,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4792,11208,10044,0,41,15,18,6,7.37277212815
4793,11208,10282,0,41,8,18,7,8.05821752594
4794,11208,10037,0,41,12,18,10,10.2690246437
4795,11208,11230,0,41,10,18,9,5.91775575517
4796,11208,10034,0,41,74,18,40,13.6836737776
4797,11208,10466,0,41,28,18,10,15.1213502667
4798,11208,10153,0,41,5,18,5,8.19563796493
4799,11208,11371,0,41,39,18,32,6.86061770452
4800,11208,11365,0,41,10,18,10,6.22573266288
4801,11208,10309,0,41,14,18,13,20.4463432297
4802,11208,10035,0,41,52,18,20,9.50890323962
4803,11208,11238,0,41,63,18,44,4.76084302054
4804,11208,10128,0,41,27,18,25,8.57513133303
4805,11208,10026,0,41,36,18,29,9.96622141799
4806,11208,10302,0,41,5,18,3,14.2015165183
4807,11208,10451,0,41,28,18,18,10.4791335449
4808,11208,10281,0,41,35,18,29,8.02403718634
4809,11208,11357,0,41,11,18,11,8.39799770472
4810,11208,11361,0,41,39,18,10,8.11059330026
4811,11208,10305,0,41,18,18,12,11.7977007475
4812,11208,10307,0,41,7,18,5,22.589988613
4813,11208,11432,0,41,50,18,22,5.05088961953
4814,11208,11229,0,41,26,18,16,6.22088425042
4815,11208,11413,0,41,21,18,8,6.36316100465
4816,11208,11370,0,41,8,18,7,6.30582428175
4817,11208,11219,0,41,12,18,9,7.07361728358
4818,11208,11354,0,41,35,18,22,7.03344884393
4819,11208,11427,0,41,5,18,5,7.5868043609
4820,11208,11363,0,41,4,18,3,9.55860112262
4821,11208,11004,0,41,1,18,1,9.83367033474
4822,11208,11251,0,41,8,18,6,4.26063216237
4823,11208,11411,0,41,3,18,3,7.32574718209
4824,11208,11364,0,41,2,18,2,7.8120828086
4825,11208,10457,0,41,16,18,15,12.0899286421
4826,11208,11422,0,41,10,18,7,7.24973340354
4827,11208,11414,0,41,18,18,11,1.83390876156
4828,11208,10460,0,41,24,18,15,11.61942272
4829,11208,11420,0,41,23,18,9,3.04993371364
4830,11208,11435,0,41,22,18,16,3.79392505202
4831,11208,11378,0,41,11,18,9,3.88770291442
4832,11208,11356,0,41,28,18,25,7.9288638327
4833,11208,11423,0,41,8,18,8,6.18147138552
4834,11208,10312,0,41,12,18,9,18.3069145503
4835,11208,11109,0,41,3,18,3,1.47162374237
4836,11208,10459,0,41,9,18,4,10.5975717597
4837,11208,10470,0,41,11,18,7,15.7422497235
4838,11208,11434,0,41,49,18,15,5.24429251426
4839,11208,11694,0,41,6,18,5,6.76793975887
4840,11208,11417,0,41,8,18,3,1.46967807788
4841,11208,11692,0,41,7,18,6,6.82372560377
4842,11208,11372,0,41,22,18,8,5.3823774392
4843,11208,11228,0,41,9,18,7,8.24516300085
4844,11208,10304,0,41,9,18,5,12.2720673363
4845,11208,10081,0,41,1,18,1,9.26459532223
4846,11208,10166,0,41,4,18,4,7.85079308735
4847,11208,11366,0,41,11,18,10,5.49189667049
4848,11208,11436,0,41,2,18,2,3.97358814153
4849,11208,11223,0,41,8,18,8,7.34642205793
4850,11208,10464,0,41,3,18,3,13.453094376
4851,11208,10310,0,41,14,18,9,13.0747561524
4852,11208,11001,0,41,1,18,1,9.47374982245
4853,11208,10203,0,41,1,18,1,9.26459532223
4854,11208,11362,0,41,9,18,5,9.46115950177
4855,11208,11358,0,41,2,18,1,7.26800152974
4856,11208,11359,0,41,4,18,2,9.6937403988
4857,11208,11210,0,41,15,18,10,4.92509275171
4858,11208,11428,0,41,2,18,2,7.625230215
4859,11208,10270,0,41,3,18,2,7.50793854679
4860,11208,10115,0,41,1,18,1,10.6740779932
4861,11208,10167,0,41,8,18,3,7.8175668264
4862,11208,10169,0,41,12,18,5,7.83795170427
4863,11208,11419,0,41,5,18,4,2.86522261329
4864,11208,11239,0,41,5,18,4,1.88377750045
4865,11208,10278,0,41,1,18,1,7.51681857073
4866,11208,10104,0,41,1,18,1,8.30157568199
4867,11208,10119,0,41,1,18,1,8.31002336802
4868,11208,10121,0,41,1,18,1,8.21710533407
4869,11208,10271,0,41,1,18,1,7.65958534528
4870,11208,10260,0,41,1,18,1,9.26459532223
4871,11208,10172,0,41,1,18,1,7.83199313381
4872,11212,10048,0,30,110,19,76,6.23603383949
4873,11212,11205,0,30,20,19,19,3.5139105559
4874,11212,10007,1,30,2006,19,1158,6.12335503444
4875,11212,10005,0,30,67,19,30,5.84851059755
4876,11212,10265,0,30,3,19,2,8.84205266409
4877,11212,11226,1,30,219,19,133,2.50904074191
4878,11212,10019,0,30,363,19,249,8.08982168423
4879,11212,11367,0,30,25,19,13,6.65330945939
4880,11212,10013,0,30,452,19,252,6.29435102283
4881,11212,11233,0,30,52,19,31,1.05498108662
4882,11212,10036,0,30,696,19,455,7.83601689162
4883,11212,10469,0,30,36,19,11,14.6596960177
4884,11212,11368,0,30,48,19,25,6.53013916723
4885,11212,11360,0,30,11,19,8,10.7441949109
4886,11212,11222,0,30,59,19,51,4.73808537065
4887,11212,11220,0,30,34,19,15,5.5718082535
4888,11212,11207,1,30,39,19,27,1.16608823845
4889,11212,11214,0,30,21,19,14,6.16246752343
4890,11212,10465,0,30,29,19,16,12.3529087349
4891,11212,10012,1,30,242,19,176,6.27048725889
4892,11212,10462,0,30,131,19,78,12.7461602753
4893,11212,10014,0,30,245,19,192,6.95767260003
4894,11212,11106,0,30,29,19,21,6.95377445427
4895,11212,11208,0,30,41,19,18,2.26225002199
4896,11212,11212,19,30,30,19,19,0.0
4897,11212,11216,0,30,57,19,40,2.22528728686
4898,11212,10280,0,30,31,19,18,6.31681089921
4899,11212,10010,2,30,134,19,107,6.41471236694
4900,11212,11374,0,30,25,19,15,5.13014309308
4901,11212,11217,1,30,137,19,79,3.65870749918
4902,11212,10009,0,30,78,19,57,5.64261834487
4903,11212,10011,0,30,239,19,186,7.09770242462
4904,11212,10001,1,30,507,19,324,7.51296360602
4905,11212,10038,0,30,131,19,63,5.76789457438
4906,11212,10023,0,30,184,19,126,8.66710607305
4907,11212,10022,1,30,191,19,146,7.25865321624
4908,11212,10031,0,30,47,19,36,11.4695335693
4909,11212,10456,0,30,17,19,12,11.5595630224
4910,11212,10475,0,30,30,19,15,15.623014459
4911,11212,11211,0,30,219,19,163,4.06086730567
4912,11212,11691,0,30,11,19,10,9.14628421294
4913,11212,10120,0,30,1,19,1,7.29569386579
4914,11212,10472,0,30,21,19,14,11.8435081935
4915,11212,11430,0,30,98,19,84,6.23263247992
4916,11212,10029,0,30,40,19,34,9.08980871709
4917,11212,11204,0,30,8,19,7,4.79678424464
4918,11212,11201,0,30,212,19,154,4.58983285726
4919,11212,10024,0,30,117,19,83,9.20124732179
4920,11212,10018,0,30,225,19,174,7.66723016205
4921,11212,11377,0,30,58,19,27,5.58930926464
4922,11212,10471,0,30,24,19,15,16.4741037114
4923,11212,10004,0,30,138,19,72,7.18825520869
4924,11212,11697,0,30,5,19,5,7.04351109769
4925,11212,11218,0,30,42,19,16,3.51114294025
4926,11212,11206,0,30,68,19,48,3.17735086456
4927,11212,11102,0,30,79,19,55,7.55131341034
4928,11212,10028,0,30,55,19,43,8.19198496414
4929,11212,10030,0,30,23,19,14,10.8779690163
4930,11212,11232,0,30,107,19,15,4.80212150746
4931,11212,10474,0,30,7,19,5,10.5078377278
4932,11212,11215,0,30,128,19,83,3.81758674846
4933,11212,11221,0,30,96,19,56,2.11872172623
4934,11212,11426,0,30,4,19,3,11.1914715333
4935,11212,10003,1,30,313,19,239,6.28513078914
4936,11212,10021,0,30,53,19,42,7.73711993609
4937,11212,11416,0,30,8,19,4,3.61521053131
4938,11212,11213,1,30,22,19,15,1.27194647562
4939,11212,11373,0,30,53,19,41,5.42372739289
4940,11212,10016,1,30,89,19,59,6.70756593455
4941,11212,11385,0,30,50,19,39,3.01791536874
4942,11212,10308,0,30,5,19,5,14.6543040388
4943,11212,10301,0,30,57,19,37,9.74365392869
4944,11212,11235,0,30,52,19,17,5.74644675687
4945,11212,10468,0,30,42,19,24,14.1591853751
4946,11212,10002,0,30,178,19,117,5.41447988559
4947,11212,11209,0,30,60,19,28,6.67286704189
4948,11212,11231,0,30,73,19,45,4.82760690616
4949,11212,10032,0,30,65,19,28,12.4055929882
4950,11212,11237,0,30,61,19,55,2.86179323617
4951,11212,10473,0,30,18,19,14,11.1574820267
4952,11212,10033,0,30,50,19,32,12.9242153783
4953,11212,11103,0,30,34,19,24,6.95495302813
4954,11212,10020,0,30,228,19,182,7.52847245186
4955,11212,10080,0,30,1,19,1,8.84205266409
4956,11212,11693,0,30,11,19,9,6.66488039241
4957,11212,10314,1,30,66,19,40,12.7825167438
4958,11212,11105,0,30,48,19,33,7.7670688158
4959,11212,10461,0,30,30,19,11,13.0782787205
4960,11212,11224,0,30,35,19,25,7.20402595825
4961,11212,11429,0,30,10,19,7,9.70215856407
4962,11212,11236,1,30,15,19,14,1.57870212396
4963,11212,11355,0,30,17,19,10,7.78209290845
4964,11212,11101,0,30,108,19,71,5.89519753847
4965,11212,11203,0,30,35,19,10,1.37816266979
4966,11212,11369,0,30,13,19,7,7.29997011994
4967,11212,10458,0,30,32,19,20,13.9958594153
4968,11212,10452,0,30,46,19,25,12.1919767424
4969,11212,10467,0,30,16,19,16,14.6776193469
4970,11212,10025,0,30,80,19,42,9.83628604914
4971,11212,11225,0,30,20,19,11,2.19743498865
4972,11212,10027,0,30,71,19,45,10.6113670582
4973,11212,10040,0,30,84,19,28,13.5835383203
4974,11212,10303,0,30,17,19,9,13.2862319406
4975,11212,10118,0,30,11,19,10,7.11675461917
4976,11212,11412,0,30,7,19,6,8.43250849353
4977,11212,11375,0,30,44,19,28,5.36296732391
4978,11212,10039,1,30,9,19,7,11.3845827194
4979,11212,10453,0,30,58,19,31,13.1676622136
4980,11212,10017,1,30,251,19,118,6.93880330521
4981,11212,11104,0,30,10,19,9,5.64035429194
4982,11212,10069,0,30,7,19,6,8.80574776505
4983,11212,11234,0,30,17,19,11,3.04212761862
4984,11212,11418,0,30,21,19,14,4.87540737358
4985,11212,11415,0,30,12,19,11,5.36461414476
4986,11212,10306,0,30,17,19,12,12.5181548875
4987,11212,10006,0,30,37,19,28,6.13334541064
4988,11212,11421,0,30,7,19,4,3.50206980716
4989,11212,10463,0,30,21,19,18,15.1074561792
4990,11212,10454,0,30,15,19,14,9.92222309804
4991,11212,10455,0,30,17,19,11,10.586822467
4992,11212,11379,0,30,12,19,9,4.12249341092
4993,11212,11433,0,30,10,19,7,7.02753837377
4994,11212,10111,0,30,14,19,12,7.50325938963
4995,11212,10044,0,30,15,19,6,7.15178399218
4996,11212,10282,0,30,8,19,7,6.52427904406
4997,11212,10037,0,30,12,19,10,10.5016583207
4998,11212,11230,0,30,10,19,9,3.80760533229
4999,11212,10034,0,30,74,19,40,14.1818522264
5000,11212,10466,0,30,28,19,10,16.1631842034
5001,11212,10153,0,30,5,19,5,7.66997569049
5002,11212,11371,0,30,39,19,32,7.84267796783
5003,11212,11365,0,30,10,19,10,8.28140355094
5004,11212,10309,0,30,14,19,13,18.2235141047
5005,11212,10035,0,30,52,19,20,9.73298534606
5006,11212,11238,1,30,63,19,44,2.87068292708
5007,11212,10128,0,30,27,19,25,8.48643844942
5008,11212,10026,0,30,36,19,29,9.94666346047
5009,11212,10302,0,30,5,19,3,11.9596624717
5010,11212,10451,0,30,28,19,18,10.8808331413
5011,11212,10281,0,30,35,19,29,6.45145114355
5012,11212,11357,0,30,11,19,11,10.0506259672
5013,11212,11361,0,30,39,19,10,10.1043364586
5014,11212,10305,0,30,18,19,12,9.55528333209
5015,11212,10307,0,30,7,19,5,20.3772831647
5016,11212,11432,0,30,50,19,22,7.25294299649
5017,11212,11229,0,30,26,19,16,4.5835942105
5018,11212,11413,0,30,21,19,8,8.52264201566
5019,11212,11370,0,30,8,19,7,7.05897239644
5020,11212,11219,0,30,12,19,9,4.82133069906
5021,11212,11354,0,30,35,19,22,8.64737920592
5022,11212,11427,0,30,5,19,5,9.81228935293
5023,11212,11363,0,30,4,19,3,11.6106026307
5024,11212,11004,0,30,1,19,1,12.0622022747
5025,11212,11251,0,30,8,19,6,2.04334082414
5026,11212,11411,0,30,3,19,3,9.57421743986
5027,11212,11364,0,30,2,19,2,9.94265051398
5028,11212,10457,0,30,16,19,15,12.7579778558
5029,11212,11422,0,30,10,19,7,9.36040364667
5030,11212,11414,0,30,18,19,11,3.69229687898
5031,11212,10460,0,30,24,19,15,12.4552341478
5032,11212,11420,0,30,23,19,9,5.24830851673
5033,11212,11435,0,30,22,19,16,6.02867201335
5034,11212,11378,0,30,11,19,9,4.30749295684
5035,11212,11356,0,30,28,19,25,9.25795080213
5036,11212,11423,0,30,8,19,8,8.42294143712
5037,11212,10312,0,30,12,19,9,16.0879072139
5038,11212,11109,0,30,3,19,3,2.35473470434
5039,11212,10459,0,30,9,19,4,11.3129038648
5040,11212,10470,0,30,11,19,7,16.682323953
5041,11212,11434,0,30,49,19,15,7.43788001278
5042,11212,11694,0,30,6,19,5,6.85834679073
5043,11212,11417,0,30,8,19,3,3.71590323031
5044,11212,11692,0,30,7,19,6,7.81390990297
5045,11212,11372,0,30,22,19,8,6.25657754489
5046,11212,11228,0,30,9,19,7,6.01946719817
5047,11212,10304,0,30,9,19,5,10.0128405712
5048,11212,10081,0,30,1,19,1,8.84205266409
5049,11212,10166,0,30,4,19,4,7.18188991342
5050,11212,11366,0,30,11,19,10,7.61880057611
5051,11212,11436,0,30,2,19,2,6.17161689566
5052,11212,11223,0,30,8,19,8,5.39954817895
5053,11212,10464,0,30,3,19,3,14.940852283
5054,11212,10310,0,30,14,19,9,10.8292394206
5055,11212,11001,0,30,1,19,1,11.7334441125
5056,11212,10203,0,30,1,19,1,8.84205266409
5057,11212,11362,0,30,9,19,5,11.6035774767
5058,11212,11358,0,30,2,19,1,9.15860496986
5059,11212,11359,0,30,4,19,2,11.515205509
5060,11212,11210,0,30,15,19,10,2.90772221495
5061,11212,11428,0,30,2,19,2,9.87529278938
5062,11212,10270,0,30,3,19,2,5.86201657753
5063,11212,10115,0,30,1,19,1,10.5981116716
5064,11212,10167,0,30,8,19,3,7.16768555219
5065,11212,10169,0,30,12,19,5,7.16974932313
5066,11212,11419,0,30,5,19,4,5.12424675768
5067,11212,11239,1,30,5,19,4,2.11686187036
5068,11212,10278,0,30,1,19,1,6.02688706227
5069,11212,10104,0,30,1,19,1,7.65969031199
5070,11212,10119,0,30,1,19,1,7.40804949648
5071,11212,10121,0,30,1,19,1,7.31096100906
5072,11212,10271,0,30,1,19,1,6.02709148934
5073,11212,10260,0,30,1,19,1,8.84205266409
5074,11212,10172,0,30,1,19,1,7.19532121552
5075,11216,10048,0,57,110,40,76,4.01111884148
5076,11216,11205,0,57,20,40,19,1.30800081978
5077,11216,10007,7,57,2006,40,1158,3.90013042447
5078,11216,10005,0,57,67,40,30,3.62887201417
5079,11216,10265,0,57,3,40,2,7.08929748523
5080,11216,11226,2,57,219,40,133,2.45492462646
5081,11216,10019,0,57,363,40,249,6.20512308244
5082,11216,11367,0,57,25,40,13,7.44297113307
5083,11216,10013,0,57,452,40,252,4.08496989131
5084,11216,11233,3,57,52,40,31,1.57629179442
5085,11216,10036,1,57,696,40,455,5.88650195992
5086,11216,10469,0,57,36,40,11,14.0262429086
5087,11216,11368,0,57,48,40,25,6.59149706615
5088,11216,11360,0,57,11,40,8,11.2047077003
5089,11216,11222,1,57,59,40,51,3.17052960429
5090,11216,11220,0,57,34,40,15,4.45061605191
5091,11216,11207,1,57,39,40,27,2.91199381107
5092,11216,11214,0,57,21,40,14,6.15481323576
5093,11216,10465,0,57,29,40,16,12.1496382719
5094,11216,10012,0,57,242,40,176,4.09946262641
5095,11216,10462,2,57,131,40,78,12.1128442729
5096,11216,10014,0,57,245,40,192,4.79921621387
5097,11216,11106,0,57,29,40,21,5.69996137208
5098,11216,11208,0,57,41,40,18,4.01557075198
5099,11216,11212,0,57,30,40,19,2.22528728686
5100,11216,11216,40,57,57,40,40,0.0
5101,11216,10280,0,57,31,40,18,4.103097167
5102,11216,10010,0,57,134,40,107,4.41759966476
5103,11216,11374,0,57,25,40,15,5.52129028082
5104,11216,11217,0,57,137,40,79,1.55874796279
5105,11216,10009,0,57,78,40,57,3.5958411386
5106,11216,10011,1,57,239,40,186,4.9913784334
5107,11216,10001,1,57,507,40,324,5.47617366745
5108,11216,10038,0,57,131,40,63,3.54264529839
5109,11216,10023,0,57,184,40,126,6.84896335554
5110,11216,10022,0,57,191,40,146,5.51646509652
5111,11216,10031,0,57,47,40,36,10.0608476102
5112,11216,10456,1,57,17,40,12,10.5089182143
5113,11216,10475,0,57,30,40,15,15.1132480806
5114,11216,11211,1,57,219,40,163,2.2096247769
5115,11216,11691,0,57,11,40,10,11.3601943045
5116,11216,10120,0,57,1,40,1,5.30666172374
5117,11216,10472,0,57,21,40,14,11.1658200173
5118,11216,11430,0,57,98,40,84,8.27730021306
5119,11216,10029,1,57,40,40,34,7.67336642003
5120,11216,11204,0,57,8,40,7,4.65390582245
5121,11216,11201,2,57,212,40,154,2.37795010864
5122,11216,10024,2,57,117,40,83,7.46863557933
5123,11216,10018,0,57,225,40,174,5.67316088867
5124,11216,11377,0,57,58,40,27,4.90241105703
5125,11216,10471,0,57,24,40,15,15.3899085754
5126,11216,10004,0,57,138,40,72,5.05145667464
5127,11216,11697,0,57,5,40,5,8.54991628221
5128,11216,11218,1,57,42,40,16,2.87016859132
5129,11216,11206,0,57,68,40,48,1.54053482243
5130,11216,11102,0,57,79,40,55,6.39288981915
5131,11216,10028,0,57,55,40,43,6.65749664559
5132,11216,10030,0,57,23,40,14,9.50856782091
5133,11216,11232,0,57,107,40,15,3.40779154552
5134,11216,10474,0,57,7,40,5,9.70204482309
5135,11216,11215,0,57,128,40,83,2.15486697052
5136,11216,11221,2,57,96,40,56,1.37065918627
5137,11216,11426,0,57,4,40,3,12.4531133836
5138,11216,10003,1,57,313,40,239,4.19399339092
5139,11216,10021,0,57,53,40,42,6.10745718363
5140,11216,11416,0,57,8,40,4,5.14866189619
5141,11216,11213,0,57,22,40,15,0.969747669285
5142,11216,11373,0,57,53,40,41,5.32426606716
5143,11216,10016,1,57,89,40,59,4.79356247029
5144,11216,11385,0,57,50,40,39,3.30311633501
5145,11216,10308,0,57,5,40,5,13.8898880949
5146,11216,10301,0,57,57,40,37,8.37765353416
5147,11216,11235,0,57,52,40,17,6.66596733688
5148,11216,10468,0,57,42,40,24,13.1382127531
5149,11216,10002,0,57,178,40,117,3.24593571532
5150,11216,11209,0,57,60,40,28,5.81168945785
5151,11216,11231,0,57,73,40,45,2.85459187834
5152,11216,10032,0,57,65,40,28,11.0659098778
5153,11216,11237,0,57,61,40,55,2.17259316426
5154,11216,10473,0,57,18,40,14,10.6204086599
5155,11216,10033,0,57,50,40,32,11.6386109717
5156,11216,11103,0,57,34,40,24,6.02515363473
5157,11216,10020,0,57,228,40,182,5.65600982086
5158,11216,10080,0,57,1,40,1,7.08929748523
5159,11216,11693,0,57,11,40,9,8.87364370525
5160,11216,10314,1,57,66,40,40,11.5415452384
5161,11216,11105,0,57,48,40,33,6.83783374785
5162,11216,10461,0,57,30,40,11,12.6134407868
5163,11216,11224,0,57,35,40,25,7.51882912478
5164,11216,11429,0,57,10,40,7,11.1614594803
5165,11216,11236,0,57,15,40,14,3.6147164525
5166,11216,11355,0,57,17,40,10,8.27428822645
5167,11216,11101,0,57,108,40,71,4.50700459502
5168,11216,11203,0,57,35,40,10,2.3052145535
5169,11216,11369,0,57,13,40,7,7.00174212836
5170,11216,10458,0,57,32,40,20,13.0581601831
5171,11216,10452,0,57,46,40,25,11.0105711336
5172,11216,10467,1,57,16,40,16,13.8707547728
5173,11216,10025,0,57,80,40,42,8.21593518241
5174,11216,11225,0,57,20,40,11,1.26041535649
5175,11216,10027,0,57,71,40,45,9.13364614767
5176,11216,10040,0,57,84,40,28,12.347009461
5177,11216,10303,0,57,17,40,9,11.7901208355
5178,11216,10118,0,57,11,40,10,5.14148581922
5179,11216,11412,0,57,7,40,6,9.98194565447
5180,11216,11375,0,57,44,40,28,6.04976614895
5181,11216,10039,0,57,9,40,7,10.0763961671
5182,11216,10453,0,57,58,40,31,12.0608403688
5183,11216,10017,0,57,251,40,118,5.11039241461
5184,11216,11104,1,57,10,40,9,4.62773111549
5185,11216,10069,0,57,7,40,6,6.92558656004
5186,11216,11234,0,57,17,40,11,4.49067507425
5187,11216,11418,0,57,21,40,14,6.14673581462
5188,11216,11415,0,57,12,40,11,6.48733884581
5189,11216,10306,0,57,17,40,12,11.7550845903
5190,11216,10006,1,57,37,40,28,3.91420432425
5191,11216,11421,0,57,7,40,4,4.78023846113
5192,11216,10463,0,57,21,40,18,14.0120691208
5193,11216,10454,0,57,15,40,14,8.82551285121
5194,11216,10455,0,57,17,40,11,9.56592158728
5195,11216,11379,0,57,12,40,9,4.37853733871
5196,11216,11433,0,57,10,40,7,8.52426478348
5197,11216,10111,0,57,14,40,12,5.65624987106
5198,11216,10044,0,57,15,40,6,5.64294772483
5199,11216,10282,0,57,8,40,7,4.29974490851
5200,11216,10037,0,57,12,40,10,9.1983282934
5201,11216,11230,0,57,10,40,9,4.04955799977
5202,11216,10034,0,57,74,40,40,13.0057968623
5203,11216,10466,0,57,28,40,10,15.4682820603
5204,11216,10153,0,57,5,40,5,5.89232209929
5205,11216,11371,0,57,39,40,32,7.40002871293
5206,11216,11365,0,57,10,40,10,9.14150344847
5207,11216,10309,0,57,14,40,13,17.3776468978
5208,11216,10035,0,57,52,40,20,8.45314961854
5209,11216,11238,0,57,63,40,44,0.752971510884
5210,11216,10128,0,57,27,40,25,7.0043841618
5211,11216,10026,1,57,36,40,29,8.45653330249
5212,11216,10302,0,57,5,40,3,10.4932826166
5213,11216,10451,0,57,28,40,18,9.71010198418
5214,11216,10281,0,57,35,40,29,4.22619000447
5215,11216,11357,0,57,11,40,11,10.2372708315
5216,11216,11361,0,57,39,40,10,10.7877965913
5217,11216,10305,0,57,18,40,12,8.71460598732
5218,11216,10307,0,57,7,40,5,19.5664813794
5219,11216,11432,0,57,50,40,22,8.46673004619
5220,11216,11229,0,57,26,40,16,5.61119419939
5221,11216,11413,0,57,21,40,8,10.3646528853
5222,11216,11370,0,57,8,40,7,6.45607662305
5223,11216,11219,0,57,12,40,9,4.16199932095
5224,11216,11354,0,57,35,40,22,8.85420105551
5225,11216,11427,0,57,5,40,5,11.0299685424
5226,11216,11363,0,57,4,40,3,12.3583665755
5227,11216,11004,0,57,1,40,1,13.254525372
5228,11216,11251,0,57,8,40,6,2.44151512768
5229,11216,11411,0,57,3,40,3,11.1984811268
5230,11216,11364,0,57,2,40,2,10.8943989655
5231,11216,10457,0,57,16,40,15,11.7700551869
5232,11216,11422,0,57,10,40,7,11.2634460253
5233,11216,11414,0,57,18,40,11,5.72708983425
5234,11216,10460,0,57,24,40,15,11.6369435773
5235,11216,11420,0,57,23,40,9,7.04736672125
5236,11216,11435,0,57,22,40,16,7.39379906992
5237,11216,11378,0,57,11,40,9,3.84816904513
5238,11216,11356,0,57,28,40,25,9.09345568716
5239,11216,11423,0,57,8,40,8,9.73766506785
5240,11216,10312,0,57,12,40,9,15.2814529653
5241,11216,11109,0,57,3,40,3,4.5359054113
5242,11216,10459,0,57,9,40,4,10.4151421334
5243,11216,10470,0,57,11,40,7,15.8746731308
5244,11216,11434,0,57,49,40,15,9.22948532352
5245,11216,11694,0,57,6,40,5,8.92276813935
5246,11216,11417,0,57,8,40,3,5.44644491955
5247,11216,11692,0,57,7,40,6,10.0363614275
5248,11216,11372,0,57,22,40,8,5.86703802825
5249,11216,11228,0,57,9,40,7,5.46943745644
5250,11216,10304,0,57,9,40,5,8.97159377937
5251,11216,10081,0,57,1,40,1,7.08929748523
5252,11216,10166,0,57,4,40,4,5.32633977769
5253,11216,11366,0,57,11,40,10,8.64288723953
5254,11216,11436,0,57,2,40,2,7.96366493142
5255,11216,11223,0,57,8,40,8,5.81485177125
5256,11216,10464,0,57,3,40,3,14.7746686708
5257,11216,10310,0,57,14,40,9,9.40008197247
5258,11216,11001,0,57,1,40,1,13.1233064268
5259,11216,10203,0,57,1,40,1,7.08929748523
5260,11216,11362,0,57,9,40,5,12.544422323
5261,11216,11358,0,57,2,40,1,9.71321588438
5262,11216,11359,0,57,4,40,2,11.8826704367
5263,11216,11210,0,57,15,40,10,3.62209081146
5264,11216,11428,0,57,2,40,2,11.207023549
5265,11216,10270,0,57,3,40,2,3.64035993112
5266,11216,10115,0,57,1,40,1,9.04210761849
5267,11216,10167,0,57,8,40,3,5.32611249675
5268,11216,10169,0,57,12,40,5,5.31527576394
5269,11216,11419,1,57,5,40,4,6.64734220041
5270,11216,11239,0,57,5,40,4,4.34134573425
5271,11216,10278,0,57,1,40,1,3.80796297445
5272,11216,10104,0,57,1,40,1,5.80113216243
5273,11216,10119,0,57,1,40,1,5.39544924601
5274,11216,10121,0,57,1,40,1,5.29905175426
5275,11216,10271,0,57,1,40,1,3.80441208846
5276,11216,10260,0,57,1,40,1,7.08929748523
5277,11216,10172,0,57,1,40,1,5.36166618924
5278,10280,10048,1,31,110,18,76,0.4311576887
5279,10280,11205,0,31,20,18,19,2.90523462098
5280,10280,10007,2,31,2006,18,1158,0.749676727744
5281,10280,10005,1,31,67,18,30,0.494346581934
5282,10280,10265,0,31,3,18,2,5.48772382101
5283,10280,11226,0,31,219,18,133,5.3970738239
5284,10280,10019,0,31,363,18,249,4.36007366751
5285,10280,11367,0,31,25,18,13,10.4113965381
5286,10280,10013,1,31,452,18,252,1.1238254808
5287,10280,11233,0,31,52,18,31,5.62086819416
5288,10280,10036,1,31,696,18,455,3.87256135364
5289,10280,10469,0,31,36,18,11,14.2690250655
5290,10280,11368,0,31,48,18,25,8.80424646457
5291,10280,11360,0,31,11,18,8,13.453670649
5292,10280,11222,0,31,59,18,51,4.00776834628
5293,10280,11220,0,31,34,18,15,4.55754246987
5294,10280,11207,0,31,39,18,27,6.96375764413
5295,10280,11214,0,31,21,18,14,7.57110047089
5296,10280,10465,0,31,29,18,16,13.3039043282
5297,10280,10012,3,31,242,18,176,1.63468375066
5298,10280,10462,0,31,131,18,78,12.4949007268
5299,10280,10014,1,31,245,18,192,1.991258426
5300,10280,11106,0,31,29,18,21,5.89054271012
5301,10280,11208,0,31,41,18,18,8.00151886472
5302,10280,11212,0,31,30,18,19,6.31681089921
5303,10280,11216,0,31,57,18,40,4.103097167
5304,10280,10280,18,31,31,18,18,0.0
5305,10280,10010,0,31,134,18,107,2.87458337825
5306,10280,11374,0,31,25,18,15,8.32549842392
5307,10280,11217,0,31,137,18,79,2.73366117744
5308,10280,10009,0,31,78,18,57,2.46190964478
5309,10280,10011,0,31,239,18,186,2.49383366697
5310,10280,10001,1,31,507,18,324,3.18799191827
5311,10280,10038,4,31,131,18,63,0.758486859836
5312,10280,10023,0,31,184,18,126,5.07860376775
5313,10280,10022,0,31,191,18,146,4.43537444178
5314,10280,10031,0,31,47,18,36,8.95728081486
5315,10280,10456,0,31,17,18,12,10.1958320099
5316,10280,10475,0,31,30,18,15,15.5278628369
5317,10280,11211,0,31,219,18,163,3.35103959852
5318,10280,11691,0,31,11,18,10,15.4613434711
5319,10280,10120,0,31,1,18,1,3.32994997924
5320,10280,10472,0,31,21,18,14,11.5479885627
5321,10280,11430,0,31,98,18,84,12.312797221
5322,10280,10029,0,31,40,18,34,6.92726342726
5323,10280,11204,0,31,8,18,7,6.35058423428
5324,10280,11201,0,31,212,18,154,1.72706667274
5325,10280,10024,0,31,117,18,83,5.84976617003
5326,10280,10018,0,31,225,18,174,3.52815867066
5327,10280,11377,0,31,58,18,27,6.4653405237
5328,10280,10471,0,31,24,18,15,14.6268243702
5329,10280,10004,2,31,138,18,72,1.35304524188
