,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
13695,10462,10022,3,52,170,34,145,8.08794258262
13696,10462,10018,2,52,235,34,192,9.27510881943
13697,10462,10475,2,52,13,34,10,3.05258655725
13698,10462,10017,5,52,264,34,147,8.60946104669
13699,10462,10314,6,52,73,34,35,22.1594617192
13700,10462,10028,0,52,48,34,34,6.7396384858
13701,10462,10024,1,52,77,34,53,7.30704738548
13702,10462,11221,0,52,72,34,53,11.0050231379
13703,10462,11232,2,52,126,34,17,14.9782528631
13704,10462,10280,0,52,10,34,8,12.4949007268
13705,10462,10119,0,52,4,34,4,9.45035536458
13706,10462,11215,1,52,114,34,81,13.7715023096
13707,10462,10471,1,52,15,34,8,4.67929459843
13708,10462,10470,0,52,11,34,4,4.03520645398
13709,10462,11430,1,52,122,34,100,13.6310098953
13710,10462,11434,1,52,18,34,9,12.3922383724
13711,10462,11201,4,52,222,34,165,12.2297109062
13712,10462,10038,2,52,128,34,69,11.8938673341
13713,10462,10121,0,52,2,34,2,9.46627040034
13714,10462,11373,3,52,40,34,35,7.3915349556
13715,10462,10462,34,52,52,34,34,0.0
13716,10462,11435,1,52,47,34,23,10.1338074246
13717,10462,11377,1,52,43,34,26,7.24985324403
13718,10462,11224,1,52,21,34,19,19.6132987952
13719,10462,10032,1,52,57,34,25,4.34657338472
13720,10462,11222,2,52,114,34,61,9.20514863096
13721,10462,11233,0,52,46,34,29,11.8277530976
13722,10462,11691,0,52,41,34,5,17.4987908764
13723,10462,11429,0,52,11,34,9,11.1359425244
13724,10462,10281,0,52,37,34,27,12.028628573
13725,10462,11385,1,52,44,34,25,9.7651049051
13726,10462,10469,1,52,57,34,10,1.9196059423
13727,10462,10033,1,52,32,34,20,4.02607004635
13728,10462,10005,0,52,80,34,49,12.2534985101
13729,10462,11207,0,52,22,34,15,11.9669607217
13730,10462,11355,1,52,15,34,9,6.71961341932
13731,10462,10454,1,52,19,34,14,3.92127397509
13732,10462,10452,1,52,29,34,22,3.34761650474
13733,10462,10302,1,52,3,34,3,20.6346870702
13734,10462,11103,0,52,34,34,25,6.11459400924
13735,10462,10458,0,52,24,34,19,2.19208348445
13736,10462,10004,1,52,142,34,72,13.7482450999
13737,10462,10174,0,52,10,34,7,8.73840980901
13738,10462,11370,1,52,11,34,5,5.71253720214
13739,10462,11371,1,52,64,34,59,4.91368196221
13740,10462,10463,2,52,26,34,17,3.71009077061
13741,10462,11360,1,52,14,34,7,5.92840032573
13742,10462,10312,1,52,10,34,7,26.536256512
13743,10462,10306,1,52,13,34,7,23.2288007335
13744,10462,10473,1,52,18,34,9,1.63263849913
13745,10462,11214,0,52,18,34,10,18.2665527608
13746,10462,10040,0,52,39,34,12,3.83658788388
13747,10462,11234,2,52,22,34,16,15.7799607175
13748,10462,10128,1,52,29,34,22,6.35998022597
13749,10462,11235,1,52,24,34,17,18.4650337291
13750,10462,10031,1,52,55,34,32,4.85262185017
13751,10462,11368,2,52,43,34,28,6.55994251457
13752,10462,10006,1,52,27,34,26,12.3198306143
13753,10462,11433,1,52,18,34,16,10.7224295748
13754,10462,10039,0,52,9,34,6,4.25859255346
13755,10462,11220,1,52,28,34,17,16.1201147772
13756,10462,10455,1,52,41,34,14,3.16116804067
13757,10462,10021,1,52,56,34,39,7.37613060629
13758,10462,11367,1,52,29,34,13,8.07479420893
13759,10462,11369,0,52,10,34,10,5.50866865352
13760,10462,11358,0,52,10,34,3,6.51800454994
13761,10462,11209,0,52,30,34,19,17.5672243161
13762,10462,11218,0,52,14,34,11,14.9621848706
13763,10462,10044,0,52,5,34,5,7.28121660896
13764,10462,11414,1,52,29,34,4,12.7211900225
13765,10462,10305,1,52,11,34,6,20.2628594833
13766,10462,10282,0,52,6,34,6,11.8784260559
13767,10462,11005,0,52,4,34,4,9.56190192198
13768,10462,10460,1,52,26,34,13,1.14238800254
13769,10462,11694,0,52,5,34,5,18.3425013945
13770,10462,11365,0,52,9,34,7,7.92934990798
13771,10462,11106,0,52,14,34,13,6.72218694228
13772,10462,11361,0,52,19,34,12,7.03119749083
13773,10462,11357,3,52,13,34,8,4.75086589867
13774,10462,10453,0,52,24,34,15,2.90252867666
13775,10462,11203,0,52,19,34,9,13.8859222988
13776,10462,10278,0,52,2,34,2,11.5864828046
13777,10462,10037,1,52,17,34,12,4.52374871281
13778,10462,11230,0,52,13,34,8,16.108548784
13779,10462,11102,0,52,20,34,17,5.9917577861
13780,10462,11374,1,52,16,34,14,8.08997942698
13781,10462,11109,0,52,3,34,3,13.1808165842
13782,10462,10030,0,52,48,34,23,4.74809302734
13783,10462,11420,0,52,21,34,8,11.8921156268
13784,10462,10456,1,52,15,34,10,2.7556876699
13785,10462,10307,0,52,5,34,4,30.6666121459
13786,10462,11379,0,52,6,34,4,8.77139445548
13787,10462,11356,0,52,9,34,7,3.99107551808
13788,10462,11359,0,52,8,34,2,5.48258549651
13789,10462,11432,2,52,37,34,29,9.4766836897
13790,10462,10080,0,52,9,34,5,7.52339581058
13791,10462,10451,1,52,24,34,14,3.67944267412
13792,10462,11415,1,52,6,34,6,9.45626161593
13793,10462,11364,0,52,5,34,5,8.37641125438
13794,10462,11104,1,52,9,34,8,7.50142320854
13795,10462,11205,1,52,46,34,25,11.642696978
13796,10462,10118,0,52,15,34,10,9.28897562688
13797,10462,11213,1,52,20,34,9,12.4700495699
13798,10462,11372,0,52,18,34,17,6.49170887942
13799,10462,10153,0,52,7,34,7,8.06587448232
13800,10462,11004,0,52,1,34,1,10.3918368676
13801,10462,11251,0,52,5,34,4,14.3348792228
13802,10462,11223,0,52,5,34,5,17.8649006995
13803,10462,11417,0,52,4,34,4,11.5215319264
13804,10462,11422,0,52,7,34,7,13.9867018767
13805,10462,11419,1,52,4,34,4,10.7622616073
13806,10462,11412,0,52,16,34,1,11.2755372905
13807,10462,10154,0,52,3,34,3,8.33738437686
13808,10462,11423,0,52,6,34,5,10.0189304022
13809,10462,11362,2,52,12,34,5,8.69681222884
13810,10462,11204,0,52,7,34,6,16.765545252
13811,10462,11210,2,52,32,34,12,15.4699067644
13812,10462,10467,1,52,23,34,15,2.1514941239
13813,10462,10111,1,52,7,34,7,8.47197881301
13814,10462,10107,0,52,5,34,4,8.34647785561
13815,10462,10468,1,52,23,34,17,2.73346856118
13816,10462,11212,0,52,18,34,12,12.7461602753
13817,10462,10303,0,52,7,34,5,21.6719392096
13818,10462,11413,0,52,6,34,4,13.1363523107
13819,10462,11693,0,52,3,34,3,17.0427631216
13820,10462,10041,0,52,1,34,1,12.4621655305
13821,10462,11378,1,52,12,34,8,8.46950074533
13822,10462,10304,0,52,5,34,2,20.2190195114
13823,10462,11411,0,52,3,34,2,12.1139825813
13824,10462,10309,0,52,13,34,9,28.4835094436
13825,10462,11208,0,52,32,34,15,11.7190420795
13826,10462,10152,0,52,2,34,2,8.29077879715
13827,10462,11418,0,52,6,34,3,10.0010528052
13828,10462,10106,0,52,1,34,1,8.30531570647
13829,10462,10459,2,52,5,34,3,2.1522966295
13830,10462,11436,1,52,19,34,4,12.0385296234
13831,10462,10457,3,52,24,34,12,2.11916651873
13832,10462,10474,0,52,5,34,4,2.50870168392
13833,10462,11416,0,52,1,34,1,10.9713083605
13834,10462,10104,0,52,1,34,1,8.47731248451
13835,10462,11366,2,52,8,34,6,8.67392471599
13836,10462,11225,1,52,11,34,10,13.3665369358
13837,10462,10167,0,52,10,34,4,8.57373778517
13838,10462,10069,0,52,13,34,10,8.30604944877
13839,10462,10308,0,52,2,34,2,25.2673807196
13840,10462,10169,0,52,2,34,2,8.63453702033
13841,10462,11428,0,52,4,34,3,10.4392960954
13842,10462,10120,1,52,4,34,4,9.32491990907
13843,10462,10110,0,52,1,34,1,8.83655752209
13844,10462,10285,0,52,5,34,4,12.0424172683
13845,10462,10464,0,52,5,34,4,3.78750044181
13846,10462,10279,0,52,1,34,1,11.8843587527
13847,10462,11427,1,52,2,34,2,9.7766762061
13848,10462,10168,0,52,1,34,1,8.78498065504
13849,10462,11426,1,52,2,34,2,10.4680245461
13850,10462,10196,0,52,1,34,1,7.52339581058
13851,10462,10081,0,52,1,34,1,7.52339581058
13852,10462,10165,0,52,1,34,1,8.84282962703
13853,10462,11421,0,52,2,34,2,10.4403605104
13854,10462,10275,1,52,1,34,1,7.52339581058
13855,10462,10170,0,52,1,34,1,8.71326846639
13856,10462,10265,0,52,1,34,1,7.52339581058
13857,10462,10172,0,52,1,34,1,8.52517490192
13858,10462,10259,0,52,1,34,1,7.52339581058
13859,10462,11697,0,52,1,34,1,19.6374051507
13860,11435,10012,1,47,335,23,280,10.0561721743
13861,11435,10023,2,47,366,23,298,10.4862252206
13862,11435,11217,1,47,142,23,97,8.90899370416
13863,11435,10014,2,47,319,23,230,10.5368560083
13864,11435,10036,2,47,666,23,499,10.3163589697
13865,11435,10011,4,47,402,23,313,10.3803954037
13866,11435,11229,0,47,18,23,14,9.79894957618
13867,11435,11226,0,47,195,23,121,8.53661321965
13868,11435,10013,1,47,628,23,394,10.3579147059
13869,11435,10301,2,47,66,23,25,15.6714323959
13870,11435,10007,1,47,1660,23,1035,10.4122134603
13871,11435,11219,0,47,11,23,10,10.8498748082
13872,11435,11228,0,47,12,23,5,12.036619902
13873,11435,10001,3,47,889,23,576,10.4044933216
13874,11435,11101,2,47,102,23,73,7.46800737599
13875,11435,10003,3,47,482,23,352,9.68592733859
13876,11435,10026,0,47,45,23,38,10.3960620648
13877,11435,10019,2,47,595,23,404,10.2766959732
13878,11435,10472,2,47,13,23,7,9.50468517142
13879,11435,11216,0,47,63,23,33,7.39379906992
13880,11435,11231,2,47,48,23,35,10.2261327153
13881,11435,11375,4,47,77,23,45,2.35789625627
13882,11435,10025,2,47,166,23,66,10.7283709587
13883,11435,11105,3,47,49,23,27,7.2890145972
13884,11435,10029,1,47,52,23,27,9.52556558747
13885,11435,11239,0,47,17,23,12,5.22149549023
13886,11435,11238,0,47,78,23,57,8.13778514041
13887,11435,11211,3,47,270,23,201,7.62831196242
13888,11435,10466,0,47,7,23,4,13.3148481192
13889,11435,10016,0,47,137,23,108,9.36262475404
13890,11435,10010,1,47,232,23,184,9.43114383367
13891,11435,11354,1,47,49,23,23,4.75190353022
13892,11435,10461,1,47,35,23,18,9.96841104478
13893,11435,10034,2,47,81,23,40,12.9265135008
13894,11435,10310,0,47,10,23,9,16.7298964576
13895,11435,10009,0,47,140,23,75,9.05584321291
13896,11435,10027,1,47,80,23,55,10.8791360087
13897,11435,11236,0,47,19,23,12,6.41444300445
13898,11435,11237,0,47,61,23,52,5.78468112854
13899,11435,10048,0,47,98,23,72,10.6609955923
13900,11435,10002,1,47,242,23,167,9.37483910305
13901,11435,10035,2,47,38,23,24,9.59225675813
13902,11435,11206,0,47,74,23,57,6.98725656803
13903,11435,10465,2,47,26,23,15,8.68013825519
13904,11435,10020,2,47,161,23,132,9.81522809813
13905,11435,10022,1,47,170,23,145,9.21204984732
13906,11435,10018,3,47,235,23,192,10.3545989753
13907,11435,10475,2,47,13,23,10,12.3408673469
13908,11435,10017,3,47,264,23,147,9.25436472186
13909,11435,10314,2,47,73,23,35,18.7687192165
13910,11435,10028,0,47,48,23,34,9.23738312746
13911,11435,10024,0,47,77,23,53,10.6067631703
13912,11435,11221,0,47,72,23,53,6.14926556076
13913,11435,11232,3,47,126,23,17,10.6647592529
13914,11435,10280,0,47,10,23,8,10.9313845782
13915,11435,10119,0,47,4,23,4,10.2266560803
13916,11435,11215,3,47,114,23,81,9.50077598013
13917,11435,10471,1,47,15,23,8,14.6964411541
13918,11435,10470,0,47,11,23,4,14.0939941479
13919,11435,11430,2,47,122,23,100,3.49929760672
13920,11435,11434,1,47,18,23,9,2.61313669857
13921,11435,11201,3,47,222,23,165,9.41741085835
13922,11435,10038,1,47,128,23,69,10.1978130716
13923,11435,10121,0,47,2,23,2,10.1495563228
13924,11435,11373,4,47,40,23,35,4.35735135644
13925,11435,10462,1,47,52,23,34,10.1338074246
13926,11435,11435,23,47,47,23,23,0.0
13927,11435,11377,3,47,43,23,26,5.74706342889
13928,11435,11224,2,47,21,23,19,12.8052198531
13929,11435,10032,1,47,57,23,25,11.9108812481
13930,11435,11222,2,47,114,23,61,7.3528338922
13931,11435,11233,1,47,46,23,29,5.92930782275
13932,11435,11691,0,47,41,23,5,7.39115851806
13933,11435,11429,0,47,11,23,9,3.76827707843
13934,11435,10281,0,47,37,23,27,10.8164933123
13935,11435,11385,0,47,44,23,25,4.36307585936
13936,11435,10469,2,47,57,23,10,11.7972229388
13937,11435,10033,2,47,32,23,20,12.1795677334
13938,11435,10005,0,47,80,23,49,10.4434793143
13939,11435,11207,1,47,22,23,15,4.86852694261
13940,11435,11355,1,47,15,23,9,3.44504685097
13941,11435,10454,3,47,19,23,14,9.19684405484
13942,11435,10452,2,47,29,23,22,11.2422207394
13943,11435,10302,0,47,3,23,3,17.8424600568
13944,11435,11103,0,47,34,23,25,6.85362924427
13945,11435,10458,0,47,24,23,19,12.0567104571
13946,11435,10004,1,47,142,23,72,12.148085426
13947,11435,10174,0,47,10,23,7,9.37921167144
13948,11435,11370,0,47,11,23,5,6.0656326738
13949,11435,11371,1,47,64,23,59,6.03386708079
13950,11435,10463,3,47,26,23,17,13.4994919041
13951,11435,11360,2,47,14,23,7,5.75875148725
13952,11435,10312,0,47,10,23,7,22.1005455548
13953,11435,10306,1,47,13,23,7,18.5315078321
13954,11435,10473,1,47,18,23,9,8.56904235786
13955,11435,11214,0,47,18,23,10,12.0188489889
13956,11435,10040,0,47,39,23,12,12.5924047871
13957,11435,11234,2,47,22,23,16,8.13061641443
13958,11435,10128,2,47,29,23,22,9.28855681368
13959,11435,11235,3,47,24,23,17,10.89786389
13960,11435,10031,0,47,55,23,32,11.3526319671
13961,11435,11368,4,47,43,23,28,4.12586684003
13962,11435,10006,2,47,27,23,26,10.7030822396
13963,11435,11433,4,47,18,23,16,1.20750145847
13964,11435,10039,1,47,9,23,6,10.9678281
13965,11435,11220,3,47,28,23,17,11.5484602511
13966,11435,10455,1,47,41,23,14,9.47987947441
13967,11435,10021,0,47,56,23,39,9.2044689603
13968,11435,11367,5,47,29,23,13,2.06159467134
13969,11435,11369,0,47,10,23,10,5.37630806388
13970,11435,11358,0,47,10,23,3,4.23336551233
13971,11435,11209,1,47,30,23,19,12.6995499812
13972,11435,11218,0,47,14,23,11,9.5297297687
13973,11435,10044,0,47,5,23,5,8.47574655509
13974,11435,11414,1,47,29,23,4,3.37938118056
13975,11435,10305,1,47,11,23,6,15.5829106844
13976,11435,10282,0,47,6,23,6,10.8011832116
13977,11435,11005,0,47,4,23,4,6.35007921337
13978,11435,10460,2,47,26,23,13,10.4010361473
13979,11435,11694,0,47,5,23,5,8.75014160012
13980,11435,11365,0,47,9,23,7,2.84267337429
13981,11435,11106,0,47,14,23,13,7.68231052293
13982,11435,11361,1,47,19,23,12,4.74575074013
13983,11435,11357,3,47,13,23,8,5.82288175079
13984,11435,10453,0,47,24,23,15,11.8393534152
13985,11435,11203,0,47,19,23,9,7.36656885316
13986,11435,10278,0,47,2,23,2,10.2486020182
13987,11435,10037,1,47,17,23,12,10.2497711941
13988,11435,11230,0,47,13,23,8,9.70122426959
13989,11435,11102,0,47,20,23,17,7.7737800814
13990,11435,11374,1,47,16,23,14,3.18251753248
13991,11435,11109,0,47,3,23,3,4.64002452931
13992,11435,10030,0,47,48,23,23,10.7501531913
13993,11435,11420,0,47,21,23,8,1.87366240264
13994,11435,10456,0,47,15,23,10,10.3342767259
13995,11435,10307,0,47,5,23,4,26.3839079781
13996,11435,11379,0,47,6,23,4,3.80640439523
13997,11435,11356,0,47,9,23,7,6.15362996879
13998,11435,11359,0,47,8,23,2,6.62982077766
13999,11435,11432,1,47,37,23,29,1.30575873222
14000,11435,10080,0,47,9,23,5,10.39774879
14001,11435,10451,2,47,24,23,14,10.1479953905
14002,11435,11415,0,47,6,23,6,1.14506671758
14003,11435,11364,1,47,5,23,5,4.15084919722
14004,11435,11104,1,47,9,23,8,6.49836657795
14005,11435,11205,2,47,46,23,25,8.17282067235
14006,11435,10118,0,47,15,23,10,9.86683590858
14007,11435,11213,2,47,20,23,9,6.8530987257
14008,11435,11372,0,47,18,23,17,5.21762321994
14009,11435,10153,0,47,7,23,7,9.60972328613
14010,11435,11004,0,47,1,23,1,6.03983733776
14011,11435,11251,0,47,5,23,4,8.0509818882
14012,11435,11223,0,47,5,23,5,11.0606002816
14013,11435,11417,0,47,4,23,4,2.49524306434
14014,11435,11422,0,47,7,23,7,4.70237096894
14015,11435,11419,1,47,4,23,4,1.01681672335
14016,11435,11412,0,47,16,23,1,2.6532379046
14017,11435,10154,0,47,3,23,3,9.43460154133
14018,11435,11423,1,47,6,23,5,2.39486158877
14019,11435,11362,1,47,12,23,5,5.75392843622
14020,11435,11204,0,47,7,23,6,10.7596806359
14021,11435,11210,1,47,32,23,12,8.69341784522
14022,11435,10467,2,47,23,23,15,12.2852240058
14023,11435,10111,1,47,7,23,7,9.71265348757
14024,11435,10107,0,47,5,23,4,10.1636866398
14025,11435,10468,2,47,23,23,17,12.4415079107
14026,11435,11212,0,47,18,23,12,6.02867201335
14027,11435,10303,0,47,7,23,5,19.1532678001
14028,11435,11413,0,47,6,23,4,3.70018677368
14029,11435,11693,0,47,3,23,3,7.13375028213
14030,11435,10041,0,47,1,23,1,10.516934419
14031,11435,11378,3,47,12,23,8,5.14940050208
14032,11435,10304,0,47,5,23,2,16.0332411334
14033,11435,11411,0,47,3,23,2,3.91862630798
14034,11435,10309,0,47,13,23,9,24.2395808514
14035,11435,11208,1,47,32,23,15,3.79392505202
14036,11435,10152,0,47,2,23,2,9.43203820563
14037,11435,11418,0,47,6,23,3,1.25412316073
14038,11435,10106,0,47,1,23,1,10.0195948414
14039,11435,10459,1,47,5,23,3,9.69442287186
14040,11435,11436,3,47,19,23,4,1.91438727547
14041,11435,10457,1,47,24,23,12,11.1405804878
14042,11435,10474,0,47,5,23,4,8.80730407593
14043,11435,11416,0,47,1,23,1,2.41865370276
14044,11435,10104,0,47,1,23,1,9.86505360195
14045,11435,11366,0,47,8,23,6,1.96032394377
14046,11435,11225,2,47,11,23,10,8.04866447744
14047,11435,10167,0,47,10,23,4,9.45508952566
14048,11435,10069,0,47,13,23,10,10.8150613078
14049,11435,10308,0,47,2,23,2,20.6621668426
14050,11435,10169,0,47,2,23,2,9.49763461452
14051,11435,11428,0,47,4,23,3,3.85470847689
14052,11435,10120,1,47,4,23,4,10.0513352414
14053,11435,10110,0,47,1,23,1,9.71463475651
14054,11435,10285,0,47,5,23,4,10.8913976659
14055,11435,10464,1,47,5,23,4,10.8849342926
14056,11435,10279,0,47,1,23,1,10.4727803636
14057,11435,11427,2,47,2,23,2,3.793151989
14058,11435,10168,0,47,1,23,1,9.46581995738
14059,11435,11426,2,47,2,23,2,5.16281076874
14060,11435,10196,0,47,1,23,1,10.39774879
14061,11435,10081,0,47,1,23,1,10.39774879
14062,11435,10165,0,47,1,23,1,9.57913739086
14063,11435,11421,0,47,2,23,2,2.62097892125
14064,11435,10275,1,47,1,23,1,10.39774879
14065,11435,10170,0,47,1,23,1,9.45550687538
14066,11435,10265,0,47,1,23,1,10.39774879
14067,11435,10172,0,47,1,23,1,9.44952861008
14068,11435,10259,0,47,1,23,1,10.39774879
14069,11435,11697,0,47,1,23,1,10.9681741422
14070,11377,10012,1,43,335,26,280,5.09911598288
14071,11377,10023,2,43,366,26,298,4.74065220701
14072,11377,11217,1,43,142,26,97,5.71923782423
14073,11377,10014,2,43,319,26,230,5.35944781852
14074,11377,10036,3,43,666,26,499,4.67804786251
14075,11377,10011,3,43,402,26,313,5.05831674455
14076,11377,11229,0,43,18,26,14,10.102581813
14077,11377,11226,0,43,195,26,121,7.26338914881
14078,11377,10013,2,43,628,26,394,5.54319107865
14079,11377,10301,2,43,66,26,25,12.6070394407
14080,11377,10007,2,43,1660,26,1035,5.76602236879
14081,11377,11219,0,43,11,26,10,9.03704179504
14082,11377,11228,0,43,12,26,5,10.3388865188
14083,11377,10001,4,43,889,26,576,4.89814626283
14084,11377,11101,2,43,102,26,73,1.86041014055
14085,11377,10003,2,43,482,26,352,4.54827265801
14086,11377,10026,0,43,45,26,38,4.92673400005
14087,11377,10019,4,43,595,26,404,4.57406860055
14088,11377,10472,2,43,13,26,7,6.31819588973
14089,11377,11216,0,43,63,26,33,4.90241105703
14090,11377,11231,1,43,48,26,35,6.81470275494
14091,11377,11375,2,43,77,26,45,3.40994471409
14092,11377,10025,1,43,166,26,66,5.11166951156
14093,11377,11105,2,43,49,26,27,2.20751238706
14094,11377,10029,1,43,52,26,27,4.01882338825
14095,11377,11239,0,43,17,26,12,6.81797700865
14096,11377,11238,0,43,78,26,57,5.31642076524
14097,11377,11211,2,43,270,26,201,3.39678262944
14098,11377,10466,0,43,7,26,4,10.6423942547
14099,11377,10016,0,43,137,26,108,3.88084265507
14100,11377,10010,1,43,232,26,184,4.11696193789
14101,11377,11354,2,43,49,26,23,4.48336299739
14102,11377,10461,1,43,35,26,18,7.71285219128
14103,11377,10034,2,43,81,26,40,8.65246486631
14104,11377,10310,0,43,10,26,9,13.4941050664
14105,11377,10009,0,43,140,26,75,4.07776517326
14106,11377,10027,1,43,80,26,55,5.51485153795
14107,11377,11236,0,43,19,26,12,7.06180700087
14108,11377,11237,0,43,61,26,52,2.85549268981
14109,11377,10048,0,43,98,26,72,6.07877838973
14110,11377,10002,0,43,242,26,167,4.71845418881
14111,11377,10035,3,43,38,26,24,4.39526807599
14112,11377,11206,0,43,74,26,57,3.46892530615
14113,11377,10465,1,43,26,26,15,7.29065296547
14114,11377,10020,3,43,161,26,132,4.15824133011
14115,11377,10022,1,43,170,26,145,3.51600028051
14116,11377,10018,2,43,235,26,192,4.77709598225
14117,11377,10475,2,43,13,26,10,10.2223984242
14118,11377,10017,3,43,264,26,147,3.65352999719
14119,11377,10314,2,43,73,26,35,15.7966846987
14120,11377,10028,0,43,48,26,34,3.52816113046
14121,11377,10024,0,43,77,26,53,4.88000069221
14122,11377,11221,0,43,72,26,53,3.75531532175
14123,11377,11232,2,43,126,26,17,8.01246823945
14124,11377,10280,0,43,10,26,8,6.4653405237
14125,11377,10119,0,43,4,26,4,4.70900329148
14126,11377,11215,2,43,114,26,81,6.74574183034
14127,11377,10471,1,43,15,26,8,10.8991237097
14128,11377,10470,0,43,11,26,4,11.1174449659
14129,11377,11430,2,43,122,26,100,8.53448094589
14130,11377,11434,1,43,18,26,9,8.32885933209
14131,11377,11201,3,43,222,26,165,5.55296491214
14132,11377,10038,1,43,128,26,69,5.72159127653
14133,11377,10121,0,43,2,26,2,4.64795303643
14134,11377,11373,2,43,40,26,35,1.42946219449
14135,11377,10462,1,43,52,26,34,7.24985324403
14136,11377,11435,3,43,47,26,23,5.74706342889
14137,11377,11377,26,43,43,26,26,0.0
14138,11377,11224,2,43,21,26,19,12.369382496
14139,11377,10032,1,43,57,26,25,7.03432792427
14140,11377,11222,2,43,114,26,61,2.47489845097
14141,11377,11233,0,43,46,26,29,4.61536873101
14142,11377,11691,0,43,41,26,5,12.4303067042
14143,11377,11429,0,43,11,26,9,8.96128602079
14144,11377,10281,0,43,37,26,27,6.1529726763
14145,11377,11385,0,43,44,26,25,2.80549006003
14146,11377,10469,2,43,57,26,10,9.16914480705
14147,11377,10033,1,43,32,26,20,7.48791760973
14148,11377,10005,0,43,80,26,49,6.06127251463
14149,11377,11207,0,43,22,26,15,4.99295281082
14150,11377,11355,1,43,15,26,9,4.45046783157
14151,11377,10454,2,43,19,26,14,4.4031960168
14152,11377,10452,3,43,29,26,22,6.6870471244
14153,11377,10302,0,43,3,26,3,14.481708049
14154,11377,11103,0,43,34,26,25,1.43660208817
14155,11377,10458,0,43,24,26,19,8.4065748647
14156,11377,10004,1,43,142,26,72,7.81722732972
14157,11377,10174,0,43,10,26,7,3.79517761444
14158,11377,11370,0,43,11,26,5,1.55430755936
14159,11377,11371,2,43,64,26,59,2.51498565716
14160,11377,10463,2,43,26,26,17,9.53944260448
14161,11377,11360,3,43,14,26,7,6.98840369806
14162,11377,10312,0,43,10,26,7,19.8778470385
14163,11377,10306,1,43,13,26,7,16.4268594552
14164,11377,10473,1,43,18,26,9,5.72514855805
14165,11377,11214,0,43,18,26,10,11.0496020484
14166,11377,10040,0,43,39,26,12,8.0977563306
14167,11377,11234,1,43,22,26,16,8.62846990398
14168,11377,10128,1,43,29,26,22,3.63788664533
14169,11377,11235,2,43,24,26,17,11.2435671898
14170,11377,10031,0,43,55,26,32,6.2161044039
14171,11377,11368,3,43,43,26,28,2.39994882339
14172,11377,10006,2,43,27,26,26,6.24132120671
14173,11377,11433,2,43,18,26,16,6.89812060085
14174,11377,10039,0,43,9,26,6,6.00870226261
14175,11377,11220,2,43,28,26,17,9.14174475889
14176,11377,10455,2,43,41,26,14,5.02008740818
14177,11377,10021,0,43,56,26,39,3.45742059963
14178,11377,11367,2,43,29,26,13,4.43131304465
14179,11377,11369,1,43,10,26,10,2.22434518116
14180,11377,11358,1,43,10,26,3,5.77876147945
14181,11377,11209,0,43,30,26,19,10.5699267056
14182,11377,11218,0,43,14,26,11,7.77140496391
14183,11377,10044,0,43,5,26,5,2.72946531123
14184,11377,11414,1,43,29,26,4,6.65259288673
14185,11377,10305,1,43,11,26,6,13.3969935344
14186,11377,10282,0,43,6,26,6,6.0681997472
14187,11377,11005,0,43,4,26,4,9.96414868257
14188,11377,10460,1,43,26,26,13,6.87835360976
14189,11377,11694,0,43,5,26,5,11.8588869613
14190,11377,11365,0,43,9,26,7,5.86747020036
14191,11377,11106,1,43,14,26,13,1.96407744812
14192,11377,11361,1,43,19,26,12,6.95633101662
14193,11377,11357,3,43,13,26,8,5.73072370227
14194,11377,10453,1,43,24,26,15,7.61323489607
14195,11377,11203,0,43,19,26,9,6.65310779087
14196,11377,10278,0,43,2,26,2,5.58238902413
14197,11377,10037,1,43,17,26,12,5.15390582087
14198,11377,11230,0,43,13,26,8,8.86109834362
14199,11377,11102,0,43,20,26,17,2.24539649697
14200,11377,11374,0,43,16,26,14,2.56769653115
14201,11377,11109,0,43,3,26,3,6.54650846396
14202,11377,10030,0,43,48,26,23,5.59729629658
14203,11377,11420,0,43,21,26,8,6.72000853291
14204,11377,10456,0,43,15,26,10,5.99522099265
14205,11377,10307,0,43,5,26,4,24.1192100095
14206,11377,11379,0,43,6,26,4,2.2554189373
14207,11377,11356,0,43,9,26,7,4.31087234304
14208,11377,11359,1,43,8,26,2,7.50339671447
14209,11377,11432,0,43,37,26,29,6.13128308401
14210,11377,10080,0,43,9,26,5,4.65493538959
14211,11377,10451,3,43,24,26,14,5.39189809388
14212,11377,11415,0,43,6,26,6,4.61153432899
14213,11377,11364,0,43,5,26,5,7.5529129181
14214,11377,11104,2,43,9,26,8,0.82748448855
14215,11377,11205,2,43,46,26,25,4.65870096545
14216,11377,10118,0,43,15,26,10,4.36044746045
14217,11377,11213,1,43,20,26,9,5.22063924659
14218,11377,11372,0,43,18,26,17,1.13706926779
14219,11377,10153,0,43,7,26,7,3.89224746221
14220,11377,11004,0,43,1,26,1,10.1924879008
14221,11377,11251,0,43,5,26,4,7.08584623115
14222,11377,11223,0,43,5,26,5,10.6154653473
14223,11377,11417,0,43,4,26,4,5.58467075595
14224,11377,11422,0,43,7,26,7,10.4470945363
14225,11377,11419,1,43,4,26,4,5.68652349859
14226,11377,11412,0,43,16,26,1,8.20482879398
14227,11377,10154,0,43,3,26,3,3.7630522873
14228,11377,11423,0,43,6,26,5,7.38317132504
14229,11377,11362,1,43,12,26,5,9.02456256672
14230,11377,11204,0,43,7,26,6,9.55025862289
14231,11377,11210,1,43,32,26,12,8.22755665611
14232,11377,10467,1,43,23,26,15,9.10910839046
