,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4125,10031,10037,0,55,17,39,13,1.10472853141
4126,10031,10048,0,55,100,39,91,8.54953592645
4127,10031,11356,0,55,13,39,12,6.18763821535
4128,10031,11236,0,55,11,39,10,13.02950197
4129,10031,11218,0,55,17,39,14,12.6150461253
4130,10031,11106,0,55,59,39,44,4.52141844611
4131,10031,11102,0,55,41,39,34,3.9956566764
4132,10031,11413,0,55,9,39,6,14.9417205627
4133,10031,10120,0,55,9,39,7,5.63339682856
4134,10031,10303,0,55,10,39,6,17.6080235193
4135,10031,10280,0,55,9,39,9,8.95728081486
4136,10031,10472,0,55,23,39,13,4.22098861598
4137,10031,11432,1,55,29,39,21,11.241743271
4138,10031,11419,0,55,10,39,8,11.583777061
4139,10031,11369,0,55,20,39,15,5.99656109674
4140,10031,10040,3,55,99,39,32,2.48142788232
4141,10031,10463,1,55,35,39,26,4.36187551716
4142,10031,10465,0,55,24,39,17,6.8807846054
4143,10031,11354,0,55,55,39,39,7.63623005257
4144,10031,11207,0,55,33,39,24,11.093681783
4145,10031,10304,0,55,7,39,5,16.7886584227
4146,10031,11208,0,55,22,39,15,11.3258876507
4147,10031,10119,0,55,1,39,1,5.69230690634
4148,10031,10451,1,55,38,39,19,1.45862341463
4149,10031,10470,0,55,11,39,10,6.90385274426
4150,10031,11103,0,55,55,39,49,4.79419332564
4151,10031,10024,3,55,118,39,83,3.12240158866
4152,10031,10471,0,55,16,39,8,5.66994977082
4153,10031,11230,0,55,10,39,9,14.0452981945
4154,10031,10033,1,55,53,39,31,1.71737075839
4155,10031,11205,1,55,54,39,42,9.14852915301
4156,10031,10475,0,55,19,39,12,7.40441722229
4157,10031,10458,0,55,45,39,31,4.09165382137
4158,10031,11221,0,55,65,39,48,9.38710200949
4159,10031,10285,0,55,11,39,9,8.43053543345
4160,10031,11222,0,55,109,39,85,6.89537545761
4161,10031,11220,0,55,64,39,30,13.2246898253
4162,10031,11375,1,55,55,39,35,9.07412131913
4163,10031,10460,0,55,34,39,14,3.72805459914
4164,10031,11355,0,55,41,39,35,8.60709341028
4165,10031,11231,0,55,102,39,65,10.5548966508
4166,10031,11104,0,55,12,39,8,5.89020217748
4167,10031,11223,0,55,16,39,13,15.7848826545
4168,10031,10453,1,55,52,39,32,2.66701498445
4169,10031,10455,0,55,27,39,16,2.27519652115
4170,10031,11226,1,55,115,39,49,12.4906730324
4171,10031,11224,0,55,38,39,20,17.3706725038
4172,10031,10029,2,55,43,39,33,2.39386485492
4173,10031,11210,1,55,32,39,13,13.6811523953
4174,10031,11361,0,55,39,39,23,10.1492956958
4175,10031,10111,0,55,21,39,20,4.86405133589
4176,10031,11420,0,55,106,39,33,12.6989597968
4177,10031,11367,0,55,39,39,14,9.48476381561
4178,10031,10275,0,55,1,39,1,3.47160195907
4179,10031,11378,0,55,16,39,10,7.44866491914
4180,10031,11692,0,55,1,39,1,17.9917029797
4181,10031,11415,0,55,7,39,6,10.3334468515
4182,10031,10454,0,55,18,39,12,2.20315826694
4183,10031,10265,0,55,1,39,1,3.47160195907
4184,10031,10041,0,55,1,39,1,9.08651366978
4185,10031,11433,0,55,11,39,7,12.3209536808
4186,10031,11418,0,55,12,39,9,10.6844946846
4187,10031,10314,1,55,94,39,33,18.341898003
4188,10031,11357,0,55,5,39,5,7.86462323955
4189,10031,10310,0,55,13,39,7,15.9980317607
4190,10031,11228,0,55,24,39,17,14.7702499048
4191,10031,11368,0,55,72,39,50,7.22993574828
4192,10031,10459,0,55,15,39,11,2.91065147285
4193,10031,11360,0,55,17,39,9,9.39559733845
4194,10031,11359,0,55,5,39,1,9.31259016265
4195,10031,10103,0,55,1,39,1,4.75573193274
4196,10031,11212,0,55,22,39,12,11.4695335693
4197,10031,11373,1,55,53,39,36,7.24195779418
4198,10031,10466,0,55,3,39,3,6.95633914281
4199,10031,10174,0,55,8,39,5,5.32651495884
4200,10031,11691,0,55,31,39,8,18.4994792884
4201,10031,10282,0,55,9,39,9,8.27128489241
4202,10031,10278,0,55,3,39,3,8.15415821561
4203,10031,10469,0,55,42,39,11,6.06882559518
4204,10031,10118,1,55,10,39,8,5.68192710472
4205,10031,10307,0,55,5,39,3,26.8630179247
4206,10031,11365,0,55,8,39,6,10.1868583459
4207,10031,10312,0,55,15,39,10,22.8984854752
4208,10031,10044,0,55,34,39,23,4.41811465335
4209,10031,10308,0,55,2,39,2,21.7360193115
4210,10031,10457,0,55,16,39,10,2.98759027991
4211,10031,11234,0,55,16,39,12,14.3985803106
4212,10031,11434,0,55,10,39,8,13.9427597523
4213,10031,11364,0,55,7,39,7,11.32183439
4214,10031,10128,1,55,41,39,29,3.05848210476
4215,10031,11229,0,55,28,39,20,15.6648127176
4216,10031,10169,0,55,8,39,6,5.15260599986
4217,10031,10309,0,55,17,39,14,24.7212370759
4218,10031,11219,0,55,4,39,4,13.5998840563
4219,10031,10305,0,55,29,39,11,17.0196672317
4220,10031,11435,0,55,13,39,11,11.3526319671
4221,10031,11379,1,55,6,39,6,8.43223475516
4222,10031,11370,0,55,8,39,6,5.3242376317
4223,10031,11417,0,55,3,39,3,11.7425179099
4224,10031,11358,0,55,7,39,6,9.20005363018
4225,10031,11422,0,55,18,39,8,15.9140011088
4226,10031,10039,1,55,9,39,9,0.612747771078
4227,10031,11421,0,55,8,39,5,10.4764222118
4228,10031,11416,0,55,7,39,4,11.1327294051
4229,10031,11412,0,55,7,39,4,13.3381146709
4230,10031,11213,0,55,23,39,13,10.7395161342
4231,10031,11203,1,55,36,39,8,12.2511708982
4232,10031,10473,0,55,4,39,3,4.74016860112
4233,10031,11436,0,55,6,39,5,13.1773165514
4234,10031,11362,0,55,11,39,8,12.2011922427
4235,10031,11694,0,55,6,39,6,18.0374331221
4236,10031,10152,0,55,1,39,1,4.82320373394
4237,10031,10154,0,55,2,39,2,4.87080191875
4238,10031,10464,0,55,2,39,2,8.6379066265
4239,10031,11366,0,55,16,39,12,10.6177716956
4240,10031,10069,0,55,6,39,5,4.1272676028
4241,10031,11429,0,55,47,39,7,13.6634105629
4242,10031,11411,0,55,5,39,3,14.4483358961
4243,10031,10153,0,55,5,39,5,4.48826739056
4244,10031,11004,0,55,2,39,2,13.8000547335
4245,10031,10121,0,55,1,39,1,5.74620851695
4246,10031,11363,0,55,4,39,4,11.2360322905
4247,10031,11204,0,55,4,39,3,14.4251481455
4248,10031,11693,0,55,8,39,8,17.2075755862
4249,10031,11239,0,55,11,39,5,12.9699094716
4250,10031,10474,0,55,5,39,4,3.33309286031
4251,10031,11426,0,55,1,39,1,13.5904335518
4252,10031,11423,0,55,3,39,3,12.2219571994
4253,10031,11251,0,55,2,39,2,12.49805214
4254,10031,11427,0,55,6,39,3,12.5230690721
4255,10031,10167,0,55,5,39,2,5.11022495379
4256,10031,10302,0,55,1,39,1,16.7018306838
4257,10031,11697,0,55,2,39,2,18.4759892299
4258,10031,11428,0,55,1,39,1,13.123583303
4259,10031,10170,0,55,2,39,1,5.2593173007
4260,10031,11109,0,55,1,39,1,12.7391440108
4261,10031,10260,0,55,1,39,1,3.47160195907
4262,10031,10151,0,55,1,39,1,4.52894938765
4263,11105,10025,1,69,125,51,74,3.54779312851
4264,11105,10010,4,69,223,51,172,4.59214195677
4265,11105,10011,1,69,419,51,330,5.35547754434
4266,11105,10012,3,69,376,51,281,5.80508826758
4267,11105,10016,2,69,166,51,126,4.1399820791
4268,11105,10013,2,69,409,51,281,6.3134578403
4269,11105,10001,1,69,712,51,492,4.92202700202
4270,11105,10020,1,69,562,51,404,3.93977943391
4271,11105,10036,3,69,624,51,455,4.42908010581
4272,11105,11209,1,69,39,51,30,12.2379576289
4273,11105,10004,0,69,169,51,97,8.70958895526
4274,11105,11414,1,69,17,51,12,8.73200695025
4275,11105,10281,0,69,102,51,82,6.96988429008
4276,11105,10023,2,69,199,51,151,3.91917002729
4277,11105,11211,2,69,392,51,278,4.95098465952
4278,11105,10306,1,69,17,51,13,17.9450885636
4279,11105,10005,1,69,55,51,37,7.08716360538
4280,11105,10007,3,69,1631,51,973,6.64252551628
4281,11105,10018,2,69,335,51,228,4.67030105789
4282,11105,10019,2,69,661,51,481,4.10942952903
4283,11105,10031,1,69,55,51,39,4.14426634457
4284,11105,11105,51,69,69,51,51,0.0
4285,11105,10021,1,69,86,51,60,2.77696173279
4286,11105,10467,1,69,29,51,20,7.0336107373
4287,11105,10022,4,69,266,51,198,3.2866875654
4288,11105,10301,1,69,35,51,27,13.8855644138
4289,11105,11101,1,69,143,51,90,2.59430024349
4290,11105,10009,2,69,140,51,108,4.94607589928
4291,11105,10003,3,69,436,51,352,5.15948510956
4292,11105,11214,0,69,19,51,10,12.9734487438
4293,11105,11215,3,69,234,51,178,8.43933272412
4294,11105,11377,0,69,96,51,48,2.20751238706
4295,11105,11237,0,69,79,51,59,4.96063626654
4296,11105,10030,0,69,34,51,22,3.52586505089
4297,11105,10017,1,69,271,51,150,3.70728914949
4298,11105,11232,0,69,125,51,29,9.64909034607
4299,11105,10035,2,69,56,51,35,2.33120798552
4300,11105,11371,0,69,59,51,52,1.74413244566
4301,11105,10002,0,69,309,51,218,5.73942978343
4302,11105,10462,2,69,68,51,40,5.33221764971
4303,11105,11385,1,69,73,51,44,5.00665987308
4304,11105,11372,0,69,28,51,18,2.10488835365
4305,11105,10461,1,69,88,51,22,5.96866331403
4306,11105,10006,1,69,38,51,30,7.19398955544
4307,11105,10032,2,69,75,51,31,4.87892897757
4308,11105,10028,1,69,73,51,57,2.41414332303
4309,11105,10456,0,69,17,51,15,3.79455077572
4310,11105,10026,1,69,63,51,42,3.12054641142
4311,11105,10014,2,69,392,51,304,5.79637525557
4312,11105,10468,0,69,37,51,20,6.39480393421
4313,11105,10166,0,69,2,51,2,3.8314069281
4314,11105,11238,0,69,132,51,90,7.12142321295
4315,11105,10452,1,69,49,51,33,4.48237700316
4316,11105,11217,3,69,207,51,149,7.36199042286
4317,11105,11235,0,69,15,51,13,13.3550544264
4318,11105,11430,0,69,139,51,110,10.4063548754
4319,11105,11216,1,69,66,51,48,6.83783374785
4320,11105,11374,1,69,17,51,15,4.23450011053
4321,11105,11201,3,69,287,51,208,6.93199787239
4322,11105,11225,0,69,31,51,23,8.09796900673
4323,11105,11206,0,69,102,51,79,5.31374397016
4324,11105,10027,1,69,122,51,89,3.59153723642
4325,11105,11233,1,69,65,51,52,6.76699162201
4326,11105,10038,2,69,98,51,45,6.72590837055
4327,11105,10034,0,69,66,51,36,6.44500745099
4328,11105,10037,0,69,17,51,13,3.04744053887
4329,11105,10048,0,69,100,51,91,6.9650676711
4330,11105,11356,0,69,13,51,12,3.46394049887
4331,11105,11236,1,69,11,51,10,9.26033385215
4332,11105,11218,0,69,17,51,14,9.65930395436
4333,11105,11106,3,69,59,51,44,1.50341987772
4334,11105,11102,4,69,41,51,34,0.894766330309
4335,11105,11413,1,69,9,51,6,10.9434804059
4336,11105,10120,0,69,9,51,7,4.57547155147
4337,11105,10303,0,69,10,51,6,16.6935094501
4338,11105,10280,0,69,9,51,9,7.39088600484
4339,11105,10472,1,69,23,51,13,4.3726528782
4340,11105,11432,2,69,29,51,21,7.33660606328
4341,11105,11419,0,69,10,51,8,7.45594842268
4342,11105,11369,0,69,20,51,15,2.13726227745
4343,11105,10040,0,69,99,51,32,5.89506339194
4344,11105,10463,1,69,35,51,26,7.34207052364
4345,11105,10465,0,69,24,51,17,5.91558817358
4346,11105,11354,0,69,55,51,39,4.38916653277
4347,11105,11207,0,69,33,51,24,7.20045257711
4348,11105,10304,0,69,7,51,5,14.9539103557
4349,11105,11208,0,69,22,51,15,7.28455588627
4350,11105,10119,0,69,1,51,1,4.74059342284
4351,11105,10451,1,69,38,51,19,3.19533696504
4352,11105,10470,0,69,11,51,10,9.03917327647
4353,11105,11103,1,69,55,51,49,0.821345900562
4354,11105,10024,2,69,118,51,83,3.70458645013
4355,11105,10471,1,69,16,51,8,8.70711999175
4356,11105,11230,0,69,10,51,9,10.8739337133
4357,11105,10033,1,69,53,51,31,5.30122877921
4358,11105,11205,1,69,54,51,42,6.31072415982
4359,11105,10475,1,69,19,51,12,8.37563551164
4360,11105,10458,0,69,45,51,31,6.25720233224
4361,11105,11221,1,69,65,51,48,5.83718660969
4362,11105,10285,0,69,11,51,9,6.99902913639
4363,11105,11222,1,69,109,51,85,3.8735504296
4364,11105,11220,0,69,64,51,30,10.7912022875
4365,11105,11375,2,69,55,51,35,4.96633808825
4366,11105,10460,1,69,34,51,14,4.79913919972
4367,11105,11355,0,69,41,51,35,4.97106178736
4368,11105,11231,1,69,102,51,65,8.26575211908
4369,11105,11104,0,69,12,51,8,2.21284361593
4370,11105,11223,1,69,16,51,13,12.6390241276
4371,11105,10453,0,69,52,51,32,5.40913627221
4372,11105,10455,1,69,27,51,16,2.82046813996
4373,11105,11226,0,69,115,51,49,9.27084622715
4374,11105,11224,1,69,38,51,20,14.3566422914
4375,11105,10029,0,69,43,51,33,2.29065997313
4376,11105,11210,0,69,32,51,13,10.3136961081
4377,11105,11361,0,69,39,51,23,7.0870441131
4378,11105,10111,0,69,21,51,20,3.8033820539
4379,11105,11420,0,69,106,51,33,8.5621421422
4380,11105,11367,1,69,39,51,14,5.55067921767
4381,11105,10275,0,69,1,51,1,3.64461639762
4382,11105,11378,0,69,16,51,10,3.50254216605
4383,11105,11692,0,69,1,51,1,13.8629967041
4384,11105,11415,1,69,7,51,6,6.23056592512
4385,11105,10454,1,69,18,51,12,2.20016324743
4386,11105,10265,0,69,1,51,1,3.64461639762
4387,11105,10041,0,69,1,51,1,7.2842051387
4388,11105,11433,0,69,11,51,7,8.32425470039
4389,11105,11418,0,69,12,51,9,6.55297471187
4390,11105,10314,2,69,94,51,33,17.0250588213
4391,11105,11357,0,69,5,51,5,5.23327383854
4392,11105,10310,0,69,13,51,7,14.6742488041
4393,11105,11228,0,69,24,51,17,12.128589848
4394,11105,11368,1,69,72,51,50,3.23163846682
4395,11105,10459,0,69,15,51,11,3.58763389535
4396,11105,11360,0,69,17,51,9,6.73145388069
4397,11105,11359,0,69,5,51,1,7.00711381751
4398,11105,10103,0,69,1,51,1,3.77756035984
4399,11105,11212,0,69,22,51,12,7.7670688158
4400,11105,11373,3,69,53,51,36,3.09770645948
4401,11105,10466,0,69,3,51,3,8.63892818035
4402,11105,10174,0,69,8,51,5,3.85772870793
4403,11105,11691,0,69,31,51,8,14.3572568554
4404,11105,10282,0,69,9,51,9,6.84034825521
4405,11105,10278,0,69,3,51,3,6.46729864113
4406,11105,10469,0,69,42,51,11,7.2246216374
4407,11105,10118,1,69,10,51,8,4.4745836059
4408,11105,10307,0,69,5,51,3,25.4810762093
4409,11105,11365,0,69,8,51,6,6.56970215694
4410,11105,10312,0,69,15,51,10,21.3030187933
4411,11105,10044,0,69,34,51,23,2.31822302745
4412,11105,10308,0,69,2,51,2,20.0066642819
4413,11105,10457,0,69,16,51,10,4.99746313003
4414,11105,11234,0,69,16,51,12,10.796045015
4415,11105,11434,0,69,10,51,8,9.89893986765
4416,11105,11364,0,69,7,51,7,8.01265572706
4417,11105,10128,2,69,41,51,29,2.2702833392
4418,11105,11229,1,69,28,51,20,12.2286311962
4419,11105,10169,0,69,8,51,6,3.82591854028
4420,11105,10309,0,69,17,51,14,23.2886077549
4421,11105,11219,0,69,4,51,4,10.8510522449
4422,11105,10305,1,69,29,51,11,14.9582369927
4423,11105,11435,1,69,13,51,11,7.2890145972
4424,11105,11379,0,69,6,51,6,4.32256768504
4425,11105,11370,0,69,8,51,6,1.22676880966
4426,11105,11417,0,69,3,51,3,7.60830694084
4427,11105,11358,0,69,7,51,6,5.95858591216
4428,11105,11422,0,69,18,51,8,11.9330422689
4429,11105,10039,1,69,9,51,9,3.86380208383
4430,11105,11421,0,69,8,51,5,6.34853757884
4431,11105,11416,0,69,7,51,4,6.99912304045
4432,11105,11412,0,69,7,51,4,9.46021873902
4433,11105,11213,0,69,23,51,13,7.29214803766
4434,11105,11203,0,69,36,51,8,8.76642585951
4435,11105,10473,1,69,4,51,3,3.97629145063
4436,11105,11436,1,69,6,51,5,9.06981436219
4437,11105,11362,0,69,11,51,8,9.23600346047
4438,11105,11694,0,69,6,51,6,14.045726813
4439,11105,10152,0,69,1,51,1,3.53960347842
4440,11105,10154,0,69,2,51,2,3.57521336861
4441,11105,10464,0,69,2,51,2,8.44270051183
4442,11105,11366,0,69,16,51,12,6.81703693042
4443,11105,10069,0,69,6,51,5,4.319612298
4444,11105,11429,0,69,47,51,7,9.97188939518
4445,11105,11411,0,69,5,51,3,10.6422616719
4446,11105,10153,0,69,5,51,5,3.46800890042
4447,11105,11004,0,69,2,51,2,10.6481001582
4448,11105,10121,0,69,1,51,1,4.72071024927
4449,11105,11363,0,69,4,51,4,8.48462273791
4450,11105,11204,0,69,4,51,3,11.474254549
4451,11105,11693,0,69,8,51,8,13.1127610749
4452,11105,11239,1,69,11,51,5,9.01930652428
4453,11105,10474,1,69,5,51,4,2.86960465884
4454,11105,11426,0,69,1,51,1,10.2443719822
4455,11105,11423,0,69,3,51,3,8.44425199699
4456,11105,11251,0,69,2,51,2,9.14898669149
4457,11105,11427,2,69,6,51,3,9.0036922315
4458,11105,10167,0,69,5,51,2,3.76164534671
4459,11105,10302,0,69,1,51,1,15.5796904276
4460,11105,11697,0,69,2,51,2,14.8022299203
4461,11105,11428,0,69,1,51,1,9.53694992723
4462,11105,10170,0,69,2,51,1,3.86866668268
4463,11105,11109,0,69,1,51,1,8.73196814946
4464,11105,10260,0,69,1,51,1,3.64461639762
4465,11105,10151,0,69,1,51,1,3.53897934113
4466,10021,10025,0,86,125,60,74,2.11427513479
4467,10021,10010,1,86,223,60,172,2.323711032
4468,10021,10011,1,86,419,60,330,2.81242503811
4469,10021,10012,3,86,376,60,281,3.54087603375
4470,10021,10016,3,86,166,60,126,1.77873102728
4471,10021,10013,2,86,409,60,281,4.04824506794
4472,10021,10001,3,86,712,60,492,2.25204429993
4473,10021,10020,2,86,562,60,404,1.23732056289
4474,10021,10036,6,86,624,60,455,1.6770508357
4475,10021,11209,2,86,39,60,30,10.6519527154
4476,10021,10004,1,86,169,60,97,6.38374752841
4477,10021,11414,0,86,17,60,12,9.78507278553
4478,10021,10281,0,86,102,60,82,4.68545574854
4479,10021,10023,2,86,199,60,151,1.28901815189
4480,10021,11211,1,86,392,60,278,3.90042492383
4481,10021,10306,1,86,17,60,13,16.0308491473
4482,10021,10005,1,86,55,60,37,4.99215926949
4483,10021,10007,7,86,1631,60,973,4.44246456442
4484,10021,10018,4,86,335,60,228,1.95650556074
4485,10021,10019,2,86,661,60,481,1.33258587755
4486,10021,10031,1,86,55,60,39,4.03368887818
4487,10021,11105,1,86,69,60,51,2.77696173279
4488,10021,10021,60,86,86,60,60,0.0
4489,10021,10467,0,86,29,60,20,8.61061164628
4490,10021,10022,5,86,266,60,198,0.742347460114
4491,10021,10301,1,86,35,60,27,11.7612204582
4492,10021,11101,1,86,143,60,90,1.94797271811
4493,10021,10009,3,86,140,60,108,3.00720026231
4494,10021,10003,4,86,436,60,352,2.90520159629
4495,10021,11214,0,86,19,60,10,11.8398297518
4496,10021,11215,0,86,234,60,178,7.08724908455
4497,10021,11377,1,86,96,60,48,3.45742059963
4498,10021,11237,0,86,79,60,59,4.96791394135
4499,10021,10030,0,86,34,60,22,3.54472475674
4500,10021,10017,5,86,271,60,150,1.28305477399
4501,10021,11232,0,86,125,60,29,8.12514922779
4502,10021,10035,1,86,56,60,35,2.73509348292
4503,10021,11371,0,86,59,60,52,4.48509564109
4504,10021,10002,0,86,309,60,218,3.80934193551
4505,10021,10462,2,86,68,60,40,7.37613060629
4506,10021,11385,0,86,73,60,44,5.73793569467
4507,10021,11372,0,86,28,60,18,4.18825979515
4508,10021,10461,1,86,88,60,22,8.21694873209
4509,10021,10006,2,86,38,60,30,5.01659612216
4510,10021,10032,1,86,75,60,31,5.08421496649
4511,10021,10028,6,86,73,60,57,0.665955898764
4512,10021,10456,0,86,17,60,15,5.02694431711
4513,10021,10026,1,86,63,60,42,2.39498134573
4514,10021,10014,2,86,392,60,304,3.30938124563
4515,10021,10468,0,86,37,60,20,7.52967785714
4516,10021,10166,0,86,2,60,2,1.26362212286
4517,10021,11238,0,86,132,60,90,6.09220260557
4518,10021,10452,0,86,49,60,33,5.24798623871
4519,10021,11217,1,86,207,60,149,6.02644222504
4520,10021,11235,0,86,15,60,13,12.7503054362
4521,10021,11430,0,86,139,60,110,11.8763226946
4522,10021,11216,1,86,66,60,48,6.10745718363
4523,10021,11374,1,86,17,60,15,6.02430911571
4524,10021,11201,4,86,287,60,208,5.26528882595
4525,10021,11225,0,86,31,60,23,7.28710926985
4526,10021,11206,0,86,102,60,79,4.65147055368
4527,10021,10027,1,86,122,60,89,3.06644474436
4528,10021,11233,0,86,65,60,52,6.68422645118
4529,10021,10038,2,86,98,60,45,4.64446387952
4530,10021,10034,0,86,66,60,36,7.16824575714
4531,10021,10037,0,86,17,60,13,3.35405091342
4532,10021,10048,0,86,100,60,91,4.74416503625
4533,10021,11356,0,86,13,60,12,6.23806528882
4534,10021,11236,0,86,11,60,10,9.31581972422
4535,10021,11218,0,86,17,60,14,8.58582683041
4536,10021,11106,0,86,59,60,44,1.58340563612
4537,10021,11102,1,86,41,60,34,1.89003826376
4538,10021,11413,0,86,9,60,6,12.9009540703
4539,10021,10120,0,86,9,60,7,1.95409516154
4540,10021,10303,0,86,10,60,6,14.2977184634
4541,10021,10280,0,86,9,60,9,5.17205238023
4542,10021,10472,0,86,23,60,13,6.44746310697
4543,10021,11432,1,86,29,60,21,9.54144480705
4544,10021,11419,0,86,10,60,8,9.10854805654
4545,10021,11369,0,86,20,60,15,4.73420964431
4546,10021,10040,0,86,99,60,32,6.45074995509
4547,10021,10463,1,86,35,60,26,8.2551177674
4548,10021,10465,0,86,24,60,17,8.47431662483
4549,10021,11354,0,86,55,60,39,7.10813149066
4550,10021,11207,0,86,33,60,24,7.57547420085
4551,10021,10304,0,86,7,60,5,12.9986904663
4552,10021,11208,0,86,22,60,15,8.061332141
4553,10021,10119,0,86,1,60,1,2.09076630745
4554,10021,10451,0,86,38,60,19,4.06664792625
4555,10021,10470,0,86,11,60,10,10.5141395007
4556,10021,11103,1,86,55,60,49,2.62614620707
4557,10021,10024,1,86,118,60,83,1.51621484724
4558,10021,10471,0,86,16,60,8,9.61170593739
4559,10021,11230,0,86,10,60,9,10.0366970367
4560,10021,10033,1,86,53,60,31,5.70281686821
4561,10021,11205,1,86,54,60,42,5.12669641131
4562,10021,10475,1,86,19,60,12,10.3839899301
4563,10021,10458,0,86,45,60,31,7.59966374664
4564,10021,11221,0,86,65,60,48,5.61843354504
4565,10021,10285,0,86,11,60,9,4.69186771857
4566,10021,11222,0,86,109,60,85,3.00906045418
4567,10021,11220,0,86,64,60,30,9.23066402062
4568,10021,11375,2,86,55,60,35,6.8635320099
4569,10021,10460,0,86,34,60,14,6.53321500175
4570,10021,11355,0,86,41,60,35,7.5149739675
4571,10021,11231,0,86,102,60,65,6.56689349127
4572,10021,11104,0,86,12,60,8,2.73974606181
4573,10021,11223,0,86,16,60,13,11.7659543086
4574,10021,10453,0,86,52,60,32,6.36328314524
4575,10021,10455,1,86,27,60,16,4.26969277084
4576,10021,11226,2,86,115,60,49,8.50251049397
4577,10021,11224,0,86,38,60,20,13.3382364846
4578,10021,10029,0,86,43,60,33,1.77476905904
4579,10021,11210,0,86,32,60,13,9.72465848489
4580,10021,11361,0,86,39,60,23,9.79275462389
4581,10021,10111,1,86,21,60,20,1.10703239475
4582,10021,11420,0,86,106,60,33,10.0991518993
4583,10021,11367,0,86,39,60,14,7.79436240979
4584,10021,10275,0,86,1,60,1,1.22244104706
4585,10021,11378,0,86,16,60,10,4.30535094826
4586,10021,11692,0,86,1,60,1,14.8839940223
4587,10021,11415,0,86,7,60,6,8.0679186206
4588,10021,10454,0,86,18,60,12,3.47555347541
4589,10021,10265,0,86,1,60,1,1.22244104706
4590,10021,10041,0,86,1,60,1,5.20959254063
4591,10021,11433,0,86,11,60,7,10.3521563771
4592,10021,11418,0,86,12,60,9,8.22099211536
4593,10021,10314,3,86,94,60,33,14.8047357747
4594,10021,11357,0,86,5,60,5,8.00960657201
4595,10021,10310,0,86,13,60,7,12.440355357
4596,10021,11228,0,86,24,60,17,10.7515564959
4597,10021,11368,0,86,72,60,50,5.5538942248
4598,10021,10459,0,86,15,60,11,5.28082317165
4599,10021,11360,0,86,17,60,9,9.49919918673
4600,10021,11359,0,86,5,60,1,9.78350994404
4601,10021,10103,0,86,1,60,1,1.04954545801
4602,10021,11212,0,86,22,60,12,7.73711993609
4603,10021,11373,2,86,53,60,36,4.86637831427
4604,10021,10466,0,86,3,60,3,10.3360273408
4605,10021,10174,0,86,8,60,5,1.39060792002
4606,10021,11691,0,86,31,60,8,15.6941835794
4607,10021,10282,0,86,9,60,9,4.5274315742
4608,10021,10278,0,86,3,60,3,4.29362313442
4609,10021,10469,0,86,42,60,11,9.10933690911
4610,10021,10118,1,86,10,60,8,1.91299449127
4611,10021,10307,0,86,5,60,3,23.3271652198
4612,10021,11365,0,86,8,60,6,9.06491060735
4613,10021,10312,0,86,15,60,10,19.2438208108
4614,10021,10044,0,86,34,60,23,0.732104260571
4615,10021,10308,0,86,2,60,2,18.0159648542
4616,10021,10457,0,86,16,60,10,6.30264745354
4617,10021,11234,0,86,16,60,12,10.5399619049
4618,10021,11434,0,86,10,60,8,11.7815742865
4619,10021,11364,0,86,7,60,7,10.6268504145
4620,10021,10128,2,86,41,60,29,1.06906878335
4621,10021,11229,1,86,28,60,20,11.7164443184
4622,10021,10169,0,86,8,60,6,1.26423555854
4623,10021,10309,1,86,17,60,14,21.1527980727
4624,10021,11219,0,86,4,60,4,9.56920746893
4625,10021,10305,0,86,29,60,11,13.1473892746
4626,10021,11435,0,86,13,60,11,9.2044689603
4627,10021,11379,0,86,6,60,6,5.58842462523
4628,10021,11370,0,86,8,60,6,3.68770578602
4629,10021,11417,0,86,3,60,3,8.82991733371
4630,10021,11358,0,86,7,60,6,8.63875303266
4631,10021,11422,0,86,18,60,8,13.9038351447
4632,10021,10039,1,86,9,60,9,4.1695401836
4633,10021,11421,0,86,8,60,5,7.57613641855
4634,10021,11416,0,86,7,60,4,8.24211769994
4635,10021,11412,0,86,7,60,4,11.6377587133
4636,10021,11213,0,86,23,60,13,6.86219731358
4637,10021,11203,0,86,36,60,8,8.36098089736
4638,10021,10473,0,86,4,60,3,6.34763500948
4639,10021,11436,0,86,6,60,5,10.7733969956
4640,10021,11362,0,86,11,60,8,11.936879886
4641,10021,11694,0,86,6,60,6,14.5184246048
4642,10021,10152,0,86,1,60,1,0.916571770203
4643,10021,10154,0,86,2,60,2,0.964062254989
4644,10021,10464,0,86,2,60,2,10.8692794778
4645,10021,11366,1,86,16,60,12,9.15865326208
4646,10021,10069,0,86,6,60,5,1.64988929073
4647,10021,11429,0,86,47,60,7,12.3271795884
4648,10021,11411,0,86,5,60,3,12.8773853586
4649,10021,10153,0,86,5,60,5,0.71825157765
4650,10021,11004,0,86,2,60,2,13.2814833529
4651,10021,10121,0,86,1,60,1,2.09771033685
4652,10021,11363,0,86,4,60,4,11.2307461625
4653,10021,11204,0,86,4,60,3,10.3926772268
4654,10021,11693,0,86,8,60,8,13.9490805398
4655,10021,11239,1,86,11,60,5,9.47312882978
4656,10021,10474,0,86,5,60,4,4.91617800806
4657,10021,11426,0,86,1,60,1,12.8068658484
4658,10021,11423,0,86,3,60,3,10.7577354925
4659,10021,11251,0,86,2,60,2,8.54784455303
4660,10021,11427,0,86,6,60,3,11.4976667806
4661,10021,10167,0,86,5,60,2,1.20582362966
4662,10021,10302,0,86,1,60,1,13.2610947299
