,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
7714,11233,11204,0,62,8,41,4,5.30095674545
7715,11233,11238,0,62,65,41,44,2.32146904548
7716,11233,11210,0,62,28,41,11,3.66501686249
7717,11233,11362,0,62,16,41,10,11.2829938996
7718,11233,10017,0,62,284,41,182,5.90751593749
7719,11233,10455,0,62,30,41,23,9.58221184942
7720,11233,11221,3,62,57,41,41,1.06795370124
7721,11233,11377,0,62,75,41,39,4.61536873101
7722,11233,11230,0,62,7,41,6,4.4295362105
7723,11233,11219,0,62,22,41,18,5.10888346498
7724,11233,11371,0,62,74,41,63,6.95015698202
7725,11233,10306,0,62,15,41,11,12.8385736263
7726,11233,10128,0,62,41,41,36,7.43222323731
7727,11233,10040,0,62,105,41,22,12.5532411064
7728,11233,10034,0,62,74,41,36,13.1601114784
7729,11233,11416,0,62,2,41,2,3.61359657965
7730,11233,11220,0,62,49,41,22,5.66280188285
7731,11233,10467,0,62,45,41,31,13.7231222586
7732,11233,10031,0,62,37,41,27,10.4208376504
7733,11233,11373,0,62,58,41,31,4.60254017263
7734,11233,11418,0,62,11,41,6,4.70220174631
7735,11233,10282,0,62,14,41,14,5.74427937097
7736,11233,11427,0,62,3,41,2,9.64050938524
7737,11233,11237,0,62,78,41,58,1.82420389953
7738,11233,11226,0,62,142,41,59,2.92383199182
7739,11233,11208,0,62,34,41,17,2.43974978723
7740,11233,10458,0,62,36,41,28,13.0133352819
7741,11233,11207,2,62,33,41,25,1.34544456176
7742,11233,11378,0,62,34,41,12,3.35903318624
7743,11233,10285,0,62,11,41,11,5.77578305539
7744,11233,10454,0,62,32,41,17,8.90422320297
7745,11233,10026,0,62,49,41,39,8.89298026448
7746,11233,10462,0,62,68,41,38,11.8277530976
7747,11233,11413,0,62,23,41,10,8.79501328687
7748,11233,11360,0,62,5,41,3,10.1898571507
7749,11233,11205,0,62,41,41,30,2.72779179809
7750,11233,11417,0,62,6,41,6,3.87928141639
7751,11233,11421,0,62,4,41,4,3.31011828605
7752,11233,11104,0,62,30,41,17,4.61359806862
7753,11233,10457,0,62,7,41,6,11.7639181667
7754,11233,10310,0,62,26,41,14,10.8010850506
7755,11233,10304,0,62,10,41,8,10.1885614443
7756,11233,10475,0,62,37,41,13,14.7434708924
7757,11233,10119,0,62,4,41,4,6.41991294537
7758,11233,10308,0,62,5,41,5,14.9808314492
7759,11233,11218,0,62,22,41,17,3.75253642402
7760,11233,11435,0,62,27,41,14,5.92930782275
7761,11233,11206,0,62,82,41,60,2.16868748717
7762,11233,10030,0,62,28,41,18,9.83150905602
7763,11233,11415,0,62,2,41,2,5.10411510542
7764,11233,11375,0,62,52,41,31,4.86318561883
7765,11233,11355,0,62,28,41,24,7.22191486911
7766,11233,10303,0,62,29,41,9,13.2251543442
7767,11233,11433,0,62,18,41,9,7.0249153912
7768,11233,11374,0,62,9,41,8,4.48869307172
7769,11233,10302,0,62,3,41,3,11.9132197971
7770,11233,10166,0,62,5,41,5,6.15424763893
7771,11233,11368,0,62,58,41,24,5.78217940239
7772,11233,11236,0,62,23,41,14,2.63253116452
7773,11233,10035,0,62,39,41,24,8.69262720785
7774,11233,10456,0,62,15,41,12,10.5524472154
7775,11233,10309,0,62,10,41,9,18.5193114922
7776,11233,10472,0,62,21,41,10,10.9117302195
7777,11233,10153,0,62,7,41,6,6.6289612662
7778,11233,10465,0,62,42,41,21,11.555576495
7779,11233,11224,0,62,26,41,17,7.92023018648
7780,11233,11239,0,62,6,41,5,2.98096134286
7781,11233,11364,0,62,6,41,6,9.62111969724
7782,11233,10278,0,62,4,41,4,5.22142370889
7783,11233,11251,0,62,6,41,5,2.5997149344
7784,11233,10451,0,62,31,41,20,9.85489517776
7785,11233,10307,0,62,14,41,7,20.6929681918
7786,11233,10032,0,62,67,41,35,11.3631111912
7787,11233,11436,0,62,14,41,4,6.39690007236
7788,11233,10471,0,62,18,41,11,15.4688091739
7789,11233,10069,0,62,10,41,7,7.77728251439
7790,11233,11428,0,62,2,41,2,9.77392757559
7791,11233,10044,0,62,12,41,11,6.09680316338
7792,11233,10466,0,62,10,41,7,15.2369929591
7793,11233,11225,1,62,19,41,15,2.14915084494
7794,11233,10120,0,62,16,41,15,6.30017160852
7795,11233,11412,0,62,2,41,2,8.47284169442
7796,11233,11354,0,62,33,41,25,7.97565969463
7797,11233,11694,0,62,8,41,4,7.88148154408
7798,11233,11366,0,62,41,41,14,7.32309221867
7799,11233,10301,0,62,32,41,26,9.74697199456
7800,11233,11691,0,62,17,41,10,9.89868557195
7801,11233,11103,0,62,51,41,34,5.94991269547
7802,11233,11358,0,62,5,41,5,8.63707856097
7803,11233,11229,0,62,25,41,16,5.49022513287
7804,11233,10459,0,62,18,41,12,10.3322074488
7805,11233,10474,0,62,1,41,1,9.5430958556
7806,11233,11420,0,62,24,41,13,5.47780950254
7807,11233,11356,0,62,19,41,12,8.45825180842
7808,11233,11693,0,62,13,41,10,7.5780730697
7809,11233,11414,0,62,8,41,8,4.16600178765
7810,11233,10473,0,62,10,41,7,10.2583912047
7811,11233,10312,0,62,8,41,3,16.398287454
7812,11233,11228,0,62,8,41,7,6.38177142777
7813,11233,11365,0,62,7,41,6,7.90213725574
7814,11233,11422,0,62,15,41,10,9.6888843705
7815,11233,11370,0,62,12,41,10,6.1194757727
7816,11233,11359,0,62,2,41,1,10.9248083785
7817,11233,11109,0,62,2,41,2,3.06902328215
7818,11233,11411,0,62,5,41,5,9.67211592036
7819,11233,10039,0,62,12,41,4,10.3439268305
7820,11233,11379,0,62,12,41,10,3.39732894545
7821,11233,11423,0,62,2,41,2,8.30509203353
7822,11233,10270,0,62,3,41,2,5.13951451469
7823,11233,10169,0,62,7,41,6,6.14196328664
7824,11233,11363,0,62,2,41,2,11.1922310161
7825,11233,10279,0,62,1,41,1,5.34325606356
7826,11233,11005,0,62,1,41,1,12.0404713524
7827,11233,11426,0,62,3,41,3,11.050820898
7828,11233,10170,0,62,1,41,1,6.04635205375
7829,11233,10174,0,62,5,41,5,5.95032496862
7830,11233,10265,0,62,1,41,1,7.79592863885
7831,11233,10167,0,62,8,41,5,6.13763964575
7832,11233,11004,0,62,1,41,1,11.8826772322
7833,11233,11419,0,62,4,41,4,5.12932866516
7834,11233,11692,0,62,1,41,1,8.6793566695
7835,11233,10112,0,62,2,41,1,6.52829121879
7836,11233,10122,0,62,1,41,1,6.44845080801
7837,11233,10196,0,62,2,41,2,7.79592863885
7838,11233,10203,0,62,1,41,1,7.79592863885
7839,11222,10020,2,97,464,68,355,2.88000944046
7840,11222,10012,3,97,404,68,311,2.76921041443
7841,11222,10468,2,97,37,68,23,10.0164266145
7842,11222,10019,3,97,545,68,424,3.43578108835
7843,11222,11385,4,97,45,68,31,3.19964273395
7844,11222,10009,1,97,118,68,84,1.73580252181
7845,11222,10013,3,97,558,68,338,3.15654751399
7846,11222,10001,2,97,713,68,502,3.16103569925
7847,11222,11211,6,97,428,68,271,1.08137043885
7848,11222,10007,2,97,1803,68,1060,3.33170406755
7849,11222,11217,0,97,129,68,84,3.48900236319
7850,11222,10014,0,97,337,68,261,3.18864671429
7851,11222,10010,2,97,207,68,166,2.10545250394
7852,11222,11216,2,97,58,68,41,3.17052960429
7853,11222,11105,3,97,32,68,21,3.8735504296
7854,11222,11101,3,97,129,68,86,1.35757997611
7855,11222,10002,2,97,327,68,213,2.26595659409
7856,11222,10036,2,97,619,68,449,3.27564146776
7857,11222,10022,3,97,275,68,193,2.52901410863
7858,11222,11430,2,97,158,68,131,9.45260808698
7859,11222,10021,0,97,71,68,53,3.00906045418
7860,11222,10464,1,97,9,68,7,12.1970861316
7861,11222,10023,2,97,196,68,145,3.95346611038
7862,11222,10005,0,97,108,68,78,3.59110827736
7863,11222,11201,3,97,286,68,209,3.12928969858
7864,11222,10038,2,97,130,68,67,3.25694446156
7865,11222,10003,1,97,423,68,345,2.3366553594
7866,11222,10118,0,97,13,68,13,2.65624566377
7867,11222,10461,2,97,54,68,26,9.82251806349
7868,11222,10011,2,97,401,68,320,3.03687846308
7869,11222,10048,0,97,104,68,81,3.63556537953
7870,11222,11432,3,97,61,68,45,8.042192246
7871,11222,10028,0,97,73,68,59,3.51142346838
7872,11222,11372,0,97,22,68,13,3.61177212241
7873,11222,10018,2,97,296,68,233,3.19958711447
7874,11222,11434,2,97,20,68,12,9.74782428797
7875,11222,10006,1,97,32,68,32,3.78072670241
7876,11222,10004,2,97,146,68,86,5.35545566693
7877,11222,11233,0,97,62,68,41,3.68974567267
7878,11222,11222,68,97,97,68,68,0.0
7879,11222,11361,2,97,12,68,9,9.36172108951
7880,11222,10281,1,97,102,68,77,3.72958131325
7881,11222,10452,1,97,40,68,27,7.85416287106
7882,11222,11209,3,97,37,68,21,8.36516610679
7883,11222,11102,2,97,45,68,34,3.2933116028
7884,11222,10025,2,97,102,68,62,5.12019793584
7885,11222,10029,1,97,35,68,30,4.50478699031
7886,11222,10460,3,97,23,68,14,8.61917986679
7887,11222,10033,2,97,32,68,23,8.46863448634
7888,11222,11223,0,97,6,68,6,8.95384661159
7889,11222,11213,0,97,26,68,14,3.86373021344
7890,11222,10453,0,97,18,68,14,8.91798497894
7891,11222,11214,1,97,99,68,11,9.1767902316
7892,11222,10027,0,97,167,68,65,5.97966877386
7893,11222,10463,2,97,39,68,27,10.8658381243
7894,11222,11212,2,97,23,68,11,4.73808537065
7895,11222,11215,2,97,135,68,88,4.56877605836
7896,11222,11429,2,97,13,68,9,10.9115340918
7897,11222,10037,0,97,19,68,8,6.02931212924
7898,11222,10470,1,97,11,68,6,12.8256820093
7899,11222,11357,2,97,15,68,8,8.20386817348
7900,11222,10305,2,97,41,68,10,11.1082415154
7901,11222,10314,2,97,52,68,34,13.3581607196
7902,11222,11203,0,97,9,68,7,5.37052653269
7903,11222,10280,0,97,15,68,14,4.00776834628
7904,11222,11106,0,97,30,68,27,2.573097975
7905,11222,10016,3,97,175,68,125,2.16849736151
7906,11222,11235,0,97,30,68,14,9.83562431464
7907,11222,11367,2,97,34,68,17,6.51854867598
7908,11222,11232,2,97,145,68,23,5.77666911032
7909,11222,10024,0,97,96,68,66,4.46334742013
7910,11222,10111,0,97,17,68,15,2.83069197316
7911,11222,10469,0,97,54,68,10,11.0910079144
7912,11222,11234,1,97,20,68,15,7.54039971429
7913,11222,11231,4,97,82,68,43,4.43706228938
7914,11222,11369,2,97,11,68,10,4.67833906379
7915,11222,11204,0,97,8,68,4,7.68799209737
7916,11222,11238,0,97,65,68,44,3.30739554829
7917,11222,11210,0,97,28,68,11,6.78674444597
7918,11222,11362,3,97,16,68,10,11.3811054551
7919,11222,10017,4,97,284,68,182,2.26937591323
7920,11222,10455,1,97,30,68,23,6.47163806072
7921,11222,11221,0,97,57,68,41,2.62179316149
7922,11222,11377,2,97,75,68,39,2.47489845097
7923,11222,11230,0,97,7,68,6,7.19567156999
7924,11222,11219,0,97,22,68,18,7.00231671511
7925,11222,11371,1,97,74,68,63,4.86433285496
7926,11222,10306,0,97,15,68,11,14.1132827237
7927,11222,10128,3,97,41,68,36,3.84426070497
7928,11222,10040,0,97,105,68,22,9.17986442349
7929,11222,10034,1,97,74,68,36,9.84555858404
7930,11222,11416,0,97,2,68,2,5.81742946089
7931,11222,11220,3,97,49,68,22,6.9188052789
7932,11222,10467,2,97,45,68,31,10.8359567624
7933,11222,10031,0,97,37,68,27,6.89537545761
7934,11222,11373,2,97,58,68,31,3.60933778672
7935,11222,11418,2,97,11,68,6,6.18297505964
7936,11222,10282,0,97,14,68,14,3.66323582346
7937,11222,11427,1,97,3,68,2,10.382608994
7938,11222,11237,0,97,78,68,58,2.0789949503
7939,11222,11226,0,97,142,68,59,5.61665042022
7940,11222,11208,0,97,34,68,17,5.33279030896
7941,11222,10458,0,97,36,68,28,9.96816580974
7942,11222,11207,0,97,33,68,25,4.67977213213
7943,11222,11378,3,97,34,68,12,2.25615673594
7944,11222,10285,0,97,11,68,11,3.78894029155
7945,11222,10454,3,97,32,68,17,5.70820241237
7946,11222,10026,0,97,49,68,39,5.30386556857
7947,11222,10462,3,97,68,68,38,9.20514863096
7948,11222,11413,0,97,23,68,10,10.9092913841
7949,11222,11360,0,97,5,68,3,9.45421900924
7950,11222,11205,2,97,41,68,30,2.44385082871
7951,11222,11417,0,97,6,68,6,6.34896932278
7952,11222,11421,0,97,4,68,4,5.19571630209
7953,11222,11104,2,97,30,68,17,1.82589358408
7954,11222,10457,0,97,7,68,6,8.66850671998
7955,11222,10310,0,97,26,68,14,11.041314239
7956,11222,10304,0,97,10,68,8,11.1480945488
7957,11222,10475,0,97,37,68,13,12.248999062
7958,11222,10119,0,97,4,68,4,3.00436223166
7959,11222,10308,0,97,5,68,5,16.1950646953
7960,11222,11218,0,97,22,68,17,5.86199276988
7961,11222,11435,2,97,27,68,14,7.3528338922
7962,11222,11206,0,97,82,68,60,1.65899337891
7963,11222,10030,0,97,28,68,18,6.33879253623
7964,11222,11415,0,97,2,68,2,6.22847317028
7965,11222,11375,3,97,52,68,31,5.25273113391
7966,11222,11355,2,97,28,68,24,6.81275522446
7967,11222,10303,2,97,29,68,9,13.2051475003
7968,11222,11433,0,97,18,68,9,8.55921245445
7969,11222,11374,0,97,9,68,8,4.44681896996
7970,11222,10302,0,97,3,68,3,12.0164079883
7971,11222,10166,0,97,5,68,5,2.52936735715
7972,11222,11368,3,97,58,68,24,4.79718509511
7973,11222,11236,2,97,23,68,14,6.31590304156
7974,11222,10035,3,97,39,68,24,5.28824566165
7975,11222,10456,1,97,15,68,12,7.39284990457
7976,11222,10309,0,97,10,68,9,19.535406863
7977,11222,10472,2,97,21,68,10,8.24487871909
7978,11222,10153,0,97,7,68,6,2.94880519265
7979,11222,10465,3,97,42,68,21,9.60207096013
7980,11222,11224,0,97,26,68,17,10.6110730966
7981,11222,11239,0,97,6,68,5,6.55617084477
7982,11222,11364,2,97,6,68,6,9.84548408109
7983,11222,10278,0,97,4,68,4,3.14963336171
7984,11222,11251,0,97,6,68,5,5.60324016278
7985,11222,10451,3,97,31,68,20,6.56148909324
7986,11222,10307,0,97,14,68,7,21.7325531478
7987,11222,10032,3,97,67,68,35,7.89570857637
7988,11222,11436,2,97,14,68,4,8.5993721379
7989,11222,10471,3,97,18,68,11,12.2430607247
7990,11222,10069,0,97,10,68,7,4.1313169501
7991,11222,11428,0,97,2,68,2,10.7351150064
7992,11222,10044,2,97,12,68,11,2.48238249178
7993,11222,10466,2,97,10,68,7,12.4814673127
7994,11222,11225,0,97,19,68,15,4.4037744974
7995,11222,10120,0,97,16,68,15,2.84801844556
7996,11222,11412,0,97,2,68,2,9.9763037362
7997,11222,11354,2,97,33,68,25,6.95279285684
7998,11222,11694,0,97,8,68,4,11.5581163398
7999,11222,11366,0,97,41,68,14,7.90416511819
8000,11222,10301,0,97,32,68,26,10.1778009511
8001,11222,11691,0,97,17,68,10,13.0925049712
8002,11222,11103,2,97,51,68,34,3.11667023935
8003,11222,11358,0,97,5,68,5,8.19207481507
8004,11222,11229,0,97,25,68,16,8.7694459695
8005,11222,10459,0,97,18,68,12,7.37031181694
8006,11222,10474,0,97,1,68,1,6.72560814515
8007,11222,11420,0,97,24,68,13,7.80393241107
8008,11222,11356,0,97,19,68,12,6.72830379845
8009,11222,11693,0,97,13,68,10,11.1065570025
8010,11222,11414,2,97,8,68,8,7.14169909027
8011,11222,10473,2,97,10,68,7,7.82004983609
8012,11222,10312,0,97,8,68,3,17.5163986633
8013,11222,11228,0,97,8,68,7,8.26764481071
8014,11222,11365,1,97,7,68,6,8.10456698776
8015,11222,11422,0,97,15,68,10,11.8963498693
8016,11222,11370,0,97,12,68,10,3.84320607563
8017,11222,11359,0,97,2,68,1,9.97829018285
8018,11222,11109,0,97,2,68,2,6.49369069329
8019,11222,11411,0,97,5,68,5,11.2482796624
8020,11222,10039,0,97,12,68,4,6.90632582137
8021,11222,11379,0,97,12,68,10,3.55419557055
8022,11222,11423,0,97,2,68,2,9.34779487137
8023,11222,10270,0,97,3,68,2,3.54646200062
8024,11222,10169,0,97,7,68,6,2.51661155635
8025,11222,11363,0,97,2,68,2,10.9288339691
8026,11222,10279,0,97,1,68,1,3.43034642237
8027,11222,11005,0,97,1,68,1,12.2961207676
8028,11222,11426,1,97,3,68,3,11.7922078958
8029,11222,10170,0,97,1,68,1,2.43287062728
8030,11222,10174,0,97,5,68,5,2.33866501163
8031,11222,10265,0,97,1,68,1,4.10659616434
8032,11222,10167,0,97,8,68,5,2.50162832736
8033,11222,11004,0,97,1,68,1,12.4419169217
8034,11222,11419,2,97,4,68,4,6.98162552112
8035,11222,11692,0,97,1,68,1,12.1133885303
8036,11222,10112,0,97,2,68,1,2.89883769602
8037,11222,10122,0,97,1,68,1,3.01034568331
8038,11222,10196,0,97,2,68,2,4.10659616434
8039,11222,10203,0,97,1,68,1,4.10659616434
8040,11361,10020,2,12,464,9,355,10.8295908486
8041,11361,10012,2,12,404,9,311,12.0543941099
8042,11361,10468,2,12,37,9,23,9.72313123825
8043,11361,10019,2,12,545,9,424,11.1071379642
8044,11361,11385,2,12,45,9,31,7.49481915112
8045,11361,10009,0,12,118,9,84,11.0284576266
8046,11361,10013,2,12,558,9,338,12.490641327
8047,11361,10001,2,12,713,9,502,11.7119827743
8048,11361,11211,2,12,428,9,271,10.1009213601
8049,11361,10007,2,12,1803,9,1060,12.6919135737
8050,11361,11217,0,12,129,9,84,12.0788686366
8051,11361,10014,0,12,337,9,261,12.3009436605
8052,11361,10010,0,12,207,9,166,11.0481421664
8053,11361,11216,1,12,58,9,41,10.7877965913
8054,11361,11105,2,12,32,9,21,7.0870441131
8055,11361,11101,3,12,129,9,86,8.75285083997
8056,11361,10002,1,12,327,9,213,11.6275961918
8057,11361,10036,2,12,619,9,449,11.3499186276
8058,11361,10022,2,12,275,9,193,10.151273996
8059,11361,11430,2,12,158,9,131,7.85709733662
8060,11361,10021,0,12,71,9,53,9.79275462389
8061,11361,10464,1,12,9,9,7,6.52356075176
8062,11361,10023,2,12,196,9,145,10.9968354931
8063,11361,10005,0,12,108,9,78,12.9329665698
8064,11361,11201,2,12,286,9,209,12.2268157188
8065,11361,10038,2,12,130,9,67,12.6102689456
8066,11361,10003,1,12,423,9,345,11.501664896
8067,11361,10118,0,12,13,9,13,11.1954755321
8068,11361,10461,2,12,54,9,26,6.4523054787
8069,11361,10011,2,12,401,9,320,11.967874621
8070,11361,10048,0,12,104,9,81,12.9972712471
8071,11361,11432,2,12,61,9,45,3.53208648542
8072,11361,10028,0,12,73,9,59,9.49880302084
8073,11361,11372,0,12,22,9,13,5.86268501658
8074,11361,10018,2,12,296,9,233,11.5278029207
8075,11361,11434,2,12,20,9,12,6.0924831439
8076,11361,10006,0,12,32,9,32,13.1366159084
8077,11361,10004,2,12,146,9,86,14.7063928067
8078,11361,11233,0,12,62,9,41,9.64825622128
8079,11361,11222,2,12,97,9,68,9.36172108951
8080,11361,11361,9,12,12,9,9,0.0
8081,11361,10281,1,12,102,9,77,13.0866271444
8082,11361,10452,0,12,40,9,27,9.36796513352
8083,11361,11209,2,12,37,9,21,16.5342350946
8084,11361,11102,1,12,45,9,34,7.9258985967
8085,11361,10025,2,12,102,9,62,10.4732476646
8086,11361,10029,1,12,35,9,30,9.22399792686
8087,11361,10460,2,12,23,9,14,7.74275321435
8088,11361,10033,2,12,32,9,23,10.3040787171
8089,11361,11223,0,12,6,9,6,15.4359006835
8090,11361,11213,0,12,26,9,14,10.5673146814
8091,11361,10453,0,12,18,9,14,9.53672199947
8092,11361,11214,0,12,99,9,11,16.2657126694
8093,11361,10027,0,12,167,9,65,10.0917744098
8094,11361,10463,2,12,39,9,27,10.7340620585
8095,11361,11212,2,12,23,9,11,10.1043364586
8096,11361,11215,0,12,135,9,88,12.9266201525
8097,11361,11429,2,12,13,9,9,4.1731442713
8098,11361,10037,0,12,19,9,8,9.18713455787
8099,11361,10470,1,12,11,9,6,10.5193107544
8100,11361,11357,2,12,15,9,8,2.36311553881
8101,11361,10305,2,12,41,9,10,19.4548773563
8102,11361,10314,3,12,52,9,34,22.3006764024
8103,11361,11203,0,12,9,9,7,11.481303824
8104,11361,10280,0,12,15,9,14,13.3654572115
8105,11361,11106,0,12,30,9,27,8.2664573694
8106,11361,10016,2,12,175,9,125,10.7512423836
8107,11361,11235,0,12,30,9,14,15.4580481848
8108,11361,11367,2,12,34,9,17,3.45104366354
8109,11361,11232,2,12,145,9,23,14.1943861146
8110,11361,10024,0,12,96,9,66,10.7772950411
8111,11361,10111,0,12,17,9,15,10.6978873626
8112,11361,10469,0,12,54,9,10,8.23292931765
8113,11361,11234,0,12,20,9,15,12.6388372251
8114,11361,11231,2,12,82,9,43,13.3399318568
8115,11361,11369,2,12,11,9,10,5.06773794235
8116,11361,11204,0,12,8,9,4,14.8877302304
8117,11361,11238,0,12,65,9,44,11.4416787794
8118,11361,11210,0,12,28,9,11,12.9727497477
8119,11361,11362,3,12,16,9,10,2.14896008929
8120,11361,10017,2,12,284,9,182,10.4372847729
8121,11361,10455,0,12,30,9,23,7.8929176301
8122,11361,11221,0,12,57,9,41,9.41739564089
8123,11361,11377,2,12,75,9,39,6.95633101662
8124,11361,11230,0,12,7,9,6,13.910865312
8125,11361,11219,0,12,22,9,18,14.7563826004
8126,11361,11371,0,12,74,9,63,5.34298780702
8127,11361,10306,0,12,15,9,11,22.4798594392
8128,11361,10128,2,12,41,9,36,9.34700783536
8129,11361,10040,0,12,105,9,22,10.4477996701
8130,11361,10034,1,12,74,9,36,10.5176407651
8131,11361,11416,0,12,2,9,2,6.81587201869
8132,11361,11220,2,12,49,9,22,15.2258753362
8133,11361,10467,2,12,45,9,31,9.03881975965
8134,11361,10031,0,12,37,9,27,10.1492956958
8135,11361,11373,2,12,58,9,31,5.77501111299
8136,11361,11418,2,12,11,9,6,5.4549611125
8137,11361,10282,0,12,14,9,14,13.0107434834
8138,11361,11427,0,12,3,9,2,2.77299164093
8139,11361,11237,0,12,78,9,58,8.70492591294
8140,11361,11226,0,12,142,9,59,12.5362197938
8141,11361,11208,0,12,34,9,17,8.11059330026
8142,11361,10458,0,12,36,9,28,9.2108965108
8143,11361,11207,0,12,33,9,25,8.9705545113
8144,11361,11378,2,12,34,9,12,7.27715389561
8145,11361,10285,0,12,11,9,11,13.142981865
8146,11361,10454,2,12,32,9,17,8.02927478185
8147,11361,10026,0,12,49,9,39,9.86979083103
8148,11361,10462,2,12,68,9,38,7.03119749083
8149,11361,11413,0,12,23,9,10,6.52777895691
8150,11361,11360,0,12,5,9,3,1.23024369991
8151,11361,11205,2,12,41,9,30,11.1156634164
8152,11361,11417,0,12,6,9,6,7.09964582236
8153,11361,11421,0,12,4,9,4,6.67117392906
8154,11361,11104,2,12,30,9,17,7.75474842808
8155,11361,10457,0,12,7,9,6,8.71756289839
8156,11361,10310,0,12,26,9,14,20.089818262
8157,11361,10304,0,12,10,9,8,19.7568873813
8158,11361,10475,0,12,37,9,13,8.40442673582
8159,11361,10119,0,12,4,9,4,11.5210841296
8160,11361,10308,0,12,5,9,5,24.6217655231
8161,11361,11218,0,12,22,9,17,13.3997435055
8162,11361,11435,2,12,27,9,14,4.74575074013
8163,11361,11206,0,12,82,9,60,9.81178049946
8164,11361,10030,0,12,28,9,18,9.66919064197
8165,11361,11415,0,12,2,9,2,4.86406939138
8166,11361,11375,2,12,52,9,31,4.78508834075
8167,11361,11355,2,12,28,9,24,2.56765726293
8168,11361,10303,2,12,29,9,9,22.3915431474
8169,11361,11433,0,12,18,9,9,4.65190139677
8170,11361,11374,0,12,9,9,8,5.27227604809
8171,11361,10302,0,12,3,9,3,21.1404096092
8172,11361,10166,0,12,5,9,5,10.6319873268
8173,11361,11368,2,12,58,9,24,4.56843543383
8174,11361,11236,2,12,23,9,14,10.8634648557
8175,11361,10035,2,12,39,9,24,8.8011309039
8176,11361,10456,0,12,15,9,12,8.42057321986
8177,11361,10309,0,12,10,9,9,28.1437531521
8178,11361,10472,2,12,21,9,10,6.78934708852
8179,11361,10153,0,12,7,9,6,10.4281398062
8180,11361,10465,2,12,42,9,21,4.88435965725
8181,11361,11224,0,12,26,9,17,17.225137424
8182,11361,11239,0,12,6,9,5,9.80318716892
8183,11361,11364,2,12,6,9,6,1.35202312687
8184,11361,10278,0,12,4,9,4,12.5092130585
8185,11361,11251,0,12,6,9,5,12.1294120485
8186,11361,10451,2,12,31,9,20,8.70521171949
8187,11361,10307,0,12,14,9,7,30.325106103
8188,11361,10032,2,12,67,9,35,10.2886061214
8189,11361,11436,2,12,14,9,4,6.26038871224
8190,11361,10471,2,12,18,9,11,11.6752491629
8191,11361,10069,0,12,10,9,7,11.3936604164
8192,11361,11428,0,12,2,9,2,3.43809468832
8193,11361,10044,2,12,12,9,11,9.19496911722
8194,11361,10466,2,12,10,9,7,9.61337296864
8195,11361,11225,0,12,19,9,15,11.7630835733
8196,11361,10120,0,12,16,9,15,11.34086767
8197,11361,11412,0,12,2,9,2,4.61606087914
8198,11361,11354,2,12,33,9,25,2.69809956266
8199,11361,11694,0,12,8,9,4,13.4449228841
8200,11361,11366,0,12,41,9,14,2.7854268054
8201,11361,10301,0,12,32,9,26,19.1139865737
8202,11361,11691,1,12,17,9,10,11.2831720374
8203,11361,11103,2,12,51,9,34,7.18732245226
8204,11361,11358,0,12,5,9,5,1.1790848154
8205,11361,11229,0,12,25,9,16,14.3224562618
8206,11361,10459,0,12,18,9,12,7.59127085717
8207,11361,10474,0,12,1,9,1,6.887267165
8208,11361,11420,0,12,24,9,13,6.56684882543
8209,11361,11356,0,12,19,9,12,3.96839985881
8210,11361,11693,0,12,13,9,10,11.7196272137
8211,11361,11414,2,12,8,9,8,8.10672750045
8212,11361,10473,2,12,10,9,7,5.86997343472
8213,11361,10312,0,12,8,9,3,26.0321745506
8214,11361,11228,0,12,8,9,7,16.0281701797
8215,11361,11365,0,12,7,9,6,1.92254720032
8216,11361,11422,1,12,15,9,10,7.23667678578
8217,11361,11370,0,12,12,9,10,6.1175358658
8218,11361,11359,0,12,2,9,1,2.04789888602
8219,11361,11109,0,12,2,9,2,9.24009828157
8220,11361,11411,0,12,5,9,5,5.20646837563
8221,11361,10039,0,12,12,9,4,9.59835987777
8222,11361,11379,1,12,12,9,10,6.41446789198
8223,11361,11423,0,12,2,9,2,3.38846884287
8224,11361,10270,0,12,3,9,2,12.8926350924
8225,11361,10169,0,12,7,9,6,10.6231687566
8226,11361,11363,0,12,2,9,2,1.58252880591
8227,11361,10279,0,12,1,9,1,12.7920057693
8228,11361,11005,0,12,1,9,1,3.13123199687
8229,11361,11426,0,12,3,9,3,3.49951101202
8230,11361,10170,0,12,1,9,1,10.6311820506
8231,11361,10174,0,12,5,9,5,10.5890219317
8232,11361,10265,0,12,1,9,1,10.7316417884
8233,11361,10167,0,12,8,9,5,10.5634591128
8234,11361,11004,1,12,1,9,1,3.65441667634
8235,11361,11419,2,12,4,9,4,5.72989115359
8236,11361,11692,0,12,1,9,1,11.8022232695
8237,11361,10112,0,12,2,9,1,10.8047854144
8238,11361,10122,0,12,1,9,1,11.4787823972
8239,11361,10196,0,12,2,9,2,10.7316417884
8240,11361,10203,0,12,1,9,1,10.7316417884
8241,10281,10020,1,102,464,77,355,3.54239564232
8242,10281,10012,3,102,404,77,311,1.17087633648
8243,10281,10468,1,102,37,77,23,12.1474781848
8244,10281,10019,2,102,545,77,424,3.84615771275
8245,10281,11385,1,102,45,77,31,6.461259637
8246,10281,10009,0,102,118,77,84,2.09126267176
8247,10281,10013,5,102,558,77,338,0.657243402909
8248,10281,10001,4,102,713,77,502,2.67213811354
8249,10281,11211,3,102,428,77,271,3.19128944931
8250,10281,10007,3,102,1803,77,1060,0.406872752583
8251,10281,11217,0,102,129,77,84,2.97446017097
