,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
11037,10039,11230,0,14,8,10,6,14.0927536025
11038,10039,11229,0,14,25,10,18,15.6598012236
11039,10039,11374,0,14,17,10,12,8.04833419278
11040,10039,11691,0,14,16,10,8,18.1761308006
11041,10039,10460,0,14,20,10,13,3.14354942529
11042,10039,11235,0,14,17,10,12,16.7387247071
11043,10039,11434,0,14,17,10,13,13.5429361767
11044,10039,10454,0,14,16,10,13,1.77107000192
11045,10039,10467,0,14,26,10,16,4.7651980179
11046,10039,11105,0,14,46,10,32,3.86380208383
11047,10039,10472,0,14,23,10,11,3.61007130873
11048,10039,10044,0,14,11,10,8,4.46181537089
11049,10039,10118,0,14,7,10,7,5.92186651866
11050,10039,10281,0,14,25,10,24,8.7130940395
11051,10039,10169,0,14,13,10,8,5.35398409667
11052,10039,11365,0,14,18,10,8,9.69806822192
11053,10039,11219,0,14,10,10,9,13.724305595
11054,10039,10167,0,14,4,10,3,5.30649426285
11055,10039,11224,0,14,18,10,12,17.4595977153
11056,10039,11213,0,14,37,10,11,10.7130620122
11057,10039,10465,0,14,22,10,16,6.26803794279
11058,10039,10310,0,14,7,10,7,16.3406605925
11059,10039,11415,0,14,6,10,6,9.97356238474
11060,10039,10304,0,14,11,10,8,17.0671850073
11061,10039,10166,0,14,8,10,6,5.34939547462
11062,10039,10456,0,14,16,10,15,1.51523679036
11063,10039,10473,0,14,8,10,8,4.13162851503
11064,10039,11362,0,14,7,10,3,11.6349121646
11065,10039,10119,0,14,4,10,4,5.96656433852
11066,10039,11423,0,14,2,10,1,11.7521824618
11067,10039,10302,0,14,1,10,1,17.0711869831
11068,10039,10312,0,14,11,10,8,23.2236691511
11069,10039,11366,0,14,15,10,11,10.1588236714
11070,10039,11435,0,14,28,10,21,10.9678281
11071,10039,10177,0,14,1,10,1,5.29838255504
11072,10039,11414,0,14,9,10,9,12.5958042748
11073,10039,11369,0,14,6,10,6,5.59368802817
11074,10039,10282,0,14,16,10,14,8.54320589722
11075,10039,11412,0,14,2,10,2,12.8869291157
11076,10039,10457,0,14,12,10,12,2.4662927321
11077,10039,11104,0,14,8,10,8,5.75936422498
11078,10039,11103,0,14,23,10,21,4.5730191001
11079,10039,10032,1,14,32,10,27,1.02759368336
11080,10039,11203,0,14,13,10,9,12.2237271952
11081,10039,11357,0,14,6,10,5,7.29719524239
11082,10039,11370,0,14,8,10,6,4.99647106922
11083,10039,10196,0,14,2,10,2,3.77413652113
11084,10039,11204,0,14,20,10,8,14.5168131311
11085,10039,11364,0,14,5,10,5,10.7888528311
11086,10039,11356,0,14,6,10,6,5.6477935741
11087,10039,10153,0,14,4,10,4,4.69515620255
11088,10039,11208,0,14,21,10,6,11.122486075
11089,10039,10280,0,14,9,10,8,9.22101983822
11090,10039,10080,0,14,1,10,1,3.77413652113
11091,10039,11418,0,14,9,10,5,10.3489136623
11092,10039,11693,0,14,5,10,5,16.9740454433
11093,10039,10285,0,14,6,10,6,8.70477209212
11094,10039,10260,0,14,2,10,1,3.77413652113
11095,10039,11358,0,14,6,10,6,8.67108927509
11096,10039,11422,0,14,7,10,6,15.4868661745
11097,10039,11223,0,14,8,10,8,15.8433119288
11098,10039,10041,0,14,3,10,3,9.31999786872
11099,10039,11212,0,14,10,10,9,11.3845827194
11100,10039,11429,0,14,4,10,4,13.1736395124
11101,10039,11363,0,14,3,10,2,10.6585865948
11102,10039,10120,0,14,4,10,4,5.89151074648
11103,10039,11436,0,14,5,10,3,12.814370476
11104,10039,10174,0,14,5,10,4,5.51627018946
11105,10039,11251,0,14,1,10,1,12.5020494847
11106,10039,11694,0,14,4,10,4,17.8641767116
11107,10039,10307,0,14,2,10,2,27.2210116097
11108,10039,11411,0,14,1,10,1,13.9782948899
11109,10039,10106,0,14,2,10,2,4.77978189505
11110,10039,11413,0,14,4,10,4,14.5221599207
11111,10039,10069,0,14,3,10,2,4.48126519497
11112,10039,10115,0,14,1,10,1,1.7500676474
11113,10039,10152,0,14,3,10,3,5.01332985814
11114,10039,10270,0,14,2,10,1,9.03396247207
11115,10039,10275,0,14,2,10,2,3.77413652113
11116,10039,11692,0,14,1,10,1,17.7246778742
11117,10039,10279,0,14,2,10,2,8.65934624823
11118,10039,10170,0,14,1,10,1,5.45685325302
11119,10039,10278,0,14,1,10,1,8.39014055049
11120,10039,11004,0,14,1,10,1,13.2444449792
11121,10039,11426,0,14,1,10,1,13.0541289366
11122,10039,10105,0,14,1,10,1,4.88302095642
11123,10039,10110,0,14,1,10,1,5.48376092308
11124,10033,10012,0,38,320,20,234,9.10251830027
11125,10033,10019,1,38,573,20,422,6.31592538603
11126,10033,10018,0,38,279,20,224,7.15203112126
11127,10033,10020,0,38,348,20,287,6.65491437467
11128,10033,11377,2,38,35,20,26,7.48791760973
11129,10033,10305,0,38,14,20,10,18.736090259
11130,10033,10036,1,38,623,20,408,6.80562701871
11131,10033,10001,1,38,762,20,502,7.49487018922
11132,10033,10013,0,38,549,20,331,9.57736328506
11133,10033,10034,2,38,50,20,29,1.52091755931
11134,10033,11005,0,38,2,20,1,13.1671296742
11135,10033,10306,0,38,15,20,8,21.5367196197
11136,10033,10459,0,38,13,20,10,2.71399505952
11137,10033,10010,1,38,228,20,184,7.96504015038
11138,10033,10308,0,38,9,20,6,23.4487945509
11139,10033,10022,1,38,229,20,168,6.42121516042
11140,10033,10453,0,38,40,20,20,1.23118410569
11141,10033,11205,0,38,41,20,28,10.7824459285
11142,10033,11226,1,38,140,20,55,14.0840237368
11143,10033,10024,1,38,95,20,68,4.83779398684
11144,10033,11238,0,38,116,20,59,11.725019139
11145,10033,10007,4,38,1755,20,933,9.99349637432
11146,10033,10021,1,38,56,20,47,5.70281686821
11147,10033,11201,1,38,222,20,155,10.9642466614
11148,10033,10037,0,38,23,20,9,2.4420909285
11149,10033,10004,0,38,122,20,65,11.7269005656
11150,10033,10014,0,38,291,20,223,8.69166909527
11151,10033,10011,0,38,381,20,310,8.1828456699
11152,10033,10003,1,38,355,20,299,8.5140090866
11153,10033,10016,0,38,153,20,117,7.42322968357
11154,10033,11217,0,38,176,20,136,11.7188434209
11155,10033,10469,0,38,31,20,6,4.79053732479
11156,10033,10128,0,38,20,20,19,4.68463071546
11157,10033,11102,0,38,34,20,27,5.37366215309
11158,10033,10002,0,38,272,20,190,9.49035157646
11159,10033,11232,0,38,120,20,15,13.8236519696
11160,10033,11215,1,38,117,20,82,12.786294689
11161,10033,11428,0,38,4,20,4,13.4970851214
11162,10033,10017,1,38,248,20,166,6.94781599697
11163,10033,11211,1,38,268,20,192,9.48515743609
11164,10033,10027,1,38,99,20,62,2.70315264539
11165,10033,11421,0,38,18,20,10,11.6140525151
11166,10033,11209,0,38,40,20,15,16.3317374834
11167,10033,10005,0,38,75,20,44,10.5797964915
11168,10033,11379,1,38,9,20,7,9.61400441765
11169,10033,10009,0,38,113,20,83,8.70261525589
11170,10033,11220,0,38,10,20,8,14.9210825163
11171,10033,11101,0,38,134,20,91,7.13977817522
11172,10033,11214,2,38,33,20,18,17.5311422529
11173,10033,11210,1,38,17,20,13,15.2470840011
11174,10033,11237,0,38,51,20,44,10.0645863369
11175,10033,11373,1,38,46,20,31,8.32911054293
11176,10033,10048,0,38,55,20,47,10.2660239019
11177,10033,10039,0,38,14,20,10,1.56234221276
11178,10033,10033,20,38,38,20,20,0.0
11179,10033,10309,0,38,9,20,8,26.4175406031
11180,10033,10470,1,38,5,20,5,5.28482160348
11181,10033,11375,0,38,51,20,29,10.0074500044
11182,10033,10026,0,38,51,20,36,3.3328779668
11183,10033,11222,0,38,74,20,57,8.46863448634
11184,10033,10023,1,38,192,20,138,5.60761421868
11185,10033,11106,0,38,21,20,18,5.98897596863
11186,10033,10458,1,38,32,20,22,2.64118030481
11187,10033,11236,1,38,28,20,11,14.4627272845
11188,10033,11355,0,38,31,20,27,9.14683738386
11189,10033,10464,0,38,10,20,7,7.66721603626
11190,10033,10038,1,38,145,20,51,10.2514529008
11191,10033,11218,0,38,22,20,15,14.2544149473
11192,10033,10301,0,38,24,20,18,17.1504552496
11193,10033,10314,1,38,59,20,34,20.0386152126
11194,10033,11221,0,38,91,20,59,10.8793697841
11195,10033,10461,0,38,56,20,20,5.0868507018
11196,10033,10029,0,38,46,20,28,3.98582191014
11197,10033,11372,1,38,26,20,11,7.30452367314
11198,10033,11378,1,38,39,20,15,8.76719208921
11199,10033,11360,0,38,24,20,3,9.39237629603
11200,10033,11206,0,38,107,20,73,10.111682294
11201,10033,11216,0,38,38,20,30,11.6386109717
11202,10033,11234,1,38,20,20,15,15.9000545669
11203,10033,11417,0,38,2,20,2,12.8561002255
11204,10033,10028,1,38,48,20,38,5.06769092651
11205,10033,11371,0,38,44,20,43,6.15289352336
11206,10033,10451,0,38,11,20,11,2.1105327002
11207,10033,11207,0,38,36,20,26,12.459459587
11208,10033,11419,1,38,11,20,8,12.5310146535
11209,10033,10121,0,38,3,20,3,7.46294102513
11210,10033,10455,0,38,14,20,5,2.69994531873
11211,10033,11231,1,38,57,20,28,12.2522393995
11212,10033,10025,0,38,103,20,49,3.8792134284
11213,10033,11432,0,38,33,20,20,11.897261065
11214,10033,10030,0,38,37,20,20,2.15941655061
11215,10033,10040,1,38,42,20,16,0.764171047692
11216,10033,10035,0,38,32,20,28,3.20043391166
11217,10033,11385,1,38,35,20,28,10.2932025009
11218,10033,11354,0,38,21,20,17,8.02148256856
11219,10033,11416,0,38,7,20,7,12.2509220782
11220,10033,11420,0,38,14,20,9,13.6694745278
11221,10033,11361,0,38,27,20,12,10.3040787171
11222,10033,10031,1,38,49,20,30,1.71737075839
11223,10033,10468,1,38,24,20,15,2.26274203832
11224,10033,11225,0,38,22,20,14,12.8691026371
11225,10033,11368,1,38,36,20,20,8.082862588
11226,10033,11233,0,38,43,20,33,11.8875890907
11227,10033,10466,0,38,8,20,5,5.44917053272
11228,10033,11228,0,38,13,20,8,16.4538453404
11229,10033,11359,0,38,5,20,2,9.15136300518
11230,10033,10303,0,38,9,20,6,19.2743584496
11231,10033,10006,0,38,34,20,24,10.5551643598
11232,10033,10462,0,38,58,20,31,4.02607004635
11233,10033,11433,0,38,12,20,10,13.0500189099
11234,10033,10475,0,38,18,20,12,6.09527083155
11235,10033,10474,0,38,6,20,3,3.4919289824
11236,10033,11239,0,38,5,20,5,14.3043526384
11237,10033,11367,1,38,20,20,11,10.2066552547
11238,10033,10471,1,38,14,20,10,3.95259703857
11239,10033,11430,0,38,132,20,109,15.5098339387
11240,10033,10463,3,38,22,20,17,2.65429598005
11241,10033,10452,2,38,27,20,17,0.956716474622
11242,10033,10111,0,38,14,20,12,6.57260496352
11243,10033,11230,0,38,8,20,6,15.6544753889
11244,10033,11229,1,38,25,20,18,17.2197437061
11245,10033,11374,1,38,17,20,12,9.38538973259
11246,10033,11691,0,38,16,20,8,19.4763118363
11247,10033,10460,1,38,20,20,13,2.91148983861
11248,10033,11235,0,38,17,20,12,18.3003943182
11249,10033,11434,1,38,17,20,13,14.7114337408
11250,10033,10454,2,38,16,20,13,3.11116537909
11251,10033,10467,1,38,26,20,16,3.79964885651
11252,10033,11105,1,38,46,20,32,5.30122877921
11253,10033,10472,0,38,23,20,11,3.70849387474
11254,10033,10044,0,38,11,20,8,6.02127600946
11255,10033,10118,0,38,7,20,7,7.3950576813
11256,10033,10281,0,38,25,20,24,10.1615445887
11257,10033,10169,0,38,13,20,8,6.85467604159
11258,10033,11365,1,38,18,20,8,10.6545531225
11259,10033,11219,0,38,10,20,9,15.2694145157
11260,10033,10167,0,38,4,20,3,6.81039841783
11261,10033,11224,0,38,18,20,12,19.0156739201
11262,10033,11213,0,38,37,20,11,12.2705792345
11263,10033,10465,1,38,22,20,16,6.35671520117
11264,10033,10310,0,38,7,20,7,17.6993074009
11265,10033,11415,0,38,6,20,6,11.2378453212
11266,10033,10304,0,38,11,20,8,18.5056433411
11267,10033,10166,0,38,8,20,6,6.84923525345
11268,10033,10456,0,38,16,20,15,1.91023352573
11269,10033,10473,0,38,8,20,8,4.49837926753
11270,10033,11362,1,38,7,20,3,12.2341538712
11271,10033,10119,0,38,4,20,4,7.4094882765
11272,10033,11423,0,38,2,20,1,12.7518194284
11273,10033,10302,0,38,1,20,1,18.3884413377
11274,10033,10312,0,38,11,20,8,24.6053573708
11275,10033,11366,0,38,15,20,11,11.2011703743
11276,10033,11435,1,38,28,20,21,12.1795677334
11277,10033,10177,0,38,1,20,1,6.79742313077
11278,10033,11414,0,38,9,20,9,14.0038666914
11279,10033,11369,1,38,6,20,6,6.82360126543
11280,10033,10282,0,38,16,20,14,9.9886251184
11281,10033,11412,0,38,2,20,2,13.9331671022
11282,10033,10457,1,38,12,20,12,1.90980255939
11283,10033,11104,0,38,8,20,8,7.28842228625
11284,10033,11103,1,38,23,20,21,6.05301845455
11285,10033,10032,1,38,32,20,27,0.65543753072
11286,10033,11203,0,38,13,20,9,13.7805496416
11287,10033,11357,0,38,6,20,5,7.94634864893
11288,10033,11370,0,38,8,20,6,6.35923308524
11289,10033,10196,0,38,2,20,2,5.18893828617
11290,10033,11204,0,38,20,20,8,16.071887367
11291,10033,11364,0,38,5,20,5,11.5678444936
11292,10033,11356,0,38,6,20,6,6.47983054498
11293,10033,10153,0,38,4,20,4,6.19118947866
11294,10033,11208,0,38,21,20,6,12.5856903391
11295,10033,10280,0,38,9,20,8,10.6743881116
11296,10033,10080,0,38,1,20,1,5.18893828617
11297,10033,11418,0,38,9,20,5,11.6522245777
11298,10033,11693,0,38,5,20,5,18.3972162721
11299,10033,10285,0,38,6,20,6,10.1479042768
11300,10033,10260,0,38,2,20,1,5.18893828617
11301,10033,11358,0,38,6,20,6,9.49061279131
11302,10033,11422,0,38,7,20,6,16.584880874
11303,10033,11223,0,38,8,20,8,17.4041980989
11304,10033,10041,0,38,3,20,3,10.7999859815
11305,10033,11212,0,38,10,20,9,12.9242153783
11306,10033,11429,0,38,4,20,4,14.1015269484
11307,10033,11363,0,38,3,20,2,11.1930644674
11308,10033,10120,0,38,4,20,4,7.34928883568
11309,10033,11436,1,38,5,20,3,14.0596743506
11310,10033,10174,0,38,5,20,4,7.02451625115
11311,10033,11251,0,38,1,20,1,14.0633635012
11312,10033,11694,0,38,4,20,4,19.3442120904
11313,10033,10307,0,38,2,20,2,28.5539216891
11314,10033,11411,1,38,1,20,1,14.9649504994
11315,10033,10106,0,38,2,20,2,6.23703060017
11316,10033,11413,0,38,4,20,4,15.6419897453
11317,10033,10069,0,38,3,20,2,5.83544954058
11318,10033,10115,0,38,1,20,1,3.01684411593
11319,10033,10152,0,38,3,20,3,6.52058515478
11320,10033,10270,0,38,2,20,1,10.5134281827
11321,10033,10275,0,38,2,20,2,5.18893828617
11322,10033,11692,0,38,1,20,1,19.1070106585
11323,10033,10279,0,38,2,20,2,10.1286203931
11324,10033,10170,0,38,1,20,1,6.96016376798
11325,10033,10278,0,38,1,20,1,9.86779948484
11326,10033,11004,0,38,1,20,1,13.8935424376
11327,10033,11426,0,38,1,20,1,13.8009995734
11328,10033,10105,0,38,1,20,1,6.35606458931
11329,10033,10110,0,38,1,20,1,6.9678536575
11330,10309,10012,0,9,320,8,234,17.6266933328
11331,10309,10019,1,9,573,8,422,20.1986564085
11332,10309,10018,0,9,279,8,224,19.3674955181
11333,10309,10020,0,9,348,8,287,19.9804234596
11334,10309,11377,0,9,35,8,26,21.9212248354
11335,10309,10305,0,9,14,8,10,8.69414064919
11336,10309,10036,1,9,623,8,408,19.711280434
11337,10309,10001,1,9,762,8,502,19.0272672547
11338,10309,10013,1,9,549,8,331,17.1134919315
11339,10309,10034,0,9,50,8,29,27.9369301695
11340,10309,11005,0,9,2,8,1,30.5225266883
11341,10309,10306,1,9,15,8,8,5.70832168459
11342,10309,10459,0,9,13,8,10,26.428326137
11343,10309,10010,1,9,228,8,184,18.8667780862
11344,10309,10308,0,9,9,8,6,3.59090086485
11345,10309,10022,1,9,229,8,168,20.4219123863
11346,10309,10453,0,9,40,8,20,27.3372681263
11347,10309,11205,1,9,41,8,28,17.2773458762
11348,10309,11226,0,9,140,8,55,15.716728514
11349,10309,10024,0,9,95,8,68,21.6175358252
11350,10309,11238,1,9,116,8,59,16.7689960709
11351,10309,10007,1,9,1755,8,933,16.7353226627
11352,10309,10021,1,9,56,8,47,21.1527980727
11353,10309,11201,1,9,222,8,155,16.4064311038
11354,10309,10037,0,9,23,8,9,24.3853059106
11355,10309,10004,1,9,122,8,65,14.7789111462
11356,10309,10014,0,9,291,8,223,17.8679729119
11357,10309,10011,1,9,381,8,310,18.378537529
11358,10309,10003,1,9,355,8,299,18.2762092823
11359,10309,10016,1,9,153,8,117,19.3957706624
11360,10309,11217,1,9,176,8,136,16.232692702
11361,10309,10469,0,9,31,8,6,30.2596017799
11362,10309,10128,1,9,20,8,19,22.2082605954
11363,10309,11102,1,9,34,8,27,22.5283093617
11364,10309,10002,1,9,272,8,190,17.556913879
11365,10309,11232,0,9,120,8,15,13.996016103
11366,10309,11215,1,9,117,8,82,15.2790262255
11367,10309,11428,0,9,4,8,4,28.0621857836
11368,10309,10017,1,9,248,8,166,19.8902277572
11369,10309,11211,0,9,268,8,192,18.5312975169
11370,10309,10027,0,9,99,8,62,23.7676276745
11371,10309,11421,0,9,18,8,10,21.7168261299
11372,10309,11209,1,9,40,8,15,11.614157728
11373,10309,10005,1,9,75,8,44,16.2329022819
11374,10309,11379,0,9,9,8,7,21.7529314476
11375,10309,10009,0,9,113,8,83,18.3649939703
11376,10309,11220,1,9,10,8,8,12.9272460726
11377,10309,11101,0,9,134,8,91,20.7048369146
11378,10309,11214,0,9,33,8,18,12.3748442763
11379,10309,11210,0,9,17,8,13,15.6204053992
11380,10309,11237,0,9,51,8,44,19.5198830917
11381,10309,11373,1,9,46,8,31,22.6453003731
11382,10309,10048,0,9,55,8,47,16.4232126108
11383,10309,10039,0,9,14,8,10,25.0701015413
11384,10309,10033,0,9,38,8,20,26.4175406031
11385,10309,10309,8,9,9,8,8,0.0
11386,10309,10470,0,9,5,8,5,31.5769235762
11387,10309,11375,0,9,51,8,29,23.3673964097
11388,10309,10026,0,9,51,8,36,23.2239087455
11389,10309,11222,0,9,74,8,57,19.535406863
11390,10309,10023,1,9,192,8,138,20.863550784
11391,10309,11106,0,9,21,8,18,21.8139873774
11392,10309,10458,0,9,32,8,22,28.6779105655
11393,10309,11236,0,9,28,8,11,17.9826196534
11394,10309,11355,0,9,31,8,27,25.6501537328
11395,10309,10464,0,9,10,8,7,31.7154552087
11396,10309,10038,1,9,145,8,51,16.5935193006
11397,10309,11218,0,9,22,8,15,14.7749035238
11398,10309,10301,0,9,24,8,18,9.41110721872
11399,10309,10314,2,9,59,8,34,6.37934040302
11400,10309,11221,0,9,91,8,59,18.7458173608
11401,10309,10461,0,9,56,8,20,29.2340301984
11402,10309,10029,0,9,46,8,28,22.8842116183
11403,10309,11372,0,9,26,8,11,23.0173212547
11404,10309,11378,0,9,39,8,15,21.1189218822
11405,10309,11360,0,9,24,8,3,28.5802953517
11406,10309,11206,0,9,107,8,73,18.537231413
11407,10309,11216,0,9,38,8,30,17.3776468978
11408,10309,11234,0,9,20,8,15,16.5130552864
11409,10309,11417,0,9,2,8,2,21.824954627
11410,10309,10028,1,9,48,8,38,21.8109045996
11411,10309,11371,0,9,44,8,43,24.3930014319
11412,10309,10451,0,9,11,8,11,25.1726586262
11413,10309,11207,0,9,36,8,26,19.389459871
11414,10309,11419,0,9,11,8,8,23.2977386598
11415,10309,10121,0,9,3,8,3,19.1138059808
11416,10309,10455,0,9,14,8,5,25.4214242965
11417,10309,11231,0,9,57,8,28,15.1104599906
11418,10309,10025,1,9,103,8,49,22.572514953
11419,10309,11432,1,9,33,8,20,25.476365936
11420,10309,10030,0,9,37,8,20,24.4238532105
11421,10309,10040,0,9,42,8,16,27.1753591864
11422,10309,10035,0,9,32,8,28,23.8645420747
11423,10309,11385,0,9,35,8,28,20.651198686
11424,10309,11354,0,9,21,8,17,26.1950059371
11425,10309,11416,0,9,7,8,7,21.8209654356
11426,10309,11420,0,9,14,8,9,23.1814486223
11427,10309,11361,0,9,27,8,12,28.1437531521
11428,10309,10031,0,9,49,8,30,24.7212370759
11429,10309,10468,0,9,24,8,15,28.5237090094
11430,10309,11225,0,9,22,8,14,16.385155685
11431,10309,11368,0,9,36,8,20,23.9263642226
11432,10309,11233,0,9,43,8,33,18.5193114922
11433,10309,10466,0,9,8,8,5,31.4729288354
11434,10309,11228,0,9,13,8,8,12.2047897865
11435,10309,11359,0,9,5,8,2,29.2418908639
11436,10309,10303,0,9,9,8,6,7.37735071548
11437,10309,10006,1,9,34,8,24,16.1640963483
11438,10309,10462,0,9,58,8,31,28.4835094436
11439,10309,11433,0,9,12,8,10,25.1699851556
11440,10309,10475,0,9,18,8,12,31.5200090731
11441,10309,10474,0,9,6,8,3,25.9806341684
11442,10309,11239,0,9,5,8,5,19.3025087713
11443,10309,11367,0,9,20,8,11,24.7403613496
11444,10309,10471,0,9,14,8,10,30.3277552035
11445,10309,11430,0,9,132,8,109,23.4826601085
11446,10309,10463,0,9,22,8,17,29.0715808071
11447,10309,10452,0,9,27,8,17,26.2252700873
11448,10309,10111,0,9,14,8,12,20.0916776269
11449,10309,11230,0,9,8,8,6,14.584304933
11450,10309,11229,1,9,25,8,18,15.0882766725
11451,10309,11374,0,9,17,8,12,22.8939514415
11452,10309,11691,0,9,16,8,8,24.347287751
11453,10309,10460,0,9,20,8,13,27.6852237399
11454,10309,11235,0,9,17,8,12,14.3272059876
11455,10309,11434,0,9,17,8,13,25.2310362655
11456,10309,10454,0,9,16,8,13,24.6247053986
11457,10309,10467,0,9,26,8,16,29.7371561972
11458,10309,11105,0,9,46,8,32,23.2886077549
11459,10309,10472,0,9,23,8,11,27.5330633281
11460,10309,10044,1,9,11,8,8,21.2023519686
11461,10309,10118,0,9,7,8,7,19.2536634387
11462,10309,10281,0,9,25,8,24,16.4689062573
11463,10309,10169,1,9,13,8,8,19.8889810995
11464,10309,11365,1,9,18,8,8,26.4213646227
11465,10309,11219,0,9,10,8,9,13.4254874786
11466,10309,10167,0,9,4,8,3,19.9469799772
11467,10309,11224,1,9,18,8,12,12.0882770083
11468,10309,11213,0,9,37,8,11,17.5890750663
11469,10309,10465,0,9,22,8,16,29.1344285128
11470,10309,10310,1,9,7,8,7,8.73051988759
11471,10309,11415,0,9,6,8,6,23.5714933454
11472,10309,10304,0,9,11,8,8,8.42807545253
11473,10309,10166,0,9,8,8,6,19.890004273
11474,10309,10456,0,9,16,8,15,26.1559756718
11475,10309,10473,0,9,8,8,8,27.2599229831
11476,10309,11362,0,9,7,8,3,29.7945190138
11477,10309,10119,0,9,4,8,4,19.1468177054
11478,10309,11423,0,9,2,8,1,26.6270544084
11479,10309,10302,0,9,1,8,1,8.05433456162
11480,10309,10312,1,9,11,8,8,2.14376935123
11481,10309,11366,0,9,15,8,11,25.8182012857
11482,10309,11435,0,9,28,8,21,24.2395808514
11483,10309,10177,0,9,1,8,1,19.9354282713
11484,10309,11414,0,9,9,8,9,21.3762370871
11485,10309,11369,0,9,6,8,6,24.1413460934
11486,10309,10282,0,9,16,8,14,16.6254378269
11487,10309,11412,0,9,2,8,2,26.5007452712
11488,10309,10457,0,9,12,8,12,27.4079823565
11489,10309,11104,0,9,8,8,8,21.3597283472
11490,10309,11103,1,9,23,8,21,22.6078640298
11491,10309,10032,0,9,32,8,27,25.7624779255
11492,10309,11203,0,9,13,8,9,16.873231359
11493,10309,11357,0,9,6,8,5,27.5532660996
11494,10309,11370,0,9,8,8,6,23.3752400008
11495,10309,10196,0,9,2,8,2,21.2976180264
11496,10309,11204,1,9,20,8,8,13.4971663257
11497,10309,11364,0,9,5,8,5,28.1312834078
11498,10309,11356,0,9,6,8,6,26.2315796742
11499,10309,10153,0,9,4,8,4,20.5005455464
11500,10309,11208,0,9,21,8,6,20.4463432297
11501,10309,10280,0,9,9,8,8,15.9924036607
11502,10309,10080,0,9,1,8,1,21.2976180264
11503,10309,11418,0,9,9,8,5,23.0984096927
11504,10309,11693,0,9,5,8,5,21.2076274493
11505,10309,10285,0,9,6,8,6,16.4609964038
11506,10309,10260,0,9,2,8,1,21.2976180264
11507,10309,11358,0,9,6,8,6,27.0874033066
11508,10309,11422,0,9,7,8,6,26.753938532
11509,10309,11223,0,9,8,8,8,13.5191926149
11510,10309,10041,0,9,3,8,3,16.0267476506
11511,10309,11212,0,9,10,8,9,18.2235141047
11512,10309,11429,0,9,4,8,4,27.818031179
11513,10309,11363,0,9,3,8,2,29.7016533217
11514,10309,10120,0,9,4,8,4,19.2467569356
11515,10309,11436,0,9,5,8,3,24.0484516878
11516,10309,10174,0,9,5,8,4,19.7684029783
11517,10309,11251,0,9,1,8,1,16.1897960368
11518,10309,11694,0,9,4,8,4,19.5221129371
11519,10309,10307,1,9,2,8,2,2.1979916362
11520,10309,11411,0,9,1,8,1,27.5258091467
11521,10309,10106,0,9,2,8,2,20.3344271316
11522,10309,11413,0,9,4,8,4,26.1400709323
11523,10309,10069,0,9,3,8,2,20.5977362188
11524,10309,10115,0,9,1,8,1,23.4075440196
11525,10309,10152,0,9,3,8,3,20.2379624682
11526,10309,10270,1,9,2,8,1,16.2945480922
11527,10309,10275,0,9,2,8,2,21.2976180264
11528,10309,11692,0,9,1,8,1,22.3918328764
11529,10309,10279,0,9,2,8,2,16.6001289874
11530,10309,10170,0,9,1,8,1,19.8022480357
11531,10309,10278,0,9,1,8,1,16.8972297265
11532,10309,11004,0,9,1,8,1,30.279239631
11533,10309,11426,0,9,1,8,1,29.3950067804
11534,10309,10105,0,9,1,8,1,20.261263308
11535,10309,10110,0,9,1,8,1,19.7077810124
11536,10470,10012,0,5,320,5,234,14.0472110842
11537,10470,10019,0,5,573,5,422,11.3801136943
11538,10470,10018,1,5,279,5,224,12.2140458147
11539,10470,10020,0,5,348,5,287,11.6276857057
11540,10470,11377,1,5,35,5,26,11.1174449659
11541,10470,10305,0,5,14,5,10,23.6559874795
11542,10470,10036,1,5,623,5,408,11.8689038655
11543,10470,10001,1,5,762,5,502,12.5558051847
11544,10470,10013,1,5,549,5,331,14.547662101
11545,10470,10034,0,5,50,5,29,3.84914839643
11546,10470,11005,0,5,2,5,1,12.5198154939
11547,10470,10306,0,5,15,5,8,26.5432793233
11548,10470,10459,0,5,13,5,10,5.46190301848
11549,10470,10010,0,5,228,5,184,12.8377542167
11550,10470,10308,0,5,9,5,6,28.5135607996
11551,10470,10022,0,5,229,5,168,11.2564310981
11552,10470,10453,0,5,40,5,20,4.24821542466
11553,10470,11205,0,5,41,5,28,15.2624028087
11554,10470,11226,0,5,140,5,55,18.3099234372
11555,10470,10024,0,5,95,5,68,9.96646986122
11556,10470,11238,0,5,116,5,59,16.1245133166
11557,10470,10007,0,5,1755,5,933,14.9498407412
11558,10470,10021,0,5,56,5,47,10.5141395007
11559,10470,11201,0,5,222,5,155,15.6865988424
11560,10470,10037,0,5,23,5,9,7.2016997298
11561,10470,10004,0,5,122,5,65,16.8131915881
11562,10470,10014,0,5,291,5,223,13.7305704421
11563,10470,10011,1,5,381,5,310,13.2177719941
11564,10470,10003,1,5,355,5,299,13.4183397313
11565,10470,10016,0,5,153,5,117,12.2927870583
11566,10470,11217,0,5,176,5,136,16.2826023542
11567,10470,10469,0,5,31,5,6,2.31557208499
11568,10470,10128,0,5,20,5,19,9.44507810103
11569,10470,11102,0,5,34,5,27,9.5327573783
11570,10470,10002,0,5,272,5,190,14.2940728562
11571,10470,11232,0,5,120,5,15,18.515490148
11572,10470,11215,0,5,117,5,82,17.3684350975
11573,10470,11428,0,5,4,5,4,13.9500796912
11574,10470,10017,0,5,248,5,166,11.7970933121
