,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
5446,10023,11224,0,220,28,160,24,13.7744361892
5447,10023,11411,0,220,5,160,2,14.1663169972
5448,10023,11236,0,220,16,160,12,10.2381443313
5449,10023,11372,2,220,24,160,21,5.47037613292
5450,10023,11208,0,220,31,160,16,9.19288859895
5451,10023,10306,1,220,19,160,13,15.9291116335
5452,10023,11375,4,220,64,160,41,8.14926181148
5453,10023,10153,0,220,9,160,8,1.0058292994
5454,10023,10458,0,220,47,160,32,7.82501192376
5455,10023,11414,0,220,26,160,15,10.9519745475
5456,10023,11366,0,220,8,160,8,10.4419705592
5457,10023,11416,0,220,8,160,7,9.45587517565
5458,10023,11103,0,220,62,160,45,3.88127656876
5459,10023,10118,1,220,9,160,6,1.87965043873
5460,10023,11368,3,220,58,160,32,6.830142764
5461,10023,10473,0,220,11,160,9,7.12693042308
5462,10023,10465,0,220,26,160,20,9.32112725613
5463,10023,11251,0,220,6,160,5,9.25482882546
5464,10023,11374,0,220,46,160,12,7.30834137
5465,10023,11418,0,220,22,160,8,9.48713146863
5466,10023,10455,0,220,19,160,11,4.78961385019
5467,10023,10032,0,220,35,160,22,4.95514632529
5468,10023,11694,0,220,10,160,4,15.5074787794
5469,10023,10469,0,220,43,160,13,9.55139696598
5470,10023,11370,0,220,10,160,9,4.92713158346
5471,10023,10308,0,220,9,160,8,17.8475888983
5472,10023,11435,2,220,32,160,14,10.4862252206
5473,10023,10460,2,220,22,160,13,6.99287604313
5474,10023,11207,2,220,51,160,39,8.62309375662
5475,10023,10031,1,220,75,160,37,3.89126531139
5476,10023,10463,4,220,41,160,24,8.25134166268
5477,10023,11221,0,220,67,160,50,6.5635564533
5478,10023,11216,3,220,81,160,58,6.84896335554
5479,10023,10457,3,220,34,160,17,6.57795803828
5480,10023,11219,0,220,12,160,9,9.9372528451
5481,10023,11361,0,220,33,160,13,10.9968354931
5482,10023,11104,0,220,28,160,19,4.00250534976
5483,10023,11365,2,220,8,160,8,10.3316960364
5484,10023,11419,0,220,18,160,6,10.3693190594
5485,10023,10260,0,220,3,160,3,0.437532527592
5486,10023,11234,2,220,38,160,21,11.3363921555
5487,10023,11360,0,220,15,160,8,10.6417823905
5488,10023,10044,0,220,11,160,9,2.01126098941
5489,10023,10470,2,220,20,160,8,10.7147436106
5490,10023,11218,3,220,33,160,25,9.08426293794
5491,10023,10459,0,220,18,160,12,5.80105602316
5492,10023,11223,0,220,9,160,8,12.2919000858
5493,10023,10301,0,220,37,160,22,11.5515845232
5494,10023,11226,1,220,75,160,47,9.14170835998
5495,10023,10029,3,220,36,160,31,2.2200145742
5496,10023,11204,0,220,11,160,9,10.8444696327
5497,10023,11378,2,220,27,160,15,5.52828530298
5498,10023,11429,0,220,10,160,7,13.6119884459
5499,10023,11214,3,220,30,160,17,12.2404214368
5500,10023,10462,4,220,79,160,43,7.95054052961
5501,10023,11369,2,220,11,160,10,5.96390230634
5502,10023,10167,0,220,3,160,3,1.52289885832
5503,10023,11417,0,220,13,160,8,10.0350269536
5504,10023,10474,0,220,2,160,2,5.61551001568
5505,10023,10304,0,220,15,160,9,12.8983228403
5506,10023,10174,0,220,3,160,3,1.73422113846
5507,10023,10454,2,220,25,160,16,4.05418084743
5508,10023,11413,0,220,5,160,5,14.1802972455
5509,10023,10464,0,220,20,160,18,11.5938975155
5510,10023,10461,0,220,22,160,15,8.87591912322
5511,10023,11358,0,220,6,160,4,9.85498473859
5512,10023,10278,0,220,2,160,2,4.31088394477
5513,10023,11691,0,220,11,160,5,16.8847784305
5514,10023,10282,0,220,8,160,8,4.38846419506
5515,10023,11109,0,220,5,160,4,10.4253627532
5516,10023,10039,3,220,15,160,7,4.20685892157
5517,10023,10111,1,220,39,160,33,1.19402831616
5518,10023,11428,0,220,7,160,4,13.2557701972
5519,10023,10312,0,220,8,160,6,19.0197973144
5520,10023,10471,0,220,22,160,13,9.55885359316
5521,10023,11693,0,220,12,160,11,15.0386447161
5522,10023,10303,2,220,11,160,8,13.830777696
5523,10023,11239,0,220,5,160,4,10.5072281366
5524,10023,11379,0,220,10,160,8,6.83673198013
5525,10023,10035,2,220,42,160,35,3.15700665163
5526,10023,11356,0,220,9,160,8,7.32932559791
5527,10023,10307,1,220,7,160,5,23.0161540169
5528,10023,11421,0,220,28,160,6,8.79427723338
5529,10023,10166,0,220,2,160,2,1.52411583339
5530,10023,11209,3,220,72,160,34,10.8263483207
5531,10023,11230,0,220,25,160,13,10.6095296851
5532,10023,10310,0,220,6,160,6,12.1338530878
5533,10023,11436,2,220,7,160,5,12.0337226024
5534,10023,11427,0,220,2,160,2,12.7676539096
5535,10023,10120,0,220,11,160,11,1.79104749404
5536,10023,11363,0,220,3,160,1,12.4036704121
5537,10023,11359,0,220,7,160,3,10.8734285692
5538,10023,10280,0,220,14,160,10,5.07860376775
5539,10023,10169,0,220,5,160,2,1.53485829135
5540,10023,10466,0,220,11,160,11,10.653019965
5541,10023,11415,0,220,5,160,4,9.34761781449
5542,10023,11426,2,220,7,160,6,14.0652983759
5543,10023,10165,0,220,1,160,1,1.65152696034
5544,10023,10119,1,220,4,160,4,1.82185939964
5545,10023,10096,0,220,2,160,2,0.437532527592
5546,10023,11357,0,220,6,160,5,9.12553503056
5547,10023,10265,0,220,1,160,1,0.437532527592
5548,10023,10069,2,220,3,160,3,0.403576641891
5549,10023,10154,0,220,1,160,1,1.35917485285
5550,10023,10177,0,220,1,160,1,1.47534765294
5551,10023,11423,0,220,6,160,5,12.0439291991
5552,10023,11692,0,220,1,160,1,16.0121517035
5553,10023,10041,0,220,2,160,2,5.23993051428
5554,10023,10107,1,220,2,160,2,0.66728925256
5555,10023,10121,0,220,3,160,2,1.88633368496
5556,10023,11697,0,220,3,160,3,15.3978049015
5557,10023,11005,0,220,2,160,2,14.1244847583
5558,10023,10104,1,220,1,160,1,1.05713595805
5559,10023,10275,0,220,1,160,1,0.437532527592
5560,10023,10259,0,220,1,160,1,0.437532527592
5561,10023,10122,0,220,1,160,1,1.74940928254
5562,11213,10012,2,42,411,16,308,5.06198052942
5563,11213,10472,0,42,14,16,12,11.5383721092
5564,11213,11220,0,42,52,16,40,4.72536126106
5565,11213,10285,0,42,12,16,7,5.27283173205
5566,11213,10281,0,42,123,16,83,5.18768489929
5567,11213,11371,0,42,55,16,50,7.64575015271
5568,11213,10013,2,42,447,16,280,5.05467904447
5569,11213,10009,0,42,164,16,129,4.51289857891
5570,11213,10007,3,42,1745,16,1055,4.86708835618
5571,11213,10022,0,42,229,16,183,6.31585865792
5572,11213,10003,0,42,459,16,371,5.13031107028
5573,11213,10020,2,42,654,16,494,6.5107881014
5574,11213,10026,0,42,69,16,50,9.16359184679
5575,11213,10001,2,42,735,16,450,6.3954151053
5576,11213,10036,0,42,666,16,510,6.77317528098
5577,11213,11217,2,42,370,16,217,2.39838873872
5578,11213,10002,2,42,348,16,256,4.20675147648
5579,11213,11385,2,42,55,16,43,3.11810244756
5580,11213,11211,2,42,431,16,311,3.02191236905
5581,11213,10014,2,42,402,16,311,5.75888666361
5582,11213,11206,3,42,110,16,83,2.21072779193
5583,11213,10019,2,42,532,16,416,7.06693195337
5584,11213,11433,2,42,25,16,12,7.93394680401
5585,11213,11222,2,42,127,16,96,3.86373021344
5586,11213,10018,0,42,288,16,213,6.57663432196
5587,11213,11201,2,42,285,16,227,3.31851424697
5588,11213,10023,2,42,220,16,160,7.68598739122
5589,11213,11213,16,42,42,16,16,0.0
5590,11213,11215,2,42,220,16,155,2.69047233736
5591,11213,10005,0,42,78,16,51,4.57855614687
5592,11213,11373,0,42,47,16,38,5.38712336147
5593,11213,10034,0,42,100,16,48,13.595542967
5594,11213,11354,2,42,58,16,37,8.82925442887
5595,11213,10017,0,42,200,16,138,5.94415375168
5596,11213,10024,0,42,141,16,103,8.27282214019
5597,11213,11233,0,42,86,16,43,0.937503348473
5598,11213,11377,2,42,66,16,44,5.22063924659
5599,11213,11238,0,42,155,16,101,1.60136227578
5600,11213,10025,2,42,111,16,65,8.9764186154
5601,11213,11432,2,42,36,16,29,8.00017189113
5602,11213,11235,0,42,33,16,23,6.06803123008
5603,11213,10011,2,42,376,16,305,5.93473614544
5604,11213,11210,1,42,22,16,16,3.02154807264
5605,11213,10030,0,42,33,16,22,10.1689343884
5606,11213,10006,0,42,36,16,31,4.86311610113
5607,11213,10040,2,42,63,16,29,12.9603633377
5608,11213,11237,1,42,59,16,50,2.36573095426
5609,11213,10016,2,42,166,16,116,5.6616404848
5610,11213,10305,0,42,69,16,30,8.89521494181
5611,11213,10468,0,42,32,16,22,13.6633192536
5612,11213,11229,0,42,32,16,20,4.9581998158
5613,11213,11412,0,42,5,16,5,9.37483634918
5614,11213,10038,2,42,110,16,56,4.50583764547
5615,11213,11231,2,42,87,16,64,3.61076489485
5616,11213,10010,2,42,226,16,168,5.31811763437
5617,11213,10128,2,42,47,16,38,7.70109585436
5618,11213,11225,0,42,31,16,25,1.21173499725
5619,11213,11228,0,42,33,16,25,5.47545852075
5620,11213,11420,2,42,82,16,39,6.3147267187
5621,11213,11105,2,42,76,16,44,7.29214803766
5622,11213,11106,0,42,49,16,38,6.28651867527
5623,11213,11212,1,42,38,16,14,1.27194647562
5624,11213,10033,0,42,51,16,34,12.2705792345
5625,11213,11205,0,42,30,16,26,2.2760419564
5626,11213,11434,0,42,10,16,8,8.50954452484
5627,11213,11232,0,42,180,16,33,3.81194473939
5628,11213,10037,0,42,14,16,10,9.82962835322
5629,11213,11004,0,42,1,16,1,12.8184656961
5630,11213,11430,0,42,132,16,110,7.43445132093
5631,11213,11422,0,42,14,16,4,10.4954359383
5632,11213,10451,2,42,45,16,26,10.2872800196
5633,11213,10027,2,42,148,16,98,9.83803169677
5634,11213,10475,2,42,18,16,11,15.4265239358
5635,11213,11203,0,42,20,16,14,1.51181298213
5636,11213,10048,0,42,97,16,80,4.97068837158
5637,11213,11367,2,42,26,16,13,7.15136049663
5638,11213,10021,0,42,65,16,53,6.86219731358
5639,11213,10028,0,42,70,16,63,7.3746810419
5640,11213,10456,0,42,15,16,12,11.0382617641
5641,11213,10309,0,42,16,16,11,17.5890750663
5642,11213,10453,2,42,33,16,24,12.6191297229
5643,11213,11101,2,42,123,16,97,5.1394259379
5644,11213,11102,0,42,52,16,43,6.94407145444
5645,11213,10452,0,42,50,16,26,11.5970420495
5646,11213,11362,2,42,16,16,11,12.2181105089
5647,11213,11355,0,42,39,16,33,8.1200871588
5648,11213,10467,0,42,26,16,22,14.3073358903
5649,11213,10302,0,42,4,16,3,10.9940271053
5650,11213,10314,0,42,85,16,40,11.9307220808
5651,11213,10004,2,42,149,16,87,5.92939218569
5652,11213,11224,0,42,28,16,24,7.16962259864
5653,11213,11411,0,42,5,16,2,10.5612544734
5654,11213,11236,1,42,16,16,12,2.65550674405
5655,11213,11372,2,42,24,16,21,6.06936068036
5656,11213,11208,0,42,31,16,16,3.26529299729
5657,11213,10306,0,42,19,16,13,11.9136223959
5658,11213,11375,2,42,64,16,41,5.78340099226
5659,11213,10153,0,42,9,16,8,6.70874907502
5660,11213,10458,0,42,47,16,32,13.5479466295
5661,11213,11414,0,42,26,16,15,4.88133176767
5662,11213,11366,0,42,8,16,8,8.26032852886
5663,11213,11416,0,42,8,16,7,4.50948270222
5664,11213,11103,0,42,62,16,45,6.47090642278
5665,11213,10118,0,42,9,16,6,6.03597224735
5666,11213,11368,2,42,58,16,32,6.60583565587
5667,11213,10473,0,42,11,16,9,10.9299471738
5668,11213,10465,0,42,26,16,20,12.3217370367
5669,11213,11251,0,42,6,16,5,1.86539137982
5670,11213,11374,0,42,46,16,12,5.37259856908
5671,11213,11418,0,42,22,16,8,5.63256849643
5672,11213,10455,0,42,19,16,11,10.0785137784
5673,11213,10032,0,42,35,16,22,11.7188264632
5674,11213,11694,0,42,10,16,4,7.97344622399
5675,11213,10469,0,42,43,16,13,14.3895105586
5676,11213,11370,0,42,10,16,9,6.7617813358
5677,11213,10308,0,42,9,16,8,14.0557969426
5678,11213,11435,2,42,32,16,14,6.8530987257
5679,11213,10460,2,42,22,16,13,12.0715377702
5680,11213,11207,2,42,51,16,39,2.11992659535
5681,11213,10031,0,42,75,16,37,10.7395161342
5682,11213,10463,2,42,41,16,24,14.5704254352
5683,11213,11221,1,42,67,16,50,1.46558448053
5684,11213,11216,4,42,81,16,58,0.969747669285
5685,11213,10457,2,42,34,16,17,12.2772575544
5686,11213,11219,0,42,12,16,9,4.191301375
5687,11213,11361,0,42,33,16,13,10.5673146814
5688,11213,11104,0,42,28,16,19,5.0895717746
5689,11213,11365,2,42,8,16,8,8.83401694109
5690,11213,11419,0,42,18,16,6,6.03177198352
5691,11213,10260,0,42,3,16,3,7.90041692688
5692,11213,11234,3,42,38,16,21,3.67794349655
5693,11213,11360,0,42,15,16,8,11.0838209149
5694,11213,10044,0,42,11,16,9,6.3419301089
5695,11213,10470,2,42,20,16,8,16.3161277507
5696,11213,11218,2,42,33,16,25,2.83519555628
5697,11213,10459,0,42,18,16,12,10.8788587379
5698,11213,11223,0,42,9,16,8,5.39976374755
5699,11213,10301,0,42,37,16,22,8.81861724152
5700,11213,11226,1,42,75,16,47,2.08587867492
5701,11213,10029,2,42,36,16,31,8.34566401269
5702,11213,11204,0,42,11,16,9,4.45147032168
5703,11213,11378,2,42,27,16,15,4.03211505277
5704,11213,11429,0,42,10,16,7,10.5991056696
5705,11213,11214,2,42,30,16,17,5.92460685125
5706,11213,10462,2,42,79,16,43,12.4700495699
5707,11213,11369,2,42,11,16,10,7.17954769785
5708,11213,10167,0,42,3,16,3,6.16656286537
5709,11213,11417,0,42,13,16,8,4.73000291598
5710,11213,10474,0,42,2,16,2,10.1228650575
5711,11213,10304,0,42,15,16,9,9.25147432337
5712,11213,10174,0,42,3,16,3,5.96324570449
5713,11213,10454,2,42,25,16,16,9.36691257551
5714,11213,11413,0,42,5,16,5,9.62418289798
5715,11213,10464,0,42,20,16,18,14.9394808866
5716,11213,10461,0,42,22,16,15,12.9001227078
5717,11213,11358,0,42,6,16,4,9.54286494454
5718,11213,10278,0,42,2,16,2,4.77697830217
5719,11213,11691,0,42,11,16,5,10.4182021164
5720,11213,10282,0,42,8,16,8,5.26499207712
5721,11213,11109,0,42,5,16,4,3.61443209214
5722,11213,10039,2,42,15,16,7,10.7130620122
5723,11213,10111,0,42,39,16,33,6.50052138725
5724,11213,11428,0,42,7,16,4,10.7021233831
5725,11213,10312,0,42,8,16,6,15.4704098147
5726,11213,10471,0,42,22,16,13,15.9463275983
5727,11213,11693,0,42,12,16,11,7.9044936529
5728,11213,10303,2,42,11,16,8,12.3094607483
5729,11213,11239,0,42,5,16,4,3.38701755771
5730,11213,11379,0,42,10,16,8,4.25773562937
5731,11213,10035,2,42,42,16,35,9.07108755908
5732,11213,11356,0,42,9,16,8,9.23218154819
5733,11213,10307,0,42,7,16,5,19.7648072946
5734,11213,11421,0,42,28,16,6,4.23800115656
5735,11213,10166,0,42,2,16,2,6.17263943089
5736,11213,11209,2,42,72,16,34,5.97495876599
5737,11213,11230,0,42,25,16,13,3.65746428928
5738,11213,10310,0,42,6,16,6,9.87804596943
5739,11213,11436,2,42,7,16,5,7.23879051656
5740,11213,11427,0,42,2,16,2,10.5752483059
5741,11213,10120,0,42,11,16,11,6.20712540859
5742,11213,11363,0,42,3,16,1,12.116567315
5743,11213,11359,0,42,7,16,3,11.8055447256
5744,11213,10280,0,42,14,16,10,5.04530288901
5745,11213,10169,0,42,5,16,2,6.16107224439
5746,11213,10466,0,42,11,16,11,15.8611993298
5747,11213,11415,0,42,5,16,4,6.0409913221
5748,11213,11426,2,42,7,16,6,11.9836811408
5749,11213,10165,0,42,1,16,1,6.08064828858
5750,11213,10119,0,42,4,16,4,6.30531625777
5751,11213,10096,0,42,2,16,2,7.90041692688
5752,11213,11357,0,42,6,16,5,10.230609513
5753,11213,10265,0,42,1,16,1,7.90041692688
5754,11213,10069,0,42,3,16,3,7.78778792846
5755,11213,10154,0,42,1,16,1,6.33059378535
5756,11213,10177,0,42,1,16,1,6.2185891097
5757,11213,11423,0,42,6,16,5,9.2342035654
5758,11213,11692,0,42,1,16,1,9.07137065692
5759,11213,10041,0,42,2,16,2,4.54249875601
5760,11213,10107,0,42,2,16,2,7.05721773871
5761,11213,10121,0,42,3,16,2,6.20839040462
5762,11213,11697,0,42,3,16,3,7.76160957352
5763,11213,11005,0,42,2,16,2,12.9777948211
5764,11213,10104,0,42,1,16,1,6.65079017664
5765,11213,10275,0,42,1,16,1,7.90041692688
5766,11213,10259,0,42,1,16,1,7.90041692688
5767,11213,10122,0,42,1,16,1,6.34358668257
5768,11215,10012,4,220,411,155,308,4.08842814459
5769,11215,10472,0,220,14,155,12,12.8119152631
5770,11215,11220,1,220,52,155,40,2.39690481496
5771,11215,10285,0,220,12,155,7,3.67283596654
5772,11215,10281,0,220,123,155,83,3.59941535062
5773,11215,11371,1,220,55,155,50,9.25845781462
5774,11215,10013,3,220,447,155,280,3.81057042451
5775,11215,10009,1,220,164,155,129,4.12770412932
5776,11215,10007,7,220,1745,155,1055,3.45199837808
5777,11215,10022,2,220,229,155,183,6.38671999296
5778,11215,10003,6,220,459,155,371,4.48952674285
5779,11215,10020,2,220,654,155,494,6.29646914503
5780,11215,10026,0,220,69,155,50,9.47884081837
5781,11215,10001,4,220,735,155,450,5.77193352912
5782,11215,10036,1,220,666,155,510,6.35298770132
5783,11215,11217,8,220,370,155,217,1.0858329569
5784,11215,10002,6,220,348,155,256,3.41859823454
5785,11215,11385,3,220,55,155,43,5.45493120068
5786,11215,11211,5,220,431,155,311,3.48871935503
5787,11215,10014,3,220,402,155,311,4.75184944987
5788,11215,11206,4,220,110,155,83,3.28857656913
5789,11215,10019,4,220,532,155,416,6.77643967603
5790,11215,11433,2,220,25,155,12,10.6054099887
5791,11215,11222,4,220,127,155,96,4.56877605836
5792,11215,10018,2,220,288,155,213,6.05786622261
5793,11215,11201,9,220,285,155,227,1.9253818913
5794,11215,10023,3,220,220,155,160,7.4944259879
5795,11215,11213,2,220,42,155,16,2.69047233736
5796,11215,11215,155,220,220,155,155,0.0
5797,11215,10005,1,220,78,155,51,2.91862640191
5798,11215,11373,1,220,47,155,38,7.3681843389
5799,11215,10034,1,220,100,155,48,14.2329347216
5800,11215,11354,3,220,58,155,37,10.9170955923
5801,11215,10017,3,220,200,155,138,5.88264319829
5802,11215,10024,4,220,141,155,103,8.21509412671
5803,11215,11233,1,220,86,155,43,3.58066877208
5804,11215,11377,2,220,66,155,44,6.74574183034
5805,11215,11238,5,220,155,155,101,1.49137924577
5806,11215,10025,3,220,111,155,65,9.08541387768
5807,11215,11432,2,220,36,155,29,10.6033642371
5808,11215,11235,1,220,33,155,23,6.06835588947
5809,11215,10011,4,220,376,155,305,5.12892629056
5810,11215,11210,0,220,22,155,16,3.44807239659
5811,11215,10030,0,220,33,155,22,10.6268785145
5812,11215,10006,0,220,36,155,31,3.14719958582
5813,11215,10040,2,220,63,155,29,13.5285800872
5814,11215,11237,0,220,59,155,50,4.24463484603
5815,11215,10016,4,220,166,155,116,5.44480957364
5816,11215,10305,2,220,69,155,30,6.66580222003
5817,11215,10468,0,220,32,155,22,14.500277081
5818,11215,11229,0,220,32,155,20,5.25658429019
5819,11215,11412,0,220,5,155,5,12.0531970991
5820,11215,10038,3,220,110,155,56,3.0603003984
5821,11215,11231,4,220,87,155,64,1.18285621481
5822,11215,10010,5,220,226,155,168,4.9381389566
5823,11215,10128,3,220,47,155,38,8.1064498434
5824,11215,11225,0,220,31,155,25,1.63441730484
5825,11215,11228,0,220,33,155,25,3.7088883929
5826,11215,11420,3,220,82,155,39,9.00145193924
5827,11215,11105,4,220,76,155,44,8.43933272412
5828,11215,11106,0,220,49,155,38,7.11340214872
5829,11215,11212,0,220,38,155,14,3.81758674846
5830,11215,10033,1,220,51,155,34,12.786294689
5831,11215,11205,0,220,30,155,26,2.12932943141
5832,11215,11434,0,220,10,155,8,11.1969476147
5833,11215,11232,0,220,180,155,33,1.28375708225
5834,11215,10037,0,220,14,155,10,10.3949550724
5835,11215,11004,0,220,1,155,1,15.4015092413
5836,11215,11430,1,220,132,155,110,10.0489880023
5837,11215,11422,1,220,14,155,4,13.1643730322
5838,11215,10451,3,220,45,155,26,11.0164739241
5839,11215,10027,3,220,148,155,98,10.1442280747
5840,11215,10475,2,220,18,155,11,16.8114689644
5841,11215,11203,0,220,20,155,14,3.04119145566
5842,11215,10048,0,220,97,155,80,3.37991690361
5843,11215,11367,3,220,26,155,13,9.59657609846
5844,11215,10021,1,220,65,155,53,7.08724908455
5845,11215,10028,2,220,70,155,63,7.71903912863
5846,11215,10456,1,220,15,155,12,11.8979546248
5847,11215,10309,0,220,16,155,11,15.2790262255
5848,11215,10453,2,220,33,155,24,13.368326777
5849,11215,11101,3,220,123,155,97,5.90030594366
5850,11215,11102,1,220,52,155,43,7.84399184282
5851,11215,10452,1,220,50,155,26,12.2732482958
5852,11215,11362,2,220,16,155,11,14.6986061769
5853,11215,11355,1,220,39,155,33,10.3985879638
5854,11215,10467,1,220,26,155,22,15.3884128173
5855,11215,10302,0,220,4,155,3,8.35099364577
5856,11215,10314,2,220,85,155,40,9.38806079978
5857,11215,10004,3,220,149,155,87,3.64879127012
5858,11215,11224,0,220,28,155,24,6.28176321217
5859,11215,11411,0,220,5,155,2,13.247663209
5860,11215,11236,1,220,16,155,12,4.6932347771
5861,11215,11372,2,220,24,155,21,7.79688238506
5862,11215,11208,0,220,31,155,16,5.95385708525
5863,11215,10306,1,220,19,155,13,9.70492687017
5864,11215,11375,3,220,64,155,41,8.20258079656
5865,11215,10153,0,220,9,155,8,6.67492380704
5866,11215,10458,0,220,47,155,32,14.4889529565
5867,11215,11414,1,220,26,155,15,7.50942186261
5868,11215,11366,0,220,8,155,8,10.7955479653
5869,11215,11416,0,220,8,155,7,7.19101046549
5870,11215,11103,0,220,62,155,45,7.66590343081
5871,11215,10118,1,220,9,155,6,5.62317338426
5872,11215,11368,3,220,58,155,32,8.64830182089
5873,11215,10473,0,220,11,155,9,12.3598682351
5874,11215,10465,0,220,26,155,20,14.0355321573
5875,11215,11251,0,220,6,155,5,2.63356253966
5876,11215,11374,0,220,46,155,12,7.65490612531
5877,11215,11418,0,220,22,155,8,8.26300454651
5878,11215,10455,0,220,19,155,11,11.0034314399
5879,11215,10032,1,220,35,155,22,12.171354012
5880,11215,11694,0,220,10,155,4,9.61167107962
5881,11215,10469,0,220,43,155,13,15.6597531373
5882,11215,11370,0,220,10,155,9,8.26747436262
5883,11215,10308,0,220,9,155,8,11.826700789
5884,11215,11435,3,220,32,155,14,9.50077598013
5885,11215,10460,3,220,22,155,13,13.1805748897
5886,11215,11207,2,220,51,155,39,4.8056417235
5887,11215,10031,0,220,75,155,37,11.1193234065
5888,11215,10463,3,220,41,155,24,15.2965139618
5889,11215,11221,2,220,67,155,50,3.51587207973
5890,11215,11216,3,220,81,155,58,2.15486697052
5891,11215,10457,3,220,34,155,17,13.1832326515
5892,11215,11219,0,220,12,155,9,2.48350351388
5893,11215,11361,0,220,33,155,13,12.9266201525
5894,11215,11104,0,220,28,155,19,6.30566716997
5895,11215,11365,2,220,8,155,8,11.2953809325
5896,11215,11419,0,220,18,155,6,8.70943603125
5897,11215,10260,0,220,3,155,3,7.82652353487
5898,11215,11234,2,220,38,155,21,4.76680416949
5899,11215,11360,0,220,15,155,8,13.308084933
5900,11215,10044,0,220,11,155,9,6.80644657206
5901,11215,10470,2,220,20,155,8,17.3684350975
5902,11215,11218,5,220,33,155,25,1.66319403979
5903,11215,10459,0,220,18,155,12,11.9258601492
5904,11215,11223,0,220,9,155,8,4.83721431252
5905,11215,10301,0,220,37,155,22,6.22307317743
5906,11215,11226,2,220,75,155,47,2.20328466388
5907,11215,10029,2,220,36,155,31,8.8135219777
5908,11215,11204,0,220,11,155,9,3.35129684809
5909,11215,11378,4,220,27,155,15,5.84787619681
5910,11215,11429,0,220,10,155,7,13.2612340492
5911,11215,11214,4,220,30,155,17,4.75972891672
5912,11215,10462,3,220,79,155,43,13.7715023096
5913,11215,11369,3,220,11,155,10,8.93296542524
5914,11215,10167,0,220,3,155,3,6.05350445034
5915,11215,11417,0,220,13,155,8,7.42012734484
5916,11215,10474,0,220,2,155,2,11.294282609
5917,11215,10304,0,220,15,155,9,6.85545555266
5918,11215,10174,0,220,3,155,3,5.83221790331
5919,11215,10454,2,220,25,155,16,10.2234245221
5920,11215,11413,0,220,5,155,5,12.3056720585
5921,11215,10464,0,220,20,155,18,16.6542476728
5922,11215,10461,0,220,22,155,15,14.3641367284
5923,11215,11358,0,220,6,155,4,11.8391960101
5924,11215,10278,0,220,2,155,2,3.46358574024
5925,11215,11691,0,220,11,155,5,12.7593368177
5926,11215,10282,0,220,8,155,8,3.74485921488
5927,11215,11109,1,220,5,155,4,6.13533498939
5928,11215,10039,3,220,15,155,7,11.2408020962
5929,11215,10111,0,220,39,155,33,6.34277594365
5930,11215,11428,0,220,7,155,4,13.3333375168
5931,11215,10312,0,220,8,155,6,13.1994931788
5932,11215,10471,0,220,22,155,13,16.6655220731
5933,11215,11693,0,220,12,155,11,9.98409356466
5934,11215,10303,2,220,11,155,8,9.65537841319
5935,11215,11239,1,220,5,155,4,5.78808246387
5936,11215,11379,0,220,10,155,8,6.51222764317
5937,11215,10035,2,220,42,155,35,9.69962420588
5938,11215,11356,0,220,9,155,8,11.0346682335
5939,11215,10307,1,220,7,155,5,17.4727201301
5940,11215,11421,0,220,28,155,6,6.87987522592
5941,11215,10166,0,220,2,155,2,6.02899453339
5942,11215,11209,4,220,72,155,34,3.82640285557
5943,11215,11230,0,220,25,155,13,3.26972484348
5944,11215,10310,0,220,6,155,6,7.25092909773
5945,11215,11436,2,220,7,155,5,9.92614475018
5946,11215,11427,0,220,2,155,2,13.1718211002
5947,11215,10120,0,220,11,155,11,5.73904979682
5948,11215,11363,0,220,3,155,1,14.5007048888
5949,11215,11359,0,220,7,155,3,13.9628718878
5950,11215,10280,0,220,14,155,10,3.23465131013
5951,11215,10169,0,220,5,155,2,6.02096202586
5952,11215,10466,0,220,11,155,11,17.0457599131
5953,11215,11415,0,220,5,155,4,8.62663574451
5954,11215,11426,3,220,7,155,6,14.5918407666
5955,11215,10165,0,220,1,155,1,5.86512255481
5956,11215,10119,1,220,4,155,4,5.76171744584
5957,11215,10096,0,220,2,155,2,7.82652353487
5958,11215,11357,0,220,6,155,5,12.2819843533
5959,11215,10265,0,220,1,155,1,7.82652353487
5960,11215,10069,1,220,3,155,3,7.45455525009
5961,11215,10154,0,220,1,155,1,6.27998944486
5962,11215,10177,0,220,1,155,1,6.08148376777
5963,11215,11423,0,220,6,155,5,11.8633803394
5964,11215,11692,0,220,1,155,1,11.2319955294
5965,11215,10041,0,220,2,155,2,2.76887650749
5966,11215,10107,1,220,2,155,2,6.82744202618
5967,11215,10121,0,220,3,155,2,5.6769016919
5968,11215,11697,0,220,3,155,3,8.43327938842
5969,11215,11005,0,220,2,155,2,15.5011639082
5970,11215,10104,1,220,1,155,1,6.45414986835
5971,11215,10275,0,220,1,155,1,7.82652353487
5972,11215,10259,0,220,1,155,1,7.82652353487
5973,11215,10122,0,220,1,155,1,5.82359748616
5974,10005,10012,4,78,411,51,308,1.47727873209
5975,10005,10472,0,78,14,51,12,11.3011869656
5976,10005,11220,1,78,52,51,40,4.47218974427
5977,10005,10285,0,78,12,51,7,0.759834420814
5978,10005,10281,1,78,123,51,83,0.68283759741
5979,10005,11371,1,78,55,51,50,8.3582645373
5980,10005,10013,3,78,447,51,280,1.02559858063
5981,10005,10009,1,78,164,51,129,2.14138096102
5982,10005,10007,5,78,1745,51,1055,0.607011890148
