,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
46,11207,10022,0,41,183,24,110,7.19112209396
47,11207,10469,0,41,78,24,11,13.866572102
48,11207,11104,0,41,12,24,11,5.20352932294
49,11207,11377,0,41,29,24,20,4.99295281082
50,11207,10460,0,41,15,24,10,11.7582921466
51,11207,10459,0,41,18,24,9,10.6650371266
52,11207,11216,0,41,37,24,32,2.91199381107
53,11207,10033,0,41,48,24,31,12.459459587
54,11207,10020,0,41,80,24,71,7.55556719037
55,11207,11217,0,41,120,24,77,4.45899073832
56,11207,10009,0,41,179,24,80,5.89019186653
57,11207,11212,1,41,15,24,10,1.16608823845
58,11207,11222,0,41,50,24,41,4.67977213213
59,11207,11354,0,41,16,24,15,7.6234118146
60,11207,10048,0,41,50,24,36,6.82031433466
61,11207,10458,0,41,33,24,23,13.34075205
62,11207,11209,0,41,33,24,19,7.83106059304
63,11207,11432,0,41,45,24,27,6.0871926081
64,11207,11224,0,41,17,24,12,8.28198025235
65,11207,11229,0,41,7,24,7,5.52351016632
66,11207,10466,0,41,8,24,5,15.3865707841
67,11207,10303,0,41,31,24,7,14.3794910491
68,11207,10028,0,41,39,24,34,7.95458714138
69,11207,11219,0,41,3,24,3,5.98267865088
70,11207,11237,0,41,56,24,40,2.61611275723
71,11207,10455,0,41,20,24,15,10.0086405062
72,11207,11236,1,41,22,24,9,2.15122481079
73,11207,11105,0,41,32,24,22,7.20045257711
74,11207,10034,0,41,64,24,28,13.6454111535
75,11207,10453,0,41,13,24,9,12.6034242805
76,11207,10118,0,41,40,24,36,7.24644664098
77,11207,11430,0,41,124,24,100,5.36654977451
78,11207,11205,0,41,45,24,26,4.06485429749
79,11207,10307,0,41,6,24,2,21.5433470902
80,11207,10005,0,41,49,24,41,6.47679891792
81,11207,10004,0,41,65,24,57,7.96242594927
82,11207,10044,0,41,6,24,6,6.92864360465
83,11207,11361,0,41,14,24,10,8.9705545113
84,11207,11213,0,41,24,24,14,2.11992659535
85,11207,10281,0,41,21,24,18,7.02282660077
86,11207,11208,2,41,37,24,12,1.1498872239
87,11207,10468,0,41,15,24,11,13.5431110275
88,11207,10472,0,41,11,24,8,11.0912238392
89,11207,10029,0,41,36,24,28,8.75727840225
90,11207,10035,0,41,23,24,18,9.30733221076
91,11207,11220,0,41,21,24,13,6.70014227067
92,11207,10465,0,41,8,24,6,11.4185944945
93,11207,11366,0,41,9,24,6,6.45696516476
94,11207,10461,0,41,29,24,19,12.2303150797
95,11207,10006,0,41,10,24,10,6.7611924225
96,11207,10457,0,41,15,24,12,12.1377580917
97,11207,10452,0,41,25,24,22,11.6770276129
98,11207,10128,0,41,28,24,22,8.20815194657
99,11207,10080,0,41,2,24,1,8.74306360187
100,11207,11230,0,41,13,24,7,4.94587459803
101,11207,10032,0,41,29,24,19,11.9774630966
102,11207,10282,0,41,26,24,15,7.07029274825
103,11207,11374,0,41,12,24,9,4.12142809456
104,11207,10285,0,41,3,24,3,7.10711119777
105,11207,11231,0,41,30,24,26,5.71579333004
106,11207,11385,1,41,74,24,28,2.22271697537
107,11207,10473,0,41,7,24,3,10.3547121173
108,11207,10030,0,41,40,24,25,10.4862926886
109,11207,11375,0,41,37,24,25,4.26720165797
110,11207,10314,0,41,70,24,29,13.919260244
111,11207,11418,0,41,3,24,2,3.70931913644
112,11207,11235,0,41,11,24,10,6.68940617979
113,11207,11214,0,41,10,24,8,7.2989932285
114,11207,10037,0,41,11,24,5,10.0767329504
115,11207,11691,0,41,9,24,8,8.60108877994
116,11207,11421,0,41,4,24,2,2.33924194786
117,11207,11429,0,41,6,24,3,8.56260839466
118,11207,10470,0,41,4,24,4,15.9509926439
119,11207,11434,0,41,8,24,6,6.39132558511
120,11207,10302,0,41,4,24,3,13.0571636123
121,11207,10456,0,41,20,24,11,10.9835032701
122,11207,11369,1,41,6,24,5,6.4679582682
123,11207,11203,0,41,28,24,13,2.53429058701
124,11207,11102,0,41,21,24,20,7.10986269454
125,11207,10280,0,41,6,24,6,6.96375764413
126,11207,11218,0,41,7,24,7,4.66209407106
127,11207,10039,0,41,3,24,3,10.9500823278
128,11207,11234,1,41,18,24,15,3.88556415197
129,11207,11435,0,41,19,24,15,4.86852694261
130,11207,11436,0,41,2,24,2,5.12051548119
131,11207,10312,0,41,13,24,9,17.2539807049
132,11207,11692,0,41,2,24,1,7.46749661087
133,11207,10463,0,41,19,24,12,14.521903038
134,11207,11367,0,41,4,24,3,5.52142207178
135,11207,10305,0,41,9,24,6,10.7190424962
136,11207,11225,0,41,12,24,10,3.24424396611
137,11207,10152,0,41,4,24,4,7.30881469284
138,11207,11413,0,41,4,24,4,7.50426745066
139,11207,10306,0,41,10,24,10,13.6842348095
140,11207,11358,0,41,2,24,2,8.05013336851
141,11207,11378,0,41,21,24,6,3.69926960301
142,11207,11365,0,41,8,24,6,7.13162239392
143,11207,10308,0,41,2,24,2,15.8203577929
144,11207,11415,0,41,9,24,7,4.20254503696
145,11207,10454,0,41,9,24,9,9.39333153766
146,11207,11223,0,41,9,24,9,6.4822621653
147,11207,10111,0,41,19,24,17,7.50994684115
148,11207,11204,0,41,6,24,6,5.95479281092
149,11207,10467,0,41,7,24,7,13.9576832252
150,11207,10451,0,41,14,24,13,10.3764118888
151,11207,11364,0,41,3,24,3,8.78167564056
152,11207,10310,0,41,20,24,4,11.9320297786
153,11207,11693,0,41,5,24,4,6.42907839702
154,11207,10471,0,41,5,24,5,15.8743074517
155,11207,11412,0,41,17,24,2,7.30783864419
156,11207,10474,0,41,2,24,2,9.82782830983
157,11207,11251,0,41,4,24,3,3.20732080641
158,11207,11422,0,41,3,24,2,8.37913967877
159,11207,10265,0,41,1,24,1,8.74306360187
160,11207,10153,0,41,8,24,6,7.61733490719
161,11207,11414,0,41,5,24,5,2.82055778633
162,11207,11372,0,41,19,24,14,5.49463848013
163,11207,11416,0,41,11,24,4,2.46244392669
164,11207,11239,1,41,6,24,2,1.89931561723
165,11207,11420,0,41,5,24,5,4.19592528703
166,11207,11423,0,41,4,24,4,7.26337168515
167,11207,11419,0,41,5,24,5,3.98098240199
168,11207,11355,0,41,4,24,4,6.69664391481
169,11207,11370,0,41,3,24,3,6.36094021103
170,11207,11210,0,41,24,24,13,4.00464791947
171,11207,10167,0,41,2,24,1,7.17944216095
172,11207,11427,0,41,1,24,1,8.64825941722
173,11207,11426,0,41,1,24,1,10.0308921008
174,11207,10270,0,41,2,24,2,6.47976087573
175,11207,11417,0,41,6,24,3,2.61931952665
176,11207,10120,0,41,1,24,1,7.43406796554
177,11207,10278,0,41,1,24,1,6.54044221033
178,11207,11428,0,41,3,24,3,8.7192009625
179,11207,10174,0,41,2,24,2,7.00882563018
180,11207,10169,0,41,4,24,4,7.19190470798
181,11207,11411,0,41,1,24,1,8.471517094
182,11207,11356,0,41,4,24,4,8.34073875923
183,11207,10279,0,41,3,24,2,6.67323638449
184,11207,10464,0,41,4,24,3,13.9802534447
185,11207,10104,0,41,2,24,2,7.67178304541
186,11207,10106,0,41,2,24,2,7.92982855269
187,11207,10286,0,41,1,24,1,6.86551929752
188,11207,10475,0,41,3,24,3,14.7762493532
189,11207,11360,0,41,11,24,3,9.64548698168
190,11207,11109,0,41,2,24,2,1.82468215902
191,11207,11228,0,41,2,24,2,7.18555022711
192,11207,10069,0,41,1,24,1,8.81102506905
193,11207,10168,0,41,1,24,1,7.07625858564
194,11207,10166,0,41,2,24,2,7.20456875237
195,11207,11362,0,41,3,24,2,10.4416081782
196,11207,11363,0,41,2,24,1,10.4648012365
197,11207,11694,0,41,1,24,1,6.96619748372
198,11207,10081,0,41,1,24,1,8.74306360187
199,10013,11207,0,555,41,417,24,6.76762343058
200,10013,10013,417,555,555,417,417,0.0
201,10013,10007,18,555,1752,417,980,0.420592054706
202,10013,10036,4,555,513,417,373,2.7946642925
203,10013,10304,0,555,13,417,10,8.96436535096
204,10013,10301,0,555,21,417,15,7.71438253282
205,10013,10010,5,555,213,417,177,1.75745624731
206,10013,10023,2,555,183,417,131,4.00173011439
207,10013,11211,0,555,249,417,174,2.74173286504
208,10013,10462,2,555,74,417,47,11.3778888537
209,10013,10309,2,555,7,417,6,17.1134919315
210,10013,10019,7,555,425,417,295,3.27519798411
211,10013,10002,4,555,277,417,159,0.990775113595
212,10013,10014,8,555,303,417,217,0.969627273755
213,10013,11357,0,555,8,417,6,11.1891094267
214,10013,11233,1,555,35,417,29,5.46132568968
215,10013,10018,3,555,216,417,173,2.45668683633
216,10013,11232,0,555,128,417,18,4.49821154883
217,10013,11103,1,555,25,417,15,5.74803954788
218,10013,10003,9,555,359,417,280,1.16848188608
219,10013,11206,0,555,62,417,50,3.51078207306
220,10013,10011,7,555,385,417,285,1.42961465112
221,10013,10026,0,555,34,417,20,6.26066901477
222,10013,11373,1,555,49,417,37,6.76230991977
223,10013,10001,11,555,599,417,417,2.12530338779
224,10013,11368,1,555,35,417,26,7.92249545981
225,10013,10012,13,555,298,417,241,0.515185223657
226,10013,11226,4,555,163,417,103,5.82233792094
227,10013,10027,1,555,98,417,66,6.87423219438
228,10013,11101,2,555,99,417,72,3.86906004557
229,10013,10016,4,555,129,417,105,2.28229381104
230,10013,10021,0,555,52,417,40,4.04824506794
231,10013,11433,0,555,14,417,8,11.5631867112
232,10013,10017,4,555,162,417,98,2.77728705229
233,10013,10038,3,555,77,417,48,0.762963218606
234,10013,11201,6,555,168,417,131,1.94670959945
235,10013,11371,0,555,44,417,40,7.69724351765
236,10013,11221,1,555,83,417,49,4.61361041364
237,10013,10025,2,555,87,417,53,5.71366976551
238,10013,11379,0,555,13,417,8,6.6233981259
239,10013,10031,0,555,42,417,27,7.86168094019
240,10013,10024,3,555,54,417,44,4.76975766911
241,10013,11215,1,555,83,417,56,3.81057042451
242,10013,10040,0,555,70,417,12,10.3402208905
243,10013,11238,1,555,72,417,49,3.58382504732
244,10013,11106,0,555,22,417,18,4.8101431214
245,10013,10022,2,555,183,417,110,3.3116983385
246,10013,10469,0,555,78,417,11,13.1467365935
247,10013,11104,1,555,12,417,11,4.77661504836
248,10013,11377,0,555,29,417,20,5.54319107865
249,10013,10460,0,555,15,417,10,10.5739435205
250,10013,10459,0,555,18,417,9,9.31524877956
251,10013,11216,1,555,37,417,32,4.08496989131
252,10013,10033,0,555,48,417,31,9.57736328506
253,10013,10020,1,555,80,417,71,2.93260003009
254,10013,11217,3,555,120,417,77,3.02659388877
255,10013,10009,2,555,179,417,80,1.4661434841
256,10013,11212,0,555,15,417,10,6.29435102283
257,10013,11222,0,555,50,417,41,3.15654751399
258,10013,11354,0,555,16,417,15,10.0094130507
259,10013,10048,1,555,50,417,36,0.697113342375
260,10013,10458,2,555,33,417,23,11.633737053
261,10013,11209,0,555,33,417,19,6.84009405193
262,10013,11432,1,555,45,417,27,11.1405288984
263,10013,11224,0,555,17,417,12,9.96696213322
264,10013,11229,2,555,7,417,7,9.02886218061
265,10013,10466,0,555,8,417,5,14.3841817019
266,10013,10303,0,555,31,417,7,10.3807184909
267,10013,10028,0,555,39,417,34,4.71155036292
268,10013,11219,0,555,3,417,3,6.10534595306
269,10013,11237,0,555,56,417,40,4.63684103025
270,10013,10455,0,555,20,417,15,8.31055894917
271,10013,11236,0,555,22,417,9,7.68669801646
272,10013,11105,0,555,32,417,22,6.3134578403
273,10013,10034,0,555,64,417,28,11.0843638309
274,10013,10453,0,555,13,417,9,10.3565116057
275,10013,10118,1,555,40,417,36,2.18973692529
276,10013,11430,1,555,124,417,100,12.0261532093
277,10013,11205,0,555,45,417,26,2.78146183477
278,10013,10307,0,555,6,417,2,19.2924091872
279,10013,10005,1,555,49,417,41,1.02559858063
280,10013,10004,2,555,65,417,57,2.39706696095
281,10013,10044,0,555,6,417,6,4.10721151888
282,10013,11361,0,555,14,417,10,12.490641327
283,10013,11213,0,555,24,417,14,5.05467904447
284,10013,10281,2,555,21,417,18,0.657243402909
285,10013,11208,0,555,37,417,12,7.71995295939
286,10013,10468,0,555,15,417,11,11.5355009558
287,10013,10472,0,555,11,417,8,10.4329599112
288,10013,10029,0,555,36,417,28,5.80504330878
289,10013,10035,0,555,23,417,18,6.77822491763
290,10013,11220,0,555,21,417,13,5.49466643672
291,10013,10465,0,555,8,417,6,12.2289660319
292,10013,11366,0,555,9,417,6,11.0434461158
293,10013,10461,0,555,29,417,19,12.1635290262
294,10013,10006,0,555,10,417,10,0.979298283466
295,10013,10457,0,555,15,417,12,10.3429868405
296,10013,10452,0,555,25,417,22,9.23601714444
297,10013,10128,1,555,28,417,22,5.11275021113
298,10013,10080,1,555,2,417,1,4.40005523599
299,10013,11230,0,555,13,417,7,7.07524070339
300,10013,10032,0,555,29,417,19,8.93073086018
301,10013,10282,0,555,26,417,15,0.533518367173
302,10013,11374,0,555,12,417,9,7.58430042851
303,10013,10285,0,555,3,417,3,0.686940637193
304,10013,11231,0,555,30,417,26,2.89237110372
305,10013,11385,0,555,74,417,28,6.02582384903
306,10013,10473,0,555,7,417,3,10.2233445111
307,10013,10030,1,555,40,417,25,7.46614314831
308,10013,11375,0,555,37,417,25,8.3704953375
309,10013,10314,2,555,70,417,29,10.7818128975
310,10013,11418,0,555,3,417,2,9.13995295155
311,10013,11235,1,555,11,417,10,9.87726118782
312,10013,11214,1,555,10,417,8,8.40932109183
313,10013,10037,0,555,11,417,5,7.35355700121
314,10013,11691,0,555,9,417,8,15.3592467574
315,10013,11421,0,555,4,417,2,7.98721237684
316,10013,11429,0,555,6,417,3,14.0019392648
317,10013,10470,0,555,4,417,4,14.547662101
318,10013,11434,0,555,8,417,6,12.6152752226
319,10013,10302,0,555,4,417,3,9.28330744385
320,10013,10456,1,555,20,417,11,9.07255944677
321,10013,11369,0,555,6,417,5,7.64775579162
322,10013,11203,0,555,28,417,13,6.22932811655
323,10013,11102,1,555,21,417,20,5.48723387985
324,10013,10280,0,555,6,417,6,1.1238254808
325,10013,11218,0,555,7,417,7,5.47303077125
326,10013,10039,0,555,3,417,3,8.11141928634
327,10013,11234,1,555,18,417,15,8.30408760203
328,10013,11435,0,555,19,417,15,10.3579147059
329,10013,11436,0,555,2,417,2,11.405167672
330,10013,10312,0,555,13,417,9,15.1959100869
331,10013,11692,0,555,2,417,1,14.1056046334
332,10013,10463,2,555,19,417,12,12.1990545688
333,10013,11367,0,555,4,417,3,9.66488769319
334,10013,10305,0,555,9,417,6,9.15943653754
335,10013,11225,0,555,12,417,10,4.77867315959
336,10013,10152,0,555,4,417,4,3.14018044227
337,10013,11413,0,555,4,417,4,13.7803254957
338,10013,10306,0,555,10,417,10,11.9987169164
339,10013,11358,0,555,2,417,2,11.3157052318
340,10013,11378,0,555,21,417,6,5.38886146246
341,10013,11365,1,555,8,417,6,11.2608878596
342,10013,10308,0,555,2,417,2,13.9700360502
343,10013,11415,0,555,9,417,7,9.26494459458
344,10013,10454,0,555,9,417,9,7.51265073778
345,10013,11223,0,555,9,417,9,8.63004055988
346,10013,10111,0,555,19,417,17,3.02778915469
347,10013,11204,1,555,6,417,6,7.10138913357
348,10013,10467,0,555,7,417,7,12.6573694607
349,10013,10451,0,555,14,417,13,8.10350479034
350,10013,11364,0,555,3,417,3,13.0014812972
351,10013,10310,0,555,20,417,4,8.41878260082
352,10013,11693,0,555,5,417,4,12.9560216702
353,10013,10471,0,555,5,417,5,13.5282771005
354,10013,11412,0,555,17,417,2,13.006816414
355,10013,10474,0,555,2,417,2,8.88336233875
356,10013,11251,0,555,4,417,3,6.09898733002
357,10013,11422,0,555,3,417,2,14.7433403165
358,10013,10265,0,555,1,417,1,4.40005523599
359,10013,10153,0,555,8,417,6,3.42907750895
360,10013,11414,0,555,5,417,5,9.54101243361
361,10013,11372,0,555,19,417,14,6.66532899555
362,10013,11416,0,555,11,417,4,8.53623555153
363,10013,11239,0,555,6,417,2,8.39684030392
364,10013,11420,0,555,5,417,5,10.5449368037
365,10013,11423,0,555,4,417,4,12.4518150578
366,10013,11419,1,555,5,417,5,9.86485843363
367,10013,11355,0,555,4,417,4,9.95520947325
368,10013,11370,0,555,3,417,3,6.69342591995
369,10013,11210,1,555,24,417,13,7.12618346254
370,10013,10167,0,555,2,417,1,2.84579596989
371,10013,11427,0,555,1,417,1,13.5247294607
372,10013,11426,0,555,1,417,1,14.939302061
373,10013,10270,1,555,2,417,2,0.960258270342
374,10013,11417,0,555,6,417,3,8.9858712761
375,10013,10120,0,555,1,417,1,2.22830780272
376,10013,10278,0,555,1,417,1,0.348078855289
377,10013,11428,0,555,3,417,3,13.8594283627
378,10013,10174,0,555,2,417,2,2.65869655725
379,10013,10169,1,555,4,417,4,2.79059631639
380,10013,11411,0,555,1,417,1,14.2757258285
381,10013,11356,0,555,4,417,4,9.58630018752
382,10013,10279,0,555,3,417,2,0.552723810363
383,10013,10464,0,555,4,417,3,14.7351774892
384,10013,10104,1,555,2,417,2,3.08130472353
385,10013,10106,1,555,2,417,2,3.3404153667
386,10013,10286,0,555,1,417,1,0.564366747294
387,10013,10475,0,555,3,417,3,14.4079408421
388,10013,11360,0,555,11,417,3,12.5159147031
389,10013,11109,0,555,2,417,2,8.5296802136
390,10013,11228,0,555,2,417,2,7.12227693497
391,10013,10069,1,555,1,417,1,3.86060663579
392,10013,10168,0,555,1,417,1,2.62433496281
393,10013,10166,0,555,2,417,2,2.79287444369
394,10013,11362,0,555,3,417,2,14.5293787455
395,10013,11363,0,555,2,417,1,14.0479914762
396,10013,11694,0,555,1,417,1,12.9602032447
397,10013,10081,0,555,1,417,1,4.40005523599
398,10007,11207,2,1752,41,980,24,6.66121794591
399,10007,10013,18,1752,555,980,417,0.420592054706
400,10007,10007,980,1752,1752,980,980,0.0
401,10007,10036,31,1752,513,980,373,3.21494977599
402,10007,10304,1,1752,13,980,10,8.56019125362
403,10007,10301,0,1752,21,980,15,7.32990724265
404,10007,10010,16,1752,213,980,177,2.13272675248
405,10007,10023,9,1752,183,980,131,4.42180257316
406,10007,11211,9,1752,249,980,174,2.78568414978
407,10007,10462,16,1752,74,980,47,11.7495805344
408,10007,10309,1,1752,7,980,6,16.7353226627
409,10007,10019,25,1752,425,980,295,3.69475652334
410,10007,10002,7,1752,277,980,159,1.07274648284
411,10007,10014,13,1752,303,980,217,1.38113222019
412,10007,11357,1,1752,8,980,6,11.4489709753
413,10007,11233,3,1752,35,980,29,5.33623965195
414,10007,10018,11,1752,216,980,173,2.87725765831
415,10007,11232,1,1752,128,980,18,4.09292505675
416,10007,11103,0,1752,25,980,15,6.0509638187
417,10007,10003,19,1752,359,980,280,1.54273988374
418,10007,11206,1,1752,62,980,50,3.48467330712
419,10007,10011,21,1752,385,980,285,1.84969609786
420,10007,10026,4,1752,34,980,20,6.67407032075
421,10007,11373,4,1752,49,980,37,6.93862597904
422,10007,10001,39,1752,599,980,417,2.54575146008
423,10007,11368,2,1752,35,980,26,8.12495812257
424,10007,10012,22,1752,298,980,241,0.902634840491
425,10007,11226,20,1752,163,980,103,5.51062060139
426,10007,10027,4,1752,98,980,66,7.29051542665
427,10007,11101,10,1752,99,980,72,4.15307376371
428,10007,10016,14,1752,129,980,105,2.66827132992
429,10007,10021,4,1752,52,980,40,4.44246456442
430,10007,11433,0,1752,14,980,8,11.6138239826
431,10007,10017,20,1752,162,980,98,3.16504670627
432,10007,10038,7,1752,77,980,48,0.397072607447
433,10007,11201,18,1752,168,980,131,1.64678967249
434,10007,11371,1,1752,44,980,40,7.98253667992
435,10007,11221,5,1752,83,980,49,4.54481132194
436,10007,10025,4,1752,87,980,53,6.1322240831
437,10007,11379,1,1752,13,980,8,6.71891122951
438,10007,10031,2,1752,42,980,27,8.27835909708
439,10007,10024,4,1752,54,980,44,5.18942890068
440,10007,11215,5,1752,83,980,56,3.45199837808
441,10007,10040,0,1752,70,980,12,10.7560661852
442,10007,11238,2,1752,72,980,49,3.34650707781
443,10007,11106,2,1752,22,980,18,5.14160952932
444,10007,10022,7,1752,183,980,110,3.70286163402
445,10007,10469,1,1752,78,980,11,13.5293865154
446,10007,11104,0,1752,12,980,11,5.02181456086
447,10007,11377,0,1752,29,980,20,5.7660223688
448,10007,10460,3,1752,15,980,10,10.9590612115
449,10007,10459,0,1752,18,980,9,9.6981420224
450,10007,11216,0,1752,37,980,32,3.90013042447
451,10007,10033,2,1752,48,980,31,9.99349637432
452,10007,10020,4,1752,80,980,71,3.34445542797
453,10007,11217,6,1752,120,980,77,2.73142125791
454,10007,10009,5,1752,179,980,80,1.72470603707
455,10007,11212,0,1752,15,980,10,6.12335503444
456,10007,11222,1,1752,50,980,41,3.33170406755
457,10007,11354,1,1752,16,980,15,10.2456375275
458,10007,10048,5,1752,50,980,36,0.323226459072
459,10007,10458,3,1752,33,980,23,12.0354480305
460,10007,11209,2,1752,33,980,19,6.42026809583
461,10007,11432,4,1752,45,980,27,11.23438966
462,10007,11224,0,1752,17,980,12,9.56828313801
463,10007,11229,2,1752,7,980,7,8.69214195754
464,10007,10466,0,1752,8,980,5,14.7773868526
465,10007,10303,2,1752,31,980,7,10.0556183438
466,10007,10028,2,1752,39,980,34,5.10731708548
467,10007,11219,0,1752,3,980,3,5.70809466389
468,10007,11237,1,1752,56,980,40,4.64993948286
469,10007,10455,2,1752,20,980,15,8.69678581099
470,10007,11236,0,1752,22,980,9,7.47309014279
471,10007,11105,1,1752,32,980,22,6.64252551628
472,10007,10034,4,1752,64,980,28,11.4991936871
473,10007,10453,0,1752,13,980,9,10.7650612548
474,10007,10118,5,1752,40,980,36,2.60171130574
475,10007,11430,7,1752,124,980,100,11.9633751492
476,10007,11205,1,1752,45,980,26,2.61810662928
477,10007,10307,1,1752,6,980,2,18.9171269847
478,10007,10005,4,1752,49,980,41,0.607011890148
479,10007,10004,5,1752,65,980,57,2.08083083357
480,10007,10044,0,1752,6,980,6,4.47059939771
481,10007,11361,2,1752,14,980,10,12.6919135737
482,10007,11213,0,1752,24,980,14,4.86708835618
483,10007,10281,4,1752,21,980,18,0.406872752583
484,10007,11208,0,1752,37,980,12,7.6488565388
485,10007,10468,1,1752,15,980,11,11.9427758342
486,10007,10472,1,1752,11,980,8,10.8016082898
487,10007,10029,2,1752,36,980,28,6.20548155134
488,10007,10035,3,1752,23,980,18,7.17587498813
489,10007,11220,1,1752,21,980,13,5.07888307615
490,10007,10465,0,1752,8,980,6,12.5563878355
491,10007,11366,3,1752,9,980,6,11.1675100415
492,10007,10461,4,1752,29,980,19,12.5223950145
493,10007,10006,0,1752,10,980,10,0.574222546516
494,10007,10457,0,1752,15,980,12,10.7424115795
495,10007,10452,3,1752,25,980,22,9.64469005207
496,10007,10128,2,1752,28,980,22,5.50946220116
497,10007,10080,1,1752,2,980,1,4.8189012258
498,10007,11230,1,1752,13,980,7,6.72152980282
499,10007,10032,3,1752,29,980,19,9.34754096374
500,10007,10282,1,1752,26,980,15,0.40956283073
501,10007,11374,2,1752,12,980,9,7.71338212488
502,10007,10285,0,1752,3,980,3,0.479224550416
503,10007,11231,1,1752,30,980,26,2.49299362797
504,10007,11385,4,1752,74,980,28,6.05876154289
505,10007,10473,0,1752,7,980,3,10.5725256367
506,10007,10030,1,1752,40,980,25,7.87859084735
507,10007,11375,3,1752,37,980,25,8.48262342762
508,10007,10314,11,1752,70,980,29,10.4156895679
509,10007,11418,0,1752,3,980,2,9.18256533472
510,10007,11235,1,1752,11,980,10,9.51977732531
511,10007,11214,3,1752,10,980,8,8.00889248167
512,10007,10037,0,1752,11,980,5,7.75980452325
513,10007,11691,2,1752,9,980,8,15.2299527517
514,10007,11421,0,1752,4,980,2,7.99256082966
515,10007,11429,0,1752,6,980,3,14.0870435997
516,10007,10470,0,1752,4,980,4,14.9498407412
517,10007,11434,0,1752,8,980,6,12.6198180898
518,10007,10302,0,1752,4,980,3,8.93870344135
519,10007,10456,1,1752,20,980,11,9.46918223427
520,10007,11369,0,1752,6,980,5,7.90520331394
521,10007,11203,2,1752,28,980,13,5.97734159181
522,10007,11102,4,1752,21,980,20,5.83131596714
523,10007,10280,0,1752,6,980,6,0.749676727744
524,10007,11218,2,1752,7,980,7,5.11484112319
525,10007,10039,0,1752,3,980,3,8.5232049919
526,10007,11234,4,1752,18,980,15,8.01804031651
527,10007,11435,0,1752,19,980,15,10.4122134603
528,10007,11436,0,1752,2,980,2,11.3968476622
529,10007,10312,0,1752,13,980,9,14.8074619209
530,10007,11692,0,1752,2,980,1,13.9363673472
531,10007,10463,4,1752,19,980,12,12.6125360619
532,10007,11367,0,1752,4,980,3,9.79889636955
533,10007,10305,0,1752,9,980,6,8.74492468975
534,10007,11225,0,1752,12,980,10,4.50560721388
535,10007,10152,0,1752,4,980,4,3.53963162786
536,10007,11413,0,1752,4,980,4,13.783190597
537,10007,10306,1,1752,10,980,10,11.5939623553
538,10007,11358,0,1752,2,980,2,11.5205672974
539,10007,11378,0,1752,21,980,6,5.52401569396
540,10007,11365,0,1752,8,980,6,11.4156791861
541,10007,10308,1,1752,2,980,2,13.5735676501
542,10007,11415,0,1752,9,980,7,9.33467325884
543,10007,10454,1,1752,9,980,9,7.89787351707
544,10007,11223,0,1752,9,980,9,8.2530051414
545,10007,10111,2,1752,19,980,17,3.43678706874
546,10007,11204,2,1752,6,980,6,6.71573504139
547,10007,10467,2,1752,7,980,7,13.053071979
548,10007,10451,2,1752,14,980,13,8.50370103378
549,10007,11364,0,1752,3,980,3,13.1655961194
550,10007,10310,0,1752,20,980,4,8.05506711019
551,10007,11693,0,1752,5,980,4,12.7701624244
