,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4828,11214,11109,0,17,1,10,1,7.51547012196
4829,11214,11357,0,17,2,10,2,16.1280694476
4830,11214,11423,0,17,1,10,1,14.3752364436
4831,11214,11693,0,17,1,10,1,9.27523301264
4832,11214,11422,0,17,7,10,5,14.4027682859
4833,11214,11228,0,17,1,10,1,1.52055554337
4834,11214,10275,0,17,1,10,1,12.5809339642
4835,11214,11359,0,17,1,10,1,17.6516704981
4836,11214,11360,0,17,13,10,2,16.8950513269
4837,11214,10177,0,17,1,10,1,10.8396465458
4838,11214,10474,0,17,2,10,2,15.842511353
4839,11214,10069,0,17,10,10,3,12.181234973
4840,11214,10041,0,17,1,10,1,7.21696395951
4841,11214,10308,0,17,3,10,2,8.78634286699
4842,11214,11421,0,17,1,10,1,9.6264304187
4843,11214,11697,0,17,1,10,1,5.31257700433
4844,11214,11379,0,17,1,10,1,10.1451624652
4845,11214,11364,0,17,1,10,1,16.0577189248
4846,11214,10096,0,17,1,10,1,12.5809339642
4847,11214,11428,0,17,1,10,1,15.780265376
4848,11106,11212,0,25,19,21,15,6.95377445427
4849,11106,10007,1,25,1936,21,1096,5.14160952932
4850,11106,11213,0,25,33,21,11,6.28651867527
4851,11106,10025,0,25,96,21,47,3.1675641307
4852,11106,11209,0,25,20,21,9,10.8701484781
4853,11106,10003,1,25,438,21,330,3.6565711106
4854,11106,10004,0,25,83,21,72,7.20650948837
4855,11106,10017,0,25,238,21,147,2.24816989496
4856,11106,11203,0,25,12,21,10,7.79443757606
4857,11106,11211,1,25,220,21,179,3.64668807337
4858,11106,10016,0,25,183,21,125,2.65520505127
4859,11106,10005,0,25,122,21,68,5.5954774942
4860,11106,11215,0,25,94,21,73,7.11340214872
4861,11106,10020,0,25,104,21,84,2.5692573494
4862,11106,10019,1,25,501,21,381,2.85141290349
4863,11106,10011,0,25,533,21,352,3.88292762147
4864,11106,10036,1,25,573,21,406,3.08573606147
4865,11106,11216,0,25,42,21,30,5.69996137208
4866,11106,10014,0,25,437,21,287,4.30885787266
4867,11106,10010,0,25,207,21,152,3.09216653748
4868,11106,10002,0,25,248,21,163,4.25720948469
4869,11106,10281,0,25,27,21,16,5.46668770043
4870,11106,10012,0,25,327,21,260,4.30168058651
4871,11106,11214,0,25,17,21,10,11.7498852925
4872,11106,11106,21,25,25,21,21,0.0
4873,11106,11237,0,25,45,21,30,4.09255408206
4874,11106,11430,1,25,139,21,120,10.4898254991
4875,11106,11218,0,25,10,21,9,8.43485147429
4876,11106,11217,0,25,142,21,108,6.02798060228
4877,11106,11233,0,25,50,21,30,5.90918217692
4878,11106,10452,0,25,40,21,28,5.31642991092
4879,11106,10013,1,25,663,21,484,4.8101431214
4880,11106,10128,0,25,29,21,24,1.69329813735
4881,11106,10030,0,25,61,21,32,3.92489476211
4882,11106,11368,0,25,26,21,15,3.97075205231
4883,11106,10001,0,25,1207,21,752,3.50123198259
4884,11106,10031,0,25,43,21,28,4.52141844611
4885,11106,11232,0,25,84,21,16,8.28467125201
4886,11106,10458,0,25,31,21,16,7.39527644635
4887,11106,11358,0,25,16,21,6,7.10220025941
4888,11106,10023,1,25,190,21,144,2.86537326389
4889,11106,11208,0,25,23,21,9,6.89928603627
4890,11106,11102,1,25,32,21,27,0.733936379193
4891,11106,10027,0,25,96,21,65,3.70650543833
4892,11106,10033,0,25,101,21,48,5.98897596863
4893,11106,11206,0,25,67,21,48,4.16029948316
4894,11106,11105,0,25,36,21,24,1.50341987772
4895,11106,10026,0,25,59,21,39,3.07048009344
4896,11106,11354,0,25,21,21,16,5.60308390997
4897,11106,10028,1,25,65,21,45,1.56442801486
4898,11106,10018,0,25,308,21,233,3.28268417724
4899,11106,10040,0,25,52,21,14,6.67385919391
4900,11106,11201,1,25,149,21,118,5.50829508358
4901,11106,11222,1,25,58,21,42,2.573097975
4902,11106,10022,0,25,211,21,148,1.89231006458
4903,11106,10037,0,25,10,21,9,3.55342247812
4904,11106,11226,0,25,346,21,110,8.15488342578
4905,11106,10152,0,25,9,21,6,2.1514377087
4906,11106,10009,0,25,160,21,68,3.45453743616
4907,11106,10307,0,25,4,21,2,24.0043964834
4908,11106,11225,0,25,13,21,10,6.9510327953
4909,11106,10034,0,25,70,21,37,7.3143554244
4910,11106,10032,0,25,60,21,30,5.45438564567
4911,11106,10021,0,25,95,21,51,1.58340563612
4912,11106,10048,0,25,65,21,53,5.46382680988
4913,11106,10468,0,25,17,21,12,7.4471149844
4914,11106,10306,0,25,11,21,9,16.5090743916
4915,11106,10462,1,25,81,21,47,6.72218694228
4916,11106,11205,0,25,42,21,23,5.00375811688
4917,11106,11371,0,25,58,21,50,3.03821788833
4918,11106,10282,0,25,16,21,12,5.33693406857
4919,11106,11101,2,25,108,21,65,1.21751066986
4920,11106,11373,0,25,40,21,30,3.32631967213
4921,11106,11231,0,25,36,21,26,6.8476207513
4922,11106,10461,0,25,49,21,23,7.42225408342
4923,11106,10469,0,25,57,21,10,8.57826992705
4924,11106,11378,0,25,15,21,9,3.02047159665
4925,11106,10312,0,25,14,21,4,19.8406704956
4926,11106,10038,0,25,57,21,38,5.2339383394
4927,11106,10454,0,25,16,21,10,3.13599136887
4928,11106,11238,0,25,75,21,53,5.88023300026
4929,11106,10314,0,25,110,21,30,15.5353102337
4930,11106,10024,0,25,74,21,49,2.92504026922
4931,11106,10121,0,25,8,21,4,3.28321574682
4932,11106,11239,0,25,14,21,6,8.47267487983
4933,11106,11221,0,25,64,21,43,4.89118562202
4934,11106,10470,0,25,8,21,6,10.2587166802
4935,11106,11372,0,25,24,21,16,2.60550017689
4936,11106,10457,0,25,17,21,11,6.09543944647
4937,11106,10118,0,25,39,21,31,3.0222885038
4938,11106,11377,0,25,41,21,29,1.96407744812
4939,11106,11436,0,25,5,21,2,9.31113899002
4940,11106,11416,0,25,14,21,7,6.90337405322
4941,11106,11235,0,25,7,21,6,12.3360038594
4942,11106,11432,0,25,33,21,21,7.97158116652
4943,11106,10463,0,25,28,21,23,8.31212846428
4944,11106,10029,0,25,34,21,28,2.1738278037
4945,11106,10006,0,25,21,21,15,5.69575913574
4946,11106,11355,0,25,12,21,7,5.94339635866
4947,11106,11385,0,25,44,21,18,4.54440419223
4948,11106,11103,2,25,23,21,19,1.0807242347
4949,11106,11426,0,25,3,21,3,11.2304521167
4950,11106,11220,0,25,42,21,15,9.42370643843
4951,11106,11207,0,25,82,21,31,6.58550513491
4952,11106,11230,0,25,25,21,9,9.74598175219
4953,11106,10465,0,25,16,21,11,7.41882318524
4954,11106,11223,0,25,8,21,7,11.5088628349
4955,11106,11691,0,25,6,21,4,14.3678452524
4956,11106,10472,0,25,12,21,7,5.76161507432
4957,11106,11434,0,25,4,21,4,10.27731269
4958,11106,11413,0,25,9,21,7,11.3824958157
4959,11106,11367,0,25,17,21,10,6.21676411266
4960,11106,11418,0,25,9,21,6,6.7513558241
4961,11106,11356,0,25,4,21,3,4.88224189453
4962,11106,10455,0,25,17,21,11,3.89938043051
4963,11106,11224,0,25,34,21,18,13.1802831867
4964,11106,11369,0,25,7,21,7,3.19888176269
4965,11106,11692,0,25,2,21,2,13.6744309589
4966,11106,10280,0,25,11,21,7,5.89054271012
4967,11106,10467,0,25,17,21,15,8.27511352929
4968,11106,11375,0,25,25,21,20,5.32895475553
4969,11106,11414,0,25,7,21,6,8.53235126546
4970,11106,10453,0,25,25,21,22,6.36091260017
4971,11106,10309,0,25,8,21,7,21.8139873774
4972,11106,10111,0,25,10,21,8,2.43576172479
4973,11106,10035,0,25,31,21,20,2.78876929449
4974,11106,11365,0,25,10,21,9,7.48470974502
4975,11106,11366,1,25,11,21,9,7.57681133818
4976,11106,10167,0,25,3,21,2,2.33411583239
4977,11106,10153,0,25,10,21,7,2.16542050893
4978,11106,11429,0,25,7,21,7,10.7466162246
4979,11106,11435,0,25,15,21,13,7.68231052293
4980,11106,10119,0,25,5,21,5,3.31395442969
4981,11106,11419,0,25,6,21,5,7.65028438174
4982,11106,10039,0,25,5,21,5,4.4377005286
4983,11106,10044,0,25,4,21,3,0.928727986167
4984,11106,11234,0,25,21,21,17,9.91196906629
4985,11106,10120,0,25,5,21,4,3.14082294353
4986,11106,10304,0,25,11,21,11,13.5051534425
4987,11106,10451,0,25,13,21,12,4.01158740881
4988,11106,11204,0,25,2,21,2,10.2606625512
4989,11106,11433,0,25,7,21,6,8.812013161
4990,11106,10475,0,25,2,21,2,9.77477125503
4991,11106,10466,0,25,6,21,3,9.93751183701
4992,11106,11236,0,25,20,21,11,8.5093485928
4993,11106,11415,0,25,6,21,4,6.55573463346
4994,11106,11420,0,25,7,21,4,8.68137169518
4995,11106,10305,0,25,10,21,6,13.5410219051
4996,11106,11374,0,25,15,21,10,4.50096034199
4997,11106,10471,0,25,8,21,5,9.68996674156
4998,11106,11412,0,25,4,21,2,10.0754729764
4999,11106,11219,0,25,3,21,3,9.56630450943
5000,11106,10464,0,25,2,21,2,9.93722410051
5001,11106,10301,0,25,21,21,21,12.4058574558
5002,11106,11251,0,25,5,21,5,8.09862185916
5003,11106,11361,0,25,22,21,8,8.2664573694
5004,11106,11363,0,25,5,21,2,9.73479398402
5005,11106,11362,0,25,6,21,5,10.4029546256
5006,11106,11210,0,25,17,21,11,9.28021006304
5007,11106,10303,0,25,34,21,7,15.19048167
5008,11106,10460,0,25,13,21,10,6.07058262439
5009,11106,10278,0,25,2,21,2,4.96730825843
5010,11106,11229,0,25,22,21,12,11.2420452397
5011,11106,11694,0,25,5,21,4,13.5452008456
5012,11106,10456,0,25,14,21,12,4.82112708527
5013,11106,10459,0,25,12,21,5,4.81291081995
5014,11106,10302,0,25,7,21,7,14.0800122378
5015,11106,10473,0,25,8,21,5,5.44735568767
5016,11106,10270,0,25,1,21,1,5.53619675603
5017,11106,10170,0,25,1,21,1,2.42441490056
5018,11106,11417,0,25,11,21,7,7.50540223
5019,11106,10310,0,25,34,21,9,13.1814802206
5020,11106,11104,0,25,10,21,6,1.40538897709
5021,11106,10174,0,25,4,21,3,2.40124440279
5022,11106,11370,0,25,6,21,6,2.14961253065
5023,11106,11005,0,25,1,21,1,11.3736957576
5024,11106,10286,0,25,1,21,1,5.35615436317
5025,11106,11411,0,25,1,21,1,11.3089127001
5026,11106,10166,0,25,3,21,2,2.40413029243
5027,11106,11427,0,25,5,21,2,9.91576626372
5028,11106,10285,0,25,1,21,1,5.49562310182
5029,11106,10169,0,25,1,21,1,2.39691197016
5030,11106,11109,0,25,1,21,1,8.27248901485
5031,11106,11357,0,25,2,21,2,6.59728693265
5032,11106,11423,0,25,1,21,1,9.17898524954
5033,11106,11693,0,25,1,21,1,12.8114432803
5034,11106,11422,0,25,7,21,5,12.3845898707
5035,11106,11228,0,25,1,21,1,10.8210440361
5036,11106,10275,0,25,1,21,1,2.72442446974
5037,11106,11359,0,25,1,21,1,8.39137600293
5038,11106,11360,0,25,13,21,2,8.04396947636
5039,11106,10177,0,25,1,21,1,2.38595514215
5040,11106,10474,0,25,2,21,2,4.21743400851
5041,11106,10069,0,25,10,21,3,3.23317918703
5042,11106,10041,0,25,1,21,1,5.79547459242
5043,11106,10308,0,25,3,21,2,18.55663056
5044,11106,11421,0,25,1,21,1,6.23374917527
5045,11106,11697,0,25,1,21,1,13.9779920834
5046,11106,11379,0,25,1,21,1,4.19282415477
5047,11106,11364,0,25,1,21,1,9.06231253217
5048,11106,10096,0,25,1,21,1,2.72442446974
5049,11106,11428,0,25,1,21,1,10.3951017952
5050,11237,11212,0,45,19,30,15,2.86179323617
5051,11237,10007,1,45,1936,30,1096,4.64993948286
5052,11237,11213,0,45,33,30,11,2.36573095426
5053,11237,10025,0,45,96,30,47,7.03538387618
5054,11237,11209,0,45,20,30,9,7.98015633046
5055,11237,10003,2,45,438,30,330,4.1629761352
5056,11237,10004,0,45,83,30,72,6.37375218038
5057,11237,10017,0,45,238,30,147,4.34753969918
5058,11237,11203,0,45,12,30,10,3.80930046219
5059,11237,11211,1,45,220,30,179,1.90124301441
5060,11237,10016,0,45,183,30,125,4.23018240769
5061,11237,10005,0,45,122,30,68,4.65880064028
5062,11237,11215,0,45,94,30,73,4.24463484603
5063,11237,10020,0,45,104,30,84,4.95871354281
5064,11237,10019,0,45,501,30,381,5.51329121908
5065,11237,10011,0,45,533,30,352,4.94715924612
5066,11237,10036,0,45,573,30,406,5.34941530128
5067,11237,11216,0,45,42,30,30,2.17259316426
5068,11237,10014,0,45,437,30,287,4.97804150273
5069,11237,10010,1,45,207,30,152,4.08566525978
5070,11237,10002,0,45,248,30,163,3.64608082831
5071,11237,10281,0,45,27,30,16,5.05019771216
5072,11237,10012,0,45,327,30,260,4.40242161873
5073,11237,11214,0,45,17,30,10,8.23916053869
5074,11237,11106,0,45,25,30,21,4.09255408206
5075,11237,11237,30,45,45,30,30,0.0
5076,11237,11430,0,45,139,30,120,7.47691203663
5077,11237,11218,0,45,10,30,9,5.0124870948
5078,11237,11217,0,45,142,30,108,3.37647743499
5079,11237,11233,2,45,50,30,30,1.82420389953
5080,11237,10452,0,45,40,30,28,9.34316495305
5081,11237,10013,0,45,663,30,484,4.63684103025
5082,11237,10128,0,45,29,30,24,5.650254878
5083,11237,10030,0,45,61,30,32,8.01728232959
5084,11237,11368,0,45,26,30,15,4.42198679956
5085,11237,10001,0,45,1207,30,752,5.18272386592
5086,11237,10031,0,45,43,30,28,8.61089348706
5087,11237,11232,0,45,84,30,16,5.52521129559
5088,11237,10458,0,45,31,30,16,11.2158620946
5089,11237,11358,0,45,16,30,6,7.60231910068
5090,11237,10023,0,45,190,30,144,6.00840000674
5091,11237,11208,0,45,23,30,9,3.2704478052
5092,11237,11102,1,45,32,30,27,4.69387109393
5093,11237,10027,0,45,96,30,65,7.7637853174
5094,11237,10033,0,45,101,30,48,10.0645863369
5095,11237,11206,1,45,67,30,48,1.20718079524
5096,11237,11105,0,45,36,30,24,4.96063626654
5097,11237,10026,0,45,59,30,39,7.10406175308
5098,11237,11354,0,45,21,30,16,6.68775520298
5099,11237,10028,0,45,65,30,45,5.37435368102
5100,11237,10018,0,45,308,30,233,5.25458019299
5101,11237,10040,0,45,52,30,14,10.7290447932
5102,11237,11201,0,45,149,30,118,3.67339919583
5103,11237,11222,0,45,58,30,42,2.0789949503
5104,11237,10022,0,45,211,30,148,4.57588255637
5105,11237,10037,0,45,10,30,9,7.63998655095
5106,11237,11226,1,45,346,30,110,4.42373926368
5107,11237,10152,0,45,9,30,6,4.69830293183
5108,11237,10009,0,45,160,30,68,3.49065421276
5109,11237,10307,0,45,4,30,2,21.7119810745
5110,11237,11225,0,45,13,30,10,3.34760751519
5111,11237,10034,0,45,70,30,37,11.3370759251
5112,11237,10032,0,45,60,30,30,9.54381297057
5113,11237,10021,1,45,95,30,51,4.96791394135
5114,11237,10048,0,45,65,30,53,4.88600592111
5115,11237,10468,0,45,17,30,12,11.3517889598
5116,11237,10306,0,45,11,30,9,13.9168927525
5117,11237,10462,0,45,81,30,47,10.104380403
5118,11237,11205,0,45,42,30,23,2.464237126
5119,11237,11371,0,45,58,30,50,5.29358394646
5120,11237,10282,0,45,16,30,12,5.04765225007
5121,11237,11101,0,45,108,30,65,3.06642651302
5122,11237,11373,0,45,40,30,30,3.1518833173
5123,11237,11231,0,45,36,30,26,4.65797347177
5124,11237,10461,0,45,49,30,23,10.5416716159
5125,11237,10469,0,45,57,30,10,12.0238763384
5126,11237,11378,0,45,15,30,9,1.69284315472
5127,11237,10312,0,45,14,30,4,17.4326986007
5128,11237,10038,0,45,57,30,38,4.41775980899
5129,11237,10454,0,45,16,30,10,7.08316946399
5130,11237,11238,0,45,75,30,53,2.75326089108
5131,11237,10314,0,45,110,30,30,13.5966712141
5132,11237,10024,0,45,74,30,49,6.4672214425
5133,11237,10121,0,45,8,30,4,4.946660506
5134,11237,11239,0,45,14,30,6,4.50849916326
5135,11237,11221,2,45,64,30,43,0.902169564295
5136,11237,10470,0,45,8,30,6,13.9621248174
5137,11237,11372,0,45,24,30,16,3.7305335052
5138,11237,10457,0,45,17,30,11,9.95734504588
5139,11237,10118,0,45,39,30,31,4.70311010516
5140,11237,11377,0,45,41,30,29,2.85549268981
5141,11237,11436,0,45,5,30,2,6.77058684301
5142,11237,11416,0,45,14,30,7,3.91006366031
5143,11237,11235,0,45,7,30,6,8.40117940706
5144,11237,11432,0,45,33,30,21,6.69384484356
5145,11237,10463,0,45,28,30,23,12.2813484803
5146,11237,10029,0,45,34,30,28,6.23713530212
5147,11237,10006,0,45,21,30,15,4.91928530378
5148,11237,11355,0,45,12,30,7,6.16170998573
5149,11237,11385,0,45,44,30,18,1.4221883889
5150,11237,11103,0,45,23,30,19,4.14060333086
5151,11237,11426,0,45,3,30,3,10.6284682574
5152,11237,11220,0,45,42,30,15,6.60237952701
5153,11237,11207,0,45,82,30,31,2.61611275723
5154,11237,11230,0,45,25,30,9,6.01461113776
5155,11237,10465,0,45,16,30,11,10.0084803625
5156,11237,11223,0,45,8,30,7,7.76386165373
5157,11237,11691,0,45,6,30,4,11.0371471584
5158,11237,10472,0,45,12,30,7,9.17366971196
5159,11237,11434,0,45,4,30,4,7.97868672573
5160,11237,11413,0,45,9,30,7,9.14359874719
5161,11237,11367,0,45,17,30,10,5.45635093372
5162,11237,11418,0,45,9,30,6,4.54341911302
5163,11237,11356,0,45,4,30,3,6.93689982248
5164,11237,10455,0,45,17,30,11,7.76889456835
5165,11237,11224,0,45,34,30,18,9.52625688482
5166,11237,11369,0,45,7,30,7,4.85641604295
5167,11237,11692,0,45,2,30,2,10.0344106937
5168,11237,10280,0,45,11,30,7,5.1471025035
5169,11237,10467,0,45,17,30,15,11.9531587871
5170,11237,11375,0,45,25,30,20,4.06779669914
5171,11237,11414,0,45,7,30,6,5.09463710695
5172,11237,10453,0,45,25,30,22,10.3352132274
5173,11237,10309,0,45,8,30,7,19.5198830917
5174,11237,10111,0,45,10,30,8,4.90703736341
5175,11237,10035,0,45,31,30,20,6.87151866196
5176,11237,11365,0,45,10,30,9,7.14754763524
5177,11237,11366,0,45,11,30,9,6.74403738884
5178,11237,10167,0,45,3,30,2,4.57963638999
5179,11237,10153,0,45,10,30,7,5.00289285725
5180,11237,11429,0,45,7,30,7,9.50670441276
5181,11237,11435,0,45,15,30,13,5.78468112854
5182,11237,10119,0,45,5,30,5,5.03959067904
5183,11237,11419,0,45,6,30,5,5.23353279304
5184,11237,10039,0,45,5,30,5,8.52308517057
5185,11237,10044,0,45,4,30,3,4.33916045822
5186,11237,11234,0,45,21,30,17,5.85158228539
5187,11237,10120,0,45,5,30,4,4.89384586871
5188,11237,10304,0,45,11,30,11,11.099524773
5189,11237,10451,0,45,13,30,12,8.03109884349
5190,11237,11204,0,45,2,30,2,6.74675109337
5191,11237,11433,0,45,7,30,6,6.97890568073
5192,11237,10475,0,45,2,30,2,13.0640504637
5193,11237,10466,0,45,6,30,3,13.4974914063
5194,11237,11236,0,45,20,30,11,4.41911583709
5195,11237,11415,0,45,6,30,4,4.74285754766
5196,11237,11420,0,45,7,30,4,5.92064304789
5197,11237,10305,0,45,10,30,6,10.8751478759
5198,11237,11374,0,45,15,30,10,3.43878644788
5199,11237,10471,0,45,8,30,5,13.6529797491
5200,11237,11412,0,45,4,30,2,8.43681528851
5201,11237,11219,0,45,3,30,3,6.32724918059
5202,11237,10464,0,45,2,30,2,12.6320628599
5203,11237,10301,0,45,21,30,21,10.4090658317
5204,11237,11251,0,45,5,30,5,4.2305606458
5205,11237,11361,0,45,22,30,8,8.70492591294
5206,11237,11363,0,45,5,30,2,10.2843654408
5207,11237,11362,0,45,6,30,5,10.543208391
5208,11237,11210,0,45,17,30,11,5.37426069545
5209,11237,10303,0,45,34,30,7,13.7221249709
5210,11237,10460,0,45,13,30,10,9.71873146226
5211,11237,10278,0,45,2,30,2,4.49348279324
5212,11237,11229,0,45,22,30,12,7.2692842382
5213,11237,11694,0,45,5,30,4,9.55198666749
5214,11237,10456,0,45,14,30,12,8.73690173809
5215,11237,10459,0,45,12,30,5,8.53899910036
5216,11237,10302,0,45,7,30,7,12.4537282011
5217,11237,10473,0,45,8,30,5,8.56662012792
5218,11237,10270,0,45,1,30,1,4.63931590628
5219,11237,10170,0,45,1,30,1,4.51177757405
5220,11237,11417,0,45,11,30,7,4.3901764503
5221,11237,10310,0,45,34,30,9,11.3910184663
5222,11237,11104,0,45,10,30,6,2.79062090811
5223,11237,10174,0,45,4,30,3,4.41743239759
5224,11237,11370,0,45,6,30,6,4.39661013695
5225,11237,11005,0,45,1,30,1,11.385758464
5226,11237,10286,0,45,1,30,1,4.88691998842
5227,11237,11411,0,45,1,30,1,9.69674272958
5228,11237,10166,0,45,3,30,2,4.60821458914
5229,11237,11427,0,45,5,30,2,9.1979427443
5230,11237,10285,0,45,1,30,1,5.12754356501
5231,11237,10169,0,45,1,30,1,4.59544733103
5232,11237,11109,0,45,1,30,1,4.41928573966
5233,11237,11357,0,45,2,30,2,8.06678465163
5234,11237,11423,0,45,1,30,1,8.00049709997
5235,11237,11693,0,45,1,30,1,9.03328083217
5236,11237,11422,0,45,7,30,5,10.1071550047
5237,11237,11228,0,45,1,30,1,7.63461249229
5238,11237,10275,0,45,1,30,1,6.12777163824
5239,11237,11359,0,45,1,30,1,9.7247663871
5240,11237,11360,0,45,13,30,2,9.0634978813
5241,11237,10177,0,45,1,30,1,4.64330332614
5242,11237,10474,0,45,2,30,2,7.76836382152
5243,11237,10069,0,45,10,30,3,6.20362463778
5244,11237,10041,0,45,1,30,1,4.73462021503
5245,11237,10308,0,45,3,30,2,16.0484033356
5246,11237,11421,0,45,1,30,1,3.35037304589
5247,11237,11697,0,45,1,30,1,9.89712437974
5248,11237,11379,0,45,1,30,1,2.30808893126
5249,11237,11364,0,45,1,30,1,8.915880409
5250,11237,10096,0,45,1,30,1,6.12777163824
5251,11237,11428,0,45,1,30,1,9.45067102008
5252,11430,11212,0,139,19,120,15,6.23263247992
5253,11430,10007,7,139,1936,120,1096,11.9633751492
5254,11430,11213,0,139,33,120,11,7.43445132093
5255,11430,10025,0,139,96,120,47,13.646059927
5256,11430,11209,0,139,20,120,9,12.4342550672
5257,11430,10003,0,139,438,120,330,11.6398678898
5258,11430,10004,0,139,83,120,72,13.3286069374
5259,11430,10017,1,139,238,120,147,11.6290296851
5260,11430,11203,0,139,12,120,10,7.22017062744
5261,11430,11211,1,139,220,120,179,9.35201438041
5262,11430,10016,2,139,183,120,125,11.6123522993
5263,11430,10005,1,139,122,120,68,11.8221595575
5264,11430,11215,1,139,94,120,73,10.0489880023
5265,11430,10020,0,139,104,120,84,12.2321362599
5266,11430,10019,1,139,501,120,381,12.7531842254
5267,11430,10011,4,139,533,120,352,12.4210823113
5268,11430,10036,3,139,573,120,406,12.6845398004
5269,11430,11216,0,139,42,120,30,8.27730021306
5270,11430,10014,1,139,437,120,287,12.4498562327
5271,11430,10010,0,139,207,120,152,11.5373634076
5272,11430,10002,0,139,248,120,163,11.048791659
5273,11430,10281,0,139,27,120,16,12.3395885071
5274,11430,10012,2,139,327,120,260,11.8498084767
5275,11430,11214,0,139,17,120,10,11.1216152604
5276,11430,11106,1,139,25,120,21,10.4898254991
5277,11430,11237,0,139,45,120,30,7.47691203663
5278,11430,11430,120,139,139,120,120,0.0
5279,11430,11218,0,139,10,120,9,9.48385856445
5280,11430,11217,1,139,142,120,108,9.81582748938
5281,11430,11233,0,139,50,120,30,6.71053248513
5282,11430,10452,0,139,40,120,28,14.5904836134
5283,11430,10013,0,139,663,120,484,12.0261532093
5284,11430,10128,0,139,29,120,24,12.1722700574
5285,11430,10030,0,139,61,120,32,13.9288231137
5286,11430,11368,0,139,26,120,15,7.4339852575
5287,11430,10001,2,139,1207,120,752,12.6130537884
5288,11430,10031,1,139,43,120,28,14.5444591037
5289,11430,11232,0,139,84,120,16,10.9661966299
5290,11430,10458,0,139,31,120,16,15.5311692132
5291,11430,11358,0,139,16,120,6,7.59048193742
5292,11430,10023,1,139,190,120,144,13.102474753
5293,11430,11208,0,139,23,120,9,4.31565531954
5294,11430,11102,0,139,32,120,27,10.737101714
5295,11430,10027,0,139,96,120,65,13.9684826037
5296,11430,10033,0,139,101,120,48,15.5098339387
5297,11430,11206,0,139,67,120,48,8.52040839211
5298,11430,11105,1,139,36,120,24,10.4063548754
5299,11430,10026,0,139,59,120,39,13.4235240989
5300,11430,11354,0,139,21,120,16,8.24894967571
5301,11430,10028,0,139,65,120,45,12.0455394188
5302,11430,10018,0,139,308,120,233,12.6435522048
5303,11430,10040,0,139,52,120,14,15.9676137901
5304,11430,11201,0,139,149,120,118,10.6197893019
5305,11430,11222,0,139,58,120,42,9.45260808698
5306,11430,10022,0,139,211,120,148,11.7171972991
5307,11430,10037,0,139,10,120,9,13.4416330057
5308,11430,11226,1,139,346,120,110,8.40951068389
5309,11430,10152,0,139,9,120,6,11.8992059549
5310,11430,10009,0,139,160,120,68,10.9670966758
5311,11430,10307,0,139,4,120,2,25.5409712671
5312,11430,11225,0,139,13,120,10,8.42082944917
5313,11430,10034,0,139,70,120,37,16.3414068415
5314,11430,10032,0,139,60,120,30,15.1917615519
5315,11430,10021,0,139,95,120,51,11.8763226946
5316,11430,10048,1,139,65,120,53,12.1452526933
5317,11430,10468,0,139,17,120,12,15.9010588872
5318,11430,10306,1,139,11,120,9,17.8429874396
5319,11430,10462,0,139,81,120,47,13.6310098953
5320,11430,11205,0,139,42,120,23,9.40758779625
5321,11430,11371,1,139,58,120,50,9.36688177686
5322,11430,10282,1,139,16,120,12,12.372579036
5323,11430,11101,0,139,108,120,65,9.97622058574
5324,11430,11373,0,139,40,120,30,7.31901600219
5325,11430,11231,0,139,36,120,26,11.0434010939
5326,11430,10461,0,139,49,120,23,13.4621914568
5327,11430,10469,0,139,57,120,10,15.2934742335
5328,11430,11378,0,139,15,120,9,7.5753559436
5329,11430,10312,0,139,14,120,4,21.3464078111
5330,11430,10038,0,139,57,120,38,11.6630880667
5331,11430,10454,0,139,16,120,10,12.455482391
5332,11430,11238,0,139,75,120,53,9.00449462669
5333,11430,10314,2,139,110,120,30,18.6229086796
5334,11430,10024,1,139,74,120,49,13.364687616
5335,11430,10121,0,139,8,120,4,12.3678085674
5336,11430,11239,0,139,14,120,6,4.40130845021
5337,11430,11221,0,139,64,120,43,7.41924545578
5338,11430,10470,0,139,8,120,6,17.5924381717
5339,11430,11372,0,139,24,120,16,8.30281278413
5340,11430,10457,0,139,17,120,11,14.5779456368
5341,11430,10118,0,139,39,120,31,12.1067140499
5342,11430,11377,0,139,41,120,29,8.53448094589
5343,11430,11436,0,139,5,120,2,1.63152081107
5344,11430,11416,0,139,14,120,7,3.65452636198
5345,11430,11235,0,139,7,120,6,9.33827365441
5346,11430,11432,0,139,33,120,21,4.3921003216
5347,11430,10463,0,139,28,120,23,16.9569178319
5348,11430,10029,0,139,34,120,28,12.5231426769
5349,11430,10006,0,139,21,120,15,12.1047571881
5350,11430,11355,0,139,12,120,7,6.94023964171
5351,11430,11385,1,139,44,120,18,6.26191203078
5352,11430,11103,0,139,23,120,19,9.83989272268
5353,11430,11426,0,139,3,120,3,6.86617908542
5354,11430,11220,0,139,42,120,15,11.5833827414
5355,11430,11207,0,139,82,120,31,5.36654977451
5356,11430,11230,0,139,25,120,9,9.06370536621
5357,11430,10465,0,139,16,120,11,12.1440696783
5358,11430,11223,0,139,8,120,7,9.96429226545
5359,11430,11691,1,139,6,120,4,3.96658998311
5360,11430,10472,0,139,12,120,7,12.9873023837
5361,11430,11434,0,139,4,120,4,2.06982689319
5362,11430,11413,0,139,9,120,7,2.69101601097
5363,11430,11367,0,139,17,120,10,5.5562276731
5364,11430,11418,0,139,9,120,6,3.86465994219
5365,11430,11356,0,139,4,120,3,9.6462355921
