,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
9171,11220,11222,0,68,107,27,72,6.9188052789
9172,11220,11207,2,68,53,27,29,6.70014227067
9173,11220,10152,0,68,1,27,1,8.40198782693
9174,11220,11415,0,68,8,27,6,10.7657703015
9175,11220,10174,0,68,3,27,3,7.89836530606
9176,11220,11361,0,68,22,27,12,15.2258753362
9177,11220,11231,3,68,88,27,57,2.66985019043
9178,11220,10471,2,68,15,27,8,18.84231833
9179,11220,10069,0,68,4,27,4,9.34359531316
9180,11220,10032,2,68,45,27,26,14.28963816
9181,11220,10465,3,68,35,27,23,16.4305034772
9182,11220,11230,0,68,21,27,12,2.99001380392
9183,11220,11234,0,68,72,27,20,5.19459019665
9184,11220,11213,0,68,44,27,16,4.72536126106
9185,11220,11103,1,68,34,27,28,10.0314316942
9186,11220,10305,2,68,32,27,12,4.27590678931
9187,11220,11420,1,68,66,27,21,10.8024435204
9188,11220,11221,0,68,71,27,49,5.81862825053
9189,11220,10463,2,68,45,27,32,17.4846904995
9190,11220,11106,0,68,36,27,29,9.42370643843
9191,11220,11378,1,68,12,27,10,8.23312410738
9192,11220,11239,0,68,5,27,4,7.18348503965
9193,11220,10044,0,68,16,27,13,9.03490824876
9194,11220,11365,0,68,6,27,6,13.5385708006
9195,11220,11692,0,68,4,27,4,12.0450305539
9196,11220,11693,0,68,9,27,7,10.7507093591
9197,11220,10309,0,68,16,27,14,12.9272460726
9198,11220,11434,1,68,33,27,13,12.9782599345
9199,11220,11422,0,68,10,27,8,14.8181306582
9200,11220,11374,1,68,52,27,17,9.96786573457
9201,11220,10280,0,68,15,27,12,4.55754246987
9202,11220,11435,3,68,39,27,16,11.5484602511
9203,11220,11224,1,68,23,27,18,4.64938059197
9204,11220,11414,1,68,18,27,12,9.1406764777
9205,11220,10457,0,68,23,27,14,15.4430059052
9206,11220,11419,0,68,16,27,8,10.6810638164
9207,11220,11427,0,68,8,27,4,15.2945995103
9208,11220,11421,0,68,16,27,7,8.94886414565
9209,11220,11370,0,68,6,27,5,10.6592474394
9210,11220,11363,0,68,3,27,3,16.7905932042
9211,11220,11429,0,68,8,27,7,15.2627136947
9212,11220,11203,0,68,60,27,16,4.37829673976
9213,11220,11367,3,68,21,27,14,11.8464421018
9214,11220,11364,2,68,19,27,6,15.27301933
9215,11220,11417,0,68,31,27,8,9.28762910424
9216,11220,10455,0,68,29,27,13,13.2859456771
9217,11220,10466,0,68,11,27,8,19.3593037558
9218,11220,11236,0,68,19,27,12,5.89356494898
9219,11220,11428,0,68,3,27,2,15.4030735227
9220,11220,10456,0,68,17,27,10,14.1549467245
9221,11220,11369,0,68,7,27,5,11.329484695
9222,11220,11426,2,68,8,27,7,16.6973897452
9223,11220,10120,0,68,2,27,2,7.66023240379
9224,11220,11379,0,68,7,27,5,8.82621368086
9225,11220,11694,0,68,7,27,3,9.93105325602
9226,11220,11208,0,68,25,27,11,7.83054702363
9227,11220,11418,0,68,10,27,9,10.3450609706
9228,11220,11691,0,68,5,27,5,13.7660883627
9229,11220,10259,0,68,1,27,1,9.8239236295
9230,11220,10307,0,68,3,27,3,15.1158817169
9231,11220,11423,0,68,8,27,6,13.9391608453
9232,11220,11411,0,68,4,27,4,15.1443907677
9233,11220,10166,0,68,1,27,1,8.07882624485
9234,11220,11359,0,68,4,27,2,16.3267005583
9235,11220,10119,0,68,2,27,2,7.64279834952
9236,11220,10470,0,68,8,27,4,19.6471387318
9237,11220,11366,0,68,10,27,9,12.9838342386
9238,11220,10123,0,68,1,27,1,7.7083738306
9239,11220,10169,0,68,7,27,3,8.07269892559
9240,11220,10312,0,68,7,27,6,10.8319797197
9241,11220,11416,0,68,6,27,5,9.16045957835
9242,11220,10171,0,68,1,27,1,8.20988687963
9243,11220,10474,0,68,1,27,1,13.6298044164
9244,11220,10153,0,68,3,27,3,8.73705879036
9245,11220,10464,0,68,4,27,4,19.0479395593
9246,11220,10285,0,68,2,27,2,5.09890862673
9247,11220,10039,0,68,3,27,3,13.3994865138
9248,11220,11251,0,68,6,27,4,3.72499933551
9249,11220,10459,0,68,11,27,7,14.2308375014
9250,11220,11360,0,68,16,27,7,15.6549106579
9251,11220,10278,0,68,1,27,1,5.16308494274
9252,11220,10165,0,68,1,27,1,7.8943296003
9253,11220,10260,0,68,1,27,1,9.8239236295
9254,11220,10303,2,68,6,27,4,7.75308080972
9255,11220,10167,0,68,5,27,4,8.11449337758
9256,11220,11204,0,68,4,27,4,2.25082151769
9257,11220,11357,1,68,10,27,5,14.6617294573
9258,11220,10115,0,68,1,27,1,12.008099291
9259,11220,11436,3,68,8,27,3,11.720687588
9260,11220,11040,0,68,1,27,1,19.02392895
9261,11220,11223,0,68,3,27,3,3.76075302008
9262,11220,10302,0,68,2,27,2,6.42149823991
9263,11220,10122,0,68,1,27,1,7.71235491652
9264,11220,10177,0,68,1,27,1,8.13110470271
9265,11220,11005,0,68,1,27,1,17.7014338974
9266,11220,10103,0,68,1,27,1,8.481022852
9267,11220,10107,0,68,1,27,1,8.79727665507
9268,11220,10178,0,68,1,27,1,7.83418391426
9269,11220,10265,0,68,1,27,1,9.8239236295
9270,10030,10013,0,22,443,19,262,7.46614314831
9271,10030,10022,0,22,179,19,131,4.26736462778
9272,10030,10036,1,22,727,19,513,4.72931477891
9273,10030,10009,0,22,144,19,102,6.54795079942
9274,10030,10019,0,22,548,19,382,4.23846388624
9275,10030,11211,0,22,373,19,248,7.3402542015
9276,10030,10018,1,22,206,19,164,5.07607182566
9277,10030,11432,0,22,22,19,15,10.6610867427
9278,10030,11226,0,22,194,19,118,11.9468557181
9279,10030,10027,0,22,82,19,62,0.710991795312
9280,10030,11371,0,22,52,19,48,4.79411760828
9281,10030,10473,0,22,13,19,8,4.43396217282
9282,10030,10475,0,22,19,19,15,7.45984118513
9283,10030,10033,1,22,50,19,35,2.15941655061
9284,10030,10031,0,22,60,19,32,0.620613212911
9285,10030,10010,0,22,145,19,111,5.82236015215
9286,10030,10011,0,22,316,19,236,6.0950460411
9287,10030,10458,1,22,29,19,24,4.27772383025
9288,10030,10003,0,22,487,19,297,6.38004099901
9289,10030,11201,0,22,232,19,159,8.80861949393
9290,10030,11368,0,22,52,19,35,6.63099052849
9291,10030,10014,0,22,314,19,241,6.60733214136
9292,10030,10020,0,22,231,19,182,4.53413730288
9293,10030,11377,0,22,88,19,38,5.59729629658
9294,10030,11212,0,22,15,19,10,10.8779690163
9295,10030,10012,0,22,334,19,247,6.98149583661
9296,10030,11105,0,22,40,19,30,3.52586505089
9297,10030,10007,3,22,1764,19,998,7.87859084735
9298,10030,10111,0,22,18,19,16,4.44433267063
9299,10030,11375,0,22,62,19,41,8.46378196177
9300,10030,10004,0,22,142,19,78,9.67488474422
9301,10030,10454,0,22,17,19,13,1.65673181945
9302,10030,10024,0,22,129,19,87,2.81147565391
9303,10030,10048,0,22,57,19,45,8.15955611708
9304,10030,10001,1,22,634,19,398,5.41931234954
9305,10030,11217,0,22,146,19,113,9.5597537364
9306,10030,11237,0,22,78,19,57,8.01728232959
9307,10030,10468,1,22,33,19,22,4.10040030387
9308,10030,10017,0,22,214,19,114,4.7976483809
9309,10030,11232,0,22,157,19,33,11.6684537347
9310,10030,10469,0,22,115,19,11,6.12627227452
9311,10030,10028,0,22,59,19,45,2.90844944341
9312,10030,10281,0,22,62,19,39,8.06620559547
9313,10030,10461,0,22,35,19,24,5.77860102208
9314,10030,11220,0,22,68,19,27,12.7696307426
9315,10030,10030,19,22,22,19,19,0.0
9316,10030,10310,0,22,14,19,11,15.6941196381
9317,10030,11205,0,22,49,19,37,8.62801809096
9318,10030,11430,0,22,140,19,111,13.9288231137
9319,10030,11216,0,22,69,19,38,9.50856782091
9320,10030,10006,0,22,27,19,19,8.44543304017
9321,10030,11413,0,22,11,19,6,14.3509213617
9322,10030,10040,0,22,81,19,34,2.90634502773
9323,10030,10301,0,22,45,19,26,15.1018825214
9324,10030,10021,0,22,47,19,37,3.54472475674
9325,10030,10462,0,22,101,19,64,4.74809302734
9326,10030,10306,0,22,11,19,11,19.4542407793
9327,10030,10128,0,22,33,19,29,2.52772986174
9328,10030,11214,0,22,28,19,16,15.3724697486
9329,10030,10472,0,22,19,19,14,4.02437247208
9330,10030,10029,0,22,48,19,28,1.83683298715
9331,10030,10002,0,22,314,19,199,7.34053943157
9332,10030,11385,0,22,53,19,36,8.37402468657
9333,10030,10453,1,22,54,19,18,2.91397175043
9334,10030,11354,0,22,51,19,31,7.11631955466
9335,10030,10460,0,22,26,19,15,3.66477503677
9336,10030,11233,0,22,58,19,36,9.83150905602
9337,10030,10016,0,22,120,19,79,5.27812499407
9338,10030,10452,0,22,42,19,24,1.80295848697
9339,10030,11219,0,22,8,19,6,13.1100148313
9340,10030,11101,1,22,130,19,78,5.02950874505
9341,10030,10023,0,22,187,19,146,3.56030853965
9342,10030,10034,1,22,71,19,45,3.6312104182
9343,10030,10035,0,22,45,19,30,1.20521378128
9344,10030,11355,0,22,20,19,12,8.05181097588
9345,10030,10314,0,22,129,19,46,18.0467427657
9346,10030,10118,0,22,18,19,14,5.27694985499
9347,10030,11209,0,22,50,19,31,14.1847897805
9348,10030,10037,1,22,21,19,16,0.506583969453
9349,10030,10038,0,22,130,19,69,8.12287773546
9350,10030,11206,0,22,78,19,62,7.99080209389
9351,10030,10025,0,22,102,19,60,1.87132884823
9352,10030,11412,0,22,7,19,3,12.7635694761
9353,10030,11358,0,22,8,19,8,8.69279534796
9354,10030,10026,1,22,65,19,50,1.20794297657
9355,10030,11697,0,22,3,19,3,17.8939279208
9356,10030,10308,0,22,11,19,8,21.3933476258
9357,10030,11102,0,22,48,19,42,3.38216051904
9358,10030,10282,0,22,6,19,6,7.89608646492
9359,10030,11210,0,22,21,19,15,13.1250209601
9360,10030,11373,0,22,49,19,34,6.62330997601
9361,10030,11215,0,22,143,19,110,10.6268785145
9362,10030,11362,0,22,24,19,11,11.7434825412
9363,10030,11218,0,22,38,19,19,12.0991834464
9364,10030,11372,0,22,47,19,27,5.62624263936
9365,10030,11104,0,22,17,19,14,5.28314796914
9366,10030,10451,2,22,41,19,26,1.11718926395
9367,10030,11238,0,22,97,19,61,9.57516847681
9368,10030,11433,0,22,14,19,12,11.7288596898
9369,10030,11225,0,22,17,19,15,10.730497479
9370,10030,10005,0,22,73,19,38,8.45714012646
9371,10030,11356,0,22,11,19,10,5.70090419384
9372,10030,10467,0,22,24,19,14,5.38857838559
9373,10030,11229,0,22,18,19,11,15.104732775
9374,10030,11235,0,22,27,19,20,16.1743112184
9375,10030,11228,0,22,9,19,9,14.2962812523
9376,10030,10304,0,22,25,19,11,16.4201823031
9377,10030,11222,0,22,107,19,72,6.33879253623
9378,10030,11207,0,22,53,19,29,10.4862926886
9379,10030,10152,0,22,1,19,1,4.37585808234
9380,10030,11415,0,22,8,19,6,9.72439817491
9381,10030,10174,0,22,3,19,3,4.87941377278
9382,10030,11361,0,22,22,19,12,9.66919064197
9383,10030,11231,0,22,88,19,57,10.1022575129
9384,10030,10471,0,22,15,19,8,6.07789287837
9385,10030,10069,0,22,4,19,4,3.83964276296
9386,10030,10032,0,22,45,19,26,1.55842168439
9387,10030,10465,1,22,35,19,23,6.62500513755
9388,10030,11230,0,22,21,19,12,13.5103232831
9389,10030,11234,0,22,72,19,20,13.820127634
9390,10030,11213,0,22,44,19,16,10.1689343884
9391,10030,11103,0,22,34,19,28,4.17401280345
9392,10030,10305,0,22,32,19,12,16.6228775716
9393,10030,11420,0,22,66,19,21,12.0836093761
9394,10030,11221,0,22,71,19,49,8.80368307556
9395,10030,10463,0,22,45,19,32,4.73515864179
9396,10030,11106,0,22,36,19,29,3.92489476211
9397,10030,11378,0,22,12,19,10,6.83389681028
9398,10030,11239,0,22,5,19,4,12.359403106
9399,10030,10044,0,22,16,19,13,3.87398003623
9400,10030,11365,0,22,6,19,6,9.63984161094
9401,10030,11692,0,22,4,19,4,17.3710908301
9402,10030,11693,0,22,9,19,7,16.5880060697
9403,10030,10309,0,22,16,19,14,24.4238532105
9404,10030,11434,0,22,33,19,13,13.3444943815
9405,10030,11422,0,22,10,19,8,15.3262873183
9406,10030,11374,0,22,52,19,17,7.75529861097
9407,10030,10280,0,22,15,19,12,8.57459680594
9408,10030,11435,0,22,39,19,16,10.7501531913
9409,10030,11224,0,22,23,19,18,16.8594725917
9410,10030,11414,0,22,18,19,12,12.228942182
9411,10030,10457,0,22,23,19,14,3.07098781659
9412,10030,11419,0,22,16,19,8,10.9704576866
9413,10030,11427,0,22,8,19,4,11.9948272287
9414,10030,11421,0,22,16,19,7,9.85583395317
9415,10030,11370,0,22,6,19,5,4.71143741297
9416,10030,11363,0,22,3,19,3,10.8011444267
9417,10030,11429,0,22,8,19,7,13.1146521451
9418,10030,11203,0,22,60,19,16,11.68070621
9419,10030,11367,1,22,21,19,14,8.89775496028
9420,10030,11364,0,22,19,19,6,10.8167262257
9421,10030,11417,0,22,31,19,8,11.1220606823
9422,10030,10455,1,22,29,19,13,1.88526898762
9423,10030,10466,0,22,11,19,8,7.12690052137
9424,10030,11236,0,22,19,19,12,12.4340695364
9425,10030,11428,0,22,3,19,2,12.587856644
9426,10030,10456,0,22,17,19,10,1.99717653178
9427,10030,11369,0,22,7,19,5,5.40520733537
9428,10030,11426,0,22,8,19,7,13.0874979966
9429,10030,10120,0,22,2,19,2,5.24481660424
9430,10030,11379,0,22,7,19,5,7.81169179734
9431,10030,11694,0,22,7,19,3,17.4251792543
9432,10030,11208,0,22,25,19,11,10.7085848785
9433,10030,11418,0,22,10,19,9,10.0702603828
9434,10030,11691,0,22,5,19,5,17.8824394963
9435,10030,10259,0,22,1,19,1,3.12693458987
9436,10030,10307,0,22,3,19,3,26.5756969283
9437,10030,11423,0,22,8,19,6,11.6594747505
9438,10030,11411,0,22,4,19,4,13.8849077694
9439,10030,10166,0,22,1,19,1,4.70977449144
9440,10030,11359,0,22,4,19,2,8.91971763401
9441,10030,10119,0,22,2,19,2,5.3189255886
9442,10030,10470,0,22,8,19,4,7.15568868556
9443,10030,11366,0,22,10,19,9,10.0494160725
9444,10030,10123,0,22,1,19,1,5.21944670475
9445,10030,10169,0,22,7,19,3,4.71461256207
9446,10030,10312,0,22,7,19,6,22.575909113
9447,10030,11416,0,22,6,19,5,10.5122614611
9448,10030,10171,0,22,1,19,1,4.57083084585
9449,10030,10474,0,22,1,19,1,2.95342316464
9450,10030,10153,0,22,3,19,3,4.05410172912
9451,10030,10464,0,22,4,19,4,8.5285304167
9452,10030,10285,0,22,2,19,2,8.05752991873
9453,10030,10039,1,22,3,19,3,0.648017800841
9454,10030,11251,0,22,6,19,4,11.94128409
9455,10030,10459,0,22,11,19,7,2.68106292376
9456,10030,11360,0,22,16,19,7,8.95880062449
9457,10030,10278,0,22,1,19,1,7.74664374088
9458,10030,10165,0,22,1,19,1,4.90496693909
9459,10030,10260,0,22,1,19,1,3.12693458987
9460,10030,10303,0,22,6,19,4,17.365957506
9461,10030,10167,0,22,5,19,4,4.66807681019
9462,10030,11204,0,22,4,19,4,13.9150558958
9463,10030,11357,0,22,10,19,5,7.41560414805
9464,10030,10115,0,22,1,19,1,1.17296403758
9465,10030,11436,0,22,8,19,3,12.568214372
9466,10030,11040,0,22,1,19,1,14.8164096907
9467,10030,11223,0,22,3,19,3,15.2561357959
9468,10030,10302,0,22,2,19,2,16.4278965946
9469,10030,10122,0,22,1,19,1,5.24432286192
9470,10030,10177,0,22,1,19,1,4.65850710853
9471,10030,11005,0,22,1,19,1,12.7160055366
9472,10030,10103,0,22,1,19,1,4.34070898265
9473,10030,10107,0,22,1,19,1,4.11918576802
9474,10030,10178,0,22,1,19,1,4.95971025455
9475,10030,10265,0,22,1,19,1,3.12693458987
9476,10310,10013,0,14,443,11,262,8.41878260082
9477,10310,10022,0,14,179,11,131,11.7149258117
9478,10310,10036,0,14,727,11,513,10.9811852672
9479,10310,10009,0,14,144,11,102,9.72840152885
9480,10310,10019,0,14,548,11,382,11.4682805738
9481,10310,11211,0,14,373,11,248,10.1098519864
9482,10310,10018,0,14,206,11,164,10.6377376072
9483,10310,11432,0,14,22,11,15,17.8519070126
9484,10310,11226,0,14,194,11,118,8.45783549468
9485,10310,10027,0,14,82,11,62,15.0404820158
9486,10310,11371,0,14,52,11,48,15.8951961047
9487,10310,10473,0,14,13,11,8,18.6237398935
9488,10310,10475,0,14,19,11,15,22.8209183216
9489,10310,10033,0,14,50,11,35,17.6993074009
9490,10310,10031,0,14,60,11,32,15.9980317607
9491,10310,10010,0,14,145,11,111,10.1762078785
9492,10310,10011,0,14,316,11,236,9.65360159028
9493,10310,10458,0,14,29,11,24,19.9476335213
9494,10310,10003,0,14,487,11,297,9.58656674394
9495,10310,11201,0,14,232,11,159,7.94577069817
9496,10310,11368,0,14,52,11,35,15.6635954233
9497,10310,10014,0,14,314,11,241,9.14445101009
9498,10310,10020,0,14,231,11,182,11.2569224931
9499,10310,11377,0,14,88,11,38,13.4941050664
9500,10310,11212,0,14,15,11,10,10.8292394206
9501,10310,10012,0,14,334,11,247,8.93383636331
9502,10310,11105,0,14,40,11,30,14.6742488041
9503,10310,10007,1,14,1764,11,998,8.05506711019
9504,10310,10111,0,14,18,11,16,11.3700948026
9505,10310,11375,0,14,62,11,41,15.4256061715
9506,10310,10004,0,14,142,11,78,6.05752640594
9507,10310,10454,0,14,17,11,13,15.9156108658
9508,10310,10024,0,14,129,11,87,12.8894323726
9509,10310,10048,0,14,57,11,45,7.73727361764
9510,10310,10001,0,14,634,11,398,10.2979559232
9511,10310,11217,0,14,146,11,113,8.01458298052
9512,10310,11237,0,14,78,11,57,11.3910184663
9513,10310,10468,0,14,33,11,22,19.7943001963
9514,10310,10017,0,14,214,11,114,11.1881132913
9515,10310,11232,0,14,157,11,33,6.06638756862
9516,10310,10469,0,14,115,11,11,21.5495842516
9517,10310,10028,0,14,59,11,45,13.0948475646
9518,10310,10281,0,14,62,11,39,7.76727542095
9519,10310,10461,0,14,35,11,24,20.5774607895
9520,10310,11220,0,14,68,11,27,5.28367032444
9521,10310,10030,0,14,22,11,19,15.6941196381
9522,10310,10310,11,14,14,11,11,0.0
9523,10310,11205,0,14,49,11,37,8.98112608872
9524,10310,11430,0,14,140,11,111,16.8591482634
9525,10310,11216,0,14,69,11,38,9.40008197247
9526,10310,10006,0,14,27,11,19,7.49094143429
9527,10310,11413,0,14,11,11,6,19.3138306041
9528,10310,10040,0,14,81,11,34,18.4590934356
9529,10310,10301,0,14,45,11,26,1.11418949518
9530,10310,10021,0,14,47,11,37,12.440355357
9531,10310,10462,0,14,101,11,64,19.7959025891
9532,10310,10306,0,14,11,11,11,4.32990035688
9533,10310,10128,0,14,33,11,29,13.4901172917
9534,10310,11214,0,14,28,11,16,6.68140163583
9535,10310,10472,0,14,19,11,14,18.8517369486
9536,10310,10029,0,14,48,11,28,14.1607444681
9537,10310,10002,0,14,314,11,199,8.93956033702
9538,10310,11385,0,14,53,11,36,12.6817949905
9539,10310,10453,0,14,54,11,18,18.6078259182
9540,10310,11354,0,14,51,11,31,17.9077252817
9541,10310,10460,0,14,26,11,15,18.9729634696
9542,10310,11233,0,14,58,11,36,10.8010850506
9543,10310,10016,0,14,120,11,79,10.6967165847
9544,10310,10452,0,14,42,11,24,17.4951496524
9545,10310,11219,0,14,8,11,6,6.26727437447
9546,10310,11101,0,14,130,11,78,12.1210241822
9547,10310,10023,0,14,187,11,146,12.1338530878
9548,10310,10034,0,14,71,11,45,19.2197981722
9549,10310,10035,0,14,45,11,30,15.1417282729
9550,10310,11355,0,14,20,11,12,17.5334940177
9551,10310,10314,0,14,129,11,46,2.36442238531
9552,10310,10118,0,14,18,11,14,10.5346372128
9553,10310,11209,0,14,50,11,31,4.56278700201
9554,10310,10037,0,14,21,11,16,15.6554577767
9555,10310,10038,0,14,130,11,69,7.94843927366
9556,10310,11206,0,14,78,11,62,10.2835109786
9557,10310,10025,0,14,102,11,60,13.8455589002
9558,10310,11412,0,14,7,11,3,19.2382058516
9559,10310,11358,0,14,8,11,8,18.9700012908
9560,10310,10026,0,14,65,11,50,14.4935589625
9561,10310,11697,0,14,3,11,3,11.9470042208
9562,10310,10308,0,14,11,11,8,5.87700309456
9563,10310,11102,0,14,48,11,42,13.8817060007
9564,10310,10282,0,14,6,11,6,7.91850049988
9565,10310,11210,0,14,21,11,15,8.94108247864
9566,10310,11373,0,14,49,11,34,14.3892405867
9567,10310,11215,0,14,143,11,110,7.25092909773
9568,10310,11362,0,14,24,11,11,21.9221536038
9569,10310,11218,0,14,38,11,19,7.38580200603
9570,10310,11372,0,14,47,11,27,14.6204173665
9571,10310,11104,0,14,17,11,14,12.8602716352
9572,10310,10451,0,14,41,11,26,16.4455761405
9573,10310,11238,0,14,97,11,61,8.69335441642
9574,10310,11433,0,14,14,11,12,17.8068848768
9575,10310,11225,0,14,17,11,15,8.69440432385
9576,10310,10005,0,14,73,11,38,7.58710848219
9577,10310,11356,0,14,11,11,10,17.7683967296
9578,10310,10467,0,14,24,11,14,21.0097775296
9579,10310,11229,0,14,18,11,11,9.44288293989
9580,10310,11235,0,14,27,11,20,9.31113140645
9581,10310,11228,1,14,9,11,9,5.55045088965
9582,10310,10304,0,14,25,11,11,2.14746004681
9583,10310,11222,0,14,107,11,72,11.041314239
9584,10310,11207,0,14,53,11,29,11.9320297786
9585,10310,10152,0,14,1,11,1,11.5241076502
9586,10310,11415,0,14,8,11,6,15.8766730823
9587,10310,10174,0,14,3,11,3,11.0621566154
9588,10310,11361,0,14,22,11,12,20.089818262
9589,10310,11231,0,14,88,11,57,6.75413303101
9590,10310,10471,0,14,15,11,8,21.6221765878
9591,10310,10069,0,14,4,11,4,11.8719942092
9592,10310,10032,0,14,45,11,26,17.0439187654
9593,10310,10465,0,14,35,11,23,20.5707002724
9594,10310,11230,0,14,21,11,12,7.97593807559
9595,10310,11234,0,14,72,11,20,10.2374801061
9596,10310,11213,0,14,44,11,16,9.87804596943
9597,10310,11103,0,14,34,11,28,14.0347837105
9598,10310,10305,0,14,32,11,12,3.12195440011
9599,10310,11420,0,14,66,11,21,16.0737000579
9600,10310,11221,0,14,71,11,49,10.7429558935
9601,10310,10463,0,14,45,11,32,20.3535492369
9602,10310,11106,0,14,36,11,29,13.1814802206
9603,10310,11378,0,14,12,11,10,12.8548491731
9604,10310,11239,0,14,5,11,4,12.4578414287
9605,10310,10044,0,14,16,11,13,12.5238441578
9606,10310,11365,0,14,6,11,6,18.5194948597
9607,10310,11692,0,14,4,11,4,17.0338866887
9608,10310,11693,0,14,9,11,7,15.7383574503
9609,10310,10309,0,14,16,11,14,8.73051988759
9610,10310,11434,0,14,33,11,13,18.2554416283
9611,10310,11422,0,14,10,11,8,20.1009108538
9612,10310,11374,0,14,52,11,17,14.8297901314
9613,10310,10280,0,14,15,11,12,7.306454216
9614,10310,11435,0,14,39,11,16,16.7298964576
9615,10310,11224,0,14,23,11,18,7.5540935659
9616,10310,11414,0,14,18,11,12,14.4242786091
9617,10310,10457,0,14,23,11,14,18.6793734085
9618,10310,11419,0,14,16,11,8,15.9010505673
9619,10310,11427,0,14,8,11,4,20.4220232986
9620,10310,11421,0,14,16,11,7,14.1111614252
9621,10310,11370,0,14,6,11,5,14.872543037
9622,10310,11363,0,14,3,11,3,21.6711918945
9623,10310,11429,0,14,8,11,7,20.4757800193
9624,10310,11203,0,14,60,11,16,9.66196676788
9625,10310,11367,0,14,21,11,14,16.8210989129
9626,10310,11364,0,14,19,11,6,20.2809376281
9627,10310,11417,0,14,31,11,8,14.5403084817
9628,10310,10455,0,14,29,11,13,16.7098855772
9629,10310,10466,0,14,11,11,8,22.7468541202
9630,10310,11236,0,14,19,11,12,11.1531920558
9631,10310,11428,0,14,3,11,2,20.5739336574
9632,10310,10456,0,14,17,11,10,17.4308066808
9633,10310,11369,0,14,7,11,5,15.7140274712
9634,10310,11426,0,14,8,11,7,21.8405703136
9635,10310,10120,0,14,2,11,2,10.5224947381
9636,10310,11379,0,14,7,11,5,13.6960719661
9637,10310,11694,0,14,7,11,3,14.6228465759
9638,10310,11208,0,14,25,11,11,13.0747561524
9639,10310,11418,0,14,10,11,9,15.5015101518
9640,10310,11691,0,14,5,11,5,18.8437925502
9641,10310,10259,0,14,1,11,1,12.5675550301
9642,10310,10307,0,14,3,11,3,10.8922191967
9643,10310,11423,0,14,8,11,6,19.104479796
9644,10310,11411,0,14,4,11,4,20.3999317862
9645,10310,10166,0,14,1,11,1,11.1767334023
9646,10310,11359,0,14,4,11,2,20.9608994903
9647,10310,10119,0,14,2,11,2,10.419523319
9648,10310,10470,0,14,8,11,4,22.8464902901
9649,10310,11366,0,14,10,11,9,18.0425663531
9650,10310,10123,0,14,1,11,1,10.5321865135
9651,10310,10169,0,14,7,11,3,11.1761855137
9652,10310,10312,0,14,7,11,6,6.92345894183
9653,10310,11416,0,14,6,11,5,14.3769319218
9654,10310,10171,0,14,1,11,1,11.3319553924
9655,10310,10474,0,14,1,11,1,17.3019827492
9656,10310,10153,0,14,3,11,3,11.7792792578
9657,10310,10464,0,14,4,11,4,23.1168750721
9658,10310,10285,0,14,2,11,2,7.75430161791
9659,10310,10039,0,14,3,11,3,16.3406605925
9660,10310,11251,0,14,6,11,4,9.00559108686
9661,10310,10459,0,14,11,11,7,17.7207363423
9662,10310,11360,0,14,16,11,7,20.3705957537
9663,10310,10278,0,14,1,11,1,8.22357839922
9664,10310,10165,0,14,1,11,1,10.9686025406
9665,10310,10260,0,14,1,11,1,12.5675550301
9666,10310,10303,0,14,6,11,4,2.47136009354
9667,10310,10167,0,14,5,11,4,11.2352014658
9668,10310,11204,0,14,4,11,4,6.93546751202
9669,10310,11357,0,14,10,11,5,19.2132547411
9670,10310,10115,0,14,1,11,1,14.685672226
9671,10310,11436,0,14,8,11,3,16.9944880519
9672,10310,11040,0,14,1,11,1,24.1709787978
9673,10310,11223,0,14,3,11,3,7.88731971137
9674,10310,10302,0,14,2,11,2,1.13965824749
9675,10310,10122,0,14,1,11,1,10.4934506008
9676,10310,10177,0,14,1,11,1,11.2211674269
9677,10310,11005,0,14,1,11,1,22.7405186138
9678,10310,10103,0,14,1,11,1,11.4563872741
9679,10310,10107,0,14,1,11,1,11.598005242
9680,10310,10178,0,14,1,11,1,10.9313626159
9681,10310,10265,0,14,1,11,1,12.5675550301
9682,11205,10013,2,49,443,37,262,2.78146183477
9683,11205,10022,1,49,179,37,131,4.47269533328
9684,11205,10036,1,49,727,37,513,4.69142078973
9685,11205,10009,1,49,144,37,102,2.37454600973
9686,11205,10019,2,49,548,37,382,5.04754893577
9687,11205,11211,5,49,373,37,248,1.36248469052
9688,11205,10018,1,49,206,37,164,4.45244611735
9689,11205,11432,0,49,22,37,15,9.13878990325
9690,11205,11226,0,49,194,37,118,3.41688364793
9691,11205,10027,0,49,82,37,62,8.19129380609
9692,11205,11371,0,49,52,37,48,7.16090710004
9693,11205,10473,1,49,13,37,8,10.2328593191
9694,11205,10475,0,49,19,37,15,14.6821453047
9695,11205,10033,1,49,50,37,35,10.7824459285
9696,11205,10031,0,49,60,37,32,9.14852915301
9697,11205,10010,2,49,145,37,111,3.21463267914
9698,11205,10011,3,49,316,37,236,3.71098878543
9699,11205,10458,0,49,29,37,24,12.3943722068
9700,11205,10003,2,49,487,37,297,2.92888190013
9701,11205,11201,2,49,232,37,159,1.25110527489
9702,11205,11368,1,49,52,37,35,6.69495829929
9703,11205,10014,2,49,314,37,241,3.49694160466
9704,11205,10020,0,49,231,37,182,4.51612496719
9705,11205,11377,1,49,88,37,38,4.65870096545
9706,11205,11212,0,49,15,37,10,3.5139105559
9707,11205,10012,2,49,334,37,247,2.79464002178
9708,11205,11105,1,49,40,37,30,6.31072415982
