,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
9519,10030,10001,0,34,676,22,423,5.41931234954
9520,10030,10023,0,34,172,22,125,3.56030853965
9521,10030,11429,0,34,15,22,6,13.1146521451
9522,10030,10033,0,34,61,22,34,2.15941655061
9523,10030,11201,0,34,245,22,184,8.80861949393
9524,10030,10002,0,34,243,22,172,7.34053943157
9525,10030,11101,1,34,160,22,80,5.02950874505
9526,10030,11237,0,34,58,22,48,8.01728232959
9527,10030,10020,0,34,329,22,270,4.53413730288
9528,10030,10281,0,34,41,22,38,8.06620559547
9529,10030,10005,0,34,78,22,52,8.45714012646
9530,10030,10451,0,34,27,22,19,1.11718926395
9531,10030,11231,0,34,34,22,27,10.1022575129
9532,10030,10304,0,34,7,22,7,16.4201823031
9533,10030,10314,0,34,71,22,36,18.0467427657
9534,10030,10016,0,34,143,22,116,5.27812499407
9535,10030,11102,0,34,32,22,29,3.38216051904
9536,10030,10024,0,34,121,22,79,2.81147565391
9537,10030,10303,0,34,8,22,5,17.365957506
9538,10030,10022,0,34,196,22,161,4.26736462778
9539,10030,11211,0,34,308,22,190,7.3402542015
9540,10030,10009,0,34,94,22,74,6.54795079942
9541,10030,10030,22,34,34,22,22,0.0
9542,10030,10305,0,34,21,22,9,16.6228775716
9543,10030,10026,1,34,64,22,46,1.20794297657
9544,10030,10461,0,34,44,22,13,5.77860102208
9545,10030,11214,0,34,23,22,13,15.3724697486
9546,10030,11235,0,34,34,22,12,16.1743112184
9547,10030,11204,0,34,18,22,7,13.9150558958
9548,10030,10034,0,34,90,22,29,3.6312104182
9549,10030,10111,0,34,11,22,11,4.44433267063
9550,10030,11691,0,34,10,22,6,17.8824394963
9551,10030,10310,0,34,9,22,8,15.6941196381
9552,10030,11372,0,34,13,22,9,5.62624263936
9553,10030,10038,0,34,119,22,51,8.12287773546
9554,10030,10454,0,34,30,22,11,1.65673181945
9555,10030,10048,0,34,88,22,72,8.15955611708
9556,10030,11385,0,34,66,22,31,8.37402468657
9557,10030,11430,0,34,151,22,109,13.9288231137
9558,10030,11354,1,34,57,22,28,7.11631955466
9559,10030,10021,0,34,51,22,42,3.54472475674
9560,10030,10031,0,34,52,22,29,0.620613212911
9561,10030,11222,0,34,103,22,51,6.33879253623
9562,10030,11203,0,34,16,22,12,11.68070621
9563,10030,10032,0,34,75,22,28,1.55842168439
9564,10030,10302,0,34,5,22,3,16.4278965946
9565,10030,10475,0,34,16,22,9,7.45984118513
9566,10030,10035,0,34,35,22,25,1.20521378128
9567,10030,11205,0,34,29,22,26,8.62801809096
9568,10030,11206,0,34,94,22,60,7.99080209389
9569,10030,11373,0,34,51,22,35,6.62330997601
9570,10030,11238,0,34,49,22,41,9.57516847681
9571,10030,11208,0,34,44,22,17,10.7085848785
9572,10030,10306,0,34,17,22,9,19.4542407793
9573,10030,10040,0,34,52,22,18,2.90634502773
9574,10030,11230,0,34,29,22,13,13.5103232831
9575,10030,11375,0,34,56,22,29,8.46378196177
9576,10030,11362,0,34,17,22,8,11.7434825412
9577,10030,10301,0,34,22,22,17,15.1018825214
9578,10030,11377,0,34,57,22,28,5.59729629658
9579,10030,11221,0,34,51,22,41,8.80368307556
9580,10030,10309,0,34,9,22,8,24.4238532105
9581,10030,11224,0,34,26,22,14,16.8594725917
9582,10030,10285,0,34,14,22,11,8.05752991873
9583,10030,11226,0,34,159,22,50,11.9468557181
9584,10030,10025,1,34,96,22,49,1.87132884823
9585,10030,10458,0,34,22,22,16,4.27772383025
9586,10030,10452,0,34,32,22,20,1.80295848697
9587,10030,10465,0,34,20,22,10,6.62500513755
9588,10030,11363,0,34,2,22,1,10.8011444267
9589,10030,11435,0,34,31,22,13,10.7501531913
9590,10030,10128,0,34,31,22,27,2.52772986174
9591,10030,11220,0,34,30,22,12,12.7696307426
9592,10030,11364,0,34,15,22,3,10.8167262257
9593,10030,11104,0,34,9,22,9,5.28314796914
9594,10030,10120,0,34,9,22,9,5.24481660424
9595,10030,11361,0,34,32,22,7,9.66919064197
9596,10030,11209,0,34,45,22,18,14.1847897805
9597,10030,11105,0,34,46,22,28,3.52586505089
9598,10030,10466,0,34,14,22,6,7.12690052137
9599,10030,11210,0,34,33,22,15,13.1250209601
9600,10030,10169,0,34,2,22,2,4.71461256207
9601,10030,10468,0,34,19,22,13,4.10040030387
9602,10030,11355,0,34,31,22,21,8.05181097588
9603,10030,11103,0,34,53,22,35,4.17401280345
9604,10030,11360,0,34,29,22,6,8.95880062449
9605,10030,11223,0,34,10,22,6,15.2561357959
9606,10030,11216,0,34,39,22,27,9.50856782091
9607,10030,11218,0,34,19,22,11,12.0991834464
9608,10030,11359,0,34,6,22,1,8.91971763401
9609,10030,11236,0,34,25,22,15,12.4340695364
9610,10030,10037,0,34,40,22,10,0.506583969453
9611,10030,11369,0,34,22,22,12,5.40520733537
9612,10030,10473,0,34,21,22,12,4.43396217282
9613,10030,11106,0,34,26,22,19,3.92489476211
9614,10030,11421,0,34,35,22,9,9.85583395317
9615,10030,10029,0,34,32,22,24,1.83683298715
9616,10030,11367,0,34,20,22,8,8.89775496028
9617,10030,11374,0,34,9,22,9,7.75529861097
9618,10030,10118,0,34,13,22,12,5.27694985499
9619,10030,10280,0,34,17,22,16,8.57459680594
9620,10030,10039,0,34,5,22,2,0.648017800841
9621,10030,10470,0,34,8,22,4,7.15568868556
9622,10030,10456,0,34,12,22,10,1.99717653178
9623,10030,11207,0,34,47,22,26,10.4862926886
9624,10030,10174,0,34,2,22,2,4.87941377278
9625,10030,11420,0,34,17,22,8,12.0836093761
9626,10030,11433,0,34,22,22,13,11.7288596898
9627,10030,11239,0,34,6,22,5,12.359403106
9628,10030,11233,0,34,41,22,23,9.83150905602
9629,10030,11379,1,34,16,22,6,7.81169179734
9630,10030,10275,0,34,1,22,1,3.12693458987
9631,10030,10453,0,34,34,22,18,2.91397175043
9632,10030,10459,0,34,17,22,8,2.68106292376
9633,10030,11357,0,34,3,22,3,7.41560414805
9634,10030,10260,0,34,2,22,2,3.12693458987
9635,10030,11365,0,34,11,22,8,9.63984161094
9636,10030,11432,0,34,51,22,36,10.6610867427
9637,10030,10460,0,34,22,22,8,3.66477503677
9638,10030,10044,0,34,10,22,4,3.87398003623
9639,10030,11417,0,34,11,22,7,11.1220606823
9640,10030,10006,0,34,30,22,28,8.44543304017
9641,10030,10312,0,34,8,22,5,22.575909113
9642,10030,11213,0,34,27,22,10,10.1689343884
9643,10030,10028,0,34,42,22,30,2.90844944341
9644,10030,11419,0,34,9,22,6,10.9704576866
9645,10030,11228,0,34,20,22,15,14.2962812523
9646,10030,10467,0,34,25,22,16,5.38857838559
9647,10030,10279,0,34,3,22,3,8.01461653163
9648,10030,10463,0,34,14,22,12,4.73515864179
9649,10030,10457,0,34,18,22,16,3.07098781659
9650,10030,11229,0,34,25,22,16,15.104732775
9651,10030,11422,0,34,7,22,6,15.3262873183
9652,10030,11434,0,34,12,22,8,13.3444943815
9653,10030,11412,0,34,1,22,1,12.7635694761
9654,10030,11368,0,34,41,22,20,6.63099052849
9655,10030,10308,0,34,4,22,3,21.3933476258
9656,10030,10464,0,34,6,22,4,8.5285304167
9657,10030,10286,0,34,1,22,1,8.01821576487
9658,10030,11414,0,34,11,22,9,12.228942182
9659,10030,11413,0,34,13,22,7,14.3509213617
9660,10030,10069,0,34,10,22,9,3.83964276296
9661,10030,11378,0,34,33,22,13,6.83389681028
9662,10030,11415,1,34,5,22,5,9.72439817491
9663,10030,11356,0,34,3,22,3,5.70090419384
9664,10030,11234,0,34,16,22,12,13.820127634
9665,10030,11416,0,34,11,22,5,10.5122614611
9666,10030,11418,0,34,5,22,5,10.0702603828
9667,10030,11251,0,34,3,22,3,11.94128409
9668,10030,11358,0,34,5,22,4,8.69279534796
9669,10030,10041,0,34,3,22,3,8.67709739499
9670,10030,10119,0,34,7,22,5,5.3189255886
9671,10030,11366,0,34,19,22,11,10.0494160725
9672,10030,11436,0,34,6,22,2,12.568214372
9673,10030,11370,0,34,9,22,7,4.71143741297
9674,10030,11423,0,34,2,22,2,11.6594747505
9675,10030,10307,0,34,3,22,3,26.5756969283
9676,10030,10196,0,34,1,22,1,3.12693458987
9677,10030,10081,0,34,1,22,1,3.12693458987
9678,10030,10121,0,34,3,22,2,5.36541475064
9679,10030,10170,0,34,2,22,2,4.8183277714
9680,10030,10167,0,34,1,22,1,4.66807681019
9681,10030,11005,0,34,1,22,1,12.7160055366
9682,10030,11693,0,34,4,22,4,16.5880060697
9683,10030,11426,0,34,2,22,1,13.0874979966
9684,10030,11428,0,34,3,22,2,12.587856644
9685,10030,10153,0,34,3,22,3,4.05410172912
9686,10030,10154,0,34,1,22,1,4.424300341
9687,10030,10474,0,34,4,22,4,2.95342316464
9688,10030,10096,0,34,3,22,3,3.12693458987
9689,10030,11694,0,34,1,22,1,17.4251792543
9690,10030,11040,0,34,1,22,1,14.8164096907
9691,10030,10106,0,34,1,22,1,4.13267868131
9692,10030,10282,0,34,5,22,5,7.89608646492
9693,10030,10110,0,34,2,22,2,4.84047912643
9694,10030,10045,0,34,1,22,1,8.29742697882
9695,10030,11411,0,34,1,22,1,13.8849077694
9696,10305,10011,0,21,286,9,241,10.5585595244
9697,10305,10007,0,21,1763,9,945,8.74492468975
9698,10305,11215,2,21,139,9,78,6.66580222003
9699,10305,10017,2,21,249,9,149,11.8649856791
9700,10305,10012,0,21,298,9,233,9.64148956266
9701,10305,10455,0,21,29,9,14,17.33330959
9702,10305,10472,2,21,53,9,14,19.3019060218
9703,10305,11232,2,21,141,9,19,5.38773922905
9704,10305,11371,2,21,67,9,61,15.9022082977
9705,10305,11217,2,21,167,9,109,7.67832621169
9706,10305,10003,2,21,443,9,330,10.2521744661
9707,10305,10004,2,21,157,9,89,7.13948931997
9708,10305,10018,0,21,272,9,212,11.592746934
9709,10305,10036,1,21,473,9,356,11.9372875785
9710,10305,11212,0,21,23,9,16,9.55528333209
9711,10305,11225,0,21,29,9,14,7.69278016275
9712,10305,10462,2,21,74,9,30,20.2628594833
9713,10305,10010,0,21,209,9,172,10.82526128
9714,10305,10019,2,21,489,9,333,12.4244661867
9715,10305,10014,2,21,256,9,194,10.0542009014
9716,10305,10027,2,21,122,9,73,16.0329791402
9717,10305,10013,2,21,582,9,345,9.15943653754
9718,10305,10471,1,21,15,9,9,22.687569027
9719,10305,11219,0,21,8,9,6,4.7394247355
9720,10305,10469,0,21,35,9,11,22.1121836838
9721,10305,10001,2,21,676,9,423,11.2520168243
9722,10305,10023,2,21,172,9,125,13.1430613226
9723,10305,11429,2,21,15,9,6,19.2144635596
9724,10305,10033,2,21,61,9,34,18.736090259
9725,10305,11201,2,21,245,9,184,8.03320026628
9726,10305,10002,2,21,243,9,172,9.3656259324
9727,10305,11101,2,21,160,9,80,12.3676218204
9728,10305,11237,0,21,58,9,48,10.8751478759
9729,10305,10020,2,21,329,9,270,12.0890411275
9730,10305,10281,0,21,41,9,38,8.57992610215
9731,10305,10005,0,21,78,9,52,8.16725407346
9732,10305,10451,2,21,27,9,19,17.2117981875
9733,10305,11231,0,21,34,9,27,6.69492691042
9734,10305,10304,1,21,7,9,7,0.992580535819
9735,10305,10314,4,21,71,9,36,3.72108975339
9736,10305,10016,1,21,143,9,116,11.3716597148
9737,10305,11102,0,21,32,9,29,14.2727400929
9738,10305,10024,0,21,121,9,79,13.9143604482
9739,10305,10303,2,21,8,9,5,5.05067755765
9740,10305,10022,2,21,196,9,161,12.4054164557
9741,10305,11211,2,21,308,9,190,10.0569237454
9742,10305,10009,0,21,94,9,74,10.185654413
9743,10305,10030,0,21,34,9,22,16.6228775716
9744,10305,10305,9,21,21,9,9,0.0
9745,10305,10026,0,21,64,9,46,15.4189474256
9746,10305,10461,1,21,44,9,13,20.9243613574
9747,10305,11214,0,21,23,9,13,4.15077655485
9748,10305,11235,2,21,34,9,12,6.65009423738
9749,10305,11204,0,21,18,9,7,4.94358200327
9750,10305,10034,0,21,90,9,29,20.2437845365
9751,10305,10111,0,21,11,9,11,12.1790611671
9752,10305,11691,0,21,10,9,6,16.588912062
9753,10305,10310,0,21,9,9,8,3.12195440011
9754,10305,11372,0,21,13,9,9,14.460683471
9755,10305,10038,2,21,119,9,51,8.5070983302
9756,10305,10454,2,21,30,9,11,16.5351021514
9757,10305,10048,0,21,88,9,72,8.47013195228
9758,10305,11385,2,21,66,9,31,11.9670966094
9759,10305,11430,2,21,151,9,109,15.1109595654
9760,10305,11354,2,21,57,9,28,17.5627806523
9761,10305,10021,0,21,51,9,42,13.1473892746
9762,10305,10031,2,21,52,9,29,17.0196672317
9763,10305,11222,2,21,103,9,51,11.1082415154
9764,10305,11203,0,21,16,9,12,8.22491928156
9765,10305,10032,2,21,75,9,28,18.0882675899
9766,10305,10302,0,21,5,9,3,3.94679026587
9767,10305,10475,0,21,16,9,9,23.3153185459
9768,10305,10035,2,21,35,9,25,15.8777331003
9769,10305,11205,0,21,29,9,26,8.74130205774
9770,10305,11206,0,21,94,9,60,9.95321081268
9771,10305,11373,2,21,51,9,35,14.0199384668
9772,10305,11238,0,21,49,9,41,8.14103496158
9773,10305,11208,2,21,44,9,17,11.7977007475
9774,10305,10306,2,21,17,9,9,3.04192655391
9775,10305,10040,0,21,52,9,18,19.4992526888
9776,10305,11230,0,21,29,9,13,6.05469297731
9777,10305,11375,2,21,56,9,29,14.6754161725
9778,10305,11362,2,21,17,9,8,21.1024982392
9779,10305,10301,1,21,22,9,17,2.47723469045
9780,10305,11377,2,21,57,9,28,13.3969935344
9781,10305,11221,0,21,51,9,41,10.0764128754
9782,10305,10309,0,21,9,9,8,8.69414064919
9783,10305,11224,2,21,26,9,14,4.64770655373
9784,10305,10285,0,21,14,9,11,8.59834112962
9785,10305,11226,0,21,159,9,50,7.04646589642
9786,10305,10025,2,21,96,9,49,14.8658384093
9787,10305,10458,0,21,22,9,16,20.7431354185
9788,10305,10452,2,21,32,9,20,18.3815899908
9789,10305,10465,2,21,20,9,10,20.6765713641
9790,10305,11363,0,21,2,9,1,21.0098052968
9791,10305,11435,2,21,31,9,13,15.5829106844
9792,10305,10128,2,21,31,9,27,14.2156659165
9793,10305,11220,2,21,30,9,12,4.27590678931
9794,10305,11364,2,21,15,9,3,19.4394424935
9795,10305,11104,0,21,9,9,9,12.9062813596
9796,10305,10120,0,21,9,9,9,11.386933126
9797,10305,11361,0,21,32,9,7,19.4548773563
9798,10305,11209,2,21,45,9,18,2.92093060831
9799,10305,11105,0,21,46,9,28,14.9582369927
9800,10305,10466,0,21,14,9,6,23.4298877098
9801,10305,11210,2,21,33,9,15,7.09651606124
9802,10305,10169,0,21,2,9,2,11.9195088675
9803,10305,10468,0,21,19,9,13,20.6740245946
9804,10305,11355,2,21,31,9,21,16.9735912132
9805,10305,11103,2,21,53,9,35,14.2233103286
9806,10305,11360,2,21,29,9,6,19.9162899325
9807,10305,11223,0,21,10,9,6,5.40395716958
9808,10305,11216,0,21,39,9,27,8.71460598732
9809,10305,11218,2,21,19,9,11,6.08335456161
9810,10305,11359,0,21,6,9,1,20.5968801199
9811,10305,11236,2,21,25,9,15,9.4565798595
9812,10305,10037,2,21,40,9,10,16.491396309
9813,10305,11369,0,21,22,9,12,15.5955536331
9814,10305,10473,2,21,21,9,12,18.9246550428
9815,10305,11106,2,21,26,9,19,13.5410219051
9816,10305,11421,0,21,35,9,9,13.0363499936
9817,10305,10029,2,21,32,9,24,14.9215964581
9818,10305,11367,2,21,20,9,8,16.0465753739
9819,10305,11374,0,21,9,9,9,14.216008178
9820,10305,10118,0,21,13,9,12,11.346502744
9821,10305,10280,0,21,17,9,16,8.06472732116
9822,10305,10039,0,21,5,9,2,17.2667108661
9823,10305,10470,0,21,8,9,4,23.6559874795
9824,10305,10456,0,21,12,9,10,18.1577526914
9825,10305,11207,0,21,47,9,26,10.7190424962
9826,10305,10174,0,21,2,9,2,11.7665745928
9827,10305,11420,0,21,17,9,8,14.6221246609
9828,10305,11433,2,21,22,9,13,16.5496310074
9829,10305,11239,0,21,6,9,5,10.7916228048
9830,10305,11233,0,21,41,9,23,9.8251753588
9831,10305,11379,0,21,16,9,6,13.0777358955
9832,10305,10275,0,21,1,9,1,13.5520214958
9833,10305,10453,0,21,34,9,18,19.5010334455
9834,10305,10459,1,21,17,9,8,18.3071415582
9835,10305,11357,0,21,3,9,3,18.9373124555
9836,10305,10260,0,21,2,9,2,13.5520214958
9837,10305,11365,2,21,11,9,8,17.7272610063
9838,10305,11432,2,21,51,9,36,16.8040693784
9839,10305,10460,2,21,22,9,8,19.5736854274
9840,10305,10044,0,21,10,9,4,13.0557082758
9841,10305,11417,0,21,11,9,7,13.205367024
9842,10305,10006,0,21,30,9,28,8.18104407759
9843,10305,10312,0,21,8,9,5,6.57731857447
9844,10305,11213,0,21,27,9,10,8.89521494181
9845,10305,10028,0,21,42,9,30,13.8126260628
9846,10305,11419,0,21,9,9,6,14.6602974659
9847,10305,11228,0,21,20,9,15,3.56864590114
9848,10305,10467,0,21,25,9,16,21.7259139691
9849,10305,10279,0,21,3,9,3,8.60921880834
9850,10305,10463,0,21,14,9,12,21.3573416159
9851,10305,10457,2,21,18,9,16,19.4413546898
9852,10305,11229,2,21,25,9,16,7.03980917775
9853,10305,11422,0,21,7,9,6,18.3976067701
9854,10305,11434,0,21,12,9,8,16.73196965
9855,10305,11412,0,21,1,9,1,17.9141034887
9856,10305,11368,2,21,41,9,20,15.2957919176
9857,10305,10308,0,21,4,9,3,5.17554118101
9858,10305,10464,1,21,6,9,4,23.2876929559
9859,10305,10286,0,21,1,9,1,8.61420389731
9860,10305,11414,0,21,11,9,9,12.8527683439
9861,10305,11413,0,21,13,9,7,17.7052863564
9862,10305,10069,0,21,10,9,9,12.9600799057
9863,10305,11378,2,21,33,9,13,12.5088129098
9864,10305,11415,0,21,5,9,5,14.8860314
9865,10305,11356,0,21,3,9,3,17.6966618527
9866,10305,11234,2,21,16,9,12,8.18030896025
9867,10305,11416,0,21,11,9,5,13.1661274837
9868,10305,11418,0,21,5,9,5,14.4234141323
9869,10305,11251,0,21,3,9,3,7.53817733161
9870,10305,11358,0,21,5,9,4,18.4079455725
9871,10305,10041,0,21,3,9,3,7.94767794105
9872,10305,10119,0,21,7,9,5,11.3287327236
9873,10305,11366,0,21,19,9,11,17.1291792178
9874,10305,11436,2,21,6,9,2,15.5132407625
9875,10305,11370,2,21,9,9,7,14.8993799065
9876,10305,11423,0,21,2,9,2,17.9760392124
9877,10305,10307,0,21,3,9,3,10.8705979589
9878,10305,10196,0,21,1,9,1,13.5520214958
9879,10305,10081,0,21,1,9,1,13.5520214958
9880,10305,10121,1,21,3,9,2,11.2735209203
9881,10305,10170,0,21,2,9,2,11.8195769274
9882,10305,10167,0,21,1,9,1,11.9697808804
9883,10305,11005,0,21,1,9,1,21.8383790936
9884,10305,11693,1,21,4,9,4,13.4257581922
9885,10305,11426,0,21,2,9,1,20.7451329478
9886,10305,11428,0,21,3,9,2,19.4229288999
9887,10305,10153,0,21,3,9,3,12.5735239662
9888,10305,10154,0,21,1,9,1,12.2159997166
9889,10305,10474,0,21,4,9,4,17.7581428407
9890,10305,10096,0,21,3,9,3,13.5520214958
9891,10305,11694,0,21,1,9,1,12.0845561216
9892,10305,11040,0,21,1,9,1,23.0563014944
9893,10305,10106,0,21,1,9,1,12.4996834514
9894,10305,10282,0,21,5,9,5,8.75482614028
9895,10305,10110,0,21,2,9,2,11.7829670879
9896,10305,10045,0,21,1,9,1,8.32558515884
9897,10305,11411,0,21,1,9,1,18.9874690785
9898,10026,10011,0,64,286,46,241,4.88710469737
9899,10026,10007,3,64,1763,46,945,6.67407032075
9900,10026,11215,0,64,139,46,78,9.47884081836
9901,10026,10017,0,64,249,46,149,3.61781423466
9902,10026,10012,0,64,298,46,233,5.7785491218
9903,10026,10455,0,64,29,46,14,2.61552123472
9904,10026,10472,1,64,53,46,14,4.9055812952
9905,10026,11232,0,64,141,46,19,10.4961381878
9906,10026,11371,0,64,67,46,61,4.68494467317
9907,10026,11217,0,64,167,46,109,8.42084088362
9908,10026,10003,0,64,443,46,330,5.18298163496
9909,10026,10004,0,64,157,46,89,8.46874237225
9910,10026,10018,0,64,272,46,212,3.86903325869
9911,10026,10036,2,64,473,46,356,3.52246242985
9912,10026,11212,0,64,23,46,16,9.94666346047
9913,10026,11225,0,64,29,46,14,9.65767852546
9914,10026,10462,0,64,74,46,30,5.72123265142
9915,10026,10010,0,64,209,46,172,4.63216275011
9916,10026,10019,0,64,489,46,333,3.03189287442
9917,10026,10014,0,64,256,46,194,5.39941193483
9918,10026,10027,0,64,122,46,73,0.677220415805
9919,10026,10013,0,64,582,46,345,6.26066901477
9920,10026,10471,0,64,15,46,9,7.27365964793
9921,10026,11219,0,64,8,46,6,11.9591999431
9922,10026,10469,0,64,35,46,11,7.22966278102
9923,10026,10001,0,64,676,46,423,4.21213723447
9924,10026,10023,0,64,172,46,125,2.36349986697
9925,10026,11429,0,64,15,46,6,13.0447538735
9926,10026,10033,0,64,61,46,34,3.3328779668
9927,10026,11201,0,64,245,46,184,7.63828486699
9928,10026,10002,0,64,243,46,172,6.15894310502
9929,10026,11101,0,64,160,46,80,4.05241886971
9930,10026,11237,0,64,58,46,48,7.10406175308
9931,10026,10020,1,64,329,46,270,3.33007572298
9932,10026,10281,0,64,41,46,38,6.85867161521
9933,10026,10005,0,64,78,46,52,7.25512763875
9934,10026,10451,1,64,27,46,19,2.05993120068
9935,10026,11231,0,64,34,46,27,8.92046713887
9936,10026,10304,0,64,7,46,7,15.2124922525
9937,10026,10314,0,64,71,46,36,16.8481535691
9938,10026,10016,0,64,143,46,116,4.09064284698
9939,10026,11102,0,64,32,46,29,2.68982392107
9940,10026,10024,1,64,121,46,79,1.63351756621
9941,10026,10303,0,64,8,46,5,16.188316719
9942,10026,10022,0,64,196,46,161,3.0964231484
9943,10026,11211,0,64,308,46,190,6.26294260489
9944,10026,10009,0,64,94,46,74,5.37630198622
9945,10026,10030,1,64,34,46,22,1.20794297657
9946,10026,10305,0,64,21,46,9,15.4189474256
9947,10026,10026,46,64,64,46,46,0.0
9948,10026,10461,1,64,44,46,13,6.70436990155
9949,10026,11214,0,64,23,46,13,14.2337214534
9950,10026,11235,0,64,34,46,12,15.1167563629
9951,10026,11204,0,64,18,46,7,12.7876506538
9952,10026,10034,0,64,90,46,29,4.82731667495
9953,10026,10111,0,64,11,46,11,3.24333129963
9954,10026,11691,0,64,10,46,6,17.3449017455
9955,10026,10310,0,64,9,46,8,14.4935589625
9956,10026,11372,0,64,13,46,9,5.18235467667
9957,10026,10038,0,64,119,46,51,6.92326164197
9958,10026,10454,0,64,30,46,11,2.02644808144
9959,10026,10048,0,64,88,46,72,6.95333970446
9960,10026,11385,0,64,66,46,31,7.61216365213
9961,10026,11430,0,64,151,46,109,13.4235240989
9962,10026,11354,0,64,57,46,28,7.2183486222
9963,10026,10021,0,64,51,46,42,2.39498134573
9964,10026,10031,1,64,52,46,29,1.64071429995
9965,10026,11222,0,64,103,46,51,5.30386556857
9966,10026,11203,0,64,16,46,12,10.6729531917
9967,10026,10032,1,64,75,46,28,2.7003520848
9968,10026,10302,0,64,5,46,3,15.2367214925
9969,10026,10475,0,64,16,46,9,8.55435297721
9970,10026,10035,1,64,35,46,25,1.10787431617
9971,10026,11205,0,64,29,46,26,7.51691460808
9972,10026,11206,0,64,94,46,60,6.96284673513
9973,10026,11373,0,64,51,46,35,6.11635597914
9974,10026,11238,0,64,49,46,41,8.47721339988
9975,10026,11208,0,64,44,46,17,9.96622141799
9976,10026,10306,0,64,17,46,9,18.2464767143
9977,10026,10040,1,64,52,46,18,4.09091199053
9978,10026,11230,0,64,29,46,13,12.420822931
9979,10026,11375,0,64,56,46,29,8.05631879356
9980,10026,11362,0,64,17,46,8,11.9932834114
9981,10026,10301,0,64,22,46,17,13.8952668123
9982,10026,11377,0,64,57,46,28,4.92673400005
9983,10026,11221,0,64,51,46,41,7.84428561406
9984,10026,10309,0,64,9,46,8,23.2239087455
9985,10026,11224,0,64,26,46,14,15.7332122556
9986,10026,10285,0,64,14,46,11,6.84971613164
9987,10026,11226,0,64,159,46,50,10.8746544318
9988,10026,10025,0,64,96,46,49,0.764102812605
9989,10026,10458,0,64,22,46,16,5.46158986592
9990,10026,10452,0,64,32,46,20,3.00220378353
9991,10026,10465,0,64,20,46,10,7.36342917
9992,10026,11363,0,64,2,46,1,11.1202620369
9993,10026,11435,0,64,31,46,13,10.3960620648
9994,10026,10128,0,64,31,46,27,1.46387545469
9995,10026,11220,0,64,30,46,12,11.5898154826
9996,10026,11364,0,64,15,46,3,10.9266105357
9997,10026,11104,0,64,9,46,9,4.47437288749
9998,10026,10120,0,64,9,46,9,4.03759786854
9999,10026,11361,0,64,32,46,7,9.86979083103
10000,10026,11209,0,64,45,46,18,12.9989533496
10001,10026,11105,0,64,46,46,28,3.12054641142
10002,10026,10466,0,64,14,46,6,8.29442740969
10003,10026,11210,0,64,33,46,15,12.0786235965
10004,10026,10169,0,64,2,46,2,3.52185286158
10005,10026,10468,0,64,19,46,13,5.30416490942
10006,10026,11355,0,64,31,46,21,7.99645533546
10007,10026,11103,0,64,53,46,35,3.58500216021
10008,10026,11360,0,64,29,46,6,9.29004459347
10009,10026,11223,0,64,10,46,6,14.1556274565
10010,10026,11216,0,64,39,46,27,8.45653330249
10011,10026,11218,0,64,19,46,11,10.9799099101
10012,10026,11359,0,64,6,46,1,9.36038470366
10013,10026,11236,0,64,25,46,15,11.5175317635
10014,10026,10037,0,64,40,46,10,1.21411676266
10015,10026,11369,0,64,22,46,12,5.20785918169
10016,10026,10473,0,64,21,46,12,5.13656438197
10017,10026,11106,0,64,26,46,19,3.07048009344
10018,10026,11421,0,64,35,46,9,9.2367357479
10019,10026,10029,1,64,32,46,24,0.908408834266
10020,10026,11367,0,64,20,46,8,8.667225651
10021,10026,11374,0,64,9,46,9,7.28860933054
10022,10026,10118,0,64,13,46,12,4.07244947708
10023,10026,10280,0,64,17,46,16,7.36753451035
10024,10026,10039,0,64,5,46,2,1.85566619718
10025,10026,10470,0,64,8,46,4,8.35307215715
10026,10026,10456,0,64,12,46,10,3.04616444779
10027,10026,11207,1,64,47,46,26,9.64410485237
10028,10026,10174,0,64,2,46,2,3.69201751881
10029,10026,11420,0,64,17,46,8,11.5898017149
10030,10026,11433,0,64,22,46,13,11.4436850632
10031,10026,11239,0,64,6,46,5,11.536330951
10032,10026,11233,0,64,41,46,23,8.89298026448
10033,10026,11379,0,64,16,46,6,7.18123348569
10034,10026,10275,0,64,1,46,1,1.92739062389
10035,10026,10453,0,64,34,46,18,4.11833446745
10036,10026,10459,1,64,17,46,8,3.57806422173
10037,10026,11357,0,64,3,46,3,7.73468826821
10038,10026,10260,0,64,2,46,2,1.92739062389
10039,10026,11365,0,64,11,46,8,9.60216720558
10040,10026,11432,0,64,51,46,36,10.45216548
10041,10026,10460,0,64,22,46,8,4.70111382915
10042,10026,10044,0,64,10,46,4,2.82197671243
10043,10026,11417,0,64,11,46,7,10.5110904942
10044,10026,10006,0,64,30,46,28,7.23986302064
10045,10026,10312,0,64,8,46,5,21.3707432426
10046,10026,11213,0,64,27,46,10,9.16359184679
10047,10026,10028,0,64,42,46,30,1.79961119358
10048,10026,11419,0,64,9,46,6,10.5093339406
10049,10026,11228,0,64,20,46,15,13.1306954281
10050,10026,10467,0,64,25,46,16,6.55315418633
10051,10026,10279,0,64,3,46,3,6.80990153262
10052,10026,10463,0,64,14,46,12,5.93848812139
10053,10026,10457,0,64,18,46,16,4.2214061605
10054,10026,11229,0,64,25,46,16,14.0665790918
10055,10026,11422,0,64,7,46,6,15.0523240099
10056,10026,11434,0,64,12,46,8,13.0085731208
