,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
6781,11206,11693,0,119,17,92,13,9.73327519092
6782,11206,11430,0,119,138,92,127,8.52040839211
6783,11206,11215,0,119,236,92,179,3.28857656913
6784,11206,10023,0,119,201,92,153,5.50443677006
6785,11206,11375,0,119,65,92,42,5.24852116007
6786,11206,11208,0,119,45,92,15,4.22709923058
6787,11206,10011,2,119,461,92,344,4.01843596753
6788,11206,10022,1,119,225,92,173,4.1152373846
6789,11206,11433,0,119,25,92,10,8.17816034317
6790,11206,10454,0,119,32,92,19,7.28502762178
6791,11206,11435,0,119,33,92,19,6.98725656803
6792,11206,10020,0,119,193,92,145,4.35293105636
6793,11206,10014,3,119,523,92,385,3.96677660166
6794,11206,10018,0,119,314,92,224,4.50274093772
6795,11206,11367,0,119,14,92,11,6.62809110116
6796,11206,10019,0,119,671,92,446,4.91385712476
6797,11206,11238,1,119,168,92,112,1.84842621219
6798,11206,11232,0,119,143,92,45,4.56598985505
6799,11206,10461,0,119,57,92,27,11.1464957172
6800,11206,11206,92,119,119,92,92,0.0
6801,11206,11231,0,119,112,92,77,3.52974365014
6802,11206,10027,0,119,129,92,80,7.63865473742
6803,11206,11417,0,119,7,92,3,5.4757329647
6804,11206,11216,0,119,79,92,51,1.54053482243
6805,11206,11224,0,119,37,92,29,9.04931794288
6806,11206,10452,0,119,62,92,31,9.47327542992
6807,11206,11236,0,119,15,92,11,4.73826611918
6808,11206,11222,2,119,144,92,108,1.65899337891
6809,11206,11385,3,119,73,92,46,2.62771508526
6810,11206,10025,0,119,169,92,93,6.76569268561
6811,11206,11201,0,119,263,92,204,2.47419463609
6812,11206,11229,0,119,24,92,15,7.11406458026
6813,11206,10457,0,119,63,92,22,10.2308713789
6814,11206,10005,0,119,40,92,29,3.4593390435
6815,11206,11356,0,119,16,92,14,7.74633749285
6816,11206,10002,0,119,398,92,300,2.52875636469
6817,11206,11205,1,119,38,92,34,1.30388490824
6818,11206,11217,1,119,153,92,122,2.30727166588
6819,11206,10048,0,119,102,92,83,3.7050972609
6820,11206,11420,0,119,29,92,15,7.04147973858
6821,11206,10038,1,119,171,92,76,3.23090406603
6822,11206,11378,0,119,22,92,13,2.58851599
6823,11206,10016,0,119,161,92,134,3.5309931765
6824,11206,11212,0,119,46,92,19,3.17735086456
6825,11206,10464,0,119,17,92,12,13.3801284038
6826,11206,11357,0,119,10,92,9,9.01681297952
6827,11206,11228,0,119,35,92,9,6.87720222329
6828,11206,10314,0,119,71,92,48,12.524155431
6829,11206,11101,0,119,151,92,95,2.97335441634
6830,11206,10458,0,119,85,92,53,11.5204610848
6831,11206,10462,0,119,98,92,60,10.6126498577
6832,11206,10006,0,119,27,92,22,3.72394601183
6833,11206,11355,0,119,20,92,16,7.25121608881
6834,11206,11106,0,119,59,92,50,4.16029948316
6835,11206,11368,1,119,93,92,64,5.4051494363
6836,11206,10463,1,119,63,92,34,12.4723571173
6837,11206,11221,0,119,82,92,66,1.15755490214
6838,11206,10465,0,119,38,92,22,10.7581172582
6839,11206,11415,0,119,8,92,7,5.95002480503
6840,11206,10467,0,119,38,92,25,12.3424046583
6841,11206,10040,0,119,118,92,35,10.8152666451
6842,11206,10468,0,119,42,92,26,11.5978303625
6843,11206,11422,0,119,12,92,4,11.2528647914
6844,11206,10305,0,119,65,92,20,9.95321081268
6845,11206,10282,0,119,19,92,18,3.88875646184
6846,11206,10475,0,119,18,92,14,13.6284836627
6847,11206,11230,1,119,25,92,12,5.58971827606
6848,11206,10029,0,119,51,92,36,6.15950125003
6849,11206,10032,0,119,48,92,36,9.54598983254
6850,11206,11226,1,119,252,92,149,3.99511371472
6851,11206,11432,0,119,43,92,33,7.8994954366
6852,11206,11377,0,119,99,92,47,3.46892530615
6853,11206,10451,0,119,42,92,15,8.17127851897
6854,11206,10306,0,119,33,92,22,12.9905790727
6855,11206,10026,0,119,77,92,62,6.96284673513
6856,11206,11369,0,119,13,92,12,5.64457534971
6857,11206,11374,0,119,27,92,15,4.57805649894
6858,11206,11358,0,119,11,92,8,8.68666020525
6859,11206,10472,0,119,27,92,13,9.66089764979
6860,11206,11251,0,119,4,92,3,3.95190064941
6861,11206,11365,0,119,12,92,11,8.31018004879
6862,11206,11104,0,119,8,92,6,3.11246390809
6863,11206,10031,0,119,74,92,36,8.55183540575
6864,11206,11233,0,119,66,92,39,2.16868748717
6865,11206,10028,1,119,78,92,63,5.16944278115
6866,11206,10021,0,119,78,92,66,4.65147055368
6867,11206,10030,0,119,31,92,21,7.99080209389
6868,11206,10024,0,119,135,92,105,6.07047832463
6869,11206,11102,0,119,64,92,54,4.85248491264
6870,11206,10469,0,119,22,92,9,12.5210485223
6871,11206,10453,0,119,18,92,12,10.5209147327
6872,11206,10034,0,119,95,92,55,11.4695109383
6873,11206,10111,0,119,24,92,22,4.33111783967
6874,11206,11235,0,119,26,92,18,8.18879145933
6875,11206,11362,0,119,16,92,10,11.6948687294
6876,11206,11225,0,119,15,92,14,2.79706734928
6877,11206,10281,0,119,30,92,24,3.87865218233
6878,11206,10035,0,119,20,92,18,6.92070615867
6879,11206,11361,0,119,33,92,27,9.81178049946
6880,11206,11371,0,119,61,92,51,5.98386808968
6881,11206,10044,0,119,12,92,11,4.1413246485
6882,11206,10128,0,119,35,92,31,5.50301413901
6883,11206,11209,0,119,41,92,23,7.1055582772
6884,11206,10471,0,119,29,92,19,13.8501876335
6885,11206,11218,0,119,19,92,19,4.35003867193
6886,11206,10459,0,119,41,92,10,8.88302594358
6887,11206,11434,0,119,32,92,10,9.1372286006
6888,11206,11429,0,119,16,92,9,10.7137365602
6889,11206,10310,0,119,14,92,6,10.2835109786
6890,11206,11413,0,119,26,92,11,10.2998636888
6891,11206,11207,0,119,47,92,27,3.35319373427
6892,11206,11204,0,119,4,92,2,6.16084821757
6893,11206,11379,0,119,32,92,11,3.4718878353
6894,11206,11354,0,119,37,92,25,7.66884653772
6895,11206,10037,0,119,10,92,8,7.66997209147
6896,11206,10167,0,119,4,92,2,3.99555294942
6897,11206,10455,0,119,29,92,13,8.02687337938
6898,11206,11421,0,119,9,92,6,4.51307507375
6899,11206,10152,0,119,2,92,2,4.17680181735
6900,11206,11220,0,119,52,92,39,5.68491175249
6901,11206,11103,0,119,58,92,42,4.50698695744
6902,11206,11418,0,119,11,92,10,5.74242205108
6903,11206,11372,0,119,29,92,17,4.50830762385
6904,11206,10033,0,119,49,92,38,10.111682294
6905,11206,11234,0,119,25,92,16,5.88858111591
6906,11206,11203,0,119,46,92,12,3.71319681411
6907,11206,10309,0,119,24,92,15,18.537231413
6908,11206,11419,0,119,11,92,7,6.40977754063
6909,11206,10301,0,119,50,92,33,9.32872979647
6910,11206,11412,0,119,5,92,5,9.63795364502
6911,11206,11214,0,119,17,92,12,7.66062928101
6912,11206,11691,0,119,16,92,4,11.9419851178
6913,11206,10304,0,119,11,92,11,10.1093193991
6914,11206,10260,0,119,1,92,1,5.70168171647
6915,11206,10307,0,119,10,92,8,20.73362013
6916,11206,11213,0,119,61,92,27,2.21072779193
6917,11206,11109,0,119,9,92,6,5.16878553534
6918,11206,10312,0,119,12,92,10,16.4712049655
6919,11206,10280,0,119,20,92,18,3.94999733578
6920,11206,10118,0,119,16,92,11,3.94932694962
6921,11206,10460,0,119,32,92,22,10.1106792777
6922,11206,11219,0,119,8,92,8,5.58011169032
6923,11206,11364,0,119,5,92,4,10.079874046
6924,11206,10278,0,119,1,92,1,3.33681697922
6925,11206,11414,0,119,14,92,13,6.05790177396
6926,11206,10285,0,119,1,92,1,3.95818929595
6927,11206,11692,0,119,3,92,3,10.8094363287
6928,11206,10456,0,119,19,92,12,8.96859958661
6929,11206,10121,0,119,3,92,3,4.15545722307
6930,11206,11428,0,119,5,92,5,10.6555738235
6931,11206,10039,0,119,17,92,13,8.55021162747
6932,11206,10466,0,119,11,92,8,13.9512486386
6933,11206,11366,0,119,15,92,11,7.93493098693
6934,11206,11363,0,119,8,92,5,11.394139375
6935,11206,11223,0,119,10,92,7,7.35461738632
6936,11206,10470,0,119,8,92,5,14.3442748572
6937,11206,11360,0,119,9,92,5,10.1008463178
6938,11206,10473,0,119,9,92,8,9.14625771763
6939,11206,10177,0,119,1,92,1,4.05118899649
6940,11206,10303,0,119,4,92,3,12.5827619546
6941,11206,11694,0,119,9,92,8,10.0352489713
6942,11206,10308,0,119,5,92,4,15.107771605
6943,11206,11239,0,119,7,92,4,5.1375921204
6944,11206,10474,0,119,5,92,4,8.18215371353
6945,11206,10069,0,119,5,92,3,5.63113395665
6946,11206,10169,0,119,3,92,2,3.99565569781
6947,11206,10174,0,119,1,92,1,3.80098859455
6948,11206,10154,0,119,2,92,2,4.14540642941
6949,11206,11416,0,119,7,92,4,5.03689712114
6950,11206,11427,0,119,1,92,1,10.3959387801
6951,11206,11370,0,119,9,92,6,5.007751409
6952,11206,11423,0,119,4,92,2,9.20693639202
6953,11206,11436,0,119,3,92,3,7.91217530602
6954,11206,11426,0,119,4,92,4,11.8261706047
6955,11206,10153,0,119,2,92,2,4.5158890625
6956,11206,10104,0,119,1,92,1,4.4861051052
6957,11206,11411,0,119,1,92,1,10.8953654764
6958,11206,10302,0,119,1,92,1,11.3286846077
6959,11206,10103,0,119,2,92,1,4.43861099423
6960,11206,10120,0,119,1,92,1,4.13149128983
6961,11206,11697,0,119,3,92,3,9.97187395954
6962,11206,10041,0,119,1,92,1,3.52974936701
6963,11206,10112,0,119,1,92,1,4.38091281862
6964,11206,10119,0,119,1,92,1,4.25214438339
6965,11231,10003,4,112,558,77,411,3.77020377807
6966,11231,10012,1,112,438,77,336,3.26160615973
6967,11231,11210,2,112,29,77,9,4.61435218252
6968,11231,10036,0,112,961,77,720,5.6068626366
6969,11231,11373,0,112,80,77,51,7.63923498596
6970,11231,10009,0,112,207,77,147,3.56083491427
6971,11231,10007,5,112,1942,77,1115,2.49299362797
6972,11231,10013,2,112,534,77,302,2.89237110372
6973,11231,10017,1,112,238,77,140,5.30493627729
6974,11231,10001,3,112,873,77,609,4.9741805846
6975,11231,10010,1,112,223,77,173,4.29247368793
6976,11231,11105,0,112,44,77,32,8.26575211908
6977,11231,11237,0,112,97,77,76,4.65797347177
6978,11231,10004,0,112,197,77,90,2.47093221535
6979,11231,11211,3,112,487,77,366,3.42100542556
6980,11231,11693,0,112,17,77,13,11.1435049287
6981,11231,11430,2,112,138,77,127,11.0434010939
6982,11231,11215,4,112,236,77,179,1.18285621481
6983,11231,10023,2,112,201,77,153,6.79296349939
6984,11231,11375,1,112,65,77,42,8.71955185966
6985,11231,11208,1,112,45,77,15,6.84574060399
6986,11231,10011,3,112,461,77,344,4.29464620477
6987,11231,10022,2,112,225,77,173,5.8357117959
6988,11231,11433,2,112,25,77,10,11.3694898546
6989,11231,10454,2,112,32,77,19,9.87390612307
6990,11231,11435,0,112,33,77,19,10.2261327153
6991,11231,10020,2,112,193,77,145,5.63399603478
6992,11231,10014,1,112,523,77,385,3.8612243226
6993,11231,10018,1,112,314,77,224,5.28691132748
6994,11231,11367,0,112,14,77,11,10.111650661
6995,11231,10019,3,112,671,77,446,6.06284999031
6996,11231,11238,1,112,168,77,112,2.1017388616
6997,11231,11232,2,112,143,77,45,1.61152797879
6998,11231,10461,0,112,57,77,27,14.2338389388
6999,11231,11206,0,112,119,77,92,3.52974365014
7000,11231,11231,77,112,112,77,77,0.0
7001,11231,10027,2,112,129,77,80,9.56817254867
7002,11231,11417,0,112,7,77,3,8.29178638145
7003,11231,11216,0,112,79,77,51,2.85459187834
7004,11231,11224,0,112,37,77,29,7.07558716446
7005,11231,10452,0,112,62,77,31,11.8116584616
7006,11231,11236,0,112,15,77,11,5.83036771598
7007,11231,11222,0,112,144,77,108,4.43706228938
7008,11231,11385,0,112,73,77,46,5.99965064072
7009,11231,10025,2,112,169,77,93,8.4551083001
7010,11231,11201,3,112,263,77,204,1.33964257698
7011,11231,11229,0,112,24,77,15,6.36613658603
7012,11231,10457,0,112,63,77,22,12.807445206
7013,11231,10005,2,112,40,77,29,1.904767922
7014,11231,11356,0,112,16,77,14,11.122880947
7015,11231,10002,2,112,398,77,300,2.76196724555
7016,11231,11205,0,112,38,77,34,2.22699532831
7017,11231,11217,6,112,153,77,122,1.31773954375
7018,11231,10048,0,112,102,77,83,2.35296227604
7019,11231,11420,1,112,29,77,15,9.88995813101
7020,11231,10038,0,112,171,77,76,2.13137309114
7021,11231,11378,2,112,22,77,13,6.10350453306
7022,11231,10016,2,112,161,77,134,4.83040363774
7023,11231,11212,2,112,46,77,19,4.82760690616
7024,11231,10464,0,112,17,77,12,16.6341392409
7025,11231,11357,0,112,10,77,9,12.4948085698
7026,11231,11228,0,112,35,77,9,4.25266052434
7027,11231,10314,0,112,71,77,48,9.00942155828
7028,11231,11101,2,112,151,77,95,5.67341215447
7029,11231,10458,1,112,85,77,53,14.1138243544
7030,11231,10462,0,112,98,77,60,13.5685422856
7031,11231,10006,0,112,27,77,22,2.08794968517
7032,11231,11355,0,112,20,77,16,10.7807767936
7033,11231,11106,1,112,59,77,50,6.8476207513
7034,11231,11368,2,112,93,77,64,8.9166790777
7035,11231,10463,0,112,63,77,34,14.8220102428
7036,11231,11221,0,112,82,77,66,4.09195882498
7037,11231,10465,2,112,38,77,22,14.0373572825
7038,11231,11415,0,112,8,77,7,9.28101593713
7039,11231,10467,0,112,38,77,25,15.0669112216
7040,11231,10040,0,112,118,77,35,13.0069240507
7041,11231,10468,0,112,42,77,26,14.0800410284
7042,11231,11422,0,112,12,77,4,14.0935384317
7043,11231,10305,0,112,65,77,20,6.69492691042
7044,11231,10282,2,112,19,77,18,2.71965159027
7045,11231,10475,0,112,18,77,14,16.6208389571
7046,11231,11230,0,112,25,77,12,4.34430380566
7047,11231,10029,0,112,51,77,36,8.3338263789
7048,11231,10032,0,112,48,77,36,11.6200592669
7049,11231,11226,1,112,252,77,149,3.38511407785
7050,11231,11432,0,112,43,77,33,11.2593702269
7051,11231,11377,2,112,99,77,47,6.81470275494
7052,11231,10451,0,112,42,77,15,10.5969710645
7053,11231,10306,0,112,33,77,22,9.68207626123
7054,11231,10026,0,112,77,77,62,8.92046713887
7055,11231,11369,0,112,13,77,12,9.03793320207
7056,11231,11374,0,112,27,77,15,8.09095998358
7057,11231,11358,0,112,11,77,8,12.2163912515
7058,11231,10472,0,112,27,77,13,12.6074420847
7059,11231,11251,0,112,4,77,3,3.81297090405
7060,11231,11365,0,112,12,77,11,11.8049587
7061,11231,11104,0,112,8,77,6,6.25536045283
7062,11231,10031,0,112,74,77,36,10.5548966508
7063,11231,11233,0,112,66,77,39,4.41253118805
7064,11231,10028,0,112,78,77,63,7.22303254693
7065,11231,10021,3,112,78,77,66,6.56689349127
7066,11231,10030,0,112,31,77,21,10.1022575129
7067,11231,10024,0,112,135,77,105,7.54300437169
7068,11231,11102,2,112,64,77,54,7.58015707145
7069,11231,10469,0,112,22,77,9,15.4232575914
7070,11231,10453,0,112,18,77,12,12.9232047316
7071,11231,10034,0,112,95,77,55,13.7319221554
7072,11231,10111,0,112,24,77,22,5.70075579491
7073,11231,11235,0,112,26,77,18,7.10918042025
7074,11231,11362,0,112,16,77,10,15.2011067258
7075,11231,11225,0,112,15,77,14,2.72390960326
7076,11231,10281,0,112,30,77,24,2.55778128624
7077,11231,10035,0,112,20,77,18,9.26436551591
7078,11231,11361,0,112,33,77,27,13.3399318568
7079,11231,11371,3,112,61,77,51,9.28361301606
7080,11231,10044,0,112,12,77,11,6.39903337288
7081,11231,10128,0,112,35,77,31,7.62226128395
7082,11231,11209,0,112,41,77,23,4.08522300493
7083,11231,10471,0,112,29,77,19,16.177090499
7084,11231,11218,2,112,19,77,19,2.74530424357
7085,11231,10459,0,112,41,77,10,11.6297702017
7086,11231,11434,0,112,32,77,10,12.0773551335
7087,11231,11429,0,112,16,77,9,13.9939288867
7088,11231,10310,0,112,14,77,6,6.75413303101
7089,11231,11413,2,112,26,77,11,13.2067790615
7090,11231,11207,1,112,47,77,27,5.71579333004
7091,11231,11204,0,112,4,77,2,4.23488944337
7092,11231,11379,2,112,32,77,11,6.96583981549
7093,11231,11354,2,112,37,77,25,11.1698551961
7094,11231,10037,0,112,10,77,8,9.91859261252
7095,11231,10167,0,112,4,77,2,5.4446781291
7096,11231,10455,0,112,29,77,13,10.6685417519
7097,11231,11421,0,112,9,77,6,7.62323517566
7098,11231,10152,0,112,2,77,2,5.73244034552
7099,11231,11220,2,112,52,77,39,2.66985019043
7100,11231,11103,0,112,58,77,42,7.54130241733
7101,11231,11418,0,112,11,77,10,8.9742369967
7102,11231,11372,0,112,29,77,17,7.92193630682
7103,11231,10033,0,112,49,77,38,12.2522393995
7104,11231,11234,0,112,25,77,16,5.94748031046
7105,11231,11203,0,112,46,77,12,4.18891926083
7106,11231,10309,0,112,24,77,15,15.1104599906
7107,11231,11419,2,112,11,77,7,9.49958077595
7108,11231,10301,0,112,50,77,33,5.81299811908
7109,11231,11412,0,112,5,77,5,12.8295998384
7110,11231,11214,0,112,17,77,12,5.51708537243
7111,11231,11691,0,112,16,77,4,13.8775617302
7112,11231,10304,0,112,11,77,11,6.71132297064
7113,11231,10260,0,112,1,77,1,7.1596926884
7114,11231,10307,0,112,10,77,8,17.3083521644
7115,11231,11213,0,112,61,77,27,3.61076489485
7116,11231,11109,0,112,9,77,6,7.1770239164
7117,11231,10312,0,112,12,77,10,13.0813492892
7118,11231,10280,0,112,20,77,18,2.13428112468
7119,11231,10118,1,112,16,77,11,4.91678548795
7120,11231,10460,2,112,32,77,22,12.8951554707
7121,11231,11219,0,112,8,77,8,3.2151114795
7122,11231,11364,0,112,5,77,4,13.5725963652
7123,11231,10278,0,112,1,77,1,2.54870122432
7124,11231,11414,0,112,14,77,13,8.49119554704
7125,11231,10285,0,112,1,77,1,2.6222746656
7126,11231,11692,0,112,3,77,3,12.3829997127
7127,11231,10456,0,112,19,77,12,11.5197506409
7128,11231,10121,0,112,3,77,3,4.92000563942
7129,11231,11428,0,112,5,77,5,14.011998959
7130,11231,10039,0,112,17,77,13,10.7337957122
7131,11231,10466,0,112,11,77,8,16.7581131012
7132,11231,11366,0,112,15,77,11,11.3765985389
7133,11231,11363,0,112,8,77,5,14.9220165034
7134,11231,11223,0,112,10,77,7,5.78819436218
7135,11231,10470,0,112,8,77,5,17.0182607406
7136,11231,11360,0,112,9,77,5,13.6211068402
7137,11231,10473,0,112,9,77,8,12.236710288
7138,11231,10177,0,112,1,77,1,5.46128611472
7139,11231,10303,0,112,4,77,3,9.06435380793
7140,11231,11694,0,112,9,77,8,10.7944942862
7141,11231,10308,0,112,5,77,4,11.7582563089
7142,11231,11239,0,112,7,77,4,6.86868972901
7143,11231,10474,0,112,5,77,4,11.0650537522
7144,11231,10069,0,112,5,77,3,6.70082087167
7145,11231,10169,0,112,3,77,2,5.40285568565
7146,11231,10174,0,112,1,77,1,5.22872679539
7147,11231,10154,0,112,2,77,2,5.6846072232
7148,11231,11416,0,112,7,77,4,8.00325259185
7149,11231,11427,0,112,1,77,1,13.8041357117
7150,11231,11370,0,112,9,77,6,8.26762443007
7151,11231,11423,0,112,4,77,2,12.5459417383
7152,11231,11436,2,112,3,77,3,10.8094312226
7153,11231,11426,0,112,4,77,4,15.2328268031
7154,11231,10153,0,112,2,77,2,6.06721133328
7155,11231,10104,0,112,1,77,1,5.79125700391
7156,11231,11411,0,112,1,77,1,14.0508777947
7157,11231,10302,0,112,1,77,1,7.80131456497
7158,11231,10103,0,112,2,77,1,5.81250257054
7159,11231,10120,0,112,1,77,1,5.00396152587
7160,11231,11697,0,112,3,77,3,9.55211165444
7161,11231,10041,0,112,1,77,1,1.71910691743
7162,11231,10112,0,112,1,77,1,5.68103977712
7163,11231,10119,0,112,1,77,1,4.99557974472
7164,10027,10003,7,129,558,80,411,5.81729220355
7165,10027,10012,1,129,438,80,336,6.40054670114
7166,10027,11210,2,129,29,80,9,12.7557362595
7167,10027,10036,7,129,961,80,720,4.10621738584
7168,10027,11373,1,129,80,80,51,6.65009330273
7169,10027,10009,2,129,207,80,147,6.03365792147
7170,10027,10007,8,129,1942,80,1115,7.29051542665
7171,10027,10013,3,129,534,80,302,6.87423219438
7172,10027,10017,3,129,238,80,140,4.27279084299
7173,10027,10001,5,129,873,80,609,4.79632837627
7174,10027,10010,1,129,223,80,173,5.27611579949
7175,10027,11105,0,129,44,80,32,3.59153723642
7176,10027,11237,0,129,97,80,76,7.7637853174
7177,10027,10004,3,129,197,80,90,9.04016516137
7178,10027,11211,3,129,487,80,366,6.94006413867
7179,10027,11693,0,129,17,80,13,16.490911144
7180,10027,11430,2,129,138,80,127,13.9684826037
7181,10027,11215,0,129,236,80,179,10.1442280747
7182,10027,10023,6,129,201,80,153,2.91564089235
7183,10027,11375,1,129,65,80,42,8.55672750516
7184,10027,11208,0,129,45,80,15,10.5864390788
7185,10027,10011,3,129,461,80,344,5.48178276789
7186,10027,10022,1,129,225,80,173,3.75807615903
7187,10027,11433,2,129,25,80,10,11.8994596712
7188,10027,10454,3,129,32,80,19,2.08149380785
7189,10027,11435,1,129,33,80,19,10.8791360087
7190,10027,10020,0,129,193,80,145,3.95437966997
7191,10027,10014,1,129,523,80,385,5.99163377655
7192,10027,10018,2,129,314,80,224,4.45306215666
7193,10027,11367,0,129,14,80,11,9.09474447971
7194,10027,10019,5,129,671,80,446,3.61569558991
7195,10027,11238,0,129,168,80,112,9.1528801115
7196,10027,11232,2,129,143,80,45,11.1498988771
7197,10027,10461,2,129,57,80,27,6.46818539089
7198,10027,11206,0,129,119,80,92,7.63865473742
7199,10027,11231,2,129,112,80,77,9.56817254867
7200,10027,10027,80,129,129,80,80,0.0
7201,10027,11417,0,129,7,80,3,11.0906609001
7202,10027,11216,2,129,79,80,51,9.13364614767
7203,10027,11224,1,129,37,80,29,16.4035463213
7204,10027,10452,0,129,62,80,31,2.48344789162
7205,10027,11236,0,129,15,80,11,12.1802015033
7206,10027,11222,1,129,144,80,108,5.97966877386
7207,10027,11385,0,129,73,80,46,8.23535776456
7208,10027,10025,7,129,169,80,93,1.19512800901
7209,10027,11201,4,129,263,80,204,8.29454160201
7210,10027,11229,0,129,24,80,15,14.7435291031
7211,10027,10457,1,129,63,80,22,3.77659764916
7212,10027,10005,3,129,40,80,29,7.87777075639
7213,10027,11356,0,129,16,80,14,6.13223750675
7214,10027,10002,1,129,398,80,300,6.80876138419
7215,10027,11205,0,129,38,80,34,8.19129380609
7216,10027,11217,2,129,153,80,122,9.08939865925
7217,10027,10048,1,129,102,80,83,7.56297532888
7218,10027,11420,0,129,29,80,15,12.1289251673
7219,10027,10038,1,129,171,80,76,7.55115637964
7220,10027,11378,2,129,22,80,13,6.69873676959
7221,10027,10016,4,129,161,80,134,4.73835023123
7222,10027,11212,2,129,46,80,19,10.6113670582
7223,10027,10464,0,129,17,80,12,9.22059385924
7224,10027,11357,0,129,10,80,9,7.88788728546
7225,10027,11228,0,129,35,80,9,13.7875870594
7226,10027,10314,0,129,71,80,48,17.3888509519
7227,10027,11101,4,129,151,80,95,4.72001693602
7228,10027,10458,1,129,85,80,53,4.96569579517
7229,10027,10462,1,129,98,80,60,5.44620939766
7230,10027,10006,3,129,27,80,22,7.85201898593
7231,10027,11355,1,129,20,80,16,8.34216070309
7232,10027,11106,1,129,59,80,50,3.70650543833
7233,10027,11368,2,129,93,80,64,6.79290905634
7234,10027,10463,1,129,63,80,34,5.33721951688
7235,10027,11221,0,129,82,80,66,8.51259553477
7236,10027,10465,2,129,38,80,22,7.26256785746
7237,10027,11415,0,129,8,80,7,9.82104125642
7238,10027,10467,0,129,38,80,25,6.08645406924
7239,10027,10040,1,129,118,80,35,3.46633728779
7240,10027,10468,0,129,42,80,26,4.76162952824
7241,10027,11422,0,129,12,80,4,15.5068047931
7242,10027,10305,0,129,65,80,20,16.0329791402
7243,10027,10282,2,129,19,80,18,7.28729519667
7244,10027,10475,0,129,18,80,14,8.17050544493
7245,10027,11230,0,129,25,80,12,13.0968031743
7246,10027,10029,0,129,51,80,36,1.53309266006
7247,10027,10032,1,129,48,80,36,2.05806540814
7248,10027,11226,3,129,252,80,149,11.5516652849
7249,10027,11432,0,129,43,80,33,10.8735248341
7250,10027,11377,2,129,99,80,47,5.51485153795
7251,10027,10451,0,129,42,80,15,1.78171847909
7252,10027,10306,0,129,33,80,22,18.8399428679
7253,10027,10026,4,129,77,80,62,0.677220415805
7254,10027,11369,0,129,13,80,12,5.60755771286
7255,10027,11374,0,129,27,80,15,7.81044587679
7256,10027,11358,0,129,11,80,8,9.07598028375
7257,10027,10472,0,129,27,80,13,4.6987518683
7258,10027,11251,0,129,4,80,3,11.5742734858
7259,10027,11365,1,129,12,80,11,9.94324016246
7260,10027,11104,0,129,8,80,6,5.1039789956
7261,10027,10031,2,129,74,80,36,0.988963811891
7262,10027,11233,0,129,66,80,39,9.55846015081
7263,10027,10028,1,129,78,80,63,2.47682787383
7264,10027,10021,3,129,78,80,66,3.06644474436
7265,10027,10030,1,129,31,80,21,0.710991795312
7266,10027,10024,4,129,135,80,105,2.151954271
7267,10027,11102,3,129,64,80,54,3.26945513859
7268,10027,10469,0,129,22,80,9,6.83664477798
7269,10027,10453,0,129,18,80,12,3.57725649612
7270,10027,10034,0,129,95,80,55,4.21421741396
7271,10027,10111,0,129,24,80,22,3.87527086309
7272,10027,11235,1,129,26,80,18,15.7939653148
7273,10027,11362,0,129,16,80,10,12.1923031969
7274,10027,11225,0,129,15,80,14,10.3347205365
7275,10027,10281,0,129,30,80,24,7.4597487228
7276,10027,10035,2,129,20,80,18,1.32707967445
7277,10027,11361,0,129,33,80,27,10.0917744098
7278,10027,11371,2,129,61,80,51,5.04019146643
7279,10027,10044,1,129,12,80,11,3.49738356227
7280,10027,10128,1,129,35,80,31,2.13695754837
7281,10027,11209,1,129,41,80,23,13.6416088585
7282,10027,10471,0,129,29,80,19,6.65496311462
7283,10027,11218,1,129,19,80,19,11.6522688875
7284,10027,10459,0,129,41,80,10,3.35327165815
7285,10027,11434,0,129,32,80,10,13.4872416965
7286,10027,11429,0,129,16,80,9,13.4060782309
7287,10027,10310,1,129,14,80,6,15.0404820158
7288,10027,11413,2,129,26,80,11,14.5217053268
7289,10027,11207,0,129,47,80,27,10.2903361445
7290,10027,11204,0,129,4,80,2,13.4580802234
7291,10027,11379,2,129,32,80,11,7.76244348657
7292,10027,11354,2,129,37,80,25,7.48436547549
7293,10027,10037,1,129,10,80,8,0.988442962833
7294,10027,10167,0,129,4,80,2,4.12368897751
7295,10027,10455,0,129,29,80,13,2.48672215719
7296,10027,11421,0,129,9,80,6,9.81755149487
7297,10027,10152,0,129,2,80,2,3.83792993127
7298,10027,11220,2,129,52,80,39,12.2380222335
7299,10027,11103,0,129,58,80,42,4.13574163594
7300,10027,11418,0,129,11,80,10,10.1297705649
7301,10027,11372,1,129,29,80,17,5.68741744241
7302,10027,10033,1,129,49,80,38,2.70315264539
7303,10027,11234,0,129,25,80,16,13.5078621791
7304,10027,11203,0,129,46,80,12,11.3478616715
7305,10027,10309,0,129,24,80,15,23.7676276745
7306,10027,11419,2,129,11,80,7,11.0349155811
7307,10027,10301,0,129,50,80,33,14.4671630689
7308,10027,11412,0,129,5,80,5,12.9898775133
7309,10027,11214,1,129,17,80,12,14.9010358484
7310,10027,11691,0,129,16,80,4,17.9036929326
7311,10027,10304,0,129,11,80,11,15.807627822
7312,10027,10260,0,129,1,80,1,2.49075012252
7313,10027,10307,0,129,10,80,8,25.9145809497
7314,10027,11213,0,129,61,80,27,9.83803169677
7315,10027,11109,0,129,9,80,6,11.9748847525
7316,10027,10312,0,129,12,80,10,21.9333962434
7317,10027,10280,0,129,20,80,18,7.97201438581
7318,10027,10118,0,129,16,80,11,4.69321517641
