,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4045,10017,11419,0,211,1,135,1,9.0177445602
4046,10017,11436,0,211,1,135,1,10.6690801275
4047,10017,10152,0,211,3,135,3,0.445225616245
4048,10017,10103,0,211,1,135,1,0.670480464667
4049,10017,10467,0,211,5,135,5,9.89002189859
4050,10017,11423,0,211,2,135,2,11.0261051649
4051,10017,11412,0,211,1,135,1,11.7990708642
4052,10017,10104,0,211,1,135,1,0.725481773196
4053,10017,10110,1,211,1,135,1,0.463570597456
4054,10017,10474,0,211,1,135,1,6.12463835532
4055,10017,10278,0,211,3,135,2,3.01327913074
4056,10017,11427,0,211,1,135,1,11.8971996767
4057,10017,10260,0,211,1,135,1,1.98941896999
4058,10017,10120,0,211,1,135,1,0.904347672218
4059,10017,10119,0,211,1,135,1,1.08385810743
4060,10018,10462,3,162,69,139,39,9.27510881943
4061,10018,10023,5,162,169,139,126,1.55048159307
4062,10018,10007,10,162,1750,139,1003,2.87725765831
4063,10018,10013,4,162,579,139,417,2.45668683633
4064,10018,10025,2,162,80,139,51,3.27482774172
4065,10018,10461,0,162,52,139,24,10.1456338307
4066,10018,10027,2,162,54,139,42,4.45306215666
4067,10018,10001,14,162,538,139,369,0.343461543883
4068,10018,11222,0,162,53,139,41,3.19958711447
4069,10018,10118,3,162,43,139,39,0.555479306356
4070,10018,11375,1,162,45,139,24,8.10325437746
4071,10018,11211,3,162,189,139,147,3.60836055091
4072,10018,10010,7,162,175,139,136,1.2585229961
4073,10018,11215,2,162,100,139,76,6.05786622261
4074,10018,10003,6,162,305,139,247,1.5731185364
4075,10018,10470,0,162,13,139,7,12.2140458147
4076,10018,10005,2,162,60,139,44,3.47961311666
4077,10018,10036,9,162,511,139,345,0.347045874057
4078,10018,10166,0,162,6,139,4,0.899645794367
4079,10018,10017,8,162,211,139,135,1.12358048919
4080,10018,10018,139,162,162,139,139,0.0
4081,10018,10019,10,162,415,139,296,0.838154519082
4082,10018,10012,4,162,263,139,209,2.02765221523
4083,10018,10006,1,162,13,139,10,3.42254119112
4084,10018,10009,2,162,135,139,47,2.08151073179
4085,10018,11207,0,162,54,139,27,7.80180004636
4086,10018,10002,2,162,209,139,151,2.6475016811
4087,10018,10306,0,162,11,139,10,14.3869056086
4088,10018,10028,2,162,54,139,44,2.54593072864
4089,10018,11216,1,162,38,139,29,5.67316088867
4090,10018,10014,5,162,247,139,184,1.53996458144
4091,10018,10011,5,162,318,139,249,1.03470120546
4092,10018,10016,3,162,100,139,82,1.03180656334
4093,10018,11354,1,162,22,139,19,8.88049253639
4094,10018,10022,8,162,180,139,127,1.39328750847
4095,10018,11217,4,162,150,139,92,5.10356320101
4096,10018,10174,0,162,4,139,4,0.984668237187
4097,10018,11373,1,162,47,139,32,6.19321476815
4098,10018,11220,0,162,18,139,14,7.93061844128
4099,10018,11230,0,162,8,139,8,9.24289489351
4100,10018,10040,0,162,114,139,7,7.91613780434
4101,10018,11372,0,162,22,139,12,5.73198760594
4102,10018,10031,0,162,41,139,29,5.43471735577
4103,10018,10305,0,162,6,139,6,11.592746934
4104,10018,10302,0,162,5,139,2,11.4106583928
4105,10018,11208,0,162,28,139,9,8.52312049917
4106,10018,11102,0,162,34,139,30,3.77596442088
4107,10018,11426,0,162,1,139,1,14.3769089824
4108,10018,11205,2,162,50,139,32,4.45244611735
4109,10018,11377,0,162,36,139,26,4.77709598225
4110,10018,10301,0,162,15,139,11,10.0262889954
4111,10018,11368,1,162,30,139,17,7.10509636335
4112,10018,11101,3,162,115,139,79,2.92795429979
4113,10018,11430,2,162,99,139,85,12.6435522048
4114,10018,11365,0,162,4,139,4,10.6212688081
4115,10018,11379,0,162,2,139,2,6.56869902821
4116,10018,10128,1,162,40,139,30,2.91584948294
4117,10018,11433,0,162,17,139,9,11.5458428356
4118,10018,11238,2,162,69,139,44,5.41902719965
4119,10018,10154,0,162,5,139,4,1.10424380998
4120,10018,11371,0,162,65,139,52,6.31514887049
4121,10018,10048,2,162,55,139,44,3.12954023024
4122,10018,10080,0,162,3,139,3,1.96312776365
4123,10018,11105,0,162,24,139,18,4.67030105789
4124,10018,11432,2,162,54,139,38,10.8780128341
4125,10018,10029,1,162,22,139,20,3.54660351015
4126,10018,11226,4,162,123,139,84,7.8357034166
4127,10018,11232,1,162,98,139,12,6.89765346014
4128,10018,10312,0,162,11,139,7,17.5032316139
4129,10018,10035,0,162,44,139,29,4.52575309954
4130,10018,11233,0,162,47,139,34,6.67142835162
4131,10018,11103,1,162,34,139,24,4.36052436387
4132,10018,11237,0,162,46,139,42,5.25458019299
4133,10018,10021,2,162,45,139,35,1.95650556074
4134,10018,11106,1,162,37,139,27,3.28268417724
4135,10018,10270,0,162,2,139,2,3.41364109882
4136,10018,10033,2,162,46,139,29,7.15203112126
4137,10018,10004,1,162,68,139,56,4.60041127503
4138,10018,11209,2,162,24,139,19,9.29243430268
4139,10018,10024,3,162,77,139,52,2.32162167673
4140,10018,10458,0,162,31,139,10,9.31079538104
4141,10018,10465,0,162,11,139,8,10.43081716
4142,10018,11363,0,162,2,139,2,13.0116349309
4143,10018,11201,1,162,133,139,97,4.13354677107
4144,10018,11362,0,162,2,139,2,13.6538361215
4145,10018,11421,0,162,3,139,3,8.36290442911
4146,10018,10310,1,162,26,139,6,10.6377376072
4147,10018,11206,0,162,64,139,44,4.50274093772
4148,10018,11234,1,162,29,139,14,10.1477263431
4149,10018,11355,0,162,7,139,6,9.13673505632
4150,10018,10038,2,162,53,139,38,3.1804771043
4151,10018,10020,2,162,74,139,66,0.731565466167
4152,10018,10032,0,162,49,139,28,6.50104335188
4153,10018,10459,0,162,11,139,8,7.14923390169
4154,10018,10030,0,162,46,139,29,5.07607182566
4155,10018,11221,1,162,66,139,44,5.63852436965
4156,10018,10069,0,162,5,139,4,1.41404230677
4157,10018,11214,2,162,18,139,11,10.7726293822
4158,10018,11374,0,162,13,139,11,7.25727383294
4159,10018,10026,2,162,39,139,30,3.86903325869
4160,10018,10314,2,162,58,139,33,12.9970592652
4161,10018,11358,0,162,4,139,1,10.3564774481
4162,10018,11418,0,162,11,139,6,9.24987617444
4163,10018,10455,0,162,10,139,9,6.13094419446
4164,10018,10034,1,162,35,139,21,8.6668755291
4165,10018,11203,0,162,27,139,10,7.97355194389
4166,10018,10456,0,162,22,139,13,6.80163828355
4167,10018,10282,0,162,7,139,4,2.83856966279
4168,10018,11692,0,162,4,139,3,15.2666044092
4169,10018,10452,0,162,38,139,27,6.86924169934
4170,10018,10451,0,162,29,139,16,5.8121348851
4171,10018,10281,0,162,16,139,13,3.01289821941
4172,10018,10460,0,162,11,139,11,8.37916477163
4173,10018,10468,0,162,11,139,10,9.17227047033
4174,10018,11385,0,162,60,139,27,6.38220968284
4175,10018,10309,0,162,7,139,5,19.3674955181
4176,10018,11210,2,162,34,139,14,9.12678868681
4177,10018,11223,1,162,14,139,10,10.8869256057
4178,10018,11422,0,162,3,139,2,14.9882782968
4179,10018,10044,1,162,10,139,7,2.36994710125
4180,10018,11236,1,162,13,139,8,9.20427436359
4181,10018,11420,0,162,8,139,5,10.9660726472
4182,10018,10469,0,162,31,139,6,10.953997435
4183,10018,10308,0,162,6,139,3,16.317388262
4184,10018,11231,0,162,22,139,18,5.28691132748
4185,10018,10039,1,162,4,139,4,5.72408591866
4186,10018,11428,0,162,4,139,3,13.4518053634
4187,10018,11370,0,162,7,139,7,5.42400602504
4188,10018,11411,0,162,5,139,4,14.1760835395
4189,10018,11413,0,162,4,139,4,13.9917247701
4190,10018,11235,2,162,16,139,10,12.0356073558
4191,10018,10472,0,162,15,139,10,8.36186596057
4192,10018,11369,0,162,21,139,8,6.46852074228
4193,10018,11435,0,162,28,139,17,10.3545989753
4194,10018,11434,0,162,6,139,4,12.8401742865
4195,10018,11204,0,162,8,139,3,9.40605191455
4196,10018,10463,2,162,22,139,14,9.78998617431
4197,10018,11429,0,162,33,139,3,13.726831749
4198,10018,11366,1,162,15,139,11,10.6002315338
4199,10018,11218,0,162,6,139,6,7.68277319278
4200,10018,10177,0,162,2,139,1,0.90687433959
4201,10018,11104,0,162,3,139,3,3.9546744568
4202,10018,10111,2,162,9,139,8,0.867813545247
4203,10018,11225,0,162,5,139,5,6.672569178
4204,10018,11219,0,162,4,139,4,8.46462564038
4205,10018,11229,2,162,13,139,5,11.0975986071
4206,10018,10303,0,162,21,139,6,12.4088167524
4207,10018,10464,0,162,12,139,2,12.8158468183
4208,10018,11693,0,162,4,139,3,14.2210212804
4209,10018,11415,0,162,2,139,2,9.21102026731
4210,10018,10453,0,162,12,139,12,7.98695160506
4211,10018,10304,0,162,5,139,5,11.3546106986
4212,10018,11224,0,162,15,139,8,12.317934651
4213,10018,11213,0,162,31,139,9,6.57663432196
4214,10018,11416,0,162,3,139,3,8.99802034724
4215,10018,10280,0,162,6,139,6,3.52815867066
4216,10018,10466,0,162,10,139,6,12.1129980493
4217,10018,10454,1,162,8,139,7,5.35445288777
4218,10018,10457,0,162,7,139,7,8.04233401524
4219,10018,11212,0,162,12,139,9,7.66723016205
4220,10018,11361,0,162,36,139,11,11.5278029207
4221,10018,11360,0,162,17,139,4,11.3264347368
4222,10018,11109,0,162,2,139,2,9.62637323405
4223,10018,11356,0,162,5,139,5,8.12844340176
4224,10018,11239,0,162,4,139,4,9.63254401849
4225,10018,10045,0,162,1,139,1,3.30854870733
4226,10018,10153,0,162,7,139,7,1.23854798202
4227,10018,11378,1,162,11,139,5,5.21708099684
4228,10018,10307,0,162,5,139,1,21.5285375757
4229,10018,10473,0,162,4,139,3,8.2984000585
4230,10018,11251,0,162,4,139,4,8.00360101077
4231,10018,10041,0,162,2,139,2,3.69786516141
4232,10018,11417,0,162,3,139,3,9.54059961335
4233,10018,10471,0,162,6,139,5,11.1044264369
4234,10018,11367,0,162,6,139,5,9.20605656317
4235,10018,10037,0,162,5,139,2,5.01781141148
4236,10018,11691,0,162,5,139,2,16.2879489893
4237,10018,10167,1,162,3,139,1,0.96668042033
4238,10018,10285,0,162,1,139,1,2.99674149172
4239,10018,10286,0,162,2,139,2,2.98305276415
4240,10018,11228,0,162,1,139,1,9.53899568467
4241,10018,10169,0,162,1,139,1,0.909364454213
4242,10018,11005,0,162,4,139,2,14.6175467417
4243,10018,11357,0,162,4,139,2,9.87065846366
4244,10018,11004,0,162,2,139,2,14.9170916993
4245,10018,10121,0,162,1,139,1,0.384754195234
4246,10018,11364,0,162,5,139,4,12.263002779
4247,10018,10475,0,162,7,139,6,12.249886295
4248,10018,11419,0,162,1,139,1,10.0890545378
4249,10018,11436,0,162,1,139,1,11.7322407923
4250,10018,10152,0,162,3,139,3,1.13536737758
4251,10018,10103,0,162,1,139,1,0.907791637168
4252,10018,10467,0,162,5,139,5,10.3741782604
4253,10018,11423,0,162,2,139,2,12.1480588424
4254,10018,11412,0,162,1,139,1,12.9119874724
4255,10018,10104,0,162,1,139,1,0.813284291448
4256,10018,10110,0,162,1,139,1,0.66347193905
4257,10018,10474,0,162,1,139,1,6.8470659409
4258,10018,10278,0,162,3,139,2,2.7734823735
4259,10018,11427,0,162,1,139,1,13.0197924616
4260,10018,10260,0,162,1,139,1,1.96312776365
4261,10018,10120,0,162,1,139,1,0.371554948775
4262,10018,10119,0,162,1,139,1,0.296197557172
4263,10019,10462,2,415,69,296,39,8.49499252156
4264,10019,10023,7,415,169,296,126,0.730972985442
4265,10019,10007,16,415,1750,296,1003,3.69475652334
4266,10019,10013,7,415,579,296,417,3.27519798411
4267,10019,10025,4,415,80,296,51,2.44138226944
4268,10019,10461,0,415,52,296,24,9.38725595012
4269,10019,10027,3,415,54,296,42,3.61569558991
4270,10019,10001,23,415,538,296,369,1.18161404546
4271,10019,11222,0,415,53,296,41,3.43578108835
4272,10019,10118,5,415,43,296,39,1.1543473281
4273,10019,11375,1,415,45,296,24,7.97080555204
4274,10019,11211,3,415,189,296,147,4.04911458265
4275,10019,10010,6,415,175,296,136,1.85121730508
4276,10019,11215,3,415,100,296,76,6.77643967603
4277,10019,10003,6,415,305,296,247,2.29966955351
4278,10019,10470,0,415,13,296,7,11.3801136943
4279,10019,10005,2,415,60,296,44,4.29206853653
4280,10019,10036,23,415,511,296,345,0.491120703229
4281,10019,10166,1,415,6,296,4,0.911246039825
4282,10019,10017,14,415,211,296,135,1.16666053445
4283,10019,10018,10,415,162,296,139,0.838154519082
4284,10019,10019,296,415,415,296,296,0.0
4285,10019,10012,5,415,263,296,209,2.8234340812
4286,10019,10006,2,415,13,296,10,4.24788541679
4287,10019,10009,2,415,135,296,47,2.68986567063
4288,10019,11207,0,415,54,296,27,8.11373626747
4289,10019,10002,7,415,209,296,151,3.35943592499
4290,10019,10306,0,415,11,296,10,15.224568233
4291,10019,10028,4,415,54,296,44,1.82028035872
4292,10019,11216,1,415,38,296,29,6.20512308244
4293,10019,10014,12,415,247,296,184,2.37599801165
4294,10019,10011,6,415,318,296,249,1.86704468638
4295,10019,10016,4,415,100,296,82,1.41190802778
4296,10019,11354,0,415,22,296,19,8.42908716322
4297,10019,10022,8,415,180,296,127,1.06467081834
4298,10019,11217,4,415,150,296,92,5.78465472078
4299,10019,10174,2,415,4,296,4,1.11402139672
4300,10019,11373,1,415,47,296,32,6.00334706927
4301,10019,11220,0,415,18,296,14,8.72028385168
4302,10019,11230,0,415,8,296,8,9.91148168664
4303,10019,10040,0,415,114,296,7,7.07992588671
4304,10019,11372,1,415,22,296,12,5.42113405195
4305,10019,10031,0,415,41,296,29,4.59855769392
4306,10019,10305,0,415,6,296,6,12.4244661867
4307,10019,10302,0,415,5,296,2,12.2306382556
4308,10019,11208,0,415,28,296,9,8.74603223376
4309,10019,11102,0,415,34,296,30,3.22213420055
4310,10019,11426,0,415,1,296,1,14.0720864171
4311,10019,11205,2,415,50,296,32,5.04754893577
4312,10019,11377,1,415,36,296,26,4.57406860055
4313,10019,10301,0,415,15,296,11,10.8634826236
4314,10019,11368,1,415,30,296,17,6.79774919361
4315,10019,11101,2,415,115,296,79,2.81731348311
4316,10019,11430,2,415,99,296,85,12.7531842254
4317,10019,11365,0,415,4,296,4,10.3204792428
4318,10019,11379,0,415,2,296,2,6.55047333799
4319,10019,10128,3,415,40,296,30,2.15824360956
4320,10019,11433,0,415,17,296,9,11.4493452193
4321,10019,11238,1,415,69,296,44,6.02697421853
4322,10019,10154,1,415,5,296,4,0.862891795462
4323,10019,11371,0,415,65,296,52,5.81408066609
4324,10019,10048,4,415,55,296,44,3.95636701914
4325,10019,10080,0,415,3,296,3,1.12765762875
4326,10019,11105,0,415,24,296,18,4.10942952903
4327,10019,11432,3,415,54,296,38,10.7046126885
4328,10019,10029,1,415,22,296,20,2.74888582931
4329,10019,11226,5,415,123,296,84,8.46051634585
4330,10019,11232,1,415,98,296,12,7.66903245603
4331,10019,10312,0,415,11,296,7,18.3391650536
4332,10019,10035,1,415,44,296,29,3.7212756768
4333,10019,11233,0,415,47,296,34,7.06430789301
4334,10019,11103,2,415,34,296,24,3.92318465388
4335,10019,11237,0,415,46,296,42,5.51329121908
4336,10019,10021,1,415,45,296,35,1.33258587755
4337,10019,11106,1,415,37,296,27,2.85141290349
4338,10019,10270,0,415,2,296,2,4.22578788649
4339,10019,10033,2,415,46,296,29,6.31592538603
4340,10019,10004,1,415,68,296,56,5.43685898938
4341,10019,11209,3,415,24,296,19,10.0957245433
4342,10019,10024,4,415,77,296,52,1.49471452014
4343,10019,10458,0,415,31,296,10,8.47937642764
4344,10019,10465,0,415,11,296,8,9.73847934489
4345,10019,11363,0,415,2,296,2,12.5556902162
4346,10019,11201,1,415,133,296,97,4.86311785569
4347,10019,11362,0,415,2,296,2,13.2479539668
4348,10019,11421,0,415,3,296,3,8.44627808649
4349,10019,10310,2,415,26,296,6,11.4682805738
4350,10019,11206,0,415,64,296,44,4.91385712476
4351,10019,11234,2,415,29,296,14,10.6957755005
4352,10019,11355,1,415,7,296,6,8.7918353579
4353,10019,10038,3,415,53,296,38,3.98106112272
4354,10019,10020,4,415,74,296,66,0.561726871458
4355,10019,10032,0,415,49,296,28,5.66573134672
4356,10019,10459,0,415,11,296,8,6.35796122365
4357,10019,10030,0,415,46,296,29,4.23846388624
4358,10019,11221,1,415,66,296,44,6.00660845777
4359,10019,10069,0,415,5,296,4,0.721051894859
4360,10019,11214,2,415,18,296,11,11.5172344021
4361,10019,11374,0,415,13,296,11,7.12327219557
4362,10019,10026,1,415,39,296,30,3.03189287442
4363,10019,10314,5,415,58,296,33,13.8259803685
4364,10019,11358,0,415,4,296,1,9.94769047904
4365,10019,11418,0,415,11,296,6,9.22686001065
4366,10019,10455,0,415,10,296,9,5.34005398094
4367,10019,10034,1,415,35,296,21,7.8298105033
4368,10019,11203,0,415,27,296,10,8.50945013576
4369,10019,10456,0,415,22,296,13,5.98333989521
4370,10019,10282,0,415,7,296,4,3.67282465218
4371,10019,11692,0,415,4,296,3,15.5456098165
4372,10019,10452,0,415,38,296,27,6.0330888993
4373,10019,10451,0,415,29,296,16,4.99118625891
4374,10019,10281,1,415,16,296,13,3.84615771275
4375,10019,10460,0,415,11,296,11,7.57643411681
4376,10019,10468,0,415,11,296,10,8.33578671752
4377,10019,11385,0,415,60,296,27,6.5104386374
4378,10019,10309,0,415,7,296,5,20.1986564085
4379,10019,11210,2,415,34,296,14,9.73652748613
4380,10019,11223,0,415,14,296,10,11.5839025229
4381,10019,11422,0,415,3,296,2,14.9537435852
4382,10019,10044,1,415,10,296,7,1.92685504077
4383,10019,11236,1,415,13,296,8,9.65148484902
4384,10019,11420,0,415,8,296,5,11.0255399198
4385,10019,10469,0,415,31,296,6,10.147492541
4386,10019,10308,0,415,6,296,3,17.1552860655
4387,10019,11231,0,415,22,296,18,6.06284999031
4388,10019,10039,2,415,4,296,4,4.88647927028
4389,10019,11428,0,415,4,296,3,13.2054809251
4390,10019,11370,0,415,7,296,7,4.99183981547
4391,10019,11411,0,415,5,296,4,14.0294408651
4392,10019,11413,0,415,4,296,4,13.9523459695
4393,10019,11235,1,415,16,296,10,12.6892861558
4394,10019,10472,0,415,15,296,10,7.59389124486
4395,10019,11369,0,415,21,296,8,6.041418751
4396,10019,11435,0,415,28,296,17,10.2766959732
4397,10019,11434,0,415,6,296,4,12.8143098358
4398,10019,11204,0,415,8,296,3,10.1275276252
4399,10019,10463,3,415,22,296,14,8.95225980528
4400,10019,11429,0,415,33,296,3,13.5236115656
4401,10019,11366,1,415,15,296,11,10.3676618692
4402,10019,11218,0,415,6,296,6,8.37578256698
4403,10019,10177,0,415,2,296,1,0.872294380699
4404,10019,11104,0,415,3,296,3,3.7843112558
4405,10019,10111,1,415,9,296,8,0.607865791253
4406,10019,11225,0,415,5,296,5,7.27354342118
4407,10019,11219,0,415,4,296,4,9.21268423699
4408,10019,11229,1,415,13,296,5,11.7205282742
4409,10019,10303,1,415,21,296,6,13.2140947196
4410,10019,10464,0,415,12,296,2,12.0789638805
4411,10019,11693,0,415,4,296,3,14.5418639699
4412,10019,11415,0,415,2,296,2,9.13232388362
4413,10019,10453,0,415,12,296,12,7.1501658674
4414,10019,10304,0,415,5,296,5,12.1919966707
4415,10019,11224,1,415,15,296,8,13.0539169929
4416,10019,11213,0,415,31,296,9,7.06693195337
4417,10019,11416,0,415,3,296,3,9.09875850873
4418,10019,10280,0,415,6,296,6,4.36007366751
4419,10019,10466,0,415,10,296,6,11.2889177604
4420,10019,10454,1,415,8,296,7,4.57532982007
4421,10019,10457,0,415,7,296,7,7.21575587858
4422,10019,11212,0,415,12,296,9,8.08982168423
4423,10019,11361,2,415,36,296,11,11.1071379642
4424,10019,11360,0,415,17,296,4,10.8301821801
4425,10019,11109,0,415,2,296,2,9.92941789972
4426,10019,11356,0,415,5,296,5,7.56928576971
4427,10019,11239,0,415,4,296,4,9.98157930795
4428,10019,10045,0,415,1,296,1,4.12375445712
4429,10019,10153,1,415,7,296,7,0.691366246316
4430,10019,11378,0,415,11,296,5,5.21250396447
4431,10019,10307,0,415,5,296,1,22.3574267162
4432,10019,10473,0,415,4,296,3,7.5764851468
4433,10019,11251,0,415,4,296,4,8.59100349666
4434,10019,10041,0,415,2,296,2,4.51152783539
4435,10019,11417,0,415,3,296,3,9.66397205877
4436,10019,10471,0,415,6,296,5,10.2685041831
4437,10019,11367,0,415,6,296,5,8.9866768291
4438,10019,10037,0,415,5,296,2,4.1885010245
4439,10019,11691,0,415,5,296,2,16.4810882323
4440,10019,10167,0,415,3,296,1,0.934328962206
4441,10019,10285,1,415,1,296,1,3.83197938709
4442,10019,10286,0,415,2,296,2,3.81111021382
4443,10019,11228,0,415,1,296,1,10.3140770487
4444,10019,10169,0,415,1,296,1,0.923725153652
4445,10019,11005,0,415,4,296,2,14.2209044871
4446,10019,11357,0,415,4,296,2,9.34219187664
4447,10019,11004,0,415,2,296,2,14.5695557907
4448,10019,10121,0,415,1,296,1,1.15719734152
4449,10019,11364,0,415,5,296,4,11.9130078155
4450,10019,10475,0,415,7,296,6,11.4500589982
4451,10019,11419,0,415,1,296,1,10.0925322896
4452,10019,11436,0,415,1,296,1,11.7514459483
4453,10019,10152,0,415,3,296,3,0.855743919818
4454,10019,10103,1,415,1,296,1,0.524393112039
4455,10019,10467,0,415,5,296,5,9.54894470468
4456,10019,11423,0,415,2,296,2,11.9476477146
4457,10019,11412,0,415,1,296,1,12.776407266
4458,10019,10104,1,415,1,296,1,0.444481498802
4459,10019,10110,0,415,1,296,1,0.847310794605
4460,10019,10474,0,415,1,296,1,6.09786119506
4461,10019,10278,0,415,3,296,2,3.58155945955
4462,10019,11427,0,415,1,296,1,12.7435289512
4463,10019,10260,0,415,1,296,1,1.12765762875
4464,10019,10120,0,415,1,296,1,1.06008871988
4465,10019,10119,0,415,1,296,1,1.09634227134
4466,10012,10462,1,263,69,209,39,10.8631593088
4467,10012,10023,2,263,169,209,126,3.55393100767
4468,10012,10007,18,263,1750,209,1003,0.902634840492
4469,10012,10013,11,263,579,209,417,0.515185223657
4470,10012,10025,2,263,80,209,51,5.25087395144
4471,10012,10461,0,263,52,209,24,11.6484611479
4472,10012,10027,1,263,54,209,42,6.40054670114
4473,10012,10001,6,263,538,209,369,1.71265815031
4474,10012,11222,3,263,53,209,41,2.76921041443
4475,10012,10118,1,263,43,209,39,1.70746062304
4476,10012,11375,0,263,45,209,24,8.01562385241
4477,10012,11211,3,263,189,209,147,2.50383180559
4478,10012,10010,4,263,175,209,136,1.24237319602
4479,10012,11215,2,263,100,209,76,4.08842814459
4480,10012,10003,7,263,305,209,247,0.653381968999
4481,10012,10470,0,263,13,209,7,14.0472110842
4482,10012,10005,3,263,60,209,44,1.47727873209
4483,10012,10036,7,263,511,209,345,2.35428748906
4484,10012,10166,0,263,6,209,4,2.29099154068
4485,10012,10017,8,263,211,209,135,2.26596148558
4486,10012,10018,4,263,162,209,139,2.02765221523
4487,10012,10019,5,263,415,209,296,2.8234340812
4488,10012,10012,209,263,263,209,209,0.0
4489,10012,10006,2,263,13,209,10,1.47618498726
4490,10012,10009,2,263,135,209,47,1.03709579489
4491,10012,11207,0,263,54,209,27,6.65852636675
4492,10012,10002,9,263,209,209,151,0.856308588948
4493,10012,10306,0,263,11,209,10,12.4964906565
4494,10012,10028,2,263,54,209,44,4.20535144587
4495,10012,11216,0,263,38,209,29,4.09946262641
4496,10012,10014,5,263,247,209,184,0.706717733491
4497,10012,10011,10,263,318,209,249,1.04281950404
4498,10012,10016,3,263,100,209,82,1.76997956799
4499,10012,11354,0,263,22,209,19,9.54932882494
4500,10012,10022,5,263,180,209,127,2.8022826015
4501,10012,11217,1,263,150,209,92,3.21301574905
4502,10012,10174,0,263,4,209,4,2.15034171911
4503,10012,11373,1,263,47,209,32,6.35314611767
4504,10012,11220,1,263,18,209,14,5.90349911834
4505,10012,11230,0,263,8,209,8,7.32682878102
4506,10012,10040,0,263,114,209,7,9.86430074927
4507,10012,11372,0,263,22,209,12,6.21225187566
4508,10012,10031,2,263,41,209,29,7.38915859277
4509,10012,10305,0,263,6,209,6,9.64148956266
4510,10012,10302,0,263,5,209,2,9.79759224151
4511,10012,11208,0,263,28,209,9,7.56379255684
4512,10012,11102,0,263,34,209,30,4.97476085396
4513,10012,11426,0,263,1,209,1,14.5605515204
4514,10012,11205,1,263,50,209,32,2.79464002178
4515,10012,11377,0,263,36,209,26,5.09911598288
4516,10012,10301,0,263,15,209,11,8.22546383145
4517,10012,11368,1,263,30,209,17,7.48956133355
4518,10012,11101,1,263,115,209,79,3.38620451011
4519,10012,11430,2,263,99,209,85,11.8498084767
4520,10012,11365,0,263,4,209,4,10.8632894083
4521,10012,11379,0,263,2,209,2,6.28955621945
4522,10012,10128,2,263,40,209,30,4.60729835531
4523,10012,11433,0,263,17,209,9,11.2633809632
4524,10012,11238,1,263,69,209,44,3.67727992401
4525,10012,10154,0,263,5,209,4,2.58816086469
4526,10012,11371,0,263,65,209,52,7.20808295845
4527,10012,10048,2,263,55,209,44,1.20471748848
4528,10012,10080,0,263,3,209,3,3.94037253462
4529,10012,11105,0,263,24,209,18,5.80508826758
4530,10012,11432,1,263,54,209,38,10.7985208396
4531,10012,10029,1,263,22,209,20,5.30285580331
4532,10012,11226,3,263,123,209,84,6.00560527965
4533,10012,11232,0,263,98,209,12,4.87305405142
4534,10012,10312,0,263,11,209,7,15.7056073474
4535,10012,10035,0,263,44,209,29,6.27358896912
4536,10012,11233,0,263,47,209,34,5.383868488
4537,10012,11103,0,263,34,209,24,5.25112513637
4538,10012,11237,2,263,46,209,42,4.40242161873
4539,10012,10021,1,263,45,209,35,3.54087603375
4540,10012,11106,2,263,37,209,27,4.30168058651
4541,10012,10270,0,263,2,209,2,1.41090999691
4542,10012,10033,1,263,46,209,29,9.10251830027
4543,10012,10004,2,263,68,209,56,2.90903289528
4544,10012,11209,1,263,24,209,19,7.27243152968
4545,10012,10024,1,263,77,209,52,4.31614179898
4546,10012,10458,0,263,31,209,10,11.1328133554
4547,10012,10465,0,263,11,209,8,11.7200283106
4548,10012,11363,0,263,2,209,2,13.6056039693
4549,10012,11201,2,263,133,209,97,2.17182039568
4550,10012,11362,0,263,2,209,2,14.1072579081
4551,10012,11421,0,263,3,209,3,7.74272225848
4552,10012,10310,1,263,26,209,6,8.93383636331
4553,10012,11206,0,263,64,209,44,3.33671686767
4554,10012,11234,1,263,29,209,14,8.43643628551
4555,10012,11355,1,263,7,209,6,9.5302970677
4556,10012,10038,1,263,53,209,38,1.1576344356
4557,10012,10020,2,263,74,209,66,2.44863615063
4558,10012,10032,0,263,49,209,28,8.45846081635
4559,10012,10459,0,263,11,209,8,8.80283240472
4560,10012,10030,0,263,46,209,29,6.98149583661
4561,10012,11221,1,263,66,209,44,4.47469384558
4562,10012,10069,0,263,5,209,4,3.44148627606
4563,10012,11214,0,263,18,209,11,8.76164691931
4564,10012,11374,0,263,13,209,11,7.21532180075
4565,10012,10026,1,263,39,209,30,5.7785491218
4566,10012,10314,2,263,58,209,33,11.2967497313
4567,10012,11358,0,263,4,209,1,10.8774708185
4568,10012,11418,0,263,11,209,6,8.85258074419
4569,10012,10455,0,263,10,209,9,7.79930541014
4570,10012,10034,1,263,35,209,21,10.6052657469
4571,10012,11203,0,263,27,209,10,6.31832623051
4572,10012,10456,0,263,22,209,13,8.56718049213
4573,10012,10282,0,263,7,209,4,1.03528070349
4574,10012,11692,0,263,4,209,3,14.0589480613
4575,10012,10452,0,263,38,209,27,8.74401232639
4576,10012,10451,0,263,29,209,16,7.60110584127
4577,10012,10281,1,263,16,209,13,1.17087633648
4578,10012,10460,0,263,11,209,11,10.062341782
4579,10012,10468,0,263,11,209,10,11.04127754
4580,10012,11385,0,263,60,209,27,5.75948278071
4581,10012,10309,0,263,7,209,5,17.6266933328
4582,10012,11210,1,263,34,209,14,7.31025104646
