,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
1267,11377,11213,0,1,10,1,2,5.22063924659
1268,11377,11433,0,1,3,1,3,6.89812060085
1269,11377,11370,0,1,1,1,1,1.55430755936
1270,11377,11416,0,1,3,1,2,4.97760786899
1271,11377,11221,0,1,3,1,2,3.75531532175
1272,11377,11354,0,1,1,1,1,4.48336299739
1273,11377,11371,0,1,4,1,4,2.51498565716
1274,11377,11206,0,1,2,1,2,3.46892530615
1275,11377,11377,1,1,1,1,1,0.0
1276,11377,11357,0,1,1,1,1,5.73072370227
1277,11377,11375,0,1,1,1,1,3.40994471409
1278,11377,11414,0,1,3,1,3,6.65259288673
1279,11377,11412,0,1,2,1,1,8.20482879398
1280,11377,11366,0,1,1,1,1,5.8237046257
1281,11377,11356,0,1,1,1,1,4.31087234304
1282,11377,11374,0,1,1,1,1,2.56769653115
1283,11377,11378,0,1,1,1,1,1.29657826424
1284,11377,11379,0,1,1,1,1,2.2554189373
1285,11377,10036,0,1,21,1,20,4.67804786251
1286,11377,10462,0,1,2,1,2,7.24985324403
1287,11377,10468,0,1,1,1,1,8.57624618233
1288,11377,10001,0,1,6,1,6,4.89814626283
1289,11377,10019,0,1,5,1,5,4.57406860055
1290,11377,11101,0,1,1,1,1,1.86041014055
1291,11377,10023,0,1,6,1,5,4.74065220701
1292,11377,10040,0,1,3,1,2,8.0977563306
1293,11377,11691,0,1,1,1,1,12.4303067042
1294,11377,10029,0,1,1,1,1,4.01882338825
1295,11377,11421,0,1,1,1,1,4.31024521966
1296,11377,10024,0,1,2,1,2,4.88000069221
1297,11377,11385,0,1,2,1,2,2.80549006003
1298,11377,10022,0,1,4,1,4,3.51600028051
1299,11377,10469,0,1,1,1,1,9.16914480705
1300,11377,10033,0,1,1,1,1,7.48791760973
1301,11377,10455,0,1,1,1,1,5.02008740818
1302,11377,11420,0,1,1,1,1,6.72000853291
1303,11377,10018,0,1,3,1,3,4.77709598225
1304,11377,10069,0,1,1,1,1,5.07651322766
1305,11377,10021,0,1,1,1,1,3.45742059963
1306,11377,10028,0,1,1,1,1,3.52816113046
1307,11377,11203,0,1,1,1,1,6.65310779087
1308,11377,10020,0,1,2,1,2,4.15824133011
1309,11377,10003,0,1,2,1,2,4.54827265801
1310,11377,11232,0,1,1,1,1,8.01246823945
1311,11377,10007,0,1,10,1,9,5.76602236879
1312,11377,10017,0,1,3,1,2,3.65352999719
1313,11377,10011,0,1,4,1,4,5.05831674455
1314,11377,10014,0,1,4,1,4,5.35944781852
1315,11377,10025,0,1,2,1,2,5.11166951156
1316,11377,10471,0,1,1,1,1,10.8991237097
1317,11377,10013,0,1,6,1,5,5.54319107865
1318,11377,10038,0,1,3,1,3,5.72159127653
1319,11377,11226,0,1,3,1,2,7.26338914881
1320,11377,10128,0,1,1,1,1,3.63788664533
1321,11377,11105,0,1,1,1,1,2.20751238706
1322,11377,10118,0,1,1,1,1,4.36044746045
1323,11377,10016,0,1,1,1,1,3.88084265507
1324,11377,10044,0,1,1,1,1,2.72946531123
1325,11377,11222,0,1,1,1,1,2.47489845097
1326,11377,11211,0,1,1,1,1,3.39678262944
1327,11377,10031,0,1,1,1,1,6.2161044039
1328,11377,11373,0,1,1,1,1,1.42946219449
1329,11377,10012,0,1,2,1,2,5.09911598288
1330,11377,11223,0,1,1,1,1,10.6154653473
1331,11377,11435,0,1,1,1,1,5.74706342889
1332,11357,11430,0,1,7,1,6,9.2690952439
1333,11357,11236,0,1,1,1,1,11.0993829385
1334,11357,11368,0,1,2,1,1,3.64596410134
1335,11357,11237,0,1,10,1,9,8.06678465163
1336,11357,11692,0,1,1,1,1,13.2339648156
1337,11357,11418,0,1,3,1,3,6.06899757939
1338,11357,11233,0,1,2,1,2,9.38037428429
1339,11357,11432,0,1,1,1,1,4.92345047214
1340,11357,11422,0,1,1,1,1,9.26785050323
1341,11357,11213,0,1,10,1,2,10.230609513
1342,11357,11433,0,1,3,1,3,6.17409437722
1343,11357,11370,0,1,1,1,1,4.51406641609
1344,11357,11416,0,1,3,1,2,7.30521539316
1345,11357,11221,0,1,3,1,2,8.89840945873
1346,11357,11354,0,1,1,1,1,1.40551859924
1347,11357,11371,0,1,4,1,4,3.55919873358
1348,11357,11206,0,1,2,1,2,9.01681297952
1349,11357,11377,0,1,1,1,1,5.73072370227
1350,11357,11357,1,1,1,1,1,0.0
1351,11357,11375,0,1,1,1,1,4.81052963978
1352,11357,11414,0,1,3,1,3,8.89344060693
1353,11357,11412,0,1,2,1,1,6.56303541284
1354,11357,11366,0,1,1,1,1,4.09236769784
1355,11357,11356,0,1,1,1,1,1.80767534534
1356,11357,11374,0,1,1,1,1,4.92084921001
1357,11357,11378,0,1,1,1,1,6.43516182139
1358,11357,11379,0,1,1,1,1,5.98310207466
1359,11357,10036,0,1,21,1,20,9.64823582058
1360,11357,10462,0,1,2,1,2,4.75086589867
1361,11357,10468,0,1,1,1,1,7.39960241383
1362,11357,10001,0,1,6,1,6,10.0982942689
1363,11357,10019,0,1,5,1,5,9.34219187664
1364,11357,11101,0,1,1,1,1,7.32762547182
1365,11357,10023,0,1,6,1,5,9.12553503056
1366,11357,10040,0,1,3,1,2,8.0849447669
1367,11357,11691,0,1,1,1,1,12.9901400325
1368,11357,10029,0,1,1,1,1,7.17739118071
1369,11357,11421,0,1,1,1,1,6.95192573423
1370,11357,10024,0,1,2,1,2,8.80551620422
1371,11357,11385,0,1,2,1,2,7.12737452304
1372,11357,10022,0,1,4,1,4,8.47749735255
1373,11357,10469,0,1,1,1,1,6.14359692828
1374,11357,10033,0,1,1,1,1,7.94634864893
1375,11357,10455,0,1,1,1,1,5.59278544818
1376,11357,11420,0,1,1,1,1,7.68587438932
1377,11357,10018,0,1,3,1,3,9.87065846366
1378,11357,10069,0,1,1,1,1,9.52876585828
1379,11357,10021,0,1,1,1,1,8.00960657201
1380,11357,10028,0,1,1,1,1,7.61770168277
1381,11357,11203,0,1,1,1,1,11.381700437
1382,11357,10020,0,1,2,1,2,9.14632261954
1383,11357,10003,0,1,2,1,2,10.1081571991
1384,11357,11232,0,1,1,1,1,13.5656098866
1385,11357,10007,0,1,10,1,9,11.4489709753
1386,11357,10017,0,1,3,1,2,8.84142300999
1387,11357,10011,0,1,4,1,4,10.4547350971
1388,11357,10014,0,1,4,1,4,10.8463498362
1389,11357,10025,0,1,2,1,2,8.38896304752
1390,11357,10471,0,1,1,1,1,9.42708120758
1391,11357,10013,0,1,6,1,5,11.1891094267
1392,11357,10038,0,1,3,1,3,11.4338187986
1393,11357,11226,0,1,3,1,2,12.2989752437
1394,11357,10128,0,1,1,1,1,7.40648891274
1395,11357,11105,0,1,1,1,1,5.23327383854
1396,11357,10118,0,1,1,1,1,9.61536482373
1397,11357,10016,0,1,1,1,1,9.21972863839
1398,11357,10044,0,1,1,1,1,7.50071134829
1399,11357,11222,0,1,1,1,1,8.20386817348
1400,11357,11211,0,1,1,1,1,9.10346154844
1401,11357,10031,0,1,1,1,1,7.86462323955
1402,11357,11373,0,1,1,1,1,4.91747214836
1403,11357,10012,0,1,2,1,2,10.7129395129
1404,11357,11223,0,1,1,1,1,15.4475967577
1405,11357,11435,0,1,1,1,1,5.82288175079
1406,11375,11430,0,1,7,1,6,5.50272592252
1407,11375,11236,0,1,1,1,1,6.30056588836
1408,11375,11368,0,1,2,1,1,1.94838931393
1409,11375,11237,0,1,10,1,9,4.06779669914
1410,11375,11692,0,1,1,1,1,9.19012890953
1411,11375,11418,0,1,3,1,3,1.65024502279
1412,11375,11233,0,1,2,1,2,4.86318561883
1413,11375,11432,0,1,1,1,1,2.79555105272
1414,11375,11422,0,1,1,1,1,7.05747751639
1415,11375,11213,0,1,10,1,2,5.78340099226
1416,11375,11433,0,1,3,1,3,3.48871204829
1417,11375,11370,0,1,1,1,1,3.75442584424
1418,11375,11416,0,1,3,1,2,2.57997396124
1419,11375,11221,0,1,3,1,2,4.68813409861
1420,11375,11354,0,1,1,1,1,3.45129905174
1421,11375,11371,0,1,4,1,4,3.87375495121
1422,11375,11206,0,1,2,1,2,5.24852116007
1423,11375,11377,0,1,1,1,1,3.40994471409
1424,11375,11357,0,1,1,1,1,4.81052963978
1425,11375,11375,1,1,1,1,1,0.0
1426,11375,11414,0,1,3,1,3,4.30424951751
1427,11375,11412,0,1,2,1,1,4.81131129381
1428,11375,11366,0,1,1,1,1,2.69472522551
1429,11375,11356,0,1,1,1,1,4.48157405076
1430,11375,11374,0,1,1,1,1,0.848133997734
1431,11375,11378,0,1,1,1,1,2.9967005048
1432,11375,11379,0,1,1,1,1,1.78245311572
1433,11375,10036,0,1,21,1,20,8.0402668267
1434,11375,10462,0,1,2,1,2,8.42020466694
1435,11375,10468,0,1,1,1,1,10.4936336864
1436,11375,10001,0,1,6,1,6,8.18039301654
1437,11375,10019,0,1,5,1,5,7.97080555204
1438,11375,11101,0,1,1,1,1,5.18531618095
1439,11375,10023,0,1,6,1,5,8.14926181148
1440,11375,10040,0,1,3,1,2,10.4744894576
1441,11375,11691,0,1,1,1,1,9.46931559623
1442,11375,10029,0,1,1,1,1,7.17848228023
1443,11375,11421,0,1,1,1,1,2.14897493847
1444,11375,10024,0,1,2,1,2,8.25196108988
1445,11375,11385,0,1,2,1,2,2.74777526448
1446,11375,10022,0,1,4,1,4,6.90754827662
1447,11375,10469,0,1,1,1,1,10.220245838
1448,11375,10033,0,1,1,1,1,10.0074500044
1449,11375,10455,0,1,1,1,1,7.31679966586
1450,11375,11420,0,1,1,1,1,3.66248432919
1451,11375,10018,0,1,3,1,3,8.10325437746
1452,11375,10069,0,1,1,1,1,8.4863767397
1453,11375,10021,0,1,1,1,1,6.8635320099
1454,11375,10028,0,1,1,1,1,6.88104753634
1455,11375,11203,0,1,1,1,1,6.73157100784
1456,11375,10020,0,1,2,1,2,7.5296462254
1457,11375,10003,0,1,2,1,2,7.57972557565
1458,11375,11232,0,1,1,1,1,9.45456294806
1459,11375,10007,0,1,10,1,9,8.48262342762
1460,11375,10017,0,1,3,1,2,6.98849119059
1461,11375,10011,0,1,4,1,4,8.22173443216
1462,11375,10014,0,1,4,1,4,8.42976188706
1463,11375,10025,0,1,2,1,2,8.3734076713
1464,11375,10471,0,1,1,1,1,12.8021252984
1465,11375,10013,0,1,6,1,5,8.3704953375
1466,11375,10038,0,1,3,1,3,8.32044908721
1467,11375,11226,0,1,3,1,2,7.75843331658
1468,11375,10128,0,1,1,1,1,6.93087957467
1469,11375,11105,0,1,1,1,1,4.96633808825
1470,11375,10118,0,1,1,1,1,7.63909681081
1471,11375,10016,0,1,1,1,1,7.13929525699
1472,11375,10044,0,1,1,1,1,6.13810509677
1473,11375,11222,0,1,1,1,1,5.25273113391
1474,11375,11211,0,1,1,1,1,5.72365703055
1475,11375,10031,0,1,1,1,1,9.07412131913
1476,11375,11373,0,1,1,1,1,2.00264276865
1477,11375,10012,0,1,2,1,2,8.01562385241
1478,11375,11223,0,1,1,1,1,10.7465451002
1479,11375,11435,0,1,1,1,1,2.35789625627
1480,11414,11430,1,3,7,3,6,2.55371853938
1481,11414,11236,0,3,1,3,1,3.40070949129
1482,11414,11368,0,3,2,3,1,6.18703182655
1483,11414,11237,0,3,10,3,9,5.09463710695
1484,11414,11692,0,3,1,3,1,5.14922637522
1485,11414,11418,0,3,3,3,3,2.82555642118
1486,11414,11233,0,3,2,3,2,4.16600178765
1487,11414,11432,0,3,1,3,1,4.66874169336
1488,11414,11422,0,3,1,3,1,5.68663967057
1489,11414,11213,0,3,10,3,2,4.88133176767
1490,11414,11433,0,3,3,3,3,3.95182291315
1491,11414,11370,0,3,1,3,1,7.64796670671
1492,11414,11416,0,3,3,3,2,1.7724254967
1493,11414,11221,0,3,3,3,2,4.92810575303
1494,11414,11354,0,3,1,3,1,7.63550131793
1495,11414,11371,0,3,4,3,4,8.03454025483
1496,11414,11206,0,3,2,3,2,6.05790177396
1497,11414,11377,0,3,1,3,1,6.65259288673
1498,11414,11357,0,3,1,3,1,8.89344060693
1499,11414,11375,0,3,1,3,1,4.30424951751
1500,11414,11414,3,3,3,3,3,0.0
1501,11414,11412,0,3,2,3,1,5.15649624176
1502,11414,11366,0,3,1,3,1,5.32815015214
1503,11414,11356,0,3,1,3,1,8.78223820929
1504,11414,11374,0,3,1,3,1,4.69913480651
1505,11414,11378,0,3,1,3,1,5.51801532473
1506,11414,11379,0,3,1,3,1,4.41726117508
1507,11414,10036,0,3,21,3,20,10.4136522558
1508,11414,10462,0,3,2,3,2,12.7211900225
1509,11414,10468,0,3,1,3,1,14.711842179
1510,11414,10001,0,3,6,3,6,10.2765366581
1511,11414,10019,0,3,5,3,5,10.5330518495
1512,11414,11101,0,3,1,3,1,7.84259265359
1513,11414,10023,0,3,6,3,5,10.9519745475
1514,11414,10040,0,3,3,3,2,14.5423617555
1515,11414,11691,0,3,1,3,1,5.95150711022
1516,11414,10029,0,3,1,3,1,10.6632054694
1517,11414,11421,0,3,1,3,1,2.39005346285
1518,11414,10024,0,3,2,3,2,11.2982785013
1519,11414,11385,0,3,2,3,2,4.04849666735
1520,11414,10022,0,3,4,3,4,9.5327458246
1521,11414,10469,0,3,1,3,1,14.5236210965
1522,11414,10033,0,3,1,3,1,14.0038666914
1523,11414,10455,0,3,1,3,1,11.3744731705
1524,11414,11420,0,3,1,3,1,1.83052214995
1525,11414,10018,0,3,3,3,3,10.3388120016
1526,11414,10069,0,3,1,3,1,11.1937576776
1527,11414,10021,0,3,1,3,1,9.78507278553
1528,11414,10028,0,3,1,3,1,10.0426499199
1529,11414,11203,0,3,1,3,1,4.76257860833
1530,11414,10020,0,3,2,3,2,9.99211879046
1531,11414,10003,0,3,2,3,2,9.23078248507
1532,11414,11232,0,3,1,3,1,8.46408772715
1533,11414,10007,0,3,10,3,9,9.45730100473
1534,11414,10017,0,3,3,3,2,9.38097808649
1535,11414,10011,0,3,4,3,4,10.0281272086
1536,11414,10014,0,3,4,3,4,10.0184723017
1537,11414,10025,0,3,2,3,2,11.6930600509
1538,11414,10471,0,3,1,3,1,17.0380354744
1539,11414,10013,0,3,6,3,5,9.54101243361
1540,11414,10038,0,3,3,3,3,9.14588772697
1541,11414,11226,0,3,3,3,2,5.96986287214
1542,11414,10128,0,3,1,3,1,10.2237755415
1543,11414,11105,0,3,1,3,1,8.73200695025
1544,11414,10118,0,3,1,3,1,9.79062916556
1545,11414,10016,0,3,1,3,1,9.30930575177
1546,11414,10044,0,3,1,3,1,9.0795980635
1547,11414,11222,0,3,1,3,1,7.14169909028
1548,11414,11211,0,3,1,3,1,6.91846560335
1549,11414,10031,0,3,1,3,1,12.8494736964
1550,11414,11373,0,3,1,3,1,5.67718895841
1551,11414,10012,0,3,2,3,2,9.39434135001
1552,11414,11223,0,3,1,3,1,7.95084752176
1553,11414,11435,0,3,1,3,1,3.37938118056
1554,11412,11430,0,2,7,1,6,3.7396302298
1555,11412,11236,0,2,1,1,1,8.52277843962
1556,11412,11368,0,2,2,1,1,6.23071508754
1557,11412,11237,0,2,10,1,9,8.43681528851
1558,11412,11692,0,2,1,1,1,7.44069756292
1559,11412,11418,0,2,3,1,3,3.89622862582
1560,11412,11233,0,2,2,1,2,8.47284169442
1561,11412,11432,0,2,1,1,1,2.124058867
1562,11412,11422,0,2,1,1,1,2.7113318309
1563,11412,11213,0,2,10,1,2,9.37483634918
1564,11412,11433,0,2,3,1,3,1.46383777014
1565,11412,11370,0,2,1,1,1,8.24293595689
1566,11412,11416,0,2,3,1,2,4.86544640594
1567,11412,11221,0,2,3,1,2,8.77469260615
1568,11412,11354,0,2,1,1,1,5.97221280868
1569,11412,11371,0,2,4,1,4,7.97009920703
1570,11412,11206,0,2,2,1,2,9.63795364502
1571,11412,11377,0,2,1,1,1,8.20482879398
1572,11412,11357,0,2,1,1,1,6.56303541284
1573,11412,11375,0,2,1,1,1,4.81131129381
1574,11412,11414,0,2,3,1,3,5.15649624176
1575,11412,11412,1,2,2,1,1,0.0
1576,11412,11366,0,2,1,1,1,2.73357389823
1577,11412,11356,0,2,1,1,1,7.52468129914
1578,11412,11374,0,2,1,1,1,5.65919940323
1579,11412,11378,0,2,1,1,1,7.74640301684
1580,11412,11379,0,2,1,1,1,6.42211255903
1581,11412,10036,0,2,21,1,20,12.8515767481
1582,11412,10462,0,2,2,1,2,11.2755372905
1583,11412,10468,0,2,1,1,1,13.8256760032
1584,11412,10001,0,2,6,1,6,12.9814112441
1585,11412,10019,0,2,5,1,5,12.776407266
1586,11412,11101,0,2,1,1,1,9.99660753566
1587,11412,10023,0,2,6,1,5,12.9267049096
1588,11412,10040,0,2,3,1,2,14.2423143639
1589,11412,11691,0,2,1,1,1,6.70474009544
1590,11412,10029,0,2,1,1,1,11.7469152145
1591,11412,11421,0,2,1,1,1,5.20727578873
1592,11412,10024,0,2,2,1,2,12.9737056369
1593,11412,11385,0,2,2,1,2,7.01572428217
1594,11412,10022,0,2,4,1,4,11.7146782358
1595,11412,10469,0,2,1,1,1,12.6969239007
1596,11412,10033,0,2,1,1,1,13.9331671022
1597,11412,10455,0,2,1,1,1,11.2787069778
1598,11412,11420,0,2,1,1,1,3.32942056586
1599,11412,10018,0,2,3,1,3,12.9119874724
1600,11412,10069,0,2,1,1,1,13.274471772
1601,11412,10021,0,2,1,1,1,11.6377587133
1602,11412,10028,0,2,1,1,1,11.5976153187
1603,11412,11203,0,2,1,1,1,9.70419717438
1604,11412,10020,0,2,2,1,2,12.3405429173
1605,11412,10003,0,2,2,1,2,12.3126819818
1606,11412,11232,0,2,1,1,1,13.1763549115
1607,11412,10007,0,2,10,1,9,13.064846533
1608,11412,10017,0,2,3,1,2,11.7990708642
1609,11412,10011,0,2,4,1,4,12.9905765969
1610,11412,10014,0,2,4,1,4,13.1645497447
1611,11412,10025,0,2,2,1,2,12.9900712752
1612,11412,10471,0,2,1,1,1,15.951373052
1613,11412,10013,0,2,6,1,5,13.006816414
1614,11412,10038,0,2,3,1,3,12.850974646
1615,11412,11226,0,2,3,1,2,10.90562285
1616,11412,10128,0,2,1,1,1,11.5999826832
1617,11412,11105,0,2,1,1,1,9.46021873902
1618,11412,10118,0,2,1,1,1,12.4409354854
1619,11412,10016,0,2,1,1,1,11.9390417133
1620,11412,10044,0,2,1,1,1,10.920375425
1621,11412,11222,0,2,1,1,1,9.9763037362
1622,11412,11211,0,2,1,1,1,10.2803373176
1623,11412,10031,0,2,1,1,1,13.3381146709
1624,11412,11373,0,2,1,1,1,6.77843427616
1625,11412,10012,0,2,2,1,2,12.6978427063
1626,11412,11223,0,2,1,1,1,13.107336769
1627,11412,11435,0,2,1,1,1,2.6532379046
1628,11366,11430,0,1,7,1,6,5.21790181649
1629,11366,11236,0,1,1,1,1,8.21207192643
1630,11366,11368,0,1,2,1,1,3.62669328985
1631,11366,11237,0,1,10,1,9,6.74403738884
1632,11366,11692,0,1,1,1,1,9.19094237115
1633,11366,11418,0,1,3,1,3,2.78471847582
1634,11366,11233,0,1,2,1,2,7.32309221867
1635,11366,11432,0,1,1,1,1,0.832804679601
1636,11366,11422,0,1,1,1,1,5.39897585606
1637,11366,11213,0,1,10,1,2,8.26032852886
1638,11366,11433,0,1,3,1,3,2.08182544536
1639,11366,11370,0,1,1,1,1,5.62088828634
1640,11366,11416,0,1,3,1,2,4.14284468983
1641,11366,11221,0,1,3,1,2,7.30541697761
1642,11366,11354,0,1,1,1,1,3.28643972109
1643,11366,11371,0,1,4,1,4,5.2632644899
1644,11366,11206,0,1,2,1,2,7.93493098693
1645,11366,11377,0,1,1,1,1,5.8237046257
1646,11366,11357,0,1,1,1,1,4.09236769784
1647,11366,11375,0,1,1,1,1,2.69472522551
1648,11366,11414,0,1,3,1,3,5.32815015214
1649,11366,11412,0,1,2,1,1,2.73357389823
1650,11366,11366,1,1,1,1,1,0.0
1651,11366,11356,0,1,1,1,1,4.82403401894
1652,11366,11374,0,1,1,1,1,3.45937732062
1653,11366,11378,0,1,1,1,1,5.65502327619
1654,11366,11379,0,1,1,1,1,4.47666458588
1655,11366,10036,0,1,21,1,20,10.4985681692
1656,11366,10462,0,1,2,1,2,8.67392471599
1657,11366,10468,0,1,1,1,1,11.1554992804
1658,11366,10001,0,1,6,1,6,10.7117178392
1659,11366,10019,0,1,5,1,5,10.3676618692
1660,11366,11101,0,1,1,1,1,7.67605637087
1661,11366,10023,0,1,6,1,5,10.4419705592
1662,11366,10040,0,1,3,1,2,11.5195743643
1663,11366,11691,0,1,1,1,1,8.89885292505
1664,11366,10029,0,1,1,1,1,9.10730909927
1665,11366,11421,0,1,1,1,1,4.11772613484
1666,11366,10024,0,1,2,1,2,10.418849673
1667,11366,11385,0,1,2,1,2,5.37744965796
1668,11366,10022,0,1,4,1,4,9.32290043655
1669,11366,10469,0,1,1,1,1,10.2090934627
1670,11366,10033,0,1,1,1,1,11.2011703743
1671,11366,10455,0,1,1,1,1,8.54527635493
1672,11366,11420,0,1,1,1,1,3.79644471614
1673,11366,10018,0,1,3,1,3,10.6002315338
1674,11366,10069,0,1,1,1,1,10.8081566276
1675,11366,10021,0,1,1,1,1,9.15865326208
1676,11366,10028,0,1,1,1,1,9.04957159122
1677,11366,11203,0,1,1,1,1,8.99124506314
1678,11366,10020,0,1,2,1,2,9.97654390618
1679,11366,10003,0,1,2,1,2,10.2103302957
1680,11366,11232,0,1,1,1,1,12.021782746
1681,11366,10007,0,1,10,1,9,11.1675100415
1682,11366,10017,0,1,3,1,2,9.47668175793
1683,11366,10011,0,1,4,1,4,10.8143368219
1684,11366,10014,0,1,4,1,4,11.0548489626
1685,11366,10025,0,1,2,1,2,10.3637005819
1686,11366,10471,0,1,1,1,1,13.3273058788
1687,11366,10013,0,1,6,1,5,11.0434461158
1688,11366,10038,0,1,3,1,3,11.0121001189
1689,11366,11226,0,1,3,1,2,10.1108733911
1690,11366,10128,0,1,1,1,1,9.01495979428
1691,11366,11105,0,1,1,1,1,6.81703693042
1692,11366,10118,0,1,1,1,1,10.1713512943
1693,11366,10016,0,1,1,1,1,9.68185565745
1694,11366,10044,0,1,1,1,1,8.46345948667
1695,11366,11222,0,1,1,1,1,7.90416511819
1696,11366,11211,0,1,1,1,1,8.41669924
1697,11366,10031,0,1,1,1,1,10.6177716956
1698,11366,11373,0,1,1,1,1,4.4114435223
1699,11366,10012,0,1,2,1,2,10.6732960622
1700,11366,11223,0,1,1,1,1,12.8360891773
1701,11366,11435,0,1,1,1,1,1.96032394377
1702,11356,11430,0,1,7,1,6,9.6462355921
1703,11356,11236,0,1,1,1,1,10.4846598512
1704,11356,11368,0,1,2,1,1,2.75704119179
1705,11356,11237,0,1,10,1,9,6.93689982248
1706,11356,11692,0,1,1,1,1,13.5213878236
1707,11356,11418,0,1,3,1,3,6.0245885458
1708,11356,11233,0,1,2,1,2,8.45825180842
1709,11356,11432,0,1,1,1,1,5.58731840607
1710,11356,11422,0,1,1,1,1,10.2176416686
1711,11356,11213,0,1,10,1,2,9.23218154819
1712,11356,11433,0,1,3,1,3,6.81083138603
1713,11356,11370,0,1,1,1,1,2.90544069954
1714,11356,11416,0,1,3,1,2,7.05797584758
1715,11356,11221,0,1,3,1,2,7.81795925613
1716,11356,11354,0,1,1,1,1,1.55537988233
1717,11356,11371,0,1,4,1,4,1.88987330029
1718,11356,11206,0,1,2,1,2,7.74633749285
1719,11356,11377,0,1,1,1,1,4.31087234304
1720,11356,11357,0,1,1,1,1,1.80767534534
1721,11356,11375,0,1,1,1,1,4.48157405076
1722,11356,11414,0,1,3,1,3,8.78223820929
1723,11356,11412,0,1,2,1,1,7.52468129914
1724,11356,11366,0,1,1,1,1,4.82403401894
1725,11356,11356,1,1,1,1,1,0.0
1726,11356,11374,0,1,1,1,1,4.27270129934
1727,11356,11378,0,1,1,1,1,5.24700194981
1728,11356,11379,0,1,1,1,1,5.14226814842
1729,11356,10036,0,1,21,1,20,7.89257147595
1730,11356,10462,0,1,2,1,2,3.99107551808
1731,11356,10468,0,1,1,1,1,6.34054846937
1732,11356,10001,0,1,6,1,6,8.37006274672
1733,11356,10019,0,1,5,1,5,7.56928576971
1734,11356,11101,0,1,1,1,1,5.72017704125
1735,11356,10023,0,1,6,1,5,7.32932559791
1736,11356,10040,0,1,3,1,2,6.73310475854
1737,11356,11691,0,1,1,1,1,13.5357531378
1738,11356,10029,0,1,1,1,1,5.37085326581
1739,11356,11421,0,1,1,1,1,6.5720399525
1740,11356,10024,0,1,2,1,2,6.99842213898
1741,11356,11385,0,1,2,1,2,6.24398072745
1742,11356,10022,0,1,4,1,4,6.73885002931
1743,11356,10469,0,1,1,1,1,5.74304815074
1744,11356,10033,0,1,1,1,1,6.47983054498
1745,11356,10455,0,1,1,1,1,3.9487935232
1746,11356,11420,0,1,1,1,1,7.90104600559
1747,11356,10018,0,1,3,1,3,8.12844340176
1748,11356,10069,0,1,1,1,1,7.73284400998
1749,11356,10021,0,1,1,1,1,6.23806528882
1750,11356,10028,0,1,1,1,1,5.82368751159
1751,11356,11203,0,1,1,1,1,10.5170677408
1752,11356,10020,0,1,2,1,2,7.39955137706
1753,11356,10003,0,1,2,1,2,8.47261825769
1754,11356,11232,0,1,1,1,1,12.3090881474
1755,11356,10007,0,1,10,1,9,9.87237652285
1756,11356,10017,0,1,3,1,2,7.12965661434
1757,11356,10011,0,1,4,1,4,8.76310149617
1758,11356,10014,0,1,4,1,4,9.17632965308
1759,11356,10025,0,1,2,1,2,6.58829019861
1760,11356,10471,0,1,1,1,1,8.5548864503
1761,11356,10013,0,1,6,1,5,9.58630018752
1762,11356,10038,0,1,3,1,3,9.89134124092
1763,11356,11226,0,1,3,1,2,11.3179173047
1764,11356,10128,0,1,1,1,1,5.60337089448
1765,11356,11105,0,1,1,1,1,3.46394049887
1766,11356,10118,0,1,1,1,1,7.90325611311
1767,11356,10016,0,1,1,1,1,7.53116931983
1768,11356,10044,0,1,1,1,1,5.76334534319
1769,11356,11222,0,1,1,1,1,6.72830379845
1770,11356,11211,0,1,1,1,1,7.70225998316
1771,11356,10031,0,1,1,1,1,6.18763821535
1772,11356,11373,0,1,1,1,1,3.85574422079
1773,11356,10012,0,1,2,1,2,9.0957316572
1774,11356,11223,0,1,1,1,1,14.5845598598
1775,11356,11435,0,1,1,1,1,6.15362996879
1776,11374,11430,0,1,7,1,6,6.17354870438
1777,11374,11236,0,1,1,1,1,6.24230431685
1778,11374,11368,0,1,2,1,1,1.53487478714
1779,11374,11237,0,1,10,1,9,3.43878644788
1780,11374,11692,0,1,1,1,1,9.73203464954
1781,11374,11418,0,1,3,1,3,2.31963831362
1782,11374,11233,0,1,2,1,2,4.48869307172
1783,11374,11432,0,1,1,1,1,3.62950467029
1784,11374,11422,0,1,1,1,1,7.88473295679
1785,11374,11213,0,1,10,1,2,5.37259856908
1786,11374,11433,0,1,3,1,3,4.33133437146
1787,11374,11370,0,1,1,1,1,3.05240666452
1788,11374,11416,0,1,3,1,2,2.92694131681
1789,11374,11221,0,1,3,1,2,4.15080506459
1790,11374,11354,0,1,1,1,1,3.51723636369
1791,11374,11371,0,1,4,1,4,3.33605962898
1792,11374,11206,0,1,2,1,2,4.57805649894
1793,11374,11377,0,1,1,1,1,2.56769653115
1794,11374,11357,0,1,1,1,1,4.92084921001
1795,11374,11375,0,1,1,1,1,0.848133997734
1796,11374,11414,0,1,3,1,3,4.69913480651
1797,11374,11412,0,1,2,1,1,5.65919940323
1798,11374,11366,0,1,1,1,1,3.45937732062
1799,11374,11356,0,1,1,1,1,4.27270129934
1800,11374,11374,1,1,1,1,1,0.0
1801,11374,11378,0,1,1,1,1,2.19564944609
1802,11374,11379,0,1,1,1,1,1.1430910236
1803,11374,10036,0,1,21,1,20,7.19243294662
1804,11374,10462,0,1,2,1,2,8.08997942698
