,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4344,11354,10024,0,48,98,26,71,8.08052293232
4345,11354,11694,0,48,11,26,4,13.2639993309
4346,11354,10006,0,48,34,26,29,10.7246833996
4347,11354,10474,0,48,4,26,4,4.52992211736
4348,11354,11232,0,48,156,26,26,12.2007412479
4349,11354,10314,1,48,72,26,36,20.1792521724
4350,11354,11102,0,48,42,26,30,5.2332489033
4351,11354,11208,0,48,40,26,17,7.03344884393
4352,11354,11358,1,48,5,26,4,1.59796776111
4353,11354,10454,0,48,39,26,17,5.46023764123
4354,11354,11212,0,48,23,26,17,8.64737920592
4355,11354,10459,1,48,10,26,8,5.343596254
4356,11354,11210,0,48,34,26,23,11.5515894938
4357,11354,10009,0,48,165,26,99,8.5438391366
4358,11354,11385,2,48,36,26,30,5.72298351462
4359,11354,10028,0,48,60,26,40,6.80171484944
4360,11354,10174,0,48,3,26,3,7.96075196306
4361,11354,10455,0,48,44,26,10,5.44211771329
4362,11354,11360,0,48,6,26,3,2.50682403233
4363,11354,11205,0,48,42,26,33,8.95319699581
4364,11354,10166,0,48,2,26,2,7.99065499583
4365,11354,10035,0,48,50,26,22,6.17287154283
4366,11354,11213,0,48,48,26,16,8.82925442887
4367,11354,11378,0,48,44,26,17,5.08069412422
4368,11354,10461,0,48,172,26,17,5.2179790964
4369,11354,10468,0,48,38,26,24,7.86943298349
4370,11354,11411,0,48,1,26,1,6.95059556051
4371,11354,11367,1,48,32,26,17,2.72184013542
4372,11354,11207,0,48,45,26,26,7.6234118146
4373,11354,11370,0,48,10,26,9,3.45648721592
4374,11354,11412,0,48,44,26,4,5.97221280868
4375,11354,10462,3,48,106,26,61,5.41595519438
4376,11354,11103,0,48,28,26,26,4.52247003746
4377,11354,10469,0,48,34,26,12,7.0453196473
4378,11354,11206,0,48,77,26,57,7.66884653772
4379,11354,11234,0,48,53,26,17,11.4911527245
4380,11354,11218,0,48,13,26,10,11.6355119639
4381,11354,10304,0,48,7,26,6,17.7681648343
4382,11354,10302,0,48,1,26,1,18.9196063876
4383,11354,10452,0,48,36,26,22,7.06562181793
4384,11354,10457,0,48,9,26,9,6.66780335447
4385,11354,10310,0,48,45,26,13,17.9077252817
4386,11354,10040,0,48,56,26,21,8.28753289202
4387,11354,10030,0,48,42,26,25,7.11631955466
4388,11354,11693,0,48,9,26,7,11.8031497951
4389,11354,11216,0,48,53,26,40,8.85420105551
4390,11354,11230,0,48,17,26,8,12.393605988
4391,11354,10153,0,48,6,26,6,7.75543078792
4392,11354,10026,0,48,52,26,39,7.2183486222
4393,11354,11233,0,48,45,26,33,7.97565969463
4394,11354,10472,0,48,27,26,14,4.87487951312
4395,11354,11219,0,48,8,26,5,12.9768367527
4396,11354,11372,0,48,23,26,15,3.34907222725
4397,11354,11229,1,48,24,26,15,13.14511338
4398,11354,10301,0,48,35,26,24,16.9827514163
4399,11354,10282,0,48,11,26,5,10.5383473485
4400,11354,10118,0,48,2,26,2,8.57470941307
4401,11354,10460,0,48,28,26,18,5.8136511493
4402,11354,11224,0,48,16,26,11,15.8475120234
4403,11354,10475,0,48,12,26,9,7.62858893674
4404,11354,10470,0,48,5,26,5,9.34392000037
4405,11354,11214,0,48,26,26,15,14.7231290128
4406,11354,11420,0,48,10,26,6,6.56687167618
4407,11354,11414,0,48,27,26,10,7.63550131793
4408,11354,11369,1,48,12,26,8,2.415663243
4409,11354,11106,0,48,36,26,26,5.60308390997
4410,11354,10312,0,48,12,26,8,24.1156253933
4411,11354,11228,0,48,20,26,3,14.2787145486
4412,11354,10305,0,48,16,26,11,17.5627806523
4413,11354,11435,0,48,20,26,12,4.75190353022
4414,11354,10031,0,48,57,26,39,7.63623005257
4415,11354,10044,1,48,9,26,8,6.52885517705
4416,11354,10465,1,48,39,26,14,4.00454106945
4417,11354,10458,0,48,28,26,25,7.43413922152
4418,11354,11361,1,48,13,26,7,2.69809956266
4419,11354,10453,0,48,26,26,12,7.43855118854
4420,11354,10451,0,48,41,26,24,6.23009657893
4421,11354,11104,2,48,19,26,8,5.23308865419
4422,11354,10281,0,48,23,26,19,10.6289191385
4423,11354,11421,0,48,4,26,2,5.60015847185
4424,11354,10308,0,48,5,26,4,22.7352764967
4425,11354,11355,1,48,12,26,9,1.30974889339
4426,11354,11691,0,48,6,26,5,12.0863631521
4427,11354,10309,0,48,5,26,5,26.1950059371
4428,11354,10306,0,48,12,26,10,20.6045917864
4429,11354,11418,0,48,7,26,7,4.81621780913
4430,11354,11365,0,48,14,26,9,2.64109827295
4431,11354,10037,0,48,14,26,11,6.62048807072
4432,11354,11225,0,48,27,26,16,9.96244517207
4433,11354,11379,3,48,19,26,14,4.57863330466
4434,11354,10111,0,48,11,26,10,8.03882881819
4435,11354,10473,0,48,11,26,3,3.91639223512
4436,11354,11223,0,48,8,26,8,14.0432752655
4437,11354,10039,0,48,8,26,6,7.12147838032
4438,11354,11236,0,48,8,26,8,9.71557075354
4439,11354,10169,0,48,8,26,5,7.98241232915
4440,11354,11436,0,48,7,26,3,6.63984191302
4441,11354,10196,0,48,1,26,1,8.03368033291
4442,11354,10307,0,48,3,26,2,28.3894583968
4443,11354,10471,2,48,17,26,14,10.0482433772
4444,11354,11433,1,48,12,26,10,5.30976247361
4445,11354,11429,0,48,4,26,3,6.0820591991
4446,11354,11235,1,48,21,26,17,14.3097689636
4447,11354,11434,0,48,16,26,13,6.98424615126
4448,11354,11692,0,48,4,26,3,12.1749438591
4449,11354,11419,0,48,5,26,5,5.47255648001
4450,11354,11109,0,48,2,26,2,8.39706960843
4451,11354,11428,0,48,4,26,4,5.50050021317
4452,11354,11413,0,48,12,26,7,7.7769311954
4453,11354,11415,0,48,10,26,7,4.22114058707
4454,11354,10170,0,48,1,26,1,7.99722480769
4455,11354,11366,0,48,6,26,5,3.28643972109
4456,11354,11417,1,48,6,26,4,6.46237973984
4457,11354,11426,1,48,9,26,5,5.98283593215
4458,11354,10069,0,48,7,26,7,8.69952364443
4459,11354,11004,0,48,4,26,2,6.29666474022
4460,11354,11251,0,48,6,26,6,10.5657378127
4461,11354,10271,0,48,2,26,2,10.5594993745
4462,11354,11239,0,48,4,26,4,8.89476165985
4463,11354,10466,0,48,3,26,2,8.56454571779
4464,11354,11203,0,48,11,26,11,9.97648187058
4465,11354,10121,0,48,3,26,3,8.84948946729
4466,11354,10280,0,48,5,26,5,10.9485639043
4467,11354,10464,0,48,4,26,3,6.42687187254
4468,11354,10103,0,48,3,26,1,8.0361060664
4469,11354,11359,1,48,2,26,1,3.0559004448
4470,11354,10115,0,48,2,26,2,7.85875549689
4471,11354,11363,1,48,7,26,4,4.13174797748
4472,11354,11362,2,48,10,26,7,4.84698660919
4473,11354,10456,0,48,8,26,7,6.11131315268
4474,11354,10105,0,48,1,26,1,8.0649895607
4475,11354,11356,1,48,4,26,4,1.55537988233
4476,11354,10285,0,48,3,26,3,10.6790546539
4477,11354,11001,0,48,1,26,1,7.02433179819
4478,11354,10278,0,48,3,26,3,10.0619314386
4479,11354,10154,0,48,2,26,2,7.78030869974
4480,11354,11005,0,48,2,26,2,5.8292008191
4481,11354,11364,0,48,2,26,2,3.71341761454
4482,11354,10175,0,48,1,26,1,8.17765159111
4483,11354,10123,0,48,1,26,1,8.76169529955
4484,11354,11204,0,48,4,26,3,13.2722679445
4485,11354,10041,0,48,1,26,1,10.7001008752
4486,11354,10260,0,48,2,26,2,8.03368033291
4487,11354,11416,0,48,1,26,1,5.99182250267
4488,11201,11432,0,244,34,181,28,10.3653848931
4489,11201,11209,5,244,37,181,21,5.40431500003
4490,11201,11430,1,244,150,181,112,10.6197893019
4491,11201,11217,9,244,200,181,135,1.0851924599
4492,11201,10038,9,244,138,181,60,1.25390763562
4493,11201,10010,4,244,271,181,188,3.04030724921
4494,11201,10027,3,244,88,181,67,8.29454160201
4495,11201,10001,12,244,848,181,581,3.84658409997
4496,11201,10119,1,244,18,181,5,3.83749741061
4497,11201,10018,10,244,333,181,252,4.13354677107
4498,11201,10012,6,244,346,181,274,2.17182039568
4499,11201,11375,6,244,68,181,39,7.72108727769
4500,11201,10011,8,244,380,181,298,3.20809093789
4501,11201,10036,9,244,735,181,545,4.4320708716
4502,11201,10019,8,244,708,181,499,4.86311785569
4503,11201,10022,7,244,249,181,184,4.54325913523
4504,11201,10007,16,244,1875,181,1117,1.64678967249
4505,11201,10023,8,244,363,181,270,5.58584988959
4506,11201,10014,7,244,341,181,259,2.85152772858
4507,11201,10016,5,244,161,181,132,3.56314664422
4508,11201,10021,2,244,56,181,49,5.26528882595
4509,11201,11354,1,244,48,181,26,9.96786879958
4510,11201,11201,181,244,244,181,181,0.0
4511,11201,10029,4,244,57,181,32,7.02311596311
4512,11201,11377,2,244,44,181,30,5.55296491214
4513,11201,10463,3,244,27,181,21,13.5158642397
4514,11201,10034,2,244,56,181,36,12.4333646582
4515,11201,11238,1,244,76,181,59,1.74038836652
4516,11201,10048,4,244,71,181,58,1.68168505167
4517,11201,10013,7,244,725,181,450,1.94670959945
4518,11201,11357,2,244,11,181,7,11.267487483
4519,11201,10003,7,244,401,181,321,2.56851339868
4520,11201,10467,2,244,31,181,18,13.7314011291
4521,11201,11101,5,244,134,181,104,4.33820398833
4522,11201,10017,6,244,316,181,169,4.02179453115
4523,11201,10020,3,244,396,181,311,4.39793754666
4524,11201,11373,3,244,45,181,32,6.47334694413
4525,11201,10032,3,244,55,181,35,10.3382400687
4526,11201,11226,4,244,190,181,141,3.87589611821
4527,11201,10167,2,244,13,181,6,4.17717957859
4528,11201,11371,2,244,68,181,61,7.99162129637
4529,11201,10002,4,244,299,181,200,1.50500365339
4530,11201,11237,0,244,56,181,49,3.67339919583
4531,11201,11105,1,244,33,181,17,6.93199787239
4532,11201,10004,5,244,139,181,73,2.75016580578
4533,11201,11215,5,244,141,181,83,1.9253818913
4534,11201,11221,0,244,82,181,52,3.30490194124
4535,11201,10303,0,244,9,181,6,10.1773062176
4536,11201,11374,1,244,33,181,14,7.03418575746
4537,11201,10033,4,244,50,181,30,10.9642466614
4538,11201,11368,6,244,44,181,26,7.73692286971
4539,11201,11222,1,244,100,181,70,3.12928969858
4540,11201,11231,2,244,39,181,33,1.33964257698
4541,11201,11211,6,244,323,181,246,2.16425507177
4542,11201,10005,1,244,102,181,57,1.26420971231
4543,11201,10128,2,244,29,181,27,6.31158193684
4544,11201,10279,0,244,7,181,5,1.59782852802
4545,11201,11220,3,244,39,181,21,3.97117697213
4546,11201,10025,2,244,105,181,44,7.20661667169
4547,11201,11423,0,244,5,181,5,11.6698500748
4548,11201,10024,3,244,98,181,71,6.31757065568
4549,11201,11694,1,244,11,181,4,11.0814589076
4550,11201,10006,1,244,34,181,29,1.54699510011
4551,11201,10474,0,244,4,181,4,9.72571136088
4552,11201,11232,5,244,156,181,26,2.85990181
4553,11201,10314,6,244,72,181,36,10.2438476393
4554,11201,11102,0,244,42,181,30,6.24065667048
4555,11201,11208,1,244,40,181,17,6.32001512883
4556,11201,11358,0,244,5,181,4,11.0838706543
4557,11201,10454,2,244,39,181,17,8.53928461535
4558,11201,11212,0,244,23,181,17,4.58983285726
4559,11201,10459,2,244,10,181,8,10.2914236312
4560,11201,11210,4,244,34,181,23,5.17949960052
4561,11201,10009,4,244,165,181,99,2.26204780257
4562,11201,11385,5,244,36,181,30,5.08156177936
4563,11201,10028,2,244,60,181,40,5.91507077631
4564,11201,10174,0,244,3,181,3,3.95761660411
4565,11201,10455,0,244,44,181,10,9.33282154773
4566,11201,11360,1,244,6,181,3,12.4432789934
4567,11201,11205,4,244,42,181,33,1.25110527489
4568,11201,10166,0,244,2,181,2,4.14726054596
4569,11201,10035,3,244,50,181,22,7.94358060672
4570,11201,11213,2,244,48,181,16,3.31851424697
4571,11201,11378,3,244,44,181,17,4.95120045111
4572,11201,10461,2,244,172,181,17,12.9006567621
4573,11201,10468,0,244,38,181,24,12.7596582779
4574,11201,11411,0,244,1,181,1,13.3054058255
4575,11201,11367,3,244,32,181,17,9.09656772054
4576,11201,11207,3,244,45,181,26,5.25840740905
4577,11201,11370,0,244,10,181,9,6.97156497769
4578,11201,11412,0,244,44,181,4,12.05842331
4579,11201,10462,7,244,106,181,61,12.2297109062
4580,11201,11103,2,244,28,181,26,6.21644111121
4581,11201,10469,1,244,34,181,12,14.0836160194
4582,11201,11206,2,244,77,181,57,2.47419463609
4583,11201,11234,1,244,53,181,17,6.37170042331
4584,11201,11218,2,244,13,181,10,3.56795353382
4585,11201,10304,0,244,7,181,6,8.02917748813
4586,11201,10302,0,244,1,181,1,8.95206136273
4587,11201,10452,1,244,36,181,22,10.4998964797
4588,11201,10457,0,244,9,181,9,11.478049714
4589,11201,10310,0,244,45,181,13,7.94577069817
4590,11201,10040,0,244,56,181,21,11.7149614793
4591,11201,10030,0,244,42,181,25,8.80861949393
4592,11201,11693,1,244,9,181,7,11.1891822917
4593,11201,11216,3,244,53,181,40,2.37795010864
4594,11201,11230,0,244,17,181,8,5.15568210063
4595,11201,10153,0,244,6,181,6,4.80134341389
4596,11201,10026,0,244,52,181,39,7.63828486699
4597,11201,11233,1,244,45,181,33,3.91305776389
4598,11201,10472,1,244,27,181,14,11.268716466
4599,11201,11219,0,244,8,181,5,4.35242239293
4600,11201,11372,1,244,23,181,15,6.67565924899
4601,11201,11229,1,244,24,181,15,7.0881379377
4602,11201,10301,1,244,35,181,24,7.05613136611
4603,11201,10282,0,244,11,181,5,2.01034621537
4604,11201,10118,1,244,2,181,2,3.70877337974
4605,11201,10460,3,244,28,181,18,11.5565216653
4606,11201,11224,2,244,16,181,11,8.19143546541
4607,11201,10475,3,244,12,181,9,15.2821321289
4608,11201,10470,0,244,5,181,5,15.6865988424
4609,11201,11214,3,244,26,181,15,6.65458323552
4610,11201,11420,0,244,10,181,6,9.29989905791
4611,11201,11414,0,244,27,181,10,8.07884680332
4612,11201,11369,0,244,12,181,8,7.77623859024
4613,11201,11106,0,244,36,181,26,5.50829508358
4614,11201,10312,0,244,12,181,8,14.3922464281
4615,11201,11228,0,244,20,181,3,5.49304725353
4616,11201,10305,1,244,16,181,11,8.03320026628
4617,11201,11435,2,244,20,181,12,9.41741085835
4618,11201,10031,0,244,57,181,39,9.27742827907
4619,11201,10044,0,244,9,181,8,5.06843552708
4620,11201,10465,3,244,39,181,14,12.729101052
4621,11201,10458,2,244,28,181,25,12.7849167894
4622,11201,11361,0,244,13,181,7,12.2268157188
4623,11201,10453,2,244,26,181,12,11.607971667
4624,11201,10451,2,244,41,181,24,9.27411382271
4625,11201,11104,0,244,19,181,8,4.95464997396
4626,11201,10281,2,244,23,181,19,1.9057939994
4627,11201,11421,0,244,4,181,2,6.8759678623
4628,11201,10308,1,244,5,181,4,13.080466392
4629,11201,11355,0,244,12,181,9,9.65951372726
4630,11201,11691,0,244,6,181,5,13.7343640574
4631,11201,10309,1,244,5,181,5,16.4064311038
4632,11201,10306,1,244,12,181,10,11.0131215093
4633,11201,11418,0,244,7,181,7,8.16532255633
4634,11201,11365,2,244,14,181,9,10.7724297998
4635,11201,10037,2,244,14,181,11,8.60910995522
4636,11201,11225,2,244,27,181,16,2.86053708759
4637,11201,11379,0,244,19,181,14,5.94171890317
4638,11201,10111,0,244,11,181,10,4.45246789387
4639,11201,10473,2,244,11,181,3,10.9055623423
4640,11201,11223,0,244,8,181,8,6.76084464592
4641,11201,10039,0,244,8,181,6,9.43474641015
4642,11201,11236,1,244,8,181,8,5.8679912809
4643,11201,10169,1,244,8,181,5,4.14007706355
4644,11201,11436,2,244,7,181,3,10.2006205167
4645,11201,10196,0,244,1,181,1,5.9302191401
4646,11201,10307,0,244,3,181,2,18.6034470622
4647,11201,10471,2,244,17,181,14,14.8758363189
4648,11201,11433,0,244,12,181,10,10.5949496785
4649,11201,11429,0,244,4,181,3,13.163798503
4650,11201,11235,1,244,21,181,17,7.95931793327
4651,11201,11434,3,244,16,181,13,11.452131877
4652,11201,11692,0,244,4,181,3,12.3769600155
4653,11201,11419,1,244,5,181,5,8.77822550536
4654,11201,11109,0,244,2,181,2,6.91378014455
4655,11201,11428,0,244,4,181,4,13.1229537541
4656,11201,11413,2,244,12,181,7,12.6040780296
4657,11201,11415,0,244,10,181,7,8.40598947067
4658,11201,10170,0,244,1,181,1,4.03077805131
4659,11201,11366,1,244,6,181,5,10.4090066583
4660,11201,11417,1,244,6,181,4,7.70171790992
4661,11201,11426,2,244,9,181,5,14.2998959171
4662,11201,10069,0,244,7,181,7,5.53389036299
4663,11201,11004,2,244,4,181,2,15.0383655809
4664,11201,11251,0,244,6,181,6,4.16479854748
4665,11201,10271,0,244,2,181,2,1.4529198613
4666,11201,11239,1,244,4,181,4,6.70551097643
4667,11201,10466,0,244,3,181,2,15.4202085553
4668,11201,11203,1,244,11,181,11,4.34046634479
4669,11201,10121,0,244,3,181,3,3.75347334632
4670,11201,10280,1,244,5,181,5,1.72706667274
4671,11201,10464,1,244,4,181,3,15.3183390326
4672,11201,10103,0,244,3,181,1,4.56670081485
4673,11201,11359,0,244,2,181,1,13.0182593228
4674,11201,10115,1,244,2,181,2,8.08797208238
4675,11201,11363,0,244,7,181,4,13.8085670354
4676,11201,11362,2,244,10,181,7,14.146621829
4677,11201,10456,0,244,8,181,7,10.1900293765
4678,11201,10105,0,244,1,181,1,4.69189374093
4679,11201,11356,1,244,4,181,4,9.84684005397
4680,11201,10285,0,244,3,181,3,1.98956693319
4681,11201,11001,0,244,1,181,1,15.052876239
4682,11201,10278,0,244,3,181,3,1.61207952471
4683,11201,10154,0,244,2,181,2,4.41127546905
4684,11201,11005,0,244,2,181,2,15.0140069286
4685,11201,11364,0,244,2,181,2,12.5416887349
4686,11201,10175,0,244,1,181,1,4.10153701292
4687,11201,10123,0,244,1,181,1,3.87890532125
4688,11201,11204,0,244,4,181,3,5.27265360466
4689,11201,10041,0,244,1,181,1,1.22678040896
4690,11201,10260,0,244,2,181,2,5.9302191401
4691,11201,11416,0,244,1,181,1,7.33550754116
4692,10029,11432,0,57,34,32,28,9.6228923896
4693,10029,11209,4,57,37,32,21,12.4188800456
4694,10029,11430,1,57,150,32,112,12.5231426769
4695,10029,11217,2,57,200,32,135,7.74084543151
4696,10029,10038,3,57,138,32,60,6.41685164809
4697,10029,10010,4,57,271,32,188,4.09665067422
4698,10029,10027,3,57,88,32,67,1.53309266006
4699,10029,10001,4,57,848,32,581,3.87807692338
4700,10029,10119,1,57,18,32,5,3.74522589951
4701,10029,10018,6,57,333,32,252,3.54660351015
4702,10029,10012,1,57,346,32,274,5.30285580331
4703,10029,11375,3,57,68,32,39,7.17848228023
4704,10029,10011,4,57,380,32,298,4.50718927175
4705,10029,10036,4,57,735,32,545,3.21447209647
4706,10029,10019,5,57,708,32,499,2.74888582931
4707,10029,10022,5,57,249,32,184,2.51624621517
4708,10029,10007,5,57,1875,32,1117,6.20548155134
4709,10029,10023,2,57,363,32,270,2.2200145742
4710,10029,10014,4,57,341,32,259,5.01660005215
4711,10029,10016,1,57,161,32,132,3.55059771688
4712,10029,10021,1,57,56,32,49,1.77476905904
4713,10029,11354,0,57,48,32,26,6.54199984969
4714,10029,11201,4,57,244,32,181,7.02311596311
4715,10029,10029,32,57,57,32,32,0.0
4716,10029,11377,2,57,44,32,30,4.01882338825
4717,10029,10463,3,57,27,32,21,6.49318994308
4718,10029,10034,2,57,56,32,36,5.41964147725
4719,10029,11238,1,57,76,32,59,7.74022303256
4720,10029,10048,2,57,71,32,58,6.50211632183
4721,10029,10013,3,57,725,32,450,5.80504330878
4722,10029,11357,2,57,11,32,7,7.17739118071
4723,10029,10003,4,57,401,32,321,4.67446042374
4724,10029,10467,2,57,31,32,18,6.85702685313
4725,10029,11101,2,57,134,32,104,3.21022546687
4726,10029,10017,4,57,316,32,169,3.05661098027
4727,10029,10020,3,57,396,32,311,2.9039705227
4728,10029,11373,2,57,45,32,32,5.22410907671
4729,10029,10032,3,57,55,32,35,3.39525245031
4730,10029,11226,0,57,190,32,141,10.1101562776
4731,10029,10167,1,57,13,32,6,2.96104930408
4732,10029,11371,2,57,68,32,61,3.94322902292
4733,10029,10002,4,57,299,32,200,5.58073172709
4734,10029,11237,0,57,56,32,49,6.23713530212
4735,10029,11105,1,57,33,32,17,2.29065997313
4736,10029,10004,2,57,139,32,73,8.10541462466
4737,10029,11215,3,57,141,32,83,8.8135219777
4738,10029,11221,0,57,82,32,52,6.99885014373
4739,10029,10303,0,57,9,32,6,15.9550255971
4740,10029,11374,1,57,33,32,14,6.40048542187
4741,10029,10033,4,57,50,32,30,3.98582191014
4742,10029,11368,3,57,44,32,26,5.51624226532
4743,10029,11222,0,57,100,32,70,4.50478699031
4744,10029,11231,1,57,39,32,33,8.3338263789
4745,10029,11211,4,57,323,32,246,5.50362969787
4746,10029,10005,1,57,102,32,57,6.76258114708
4747,10029,10128,3,57,29,32,27,0.711678659697
4748,10029,10279,0,57,7,32,5,6.34233804566
4749,10029,11220,2,57,39,32,21,10.9930451518
4750,10029,10025,2,57,105,32,44,1.26596980094
4751,10029,11423,0,57,5,32,5,10.7345961393
4752,10029,10024,1,57,98,32,71,1.68233890397
4753,10029,11694,0,57,11,32,4,15.718715575
4754,10029,10006,1,57,34,32,29,6.77882769304
4755,10029,10474,0,57,4,32,4,3.39697248302
4756,10029,11232,3,57,156,32,26,9.88078108627
4757,10029,10314,2,57,72,32,36,16.5235984493
4758,10029,11102,0,57,42,32,30,1.78618710748
4759,10029,11208,0,57,40,32,17,9.06234807975
4760,10029,11358,0,57,5,32,4,8.13637744423
4761,10029,10454,2,57,39,32,17,1.83656049374
4762,10029,11212,0,57,23,32,17,9.08980871709
4763,10029,10459,1,57,10,32,8,3.60908037167
4764,10029,11210,2,57,34,32,23,11.2915290759
4765,10029,10009,0,57,165,32,99,4.77308161257
4766,10029,11385,3,57,36,32,30,6.70919478841
4767,10029,10028,1,57,60,32,40,1.11176172416
4768,10029,10174,0,57,3,32,3,3.15783512459
4769,10029,10455,0,57,44,32,10,2.59129934212
4770,10029,11360,1,57,6,32,3,8.72491364384
4771,10029,11205,3,57,42,32,33,6.79673132814
4772,10029,10166,0,57,2,32,2,3.01239139099
4773,10029,10035,3,57,50,32,22,0.981281590813
4774,10029,11213,2,57,48,32,16,8.34566401269
4775,10029,11378,3,57,44,32,17,5.17567397364
4776,10029,10461,1,57,172,32,17,6.65884937178
4777,10029,10468,0,57,38,32,24,5.7549995905
4778,10029,11411,0,57,1,32,1,12.9325906174
4779,10029,11367,3,57,32,32,17,7.83677854989
4780,10029,11207,3,57,45,32,26,8.75727840225
4781,10029,11370,0,57,10,32,9,3.50425477142
4782,10029,11412,0,57,44,32,4,11.7469152145
4783,10029,10462,4,57,106,32,61,5.74877701449
4784,10029,11103,1,57,28,32,26,2.69061271693
4785,10029,10469,1,57,34,32,12,7.40757208653
4786,10029,11206,2,57,77,32,57,6.15950125003
4787,10029,11234,0,57,53,32,17,12.0062602707
4788,10029,11218,2,57,13,32,10,10.2688307414
4789,10029,10304,0,57,7,32,6,14.7653575846
4790,10029,10302,0,57,1,32,1,14.9528345019
4791,10029,10452,1,57,36,32,22,3.47787034785
4792,10029,10457,0,57,9,32,9,4.53801118098
4793,10029,10310,0,57,45,32,13,14.1607444681
4794,10029,10040,0,57,56,32,21,4.71852107233
4795,10029,10030,0,57,42,32,25,1.83683298715
4796,10029,11693,0,57,9,32,7,14.9708481319
4797,10029,11216,1,57,53,32,40,7.67336642003
4798,10029,11230,0,57,17,32,8,11.6737930991
4799,10029,10153,0,57,6,32,6,2.38472361961
4800,10029,10026,0,57,52,32,39,0.908408834266
4801,10029,11233,0,57,45,32,33,8.0385146701
4802,10029,10472,1,57,27,32,14,4.85808674256
4803,10029,11219,0,57,8,32,5,11.2969050773
4804,10029,11372,0,57,23,32,15,4.30795137462
4805,10029,11229,1,57,24,32,15,13.273333271
4806,10029,10301,0,57,35,32,24,13.5075930606
4807,10029,10282,0,57,11,32,5,6.26982453958
4808,10029,10118,1,57,2,32,2,3.63297964622
4809,10029,10460,2,57,28,32,18,4.8326034897
4810,10029,11224,1,57,16,32,11,15.0304380077
4811,10029,10475,2,57,12,32,9,8.70426783978
4812,10029,10470,0,57,5,32,5,8.74465239536
4813,10029,11214,2,57,26,32,15,13.5498795265
4814,10029,11420,0,57,10,32,6,10.6918029918
4815,10029,11414,0,57,27,32,10,10.6632054694
4816,10029,11369,0,57,12,32,8,4.41668663742
4817,10029,11106,0,57,36,32,26,2.1738278037
4818,10029,10312,0,57,12,32,8,20.991684737
4819,10029,11228,0,57,20,32,3,12.4970925739
4820,10029,10305,1,57,16,32,11,14.9215964581
4821,10029,11435,2,57,20,32,12,9.52556558747
4822,10029,10031,0,57,57,32,39,2.39386485492
4823,10029,10044,0,57,9,32,8,2.03743016956
4824,10029,10465,3,57,39,32,14,7.12391628245
4825,10029,10458,1,57,28,32,25,5.83011002856
4826,10029,11361,0,57,13,32,7,9.22399792686
4827,10029,10453,2,57,26,32,12,4.59050675873
4828,10029,10451,3,57,41,32,24,2.29847457843
4829,10029,11104,0,57,19,32,8,3.57385458897
4830,10029,10281,1,57,23,32,19,6.43249338235
4831,10029,11421,0,57,4,32,2,8.32900546126
4832,10029,10308,0,57,5,32,4,19.7747026637
4833,10029,11355,0,57,12,32,9,7.2371394464
4834,10029,11691,0,57,6,32,5,16.4403150507
4835,10029,10309,0,57,5,32,5,22.8842116183
4836,10029,10306,1,57,12,32,10,17.7986273563
4837,10029,11418,0,57,7,32,7,8.71093814517
4838,10029,11365,2,57,14,32,9,8.84111385692
4839,10029,10037,3,57,14,32,11,1.58602882393
4840,10029,11225,2,57,27,32,16,8.89372294636
4841,10029,11379,0,57,19,32,14,6.27368746731
4842,10029,10111,0,57,11,32,10,2.79301474077
4843,10029,10473,2,57,11,32,3,4.91684594426
4844,10029,11223,0,57,8,32,8,13.4206099275
4845,10029,10039,0,57,8,32,6,2.42987099105
4846,10029,11236,1,57,8,32,8,10.6555302011
4847,10029,10169,1,57,8,32,5,3.01494576688
4848,10029,11436,2,57,7,32,3,11.2578007045
4849,10029,10196,0,57,1,32,1,1.81015400666
4850,10029,10307,0,57,3,32,2,25.0526362204
4851,10029,10471,2,57,17,32,14,7.85635290169
4852,10029,11433,0,57,12,32,10,10.5890929045
4853,10029,11429,0,57,4,32,3,12.2589506935
4854,10029,11235,0,57,21,32,17,14.3393290238
4855,10029,11434,2,57,16,32,13,12.1386996112
4856,10029,11692,0,57,4,32,3,15.8116199838
4857,10029,11419,1,57,5,32,5,9.61705704703
4858,10029,11109,0,57,2,32,2,10.4446427502
4859,10029,11428,0,57,4,32,4,11.8124082126
4860,10029,11413,2,57,12,32,7,13.2019416226
4861,10029,11415,0,57,10,32,7,8.43877286625
4862,10029,10170,0,57,1,32,1,3.11007776059
4863,10029,11366,0,57,6,32,5,9.10730909927
4864,10029,11417,0,57,6,32,4,9.60340498959
4865,10029,11426,2,57,9,32,5,12.4787952569
4866,10029,10069,0,57,7,32,7,2.59703902919
4867,10029,11004,2,57,4,32,2,12.8376861194
4868,10029,11251,0,57,6,32,6,10.1080129612
4869,10029,10271,0,57,2,32,2,6.65250390502
4870,10029,11239,0,57,4,32,4,10.6461053209
4871,10029,10466,0,57,3,32,2,8.58956172722
4872,10029,11203,0,57,11,32,11,9.8573074386
4873,10029,10121,0,57,3,32,3,3.77307902854
4874,10029,10280,0,57,5,32,5,6.92726342726
4875,10029,10464,1,57,4,32,3,9.37388476032
4876,10029,10103,0,57,3,32,1,2.70451017374
4877,10029,11359,0,57,2,32,1,8.86582481693
4878,10029,10115,0,57,2,32,2,1.63343773212
4879,10029,11363,0,57,7,32,4,10.5354609221
4880,10029,11362,1,57,10,32,7,11.3637108996
4881,10029,10456,0,57,8,32,7,3.27260727552
