,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
7836,11203,11229,0,12,19,9,11,3.46301176634
7837,11203,10305,0,12,19,9,10,8.22491928156
7838,11203,11235,0,12,36,9,20,4.59214637211
7839,11203,11236,1,12,8,9,7,1.65456217689
7840,11203,11369,0,12,26,9,16,8.51098568095
7841,11203,10462,0,12,19,9,14,13.8859222988
7842,11203,11237,0,12,52,9,48,3.80930046219
7843,11203,10024,0,12,57,9,45,9.75408454439
7844,11203,11102,0,12,23,9,22,8.44551443252
7845,11203,11103,0,12,19,9,17,7.94540695379
7846,11203,10026,0,12,49,9,43,10.6729531917
7847,11203,11432,0,12,47,9,29,8.60805849701
7848,11203,11215,0,12,102,9,79,3.04119145566
7849,11203,11233,1,12,29,9,21,2.06830796774
7850,11203,11239,0,12,19,9,10,2.83884013418
7851,11203,10281,0,12,31,9,26,6.24470653201
7852,11203,11220,0,12,27,9,14,4.37829673976
7853,11203,10166,0,12,4,9,4,7.627098433
7854,11203,11375,0,12,52,9,29,6.73157100784
7855,11203,11207,0,12,35,9,24,2.53429058701
7856,11203,11101,0,12,92,9,66,6.65120015393
7857,11203,10027,0,12,133,9,60,11.3478616715
7858,11203,11373,0,12,40,9,31,6.66307909638
7859,11203,10310,0,12,17,9,12,9.66196676788
7860,11203,10035,0,12,48,9,27,10.5805925271
7861,11203,11374,0,12,7,9,6,6.4634903068
7862,11203,10034,0,12,85,9,42,15.099107787
7863,11203,11356,0,12,7,9,6,10.5170677408
7864,11203,10451,0,12,34,9,18,11.790143107
7865,11203,11104,0,12,4,9,3,6.57566731278
7866,11203,10021,0,12,49,9,38,8.36098089736
7867,11203,10304,0,12,17,9,10,8.72290296882
7868,11203,11354,0,12,30,9,14,9.97648187058
7869,11203,10044,0,12,16,9,11,7.85100312287
7870,11203,11238,0,12,54,9,44,2.64734545284
7871,11203,10039,0,12,4,9,4,12.2237271952
7872,11203,11214,0,12,11,9,11,4.78843944879
7873,11203,11209,0,12,36,9,27,5.37366491046
7874,11203,10460,0,12,21,9,15,13.5265287489
7875,11203,10301,0,12,45,9,33,8.56072168347
7876,11203,10453,0,12,16,9,14,14.1163234712
7877,11203,10456,0,12,12,9,10,12.5290887248
7878,11203,11223,0,12,5,9,5,4.07454277404
7879,11203,10032,0,12,60,9,28,13.2302906524
7880,11203,11421,0,12,6,9,6,4.87351911664
7881,11203,11230,0,12,5,9,4,2.43507956267
7882,11203,10006,0,12,29,9,21,5.8580639339
7883,11203,11225,0,12,16,9,13,1.50123957614
7884,11203,11379,0,12,4,9,4,5.41638564011
7885,11203,10314,0,12,27,9,16,11.533143566
7886,11203,11370,0,12,10,9,5,8.17406230564
7887,11203,10454,0,12,20,9,15,10.8627888692
7888,11203,11105,0,12,26,9,18,8.76642585951
7889,11203,10468,0,12,5,9,4,15.1505737553
7890,11203,11218,0,12,15,9,10,2.27657302455
7891,11203,10153,0,12,7,9,6,8.18255635159
7892,11203,11228,0,12,26,9,5,4.67038489313
7893,11203,11251,0,12,7,9,6,0.686946865285
7894,11203,10472,0,12,27,9,11,12.9646599766
7895,11203,11418,0,12,9,9,8,6.23667331599
7896,11203,11435,0,12,26,9,14,7.36656885316
7897,11203,11372,0,12,14,9,11,7.42948247335
7898,11203,11213,0,12,33,9,19,1.51181298213
7899,11203,11204,0,12,3,9,3,3.42069759982
7900,11203,11357,0,12,8,9,6,11.381700437
7901,11203,10458,0,12,12,9,4,15.0233195726
7902,11203,10306,0,12,13,9,6,11.1654289603
7903,11203,10455,0,12,41,9,13,11.5655916034
7904,11203,11378,0,12,18,9,11,5.41724786829
7905,11203,10154,0,12,2,9,2,7.79898031469
7906,11203,10118,0,12,7,9,6,7.4449473641
7907,11203,11414,0,12,12,9,6,4.76257860833
7908,11203,10119,0,12,4,9,4,7.69332517696
7909,11203,10459,0,12,16,9,9,12.3478970314
7910,11203,10069,0,12,5,9,5,9.23012050303
7911,11203,11415,0,12,4,9,4,6.73683114144
7912,11203,11419,0,12,6,9,5,6.4354689117
7913,11203,11366,0,12,1,9,1,8.99124506314
7914,11203,10174,0,12,4,9,4,7.41692035945
7915,11203,10169,0,12,4,9,4,7.61588884259
7916,11203,10041,0,12,3,9,3,5.50086240833
7917,11203,10303,0,12,2,9,2,12.1310695612
7918,11203,11436,0,12,6,9,5,7.36155795244
7919,11203,10465,0,12,2,9,2,13.6151230177
7920,11203,11416,0,12,1,9,1,4.94791731222
7921,11203,10474,0,12,6,9,4,11.5757773075
7922,11203,10282,0,12,10,9,9,6.35037582345
7923,11203,11109,0,12,2,9,2,3.27601064718
7924,11203,10260,0,12,2,9,2,9.37794254713
7925,11203,10302,0,12,1,9,1,10.7996490892
7926,11203,10279,0,12,2,9,1,5.93682884928
7927,11203,11693,0,12,2,9,1,6.95577188153
7928,11203,10055,0,12,1,9,1,9.37794254713
7929,11203,10115,0,12,5,9,1,11.2835853248
7930,11203,10122,0,12,1,9,1,7.73689078111
7931,11203,11417,0,12,3,9,2,4.98544166621
7932,11203,11433,0,12,8,9,6,8.3262385267
7933,11203,10170,0,12,1,9,1,7.51058607631
7934,11203,11365,0,12,4,9,4,9.65927019199
7935,11203,10285,0,12,1,9,1,6.32786580446
7936,11203,10275,0,12,3,9,2,9.37794254713
7937,11203,10177,0,12,1,9,1,7.67449073507
7938,11203,10196,0,12,1,9,1,9.37794254713
7939,11203,10103,0,12,1,9,1,8.06901789932
7940,11203,10080,0,12,1,9,1,9.37794254713
7941,11203,10104,0,12,1,9,1,8.10303249581
7942,11203,11358,0,12,2,9,2,10.5284883834
7943,11234,10040,0,23,30,10,25,16.5744736512
7944,11234,10012,1,23,315,10,242,8.43643628551
7945,11234,11201,2,23,193,10,144,6.37170042331
7946,11234,10018,0,23,195,10,164,10.1477263431
7947,11234,10002,0,23,239,10,180,7.61460729723
7948,11234,10001,2,23,501,10,403,9.93373746016
7949,11234,10013,1,23,550,10,329,8.30408760203
7950,11234,10019,1,23,452,10,322,10.6957755005
7951,11234,11368,1,23,42,10,22,9.47113785405
7952,11234,11377,1,23,59,10,28,8.62846990398
7953,11234,11221,0,23,69,10,51,5.02081151664
7954,11234,10011,1,23,430,10,362,9.40239884624
7955,11234,11205,1,23,40,10,31,5.70275238197
7956,11234,10038,0,23,154,10,80,7.62330849709
7957,11234,10025,0,23,85,10,50,12.6542236735
7958,11234,10007,2,23,1214,10,927,8.01804031651
7959,11234,10031,1,23,59,10,39,14.3985803106
7960,11234,10017,2,23,170,10,142,9.5956281925
7961,11234,10014,0,23,310,10,249,9.1424552789
7962,11234,10036,1,23,585,10,458,10.3716261434
7963,11234,10128,1,23,25,10,21,11.3712797896
7964,11234,10037,1,23,9,10,7,13.4650193504
7965,11234,11206,0,23,82,10,48,5.88858111591
7966,11234,11211,1,23,311,10,230,6.67804761174
7967,11234,10048,0,23,115,10,94,8.02136444764
7968,11234,11371,1,23,67,10,55,10.8705659588
7969,11234,11212,0,23,24,10,12,3.04212761862
7970,11234,10020,0,23,157,10,130,10.1463720191
7971,11234,11222,2,23,87,10,59,7.54039971429
7972,11234,10111,0,23,17,10,14,10.1449297228
7973,11234,10022,2,23,145,10,123,9.98468397185
7974,11234,10004,1,23,146,10,76,8.39433760248
7975,11234,11232,1,23,170,10,32,5.03586557618
7976,11234,10452,2,23,29,10,23,15.1932834593
7977,11234,11226,0,23,144,10,86,2.56405570848
7978,11234,10457,2,23,30,10,16,15.7914396669
7979,11234,10005,0,23,68,10,43,7.57010279364
7980,11234,11231,2,23,49,10,39,5.94748031047
7981,11234,11217,0,23,63,10,58,5.28665889244
7982,11234,10030,0,23,40,10,25,13.820127634
7983,11234,10003,1,23,359,10,296,8.63069159022
7984,11234,10016,1,23,109,10,90,9.28412362099
7985,11234,10009,0,23,133,10,89,8.0662158413
7986,11234,11216,0,23,66,10,35,4.49067507425
7987,11234,10280,0,23,11,10,11,7.94889266296
7988,11234,11420,0,23,19,10,10,6.77558705826
7989,11234,11203,0,23,12,10,9,2.18864221164
7990,11234,11234,10,23,23,10,10,0.0
7991,11234,11210,0,23,16,10,8,1.41454623477
7992,11234,10023,1,23,267,10,209,11.3363921555
7993,11234,10473,1,23,23,10,15,14.1841078074
7994,11234,10029,0,23,43,10,31,12.0062602707
7995,11234,11385,0,23,30,10,22,6.02370328041
7996,11234,11219,0,23,9,10,7,4.04198892195
7997,11234,11106,0,23,22,10,21,9.91196906629
7998,11234,10010,1,23,151,10,127,8.89798216302
7999,11234,11224,1,23,31,10,23,4.68923450071
8000,11234,10033,1,23,48,10,24,15.9000545669
8001,11234,10028,0,23,62,10,44,11.0498485248
8002,11234,11355,1,23,15,10,11,10.5071174524
8003,11234,11367,2,23,32,10,7,9.23850650705
8004,11234,11208,2,23,72,10,23,4.53901533343
8005,11234,11229,2,23,19,10,11,1.68362131374
8006,11234,10305,2,23,19,10,10,8.18030896025
8007,11234,11235,2,23,36,10,20,2.83071048437
8008,11234,11236,1,23,8,10,7,1.78626335051
8009,11234,11369,0,23,26,10,16,10.3117668443
8010,11234,10462,1,23,19,10,14,15.7799607175
8011,11234,11237,0,23,52,10,48,5.85158228539
8012,11234,10024,1,23,57,10,45,11.9413474338
8013,11234,11102,1,23,23,10,22,10.53952976
8014,11234,11103,0,23,19,10,17,9.98017621966
8015,11234,10026,1,23,49,10,43,12.8348458158
8016,11234,11432,1,23,47,10,29,9.43315609095
8017,11234,11215,2,23,102,10,79,4.76680416949
8018,11234,11233,0,23,29,10,21,4.03122479979
8019,11234,11239,0,23,19,10,10,2.91812892166
8020,11234,10281,1,23,31,10,26,8.24714481339
8021,11234,11220,2,23,27,10,14,5.19459019665
8022,11234,10166,0,23,4,10,4,9.81527760941
8023,11234,11375,1,23,52,10,29,8.08470804185
8024,11234,11207,2,23,35,10,24,3.88556415197
8025,11234,11101,1,23,92,10,66,8.79606106013
8026,11234,10027,1,23,133,10,60,13.5078621791
8027,11234,11373,1,23,40,10,31,8.4254593666
8028,11234,10310,0,23,17,10,12,10.2374801061
8029,11234,10035,1,23,48,10,27,12.7005680689
8030,11234,11374,0,23,7,10,6,8.00347288006
8031,11234,10034,1,23,85,10,42,17.188204715
8032,11234,11356,0,23,7,10,6,12.2222087836
8033,11234,10451,1,23,34,10,18,13.8811090601
8034,11234,11104,0,23,4,10,3,8.64216038352
8035,11234,10021,0,23,49,10,38,10.5399619049
8036,11234,10304,0,23,17,10,10,8.88103424104
8037,11234,11354,1,23,30,10,14,11.4911527245
8038,11234,10044,0,23,16,10,11,10.0148234579
8039,11234,11238,0,23,54,10,44,4.76377137306
8040,11234,10039,0,23,4,10,4,14.3493619606
8041,11234,11214,1,23,11,10,11,4.14435375775
8042,11234,11209,1,23,36,10,27,5.68241567884
8043,11234,10460,2,23,21,10,15,15.4973268377
8044,11234,10301,0,23,45,10,33,9.12627961754
8045,11234,10453,1,23,16,10,14,16.1856745674
8046,11234,10456,0,23,12,10,10,14.583514592
8047,11234,11223,0,23,5,10,5,3.01509664195
8048,11234,10032,1,23,60,10,28,15.3628679057
8049,11234,11421,0,23,6,10,6,5.99724212875
8050,11234,11230,0,23,5,10,4,2.26424531348
8051,11234,10006,1,23,29,10,21,7.82827704995
8052,11234,11225,1,23,16,10,13,3.52924008215
8053,11234,11379,0,23,4,10,4,7.08392629935
8054,11234,10314,1,23,27,10,16,11.7843667544
8055,11234,11370,0,23,10,10,5,10.1003990115
8056,11234,10454,1,23,20,10,15,12.934520436
8057,11234,11105,2,23,26,10,18,10.796045015
8058,11234,10468,0,23,5,10,4,17.1907109887
8059,11234,11218,0,23,15,10,10,3.37335996358
8060,11234,10153,0,23,7,10,6,10.3708020977
8061,11234,11228,0,23,26,10,5,4.73688842065
8062,11234,11251,0,23,7,10,6,2.20691087454
8063,11234,10472,1,23,27,10,11,14.8819196291
8064,11234,11418,0,23,9,10,8,7.19535526543
8065,11234,11435,2,23,26,10,14,8.13061641443
8066,11234,11372,1,23,14,10,11,9.28827545449
8067,11234,11213,1,23,33,10,19,3.67794349655
8068,11234,11204,0,23,3,10,3,3.31943346865
8069,11234,11357,2,23,8,10,6,12.8786574323
8070,11234,10458,0,23,12,10,4,17.0345329043
8071,11234,10306,0,23,13,10,6,10.8656900005
8072,11234,10455,1,23,41,10,13,13.6128631723
8073,11234,11378,2,23,18,10,11,7.34941669927
8074,11234,10154,0,23,2,10,2,9.98756038589
8075,11234,10118,0,23,7,10,6,9.62378496793
8076,11234,11414,1,23,12,10,6,4.94518491253
8077,11234,10119,0,23,4,10,4,9.8647778709
8078,11234,10459,1,23,16,10,9,14.3518582086
8079,11234,10069,0,23,5,10,5,11.416160583
8080,11234,11415,0,23,4,10,4,7.77565279782
8081,11234,11419,0,23,6,10,5,7.12202517949
8082,11234,11366,0,23,1,10,1,9.96616934208
8083,11234,10174,0,23,4,10,4,9.60506845089
8084,11234,10169,0,23,4,10,4,9.80410034402
8085,11234,10041,0,23,3,10,3,7.45666531467
8086,11234,10303,0,23,2,10,2,12.6818321392
8087,11234,11436,1,23,6,10,5,7.59508696297
8088,11234,10465,0,23,2,10,2,15.3036152492
8089,11234,11416,0,23,1,10,1,5.83063138565
8090,11234,10474,2,23,6,10,4,13.5496793286
8091,11234,10282,0,23,10,10,9,8.36915795569
8092,11234,11109,0,23,2,10,2,3.50205756417
8093,11234,10260,0,23,2,10,2,11.5658415366
8094,11234,10302,0,23,1,10,1,11.3655482658
8095,11234,10279,0,23,2,10,1,7.96248684912
8096,11234,11693,0,23,2,10,1,5.55809347014
8097,11234,10055,0,23,1,10,1,11.5658415366
8098,11234,10115,0,23,5,10,1,13.4554806608
8099,11234,10122,0,23,1,10,1,9.91017030603
8100,11234,11417,0,23,3,10,2,5.63594251417
8101,11234,11433,1,23,8,10,6,8.87277097134
8102,11234,10170,0,23,1,10,1,9.69860971738
8103,11234,11365,0,23,4,10,4,10.7392682264
8104,11234,10285,0,23,1,10,1,8.32741292526
8105,11234,10275,0,23,3,10,2,11.5658415366
8106,11234,10177,0,23,1,10,1,9.86278027171
8107,11234,10196,0,23,1,10,1,11.5658415366
8108,11234,10103,0,23,1,10,1,10.2574041194
8109,11234,10080,0,23,1,10,1,11.5658415366
8110,11234,10104,0,23,1,10,1,10.2909033759
8111,11234,11358,0,23,2,10,2,11.8063751222
8112,11210,10040,0,16,30,8,25,15.9478524336
8113,11210,10012,0,16,315,8,242,7.31025104646
8114,11210,11201,0,16,193,8,144,5.17949960052
8115,11210,10018,0,16,195,8,164,9.12678868681
8116,11210,10002,0,16,239,8,180,6.52246889336
8117,11210,10001,0,16,501,8,403,8.88666834457
8118,11210,10013,0,16,550,8,329,7.12618346254
8119,11210,10019,0,16,452,8,322,9.73652748613
8120,11210,11368,0,16,42,8,22,9.41037522294
8121,11210,11377,0,16,59,8,28,8.22755665611
8122,11210,11221,0,16,69,8,51,4.48141284596
8123,11210,10011,0,16,430,8,362,8.3122260552
8124,11210,11205,0,16,40,8,31,4.68912049224
8125,11210,10038,0,16,154,8,80,6.4134768736
8126,11210,10025,0,16,85,8,50,11.8283667866
8127,11210,10007,1,16,1214,8,927,6.81054145958
8128,11210,10031,0,16,59,8,39,13.6811523953
8129,11210,10017,0,16,170,8,142,8.68567720546
8130,11210,10014,0,16,310,8,249,8.00920506518
8131,11210,10036,0,16,585,8,458,9.37650061997
8132,11210,10128,0,16,25,8,21,10.62582198
8133,11210,10037,0,16,9,8,7,12.8051581271
8134,11210,11206,0,16,82,8,48,5.13573668142
8135,11210,11211,0,16,311,8,230,5.82425372822
8136,11210,10048,0,16,115,8,94,6.78279407516
8137,11210,11371,0,16,67,8,55,10.6105166577
8138,11210,11212,0,16,24,8,12,2.90772221495
8139,11210,10020,0,16,157,8,130,9.20249179206
8140,11210,11222,0,16,87,8,59,6.78674444597
8141,11210,10111,0,16,17,8,14,9.21599563779
8142,11210,10022,0,16,145,8,123,9.11621144082
8143,11210,10004,0,16,146,8,76,7.03245292087
8144,11210,11232,0,16,170,8,32,3.62431592087
8145,11210,10452,0,16,29,8,23,14.5964556548
8146,11210,11226,0,16,144,8,86,1.30517675214
8147,11210,10457,0,16,30,8,16,15.2971314171
8148,11210,10005,0,16,68,8,43,6.32449996544
8149,11210,11231,0,16,49,8,39,4.61435218252
8150,11210,11217,0,16,63,8,58,4.10375061195
8151,11210,10030,0,16,40,8,25,13.1250209601
8152,11210,10003,0,16,359,8,296,7.57350828614
8153,11210,10016,0,16,109,8,90,8.33046371889
8154,11210,10009,0,16,133,8,89,7.05910487243
8155,11210,11216,0,16,66,8,35,3.62209081146
8156,11210,10280,0,16,11,8,11,6.67309991762
8157,11210,11420,0,16,19,8,10,7.5622066504
8158,11210,11203,0,16,12,8,9,1.59770827653
8159,11210,11234,0,16,23,8,10,1.41454623477
8160,11210,11210,8,16,16,8,8,0.0
8161,11210,10023,0,16,267,8,209,10.4091327989
8162,11210,10473,0,16,23,8,15,13.9131890383
8163,11210,10029,0,16,43,8,31,11.2915290759
8164,11210,11385,0,16,30,8,22,5.87609111537
8165,11210,11219,0,16,9,8,7,2.68701814223
8166,11210,11106,0,16,22,8,21,9.28021006304
8167,11210,10010,0,16,151,8,127,7.90100699489
8168,11210,11224,0,16,31,8,23,4.29667285699
8169,11210,10033,0,16,48,8,24,15.2470840011
8170,11210,10028,0,16,62,8,44,10.2795348221
8171,11210,11355,0,16,15,8,11,10.6856001451
8172,11210,11367,0,16,32,8,7,9.52529897091
8173,11210,11208,0,16,72,8,23,4.92509275171
8174,11210,11229,0,16,19,8,11,1.99275110788
8175,11210,10305,0,16,19,8,10,7.09651606124
8176,11210,11235,0,16,36,8,20,3.05579486781
8177,11210,11236,0,16,8,8,7,2.36746413938
8178,11210,11369,0,16,26,8,16,10.1081870775
8179,11210,10462,0,16,19,8,14,15.4699067644
8180,11210,11237,0,16,52,8,48,5.37426069545
8181,11210,10024,0,16,57,8,45,11.0577419884
8182,11210,11102,0,16,23,8,22,9.95147313087
8183,11210,11103,0,16,19,8,17,9.49245093284
8184,11210,10026,0,16,49,8,43,12.0786235965
8185,11210,11432,0,16,47,8,29,9.96919163332
8186,11210,11215,0,16,102,8,79,3.44807239659
8187,11210,11233,0,16,29,8,21,3.66501686249
8188,11210,11239,0,16,19,8,10,3.6989886741
8189,11210,10281,0,16,31,8,26,7.00686421817
8190,11210,11220,0,16,27,8,14,3.80679321724
8191,11210,10166,0,16,4,8,4,8.88644365114
8192,11210,11375,0,16,52,8,29,8.2614467699
8193,11210,11207,1,16,35,8,24,4.00464791947
8194,11210,11101,0,16,92,8,66,8.10756427419
8195,11210,10027,0,16,133,8,60,12.7557362595
8196,11210,11373,0,16,40,8,31,8.26038687663
8197,11210,10310,0,16,17,8,12,8.94108247864
8198,11210,10035,0,16,48,8,27,12.0536644164
8199,11210,11374,0,16,7,8,6,8.03489175574
8200,11210,10034,0,16,85,8,42,16.594552074
8201,11210,11356,0,16,7,8,6,12.1137305085
8202,11210,10451,0,16,34,8,18,13.2895072886
8203,11210,11104,0,16,4,8,3,8.10995879157
8204,11210,10021,0,16,49,8,38,9.72465848489
8205,11210,10304,0,16,17,8,10,7.71735887336
8206,11210,11354,0,16,30,8,14,11.5515894938
8207,11210,10044,0,16,16,8,11,9.26398931622
8208,11210,11238,0,16,54,8,44,3.71158615395
8209,11210,10039,0,16,4,8,4,13.6858347482
8210,11210,11214,0,16,11,8,11,3.32678697205
8211,11210,11209,0,16,36,8,27,4.42692780225
8212,11210,10460,0,16,21,8,15,15.0904940069
8213,11210,10301,0,16,45,8,33,7.82695667541
8214,11210,10453,0,16,16,8,14,15.628979205
8215,11210,10456,0,16,12,8,10,14.0544194334
8216,11210,11223,0,16,5,8,5,2.4921371741
8217,11210,10032,0,16,60,8,28,14.6810804391
8218,11210,11421,0,16,6,8,6,6.31402431151
8219,11210,11230,0,16,5,8,4,1.04330341024
8220,11210,10006,0,16,29,8,21,6.57016468374
8221,11210,11225,0,16,16,8,13,2.46322510676
8222,11210,11379,0,16,4,8,4,7.00441009092
8223,11210,10314,0,16,27,8,16,10.6009774911
8224,11210,11370,0,16,10,8,5,9.75739659424
8225,11210,10454,0,16,20,8,15,12.3794832282
8226,11210,11105,0,16,26,8,18,10.3136961081
8227,11210,10468,0,16,5,8,4,16.6811145265
8228,11210,11218,0,16,15,8,10,1.96762854288
8229,11210,10153,0,16,7,8,6,9.47815021541
8230,11210,11228,1,16,26,8,5,3.55145049346
8231,11210,11251,0,16,7,8,6,1.18385789135
8232,11210,10472,0,16,27,8,11,14.5444188873
8233,11210,11418,1,16,9,8,8,7.63172285901
8234,11210,11435,0,16,26,8,14,8.69341784522
8235,11210,11372,0,16,14,8,11,9.02378891376
8236,11210,11213,0,16,33,8,19,3.02154807264
8237,11210,11204,0,16,3,8,3,2.1530349666
8238,11210,11357,0,16,8,8,6,12.9557233652
8239,11210,10458,0,16,12,8,4,16.5692735758
8240,11210,10306,0,16,13,8,6,9.92336947627
8241,11210,10455,0,16,41,8,13,13.0970321675
8242,11210,11378,0,16,18,8,11,7.00534677879
8243,11210,10154,0,16,2,8,2,9.08561730362
8244,11210,10118,0,16,7,8,6,8.62527068353
8245,11210,11414,0,16,12,8,6,5.76812488021
8246,11210,10119,0,16,4,8,4,8.83633783989
8247,11210,10459,0,16,16,8,9,13.9003090718
8248,11210,10069,0,16,5,8,5,10.45039999
8249,11210,11415,0,16,4,8,4,8.16665744938
8250,11210,11419,0,16,6,8,5,7.71931219376
8251,11210,11366,0,16,1,8,1,10.4122488942
8252,11210,10174,0,16,4,8,4,8.67703365337
8253,11210,10169,0,16,4,8,4,8.8760642534
8254,11210,10041,0,16,3,8,3,6.19360774876
8255,11210,10303,0,16,2,8,2,11.4016401228
8256,11210,11436,0,16,6,8,5,8.43753763358
8257,11210,10465,0,16,2,8,2,15.2118143622
8258,11210,11416,0,16,1,8,1,6.2950489068
8259,11210,10474,0,16,6,8,4,13.1409245195
8260,11210,10282,0,16,10,8,9,7.14004847242
8261,11210,11109,0,16,2,8,2,4.24830234474
8262,11210,10260,0,16,2,8,2,10.6741571511
8263,11210,10302,0,16,1,8,1,10.0765310736
8264,11210,10279,0,16,2,8,1,6.74292099527
8265,11210,11693,0,16,2,8,1,6.94905155402
8266,11210,10055,0,16,1,8,1,10.6741571511
8267,11210,10115,0,16,5,8,1,12.6608927796
8268,11210,10122,0,16,1,8,1,8.88764075815
8269,11210,11417,0,16,3,8,2,6.23075359626
8270,11210,11433,0,16,8,8,6,9.56469621421
8271,11210,10170,0,16,1,8,1,8.76742473312
8272,11210,11365,0,16,4,8,4,11.1201262635
8273,11210,10285,0,16,1,8,1,7.08429032076
8274,11210,10275,0,16,3,8,2,10.6741571511
8275,11210,10177,0,16,1,8,1,8.93621049208
8276,11210,10196,0,16,1,8,1,10.6741571511
8277,11210,10103,0,16,1,8,1,9.33092289679
8278,11210,10080,0,16,1,8,1,10.6741571511
8279,11210,10104,0,16,1,8,1,9.35309111209
8280,11210,11358,0,16,2,8,2,12.05211532
8281,10023,10040,0,267,30,209,25,6.37176385933
8282,10023,10012,4,267,315,209,242,3.55393100767
8283,10023,11201,3,267,193,209,144,5.58584988959
8284,10023,10018,1,267,195,209,164,1.55048159307
8285,10023,10002,2,267,239,209,180,4.08104326179
8286,10023,10001,7,267,501,209,403,1.89119170597
8287,10023,10013,4,267,550,209,329,4.00173011439
8288,10023,10019,11,267,452,209,322,0.730972985442
8289,10023,11368,1,267,42,209,22,6.830142764
8290,10023,11377,1,267,59,209,28,4.74065220701
8291,10023,11221,0,267,69,209,51,6.5635564533
8292,10023,10011,4,267,430,209,362,2.5851181091
8293,10023,11205,1,267,40,209,31,5.724951837
8294,10023,10038,0,267,154,209,80,4.71149644785
8295,10023,10025,4,267,85,209,50,1.72840092576
8296,10023,10007,11,267,1214,209,927,4.42180257316
8297,10023,10031,2,267,59,209,39,3.89126531139
8298,10023,10017,3,267,170,209,142,1.74202686702
8299,10023,10014,4,267,310,209,249,3.08925155876
8300,10023,10036,13,267,585,209,458,1.20765748027
8301,10023,10128,2,267,25,209,21,1.74896355405
8302,10023,10037,2,267,9,209,7,3.55170278639
8303,10023,11206,1,267,82,209,48,5.50443677006
8304,10023,11211,1,267,311,209,230,4.66451869512
8305,10023,10048,0,267,115,209,94,4.67914090035
8306,10023,11371,2,267,67,209,55,5.65962135139
8307,10023,11212,0,267,24,209,12,8.66710607305
8308,10023,10020,1,267,157,209,130,1.21062713468
8309,10023,11222,2,267,87,209,59,3.95346611038
8310,10023,10111,0,267,17,209,14,1.19402831616
8311,10023,10022,5,267,145,209,123,1.43299701042
8312,10023,10004,3,267,146,209,76,6.12452508452
8313,10023,11232,2,267,170,209,32,8.39834413063
8314,10023,10452,1,267,29,209,23,5.36207836945
8315,10023,11226,1,267,144,209,86,9.14170835998
8316,10023,10457,1,267,30,209,16,6.57795803828
8317,10023,10005,0,267,68,209,43,5.02071435639
8318,10023,11231,1,267,49,209,39,6.79296349939
8319,10023,11217,1,267,63,209,58,6.49220119525
8320,10023,10030,0,267,40,209,25,3.56030853965
8321,10023,10003,5,267,359,209,296,3.02710614298
8322,10023,10016,4,267,109,209,90,2.08286027627
8323,10023,10009,3,267,133,209,89,3.38875593127
8324,10023,11216,0,267,66,209,35,6.84896335554
8325,10023,10280,0,267,11,209,11,5.07860376775
8326,10023,11420,0,267,19,209,10,11.342179607
8327,10023,11203,0,267,12,209,9,9.14786149521
8328,10023,11234,1,267,23,209,10,11.3363921555
8329,10023,11210,0,267,16,209,8,10.4091327989
8330,10023,10023,209,267,267,209,209,0.0
8331,10023,10473,1,267,23,209,15,7.12693042308
8332,10023,10029,1,267,43,209,31,2.2200145742
8333,10023,11385,0,267,30,209,22,6.90698706516
8334,10023,11219,0,267,9,209,7,9.9372528451
8335,10023,11106,0,267,22,209,21,2.86537326389
8336,10023,10010,1,267,151,209,127,2.5587607426
8337,10023,11224,1,267,31,209,23,13.7744361892
8338,10023,10033,1,267,48,209,24,5.60761421868
8339,10023,10028,2,267,62,209,44,1.50881896389
8340,10023,11355,1,267,15,209,11,8.76982898338
8341,10023,11367,1,267,32,209,7,9.08108653099
8342,10023,11208,1,267,72,209,23,9.19288859895
8343,10023,11229,1,267,19,209,11,12.3972497368
8344,10023,10305,1,267,19,209,10,13.1430613226
8345,10023,11235,1,267,36,209,20,13.3792404563
8346,10023,11236,0,267,8,209,7,10.2381443313
8347,10023,11369,0,267,26,209,16,5.96390230634
8348,10023,10462,1,267,19,209,14,7.95054052961
8349,10023,11237,0,267,52,209,48,6.00840000674
8350,10023,10024,2,267,57,209,45,0.771518329645
8351,10023,11102,1,267,23,209,22,3.07260643148
8352,10023,11103,0,267,19,209,17,3.88127656876
8353,10023,10026,3,267,49,209,43,2.36349986697
8354,10023,11432,1,267,47,209,29,10.8302044449
8355,10023,11215,2,267,102,209,79,7.4944259879
8356,10023,11233,0,267,29,209,21,7.62892330051
8357,10023,11239,0,267,19,209,10,10.5072281366
8358,10023,10281,1,267,31,209,26,4.56313647856
8359,10023,11220,1,267,27,209,14,9.45117089125
8360,10023,10166,0,267,4,209,4,1.52411583339
8361,10023,11375,1,267,52,209,29,8.14926181148
8362,10023,11207,1,267,35,209,24,8.62309375662
8363,10023,11101,1,267,92,209,66,3.12744715319
8364,10023,10027,2,267,133,209,60,2.91564089235
8365,10023,11373,1,267,40,209,31,6.1540071137
8366,10023,10310,0,267,17,209,12,12.1338530878
8367,10023,10035,1,267,48,209,27,3.15700665163
8368,10023,11374,0,267,7,209,6,7.30834137
8369,10023,10034,1,267,85,209,42,7.12500439782
8370,10023,11356,0,267,7,209,6,7.32932559791
8371,10023,10451,1,267,34,209,18,4.37554383334
8372,10023,11104,0,267,4,209,3,4.00250534976
8373,10023,10021,0,267,49,209,38,1.28901815189
