,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
138,10013,10467,0,122,4,97,4,12.6573694607
139,10013,11434,0,122,3,97,2,12.6152752226
140,10013,10308,0,122,1,97,1,13.9700360502
141,10013,10460,0,122,2,97,2,10.5739435205
142,10013,11004,0,122,1,97,1,15.5973759218
143,10013,10454,0,122,1,97,1,7.51265073778
144,10013,10453,0,122,4,97,4,10.3565116057
145,10013,11236,0,122,4,97,4,7.68669801646
146,10013,11379,0,122,1,97,1,6.6233981259
147,10013,11213,0,122,16,97,4,5.05467904447
148,10013,10468,0,122,1,97,1,11.5355009558
149,10013,11357,0,122,1,97,1,11.1891094267
150,10013,11422,0,122,1,97,1,14.7433403165
151,10013,11219,0,122,2,97,2,6.10534595306
152,10013,10305,0,122,2,97,2,9.15943653754
153,10013,10473,0,122,1,97,1,10.2233445111
154,10013,11212,0,122,2,97,2,6.29435102283
155,10013,10466,0,122,2,97,1,14.3841817019
156,10013,10069,0,122,1,97,1,3.86060663579
157,10013,11359,0,122,1,97,1,12.9840680925
158,10013,11691,0,122,2,97,2,15.3592467574
159,10013,10121,0,122,1,97,1,2.11888215518
160,10013,11413,0,122,1,97,1,13.7803254957
161,10013,11693,0,122,2,97,1,12.9560216702
162,10013,11355,0,122,1,97,1,9.95520947325
163,10036,10013,2,119,122,105,97,2.7946642925
164,10036,10036,105,119,119,105,105,0.0
165,10036,10024,1,119,18,105,15,1.97775265459
166,10036,10033,0,119,17,105,15,6.80562701871
167,10036,10012,1,119,74,105,65,2.35428748906
168,10036,11432,0,119,13,105,10,10.8008286919
169,10036,11206,0,119,35,105,25,4.66103716619
170,10036,10010,3,119,32,105,31,1.47691774219
171,10036,11211,0,119,78,105,67,3.77645602239
172,10036,10017,0,119,35,105,34,1.06656799912
173,10036,11103,0,119,9,105,8,4.16644786746
174,10036,10028,0,119,30,105,13,2.23701249986
175,10036,10014,1,119,135,105,81,1.88605771771
176,10036,10023,1,119,43,105,33,1.20765748027
177,10036,10027,1,119,23,105,20,4.10621738584
178,10036,10001,6,119,125,105,109,0.690506956819
179,10036,11430,0,119,20,105,20,12.6845398004
180,10036,10019,4,119,99,105,83,0.491120703229
181,10036,11226,0,119,63,105,36,8.09121403628
182,10036,10018,1,119,71,105,50,0.347045874057
183,10036,11217,0,119,100,105,73,5.38149491378
184,10036,10472,0,119,3,105,3,8.0430641518
185,10036,10009,0,119,38,105,29,2.31760071477
186,10036,10007,5,119,416,105,288,3.21494977599
187,10036,11102,0,119,12,105,11,3.53472237411
188,10036,11205,0,119,10,105,7,4.69142078973
189,10036,11378,0,119,16,105,6,5.20103440548
190,10036,11375,0,119,8,105,8,8.0402668267
191,10036,10048,0,119,6,105,6,3.47159817619
192,10036,10016,0,119,23,105,19,1.13283686689
193,10036,11368,0,119,15,105,10,6.96931229611
194,10036,10032,0,119,8,105,7,6.15490845999
195,10036,11377,0,119,10,105,10,4.67804786251
196,10036,11203,0,119,3,105,3,8.19100298052
197,10036,10022,2,119,36,105,29,1.20045246326
198,10036,10002,0,119,97,105,53,2.93538641389
199,10036,10463,0,119,7,105,5,9.44304552382
200,10036,10281,0,119,3,105,2,3.3578576555
201,10036,10301,0,119,18,105,6,10.3728046971
202,10036,11201,0,119,37,105,34,4.43207087161
203,10036,10111,1,119,5,105,4,0.652990223141
204,10036,10003,0,119,135,105,106,1.86373098471
205,10036,11221,0,119,34,105,20,5.78103951592
206,10036,10011,1,119,129,105,103,1.37874402894
207,10036,11232,0,119,46,105,6,7.21611025095
208,10036,10038,0,119,11,105,7,3.51049741473
209,10036,11239,0,119,1,105,1,9.77187443872
210,10036,10462,0,119,29,105,19,8.95163113246
211,10036,10030,0,119,17,105,10,4.72931477891
212,10036,11234,0,119,12,105,4,10.3716261434
213,10036,10005,0,119,7,105,7,3.81521418479
214,10036,11237,0,119,19,105,17,5.34941530128
215,10036,10451,0,119,7,105,3,5.47202715438
216,10036,11105,0,119,8,105,6,4.42908010581
217,10036,10119,0,119,1,105,1,0.615941925641
218,10036,11360,0,119,3,105,3,11.1177605159
219,10036,11238,0,119,21,105,18,5.66515904487
220,10036,10034,0,119,16,105,9,8.32014975492
221,10036,11204,0,119,3,105,2,9.70363853851
222,10036,11225,0,119,10,105,2,6.91697221245
223,10036,11371,0,119,5,105,5,6.10046960277
224,10036,11423,0,119,2,105,2,12.0605642969
225,10036,10031,0,119,16,105,12,5.08827536002
226,10036,10465,0,119,11,105,7,10.1427250978
227,10036,11372,0,119,6,105,5,5.59219214681
228,10036,11415,0,119,2,105,2,9.17143160238
229,10036,11385,0,119,18,105,6,6.42454964255
230,10036,10020,2,119,34,105,27,0.525305535947
231,10036,11233,0,119,17,105,14,6.82632893532
232,10036,11224,0,119,2,105,2,12.6221878343
233,10036,11106,0,119,8,105,8,3.08573606147
234,10036,11356,0,119,3,105,1,7.89257147595
235,10036,11207,0,119,34,105,11,7.92375745238
236,10036,10461,0,119,9,105,7,9.83099118546
237,10036,11361,0,119,3,105,2,11.3499186276
238,10036,10474,0,119,1,105,1,6.53521781446
239,10036,10455,0,119,9,105,6,5.8025888111
240,10036,11218,0,119,4,105,4,7.96758496759
241,10036,11229,0,119,1,105,1,11.3536517341
242,10036,11365,0,119,4,105,3,10.4917128907
243,10036,10004,0,119,9,105,9,4.94653097345
244,10036,11101,0,119,21,105,18,2.85512969588
245,10036,10153,0,119,2,105,2,0.963972119635
246,10036,11363,0,119,2,105,2,12.8200227496
247,10036,11412,0,119,3,105,1,12.8515767481
248,10036,10304,0,119,4,105,3,11.7014134843
249,10036,11251,0,119,2,105,2,8.24314439441
250,10036,11354,0,119,4,105,4,8.68848268937
251,10036,11373,0,119,8,105,7,6.10351465572
252,10036,11222,0,119,14,105,10,3.27564146776
253,10036,10457,0,119,9,105,5,7.70014798896
254,10036,11369,0,119,5,105,4,6.28353635608
255,10036,11358,0,119,3,105,1,10.1827676435
256,10036,11414,0,119,3,105,3,10.4136522558
257,10036,10128,0,119,13,105,12,2.59707671873
258,10036,10025,0,119,28,105,19,2.92918736558
259,10036,10029,0,119,9,105,9,3.21447209647
260,10036,11216,0,119,9,105,8,5.88650195992
261,10036,10026,0,119,13,105,11,3.52246242985
262,10036,11428,0,119,1,105,1,13.3460943326
263,10036,10314,0,119,7,105,5,13.3398057814
264,10036,10118,2,119,8,105,7,0.751270193296
265,10036,11210,0,119,12,105,7,9.37650061996
266,10036,11215,0,119,30,105,22,6.35298770132
267,10036,10310,0,119,4,105,3,10.9811852672
268,10036,10309,0,119,4,105,2,19.711280434
269,10036,10040,0,119,11,105,7,7.56970250956
270,10036,10456,0,119,4,105,3,6.46267689446
271,10036,11208,0,119,5,105,4,8.60836002461
272,10036,11367,0,119,1,105,1,9.10864216623
273,10036,10303,0,119,6,105,2,12.7411116099
274,10036,10452,0,119,11,105,7,6.52312070687
275,10036,10021,0,119,17,105,14,1.6770508357
276,10036,11362,0,119,3,105,2,13.4828743841
277,10036,10006,0,119,7,105,7,3.76398040702
278,10036,11235,0,119,3,105,2,12.3049427199
279,10036,11231,0,119,9,105,8,5.6068626366
280,10036,10475,0,119,1,105,1,11.9187359422
281,10036,10469,0,119,4,105,3,10.6200672491
282,10036,10471,0,119,6,105,4,10.7581096764
283,10036,11420,0,119,2,105,1,10.9851877199
284,10036,11418,0,119,1,105,1,9.2333394123
285,10036,11220,1,119,3,105,3,8.25716849057
286,10036,11209,1,119,30,105,4,9.62495251583
287,10036,11435,0,119,6,105,4,10.3163589697
288,10036,11214,0,119,7,105,5,11.0803350193
289,10036,11417,0,119,2,105,2,9.58517880984
290,10036,10312,0,119,1,105,1,17.8491639338
291,10036,10458,0,119,6,105,4,8.96667121759
292,10036,10105,0,119,2,105,2,0.652505591715
293,10036,10169,0,119,1,105,1,0.819159167871
294,10036,10035,0,119,15,105,6,4.19166626291
295,10036,11433,0,119,3,105,3,11.5007754188
296,10036,11364,0,119,2,105,2,12.1142865172
297,10036,11223,0,119,1,105,1,11.1743930944
298,10036,10459,0,119,12,105,6,6.8209700527
299,10036,11366,0,119,2,105,2,10.4985681692
300,10036,10044,0,119,3,105,3,2.16005476476
301,10036,10467,0,119,4,105,4,10.0326140262
302,10036,11434,0,119,3,105,2,12.8250403715
303,10036,10308,0,119,1,105,1,16.6642627671
304,10036,10460,0,119,2,105,2,8.04654795861
305,10036,11004,0,119,1,105,1,14.7704276141
306,10036,10454,0,119,1,105,1,5.03035744679
307,10036,10453,0,119,4,105,4,7.64056857901
308,10036,11236,0,119,4,105,4,9.38482815094
309,10036,11379,0,119,1,105,1,6.55037097917
310,10036,11213,0,119,16,105,4,6.77317528098
311,10036,10468,0,119,1,105,1,8.82602372496
312,10036,11357,0,119,1,105,1,9.64823582058
313,10036,11422,0,119,1,105,1,14.9705088526
314,10036,11219,0,119,2,105,2,8.77338960306
315,10036,10305,0,119,2,105,2,11.9372875785
316,10036,10473,0,119,1,105,1,7.99785545924
317,10036,11212,0,119,2,105,2,7.83601689162
318,10036,10466,0,119,2,105,1,11.7719472526
319,10036,10069,0,119,1,105,1,1.10182046705
320,10036,11359,0,119,1,105,1,11.431578713
321,10036,11691,0,119,2,105,2,16.3651448882
322,10036,10121,0,119,1,105,1,0.686935780667
323,10036,11413,0,119,1,105,1,13.9715458747
324,10036,11693,0,119,2,105,1,14.3508483365
325,10036,11355,0,119,1,105,1,8.98806615759
326,10024,10013,0,18,122,15,97,4.76975766911
327,10024,10036,1,18,119,15,105,1.97775265459
328,10024,10024,15,18,18,15,15,0.0
329,10024,10033,0,18,17,15,15,4.83779398684
330,10024,10012,0,18,74,15,65,4.31614179898
331,10024,11432,0,18,13,15,10,10.8594730614
332,10024,11206,0,18,35,15,25,6.07047832463
333,10024,10010,1,18,32,15,31,3.27866386528
334,10024,11211,0,18,78,15,67,5.26469702235
335,10024,10017,0,18,35,15,34,2.37510719859
336,10024,11103,0,18,9,15,8,3.82927444054
337,10024,10028,0,18,30,15,13,1.37616101748
338,10024,10014,0,18,135,15,81,3.86073514233
339,10024,10023,2,18,43,15,33,0.771518329645
340,10024,10027,0,18,23,15,20,2.151954271
341,10024,10001,1,18,125,15,109,2.66266385402
342,10024,11430,0,18,20,15,20,13.364687616
343,10024,10019,1,18,99,15,83,1.49471452014
344,10024,11226,0,18,63,15,36,9.80392980971
345,10024,10018,1,18,71,15,50,2.32162167673
346,10024,11217,0,18,100,15,73,7.19685953754
347,10024,10472,0,18,3,15,3,6.45539480069
348,10024,10009,0,18,38,15,29,4.09225905255
349,10024,10007,0,18,416,15,288,5.18942890068
350,10024,11102,0,18,12,15,11,2.94289046908
351,10024,11205,0,18,10,15,7,6.39025584537
352,10024,11378,0,18,16,15,6,5.80580607219
353,10024,11375,0,18,8,15,8,8.25196108988
354,10024,10048,0,18,6,15,6,5.44922193408
355,10024,10016,0,18,23,15,19,2.77452335514
356,10024,11368,0,18,15,15,10,6.79215791787
357,10024,10032,0,18,8,15,7,4.18476103207
358,10024,11377,0,18,10,15,10,4.88000069221
359,10024,11203,0,18,3,15,3,9.75408454439
360,10024,10022,1,18,36,15,29,1.95705106859
361,10024,10002,0,18,97,15,53,4.81330560532
362,10024,10463,0,18,7,15,5,7.4837753049
363,10024,10281,0,18,3,15,2,5.33446593747
364,10024,10301,0,18,18,15,6,12.3170273859
365,10024,11201,0,18,37,15,34,6.31757065568
366,10024,10111,0,18,5,15,4,1.87388857112
367,10024,10003,0,18,135,15,106,3.77297429951
368,10024,11221,0,18,34,15,20,7.08492714808
369,10024,10011,1,18,129,15,103,3.35605869353
370,10024,11232,0,18,46,15,6,9.14458770674
371,10024,10038,0,18,11,15,7,5.47362940277
372,10024,11239,0,18,1,15,1,10.9755002507
373,10024,10462,0,18,29,15,19,7.30704738548
374,10024,10030,0,18,17,15,10,2.81147565391
375,10024,11234,0,18,12,15,4,11.9413474338
376,10024,10005,0,18,7,15,7,5.78659858886
377,10024,11237,0,18,19,15,17,6.4672214425
378,10024,10451,0,18,7,15,3,3.68058845312
379,10024,11105,0,18,8,15,6,3.70458645013
380,10024,10119,0,18,1,15,1,2.5901618948
381,10024,11360,0,18,3,15,3,10.3430303238
382,10024,11238,0,18,21,15,18,7.37047415396
383,10024,10034,0,18,16,15,9,6.35611666018
384,10024,11204,0,18,3,15,2,11.5608874195
385,10024,11225,0,18,10,15,2,8.59935748889
386,10024,11371,0,18,5,15,5,5.44064869167
387,10024,11423,0,18,2,15,2,12.0367039704
388,10024,10031,0,18,16,15,12,3.12240158866
389,10024,10465,0,18,11,15,7,8.79595781883
390,10024,11372,0,18,6,15,5,5.47130177651
391,10024,11415,0,18,2,15,2,9.48074622288
392,10024,11385,0,18,18,15,6,7.25242062499
393,10024,10020,0,18,34,15,27,1.91988678065
394,10024,11233,0,18,17,15,14,8.15284844499
395,10024,11224,0,18,2,15,2,14.4968404848
396,10024,11106,0,18,8,15,8,2.92504026922
397,10024,11356,0,18,3,15,1,6.99842213898
398,10024,11207,0,18,34,15,11,9.07997267781
399,10024,10461,0,18,9,15,7,8.26085703414
400,10024,11361,0,18,3,15,2,10.7772950411
401,10024,10474,0,18,1,15,1,5.04685677972
402,10024,10455,0,18,9,15,6,4.15778797546
403,10024,11218,0,18,4,15,4,9.78712201884
404,10024,11229,0,18,1,15,1,13.0494288126
405,10024,11365,0,18,4,15,3,10.2425993887
406,10024,10004,0,18,9,15,9,6.89099370532
407,10024,11101,0,18,21,15,18,3.46418746483
408,10024,10153,0,18,2,15,2,1.57960411316
409,10024,11363,0,18,2,15,2,12.1354349996
410,10024,11412,0,18,3,15,1,12.9737056369
411,10024,10304,0,18,4,15,3,13.6689541557
412,10024,11251,0,18,2,15,2,9.89342112136
413,10024,11354,0,18,4,15,4,8.08052293232
414,10024,11373,0,18,8,15,7,6.24977765137
415,10024,11222,0,18,14,15,10,4.46334742013
416,10024,10457,0,18,9,15,5,5.85434294678
417,10024,11369,0,18,5,15,4,5.82189808058
418,10024,11358,0,18,3,15,1,9.6595942975
419,10024,11414,0,18,3,15,3,11.2982785013
420,10024,10128,0,18,13,15,12,1.4343060935
421,10024,10025,0,18,28,15,19,0.959496541197
422,10024,10029,0,18,9,15,9,1.68233890397
423,10024,11216,0,18,9,15,8,7.46863557932
424,10024,10026,0,18,13,15,11,1.63351756621
425,10024,11428,0,18,1,15,1,13.1954888897
426,10024,10314,0,18,7,15,5,15.2392573435
427,10024,10118,0,18,8,15,7,2.62643200499
428,10024,11210,0,18,12,15,7,11.0577419884
429,10024,11215,0,18,30,15,22,8.21509412671
430,10024,10310,0,18,4,15,3,12.8894323726
431,10024,10309,0,18,4,15,2,21.6175358252
432,10024,10040,0,18,11,15,7,5.60186047509
433,10024,10456,0,18,4,15,3,4.67256038679
434,10024,11208,0,18,5,15,4,9.57754203165
435,10024,11367,0,18,1,15,1,9.08754820733
436,10024,10303,0,18,6,15,2,14.5582370334
437,10024,10452,0,18,11,15,7,4.6143243407
438,10024,10021,0,18,17,15,14,1.51621484724
439,10024,11362,0,18,3,15,2,12.9249469235
440,10024,10006,0,18,7,15,7,5.7413354925
441,10024,11235,0,18,3,15,2,14.0499161919
442,10024,11231,0,18,9,15,8,7.54300437169
443,10024,10475,0,18,1,15,1,10.1793060863
444,10024,10469,0,18,4,15,3,8.85783842627
445,10024,10471,0,18,6,15,4,8.78828104154
446,10024,11420,0,18,2,15,1,11.5745155112
447,10024,11418,0,18,1,15,1,9.66753577864
448,10024,11220,0,18,3,15,3,10.2057342036
449,10024,11209,0,18,30,15,4,11.5870116095
450,10024,11435,0,18,6,15,4,10.6067631703
451,10024,11214,0,18,7,15,5,12.9690238029
452,10024,11417,0,18,2,15,2,10.332388547
453,10024,10312,0,18,1,15,1,19.7815370248
454,10024,10458,0,18,6,15,4,7.08643654446
455,10024,10105,0,18,2,15,2,1.62878388666
456,10024,10169,0,18,1,15,1,2.20351256865
457,10024,10035,0,18,15,15,6,2.53456252473
458,10024,11433,0,18,3,15,3,11.7308144803
459,10024,11364,0,18,2,15,2,11.7166125291
460,10024,11223,0,18,1,15,1,12.9917288879
461,10024,10459,0,18,12,15,6,5.15497724685
462,10024,11366,0,18,2,15,2,10.418849673
463,10024,10044,0,18,3,15,3,2.2218307206
464,10024,10467,0,18,4,15,4,8.18496782983
465,10024,11434,0,18,3,15,2,13.2022143524
466,10024,10308,0,18,1,15,1,18.6140987471
467,10024,10460,0,18,2,15,2,6.31603904053
468,10024,11004,0,18,1,15,1,14.3524150153
469,10024,10454,0,18,1,15,1,3.46330841548
470,10024,10453,0,18,4,15,4,5.72113108788
471,10024,11236,0,18,4,15,4,10.7785965277
472,10024,11379,0,18,1,15,1,7.06614787583
473,10024,11213,0,18,16,15,4,8.27282214019
474,10024,10468,0,18,1,15,1,6.90723478853
475,10024,11357,0,18,1,15,1,8.80551620422
476,10024,11422,0,18,1,15,1,15.3087953469
477,10024,11219,0,18,2,15,2,10.6697978877
478,10024,10305,0,18,2,15,2,13.9143604482
479,10024,10473,0,18,1,15,1,6.58037884798
480,10024,11212,0,18,2,15,2,9.20124732179
481,10024,10466,0,18,2,15,1,9.92594603295
482,10024,10069,0,18,1,15,1,1.03028462638
483,10024,11359,0,18,1,15,1,10.5186701463
484,10024,11691,0,18,2,15,2,17.1996164898
485,10024,10121,0,18,1,15,1,2.65184773568
486,10024,11413,0,18,1,15,1,14.306909978
487,10024,11693,0,18,2,15,1,15.4632834019
488,10024,11355,0,18,1,15,1,8.65571062872
489,10033,10013,0,17,122,15,97,9.57736328506
490,10033,10036,0,17,119,15,105,6.80562701871
491,10033,10024,0,17,18,15,15,4.83779398684
492,10033,10033,15,17,17,15,15,0.0
493,10033,10012,0,17,74,15,65,9.10251830027
494,10033,11432,0,17,13,15,10,11.897261065
495,10033,11206,0,17,35,15,25,10.111682294
496,10033,10010,0,17,32,15,31,7.96504015038
497,10033,11211,0,17,78,15,67,9.48515743609
498,10033,10017,0,17,35,15,34,6.94781599697
499,10033,11103,0,17,9,15,8,6.05301845455
500,10033,10028,0,17,30,15,13,5.06769092651
501,10033,10014,0,17,135,15,81,8.69166909527
502,10033,10023,0,17,43,15,33,5.60761421868
503,10033,10027,0,17,23,15,20,2.70315264539
504,10033,10001,0,17,125,15,109,7.49487018922
505,10033,11430,0,17,20,15,20,15.5098339387
506,10033,10019,0,17,99,15,83,6.31592538603
507,10033,11226,0,17,63,15,36,14.0840237368
508,10033,10018,0,17,71,15,50,7.15203112126
509,10033,11217,0,17,100,15,73,11.7188434209
510,10033,10472,0,17,3,15,3,3.70849387474
511,10033,10009,0,17,38,15,29,8.70261525589
512,10033,10007,0,17,416,15,288,9.99349637432
513,10033,11102,0,17,12,15,11,5.37366215309
514,10033,11205,0,17,10,15,7,10.7824459285
515,10033,11378,0,17,16,15,6,8.76719208921
516,10033,11375,0,17,8,15,8,10.0074500044
517,10033,10048,0,17,6,15,6,10.2660239019
518,10033,10016,0,17,23,15,19,7.42322968357
519,10033,11368,0,17,15,15,10,8.082862588
520,10033,10032,0,17,8,15,7,0.65543753072
521,10033,11377,0,17,10,15,10,7.48791760973
522,10033,11203,0,17,3,15,3,13.7805496416
523,10033,10022,1,17,36,15,29,6.42121516042
524,10033,10002,0,17,97,15,53,9.49035157646
525,10033,10463,0,17,7,15,5,2.65429598005
526,10033,10281,0,17,3,15,2,10.1615445887
527,10033,10301,0,17,18,15,6,17.1504552496
528,10033,11201,0,17,37,15,34,10.9642466614
529,10033,10111,0,17,5,15,4,6.57260496352
530,10033,10003,0,17,135,15,106,8.5140090866
531,10033,11221,0,17,34,15,20,10.8793697841
532,10033,10011,0,17,129,15,103,8.1828456699
533,10033,11232,0,17,46,15,6,13.8236519696
534,10033,10038,0,17,11,15,7,10.2514529008
535,10033,11239,0,17,1,15,1,14.3043526384
536,10033,10462,0,17,29,15,19,4.02607004635
537,10033,10030,0,17,17,15,10,2.15941655061
538,10033,11234,0,17,12,15,4,15.9000545669
539,10033,10005,0,17,7,15,7,10.5797964915
540,10033,11237,0,17,19,15,17,10.0645863369
541,10033,10451,0,17,7,15,3,2.1105327002
542,10033,11105,0,17,8,15,6,5.30122877921
543,10033,10119,0,17,1,15,1,7.4094882765
544,10033,11360,0,17,3,15,3,9.39237629603
545,10033,11238,0,17,21,15,18,11.725019139
546,10033,10034,1,17,16,15,9,1.52091755931
547,10033,11204,0,17,3,15,2,16.071887367
548,10033,11225,0,17,10,15,2,12.8691026371
549,10033,11371,0,17,5,15,5,6.15289352336
550,10033,11423,0,17,2,15,2,12.7518194284
551,10033,10031,0,17,16,15,12,1.71737075839
552,10033,10465,1,17,11,15,7,6.35671520117
553,10033,11372,0,17,6,15,5,7.30452367314
554,10033,11415,0,17,2,15,2,11.2378453212
555,10033,11385,0,17,18,15,6,10.2932025009
556,10033,10020,0,17,34,15,27,6.65491437467
557,10033,11233,0,17,17,15,14,11.8875890907
