,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
6730,10020,11228,0,188,6,156,4,9.87550263935
6731,10020,11220,2,188,43,156,15,8.30123618215
6732,10020,11361,0,188,20,156,15,10.8295908486
6733,10020,10312,0,188,6,156,4,18.0930764474
6734,10020,10005,1,188,69,156,38,3.92560942645
6735,10020,11365,2,188,18,156,9,9.96655690533
6736,10020,10310,0,188,17,156,13,11.2569224931
6737,10020,11367,2,188,26,156,13,8.58763326913
6738,10020,11207,0,188,30,156,16,7.55556719037
6739,10020,10006,1,188,41,156,27,3.91185157497
6740,10020,11222,0,188,88,156,62,2.88000944046
6741,10020,11236,1,188,19,156,14,9.09088745945
6742,10020,11238,0,188,76,156,55,5.49704391555
6743,10020,10166,0,188,8,156,7,0.350998458079
6744,10020,11218,0,188,37,156,16,7.87739884557
6745,10020,11103,1,188,40,156,26,3.64967294406
6746,10020,10461,2,188,58,156,21,9.44871884991
6747,10020,10009,0,188,83,156,65,2.1803061037
6748,10020,11216,0,188,73,156,40,5.65600982086
6749,10020,11435,2,188,50,156,15,9.81522809813
6750,10020,10029,0,188,54,156,43,2.9039705227
6751,10020,11235,1,188,20,156,16,12.1687713988
6752,10020,11368,2,188,61,156,21,6.4440433092
6753,10020,11231,2,188,105,156,36,5.63399603478
6754,10020,10118,2,188,15,156,15,0.742903209833
6755,10020,10306,0,188,10,156,8,14.9281006533
6756,10020,10457,0,188,8,156,8,7.4336168466
6757,10020,11221,1,188,85,156,67,5.44500607272
6758,10020,11366,0,188,17,156,9,9.97654390618
6759,10020,10128,1,188,31,156,26,2.2407392862
6760,10020,11106,2,188,35,156,29,2.5692573494
6761,10020,10472,2,188,25,156,13,7.67297032351
6762,10020,11209,2,188,38,156,24,9.69429018299
6763,10020,10265,0,188,3,156,3,1.53228193104
6764,10020,11203,0,188,12,156,10,7.9589694088
6765,10020,11234,0,188,22,156,16,10.1463720191
6766,10020,10030,0,188,36,156,20,4.53413730288
6767,10020,10463,2,188,28,156,19,9.26830582715
6768,10020,11429,0,188,37,156,5,13.1195243819
6769,10020,11210,1,188,25,156,20,9.20249179206
6770,10020,11378,2,188,13,156,8,4.71671124218
6771,10020,11229,1,188,24,156,13,11.1893995274
6772,10020,10460,2,188,26,156,17,7.72449693966
6773,10020,10467,1,188,22,156,16,9.75846680769
6774,10020,10469,0,188,41,156,10,10.3017726316
6775,10020,10456,0,188,13,156,12,6.17564923155
6776,10020,10303,0,188,8,156,4,13.0774769326
6777,10020,10174,0,188,4,156,4,0.552354015613
6778,10020,11225,1,188,14,156,12,6.73933367155
6779,10020,10302,0,188,1,156,1,12.0565510224
6780,10020,11417,0,188,3,156,3,9.13785400121
6781,10020,11104,0,188,6,156,6,3.34895272698
6782,10020,10451,2,188,37,156,19,5.19489652326
6783,10020,11369,2,188,16,156,11,5.76453104997
6784,10020,10459,0,188,7,156,5,6.48282114275
6785,10020,10470,0,188,5,156,3,11.6276857057
6786,10020,10301,2,188,41,156,30,10.6094739591
6787,10020,10455,2,188,54,156,17,5.46640766544
6788,10020,11379,0,188,8,156,6,6.06239649577
6789,10020,11415,2,188,8,156,8,8.67016195148
6790,10020,10453,0,188,19,156,12,7.42533795525
6791,10020,11697,0,188,2,156,2,14.2004175964
6792,10020,11212,0,188,19,156,15,7.52847245186
6793,10020,11694,0,188,1,156,1,14.3830240406
6794,10020,11230,0,188,15,156,8,9.39920838948
6795,10020,11693,0,188,7,156,5,13.9842568106
6796,10020,10309,0,188,18,156,10,19.9804234596
6797,10020,10465,2,188,25,156,16,9.70739370281
6798,10020,11213,0,188,28,156,14,6.5107881014
6799,10020,10111,4,188,13,156,12,0.136400525973
6800,10020,10280,0,188,11,156,7,4.04578986631
6801,10020,10041,0,188,2,156,2,4.14575933219
6802,10020,10468,1,188,21,156,14,8.60582715424
6803,10020,11691,0,188,18,156,7,15.9421674469
6804,10020,11364,2,188,5,156,5,11.5894074713
6805,10020,10069,0,188,8,156,6,1.27874575992
6806,10020,10474,0,188,2,156,2,6.14802223896
6807,10020,11362,0,188,12,156,8,12.9610789528
6808,10020,11251,0,188,5,156,3,8.05159357906
6809,10020,10473,2,188,14,156,10,7.58495446262
6810,10020,11421,0,188,7,156,7,7.92944314049
6811,10020,11356,0,188,2,156,2,7.39955137706
6812,10020,11219,2,188,15,156,9,8.74999653657
6813,10020,11355,3,188,20,156,17,8.46309828103
6814,10020,10464,0,188,10,156,9,12.1062969592
6815,10020,11223,0,188,5,156,5,11.0843908272
6816,10020,11426,0,188,3,156,3,13.7223683303
6817,10020,10308,0,188,2,156,2,16.8860488085
6818,10020,11434,0,188,14,156,10,12.3348791178
6819,10020,11357,2,188,13,156,6,9.14632261954
6820,10020,11413,0,188,9,156,3,13.4783191074
6821,10020,11204,0,188,5,156,2,9.64404544987
6822,10020,10305,0,188,11,156,8,12.0890411275
6823,10020,10307,0,188,2,156,2,22.1486994573
6824,10020,10039,0,188,6,156,4,5.17896753379
6825,10020,10153,0,188,9,156,8,0.529118763647
6826,10020,11419,0,188,4,156,4,9.6013052486
6827,10020,11374,1,188,18,156,10,6.68155364297
6828,10020,11412,0,188,7,156,6,12.3405429173
6829,10020,11109,0,188,3,156,3,9.372622946
6830,10020,11423,0,188,7,156,5,11.5413892435
6831,10020,11239,1,188,7,156,7,9.42132612602
6832,10020,10119,0,188,4,156,4,0.856437336541
6833,10020,11418,0,188,10,156,8,8.74398570212
6834,10020,10304,0,188,8,156,4,11.893560006
6835,10020,11360,0,188,10,156,5,10.6085303396
6836,10020,11359,0,188,4,156,2,10.9332373161
6837,10020,10454,1,188,21,156,14,4.68054563306
6838,10020,10279,0,188,1,156,1,3.48048807247
6839,10020,11422,0,188,11,156,6,14.4783365474
6840,10020,10037,2,188,16,156,9,4.42729076512
6841,10020,11436,2,188,10,156,5,11.256141535
6842,10020,11004,0,188,1,156,1,14.245458765
6843,10020,10165,0,188,1,156,1,0.441252505708
6844,10020,10106,0,188,2,156,1,0.45388158839
6845,10020,10122,0,188,1,156,1,0.786942834357
6846,10020,11416,0,188,2,156,2,8.57789903885
6847,10020,11428,0,188,3,156,3,12.823170691
6848,10020,10167,0,188,8,156,5,0.382074749723
6849,10020,10278,0,188,1,156,1,3.21407768607
6850,10020,10275,0,188,2,156,2,1.53228193104
6851,10020,10175,0,188,1,156,1,0.301947962788
6852,10020,11370,0,188,5,156,5,4.7169523657
6853,10020,10196,0,188,2,156,2,1.53228193104
6854,10020,10152,0,188,2,156,2,0.42029783972
6855,10020,11040,0,188,1,156,1,15.8477496282
6856,10020,10121,0,188,1,156,1,0.872711185214
6857,10020,10107,0,188,1,156,1,0.55127778919
6858,10020,10103,1,188,1,156,1,0.199466275329
6859,10020,10285,0,188,1,156,1,3.53915647018
6860,10020,11411,0,188,1,156,1,13.5990553972
6861,10020,10177,0,188,1,156,1,0.316167181318
6862,10020,10154,0,188,1,156,1,0.39996540244
6863,10020,10105,0,188,1,156,1,0.299432455865
6864,11214,10013,2,33,552,16,359,8.40932109183
6865,11214,10027,2,33,109,16,63,14.9010358484
6866,11214,11232,2,33,146,16,42,3.92103722611
6867,11214,10007,3,33,1891,16,1140,8.00889248167
6868,11214,10024,3,33,90,16,66,12.9690238029
6869,11214,10036,4,33,679,16,456,11.0803350193
6870,11214,10003,4,33,368,16,277,9.21960473119
6871,11214,11211,1,33,299,16,209,8.10762765684
6872,11214,10023,2,33,160,16,112,12.2404214368
6873,11214,10019,3,33,482,16,329,11.5172344021
6874,11214,10010,4,33,181,16,142,9.69037126854
6875,11214,11215,4,33,128,16,101,4.75972891672
6876,11214,10018,2,33,289,16,176,10.7726293822
6877,11214,11208,1,33,62,16,24,8.25075341638
6878,11214,11430,1,33,145,16,125,11.1216152604
6879,11214,10011,3,33,308,16,228,9.80175347172
6880,11214,10282,0,33,7,16,7,8.21096485841
6881,11214,11432,2,33,46,16,39,13.2959616853
6882,11214,11237,0,33,66,16,52,8.23916053869
6883,11214,10001,5,33,577,16,393,10.470908012
6884,11214,10471,1,33,23,16,15,21.3865875984
6885,11214,10016,3,33,135,16,106,10.2025955382
6886,11214,10120,1,33,3,16,3,10.4689780922
6887,11214,10032,1,33,50,16,33,16.9215983869
6888,11214,11433,1,33,24,16,15,12.8721220074
6889,11214,11358,1,33,8,16,6,15.3165895623
6890,11214,11226,1,33,195,16,121,3.83950238377
6891,11214,11205,0,33,48,16,34,6.76704539095
6892,11214,10014,2,33,339,16,245,9.37768052959
6893,11214,11217,3,33,141,16,107,5.81368823539
6894,11214,10026,0,33,42,16,37,14.2337214534
6895,11214,10035,1,33,42,16,22,14.4140056986
6896,11214,10020,2,33,188,16,156,11.0492279551
6897,11214,11214,16,33,33,16,16,0.0
6898,11214,10040,0,33,36,16,14,18.2683673158
6899,11214,10025,3,33,127,16,54,13.8447782353
6900,11214,10048,0,33,75,16,62,7.84959667914
6901,11214,10044,1,33,22,16,19,11.5265571034
6902,11214,11371,1,33,59,16,52,13.5291262848
6903,11214,10458,1,33,34,16,28,19.1447509804
6904,11214,10034,2,33,103,16,53,18.9637113305
6905,11214,10314,1,33,51,16,29,7.85359986931
6906,11214,11373,1,33,37,16,30,11.31168302
6907,11214,10462,3,33,93,16,52,18.2665527608
6908,11214,11420,0,33,30,16,8,10.8341482353
6909,11214,10002,1,33,241,16,185,8.15941767077
6910,11214,10031,1,33,59,16,39,15.8734454309
6911,11214,10038,3,33,144,16,72,7.64757054049
6912,11214,10004,2,33,177,16,109,7.31052953761
6913,11214,11201,4,33,192,16,146,6.65458323552
6914,11214,10466,1,33,16,16,12,21.6117870531
6915,11214,11372,3,33,45,16,21,11.9693383165
6916,11214,10281,0,33,14,16,12,8.04119488821
6917,11214,10022,4,33,187,16,149,11.1448400482
6918,11214,11101,2,33,124,16,84,10.5334727486
6919,11214,11692,0,33,3,16,3,10.5503134124
6920,11214,10475,0,33,18,16,13,21.2673311418
6921,11214,10021,3,33,58,16,47,11.8398297518
6922,11214,10028,2,33,61,16,50,12.4642463405
6923,11214,11377,1,33,52,16,27,11.0496020484
6924,11214,11102,2,33,51,16,41,12.4674447171
6925,11214,11105,2,33,25,16,21,12.9734487438
6926,11214,11206,0,33,77,16,51,7.66062928101
6927,11214,10017,4,33,231,16,138,10.6423643362
6928,11214,11375,2,33,46,16,25,11.5195960399
6929,11214,10033,2,33,38,16,28,17.5311422529
6930,11214,11233,0,33,70,16,31,6.7478556351
6931,11214,11354,1,33,60,16,28,14.7231290128
6932,11214,10452,1,33,17,16,14,16.9906789147
6933,11214,11414,0,33,12,16,9,9.01638786874
6934,11214,10012,3,33,271,16,215,8.76164691931
6935,11214,11224,1,33,25,16,16,1.56311437961
6936,11214,11385,1,33,50,16,22,9.00115502102
6937,11214,11363,0,33,5,16,3,17.7635734007
6938,11214,11228,0,33,6,16,4,1.52055554337
6939,11214,11220,1,33,43,16,15,3.10509770798
6940,11214,11361,2,33,20,16,15,16.2657126694
6941,11214,10312,0,33,6,16,4,10.2339826571
6942,11214,10005,1,33,69,16,38,7.4139086849
6943,11214,11365,1,33,18,16,9,14.4293516297
6944,11214,10310,0,33,17,16,13,6.68140163583
6945,11214,11367,1,33,26,16,13,12.8147621947
6946,11214,11207,0,33,30,16,16,7.2989932285
6947,11214,10006,1,33,41,16,27,7.56981505528
6948,11214,11222,0,33,88,16,62,9.1767902316
6949,11214,11236,2,33,19,16,14,5.64460261811
6950,11214,11238,0,33,76,16,55,5.87050003795
6951,11214,10166,0,33,8,16,7,10.7871104793
6952,11214,11218,0,33,37,16,16,3.31744347492
6953,11214,11103,2,33,40,16,26,12.1675423449
6954,11214,10461,2,33,58,16,21,18.7623512107
6955,11214,10009,0,33,83,16,65,8.88658082356
6956,11214,11216,1,33,73,16,40,6.15481323576
6957,11214,11435,1,33,50,16,15,12.0188489889
6958,11214,10029,0,33,54,16,43,13.5498795265
6959,11214,11235,2,33,20,16,16,2.63305468487
6960,11214,11368,1,33,61,16,21,12.5222197652
6961,11214,11231,1,33,105,16,36,5.51708537243
6962,11214,10118,2,33,15,16,15,10.3629343984
6963,11214,10306,1,33,10,16,8,6.72208891096
6964,11214,10457,0,33,8,16,8,17.8452220007
6965,11214,11221,0,33,85,16,67,7.34470710625
6966,11214,11366,0,33,17,16,9,13.7336213613
6967,11214,10128,1,33,31,16,26,12.8468890767
6968,11214,11106,0,33,35,16,29,11.7498852925
6969,11214,10472,2,33,25,16,13,17.3178393305
6970,11214,11209,3,33,38,16,24,2.42667733627
6971,11214,10265,0,33,3,16,3,12.5809339642
6972,11214,11203,0,33,12,16,10,4.78843944879
6973,11214,11234,1,33,22,16,16,4.14435375775
6974,11214,10030,0,33,36,16,20,15.3724697486
6975,11214,10463,3,33,28,16,19,20.0130479878
6976,11214,11429,0,33,37,16,5,15.4906926076
6977,11214,11210,3,33,25,16,20,3.32678697205
6978,11214,11378,1,33,13,16,8,9.92984215666
6979,11214,11229,2,33,24,16,13,2.8890800832
6980,11214,10460,1,33,26,16,17,17.7670673091
6981,11214,10467,1,33,22,16,16,19.9953944279
6982,11214,10469,0,33,41,16,10,20.1784208285
6983,11214,10456,0,33,13,16,12,16.5680232776
6984,11214,10303,1,33,8,16,4,8.99243758801
6985,11214,10174,0,33,4,16,4,10.5912936584
6986,11214,11225,1,33,14,16,12,4.90813200333
6987,11214,10302,0,33,1,16,1,7.74053172819
6988,11214,11417,0,33,3,16,3,9.5491091764
6989,11214,11104,0,33,6,16,6,10.7720101411
6990,11214,10451,1,33,37,16,19,15.7165507329
6991,11214,11369,1,33,16,16,11,13.090893341
6992,11214,10459,0,33,7,16,5,16.531452411
6993,11214,10470,0,33,5,16,3,21.9928298049
6994,11214,10301,1,33,41,16,30,5.63772075591
6995,11214,10455,1,33,54,16,17,15.6478042507
6996,11214,11379,0,33,8,16,6,10.1451624652
6997,11214,11415,1,33,8,16,8,11.4844664301
6998,11214,10453,0,33,19,16,12,18.0739656335
6999,11214,11697,0,33,2,16,2,5.31257700433
7000,11214,11212,0,33,19,16,15,6.16246752343
7001,11214,11694,0,33,1,16,1,7.98510299305
7002,11214,11230,0,33,15,16,8,2.35494282077
7003,11214,11693,0,33,7,16,5,9.27523301264
7004,11214,10309,0,33,18,16,10,12.3748442763
7005,11214,10465,1,33,25,16,16,18.2399737159
7006,11214,11213,0,33,28,16,14,5.92460685125
7007,11214,10111,1,33,13,16,12,11.0989109975
7008,11214,10280,0,33,11,16,7,7.57110047089
7009,11214,10041,0,33,2,16,2,7.21696395951
7010,11214,10468,1,33,21,16,14,19.1875894975
7011,11214,11691,0,33,18,16,7,12.4382334065
7012,11214,11364,1,33,5,16,5,16.0577189248
7013,11214,10069,0,33,8,16,6,12.181234973
7014,11214,10474,0,33,2,16,2,15.842511353
7015,11214,11362,0,33,12,16,8,17.7105080473
7016,11214,11251,0,33,5,16,3,4.16324758563
7017,11214,10473,1,33,14,16,10,16.772821615
7018,11214,11421,0,33,7,16,7,9.6264304187
7019,11214,11356,0,33,2,16,2,15.1545914434
7020,11214,11219,1,33,15,16,9,2.30845081485
7021,11214,11355,1,33,20,16,17,13.9274588439
7022,11214,10464,0,33,10,16,9,20.8603447895
7023,11214,11223,0,33,5,16,5,1.25419329823
7024,11214,11426,0,33,3,16,3,17.1276408134
7025,11214,10308,0,33,2,16,2,8.78634286699
7026,11214,11434,0,33,14,16,10,12.8582523954
7027,11214,11357,1,33,13,16,6,16.1280694476
7028,11214,11413,0,33,9,16,3,13.7680055866
7029,11214,11204,0,33,5,16,2,1.50102454956
7030,11214,10305,0,33,11,16,8,4.15077655485
7031,11214,10307,0,33,2,16,2,14.4643332192
7032,11214,10039,1,33,6,16,4,15.979666179
7033,11214,10153,0,33,9,16,8,11.4343537491
7034,11214,11419,0,33,4,16,4,11.0405382667
7035,11214,11374,2,33,18,16,10,11.225263491
7036,11214,11412,0,33,7,16,6,14.162318435
7037,11214,11109,0,33,3,16,3,7.51547012196
7038,11214,11423,0,33,7,16,5,14.3752364436
7039,11214,11239,2,33,7,16,7,6.94554470295
7040,11214,10119,1,33,4,16,4,10.4779086235
7041,11214,11418,0,33,10,16,8,10.9557955894
7042,11214,10304,0,33,8,16,4,4.97093377162
7043,11214,11360,0,33,10,16,5,16.8950513269
7044,11214,11359,0,33,4,16,2,17.6516704981
7045,11214,10454,1,33,21,16,14,14.8842045791
7046,11214,10279,0,33,1,16,1,7.89805938349
7047,11214,11422,0,33,11,16,6,14.4027682859
7048,11214,10037,1,33,16,16,9,15.1246804702
7049,11214,11436,1,33,10,16,5,11.6865821071
7050,11214,11004,0,33,1,16,1,18.0363084841
7051,11214,10165,0,33,1,16,1,10.6206702005
7052,11214,10106,0,33,2,16,1,11.5009959818
7053,11214,10122,0,33,1,16,1,10.5429535438
7054,11214,11416,0,33,2,16,2,9.62175378042
7055,11214,11428,0,33,3,16,3,15.780265376
7056,11214,10167,0,33,8,16,5,10.8124691208
7057,11214,10278,0,33,1,16,1,8.06487800521
7058,11214,10275,0,33,2,16,2,12.5809339642
7059,11214,10175,0,33,1,16,1,10.751014846
7060,11214,11370,0,33,5,16,5,12.6038589477
7061,11214,10196,0,33,2,16,2,12.5809339642
7062,11214,10152,0,33,2,16,2,11.0850783348
7063,11214,11040,0,33,1,16,1,19.3973737285
7064,11214,10121,0,33,1,16,1,10.3972088416
7065,11214,10107,1,33,1,16,1,11.5746966639
7066,11214,10103,0,33,1,16,1,11.2139501235
7067,11214,10285,0,33,1,16,1,8.09721941781
7068,11214,11411,0,33,1,16,1,15.1598815785
7069,11214,10177,0,33,1,16,1,10.8396465458
7070,11214,10154,0,33,1,16,1,11.0396283315
7071,11214,10105,0,33,1,16,1,11.3411164734
7072,10040,10013,1,36,552,14,359,10.3402208905
7073,10040,10027,1,36,109,14,63,3.46633728779
7074,10040,11232,0,36,146,14,42,14.5747836197
7075,10040,10007,2,36,1891,14,1140,10.7560661852
7076,10040,10024,1,36,90,14,66,5.60186047509
7077,10040,10036,0,36,679,14,456,7.56970250956
7078,10040,10003,0,36,368,14,277,9.27358092114
7079,10040,11211,0,36,299,14,209,10.206501836
7080,10040,10023,1,36,160,14,112,6.37176385933
7081,10040,10019,0,36,482,14,329,7.07992588671
7082,10040,10010,0,36,181,14,142,8.72228638723
7083,10040,11215,0,36,128,14,101,13.5285800872
7084,10040,10018,0,36,289,14,176,7.91613780434
7085,10040,11208,0,36,62,14,24,13.1696529536
7086,10040,11430,0,36,145,14,125,15.9676137901
7087,10040,10011,0,36,308,14,228,8.94679185802
7088,10040,10282,0,36,7,14,7,10.7525528687
7089,10040,11432,0,36,46,14,39,12.2413389577
7090,10040,11237,0,36,66,14,52,10.7290447932
7091,10040,10001,0,36,577,14,393,8.25900055533
7092,10040,10471,1,36,23,14,15,3.18875219564
7093,10040,10016,0,36,135,14,106,8.17957659857
7094,10040,10120,0,36,3,14,3,8.11233213697
7095,10040,10032,1,36,50,14,33,1.41793266629
7096,10040,11433,0,36,24,14,15,13.4188049184
7097,10040,11358,0,36,8,14,6,9.7001447086
7098,10040,11226,1,36,195,14,121,14.7964815896
7099,10040,11205,0,36,48,14,34,11.5129331471
7100,10040,10014,0,36,339,14,245,9.45573039599
7101,10040,11217,0,36,141,14,107,12.4582923085
7102,10040,10026,1,36,42,14,37,4.09091199053
7103,10040,10035,0,36,42,14,22,3.89456783925
7104,10040,10020,0,36,188,14,156,7.41621928007
7105,10040,11214,0,36,33,14,16,18.2683673158
7106,10040,10040,14,36,36,14,14,0.0
7107,10040,10025,2,36,127,14,54,4.64336340064
7108,10040,10048,1,36,75,14,62,11.0293054564
7109,10040,10044,1,36,22,14,19,6.74822900818
7110,10040,11371,0,36,59,14,52,6.60183690385
7111,10040,10458,0,36,34,14,28,2.11472944147
7112,10040,10034,4,36,103,14,53,0.762242429962
7113,10040,10314,0,36,51,14,29,20.796790187
7114,10040,11373,0,36,37,14,30,8.86627989355
7115,10040,10462,0,36,93,14,52,3.83658788388
7116,10040,11420,0,36,30,14,8,14.1347412631
7117,10040,10002,0,36,241,14,185,10.2449708888
7118,10040,10031,2,36,59,14,39,2.48142788232
7119,10040,10038,1,36,144,14,72,11.012280337
7120,10040,10004,0,36,177,14,109,12.4905201386
7121,10040,11201,1,36,192,14,146,11.7149614793
7122,10040,10466,0,36,16,14,12,4.81438111691
7123,10040,11372,0,36,45,14,21,7.84118190191
7124,10040,10281,0,36,14,14,12,10.9253871988
7125,10040,10022,0,36,187,14,149,7.17322502394
7126,10040,11101,0,36,124,14,84,7.84192281352
7127,10040,11692,0,36,3,14,3,19.6197369448
7128,10040,10475,0,36,18,14,13,5.57213580052
7129,10040,10021,0,36,58,14,47,6.45074995509
7130,10040,10028,0,36,61,14,50,5.80999650474
7131,10040,11377,0,36,52,14,27,8.0977563306
7132,10040,11102,0,36,51,14,41,6.03562785891
7133,10040,11105,0,36,25,14,21,5.89506339194
7134,10040,11206,0,36,77,14,51,10.8152666451
7135,10040,10017,1,36,231,14,138,7.70199192301
7136,10040,11375,0,36,46,14,25,10.4744894576
7137,10040,10033,1,36,38,14,28,0.764171047692
7138,10040,11233,0,36,70,14,31,12.5532411064
7139,10040,11354,1,36,60,14,28,8.28753289202
7140,10040,10452,0,36,17,14,14,1.41492555257
7141,10040,11414,0,36,12,14,9,14.5423617555
7142,10040,10012,1,36,271,14,215,9.86430074927
7143,10040,11224,0,36,25,14,16,19.7472595501
7144,10040,11385,0,36,50,14,22,10.9011400549
7145,10040,11363,0,36,5,14,3,11.242660298
7146,10040,11228,0,36,6,14,4,17.2021431361
7147,10040,11220,0,36,43,14,15,15.6750180825
7148,10040,11361,0,36,20,14,15,10.4477996701
7149,10040,10312,0,36,6,14,4,25.3667922418
7150,10040,10005,0,36,69,14,38,11.341545304
7151,10040,11365,0,36,18,14,9,10.9286270987
7152,10040,10310,0,36,17,14,13,18.4590934356
7153,10040,11367,0,36,26,14,13,10.5883614215
7154,10040,11207,0,36,30,14,16,13.0850689943
7155,10040,10006,0,36,41,14,27,11.3182362646
7156,10040,11222,0,36,88,14,62,9.17986442349
7157,10040,11236,0,36,19,14,14,15.1114448303
7158,10040,11238,0,36,76,14,55,12.4498327723
7159,10040,10166,0,36,8,14,7,7.60717004297
7160,10040,11218,0,36,37,14,16,14.9851165897
7161,10040,11103,0,36,40,14,26,6.67038991222
7162,10040,10461,0,36,58,14,21,4.85726888058
7163,10040,10009,0,36,83,14,65,9.45414925818
7164,10040,11216,0,36,73,14,40,12.347009461
7165,10040,11435,0,36,50,14,15,12.5924047871
7166,10040,10029,0,36,54,14,43,4.71852107233
7167,10040,11235,0,36,20,14,16,19.0028689041
7168,10040,11368,0,36,61,14,21,8.5340228824
7169,10040,11231,0,36,105,14,36,13.0069240507
7170,10040,10118,0,36,15,14,15,8.15688122118
7171,10040,10306,0,36,10,14,8,22.3008741251
7172,10040,10457,0,36,8,14,8,1.77160174148
7173,10040,11221,0,36,85,14,67,11.5564875466
7174,10040,11366,0,36,17,14,9,11.5195743643
7175,10040,10128,0,36,31,14,26,5.42262411132
7176,10040,11106,0,36,35,14,29,6.67385919391
7177,10040,10472,0,36,25,14,13,3.70457955041
7178,10040,11209,0,36,38,14,24,17.0880041833
7179,10040,10265,0,36,3,14,3,5.95302852284
7180,10040,11203,0,36,12,14,10,14.4680160969
7181,10040,11234,0,36,22,14,16,16.5744736512
7182,10040,10030,0,36,36,14,20,2.90634502773
7183,10040,10463,0,36,28,14,19,1.89736209773
7184,10040,11429,0,36,37,14,5,14.3434874581
7185,10040,11210,0,36,25,14,20,15.9478524336
7186,10040,11378,0,36,13,14,8,9.38656554693
7187,10040,11229,0,36,24,14,13,17.9148574418
7188,10040,10460,0,36,26,14,17,2.80560321378
7189,10040,10467,0,36,22,14,16,3.23730938564
7190,10040,10469,0,36,41,14,10,4.30770229872
7191,10040,10456,0,36,13,14,12,2.25992941042
7192,10040,10303,0,36,8,14,4,20.0219708461
7193,10040,10174,0,36,4,14,4,7.7807875417
7194,10040,11225,0,36,14,14,12,13.5832542907
7195,10040,10302,0,36,1,14,1,19.1432641612
7196,10040,11417,0,36,3,14,3,13.3815244832
7197,10040,11104,0,36,6,14,6,7.94318922995
7198,10040,10451,0,36,37,14,19,2.70916693084
7199,10040,11369,0,36,16,14,11,7.2799612787
7200,10040,10459,0,36,7,14,5,2.94708956177
7201,10040,10470,0,36,5,14,3,4.5806716178
7202,10040,10301,0,36,41,14,30,17.9135675995
7203,10040,10455,0,36,54,14,17,3.17081682935
7204,10040,11379,0,36,8,14,6,10.1786981679
7205,10040,11415,0,36,8,14,8,11.686499243
7206,10040,10453,0,36,19,14,12,0.94413841534
7207,10040,11697,0,36,2,14,2,20.6254579318
7208,10040,11212,0,36,19,14,15,13.5835383203
7209,10040,11694,0,36,1,14,1,19.9359467797
7210,10040,11230,0,36,15,14,8,16.3724056924
7211,10040,11693,0,36,7,14,5,18.941755617
7212,10040,10309,0,36,18,14,10,27.1753591864
7213,10040,10465,0,36,25,14,16,6.24655029987
7214,10040,11213,0,36,28,14,14,12.9603633377
7215,10040,10111,0,36,13,14,12,7.3327924896
7216,10040,10280,0,36,11,14,7,11.4380762628
7217,10040,10041,0,36,2,14,2,11.5617256857
7218,10040,10468,1,36,21,14,14,1.64424954885
7219,10040,11691,0,36,18,14,7,19.9306485811
7220,10040,11364,0,36,5,14,5,11.7412894569
7221,10040,10069,0,36,8,14,6,6.59813949608
7222,10040,10474,0,36,2,14,2,3.80362411838
7223,10040,11362,0,36,12,14,8,12.3102533505
7224,10040,11251,0,36,5,14,3,14.7647412809
7225,10040,10473,0,36,14,14,10,4.58204893166
7226,10040,11421,0,36,7,14,7,12.1532098465
7227,10040,11356,0,36,2,14,2,6.73310475854
7228,10040,11219,0,36,15,14,9,16.012052965
7229,10040,11355,0,36,20,14,17,9.46348802315
7230,10040,10464,0,36,10,14,9,7.30951662716
7231,10040,11223,0,36,5,14,5,18.1255610265
7232,10040,11426,0,36,3,14,3,13.9462963842
7233,10040,10308,0,36,2,14,2,24.2120522193
7234,10040,11434,0,36,14,14,10,15.0902360635
7235,10040,11357,0,36,13,14,6,8.0849447669
7236,10040,11413,0,36,9,14,3,15.989163789
7237,10040,11204,0,36,5,14,2,16.8049452995
7238,10040,10305,0,36,11,14,8,19.4992526888
7239,10040,10307,0,36,2,14,2,29.3097683871
7240,10040,10039,0,36,6,14,4,2.28870510299
7241,10040,10153,0,36,9,14,8,6.94951475618
7242,10040,11419,0,36,4,14,4,12.9909988489
7243,10040,11374,0,36,18,14,10,9.88779797881
7244,10040,11412,0,36,7,14,6,14.2423143639
7245,10040,11109,0,36,3,14,3,14.6234866448
7246,10040,11423,0,36,7,14,5,13.0390131031
7247,10040,11239,0,36,7,14,7,14.9140955084
7248,10040,10119,0,36,4,14,4,8.17326426923
7249,10040,11418,0,36,10,14,8,12.1241426714
7250,10040,10304,0,36,8,14,4,19.2698142722
7251,10040,11360,0,36,10,14,5,9.47571143813
7252,10040,11359,0,36,4,14,2,9.16672577429
7253,10040,10454,0,36,21,14,14,3.69518323173
7254,10040,10279,0,36,1,14,1,10.8912899754
7255,10040,11422,0,36,11,14,6,16.9168525689
7256,10040,10037,0,36,16,14,9,3.15264282169
7257,10040,11436,0,36,10,14,5,14.4876517723
7258,10040,11004,0,36,1,14,1,13.9871579109
7259,10040,10165,0,36,1,14,1,7.79927646502
7260,10040,10106,0,36,2,14,1,6.99980894498
7261,10040,10122,0,36,1,14,1,8.09905707709
7262,10040,11416,0,36,2,14,2,12.780164295
7263,10040,11428,0,36,3,14,3,13.7142031642
7264,10040,10167,0,36,8,14,5,7.56752197204
7265,10040,10278,0,36,1,14,1,10.6296639338
7266,10040,10275,0,36,2,14,2,5.95302852284
7267,10040,10175,0,36,1,14,1,7.68876790386
