,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
4653,10001,11216,1,697,40,427,27,5.47617366745
4654,10001,11428,0,697,2,427,2,13.5651044572
4655,10001,10306,0,697,25,427,13,14.0436150427
4656,10001,11417,2,697,6,427,5,9.50954543887
4657,10001,11218,0,697,27,427,17,7.40661230807
4658,10001,11436,2,697,5,427,3,11.740259834
4659,10001,11228,0,697,12,427,4,9.22399794226
4660,10001,11040,0,697,4,427,3,16.6749607854
4661,10001,10128,6,697,32,427,29,3.2373265523
4662,10001,11204,0,697,6,427,6,9.11541220539
4663,10001,11213,0,697,24,427,15,6.3954151053
4664,10001,11219,0,697,5,427,3,8.16246308515
4665,10001,10030,0,697,20,427,14,5.41931234954
4666,10001,10461,2,697,46,427,25,10.4593643489
4667,10001,11363,0,697,7,427,3,13.2081576477
4668,10001,11434,0,697,50,427,12,12.8651464655
4669,10001,11230,2,697,7,427,7,8.9762478081
4670,10001,11414,0,697,19,427,9,10.2765366581
4671,10001,10305,3,697,29,427,17,11.2520168243
4672,10001,10035,3,697,33,427,21,4.8583704643
4673,10001,11239,0,697,3,427,3,9.50586542336
4674,10001,10304,0,697,7,427,6,11.0114368576
4675,10001,10302,1,697,4,427,3,11.0757421506
4676,10001,10047,0,697,2,427,1,2.30612178778
4677,10001,10468,2,697,32,427,18,9.51504849937
4678,10001,11413,0,697,15,427,8,14.0209173079
4679,10001,10474,0,697,6,427,3,7.15920820078
4680,10001,11366,4,697,17,427,12,10.7117178392
4681,10001,10460,3,697,41,427,24,8.70966768821
4682,10001,11435,3,697,32,427,17,10.4044933216
4683,10001,10454,2,697,26,427,14,5.6781312738
4684,10001,11691,0,697,19,427,11,16.2192808313
4685,10001,11411,0,697,1,427,1,14.2486239357
4686,10001,10037,0,697,17,427,11,5.35826791153
4687,10001,10456,1,697,10,427,9,7.13802124492
4688,10001,11223,3,697,16,427,12,10.606400291
4689,10001,10044,2,697,12,427,7,2.60723173045
4690,10001,11210,3,697,23,427,16,8.88666834457
4691,10001,11365,0,697,9,427,8,10.7596986084
4692,10001,11420,1,697,24,427,9,10.9587428063
4693,10001,11212,0,697,20,427,11,7.51296360602
4694,10001,11416,0,697,4,427,3,8.97764327193
4695,10001,11378,3,697,36,427,14,5.25631066981
4696,10001,10473,2,697,11,427,8,8.59966438126
4697,10001,11374,0,697,9,427,9,7.33782694288
4698,10001,11429,2,697,5,427,4,13.8225939761
4699,10001,10470,0,697,5,427,3,12.5558051847
4700,10001,11423,0,697,7,427,6,12.2444816934
4701,10001,11360,1,697,5,427,3,11.5401326606
4702,10001,11359,0,697,3,427,2,11.891257834
4703,10001,11692,0,697,3,427,3,15.1628382889
4704,10001,11236,2,697,17,427,9,9.03586022676
4705,10001,11004,0,697,1,427,1,15.0694146114
4706,10001,10107,0,697,1,427,1,1.30235678568
4707,10001,11367,3,697,25,427,6,9.31494906463
4708,10001,11251,0,697,3,427,3,7.77512230504
4709,10001,10069,1,697,10,427,5,1.73585909851
4710,10001,10123,1,697,1,427,1,0.318680899804
4711,10001,10169,0,697,3,427,3,1.10440725862
4712,10001,10039,1,697,3,427,3,6.06731993511
4713,10001,11697,0,697,1,427,1,13.9327992083
4714,10001,11693,0,697,3,427,3,14.1005163386
4715,10001,10118,12,697,13,427,12,0.541607737052
4716,10001,10041,0,697,2,427,2,3.36750781801
4717,10001,11419,2,697,8,427,8,10.106330304
4718,10001,10167,2,697,5,427,4,1.16753019677
4719,10001,10303,3,697,10,427,7,12.0805331529
4720,10001,10265,0,697,2,427,1,2.30612178778
4721,10001,10278,0,697,2,427,2,2.4477206411
4722,10001,10153,1,697,9,427,9,1.539717758
4723,10001,10285,0,697,2,427,2,2.65486067343
4724,10001,11426,3,697,6,427,5,14.5126802607
4725,10001,10121,3,697,3,427,3,0.255136534593
4726,10001,10120,1,697,1,427,1,0.372868737496
4727,10001,10270,1,697,1,427,1,3.08443637974
4728,10001,10122,1,697,1,427,1,0.239221787053
4729,10001,10170,0,697,2,427,1,1.08300660657
4730,10001,10119,3,697,3,427,3,0.191094968006
4731,10001,10286,2,697,3,427,3,2.64529386691
4732,10001,10312,0,697,1,427,1,17.1608518782
4733,10001,10174,0,697,1,427,1,1.12316868106
4734,10001,10110,0,697,1,427,1,0.854696258399
4735,10001,10275,0,697,1,427,1,2.30612178778
4736,10001,10154,0,697,3,427,2,1.34809550639
4737,10001,10080,0,697,1,427,1,2.30612178778
4738,10020,10012,3,176,394,136,275,2.44863615063
4739,10020,10314,2,176,83,136,50,13.6200058544
4740,10020,11358,0,176,9,136,7,9.66137803752
4741,10020,11215,0,176,117,136,91,6.29646914503
4742,10020,10016,2,176,156,136,128,0.872785911132
4743,10020,10111,2,176,17,136,14,0.136400525973
4744,10020,10013,5,176,706,136,391,2.93260003009
4745,10020,10036,21,176,703,136,517,0.525305535947
4746,10020,10007,11,176,1867,136,1114,3.34445542797
4747,10020,10019,16,176,508,136,371,0.561726871458
4748,10020,10281,2,176,26,136,22,3.54239564232
4749,10020,10010,5,176,182,136,154,1.35888140169
4750,10020,11211,1,176,324,136,235,3.49104659682
4751,10020,10457,0,176,39,136,20,7.4336168466
4752,10020,11226,1,176,206,136,120,7.9324539955
4753,10020,10014,3,176,333,136,267,2.11262959123
4754,10020,11694,0,176,6,136,6,14.3830240406
4755,10020,10003,6,176,460,136,354,1.86721476732
4756,10020,11377,0,176,84,136,35,4.15824133011
4757,10020,10040,0,176,56,136,36,7.41621928007
4758,10020,11415,0,176,16,136,10,8.67016195148
4759,10020,10002,2,176,242,136,163,2.89419952068
4760,10020,10001,9,176,697,136,427,1.01473428349
4761,10020,10020,136,176,176,136,136,0.0
4762,10020,10023,2,176,158,136,121,1.21062713468
4763,10020,11201,2,176,255,136,191,4.39793754666
4764,10020,10459,0,176,28,136,13,6.48282114275
4765,10020,10022,7,176,206,136,158,0.67832805509
4766,10020,10034,0,176,90,136,51,8.15663109433
4767,10020,11232,0,176,139,136,34,7.23072920781
4768,10020,11233,0,176,48,136,32,6.50258311653
4769,10020,10018,6,176,264,136,201,0.731565466167
4770,10020,10048,7,176,105,136,85,3.62732596934
4771,10020,11234,1,176,30,136,20,10.1463720191
4772,10020,10017,10,176,282,136,171,0.612213405295
4773,10020,10472,0,176,44,136,9,7.67297032351
4774,10020,11354,0,176,42,136,21,8.17212566633
4775,10020,10025,3,176,106,136,43,2.82141489888
4776,10020,11371,1,176,79,136,70,5.59361271056
4777,10020,10451,0,176,41,136,22,5.19489652326
4778,10020,11238,0,176,79,136,43,5.49704391555
4779,10020,11361,0,176,13,136,8,10.8295908486
4780,10020,10011,2,176,331,136,263,1.60388376603
4781,10020,10469,0,176,36,136,9,10.3017726316
4782,10020,10453,0,176,28,136,18,7.42533795525
4783,10020,11356,0,176,12,136,8,7.39955137706
4784,10020,10282,0,176,12,136,12,3.37592489201
4785,10020,11206,0,176,59,136,51,4.35293105636
4786,10020,11231,0,176,45,136,40,5.63399603478
4787,10020,11222,1,176,124,136,79,2.88000944046
4788,10020,10027,0,176,110,136,77,3.95437966997
4789,10020,10475,0,176,28,136,14,11.587833395
4790,10020,11217,1,176,86,136,67,5.28550700319
4791,10020,11209,0,176,40,136,22,9.69429018299
4792,10020,10004,4,176,147,136,78,5.20153125223
4793,10020,10024,1,176,113,136,62,1.91988678065
4794,10020,10466,0,176,13,136,9,11.4927460601
4795,10020,11418,0,176,13,136,13,8.74398570212
4796,10020,11357,0,176,6,136,5,9.14632261954
4797,10020,11101,2,176,120,136,90,2.34793130602
4798,10020,10009,2,176,137,136,100,2.1803061037
4799,10020,11103,0,176,25,136,22,3.64967294406
4800,10020,10301,1,176,33,136,25,10.6094739591
4801,10020,10038,2,176,191,136,88,3.5968286015
4802,10020,11430,1,176,134,136,120,12.2321362599
4803,10020,11221,0,176,77,136,60,5.44500607272
4804,10020,10455,0,176,39,136,15,5.46640766544
4805,10020,11355,0,176,15,136,7,8.46309828103
4806,10020,11237,0,176,67,136,62,4.95871354281
4807,10020,11224,0,176,21,136,19,12.5781638811
4808,10020,10463,1,176,31,136,19,9.26830582715
4809,10020,10471,0,176,15,136,13,10.602236902
4810,10020,11207,0,176,45,136,25,7.55556719037
4811,10020,10465,0,176,20,136,15,9.70739370281
4812,10020,11432,1,176,76,136,37,10.2846281036
4813,10020,11235,0,176,25,136,14,12.1687713988
4814,10020,10031,0,176,48,136,32,4.94332512228
4815,10020,10458,0,176,41,136,34,8.71624059716
4816,10020,10309,0,176,8,136,6,19.9804234596
4817,10020,10033,0,176,46,136,34,6.65491437467
4818,10020,11229,0,176,21,136,13,11.1893995274
4819,10020,11106,0,176,28,136,23,2.5692573494
4820,10020,10021,1,176,47,136,39,1.23732056289
4821,10020,11369,0,176,21,136,11,5.76453104997
4822,10020,11220,0,176,24,136,11,8.30123618215
4823,10020,10005,2,176,81,136,52,3.92560942645
4824,10020,11373,1,176,43,136,29,5.58522619067
4825,10020,10467,0,176,22,136,14,9.75846680769
4826,10020,10028,1,176,71,136,52,1.85532910915
4827,10020,10462,1,176,98,136,52,8.59495159935
4828,10020,11421,0,176,2,136,1,7.92944314049
4829,10020,11372,1,176,27,136,22,5.06689165785
4830,10020,11433,0,176,61,136,16,10.9961713046
4831,10020,11225,0,176,12,136,10,6.73933367155
4832,10020,10308,0,176,9,136,7,16.8860488085
4833,10020,10452,0,176,53,136,27,6.30483797391
4834,10020,10029,0,176,61,136,37,2.9039705227
4835,10020,10026,0,176,42,136,40,3.33007572298
4836,10020,10103,0,176,4,136,4,0.199466275329
4837,10020,10310,0,176,14,136,6,11.2569224931
4838,10020,11203,0,176,10,136,8,7.9589694088
4839,10020,11385,0,176,41,136,34,5.9800044303
4840,10020,10006,2,176,33,136,24,3.91185157497
4841,10020,11105,1,176,34,136,27,3.93977943391
4842,10020,11362,0,176,17,136,7,12.9610789528
4843,10020,10464,0,176,6,136,6,12.1062969592
4844,10020,11370,0,176,12,136,9,4.7169523657
4845,10020,11205,0,176,44,136,31,4.51612496719
4846,10020,11364,0,176,5,136,4,11.5894074713
4847,10020,11208,0,176,34,136,10,8.19911932284
4848,10020,11375,0,176,80,136,33,7.5296462254
4849,10020,11422,0,176,9,136,7,14.4783365474
4850,10020,11412,1,176,5,136,4,12.3405429173
4851,10020,11379,0,176,8,136,8,6.06239649577
4852,10020,10032,0,176,49,136,31,6.01240269769
4853,10020,10280,0,176,9,136,7,4.04578986631
4854,10020,11102,1,176,43,136,37,3.04521680635
4855,10020,11104,0,176,13,136,8,3.34895272698
4856,10020,11109,0,176,3,136,3,9.372622946
4857,10020,11214,0,176,21,136,9,11.0492279551
4858,10020,11368,2,176,48,136,31,6.4440433092
4859,10020,11216,1,176,40,136,27,5.65600982086
4860,10020,11428,0,176,2,136,2,12.823170691
4861,10020,10306,0,176,25,136,13,14.9281006533
4862,10020,11417,0,176,6,136,5,9.13785400121
4863,10020,11218,0,176,27,136,17,7.87739884557
4864,10020,11436,0,176,5,136,3,11.256141535
4865,10020,11228,0,176,12,136,4,9.87550263935
4866,10020,11040,0,176,4,136,3,15.8477496282
4867,10020,10128,1,176,32,136,29,2.2407392862
4868,10020,11204,0,176,6,136,6,9.64404544987
4869,10020,11213,0,176,24,136,15,6.5107881014
4870,10020,11219,0,176,5,136,3,8.74999653657
4871,10020,10030,0,176,20,136,14,4.53413730288
4872,10020,10461,0,176,46,136,25,9.44871884991
4873,10020,11363,0,176,7,136,3,12.3038729434
4874,10020,11434,0,176,50,136,12,12.3348791178
4875,10020,11230,0,176,7,136,7,9.39920838948
4876,10020,11414,0,176,19,136,9,9.99211879046
4877,10020,10305,0,176,29,136,17,12.0890411275
4878,10020,10035,0,176,33,136,21,3.88481578319
4879,10020,11239,1,176,3,136,3,9.42132612602
4880,10020,10304,0,176,7,136,6,11.893560006
4881,10020,10302,0,176,4,136,3,12.0565510224
4882,10020,10047,0,176,2,136,1,1.53228193104
4883,10020,10468,0,176,32,136,18,8.60582715424
4884,10020,11413,0,176,15,136,8,13.4783191074
4885,10020,10474,0,176,6,136,3,6.14802223896
4886,10020,11366,1,176,17,136,12,9.97654390618
4887,10020,10460,0,176,41,136,24,7.72449693966
4888,10020,11435,0,176,32,136,17,9.81522809813
4889,10020,10454,0,176,26,136,14,4.68054563306
4890,10020,11691,0,176,19,136,11,15.9421674469
4891,10020,11411,0,176,1,136,1,13.5990553972
4892,10020,10037,0,176,17,136,11,4.42729076512
4893,10020,10456,0,176,10,136,9,6.17564923155
4894,10020,11223,0,176,16,136,12,11.0843908272
4895,10020,10044,1,176,12,136,7,1.64804492383
4896,10020,11210,0,176,23,136,16,9.20249179206
4897,10020,11365,0,176,9,136,8,9.96655690533
4898,10020,11420,0,176,24,136,9,10.5174193606
4899,10020,11212,0,176,20,136,11,7.52847245186
4900,10020,11416,0,176,4,136,3,8.57789903885
4901,10020,11378,1,176,36,136,14,4.71671124218
4902,10020,10473,0,176,11,136,8,7.58495446262
4903,10020,11374,0,176,9,136,9,6.68155364297
4904,10020,11429,0,176,5,136,4,13.1195243819
4905,10020,10470,0,176,5,136,3,11.6276857057
4906,10020,11423,0,176,7,136,6,11.5413892435
4907,10020,11360,0,176,5,136,3,10.6085303396
4908,10020,11359,0,176,3,136,2,10.9332373161
4909,10020,11692,0,176,3,136,3,14.9926329854
4910,10020,11236,0,176,17,136,9,9.09088745945
4911,10020,11004,0,176,1,136,1,14.245458765
4912,10020,10107,0,176,1,136,1,0.55127778919
4913,10020,11367,0,176,25,136,6,8.58763326913
4914,10020,11251,0,176,3,136,3,8.05159357906
4915,10020,10069,1,176,10,136,5,1.27874575992
4916,10020,10123,0,176,1,136,1,0.732976783843
4917,10020,10169,0,176,3,136,3,0.363670277792
4918,10020,10039,1,176,3,136,3,5.17896753379
4919,10020,11697,0,176,1,136,1,14.2004175964
4920,10020,11693,0,176,3,136,3,13.9842568106
4921,10020,10118,1,176,13,136,12,0.742903209833
4922,10020,10041,0,176,2,136,2,4.14575933219
4923,10020,11419,0,176,8,136,8,9.6013052486
4924,10020,10167,0,176,5,136,4,0.382074749723
4925,10020,10303,0,176,10,136,7,13.0774769326
4926,10020,10265,0,176,2,136,1,1.53228193104
4927,10020,10278,0,176,2,136,2,3.21407768607
4928,10020,10153,1,176,9,136,9,0.529118763647
4929,10020,10285,0,176,2,136,2,3.53915647018
4930,10020,11426,0,176,6,136,5,13.7223683303
4931,10020,10121,1,176,3,136,3,0.872711185214
4932,10020,10120,0,176,1,136,1,0.734824193018
4933,10020,10270,1,176,1,136,1,3.8592798171
4934,10020,10122,0,176,1,136,1,0.786942834357
4935,10020,10170,0,176,2,136,1,0.456357502531
4936,10020,10119,1,176,3,136,3,0.856437336541
4937,10020,10286,0,176,3,136,3,3.48741308222
4938,10020,10312,0,176,1,136,1,18.0930764474
4939,10020,10174,0,176,1,136,1,0.552354015613
4940,10020,10110,0,176,1,136,1,0.324319870199
4941,10020,10275,0,176,1,136,1,1.53228193104
4942,10020,10154,0,176,3,136,2,0.39996540244
4943,10020,10080,0,176,1,136,1,1.53228193104
4944,10023,10012,7,158,394,121,275,3.55393100767
4945,10023,10314,3,158,83,121,50,14.486644925
4946,10023,11358,0,158,9,121,7,9.85498473859
4947,10023,11215,0,158,117,121,91,7.4944259879
4948,10023,10016,4,158,156,121,128,2.08286027627
4949,10023,10111,1,158,17,121,14,1.19402831616
4950,10023,10013,7,158,706,121,391,4.00173011439
4951,10023,10036,21,158,703,121,517,1.20765748027
4952,10023,10007,13,158,1867,121,1114,4.42180257316
4953,10023,10019,6,158,508,121,371,0.730972985442
4954,10023,10281,0,158,26,121,22,4.56313647856
4955,10023,10010,5,158,182,121,154,2.5587607426
4956,10023,11211,4,158,324,121,235,4.66451869512
4957,10023,10457,0,158,39,121,20,6.57795803828
4958,10023,11226,2,158,206,121,120,9.14170835998
4959,10023,10014,1,158,333,121,267,3.08925155876
4960,10023,11694,2,158,6,121,6,15.5074787794
4961,10023,10003,14,158,460,121,354,3.02710614298
4962,10023,11377,2,158,84,121,35,4.74065220701
4963,10023,10040,0,158,56,121,36,6.37176385933
4964,10023,11415,0,158,16,121,10,9.34761781449
4965,10023,10002,2,158,242,121,163,4.08104326179
4966,10023,10001,7,158,697,121,427,1.89119170597
4967,10023,10020,2,158,176,121,136,1.21062713468
4968,10023,10023,121,158,158,121,121,0.0
4969,10023,11201,4,158,255,121,191,5.58584988959
4970,10023,10459,2,158,28,121,13,5.80105602316
4971,10023,10022,3,158,206,121,158,1.43299701042
4972,10023,10034,3,158,90,121,51,7.12500439782
4973,10023,11232,2,158,139,121,34,8.39834413063
4974,10023,11233,1,158,48,121,32,7.62892330051
4975,10023,10018,4,158,264,121,201,1.55048159307
4976,10023,10048,0,158,105,121,85,4.67914090035
4977,10023,11234,1,158,30,121,20,11.3363921555
4978,10023,10017,6,158,282,121,171,1.74202686702
4979,10023,10472,2,158,44,121,9,7.07291478821
4980,10023,11354,0,158,42,121,21,8.30170941375
4981,10023,10025,5,158,106,121,43,1.72840092576
4982,10023,11371,2,158,79,121,70,5.65962135139
4983,10023,10451,3,158,41,121,22,4.37554383334
4984,10023,11238,0,158,79,121,43,6.70609669175
4985,10023,11361,2,158,13,121,8,10.9968354931
4986,10023,10011,6,158,331,121,263,2.5851181091
4987,10023,10469,2,158,36,121,9,9.55139696598
4988,10023,10453,2,158,28,121,18,6.47399198668
4989,10023,11356,0,158,12,121,8,7.32932559791
4990,10023,10282,0,158,12,121,12,4.38846419506
4991,10023,11206,0,158,59,121,51,5.50443677006
4992,10023,11231,2,158,45,121,40,6.79296349939
4993,10023,11222,3,158,124,121,79,3.95346611038
4994,10023,10027,8,158,110,121,77,2.91564089235
4995,10023,10475,0,158,28,121,14,10.8651007776
4996,10023,11217,1,158,86,121,67,6.49220119525
4997,10023,11209,2,158,40,121,22,10.8263483207
4998,10023,10004,3,158,147,121,78,6.12452508452
4999,10023,10024,7,158,113,121,62,0.771518329645
5000,10023,10466,2,158,13,121,9,10.653019965
5001,10023,11418,1,158,13,121,13,9.48713146863
5002,10023,11357,0,158,6,121,5,9.12553503056
5003,10023,11101,4,158,120,121,90,3.12744715319
5004,10023,10009,3,158,137,121,100,3.38875593127
5005,10023,11103,2,158,25,121,22,3.88127656876
5006,10023,10301,2,158,33,121,25,11.5515845232
5007,10023,10038,3,158,191,121,88,4.71149644785
5008,10023,11430,2,158,134,121,120,13.102474753
5009,10023,11221,0,158,77,121,60,6.5635564533
5010,10023,10455,0,158,39,121,15,4.78961385019
5011,10023,11355,0,158,15,121,7,8.76982898338
5012,10023,11237,1,158,67,121,62,6.00840000674
5013,10023,11224,2,158,21,121,19,13.7744361892
5014,10023,10463,3,158,31,121,19,8.25134166268
5015,10023,10471,2,158,15,121,13,9.55885359316
5016,10023,11207,2,158,45,121,25,8.62309375662
5017,10023,10465,2,158,20,121,15,9.32112725613
5018,10023,11432,2,158,76,121,37,10.8302044449
5019,10023,11235,2,158,25,121,14,13.3792404563
5020,10023,10031,3,158,48,121,32,3.89126531139
5021,10023,10458,6,158,41,121,34,7.82501192376
5022,10023,10309,0,158,8,121,6,20.863550784
5023,10023,10033,3,158,46,121,34,5.60761421868
5024,10023,11229,2,158,21,121,13,12.3972497368
5025,10023,11106,0,158,28,121,23,2.86537326389
5026,10023,10021,2,158,47,121,39,1.28901815189
5027,10023,11369,2,158,21,121,11,5.96390230634
5028,10023,11220,2,158,24,121,11,9.45117089125
5029,10023,10005,3,158,81,121,52,5.02071435639
5030,10023,11373,1,158,43,121,29,6.1540071137
5031,10023,10467,0,158,22,121,14,8.91162158045
5032,10023,10028,2,158,71,121,52,1.50881896389
5033,10023,10462,5,158,98,121,52,7.95054052961
5034,10023,11421,0,158,2,121,1,8.79427723338
5035,10023,11372,0,158,27,121,22,5.47037613292
5036,10023,11433,2,158,61,121,16,11.6379580907
5037,10023,11225,2,158,12,121,10,7.94633848202
5038,10023,10308,0,158,9,121,7,17.8475888983
5039,10023,10452,3,158,53,121,27,5.36207836945
5040,10023,10029,1,158,61,121,37,2.2200145742
5041,10023,10026,0,158,42,121,40,2.36349986697
5042,10023,10103,0,158,4,121,4,1.08007660761
5043,10023,10310,0,158,14,121,6,12.1338530878
5044,10023,11203,0,158,10,121,8,9.14786149521
5045,10023,11385,2,158,41,121,34,6.90698706516
5046,10023,10006,4,158,33,121,24,4.97162383544
5047,10023,11105,3,158,34,121,27,3.91917002729
5048,10023,11362,0,158,17,121,7,13.1450007936
5049,10023,10464,2,158,6,121,6,11.5938975155
5050,10023,11370,0,158,12,121,9,4.92713158346
5051,10023,11205,2,158,44,121,31,5.724951837
5052,10023,11364,0,158,5,121,4,11.8698887971
5053,10023,11208,1,158,34,121,10,9.19288859895
5054,10023,11375,2,158,80,121,33,8.14926181148
5055,10023,11422,0,158,9,121,7,15.1831641702
5056,10023,11412,0,158,5,121,4,12.9267049096
5057,10023,11379,0,158,8,121,8,6.83673198013
5058,10023,10032,4,158,49,121,31,4.95514632529
5059,10023,10280,0,158,9,121,7,5.07860376775
5060,10023,11102,4,158,43,121,37,3.07260643148
5061,10023,11104,0,158,13,121,8,4.00250534976
5062,10023,11109,0,158,3,121,3,10.4253627532
5063,10023,11214,2,158,21,121,9,12.2404214368
5064,10023,11368,3,158,48,121,31,6.830142764
5065,10023,11216,1,158,40,121,27,6.84896335554
5066,10023,11428,0,158,2,121,2,13.2557701972
5067,10023,10306,0,158,25,121,13,15.9291116335
5068,10023,11417,2,158,6,121,5,10.0350269536
5069,10023,11218,0,158,27,121,17,9.08426293794
5070,10023,11436,2,158,5,121,3,12.0337226024
5071,10023,11228,0,158,12,121,4,11.043595148
5072,10023,11040,1,158,4,121,3,16.1089522587
5073,10023,10128,4,158,32,121,29,1.74896355405
5074,10023,11204,0,158,6,121,6,10.8444696327
5075,10023,11213,1,158,24,121,15,7.68598739122
5076,10023,11219,0,158,5,121,3,9.9372528451
5077,10023,10030,0,158,20,121,14,3.56030853965
5078,10023,10461,2,158,46,121,25,8.87591912322
5079,10023,11363,0,158,7,121,3,12.4036704121
5080,10023,11434,0,158,50,121,12,13.0566721361
5081,10023,11230,1,158,7,121,7,10.6095296851
5082,10023,11414,0,158,19,121,9,10.9519745475
5083,10023,10305,2,158,29,121,17,13.1430613226
5084,10023,10035,2,158,33,121,21,3.15700665163
5085,10023,11239,0,158,3,121,3,10.5072281366
5086,10023,10304,0,158,7,121,6,12.8983228403
5087,10023,10302,0,158,4,121,3,12.873277217
5088,10023,10047,0,158,2,121,1,0.437532527592
5089,10023,10468,2,158,32,121,18,7.66046803554
5090,10023,11413,0,158,15,121,8,14.1802972455
5091,10023,10474,0,158,6,121,3,5.61551001568
5092,10023,11366,2,158,17,121,12,10.4419705592
5093,10023,10460,2,158,41,121,24,6.99287604313
5094,10023,11435,2,158,32,121,17,10.4862252206
5095,10023,10454,3,158,26,121,14,4.05418084743
5096,10023,11691,0,158,19,121,11,16.8847784305
5097,10023,11411,0,158,1,121,1,14.1663169972
5098,10023,10037,0,158,17,121,11,3.55170278639
5099,10023,10456,0,158,10,121,9,5.37044047056
5100,10023,11223,2,158,16,121,12,12.2919000858
5101,10023,10044,1,158,12,121,7,2.01126098941
5102,10023,11210,2,158,23,121,16,10.4091327989
5103,10023,11365,0,158,9,121,8,10.3316960364
5104,10023,11420,0,158,24,121,9,11.342179607
5105,10023,11212,0,158,20,121,11,8.66710607305
5106,10023,11416,0,158,4,121,3,9.45587517565
5107,10023,11378,2,158,36,121,14,5.52828530298
5108,10023,10473,2,158,11,121,8,7.12693042308
5109,10023,11374,0,158,9,121,9,7.30834137
5110,10023,11429,1,158,5,121,4,13.6119884459
5111,10023,10470,0,158,5,121,3,10.7147436106
5112,10023,11423,0,158,7,121,6,12.0439291991
5113,10023,11360,1,158,5,121,3,10.6417823905
5114,10023,11359,0,158,3,121,2,10.8734285692
5115,10023,11692,0,158,3,121,3,16.0121517035
5116,10023,11236,2,158,17,121,9,10.2381443313
5117,10023,11004,0,158,1,121,1,14.5205318472
5118,10023,10107,0,158,1,121,1,0.66728925256
5119,10023,11367,2,158,25,121,6,9.08108653099
5120,10023,11251,0,158,3,121,3,9.25482882546
5121,10023,10069,2,158,10,121,5,0.403576641891
5122,10023,10123,0,158,1,121,1,1.74539420796
5123,10023,10169,0,158,3,121,3,1.53485829135
5124,10023,10039,1,158,3,121,3,4.20685892157
5125,10023,11697,0,158,1,121,1,15.3978049015
5126,10023,11693,0,158,3,121,3,15.0386447161
5127,10023,10118,2,158,13,121,12,1.87965043873
5128,10023,10041,0,158,2,121,2,5.23993051428
5129,10023,11419,3,158,8,121,8,10.3693190594
5130,10023,10167,1,158,5,121,4,1.52289885832
5131,10023,10303,2,158,10,121,7,13.830777696
5132,10023,10265,0,158,2,121,1,0.437532527592
5133,10023,10278,0,158,2,121,2,4.31088394477
5134,10023,10153,0,158,9,121,9,1.0058292994
5135,10023,10285,0,158,2,121,2,4.54596425773
5136,10023,11426,2,158,6,121,5,14.0652983759
5137,10023,10121,0,158,3,121,3,1.88633368496
5138,10023,10120,0,158,1,121,1,1.79104749404
5139,10023,10270,1,158,1,121,1,4.95448845764
5140,10023,10122,0,158,1,121,1,1.74940928254
5141,10023,10170,0,158,2,121,1,1.64249093629
5142,10023,10119,0,158,3,121,3,1.82185939964
5143,10023,10286,2,158,3,121,3,4.53301981818
5144,10023,10312,0,158,1,121,1,19.0197973144
5145,10023,10174,0,158,1,121,1,1.73422113846
5146,10023,10110,0,158,1,121,1,1.52953712186
5147,10023,10275,0,158,1,121,1,0.437532527592
5148,10023,10154,0,158,3,121,2,1.35917485285
5149,10023,10080,0,158,1,121,1,0.437532527592
5150,11201,10012,7,255,394,191,275,2.17182039568
5151,11201,10314,6,255,83,191,50,10.2438476393
5152,11201,11358,0,255,9,191,7,11.0838706543
5153,11201,11215,1,255,117,191,91,1.9253818913
5154,11201,10016,5,255,156,191,128,3.56314664422
5155,11201,10111,0,255,17,191,14,4.45246789387
5156,11201,10013,5,255,706,191,391,1.94670959945
5157,11201,10036,9,255,703,191,517,4.4320708716
5158,11201,10007,17,255,1867,191,1114,1.64678967249
5159,11201,10019,5,255,508,191,371,4.86311785569
5160,11201,10281,0,255,26,191,22,1.9057939994
5161,11201,10010,4,255,182,191,154,3.04030724921
5162,11201,11211,6,255,324,191,235,2.16425507177
5163,11201,10457,0,255,39,191,20,11.478049714
5164,11201,11226,5,255,206,191,120,3.87589611821
5165,11201,10014,5,255,333,191,267,2.85152772858
5166,11201,11694,2,255,6,191,6,11.0814589076
5167,11201,10003,7,255,460,191,354,2.56851339868
5168,11201,11377,2,255,84,191,35,5.55296491214
5169,11201,10040,0,255,56,191,36,11.7149614793
5170,11201,11415,0,255,16,191,10,8.40598947067
5171,11201,10002,6,255,242,191,163,1.50500365339
5172,11201,10001,11,255,697,191,427,3.84658409997
5173,11201,10020,2,255,176,191,136,4.39793754666
5174,11201,10023,4,255,158,191,121,5.58584988959
5175,11201,11201,191,255,255,191,191,0.0
5176,11201,10459,3,255,28,191,13,10.2914236312
5177,11201,10022,10,255,206,191,158,4.54325913523
5178,11201,10034,2,255,90,191,51,12.4333646582
5179,11201,11232,2,255,139,191,34,2.85990181
5180,11201,11233,0,255,48,191,32,3.91305776389
5181,11201,10018,2,255,264,191,201,4.13354677107
5182,11201,10048,1,255,105,191,85,1.68168505167
5183,11201,11234,3,255,30,191,20,6.37170042331
5184,11201,10017,6,255,282,191,171,4.02179453115
5185,11201,10472,2,255,44,191,9,11.268716466
5186,11201,11354,1,255,42,191,21,9.96786879958
5187,11201,10025,1,255,106,191,43,7.20661667169
5188,11201,11371,3,255,79,191,70,7.99162129637
5189,11201,10451,2,255,41,191,22,9.27411382271
5190,11201,11238,1,255,79,191,43,1.74038836652
