,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
10781,10172,10312,0,2,5,1,4,18.0897774219
10782,10172,11423,0,2,6,1,3,11.1922923287
10783,10172,10464,0,2,4,1,4,11.983836522
10784,10172,10470,0,2,5,1,3,11.6552407185
10785,10172,11366,0,2,9,1,9,9.63353795881
10786,10172,10170,0,2,1,1,1,0.200490493618
10787,10172,10302,0,2,2,1,2,12.1096879198
10788,10172,10270,0,2,1,1,1,3.78918917511
10789,10172,11360,0,2,8,1,2,10.3432930759
10790,10172,10286,0,2,1,1,1,3.45912951623
10791,10172,10285,0,2,3,1,3,3.53590424068
10792,10172,11235,0,2,6,1,5,11.9154585532
10793,10172,10310,0,2,15,1,7,11.2846215783
10794,10172,10167,0,2,5,1,2,0.050360461809
10795,10172,10080,0,2,1,1,1,1.74860450091
10796,10172,11004,0,2,1,1,1,13.9285779732
10797,10172,10475,0,2,11,1,7,11.5382689512
10798,10172,11379,0,2,2,1,2,5.69162711453
10799,10172,11357,0,2,4,1,4,8.8964196448
10800,10172,11427,0,2,1,1,1,12.0429750543
10801,10172,10152,0,2,2,1,2,0.245100874533
10802,10172,11417,0,2,4,1,2,8.76474840583
10803,10172,10260,0,2,1,1,1,1.74860450091
10804,10172,10104,0,2,1,1,1,0.472002836734
10805,10172,10196,0,2,1,1,1,1.74860450091
10806,10172,10278,0,2,2,1,2,3.15058310681
10807,10172,10119,0,2,1,1,1,1.01886725706
10808,10172,10474,0,2,1,1,1,6.05346115909
10809,10172,10151,0,2,1,1,1,0.547473693307
10810,10172,10120,0,2,1,1,1,0.85358167582
10811,10172,10166,0,2,1,1,1,0.111753835719
10812,10026,10012,1,44,190,32,152,5.7785491218
10813,10026,11222,0,44,78,32,57,5.30386556857
10814,10026,10281,0,44,12,32,11,6.85867161521
10815,10026,10003,0,44,271,32,206,5.18298163496
10816,10026,10027,1,44,85,32,59,0.677220415805
10817,10026,10007,0,44,1895,32,951,6.67407032075
10818,10026,11430,0,44,108,32,79,13.4235240989
10819,10026,11238,0,44,62,32,37,8.47721339988
10820,10026,10452,0,44,76,32,25,3.00220378353
10821,10026,10029,2,44,25,32,19,0.908408834266
10822,10026,10036,2,44,450,32,297,3.52246242985
10823,10026,10022,0,44,159,32,99,3.0964231484
10824,10026,10001,1,44,458,32,315,4.21213723447
10825,10026,11215,0,44,127,32,80,9.47884081836
10826,10026,11237,0,44,47,32,44,7.10406175308
10827,10026,11206,0,44,83,32,54,6.96284673513
10828,10026,11354,0,44,42,32,27,7.2183486222
10829,10026,10019,0,44,364,32,268,3.03189287442
10830,10026,10021,0,44,56,32,39,2.39498134573
10831,10026,10002,0,44,206,32,134,6.15894310502
10832,10026,10038,1,44,54,32,35,6.92326164197
10833,10026,10473,0,44,6,32,5,5.13656438197
10834,10026,10025,1,44,125,32,42,0.764102812605
10835,10026,10013,0,44,635,32,462,6.26066901477
10836,10026,10028,1,44,43,32,30,1.79961119358
10837,10026,11221,0,44,77,32,54,7.84428561406
10838,10026,11226,0,44,150,32,109,10.8746544318
10839,10026,10017,0,44,207,32,112,3.61781423466
10840,10026,11101,0,44,97,32,66,4.05241886971
10841,10026,10018,0,44,168,32,140,3.86903325869
10842,10026,11201,0,44,148,32,96,7.63828486699
10843,10026,10030,0,44,23,32,19,1.20794297657
10844,10026,11204,0,44,46,32,4,12.7876506538
10845,10026,10023,1,44,120,32,92,2.36349986697
10846,10026,11214,0,44,18,32,11,14.2337214534
10847,10026,10040,0,44,79,32,17,4.09091199053
10848,10026,10009,0,44,161,32,63,5.37630198622
10849,10026,11358,0,44,16,32,4,8.81619726043
10850,10026,11218,0,44,13,32,11,10.9799099101
10851,10026,11232,0,44,103,32,27,10.4961381878
10852,10026,11102,0,44,55,32,46,2.68982392107
10853,10026,10458,0,44,60,32,19,5.46158986592
10854,10026,11213,0,44,17,32,7,9.16359184679
10855,10026,11211,0,44,240,32,180,6.26294260489
10856,10026,10462,0,44,88,32,43,5.72123265142
10857,10026,11212,0,44,39,32,6,9.94666346047
10858,10026,11420,0,44,18,32,7,11.5898017149
10859,10026,11216,0,44,67,32,42,8.45653330249
10860,10026,11432,0,44,32,32,25,10.45216548
10861,10026,10016,1,44,104,32,87,4.09064284698
10862,10026,11234,0,44,41,32,14,12.8348458158
10863,10026,11217,1,44,79,32,60,8.42084088362
10864,10026,10172,0,44,2,32,1,3.4283457487
10865,10026,10026,32,44,44,32,32,0.0
10866,10026,10014,0,44,250,32,184,5.39941193483
10867,10026,10128,0,44,41,32,32,1.46387545469
10868,10026,10468,0,44,18,32,12,5.30416490942
10869,10026,10033,0,44,76,32,44,3.3328779668
10870,10026,10004,0,44,71,32,55,8.46874237225
10871,10026,10467,0,44,24,32,16,6.55315418633
10872,10026,10011,0,44,267,32,222,4.88710469737
10873,10026,11228,0,44,7,32,7,13.1306954281
10874,10026,10010,0,44,160,32,129,4.63216275011
10875,10026,11210,0,44,14,32,12,12.0786235965
10876,10026,11375,0,44,49,32,29,8.05631879356
10877,10026,11104,0,44,11,32,10,4.47437288749
10878,10026,11224,0,44,18,32,11,15.7332122556
10879,10026,11231,0,44,37,32,32,8.92046713887
10880,10026,11205,0,44,67,32,30,7.51691460808
10881,10026,11220,0,44,24,32,17,11.5898154826
10882,10026,11356,0,44,3,32,3,5.94598270431
10883,10026,11412,0,44,2,32,1,12.5745608054
10884,10026,11209,0,44,34,32,19,12.9989533496
10885,10026,10456,0,44,36,32,12,3.04616444779
10886,10026,10469,0,44,47,32,7,7.22966278102
10887,10026,11373,0,44,29,32,25,6.11635597914
10888,10026,11421,0,44,2,32,2,9.2367357479
10889,10026,10020,0,44,71,32,64,3.33007572298
10890,10026,10309,0,44,6,32,6,23.2239087455
10891,10026,10024,0,44,68,32,49,1.63351756621
10892,10026,10314,0,44,77,32,31,16.8481535691
10893,10026,11207,0,44,44,32,25,9.64410485237
10894,10026,10118,0,44,43,32,36,4.07244947708
10895,10026,10305,0,44,10,32,6,15.4189474256
10896,10026,11422,0,44,11,32,5,15.0523240099
10897,10026,10031,0,44,47,32,28,1.64071429995
10898,10026,10032,0,44,46,32,31,2.7003520848
10899,10026,10034,0,44,56,32,33,4.82731667495
10900,10026,10453,0,44,26,32,18,4.11833446745
10901,10026,10466,0,44,16,32,6,8.29442740969
10902,10026,11005,0,44,3,32,3,12.9758749856
10903,10026,11377,0,44,26,32,19,4.92673400005
10904,10026,10465,0,44,20,32,16,7.36342917
10905,10026,10306,0,44,24,32,11,18.2464767143
10906,10026,10307,0,44,9,32,5,25.3784055558
10907,10026,10006,0,44,14,32,14,7.23986302064
10908,10026,10463,0,44,41,32,28,5.93848812139
10909,10026,11223,0,44,7,32,7,14.1556274565
10910,10026,11365,0,44,22,32,9,9.60216720558
10911,10026,10005,0,44,42,32,34,7.25512763875
10912,10026,11368,0,44,24,32,17,6.35070157246
10913,10026,11435,0,44,23,32,17,10.3960620648
10914,10026,10454,0,44,13,32,8,2.02644808144
10915,10026,10451,1,44,45,32,20,2.05993120068
10916,10026,10308,0,44,10,32,5,20.1859053796
10917,10026,10048,0,44,47,32,36,6.95333970446
10918,10026,11371,0,44,53,32,40,4.68494467317
10919,10026,11367,0,44,15,32,14,8.667225651
10920,10026,11233,0,44,55,32,34,8.89298026448
10921,10026,10472,0,44,9,32,8,4.9055812952
10922,10026,11105,0,44,29,32,22,3.12054641142
10923,10026,11374,0,44,17,32,8,7.28860933054
10924,10026,11103,0,44,27,32,22,3.58500216021
10925,10026,10455,0,44,22,32,19,2.61552123472
10926,10026,11236,0,44,16,32,9,11.5175317635
10927,10026,11251,0,44,4,32,3,10.8972525841
10928,10026,10035,1,44,27,32,17,1.10787431617
10929,10026,10304,0,44,13,32,9,15.2124922525
10930,10026,11230,0,44,15,32,5,12.420822931
10931,10026,11692,0,44,8,32,2,16.7198421227
10932,10026,11385,0,44,30,32,24,7.61216365213
10933,10026,11372,0,44,32,32,23,5.18235467667
10934,10026,11229,0,44,14,32,11,14.0665790918
10935,10026,11225,0,44,17,32,8,9.65767852546
10936,10026,11429,0,44,11,32,5,13.0447538735
10937,10026,11106,0,44,28,32,18,3.07048009344
10938,10026,11694,0,44,6,32,3,16.6087034235
10939,10026,10169,0,44,5,32,3,3.52185286158
10940,10026,11219,0,44,7,32,4,11.9591999431
10941,10026,11434,0,44,8,32,6,13.0085731208
10942,10026,10457,0,44,10,32,7,4.2214061605
10943,10026,10461,1,44,33,32,18,6.70436990155
10944,10026,11433,0,44,7,32,7,11.4436850632
10945,10026,10301,0,44,25,32,18,13.8952668123
10946,10026,11415,0,44,4,32,4,9.31893148557
10947,10026,10280,0,44,5,32,5,7.36753451035
10948,10026,10459,0,44,31,32,10,3.57806422173
10949,10026,11369,0,44,13,32,6,5.20785918169
10950,10026,10460,0,44,18,32,13,4.70111382915
10951,10026,10037,0,44,22,32,10,1.21411676266
10952,10026,11413,0,44,4,32,3,14.0614313927
10953,10026,11370,0,44,7,32,5,4.34648642491
10954,10026,11203,0,44,12,32,11,10.6729531917
10955,10026,11414,0,44,5,32,5,11.5715345175
10956,10026,11109,0,44,4,32,4,11.3428000005
10957,10026,11436,0,44,2,32,1,12.1450904448
10958,10026,11239,0,44,6,32,6,11.536330951
10959,10026,11378,0,44,14,32,4,6.08082845003
10960,10026,11419,0,44,15,32,5,10.5093339406
10961,10026,11418,0,44,14,32,8,9.60317437647
10962,10026,10471,0,44,12,32,6,7.27365964793
10963,10026,10044,0,44,3,32,3,2.82197671243
10964,10026,11362,0,44,4,32,3,11.9932834114
10965,10026,11363,0,44,4,32,2,11.1202620369
10966,10026,11416,0,44,5,32,5,9.90346891955
10967,10026,11691,0,44,14,32,7,17.3449017455
10968,10026,11361,0,44,12,32,7,9.86979083103
10969,10026,10282,0,44,4,32,3,6.68835945406
10970,10026,11428,0,44,3,32,3,12.5741325284
10971,10026,11364,0,44,2,32,2,10.9266105357
10972,10026,10123,0,44,1,32,1,4.01168624499
10973,10026,11355,0,44,15,32,12,7.99645533546
10974,10026,10121,0,44,3,32,3,4.15764288115
10975,10026,11426,0,44,3,32,2,13.1898000449
10976,10026,10154,0,44,2,32,2,3.23611129038
10977,10026,11208,0,44,27,32,11,9.96622141799
10978,10026,10303,0,44,13,32,3,16.188316719
10979,10026,10153,0,44,3,32,3,2.85863104317
10980,10026,10039,0,44,5,32,5,1.85566619718
10981,10026,11693,0,44,9,32,8,15.876157324
10982,10026,10111,0,44,8,32,6,3.24333129963
10983,10026,10174,0,44,3,32,3,3.69201751881
10984,10026,10069,0,44,5,32,4,2.66301445579
10985,10026,10312,0,44,5,32,4,21.3707432426
10986,10026,11423,0,44,6,32,3,11.5367333454
10987,10026,10464,0,44,4,32,4,9.45399599922
10988,10026,10470,0,44,5,32,3,8.35307215715
10989,10026,11366,0,44,9,32,9,9.91035216202
10990,10026,10170,0,44,1,32,1,3.62728756632
10991,10026,10302,0,44,2,32,2,15.2367214925
10992,10026,10270,0,44,1,32,1,7.18883617622
10993,10026,11360,0,44,8,32,2,9.29004459347
10994,10026,10286,0,44,1,32,1,6.8116122773
10995,10026,10285,0,44,3,32,3,6.84971613164
10996,10026,11235,0,44,6,32,5,15.1167563629
10997,10026,10310,0,44,15,32,7,14.4935589625
10998,10026,10167,0,44,5,32,2,3.47754493861
10999,10026,10080,0,44,1,32,1,1.92739062389
11000,10026,11004,0,44,1,32,1,13.5082164443
11001,10026,10475,0,44,11,32,7,8.55435297721
11002,10026,11379,0,44,2,32,2,7.18123348569
11003,10026,11357,0,44,4,32,4,7.73468826821
11004,10026,11427,0,44,1,32,1,12.0135724056
11005,10026,10152,0,44,2,32,2,3.18814690277
11006,10026,11417,0,44,4,32,2,10.5110904942
11007,10026,10260,0,44,1,32,1,1.92739062389
11008,10026,10104,0,44,1,32,1,3.17962114222
11009,10026,10196,0,44,1,32,1,1.92739062389
11010,10026,10278,0,44,2,32,2,6.54394471546
11011,10026,10119,0,44,1,32,1,4.11098364084
11012,10026,10474,0,44,1,32,1,3.59302923804
11013,10026,10151,0,44,1,32,1,2.90255081342
11014,10026,10120,0,44,1,32,1,4.03759786854
11015,10026,10166,0,44,1,32,1,3.51646684287
11016,10014,10012,10,250,190,184,152,0.706717733491
11017,10014,11222,2,250,78,184,57,3.18864671429
11018,10014,10281,0,250,12,184,11,1.47473251726
11019,10014,10003,5,250,271,184,206,0.851996664233
11020,10014,10027,0,250,85,184,59,5.99163377655
11021,10014,10007,12,250,1895,184,951,1.38113222019
11022,10014,11430,0,250,108,184,79,12.4498562327
11023,10014,11238,0,250,62,184,37,4.38397544641
11024,10014,10452,0,250,76,184,25,8.39446134444
11025,10014,10029,0,250,25,184,19,5.01660005215
11026,10014,10036,10,250,450,184,297,1.88605771771
11027,10014,10022,1,250,159,184,99,2.60530960166
11028,10014,10001,7,250,458,184,315,1.19807358431
11029,10014,11215,1,250,127,184,80,4.75184944987
11030,10014,11237,0,250,47,184,44,4.97804150273
11031,10014,11206,0,250,83,184,54,3.96677660166
11032,10014,11354,0,250,42,184,27,9.73855810103
11033,10014,10019,5,250,364,184,268,2.37599801165
11034,10014,10021,0,250,56,184,39,3.30938124563
11035,10014,10002,3,250,206,184,134,1.55333870162
11036,10014,10038,2,250,54,184,35,1.73011099141
11037,10014,10473,1,250,6,184,5,9.61246464068
11038,10014,10025,1,250,125,184,42,4.81478730341
11039,10014,10013,8,250,635,184,462,0.969627273755
11040,10014,10028,1,250,43,184,30,3.95548804402
11041,10014,11221,0,250,77,184,54,5.11726729264
11042,10014,11226,1,250,150,184,109,6.70414438579
11043,10014,10017,3,250,207,184,112,2.10940655458
11044,10014,11101,0,250,97,184,66,3.55349327343
11045,10014,10018,5,250,168,184,140,1.53996458144
11046,10014,11201,1,250,148,184,96,2.85152772858
11047,10014,10030,0,250,23,184,19,6.60733214136
11048,10014,11204,1,250,46,184,4,8.06151379677
11049,10014,10023,3,250,120,184,92,3.08925155876
11050,10014,11214,1,250,18,184,11,9.37768052959
11051,10014,10040,0,250,79,184,17,9.45573039599
11052,10014,10009,2,250,161,184,63,1.49603870961
11053,10014,11358,0,250,16,184,4,11.1218652132
11054,10014,11218,0,250,13,184,11,6.41002167815
11055,10014,11232,0,250,103,184,27,5.46780885267
11056,10014,11102,0,250,55,184,46,4.92941944616
11057,10014,10458,0,250,60,184,19,10.8218421447
11058,10014,11213,0,250,17,184,7,5.75888666361
11059,10014,11211,3,250,240,184,180,3.10164575758
11060,10014,10462,1,250,88,184,43,10.6851843735
11061,10014,11212,0,250,39,184,6,6.95767260003
11062,10014,11420,0,250,18,184,7,10.8875024202
11063,10014,11216,0,250,67,184,42,4.79921621387
11064,10014,11432,1,250,32,184,25,11.2235619381
11065,10014,10016,4,250,104,184,87,1.65639584555
11066,10014,11234,0,250,41,184,14,9.1424552789
11067,10014,11217,0,250,79,184,60,3.90781487058
11068,10014,10172,0,250,2,184,1,2.16249823374
11069,10014,10026,0,250,44,184,32,5.39941193483
11070,10014,10014,184,250,250,184,184,0.0
11071,10014,10128,0,250,41,184,32,4.34783452023
11072,10014,10468,1,250,18,184,12,10.6976902551
11073,10014,10033,0,250,76,184,44,8.69166909527
11074,10014,10004,4,250,71,184,55,3.08907918493
11075,10014,10467,0,250,24,184,16,11.8700137448
11076,10014,10011,14,250,267,184,222,0.51293941366
11077,10014,11228,0,250,7,184,7,8.0908091604
11078,10014,10010,4,250,160,184,129,1.25695090413
11079,10014,11210,0,250,14,184,12,8.00920506518
11080,10014,11375,2,250,49,184,29,8.42976188706
11081,10014,11104,0,250,11,184,10,4.54810175421
11082,10014,11224,1,250,18,184,11,10.9345297489
11083,10014,11231,0,250,37,184,32,3.8612243226
11084,10014,11205,0,250,67,184,30,3.49694160466
11085,10014,11220,0,250,24,184,17,6.45986742921
11086,10014,11356,0,250,3,184,3,9.17632965308
11087,10014,11412,0,250,2,184,1,13.1645497447
11088,10014,11209,1,250,34,184,19,7.79431707981
11089,10014,10456,0,250,36,184,12,8.28800285704
11090,10014,10469,0,250,47,184,7,12.4102018806
11091,10014,11373,2,250,29,184,25,6.68129016809
11092,10014,11421,0,250,2,184,2,8.29209871456
11093,10014,10020,1,250,71,184,64,2.11262959123
11094,10014,10309,1,250,6,184,6,17.8679729119
11095,10014,10024,1,250,68,184,49,3.86073514233
11096,10014,10314,0,250,77,184,31,11.5077570578
11097,10014,11207,1,250,44,184,25,7.30980530582
11098,10014,10118,2,250,43,184,36,1.39640586946
11099,10014,10305,0,250,10,184,6,10.0542009014
11100,10014,11422,0,250,11,184,5,15.0376711296
11101,10014,10031,0,250,47,184,28,6.97430848386
11102,10014,10032,1,250,46,184,31,8.04092527017
11103,10014,10034,0,250,56,184,33,10.2057966448
11104,10014,10453,1,250,26,184,18,9.51382205002
11105,10014,10466,0,250,16,184,6,13.6050030707
11106,10014,11005,0,250,3,184,3,15.3235421415
11107,10014,11377,1,250,26,184,19,5.35944781852
11108,10014,10465,0,250,20,184,16,11.6820701448
11109,10014,10306,0,250,24,184,11,12.8493781089
11110,10014,10307,1,250,9,184,5,20.0360968872
11111,10014,10006,2,250,14,184,14,1.89846697355
11112,10014,10463,1,250,41,184,28,11.3277244812
11113,10014,11223,0,250,7,184,7,9.58243839618
11114,10014,11365,1,250,22,184,9,11.1955732337
11115,10014,10005,2,250,42,184,34,1.98768027959
11116,10014,11368,0,250,24,184,17,7.75913334616
11117,10014,11435,0,250,23,184,17,10.5368560083
11118,10014,10454,0,250,13,184,8,6.78161830414
11119,10014,10451,1,250,45,184,20,7.30577852143
11120,10014,10308,0,250,10,184,5,14.7884177118
11121,10014,10048,2,250,47,184,36,1.60371658432
11122,10014,11371,0,250,53,184,40,7.3035700916
11123,10014,11367,0,250,15,184,14,9.66063557957
11124,10014,11233,0,250,55,184,34,6.05325587472
11125,10014,10472,0,250,9,184,8,9.75377052675
11126,10014,11105,1,250,29,184,22,5.79637525557
11127,10014,11374,1,250,17,184,8,7.61083830296
11128,10014,11103,1,250,27,184,22,5.32405890186
11129,10014,10455,0,250,22,184,19,7.57194168733
11130,10014,11236,0,250,16,184,9,8.41288766882
11131,10014,11251,1,250,4,184,3,6.94747390194
11132,10014,10035,0,250,27,184,17,5.9973971693
11133,10014,10304,0,250,13,184,9,9.81637324899
11134,10014,11230,0,250,15,184,5,8.00508725946
11135,10014,11692,0,250,8,184,2,14.7323953958
11136,10014,11385,0,250,30,184,24,6.29565551876
11137,10014,11372,1,250,32,184,23,6.43843795563
11138,10014,11229,0,250,14,184,11,9.93606399925
11139,10014,11225,0,250,17,184,8,5.61443478152
11140,10014,11429,0,250,11,184,5,14.093432579
11141,10014,11106,1,250,28,184,18,4.30885787266
11142,10014,11694,0,250,6,184,3,13.7199569914
11143,10014,10169,1,250,5,184,3,2.05287364654
11144,10014,11219,0,250,7,184,4,7.07267901068
11145,10014,11434,0,250,8,184,6,12.8940520251
11146,10014,10457,0,250,10,184,7,9.54332475996
11147,10014,10461,1,250,33,184,18,11.513979399
11148,10014,11433,0,250,7,184,7,11.7439616845
11149,10014,10301,0,250,25,184,18,8.50367050987
11150,10014,11415,0,250,4,184,4,9.41600904642
11151,10014,10280,0,250,5,184,5,1.991258426
11152,10014,10459,0,250,31,184,10,8.58630470834
11153,10014,11369,1,250,13,184,6,7.33601086556
11154,10014,10460,0,250,18,184,13,9.83285265457
11155,10014,10037,0,250,22,184,10,6.52901041061
11156,10014,11413,0,250,4,184,3,14.058642445
11157,10014,11370,0,250,7,184,5,6.33289614159
11158,10014,11203,0,250,12,184,11,7.02477280179
11159,10014,11414,0,250,5,184,5,10.0184723017
11160,10014,11109,0,250,4,184,4,9.11049866493
11161,10014,11436,0,250,2,184,1,11.7169419775
11162,10014,11239,0,250,6,184,6,9.02724386115
11163,10014,11378,0,250,14,184,4,5.43588456713
11164,10014,11419,0,250,15,184,5,10.1279705134
11165,10014,11418,1,250,14,184,8,9.35343229335
11166,10014,10471,0,250,12,184,6,12.6441664467
11167,10014,10044,0,250,3,184,3,3.50310873603
11168,10014,11362,0,250,4,184,3,14.3829296365
11169,10014,11363,0,250,4,184,2,13.833968471
11170,10014,11416,0,250,5,184,5,8.87945521971
11171,10014,11691,0,250,14,184,7,15.9071293074
11172,10014,11361,0,250,12,184,7,12.3009436605
11173,10014,10282,0,250,4,184,3,1.29937507845
11174,10014,11428,0,250,3,184,3,13.8982909357
11175,10014,11364,0,250,2,184,2,12.9049918811
11176,10014,10123,0,250,1,184,1,1.39324533968
11177,10014,11355,0,250,15,184,12,9.80991229127
11178,10014,10121,0,250,3,184,3,1.24782371635
11179,10014,11426,0,250,3,184,2,14.9205045747
11180,10014,10154,0,250,2,184,2,2.34812401162
11181,10014,11208,1,250,27,184,11,8.18501887374
11182,10014,10303,0,250,13,184,3,10.9926859989
11183,10014,10153,0,250,3,184,3,2.63529428723
11184,10014,10039,0,250,5,184,5,7.25505109703
11185,10014,11693,0,250,9,184,8,13.6159286366
11186,10014,10111,0,250,8,184,6,2.22605235724
11187,10014,10174,0,250,3,184,3,1.96758996467
11188,10014,10069,0,250,5,184,4,2.91801032493
11189,10014,10312,0,250,5,184,4,15.9856208387
11190,10014,11423,0,250,6,184,3,12.5256041986
11191,10014,10464,0,250,4,184,4,14.1373351116
11192,10014,10470,0,250,5,184,3,13.7305704421
11193,10014,11366,0,250,9,184,9,11.0548489626
11194,10014,10170,0,250,1,184,1,1.98034844473
11195,10014,10302,0,250,2,184,2,9.95226351595
11196,10014,10270,0,250,1,184,1,1.92354492861
11197,10014,11360,0,250,8,184,2,12.2328246032
11198,10014,10286,0,250,1,184,1,1.45518023246
11199,10014,10285,0,250,3,184,3,1.45683339994
11200,10014,11235,1,250,6,184,5,10.8088252358
11201,10014,10310,0,250,15,184,7,9.14445101009
11202,10014,10167,0,250,5,184,2,2.11479411891
11203,10014,10080,1,250,1,184,1,3.50275920487
11204,10014,11004,0,250,1,184,1,15.5333288729
11205,10014,10475,0,250,11,184,7,13.6910978492
11206,10014,11379,0,250,2,184,2,6.74260096921
11207,10014,11357,0,250,4,184,4,10.8463498362
11208,10014,11427,0,250,1,184,1,13.5237702221
11209,10014,10152,0,250,2,184,2,2.39450732759
11210,10014,11417,0,250,4,184,2,9.3682137325
11211,10014,10260,0,250,1,184,1,3.50275920487
11212,10014,10104,1,250,1,184,1,2.24789685914
11213,10014,10196,0,250,1,184,1,3.50275920487
11214,10014,10278,0,250,2,184,2,1.3128100519
11215,10014,10119,1,250,1,184,1,1.28867094039
11216,10014,10474,0,250,1,184,1,8.21593039867
11217,10014,10151,0,250,1,184,1,2.57459123799
11218,10014,10120,0,250,1,184,1,1.37883620531
11219,10014,10166,0,250,1,184,1,2.05178681512
11220,10128,10012,0,41,190,32,152,4.60729835531
11221,10128,11222,0,41,78,32,57,3.84426070497
11222,10128,10281,0,41,12,32,11,5.7458935364
11223,10128,10003,2,41,271,32,206,3.9738400692
11224,10128,10027,0,41,85,32,59,2.13695754837
11225,10128,10007,2,41,1895,32,951,5.50946220116
11226,10128,11430,0,41,108,32,79,12.1722700574
11227,10128,11238,0,41,62,32,37,7.04998224223
11228,10128,10452,0,41,76,32,25,4.18950994402
11229,10128,10029,1,41,25,32,19,0.711678659697
11230,10128,10036,2,41,450,32,297,2.59707671873
11231,10128,10022,1,41,159,32,99,1.81139781964
11232,10128,10001,2,41,458,32,315,3.2373265523
11233,10128,11215,0,41,127,32,80,8.1064498434
11234,10128,11237,0,41,47,32,44,5.650254878
11235,10128,11206,0,41,83,32,54,5.50301413901
11236,10128,11354,0,41,42,32,27,6.64942275203
11237,10128,10019,0,41,364,32,268,2.15824360956
11238,10128,10021,1,41,56,32,39,1.06906878335
11239,10128,10002,0,41,206,32,134,4.87005302253
11240,10128,10038,1,41,54,32,35,5.71351735144
11241,10128,10473,0,41,6,32,5,5.4208418638
11242,10128,10025,1,41,125,32,42,1.47545233201
11243,10128,10013,0,41,635,32,462,5.11275021113
11244,10128,10028,1,41,43,32,30,0.40316396372
11245,10128,11221,0,41,77,32,54,6.38154398695
11246,10128,11226,1,41,150,32,109,9.43219264931
11247,10128,10017,1,41,207,32,112,2.35209574992
11248,10128,11101,1,41,97,32,66,2.59124142547
11249,10128,10018,1,41,168,32,140,2.91584948294
11250,10128,11201,1,41,148,32,96,6.31158193684
11251,10128,10030,0,41,23,32,19,2.52772986174
11252,10128,11204,0,41,46,32,4,11.3875926235
11253,10128,10023,0,41,120,32,92,1.74896355405
11254,10128,11214,1,41,18,32,11,12.8468890767
11255,10128,10040,0,41,79,32,17,5.42262411132
11256,10128,10009,0,41,161,32,63,4.06158916993
11257,10128,11358,0,41,16,32,4,8.22620075422
11258,10128,11218,0,41,13,32,11,9.57145911662
11259,10128,11232,1,41,103,32,27,9.16951210283
11260,10128,11102,1,41,55,32,46,1.53723499288
11261,10128,10458,1,41,60,32,19,6.53059502068
11262,10128,11213,0,41,17,32,7,7.70109585436
11263,10128,11211,0,41,240,32,180,4.82096371331
11264,10128,10462,1,41,88,32,43,6.35998022597
11265,10128,11212,0,41,39,32,6,8.48643844942
11266,10128,11420,0,41,18,32,7,10.3563571513
11267,10128,11216,0,41,67,32,42,7.0043841618
11268,10128,11432,0,41,32,32,25,9.47976791647
11269,10128,10016,1,41,104,32,87,2.84773438632
11270,10128,11234,0,41,41,32,14,11.3712797896
11271,10128,11217,1,41,79,32,60,7.03573232913
11272,10128,10172,0,41,2,32,1,2.21683716331
11273,10128,10026,0,41,44,32,32,1.46387545469
11274,10128,10014,0,41,250,32,184,4.34783452023
11275,10128,10128,32,41,41,32,32,0.0
11276,10128,10468,0,41,18,32,12,6.46417488755
11277,10128,10033,0,41,76,32,44,4.68463071546
11278,10128,10004,0,41,71,32,55,7.43264499843
11279,10128,10467,0,41,24,32,16,7.54462114593
11280,10128,10011,1,41,267,32,222,3.84262774909
11281,10128,11228,0,41,7,32,7,11.7871544301
11282,10128,10010,2,41,160,32,129,3.39276416632
11283,10128,11210,0,41,14,32,12,10.62582198
11284,10128,11375,0,41,49,32,29,6.93087957467
11285,10128,11104,0,41,11,32,10,3.08856920807
11286,10128,11224,0,41,18,32,11,14.3318324507
11287,10128,11231,0,41,37,32,32,7.62226128395
11288,10128,11205,0,41,67,32,30,6.10047719488
11289,10128,11220,0,41,24,32,17,10.2813895419
11290,10128,11356,0,41,3,32,3,5.60337089448
11291,10128,11412,0,41,2,32,1,11.5999826832
11292,10128,11209,0,41,34,32,19,11.7072694435
11293,10128,10456,0,41,36,32,12,3.95996388097
11294,10128,10469,0,41,47,32,7,8.06246923612
11295,10128,11373,0,41,29,32,25,4.94026591151
11296,10128,11421,0,41,2,32,2,7.92607019591
11297,10128,10020,0,41,71,32,64,2.2407392862
11298,10128,10309,1,41,6,32,6,22.2082605954
11299,10128,10024,0,41,68,32,49,1.4343060935
11300,10128,10314,1,41,77,32,31,15.8540478135
11301,10128,11207,0,41,44,32,25,8.20815194657
11302,10128,10118,0,41,43,32,36,2.95550667075
11303,10128,10305,0,41,10,32,6,14.2156659165
11304,10128,11422,0,41,11,32,5,13.9829751739
11305,10128,10031,0,41,47,32,28,3.05848210476
11306,10128,10032,0,41,46,32,31,4.08329714057
11307,10128,10034,0,41,56,32,33,6.12833280114
11308,10128,10453,0,41,26,32,18,5.30156998433
11309,10128,10466,0,41,16,32,6,9.27244862275
11310,10128,11005,0,41,3,32,3,12.4782290361
11311,10128,11377,0,41,26,32,19,3.63788664533
11312,10128,10465,0,41,20,32,16,7.59512342228
11313,10128,10306,0,41,24,32,11,17.0995599958
11314,10128,10307,0,41,9,32,5,24.3800496551
11315,10128,10006,0,41,14,32,14,6.0834124484
11316,10128,10463,0,41,41,32,28,7.20446917493
11317,10128,11223,0,41,7,32,7,12.7313204368
11318,10128,11365,0,41,22,32,9,8.81769750701
