,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
55,10001,10010,23,751,181,524,145,1.10972175571
56,10001,10307,0,751,2,524,1,21.1893008366
57,10001,11373,4,751,76,524,49,6.30032705503
58,10001,11377,0,751,85,524,37,4.89814626283
59,10001,11356,0,751,32,524,23,8.37006274672
60,10001,10048,8,751,108,524,80,2.79238666105
61,10001,11210,3,751,21,524,15,8.88666834457
62,10001,10457,0,751,13,524,7,8.38150281989
63,10001,11228,0,751,6,524,5,9.22399794226
64,10001,11220,3,751,60,524,26,7.60951432424
65,10001,11106,2,751,34,524,23,3.50123198259
66,10001,10312,2,751,20,524,8,17.1608518782
67,10001,11435,2,751,42,524,17,10.4044933216
68,10001,10021,3,751,53,524,42,2.25204429993
69,10001,11235,0,751,15,524,13,11.77357832
70,10001,11105,1,751,54,524,40,4.92202700202
71,10001,11432,5,751,34,524,20,10.9654493245
72,10001,11694,0,751,6,524,4,14.3571057996
73,10001,10006,5,751,30,524,25,3.08602652547
74,10001,10280,1,751,26,524,15,3.18799191827
75,10001,10024,7,751,140,524,87,2.66266385402
76,10001,11375,6,751,60,524,32,8.18039301654
77,10001,10305,2,751,20,524,13,11.2520168243
78,10001,10466,4,751,24,524,10,12.4509926699
79,10001,10465,2,751,48,524,21,10.719797451
80,10001,10309,1,751,14,524,9,19.0272672547
81,10001,11206,4,751,80,524,63,4.36837520029
82,10001,11222,1,751,87,524,55,3.16103569925
83,10001,10004,10,751,151,524,78,4.25795084297
84,10001,10469,1,751,55,524,11,11.28546374
85,10001,11371,0,751,47,524,40,6.53940741987
86,10001,11417,0,751,6,524,5,9.50954543887
87,10001,10460,4,751,42,524,25,8.70966768821
88,10001,11354,4,751,66,524,31,9.08022533999
89,10001,11208,1,751,41,524,13,8.45273521298
90,10001,11434,0,751,13,524,6,12.8651464655
91,10001,11205,2,751,75,524,19,4.23132610163
92,10001,11102,2,751,52,524,32,4.03046678225
93,10001,10026,1,751,36,524,27,4.21213723447
94,10001,11239,1,751,5,524,5,9.50586542336
95,10001,10069,0,751,2,524,2,1.73585909851
96,10001,11231,4,751,72,524,44,4.9741805846
97,10001,10118,15,751,18,524,15,0.541607737052
98,10001,11361,1,751,22,524,17,11.7119827743
99,10001,11224,1,751,21,524,18,12.0195041126
100,10001,10005,3,751,60,524,31,3.15015596355
101,10001,11229,2,751,33,524,17,10.84972637
102,10001,10304,1,751,21,524,11,11.0114368576
103,10001,10471,0,751,41,524,11,11.4471598815
104,10001,11436,2,751,6,524,6,11.740259834
105,10001,10459,0,751,9,524,8,7.47601783692
106,10001,10153,2,751,12,524,11,1.539717758
107,10001,11430,5,751,126,524,108,12.6130537884
108,10001,11421,0,751,11,524,6,8.35142948998
109,10001,11372,4,751,32,524,23,5.88793540238
110,10001,11362,1,751,9,524,6,13.8302046299
111,10001,11355,0,751,23,524,19,9.29499036665
112,10001,10033,3,751,44,524,29,7.49487018922
113,10001,11214,2,751,25,524,14,10.470908012
114,10001,10301,3,751,44,524,20,9.68334428709
115,10001,10039,2,751,7,524,6,6.06731993511
116,10001,10111,2,751,10,524,10,1.14652299961
117,10001,11219,1,751,17,524,11,8.16246308515
118,10001,10121,2,751,2,524,2,0.255136534593
119,10001,11237,0,751,66,524,55,5.18272386592
120,10001,10110,1,751,1,524,1,0.854696258399
121,10001,11419,0,751,10,524,8,10.106330304
122,10001,10128,1,751,41,524,33,3.2373265523
123,10001,10456,1,751,6,524,5,7.13802124492
124,10001,11385,0,751,69,524,50,6.35949793773
125,10001,10463,3,751,22,524,14,10.1333312425
126,10001,11420,1,751,23,524,16,10.9587428063
127,10001,10472,2,751,21,524,15,8.67980426849
128,10001,10306,2,751,9,524,7,14.0436150427
129,10001,10461,3,751,28,524,19,10.4593643489
130,10001,11368,4,751,28,524,27,7.25404532355
131,10001,10034,3,751,73,524,41,9.01001153626
132,10001,10282,0,751,11,524,9,2.49728957821
133,10001,10452,0,751,15,524,11,7.21192832484
134,10001,10451,4,751,27,524,19,6.14963729362
135,10001,11691,0,751,39,524,10,16.2192808313
136,10001,11005,0,751,2,524,2,14.7895334023
137,10001,11234,0,751,28,524,14,9.93373746016
138,10001,11207,2,751,25,524,17,7.69538145748
139,10001,11367,4,751,17,524,11,9.31494906463
140,10001,10169,0,751,7,524,3,1.10440725862
141,10001,11230,3,751,12,524,9,8.9762478081
142,10001,11374,4,751,18,524,16,7.33782694288
143,10001,11415,2,751,12,524,10,9.26362620918
144,10001,11366,5,751,14,524,10,10.7117178392
145,10001,11212,3,751,21,524,12,7.51296360602
146,10001,10310,0,751,14,524,13,10.2979559232
147,10001,11357,0,751,7,524,6,10.0982942689
148,10001,11213,1,751,42,524,13,6.3954151053
149,10001,11413,0,751,10,524,5,14.0209173079
150,10001,10468,3,751,31,524,22,9.51504849937
151,10001,11697,0,751,5,524,4,13.9327992083
152,10001,11233,1,751,49,524,31,6.53341361256
153,10001,11422,0,751,8,524,8,15.014534616
154,10001,11223,0,751,8,524,6,10.606400291
155,10001,10454,2,751,35,524,19,5.6781312738
156,10001,11104,0,751,15,524,13,4.07124394848
157,10001,10473,0,751,6,524,4,8.59966438126
158,10001,11378,0,751,19,524,10,5.25631066981
159,10001,11412,0,751,8,524,7,12.9814112441
160,10001,11225,1,751,9,524,9,6.44057336508
161,10001,11411,0,751,2,524,2,14.2486239357
162,10001,10464,0,751,4,524,4,13.1206868617
163,10001,11433,2,751,8,524,6,11.6012804977
164,10001,11203,1,751,42,524,18,7.76826912128
165,10001,11370,1,751,4,524,4,5.62652799248
166,10001,11423,0,751,7,524,6,12.2444816934
167,10001,11204,3,751,8,524,8,9.11541220539
168,10001,10044,1,751,13,524,11,2.60723173045
169,10001,11109,0,751,7,524,5,9.51939955661
170,10001,11427,0,751,2,524,2,13.145472369
171,10001,11428,0,751,3,524,3,13.5651044572
172,10001,11369,0,751,8,524,8,6.66498665518
173,10001,11416,0,751,3,524,3,8.97764327193
174,10001,11429,0,751,8,524,4,13.8225939761
175,10001,10171,0,751,1,524,1,1.23816931832
176,10001,10119,3,751,3,524,3,0.191094968006
177,10001,11251,0,751,1,524,1,7.77512230504
178,10001,11379,0,751,6,524,6,6.60555287734
179,10001,10037,2,751,12,524,7,5.35826791153
180,10001,11236,0,751,10,524,10,9.03586022676
181,10001,10174,0,751,3,524,3,1.12316868106
182,10001,10467,2,751,16,524,14,10.7126946748
183,10001,10308,0,751,2,524,2,15.9740788327
184,10001,11363,0,751,2,524,2,13.2081576477
185,10001,11426,0,751,3,524,2,14.5126802607
186,10001,10154,1,751,2,524,1,1.34809550639
187,10001,10106,0,751,2,524,2,1.30925161283
188,10001,10167,2,751,7,524,5,1.16753019677
189,10001,10470,1,751,4,524,3,12.5558051847
190,10001,11001,0,751,1,524,1,15.4319604767
191,10001,10302,2,751,2,524,2,11.0757421506
192,10001,10285,0,751,2,524,2,2.65486067343
193,10001,11364,0,751,2,524,2,12.4186847153
194,10001,10165,1,751,1,524,1,0.931797160528
195,10001,10166,0,751,1,524,1,1.09742796189
196,10001,10045,0,751,1,524,1,2.9777737734
197,10001,10081,0,751,1,524,1,2.30612178778
198,10001,11004,0,751,1,524,1,15.0694146114
199,10013,10001,18,435,751,256,524,2.12530338779
200,10013,10013,256,435,435,256,256,0.0
201,10013,10018,6,435,199,256,155,2.45668683633
202,10013,10020,5,435,230,256,178,2.93260003009
203,10013,11103,3,435,49,256,38,5.74803954788
204,10013,10012,18,435,289,256,226,0.515185223657
205,10013,10017,11,435,255,256,125,2.77728705229
206,10013,11101,2,435,126,256,74,3.86906004557
207,10013,11216,3,435,75,256,49,4.08496989131
208,10013,11414,0,435,16,256,14,9.54101243361
209,10013,10019,6,435,563,256,384,3.27519798411
210,10013,10023,5,435,181,256,139,4.00173011439
211,10013,10011,7,435,325,256,238,1.42961465112
212,10013,10007,16,435,1762,256,946,0.420592054706
213,10013,11209,2,435,62,256,28,6.84009405193
214,10013,10036,9,435,807,256,586,2.7946642925
215,10013,11201,7,435,184,256,138,1.94670959945
216,10013,10035,2,435,79,256,36,6.77822491763
217,10013,11226,5,435,167,256,108,5.82233792094
218,10013,10462,5,435,88,256,54,11.3778888537
219,10013,11418,1,435,25,256,12,9.13995295155
220,10013,10281,1,435,70,256,51,0.657243402909
221,10013,10038,5,435,144,256,60,0.762963218606
222,10013,11218,0,435,63,256,15,5.47303077125
223,10013,10040,0,435,120,256,35,10.3402208905
224,10013,11359,0,435,3,256,1,12.9840680925
225,10013,11217,3,435,125,256,90,3.02659388877
226,10013,10002,7,435,243,256,167,0.990775113595
227,10013,10458,0,435,46,256,28,11.633737053
228,10013,10453,0,435,44,256,26,10.3565116057
229,10013,10016,4,435,110,256,89,2.28229381104
230,10013,10014,4,435,346,256,247,0.969627273755
231,10013,11360,0,435,10,256,6,12.5159147031
232,10013,10027,1,435,77,256,52,6.87423219438
233,10013,11232,2,435,134,256,38,4.49821154883
234,10013,10455,0,435,16,256,11,8.31055894917
235,10013,11221,0,435,76,256,53,4.61361041364
236,10013,11693,0,435,15,256,13,12.9560216702
237,10013,10009,3,435,153,256,103,1.4661434841
238,10013,10028,3,435,82,256,60,4.71155036292
239,10013,10022,5,435,201,256,138,3.3116983385
240,10013,10031,3,435,65,256,33,7.86168094019
241,10013,10030,0,435,24,256,15,7.46614314831
242,10013,11238,2,435,97,256,74,3.58382504732
243,10013,10029,3,435,71,256,41,5.80504330878
244,10013,11211,6,435,334,256,240,2.74173286504
245,10013,10314,1,435,62,256,34,10.7818128975
246,10013,11365,3,435,9,256,8,11.2608878596
247,10013,11215,4,435,153,256,98,3.81057042451
248,10013,10025,2,435,101,256,57,5.71366976551
249,10013,11358,0,435,12,256,8,11.3157052318
250,10013,10303,0,435,13,256,8,10.3807184909
251,10013,10003,11,435,431,256,307,1.16848188608
252,10013,10032,5,435,41,256,25,8.93073086018
253,10013,10475,0,435,15,256,12,14.4079408421
254,10013,10010,8,435,181,256,145,1.75745624731
255,10013,10307,0,435,2,256,1,19.2924091872
256,10013,11373,5,435,76,256,49,6.76230991977
257,10013,11377,0,435,85,256,37,5.54319107865
258,10013,11356,1,435,32,256,23,9.58630018752
259,10013,10048,2,435,108,256,80,0.697113342375
260,10013,11210,1,435,21,256,15,7.12618346254
261,10013,10457,0,435,13,256,7,10.3429868405
262,10013,11228,1,435,6,256,5,7.12227693497
263,10013,11220,3,435,60,256,26,5.49466643672
264,10013,11106,1,435,34,256,23,4.8101431214
265,10013,10312,0,435,20,256,8,15.1959100869
266,10013,11435,2,435,42,256,17,10.3579147059
267,10013,10021,2,435,53,256,42,4.04824506794
268,10013,11235,0,435,15,256,13,9.87726118782
269,10013,11105,1,435,54,256,40,6.3134578403
270,10013,11432,1,435,34,256,20,11.1405288984
271,10013,11694,0,435,6,256,4,12.9602032447
272,10013,10006,4,435,30,256,25,0.979298283466
273,10013,10280,0,435,26,256,15,1.1238254808
274,10013,10024,2,435,140,256,87,4.76975766911
275,10013,11375,4,435,60,256,32,8.3704953375
276,10013,10305,2,435,20,256,13,9.15943653754
277,10013,10466,3,435,24,256,10,14.3841817019
278,10013,10465,2,435,48,256,21,12.2289660319
279,10013,10309,0,435,14,256,9,17.1134919315
280,10013,11206,4,435,80,256,63,3.51078207306
281,10013,11222,2,435,87,256,55,3.15654751399
282,10013,10004,2,435,151,256,78,2.39706696095
283,10013,10469,0,435,55,256,11,13.1467365935
284,10013,11371,0,435,47,256,40,7.69724351765
285,10013,11417,0,435,6,256,5,8.9858712761
286,10013,10460,2,435,42,256,25,10.5739435205
287,10013,11354,4,435,66,256,31,10.0094130507
288,10013,11208,0,435,41,256,13,7.71995295939
289,10013,11434,0,435,13,256,6,12.6152752226
290,10013,11205,0,435,75,256,19,2.78146183477
291,10013,11102,0,435,52,256,32,5.48723387985
292,10013,10026,0,435,36,256,27,6.26066901477
293,10013,11239,0,435,5,256,5,8.39684030392
294,10013,10069,0,435,2,256,2,3.86060663579
295,10013,11231,2,435,72,256,44,2.89237110372
296,10013,10118,0,435,18,256,15,2.18973692529
297,10013,11361,1,435,22,256,17,12.490641327
298,10013,11224,1,435,21,256,18,9.96696213322
299,10013,10005,3,435,60,256,31,1.02559858063
300,10013,11229,1,435,33,256,17,9.02886218061
301,10013,10304,0,435,21,256,11,8.96436535096
302,10013,10471,0,435,41,256,11,13.5282771005
303,10013,11436,2,435,6,256,6,11.405167672
304,10013,10459,0,435,9,256,8,9.31524877956
305,10013,10153,1,435,12,256,11,3.42907750895
306,10013,11430,2,435,126,256,108,12.0261532093
307,10013,11421,0,435,11,256,6,7.98721237684
308,10013,11372,4,435,32,256,23,6.66532899555
309,10013,11362,0,435,9,256,6,14.5293787455
310,10013,11355,2,435,23,256,19,9.95520947325
311,10013,10033,3,435,44,256,29,9.57736328506
312,10013,11214,0,435,25,256,14,8.40932109183
313,10013,10301,2,435,44,256,20,7.71438253282
314,10013,10039,2,435,7,256,6,8.11141928634
315,10013,10111,0,435,10,256,10,3.02778915469
316,10013,11219,1,435,17,256,11,6.10534595306
317,10013,10121,0,435,2,256,2,2.11888215518
318,10013,11237,0,435,66,256,55,4.63684103025
319,10013,10110,0,435,1,256,1,2.63309076775
320,10013,11419,0,435,10,256,8,9.86485843363
321,10013,10128,3,435,41,256,33,5.11275021113
322,10013,10456,0,435,6,256,5,9.07255944677
323,10013,11385,0,435,69,256,50,6.02582384903
324,10013,10463,3,435,22,256,14,12.1990545688
325,10013,11420,0,435,23,256,16,10.5449368037
326,10013,10472,2,435,21,256,15,10.4329599112
327,10013,10306,2,435,9,256,7,11.9987169164
328,10013,10461,3,435,28,256,19,12.1635290262
329,10013,11368,2,435,28,256,27,7.92249545981
330,10013,10034,2,435,73,256,41,11.0843638309
331,10013,10282,0,435,11,256,9,0.533518367173
332,10013,10452,0,435,15,256,11,9.23601714444
333,10013,10451,4,435,27,256,19,8.10350479034
334,10013,11691,0,435,39,256,10,15.3592467574
335,10013,11005,0,435,2,256,2,15.449379991
336,10013,11234,0,435,28,256,14,8.30408760203
337,10013,11207,0,435,25,256,17,6.76762343058
338,10013,11367,4,435,17,256,11,9.66488769319
339,10013,10169,0,435,7,256,3,2.79059631639
340,10013,11230,2,435,12,256,9,7.07524070339
341,10013,11374,4,435,18,256,16,7.58430042851
342,10013,11415,3,435,12,256,10,9.26494459458
343,10013,11366,2,435,14,256,10,11.0434461158
344,10013,11212,2,435,21,256,12,6.29435102283
345,10013,10310,1,435,14,256,13,8.41878260082
346,10013,11357,0,435,7,256,6,11.1891094267
347,10013,11213,0,435,42,256,13,5.05467904447
348,10013,11413,0,435,10,256,5,13.7803254957
349,10013,10468,3,435,31,256,22,11.5355009558
350,10013,11697,0,435,5,256,4,12.1776752504
351,10013,11233,0,435,49,256,31,5.46132568968
352,10013,11422,0,435,8,256,8,14.7433403165
353,10013,11223,0,435,8,256,6,8.63004055988
354,10013,10454,3,435,35,256,19,7.51265073778
355,10013,11104,1,435,15,256,13,4.77661504836
356,10013,10473,0,435,6,256,4,10.2233445111
357,10013,11378,0,435,19,256,10,5.38886146246
358,10013,11412,0,435,8,256,7,13.006816414
359,10013,11225,0,435,9,256,9,4.77867315959
360,10013,11411,0,435,2,256,2,14.2757258285
361,10013,10464,0,435,4,256,4,14.7351774892
362,10013,11433,2,435,8,256,6,11.5631867112
363,10013,11203,0,435,42,256,18,6.22932811655
364,10013,11370,1,435,4,256,4,6.69342591995
365,10013,11423,0,435,7,256,6,12.4518150578
366,10013,11204,0,435,8,256,8,7.10138913357
367,10013,10044,1,435,13,256,11,4.10721151888
368,10013,11109,0,435,7,256,5,8.5296802136
369,10013,11427,0,435,2,256,2,13.5247294607
370,10013,11428,0,435,3,256,3,13.8594283627
371,10013,11369,0,435,8,256,8,7.64775579162
372,10013,11416,0,435,3,256,3,8.53623555153
373,10013,11429,0,435,8,256,4,14.0019392648
374,10013,10171,0,435,1,256,1,2.94414922919
375,10013,10119,0,435,3,256,3,2.17991308468
376,10013,11251,0,435,1,256,1,6.09898733002
377,10013,11379,0,435,6,256,6,6.6233981259
378,10013,10037,2,435,12,256,7,7.35355700121
379,10013,11236,0,435,10,256,10,7.68669801646
380,10013,10174,0,435,3,256,3,2.65869655725
381,10013,10467,0,435,16,256,14,12.6573694607
382,10013,10308,0,435,2,256,2,13.9700360502
383,10013,11363,0,435,2,256,2,14.0479914762
384,10013,11426,0,435,3,256,2,14.939302061
385,10013,10154,0,435,2,256,1,3.09148015093
386,10013,10106,0,435,2,256,2,3.3404153667
387,10013,10167,2,435,7,256,5,2.84579596989
388,10013,10470,0,435,4,256,3,14.547662101
389,10013,11001,0,435,1,256,1,15.7772173276
390,10013,10302,2,435,2,256,2,9.28330744385
391,10013,10285,0,435,2,256,2,0.686940637193
392,10013,11364,0,435,2,256,2,13.0014812972
393,10013,10165,0,435,1,256,1,2.58751400782
394,10013,10166,0,435,1,256,1,2.79287444369
395,10013,10045,1,435,1,256,1,0.852476735678
396,10013,10081,0,435,1,256,1,4.40005523599
397,10013,11004,0,435,1,256,1,15.5973759218
398,10018,10001,26,199,751,155,524,0.343461543883
399,10018,10013,6,199,435,155,256,2.45668683633
400,10018,10018,155,199,199,155,155,0.0
401,10018,10020,8,199,230,155,178,0.731565466167
402,10018,11103,2,199,49,155,38,4.36052436387
403,10018,10012,5,199,289,155,226,2.02765221523
404,10018,10017,14,199,255,155,125,1.12358048919
405,10018,11101,3,199,126,155,74,2.92795429979
406,10018,11216,3,199,75,155,49,5.67316088867
407,10018,11414,0,199,16,155,14,10.3388120016
408,10018,10019,14,199,563,155,384,0.838154519082
409,10018,10023,4,199,181,155,139,1.55048159307
410,10018,10011,8,199,325,155,238,1.03470120546
411,10018,10007,20,199,1762,155,946,2.87725765831
412,10018,11209,3,199,62,155,28,9.29243430268
413,10018,10036,29,199,807,155,586,0.347045874057
414,10018,11201,6,199,184,155,138,4.13354677107
415,10018,10035,1,199,79,155,36,4.52575309954
416,10018,11226,3,199,167,155,108,7.8357034166
417,10018,10462,3,199,88,155,54,9.27510881943
418,10018,11418,1,199,25,155,12,9.24987617444
419,10018,10281,2,199,70,155,51,3.01289821941
420,10018,10038,3,199,144,155,60,3.1804771043
421,10018,11218,0,199,63,155,15,7.68277319278
422,10018,10040,0,199,120,155,35,7.91613780434
423,10018,11359,0,199,3,155,1,11.6594678563
424,10018,11217,3,199,125,155,90,5.10356320101
425,10018,10002,4,199,243,155,167,2.6475016811
426,10018,10458,0,199,46,155,28,9.31079538104
427,10018,10453,0,199,44,155,26,7.98695160506
428,10018,10016,3,199,110,155,89,1.03180656334
429,10018,10014,4,199,346,155,247,1.53996458144
430,10018,11360,0,199,10,155,6,11.3264347368
431,10018,10027,1,199,77,155,52,4.45306215666
432,10018,11232,2,199,134,155,38,6.89765346014
433,10018,10455,0,199,16,155,11,6.13094419446
434,10018,11221,0,199,76,155,53,5.63852436965
435,10018,11693,0,199,15,155,13,14.2210212804
436,10018,10009,2,199,153,155,103,2.08151073179
437,10018,10028,4,199,82,155,60,2.54593072864
438,10018,10022,9,199,201,155,138,1.39328750847
439,10018,10031,1,199,65,155,33,5.43471735577
440,10018,10030,0,199,24,155,15,5.07607182566
441,10018,11238,3,199,97,155,74,5.41902719965
442,10018,10029,2,199,71,155,41,3.54660351015
443,10018,11211,4,199,334,155,240,3.60836055091
444,10018,10314,2,199,62,155,34,12.9970592652
445,10018,11365,0,199,9,155,8,10.6212688081
446,10018,11215,1,199,153,155,98,6.05786622261
447,10018,10025,3,199,101,155,57,3.27482774172
448,10018,11358,0,199,12,155,8,10.3564774481
449,10018,10303,0,199,13,155,8,12.4088167524
450,10018,10003,11,199,431,155,307,1.5731185364
451,10018,10032,1,199,41,155,25,6.50104335188
452,10018,10475,0,199,15,155,12,12.249886295
453,10018,10010,8,199,181,155,145,1.2585229961
454,10018,10307,0,199,2,155,1,21.5285375757
455,10018,11373,2,199,76,155,49,6.19321476815
456,10018,11377,0,199,85,155,37,4.77709598225
457,10018,11356,0,199,32,155,23,8.12844340176
458,10018,10048,6,199,108,155,80,3.12954023024
459,10018,11210,3,199,21,155,15,9.12678868681
460,10018,10457,0,199,13,155,7,8.04233401524
461,10018,11228,0,199,6,155,5,9.53899568467
462,10018,11220,0,199,60,155,26,7.93061844128
463,10018,11106,2,199,34,155,23,3.28268417724
464,10018,10312,1,199,20,155,8,17.5032316139
465,10018,11435,0,199,42,155,17,10.3545989753
466,10018,10021,3,199,53,155,42,1.95650556074
467,10018,11235,0,199,15,155,13,12.0356073558
468,10018,11105,1,199,54,155,40,4.67030105789
469,10018,11432,2,199,34,155,20,10.8780128341
470,10018,11694,0,199,6,155,4,14.5213040939
471,10018,10006,2,199,30,155,25,3.42254119112
472,10018,10280,1,199,26,155,15,3.52815867066
473,10018,10024,5,199,140,155,87,2.32162167673
474,10018,11375,3,199,60,155,32,8.10325437746
475,10018,10305,0,199,20,155,13,11.592746934
476,10018,10466,1,199,24,155,10,12.1129980493
477,10018,10465,0,199,48,155,21,10.43081716
478,10018,10309,1,199,14,155,9,19.3674955181
479,10018,11206,2,199,80,155,63,4.50274093772
480,10018,11222,1,199,87,155,55,3.19958711447
481,10018,10004,2,199,151,155,78,4.60041127503
482,10018,10469,0,199,55,155,11,10.953997435
483,10018,11371,1,199,47,155,40,6.31514887049
484,10018,11417,0,199,6,155,5,9.54059961335
485,10018,10460,1,199,42,155,25,8.37916477163
486,10018,11354,1,199,66,155,31,8.88049253639
487,10018,11208,1,199,41,155,13,8.52312049917
488,10018,11434,0,199,13,155,6,12.8401742865
489,10018,11205,2,199,75,155,19,4.45244611735
490,10018,11102,1,199,52,155,32,3.77596442088
491,10018,10026,0,199,36,155,27,3.86903325869
492,10018,11239,1,199,5,155,5,9.63254401849
493,10018,10069,0,199,2,155,2,1.41404230677
494,10018,11231,0,199,72,155,44,5.28691132748
495,10018,10118,2,199,18,155,15,0.555479306356
496,10018,11361,1,199,22,155,17,11.5278029207
497,10018,11224,1,199,21,155,18,12.317934651
498,10018,10005,3,199,60,155,31,3.47961311666
499,10018,11229,2,199,33,155,17,11.0975986071
500,10018,10304,0,199,21,155,11,11.3546106986
501,10018,10471,0,199,41,155,11,11.1044264369
502,10018,11436,0,199,6,155,6,11.7322407923
503,10018,10459,0,199,9,155,8,7.14923390169
504,10018,10153,2,199,12,155,11,1.23854798202
505,10018,11430,0,199,126,155,108,12.6435522048
506,10018,11421,0,199,11,155,6,8.36290442911
507,10018,11372,1,199,32,155,23,5.73198760594
508,10018,11362,0,199,9,155,6,13.6538361215
509,10018,11355,0,199,23,155,19,9.13673505632
510,10018,10033,1,199,44,155,29,7.15203112126
511,10018,11214,1,199,25,155,14,10.7726293822
512,10018,10301,0,199,44,155,20,10.0262889954
513,10018,10039,0,199,7,155,6,5.72408591866
514,10018,10111,1,199,10,155,10,0.867813545247
515,10018,11219,1,199,17,155,11,8.46462564038
516,10018,10121,0,199,2,155,2,0.384754195234
517,10018,11237,0,199,66,155,55,5.25458019299
518,10018,10110,1,199,1,155,1,0.66347193905
519,10018,11419,0,199,10,155,8,10.0890545378
520,10018,10128,1,199,41,155,33,2.91584948294
521,10018,10456,0,199,6,155,5,6.80163828355
522,10018,11385,0,199,69,155,50,6.38220968284
523,10018,10463,1,199,22,155,14,9.78998617431
524,10018,11420,1,199,23,155,16,10.9660726472
525,10018,10472,1,199,21,155,15,8.36186596057
526,10018,10306,2,199,9,155,7,14.3869056086
527,10018,10461,1,199,28,155,19,10.1456338307
528,10018,11368,1,199,28,155,27,7.10509636335
529,10018,10034,0,199,73,155,41,8.6668755291
530,10018,10282,0,199,11,155,9,2.83856966279
531,10018,10452,0,199,15,155,11,6.86924169934
532,10018,10451,2,199,27,155,19,5.8121348851
533,10018,11691,0,199,39,155,10,16.2879489893
534,10018,11005,0,199,2,155,2,14.6175467417
535,10018,11234,0,199,28,155,14,10.1477263431
536,10018,11207,1,199,25,155,17,7.80180004636
537,10018,11367,2,199,17,155,11,9.20605656317
538,10018,10169,2,199,7,155,3,0.909364454213
539,10018,11230,1,199,12,155,9,9.24289489351
540,10018,11374,1,199,18,155,16,7.25727383294
541,10018,11415,0,199,12,155,10,9.21102026731
542,10018,11366,1,199,14,155,10,10.6002315338
543,10018,11212,1,199,21,155,12,7.66723016205
544,10018,10310,0,199,14,155,13,10.6377376072
545,10018,11357,0,199,7,155,6,9.87065846366
546,10018,11213,0,199,42,155,13,6.57663432196
547,10018,11413,0,199,10,155,5,13.9917247701
548,10018,10468,1,199,31,155,22,9.17227047033
549,10018,11697,0,199,5,155,4,14.1640743372
550,10018,11233,0,199,49,155,31,6.67142835162
551,10018,11422,0,199,8,155,8,14.9882782968
552,10018,11223,0,199,8,155,6,10.8869256057
553,10018,10454,0,199,35,155,19,5.35445288777
554,10018,11104,0,199,15,155,13,3.9546744568
555,10018,10473,0,199,6,155,4,8.2984000585
556,10018,11378,0,199,19,155,10,5.21708099684
557,10018,11412,0,199,8,155,7,12.9119874724
