,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
7607,10310,10475,0,18,15,8,12,22.8209183216
7608,10310,10451,0,18,32,8,17,16.4455761405
7609,10310,11213,0,18,48,8,14,9.87804596943
7610,10310,10314,0,18,62,8,39,2.36442238531
7611,10310,10305,0,18,19,8,9,3.12195440011
7612,10310,10004,0,18,71,8,58,6.05752640594
7613,10310,11102,0,18,58,8,44,13.8817060007
7614,10310,10458,0,18,35,8,30,19.9476335213
7615,10310,11355,0,18,23,8,18,17.5334940177
7616,10310,10463,0,18,46,8,25,20.3535492369
7617,10310,11105,0,18,45,8,30,14.6742488041
7618,10310,11231,0,18,62,8,46,6.75413303101
7619,10310,10469,0,18,22,8,12,21.5495842516
7620,10310,10303,0,18,22,8,5,2.47136009354
7621,10310,11223,0,18,16,8,12,7.88731971137
7622,10310,11365,0,18,19,8,9,18.5194948597
7623,10310,11104,0,18,9,8,9,12.8602716352
7624,10310,10472,0,18,15,8,7,18.8517369486
7625,10310,11413,0,18,12,8,7,19.3138306041
7626,10310,11377,0,18,48,8,42,13.4941050664
7627,10310,10032,0,18,51,8,35,17.0439187654
7628,10310,11372,0,18,31,8,20,14.6204173665
7629,10310,11106,0,18,29,8,25,13.1814802206
7630,10310,11103,0,18,58,8,46,14.0347837105
7631,10310,10174,0,18,5,8,5,11.0621566154
7632,10310,10048,0,18,52,8,45,7.73727361764
7633,10310,11235,0,18,17,8,8,9.31113140645
7634,10310,11224,0,18,28,8,23,7.5540935659
7635,10310,10304,0,18,12,8,9,2.14746004681
7636,10310,11367,0,18,11,8,10,16.8210989129
7637,10310,11373,0,18,62,8,40,14.3892405867
7638,10310,11427,0,18,10,8,4,20.4220232986
7639,10310,10455,0,18,31,8,21,16.7098855772
7640,10310,10307,0,18,4,8,4,10.8922191967
7641,10310,10302,0,18,2,8,2,1.13965824749
7642,10310,10461,0,18,46,8,23,20.5774607895
7643,10310,11356,0,18,7,8,6,17.7683967296
7644,10310,11212,0,18,16,8,12,10.8292394206
7645,10310,10465,0,18,26,8,13,20.5707002724
7646,10310,11369,0,18,13,8,7,15.7140274712
7647,10310,11230,0,18,13,8,12,7.97593807559
7648,10310,11357,0,18,6,8,5,19.2132547411
7649,10310,10471,0,18,10,8,9,21.6221765878
7650,10310,10069,0,18,5,8,4,11.8719942092
7651,10310,11219,0,18,5,8,3,6.26727437447
7652,10310,11220,0,18,17,8,16,5.28367032444
7653,10310,11360,0,18,16,8,7,20.3705957537
7654,10310,10470,0,18,7,8,5,22.8464902901
7655,10310,11419,0,18,8,8,5,15.9010505673
7656,10310,11370,0,18,8,8,8,14.872543037
7657,10310,11368,0,18,28,8,24,15.6635954233
7658,10310,11358,0,18,5,8,4,18.9700012908
7659,10310,11209,0,18,32,8,23,4.56278700201
7660,10310,10466,0,18,25,8,4,22.7468541202
7661,10310,11418,0,18,25,8,10,15.5015101518
7662,10310,10474,0,18,1,8,1,17.3019827492
7663,10310,11203,0,18,23,8,11,9.66196676788
7664,10310,10039,0,18,7,8,7,16.3406605925
7665,10310,10306,0,18,7,8,7,4.32990035688
7666,10310,11236,0,18,20,8,14,11.1531920558
7667,10310,11423,0,18,8,8,6,19.104479796
7668,10310,10467,0,18,41,8,17,21.0097775296
7669,10310,11204,0,18,13,8,5,6.93546751202
7670,10310,11361,0,18,60,8,25,20.089818262
7671,10310,11693,0,18,9,8,9,15.7383574503
7672,10310,11218,0,18,10,8,9,7.38580200603
7673,10310,11422,0,18,4,8,4,20.1009108538
7674,10310,11435,0,18,21,8,13,16.7298964576
7675,10310,10105,0,18,1,8,1,11.5355101728
7676,10310,11374,0,18,11,8,7,14.8297901314
7677,10310,10151,0,18,1,8,1,11.7189932801
7678,10310,11412,0,18,8,8,3,19.2382058516
7679,10310,11436,0,18,3,8,2,16.9944880519
7680,10310,10464,0,18,6,8,6,23.1168750721
7681,10310,11208,0,18,16,8,9,13.0747561524
7682,10310,10037,0,18,9,8,9,15.6554577767
7683,10310,11362,0,18,10,8,7,21.9221536038
7684,10310,11363,0,18,2,8,1,21.6711918945
7685,10310,11415,0,18,2,8,2,15.8766730823
7686,10310,11434,0,18,7,8,6,18.2554416283
7687,10310,11005,0,18,1,8,1,22.7405186138
7688,10310,10080,0,18,6,8,5,12.5675550301
7689,10310,10454,0,18,11,8,8,15.9156108658
7690,10310,11426,0,18,4,8,4,21.8405703136
7691,10310,11040,0,18,3,8,2,24.1709787978
7692,10310,11371,0,18,37,8,33,15.8951961047
7693,10310,11417,0,18,5,8,4,14.5403084817
7694,10310,10285,0,18,1,8,1,7.75430161791
7695,10310,10473,0,18,3,8,3,18.6237398935
7696,10310,11359,0,18,1,8,1,20.9608994903
7697,10310,11421,0,18,5,8,3,14.1111614252
7698,10310,11109,0,18,14,8,5,12.9318099529
7699,10310,10312,0,18,9,8,3,6.92345894183
7700,10310,10167,0,18,4,8,3,11.2352014658
7701,10310,10107,0,18,1,8,1,11.598005242
7702,10310,11239,0,18,3,8,3,12.4578414287
7703,10310,10279,0,18,1,8,1,7.92206907773
7704,10310,11411,0,18,2,8,2,20.3999317862
7705,10310,10308,0,18,2,8,2,5.87700309456
7706,10310,10270,0,18,1,8,1,7.64573332373
7707,10310,10278,0,18,1,8,1,8.22357839922
7708,10310,10165,0,18,1,8,1,10.9686025406
7709,10310,11364,0,18,3,8,2,20.2809376281
7710,10310,10154,0,18,1,8,1,11.4763830021
7711,10310,10121,0,18,2,8,1,10.388237411
7712,10310,11004,0,18,1,8,1,22.6524065021
7713,10310,10123,0,18,2,8,2,10.5321865135
7714,10009,10013,2,216,434,107,341,1.4661434841
7715,10009,10020,0,216,112,107,87,2.1803061037
7716,10009,10022,0,216,172,107,111,2.28141178795
7717,10009,10007,4,216,1825,107,1038,1.72470603707
7718,10009,10033,1,216,102,107,56,8.70261525589
7719,10009,10014,2,216,415,107,289,1.49603870961
7720,10009,11432,0,216,45,107,30,9.77429504656
7721,10009,11210,0,216,24,107,10,7.05910487243
7722,10009,10036,1,216,665,107,449,2.31760071477
7723,10009,10003,8,216,432,107,312,0.675072250784
7724,10009,10026,0,216,61,107,44,5.37630198622
7725,10009,10010,0,216,144,107,111,0.842366563201
7726,10009,11238,1,216,222,107,137,3.34762189814
7727,10009,10019,0,216,535,107,354,2.68986567063
7728,10009,10011,4,216,389,107,292,1.48108696771
7729,10009,11225,0,216,23,107,17,4.59941882482
7730,10009,10456,0,216,20,107,15,7.97611721073
7731,10009,11222,1,216,135,107,88,1.73580252181
7732,10009,10001,3,216,615,107,434,1.88269602027
7733,10009,10027,2,216,160,107,95,6.03365792147
7734,10009,10012,5,216,269,107,218,1.03709579489
7735,10009,11211,2,216,390,107,292,1.64580112114
7736,10009,11375,0,216,43,107,30,6.9872922665
7737,10009,11694,0,216,1,107,1,12.4779002155
7738,10009,11217,1,216,165,107,132,3.1055952222
7739,10009,10280,0,216,8,107,8,2.46190964478
7740,10009,10462,1,216,103,107,51,10.1332916288
7741,10009,10024,0,216,121,107,83,4.09225905255
7742,10009,11366,0,216,15,107,13,9.63928140888
7743,10009,11420,0,216,15,107,12,9.39289431642
7744,10009,11692,0,216,5,107,2,13.3460694011
7745,10009,11201,4,216,218,107,155,2.26204780257
7746,10009,10035,1,216,52,107,27,5.70834999665
7747,10009,11433,0,216,39,107,20,10.2633292639
7748,10009,10002,3,216,325,107,249,0.820860987001
7749,10009,11214,0,216,23,107,16,8.88658082356
7750,10009,10153,0,216,4,107,4,2.54814726169
7751,10009,10310,0,216,18,107,8,9.72840152885
7752,10009,10009,107,216,216,107,107,0.0
7753,10009,10040,0,216,87,107,22,9.45414925818
7754,10009,11430,1,216,128,107,108,10.9670966758
7755,10009,11378,1,216,21,107,7,3.99133628645
7756,10009,10029,0,216,23,107,17,4.77308161257
7757,10009,10452,0,216,26,107,21,8.25085919759
7758,10009,10005,0,216,43,107,29,2.14138096102
7759,10009,10309,0,216,12,107,12,18.3649939703
7760,10009,10118,1,216,67,107,55,1.56633196335
7761,10009,11691,0,216,13,107,9,14.4679251905
7762,10009,10018,2,216,168,107,134,2.08151073179
7763,10009,10023,0,216,192,107,141,3.38875593127
7764,10009,11216,0,216,72,107,54,3.5958411386
7765,10009,11205,0,216,53,107,39,2.37454600973
7766,10009,10301,1,216,37,107,24,8.9547025543
7767,10009,10017,1,216,180,107,97,1.76123660266
7768,10009,10016,1,216,136,107,91,1.31820398184
7769,10009,10021,0,216,63,107,47,3.00720026231
7770,10009,10038,1,216,52,107,39,1.77997017474
7771,10009,11416,0,216,13,107,3,7.38574905094
7772,10009,10111,0,216,12,107,12,2.21837388434
7773,10009,10044,0,216,6,107,5,2.87257109905
7774,10009,10459,0,216,29,107,11,8.13014124819
7775,10009,10034,0,216,89,107,46,10.1748837423
7776,10009,10030,0,216,41,107,28,6.54795079942
7777,10009,10103,0,216,2,107,1,2.33417507087
7778,10009,11414,0,216,8,107,7,8.5557111578
7779,10009,10031,0,216,68,107,42,7.01571177512
7780,10009,11101,0,216,129,107,93,2.42879493121
7781,10009,11232,0,216,150,107,20,5.1210368681
7782,10009,10457,0,216,25,107,10,9.2620327886
7783,10009,10282,0,216,13,107,8,1.99463563967
7784,10009,11215,0,216,124,107,98,4.12770412932
7785,10009,11234,0,216,64,107,24,8.0662158413
7786,10009,11251,0,216,8,107,4,5.92675139483
7787,10009,10006,0,216,34,107,20,2.25555276672
7788,10009,11379,0,216,6,107,6,5.27339754271
7789,10009,10468,0,216,22,107,15,10.5220798575
7790,10009,10453,0,216,29,107,23,9.36293700374
7791,10009,11228,0,216,9,107,7,7.75454011751
7792,10009,11221,0,216,96,107,64,3.69530605428
7793,10009,10025,0,216,110,107,51,4.9582996212
7794,10009,11237,1,216,100,107,80,3.49065421276
7795,10009,10128,0,216,30,107,25,4.06158916993
7796,10009,11233,1,216,65,107,30,4.68238953701
7797,10009,10460,0,216,18,107,13,9.39657513098
7798,10009,10028,3,216,79,107,62,3.66219886728
7799,10009,11207,0,216,61,107,38,5.89019186653
7800,10009,11429,0,216,10,107,6,12.6427961845
7801,10009,10265,0,216,1,107,1,3.70333965205
7802,10009,10172,0,216,1,107,1,1.97192509112
7803,10009,11354,0,216,54,107,41,8.5438391366
7804,10009,11229,0,216,16,107,11,9.03790209915
7805,10009,11206,0,216,135,107,78,2.53783048584
7806,10009,11226,1,216,239,107,131,5.77590857284
7807,10009,11385,0,216,88,107,35,4.79964779202
7808,10009,10281,0,216,15,107,10,2.09126267176
7809,10009,10152,0,216,2,107,2,2.20068890203
7810,10009,10475,0,216,15,107,12,13.1809679949
7811,10009,10451,0,216,32,107,17,7.04233784421
7812,10009,11213,0,216,48,107,14,4.51289857891
7813,10009,10314,1,216,62,107,39,12.0809666848
7814,10009,10305,0,216,19,107,9,10.185654413
7815,10009,10004,0,216,71,107,58,3.80525921086
7816,10009,11102,0,216,58,107,44,4.16354965451
7817,10009,10458,0,216,35,107,30,10.5666303139
7818,10009,11355,0,216,23,107,18,8.49860862504
7819,10009,10463,0,216,46,107,25,11.2618972345
7820,10009,11105,0,216,45,107,30,4.94607589928
7821,10009,11231,0,216,62,107,46,3.56083491427
7822,10009,10469,0,216,22,107,12,11.9499292415
7823,10009,10303,0,216,22,107,5,11.7717441995
7824,10009,11223,0,216,16,107,12,8.90408559263
7825,10009,11365,0,216,19,107,9,9.82623427466
7826,10009,11104,0,216,9,107,9,3.31167457635
7827,10009,10472,0,216,15,107,7,9.17775085635
7828,10009,11413,0,216,12,107,7,12.5638211289
7829,10009,11377,0,216,48,107,42,4.07776517326
7830,10009,10032,0,216,51,107,35,8.07619416915
7831,10009,11372,0,216,31,107,20,5.19919625369
7832,10009,11106,0,216,29,107,25,3.45453743616
7833,10009,11103,2,216,58,107,46,4.33154318047
7834,10009,10174,0,216,5,107,5,1.70472287649
7835,10009,10048,0,216,52,107,45,2.04684296053
7836,10009,11235,0,216,17,107,8,9.99963017474
7837,10009,11224,1,216,28,107,23,10.4077299375
7838,10009,10304,0,216,12,107,9,10.0923376501
7839,10009,11367,0,216,11,107,10,8.25213866818
7840,10009,11373,0,216,62,107,40,5.31681852977
7841,10009,11427,0,216,10,107,4,12.1168647956
7842,10009,10455,0,216,31,107,21,7.14907930436
7843,10009,10307,0,216,4,107,4,20.5537665123
7844,10009,10302,1,216,2,107,2,10.6388303966
7845,10009,10461,0,216,46,107,23,10.8692032289
7846,10009,11356,0,216,7,107,6,8.14767252983
7847,10009,11212,0,216,16,107,12,5.64261834487
7848,10009,10465,0,216,26,107,13,10.8513621118
7849,10009,11369,0,216,13,107,7,6.18797676291
7850,10009,11230,0,216,13,107,12,7.2225805724
7851,10009,11357,0,216,6,107,5,9.7310528129
7852,10009,10471,0,216,10,107,9,12.6188413801
7853,10009,10069,0,216,5,107,4,3.39613885358
7854,10009,11219,0,216,5,107,3,6.596101051
7855,10009,11220,1,216,17,107,16,6.2234817418
7856,10009,11360,0,216,16,107,7,11.0504861681
7857,10009,10470,0,216,7,107,5,13.4762234526
7858,10009,11419,0,216,8,107,5,8.63342716303
7859,10009,11370,0,216,8,107,8,5.24694627281
7860,10009,11368,0,216,28,107,24,6.46130546905
7861,10009,11358,0,216,5,107,4,9.85266899392
7862,10009,11209,0,216,32,107,23,7.64602668412
7863,10009,10466,0,216,25,107,4,13.2462188086
7864,10009,11418,0,216,25,107,10,7.86453640743
7865,10009,10474,0,216,1,107,1,7.62537783104
7866,10009,11203,0,216,23,107,11,5.89317303512
7867,10009,10039,0,216,7,107,7,7.17618592505
7868,10009,10306,0,216,7,107,7,13.11239674
7869,10009,11236,0,216,20,107,14,7.15598955821
7870,10009,11423,0,216,8,107,6,11.0812732708
7871,10009,10467,0,216,41,107,17,11.5402706307
7872,10009,11204,0,216,13,107,5,7.4693286228
7873,10009,11361,0,216,60,107,25,11.0284576266
7874,10009,11693,0,216,9,107,9,12.2600492775
7875,10009,11218,0,216,10,107,9,5.69724061331
7876,10009,11422,0,216,4,107,4,13.5420787784
7877,10009,11435,0,216,21,107,13,9.05584321291
7878,10009,10105,0,216,1,107,1,2.46443548927
7879,10009,11374,0,216,11,107,7,6.18254512827
7880,10009,10151,0,216,1,107,1,2.51853773862
7881,10009,11412,0,216,8,107,3,11.6907583141
7882,10009,11436,0,216,3,107,2,10.2209193811
7883,10009,10464,0,216,6,107,6,13.388509113
7884,10009,11208,0,216,16,107,9,6.72202310699
7885,10009,10037,0,216,9,107,9,6.35776458203
7886,10009,11362,0,216,10,107,7,13.0748606298
7887,10009,11363,0,216,2,107,1,12.5837208323
7888,10009,11415,0,216,2,107,2,7.94125186206
7889,10009,11434,0,216,7,107,6,11.3990280582
7890,10009,11005,0,216,1,107,1,13.9997299631
7891,10009,10080,0,216,6,107,5,3.70333965205
7892,10009,10454,0,216,11,107,8,6.35022315105
7893,10009,11426,0,216,4,107,4,13.5245476169
7894,10009,11040,0,216,3,107,2,15.7678978849
7895,10009,11371,0,216,37,107,33,6.25783846842
7896,10009,11417,0,216,5,107,4,7.87952583086
7897,10009,10285,0,216,1,107,1,2.1375244256
7898,10009,10473,0,216,3,107,3,8.90115324216
7899,10009,11359,0,216,1,107,1,11.5241972805
7900,10009,11421,0,216,5,107,3,6.79622485371
7901,10009,11109,0,216,14,107,5,7.70653513784
7902,10009,10312,0,216,9,107,3,16.403910744
7903,10009,10167,0,216,4,107,3,1.92589483247
7904,10009,10107,0,216,1,107,1,2.72275360107
7905,10009,11239,0,216,3,107,3,7.66258449074
7906,10009,10279,0,216,1,107,1,1.84564177039
7907,10009,11411,0,216,2,107,2,12.9625052855
7908,10009,10308,0,216,2,107,2,15.1363056665
7909,10009,10270,0,216,1,107,1,2.08272827704
7910,10009,10278,0,216,1,107,1,1.54314630063
7911,10009,10165,0,216,1,107,1,1.74312746472
7912,10009,11364,0,216,3,107,2,11.5583973658
7913,10009,10154,0,216,1,107,1,2.15460038471
7914,10009,10121,0,216,2,107,1,1.70413235191
7915,10009,11004,0,216,1,107,1,14.1657514004
7916,10009,10123,0,216,2,107,2,1.79546044016
7917,10040,10013,0,87,434,22,341,10.3402208905
7918,10040,10020,0,87,112,22,87,7.41621928007
7919,10040,10022,0,87,172,22,111,7.17322502394
7920,10040,10007,2,87,1825,22,1038,10.7560661852
7921,10040,10033,2,87,102,22,56,0.764171047692
7922,10040,10014,0,87,415,22,289,9.45573039599
7923,10040,11432,0,87,45,22,30,12.2413389577
7924,10040,11210,0,87,24,22,10,15.9478524336
7925,10040,10036,0,87,665,22,449,7.56970250956
7926,10040,10003,0,87,432,22,312,9.27358092114
7927,10040,10026,0,87,61,22,44,4.09091199053
7928,10040,10010,0,87,144,22,111,8.72228638723
7929,10040,11238,0,87,222,22,137,12.4498327723
7930,10040,10019,0,87,535,22,354,7.07992588671
7931,10040,10011,0,87,389,22,292,8.94679185802
7932,10040,11225,0,87,23,22,17,13.5832542907
7933,10040,10456,0,87,20,22,15,2.25992941042
7934,10040,11222,0,87,135,22,88,9.17986442349
7935,10040,10001,0,87,615,22,434,8.25900055533
7936,10040,10027,0,87,160,22,95,3.46633728779
7937,10040,10012,0,87,269,22,218,9.86430074927
7938,10040,11211,0,87,390,22,292,10.206501836
7939,10040,11375,0,87,43,22,30,10.4744894576
7940,10040,11694,0,87,1,22,1,19.9359467797
7941,10040,11217,0,87,165,22,132,12.4582923085
7942,10040,10280,0,87,8,22,8,11.4380762628
7943,10040,10462,0,87,103,22,51,3.83658788388
7944,10040,10024,0,87,121,22,83,5.60186047509
7945,10040,11366,0,87,15,22,13,11.5195743643
7946,10040,11420,0,87,15,22,12,14.1347412631
7947,10040,11692,0,87,5,22,2,19.6197369448
7948,10040,11201,0,87,218,22,155,11.7149614793
7949,10040,10035,0,87,52,22,27,3.89456783925
7950,10040,11433,0,87,39,22,20,13.4188049184
7951,10040,10002,0,87,325,22,249,10.2449708888
7952,10040,11214,0,87,23,22,16,18.2683673158
7953,10040,10153,0,87,4,22,4,6.94951475618
7954,10040,10310,0,87,18,22,8,18.4590934356
7955,10040,10009,0,87,216,22,107,9.45414925818
7956,10040,10040,22,87,87,22,22,0.0
7957,10040,11430,0,87,128,22,108,15.9676137901
7958,10040,11378,1,87,21,22,7,9.38656554693
7959,10040,10029,0,87,23,22,17,4.71852107233
7960,10040,10452,1,87,26,22,21,1.41492555257
7961,10040,10005,0,87,43,22,29,11.341545304
7962,10040,10309,0,87,12,22,12,27.1753591864
7963,10040,10118,0,87,67,22,55,8.15688122118
7964,10040,11691,0,87,13,22,9,19.9306485811
7965,10040,10018,0,87,168,22,134,7.91613780434
7966,10040,10023,0,87,192,22,141,6.37176385933
7967,10040,11216,0,87,72,22,54,12.347009461
7968,10040,11205,0,87,53,22,39,11.5129331471
7969,10040,10301,0,87,37,22,24,17.9135675995
7970,10040,10017,0,87,180,22,97,7.70199192301
7971,10040,10016,0,87,136,22,91,8.17957659857
7972,10040,10021,0,87,63,22,47,6.45074995509
7973,10040,10038,0,87,52,22,39,11.012280337
7974,10040,11416,0,87,13,22,3,12.780164295
7975,10040,10111,0,87,12,22,12,7.3327924896
7976,10040,10044,0,87,6,22,5,6.74822900818
7977,10040,10459,0,87,29,22,11,2.94708956177
7978,10040,10034,1,87,89,22,46,0.762242429962
7979,10040,10030,0,87,41,22,28,2.90634502773
7980,10040,10103,0,87,2,22,1,7.22626169735
7981,10040,11414,0,87,8,22,7,14.5423617555
7982,10040,10031,0,87,68,22,42,2.48142788232
7983,10040,11101,0,87,129,22,93,7.84192281352
7984,10040,11232,0,87,150,22,20,14.5747836197
7985,10040,10457,0,87,25,22,10,1.77160174148
7986,10040,10282,0,87,13,22,8,10.7525528687
7987,10040,11215,0,87,124,22,98,13.5285800872
7988,10040,11234,0,87,64,22,24,16.5744736512
7989,10040,11251,0,87,8,22,4,14.7647412809
7990,10040,10006,0,87,34,22,20,11.3182362646
7991,10040,11379,0,87,6,22,6,10.1786981679
7992,10040,10468,0,87,22,22,15,1.64424954885
7993,10040,10453,0,87,29,22,23,0.94413841534
7994,10040,11228,0,87,9,22,7,17.2021431361
7995,10040,11221,0,87,96,22,64,11.5564875466
7996,10040,10025,0,87,110,22,51,4.64336340064
7997,10040,11237,0,87,100,22,80,10.7290447932
7998,10040,10128,0,87,30,22,25,5.42262411132
7999,10040,11233,0,87,65,22,30,12.5532411064
8000,10040,10460,0,87,18,22,13,2.80560321378
8001,10040,10028,0,87,79,22,62,5.80999650474
8002,10040,11207,0,87,61,22,38,13.0850689943
8003,10040,11429,0,87,10,22,6,14.3434874581
8004,10040,10265,0,87,1,22,1,5.95302852284
8005,10040,10172,0,87,1,22,1,7.51813774067
8006,10040,11354,0,87,54,22,41,8.28753289202
8007,10040,11229,0,87,16,22,11,17.9148574418
8008,10040,11206,0,87,135,22,78,10.8152666451
8009,10040,11226,0,87,239,22,131,14.7964815896
8010,10040,11385,0,87,88,22,35,10.9011400549
8011,10040,10281,0,87,15,22,10,10.9253871988
8012,10040,10152,0,87,2,22,2,7.27687200979
8013,10040,10475,0,87,15,22,12,5.57213580052
8014,10040,10451,2,87,32,22,17,2.70916693084
8015,10040,11213,0,87,48,22,14,12.9603633377
8016,10040,10314,0,87,62,22,39,20.796790187
8017,10040,10305,0,87,19,22,9,19.4992526888
8018,10040,10004,0,87,71,22,58,12.4905201386
8019,10040,11102,0,87,58,22,44,6.03562785891
8020,10040,10458,0,87,35,22,30,2.11472944147
8021,10040,11355,0,87,23,22,18,9.46348802315
8022,10040,10463,2,87,46,22,25,1.89736209773
8023,10040,11105,0,87,45,22,30,5.89506339194
8024,10040,11231,0,87,62,22,46,13.0069240507
8025,10040,10469,0,87,22,22,12,4.30770229872
8026,10040,10303,0,87,22,22,5,20.0219708461
8027,10040,11223,0,87,16,22,12,18.1255610265
8028,10040,11365,0,87,19,22,9,10.9286270987
8029,10040,11104,0,87,9,22,9,7.94318922995
8030,10040,10472,0,87,15,22,7,3.70457955041
8031,10040,11413,0,87,12,22,7,15.989163789
8032,10040,11377,0,87,48,22,42,8.0977563306
8033,10040,10032,1,87,51,22,35,1.41793266629
8034,10040,11372,0,87,31,22,20,7.84118190191
8035,10040,11106,0,87,29,22,25,6.67385919391
8036,10040,11103,0,87,58,22,46,6.67038991222
8037,10040,10174,0,87,5,22,5,7.7807875417
8038,10040,10048,0,87,52,22,45,11.0293054564
8039,10040,11235,0,87,17,22,8,19.0028689041
8040,10040,11224,0,87,28,22,23,19.7472595501
8041,10040,10304,0,87,12,22,9,19.2698142722
8042,10040,11367,0,87,11,22,10,10.5883614215
8043,10040,11373,0,87,62,22,40,8.86627989355
8044,10040,11427,0,87,10,22,4,13.0713283182
8045,10040,10455,1,87,31,22,21,3.17081682935
8046,10040,10307,0,87,4,22,4,29.3097683871
8047,10040,10302,0,87,2,22,2,19.1432641612
8048,10040,10461,0,87,46,22,23,4.85726888058
8049,10040,11356,0,87,7,22,6,6.73310475854
8050,10040,11212,0,87,16,22,12,13.5835383203
8051,10040,10465,0,87,26,22,13,6.24655029987
8052,10040,11369,0,87,13,22,7,7.2799612787
8053,10040,11230,0,87,13,22,12,16.3724056924
8054,10040,11357,0,87,6,22,5,8.0849447669
8055,10040,10471,0,87,10,22,9,3.18875219564
8056,10040,10069,0,87,5,22,4,6.59813949608
8057,10040,11219,0,87,5,22,3,16.012052965
8058,10040,11220,0,87,17,22,16,15.6750180825
8059,10040,11360,0,87,16,22,7,9.47571143813
8060,10040,10470,0,87,7,22,5,4.5806716178
8061,10040,11419,0,87,8,22,5,12.9909988489
8062,10040,11370,0,87,8,22,8,6.89703804488
8063,10040,11368,0,87,28,22,24,8.5340228824
8064,10040,11358,0,87,5,22,4,9.7001447086
8065,10040,11209,0,87,32,22,23,17.0880041833
8066,10040,10466,0,87,25,22,4,4.81438111691
8067,10040,11418,0,87,25,22,10,12.1241426714
8068,10040,10474,0,87,1,22,1,3.80362411838
8069,10040,11203,0,87,23,22,11,14.4680160969
8070,10040,10039,0,87,7,22,7,2.28870510299
8071,10040,10306,0,87,7,22,7,22.3008741251
8072,10040,11236,0,87,20,22,14,15.1114448303
8073,10040,11423,1,87,8,22,6,13.0390131031
8074,10040,10467,0,87,41,22,17,3.23730938564
8075,10040,11204,0,87,13,22,5,16.8049452995
8076,10040,11361,0,87,60,22,25,10.4477996701
8077,10040,11693,0,87,9,22,9,18.941755617
8078,10040,11218,0,87,10,22,9,14.9851165897
8079,10040,11422,0,87,4,22,4,16.9168525689
8080,10040,11435,0,87,21,22,13,12.5924047871
8081,10040,10105,0,87,1,22,1,7.11755943619
8082,10040,11374,0,87,11,22,7,9.88779797881
8083,10040,10151,0,87,1,22,1,6.9933033598
8084,10040,11412,0,87,8,22,3,14.2423143639
8085,10040,11436,0,87,3,22,2,14.4876517723
8086,10040,10464,0,87,6,22,6,7.30951662716
8087,10040,11208,0,87,16,22,9,13.1696529536
8088,10040,10037,0,87,9,22,9,3.15264282169
8089,10040,11362,0,87,10,22,7,12.3102533505
8090,10040,11363,0,87,2,22,1,11.242660298
8091,10040,11415,0,87,2,22,2,11.686499243
8092,10040,11434,0,87,7,22,6,15.0902360635
8093,10040,11005,0,87,1,22,1,13.2227956826
8094,10040,10080,0,87,6,22,5,5.95302852284
8095,10040,10454,0,87,11,22,8,3.69518323173
8096,10040,11426,0,87,4,22,4,13.9462963842
8097,10040,11040,0,87,3,22,2,15.3337230607
8098,10040,11371,0,87,37,22,33,6.60183690385
8099,10040,11417,0,87,5,22,4,13.3815244832
8100,10040,10285,0,87,1,22,1,10.9119014333
8101,10040,10473,0,87,3,22,3,4.58204893166
8102,10040,11359,0,87,1,22,1,9.16672577429
8103,10040,11421,0,87,5,22,3,12.1532098465
8104,10040,11109,0,87,14,22,5,14.6234866448
8105,10040,10312,0,87,9,22,3,25.3667922418
8106,10040,10167,0,87,4,22,3,7.56752197204
8107,10040,10107,0,87,1,22,1,6.97253109182
8108,10040,11239,0,87,3,22,3,14.9140955084
8109,10040,10279,0,87,1,22,1,10.8912899754
8110,10040,11411,0,87,2,22,2,15.2368493121
8111,10040,10308,0,87,2,22,2,24.2120522193
8112,10040,10270,0,87,1,22,1,11.2751889817
8113,10040,10278,0,87,1,22,1,10.6296639338
8114,10040,10165,0,87,1,22,1,7.79927646502
8115,10040,11364,0,87,3,22,2,11.7412894569
8116,10040,10154,0,87,1,22,1,7.32507697134
8117,10040,10121,0,87,2,22,1,8.22642026337
8118,10040,11004,0,87,1,22,1,13.9871579109
8119,10040,10123,0,87,2,22,2,8.08106540681
8120,11430,10013,0,128,434,108,341,12.0261532093
8121,11430,10020,2,128,112,108,87,12.2321362599
8122,11430,10022,3,128,172,108,111,11.7171972991
8123,11430,10007,6,128,1825,108,1038,11.9633751492
8124,11430,10033,0,128,102,108,56,15.5098339387
8125,11430,10014,2,128,415,108,289,12.4498562327
8126,11430,11432,0,128,45,108,30,4.3921003216
8127,11430,11210,0,128,24,108,10,8.02911855489
8128,11430,10036,8,128,665,108,449,12.6845398004
8129,11430,10003,1,128,432,108,312,11.6398678898
8130,11430,10026,0,128,61,108,44,13.4235240989
8131,11430,10010,0,128,144,108,111,11.5373634076
8132,11430,11238,0,128,222,108,137,9.00449462669
8133,11430,10019,4,128,535,108,354,12.7531842254
8134,11430,10011,2,128,389,108,292,12.4210823113
8135,11430,11225,0,128,23,108,17,8.42082944917
8136,11430,10456,0,128,20,108,15,13.7087893641
8137,11430,11222,0,128,135,108,88,9.45260808698
8138,11430,10001,6,128,615,108,434,12.6130537884
8139,11430,10027,1,128,160,108,95,13.9684826037
8140,11430,10012,2,128,269,108,218,11.8498084767
8141,11430,11211,1,128,390,108,292,9.35201438041
8142,11430,11375,0,128,43,108,30,5.50272592252
8143,11430,11694,0,128,1,108,1,5.78250547939
8144,11430,11217,0,128,165,108,132,9.81582748938
