,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
3448,11368,11223,0,1,1,1,1,11.8940049179
3449,11368,11237,0,1,9,1,9,4.42198679956
3450,11368,11212,0,1,4,1,3,6.53013916723
3451,11368,11206,0,1,9,1,7,5.4051494363
3452,11368,11360,0,1,1,1,1,4.70770206392
3453,11368,11372,0,1,6,1,5,1.37784731934
3454,11368,11104,0,1,2,1,1,3.21516270172
3455,11368,11207,0,1,8,1,5,5.58703524654
3456,11368,11368,1,1,1,1,1,0.0
3457,11368,11204,0,1,2,1,2,11.0569449129
3458,11368,10312,0,1,1,1,1,21.8469489693
3459,11368,11369,0,1,1,1,1,1.25934040916
3460,11368,11221,0,1,7,1,6,5.25401624605
3461,11368,11411,0,1,1,1,1,7.42412205667
3462,11368,11203,0,1,10,1,4,7.81951823597
3463,11368,11208,0,1,2,1,2,5.18960701797
3464,11368,11371,0,1,6,1,6,1.93299562488
3465,11368,11414,0,1,1,1,1,6.18703182655
3466,11368,11375,0,1,2,1,2,1.94838931393
3467,11368,10027,0,1,15,1,13,6.79290905634
3468,11368,10036,0,1,71,1,60,6.96931229611
3469,11368,10461,0,1,3,1,3,6.69551310267
3470,11368,10167,0,1,1,1,1,6.14042894125
3471,11368,10017,0,1,19,1,17,5.98880616457
3472,11368,11101,0,1,8,1,7,4.23629622982
3473,11368,10035,0,1,5,1,4,5.48818800739
3474,11368,10016,0,1,15,1,15,6.2563300155
3475,11368,10001,0,1,41,1,40,7.25404532355
3476,11368,10019,0,1,60,1,48,6.79774919361
3477,11368,10032,0,1,7,1,4,7.79203157583
3478,11368,10020,0,1,21,1,17,6.4440433092
3479,11368,10453,0,1,3,1,3,7.83305105228
3480,11368,11416,0,1,1,1,1,4.42308195928
3481,11368,10024,0,1,5,1,4,6.79215791787
3482,11368,10026,0,1,9,1,9,6.35070157246
3483,11368,11213,0,1,10,1,3,6.60583565587
3484,11368,10023,0,1,13,1,12,6.830142764
3485,11368,10018,0,1,27,1,24,7.10509636335
3486,11368,10309,0,1,3,1,3,23.9263642226
3487,11368,10174,0,1,1,1,1,6.1362659815
3488,11368,10021,0,1,8,1,8,5.5538942248
3489,11368,11236,0,1,2,1,2,7.72846940381
3490,11368,11106,0,1,5,1,5,3.97075205231
3491,11368,10014,0,1,33,1,32,7.75913334616
3492,11368,10011,0,1,40,1,32,7.45051574837
3493,11368,11366,0,1,1,1,1,3.62669328985
3494,11368,10012,0,1,29,1,29,7.48956133355
3495,11368,10007,0,1,108,1,99,8.12495812257
3496,11368,10003,0,1,41,1,37,6.94726164124
3497,11368,11211,0,1,16,1,16,5.58335998455
3498,11368,10002,0,1,21,1,19,7.06287237556
3499,11368,10029,0,1,9,1,6,5.51624226532
3500,11368,10048,0,1,9,1,7,8.43171964628
3501,11368,11216,0,1,2,1,2,6.59149706615
3502,11368,11217,0,1,5,1,5,7.71099806643
3503,11368,11222,0,1,10,1,10,4.79718509511
3504,11368,11226,0,1,10,1,10,8.68463824857
3505,11368,10038,0,1,19,1,8,8.0511726563
3506,11368,10022,0,1,19,1,17,5.77525840171
3507,11368,11215,0,1,7,1,7,8.64830182089
3508,11368,10468,0,1,4,1,4,8.55207220418
3509,11368,10013,0,1,47,1,31,7.92249545981
3510,11368,10005,0,1,9,1,8,8.37891314332
3511,11368,11040,0,1,1,1,1,9.42097969641
3512,11368,11385,0,1,2,1,2,3.53664316801
3513,11368,10033,0,1,4,1,4,8.082862588
3514,11368,10004,0,1,10,1,10,10.1492964669
3515,11368,11378,0,1,2,1,2,2.81688004215
3516,11368,10452,0,1,3,1,3,7.15793150067
3517,11368,11201,0,1,13,1,13,7.73692286971
3518,11368,10474,0,1,1,1,1,4.81115283719
3519,11368,10010,0,1,25,1,21,6.5143339069
3520,11368,11238,0,1,5,1,5,7.16063811412
3521,11368,10006,0,1,2,1,2,8.57641300391
3522,11368,10040,0,1,2,1,2,8.5340228824
3523,11368,10455,0,1,1,1,1,5.38571890134
3524,11368,10306,0,1,2,1,2,18.3376990347
3525,11368,10009,0,1,12,1,10,6.46130546905
3526,11368,10128,0,1,4,1,3,5.39119341224
3527,11368,10459,0,1,3,1,2,5.70611431106
3528,11368,11355,0,1,2,1,2,2.05150764356
3529,11368,10465,0,1,2,1,2,5.83302167194
3530,11368,10462,0,1,5,1,5,6.55994251456
3531,11368,10451,0,1,3,1,3,6.02927582154
3532,11368,10025,0,1,6,1,5,6.76105547045
3533,11368,11229,0,1,4,1,3,11.0906142148
3534,11368,10282,0,1,3,1,3,8.44230850466
3535,11368,11370,0,1,2,1,2,2.01226915812
3536,11368,10031,0,1,4,1,4,7.22993574828
3537,11368,10034,0,1,10,1,5,8.92354844014
3538,11368,11235,0,1,3,1,2,12.2573347036
3539,11368,11367,0,1,1,1,1,2.32059619046
3540,11368,10028,0,1,1,1,1,5.42342233433
3541,11368,11426,0,1,1,1,1,7.27875275476
3542,11368,10457,0,1,2,1,2,7.19179349749
3543,11368,11102,0,1,3,1,3,3.85529086565
3544,11368,11109,0,1,1,1,1,6.63744865696
3545,11368,11234,0,1,2,1,1,9.47113785405
3546,11368,11435,0,1,1,1,1,4.12586684003
3547,11368,11354,0,1,1,1,1,2.26879379249
3548,11368,10281,0,1,1,1,1,8.51875814697
3549,11368,11433,0,1,1,1,1,5.10728277073
3550,11368,10472,0,1,6,1,2,5.77238112914
3551,11368,11231,0,1,4,1,2,8.9166790777
3552,11368,10069,0,1,2,1,2,7.20311788477
3553,11368,10030,0,1,1,1,1,6.63099052849
3554,11368,10456,0,1,1,1,1,6.27603378692
3555,11368,11205,0,1,2,1,2,6.69495829929
3556,11368,10305,0,1,2,1,2,15.2957919176
3557,11368,10469,0,1,1,1,1,8.40638112544
3558,11368,11220,0,1,1,1,1,11.0212442458
3559,11368,11415,0,1,1,1,1,3.15555932185
3560,11368,11364,0,1,1,1,1,5.16606668737
3561,11368,11230,0,1,1,1,1,10.2116863094
3562,11368,11434,0,1,1,1,1,6.71352349059
3563,11368,10460,0,1,5,1,2,6.57732779006
3564,11368,10463,0,1,6,1,1,9.59689022601
3565,11368,10280,0,1,1,1,1,8.80424646457
3566,11368,11379,0,1,1,1,1,2.40806619788
3567,11368,10260,0,1,1,1,1,6.65130376974
3568,11368,11422,0,1,2,1,2,8.71392224693
3569,11368,11103,0,1,1,1,1,2.96572748966
3570,11368,11210,0,1,2,1,2,9.41037522294
3571,11368,10044,0,1,1,1,1,4.87612453978
3572,11368,11362,0,1,1,1,1,6.62470641492
3573,11368,10471,0,1,1,1,1,10.8668930486
3574,11368,10458,0,1,1,1,1,8.2336040332
3575,11204,10304,0,2,4,2,3,5.58326169024
3576,11204,11228,0,2,2,2,2,1.42022183836
3577,11204,10310,1,2,3,2,3,6.93546751202
3578,11204,11209,0,2,2,2,2,2.37274153084
3579,11204,10301,0,2,4,2,4,5.82921947097
3580,11204,11232,0,2,13,2,3,2.7217064448
3581,11204,11214,0,2,3,2,2,1.50102454956
3582,11204,11224,0,2,5,2,5,2.9455653569
3583,11204,10314,1,2,9,2,6,8.47921988064
3584,11204,11430,0,2,14,2,13,10.1742749765
3585,11204,11361,0,2,3,2,3,14.8877302304
3586,11204,11432,0,2,7,2,5,12.0157957938
3587,11204,11233,0,2,3,2,2,5.30095674545
3588,11204,11373,1,2,6,2,6,9.83551016129
3589,11204,11691,0,2,1,2,1,11.9095483853
3590,11204,11377,1,2,8,2,6,9.55025862289
3591,11204,11223,0,2,1,2,1,1.57740726278
3592,11204,11237,0,2,9,2,9,6.74675109337
3593,11204,11212,0,2,4,2,3,4.79678424464
3594,11204,11206,0,2,9,2,7,6.16084821757
3595,11204,11360,0,2,1,2,1,15.4801510977
3596,11204,11372,1,2,6,2,5,10.4772558523
3597,11204,11104,0,2,2,2,1,9.2716433287
3598,11204,11207,0,2,8,2,5,5.95479281092
3599,11204,11368,0,2,1,2,1,11.0569449129
3600,11204,11204,2,2,2,2,2,0.0
3601,11204,10312,0,2,1,2,1,11.3545266578
3602,11204,11369,0,2,1,2,1,11.6015513432
3603,11204,11221,0,2,7,2,6,5.8555108766
3604,11204,11411,0,2,1,2,1,14.0603584458
3605,11204,11203,0,2,10,2,4,3.42069759982
3606,11204,11208,0,2,2,2,2,6.96755443547
3607,11204,11371,0,2,6,2,6,12.0332898892
3608,11204,11414,1,2,1,2,1,7.91635327761
3609,11204,11375,0,2,2,2,2,10.1194642518
3610,11204,10027,0,2,15,2,13,13.4580802234
3611,11204,10036,0,2,71,2,60,9.70363853851
3612,11204,10461,0,2,3,2,3,17.2631107575
3613,11204,10167,0,2,1,2,1,9.39266408207
3614,11204,10017,1,2,19,2,17,9.21521296127
3615,11204,11101,0,2,8,2,7,9.04542073027
3616,11204,10035,0,2,5,2,4,12.9401960516
3617,11204,10016,0,2,15,2,15,8.78753196464
3618,11204,10001,1,2,41,2,40,9.11541220539
3619,11204,10019,0,2,60,2,48,10.1275276252
3620,11204,10032,0,2,7,2,4,15.4677922783
3621,11204,10020,0,2,21,2,17,9.64404544987
3622,11204,10453,0,2,3,2,3,16.5949248697
3623,11204,11416,0,2,1,2,1,8.34456053778
3624,11204,10024,0,2,5,2,4,11.5608874195
3625,11204,10026,0,2,9,2,9,12.7876506538
3626,11204,11213,0,2,10,2,3,4.45147032168
3627,11204,10023,0,2,13,2,12,10.8444696327
3628,11204,10018,0,2,27,2,24,9.40605191455
3629,11204,10309,0,2,3,2,3,13.4971663257
3630,11204,10174,0,2,1,2,1,9.17116986596
3631,11204,10021,0,2,8,2,8,10.3926772268
3632,11204,11236,0,2,2,2,2,4.51659310008
3633,11204,11106,0,2,5,2,5,10.2606625512
3634,11204,10014,0,2,33,2,32,8.06151379677
3635,11204,10011,0,2,40,2,32,8.46162881206
3636,11204,11366,0,2,1,2,1,12.4115025744
3637,11204,10012,0,2,29,2,29,7.41883109296
3638,11204,10007,1,2,108,2,99,6.71573504139
3639,11204,10003,1,2,41,2,37,7.83994810461
3640,11204,11211,0,2,16,2,16,6.62349802346
3641,11204,10002,0,2,21,2,19,6.76984290667
3642,11204,10029,0,2,9,2,6,12.0872452277
3643,11204,10048,0,2,9,2,7,6.58783900816
3644,11204,11216,0,2,2,2,2,4.65390582245
3645,11204,11217,0,2,5,2,5,4.3722327345
3646,11204,11222,0,2,10,2,10,7.68799209737
3647,11204,11226,0,2,10,2,10,2.37750204352
3648,11204,10038,0,2,19,2,8,6.3391642403
3649,11204,10022,0,2,19,2,17,9.70833697934
3650,11204,11215,0,2,7,2,7,3.35129684809
3651,11204,10468,0,2,4,2,4,17.7029805871
3652,11204,10013,0,2,47,2,31,7.10138913357
3653,11204,10005,0,2,9,2,8,6.13762122662
3654,11204,11040,0,2,1,2,1,18.1980864401
3655,11204,11385,0,2,2,2,2,7.55011408685
3656,11204,10033,0,2,4,2,4,16.071887367
3657,11204,10004,0,2,10,2,10,6.28379137453
3658,11204,11378,0,2,2,2,2,8.43881447141
3659,11204,10452,0,2,3,2,3,15.5163714759
3660,11204,11201,0,2,13,2,13,5.27265360466
3661,11204,10474,0,2,1,2,1,14.3429879021
3662,11204,10010,0,2,25,2,21,8.28679976023
3663,11204,11238,0,2,5,2,5,4.38060916978
3664,11204,10006,0,2,2,2,2,6.32078624279
3665,11204,10040,0,2,2,2,2,16.8049452995
3666,11204,10455,0,2,1,2,1,14.1566916436
3667,11204,10306,0,2,2,2,2,7.79206662546
3668,11204,10009,0,2,12,2,10,7.4693286228
3669,11204,10128,0,2,4,2,3,11.3875926235
3670,11204,10459,0,2,3,2,2,15.0354295079
3671,11204,11355,0,2,2,2,2,12.5107690978
3672,11204,10465,0,2,2,2,2,16.7525153534
3673,11204,10462,0,2,5,2,5,16.765545252
3674,11204,10451,0,2,3,2,3,14.2370448133
3675,11204,10025,0,2,6,2,5,12.4205940327
3676,11204,11229,0,2,4,2,3,2.6627644929
3677,11204,10282,0,2,3,2,3,6.95450443599
3678,11204,11370,0,2,2,2,2,11.1045642311
3679,11204,10031,0,2,4,2,4,14.4251481455
3680,11204,10034,0,2,10,2,5,17.4945696688
3681,11204,11235,0,2,3,2,2,3.02974412602
3682,11204,11367,0,2,1,2,1,11.4389470402
3683,11204,10028,0,2,1,2,1,11.0089604056
3684,11204,11426,0,2,1,2,1,15.9046400172
3685,11204,10457,0,2,2,2,2,16.3559125855
3686,11204,11102,0,2,3,2,3,10.9757214459
3687,11204,11109,0,2,1,2,1,6.39441913165
3688,11204,11234,0,2,2,2,1,3.31943346865
3689,11204,11435,0,2,1,2,1,10.7596806359
3690,11204,11354,0,2,1,2,1,13.2722679445
3691,11204,10281,0,2,1,2,1,6.79170603121
3692,11204,11433,0,2,1,2,1,11.6729116762
3693,11204,10472,0,2,6,2,2,15.8169607908
3694,11204,11231,0,2,4,2,2,4.23488944337
3695,11204,10069,0,2,2,2,2,10.805350199
3696,11204,10030,0,2,1,2,1,13.9150558958
3697,11204,10456,0,2,1,2,1,15.0807882577
3698,11204,11205,0,2,2,2,2,5.2932616506
3699,11204,10305,0,2,2,2,2,4.94358200327
3700,11204,10469,0,2,1,2,1,18.6775447907
3701,11204,11220,0,2,1,2,1,2.25082151769
3702,11204,11415,0,2,1,2,1,10.1571662978
3703,11204,11364,0,2,1,2,1,14.7364054694
3704,11204,11230,0,2,1,2,1,1.11144177774
3705,11204,11434,0,2,1,2,1,11.7933521919
3706,11204,10460,0,2,5,2,2,16.2691525019
3707,11204,10463,0,2,6,2,1,18.5370674168
3708,11204,10280,0,2,1,2,1,6.35058423428
3709,11204,11379,0,2,1,2,1,8.69425862803
3710,11204,10260,0,2,1,2,1,11.1720564904
3711,11204,11422,0,2,2,2,2,13.4593876185
3712,11204,11103,0,2,1,2,1,10.6674974488
3713,11204,11210,0,2,2,2,2,2.1530349666
3714,11204,10044,0,2,1,2,1,10.0580859891
3715,11204,11362,0,2,1,2,1,16.395851854
3716,11204,10471,0,2,1,2,1,19.9119843986
3717,11204,10458,0,2,1,2,1,17.6539317791
3718,10312,10304,0,1,4,1,3,6.37281098798
3719,10312,11228,0,1,2,1,2,10.0684581464
3720,10312,10310,0,1,3,1,3,6.92345894183
3721,10312,11209,0,1,2,1,2,9.49799341453
3722,10312,10301,0,1,4,1,4,7.48409217052
3723,10312,11232,0,1,13,1,3,11.9157476285
3724,10312,11214,0,1,3,1,2,10.2339826571
3725,10312,11224,0,1,5,1,5,9.98336885949
3726,10312,10314,0,1,9,1,6,4.65993526103
3727,10312,11430,0,1,14,1,13,21.3464078111
3728,10312,11361,0,1,3,1,3,26.0321745506
3729,10312,11432,0,1,7,1,5,23.3401410653
3730,10312,11233,0,1,3,1,2,16.398287454
3731,10312,11373,0,1,6,1,6,20.5674878767
3732,10312,11691,0,1,1,1,1,22.2718766059
3733,10312,11377,0,1,8,1,6,19.8778470385
3734,10312,11223,0,1,1,1,1,11.385066855
3735,10312,11237,0,1,9,1,9,17.4326986007
3736,10312,11212,0,1,4,1,3,16.0879072139
3737,10312,11206,0,1,9,1,7,16.4712049655
3738,10312,11360,0,1,1,1,1,26.4861320796
3739,10312,11372,0,1,6,1,5,20.9645218594
3740,10312,11104,0,1,2,1,1,19.336687005
3741,10312,11207,0,1,8,1,5,17.2539807049
3742,10312,11368,0,1,1,1,1,21.8469489693
3743,10312,11204,0,1,2,1,2,11.3545266578
3744,10312,10312,1,1,1,1,1,0.0
3745,10312,11369,0,1,1,1,1,22.0930275262
3746,10312,11221,0,1,7,1,6,16.6470021319
3747,10312,11411,0,1,1,1,1,25.3824681263
3748,10312,11203,0,1,10,1,4,14.7348524963
3749,10312,11208,0,1,2,1,2,18.3069145503
3750,10312,11371,0,1,6,1,6,22.3625352722
3751,10312,11414,0,1,1,1,1,19.2327504723
3752,10312,11375,0,1,2,1,2,21.2521029794
3753,10312,10027,0,1,15,1,13,21.9333962434
3754,10312,10036,0,1,71,1,60,17.8491639338
3755,10312,10461,0,1,3,1,3,27.2625349883
3756,10312,10167,0,1,1,1,1,18.0396892619
3757,10312,10017,0,1,19,1,17,17.9715052034
3758,10312,11101,0,1,8,1,7,18.7122175814
3759,10312,10035,0,1,5,1,4,21.9690942145
3760,10312,10016,0,1,15,1,15,17.4751404276
3761,10312,10001,0,1,41,1,40,17.1608518782
3762,10312,10019,0,1,60,1,48,18.3391650536
3763,10312,10032,0,1,7,1,4,23.94996457
3764,10312,10020,0,1,21,1,17,18.0930764474
3765,10312,10453,0,1,3,1,3,25.4890353112
3766,10312,11416,0,1,1,1,1,19.6820711608
3767,10312,10024,0,1,5,1,4,19.7815370248
3768,10312,10026,0,1,9,1,9,21.3707432426
3769,10312,11213,0,1,10,1,3,15.4704098147
3770,10312,10023,0,1,13,1,12,19.0197973144
3771,10312,10018,0,1,27,1,24,17.5032316139
3772,10312,10309,0,1,3,1,3,2.14376935123
3773,10312,10174,0,1,1,1,1,17.8546017601
3774,10312,10021,0,1,8,1,8,19.2438208108
3775,10312,11236,0,1,2,1,2,15.8388718546
3776,10312,11106,0,1,5,1,5,19.8406704956
3777,10312,10014,0,1,33,1,32,15.9856208387
3778,10312,10011,0,1,40,1,32,16.4982215404
3779,10312,11366,0,1,1,1,1,23.6885393845
3780,10312,10012,0,1,29,1,29,15.7056073474
3781,10312,10007,0,1,108,1,99,14.8074619209
3782,10312,10003,0,1,41,1,37,16.3501532161
3783,10312,11211,0,1,16,1,16,16.4974454683
3784,10312,10002,0,1,21,1,19,15.5895581781
3785,10312,10029,0,1,9,1,6,20.991684737
3786,10312,10048,0,1,9,1,7,14.5010078463
3787,10312,11216,0,1,2,1,2,15.2814529653
3788,10312,11217,0,1,5,1,5,14.1721495484
3789,10312,11222,0,1,10,1,10,17.5163986633
3790,10312,11226,0,1,10,1,10,13.5826243409
3791,10312,10038,0,1,19,1,8,14.6442462749
3792,10312,10022,0,1,19,1,17,18.5074488805
3793,10312,11215,0,1,7,1,7,13.1994931788
3794,10312,10468,0,1,4,1,4,26.6748833515
3795,10312,10013,0,1,47,1,31,15.1959100869
3796,10312,10005,0,1,9,1,8,14.2857508942
3797,10312,11040,0,1,1,1,1,29.5520006659
3798,10312,11385,0,1,2,1,2,18.5437018668
3799,10312,10033,0,1,4,1,4,24.6053573708
3800,10312,10004,0,1,10,1,10,12.9029028019
3801,10312,11378,0,1,2,1,2,19.0461273916
3802,10312,10452,0,1,3,1,3,24.3722382256
3803,10312,11201,0,1,13,1,13,14.3922464281
3804,10312,10474,0,1,1,1,1,24.0290163878
3805,10312,10010,0,1,25,1,21,16.9396996344
3806,10312,11238,0,1,5,1,5,14.6863440649
3807,10312,10006,0,1,2,1,2,14.2337380935
3808,10312,10040,0,1,2,1,2,25.3667922418
3809,10312,10455,0,1,1,1,1,23.5042412472
3810,10312,10306,0,1,2,1,2,3.56979703924
3811,10312,10009,0,1,12,1,10,16.403910744
3812,10312,10128,0,1,4,1,3,20.306160266
3813,10312,10459,0,1,3,1,2,24.5045840357
3814,10312,11355,0,1,2,1,2,23.5482669522
3815,10312,10465,0,1,2,1,2,27.1182620302
3816,10312,10462,0,1,5,1,5,26.536256512
3817,10312,10451,0,1,3,1,3,23.2873515913
3818,10312,10025,0,1,6,1,5,20.740079065
3819,10312,11229,0,1,4,1,3,12.9624586112
3820,10312,10282,0,1,3,1,3,14.7219569566
3821,10312,11370,0,1,2,1,2,21.3482777677
3822,10312,10031,0,1,4,1,4,22.8984854752
3823,10312,10034,0,1,10,1,5,26.126273945
3824,10312,11235,0,1,3,1,2,12.2241644181
3825,10312,11367,0,1,1,1,1,22.6212613109
3826,10312,10028,0,1,1,1,1,19.9060451552
3827,10312,11426,0,1,1,1,1,27.2544993588
3828,10312,10457,0,1,2,1,2,25.5265924061
3829,10312,11102,0,1,3,1,3,20.561151499
3830,10312,11109,0,1,1,1,1,17.7197022589
3831,10312,11234,0,1,2,1,1,14.3741950304
3832,10312,11435,0,1,1,1,1,22.1005455548
3833,10312,11354,0,1,1,1,1,24.1156253933
3834,10312,10281,0,1,1,1,1,14.5603872521
3835,10312,11433,0,1,1,1,1,23.0274382464
3836,10312,10472,0,1,6,1,2,25.5815427487
3837,10312,11231,0,1,4,1,2,13.0813492892
3838,10312,10069,0,1,2,1,2,18.7713969117
3839,10312,10030,0,1,1,1,1,22.575909113
3840,10312,10456,0,1,1,1,1,24.2636266689
3841,10312,11205,0,1,2,1,2,15.2239534701
3842,10312,10305,0,1,2,1,2,6.57731857447
3843,10312,10469,0,1,1,1,1,28.3350400189
3844,10312,11220,0,1,1,1,1,10.8319797197
3845,10312,11415,0,1,1,1,1,21.4400670715
3846,10312,11364,0,1,1,1,1,26.0038539404
3847,10312,11230,0,1,1,1,1,12.4407578725
3848,10312,11434,0,1,1,1,1,23.0886480437
3849,10312,10460,0,1,5,1,2,25.7663700786
3850,10312,10463,0,1,6,1,1,27.2585490457
3851,10312,10280,0,1,1,1,1,14.07212379
3852,10312,11379,0,1,1,1,1,19.6514877597
3853,10312,10260,0,1,1,1,1,19.4502518355
3854,10312,11422,0,1,2,1,2,24.6201811322
3855,10312,11103,0,1,1,1,1,20.6062030091
3856,10312,11210,0,1,2,1,2,13.4766695319
3857,10312,10044,0,1,1,1,1,19.2592989441
3858,10312,11362,0,1,1,1,1,27.6671616958
3859,10312,10471,0,1,1,1,1,28.536534427
3860,10312,10458,0,1,1,1,1,26.8074577443
3861,11369,10304,0,1,4,1,3,15.7218885489
3862,11369,11228,0,1,2,1,2,12.4693878297
3863,11369,10310,0,1,3,1,3,15.7140274712
3864,11369,11209,0,1,2,1,2,12.7473432424
3865,11369,10301,0,1,4,1,4,14.8311311972
3866,11369,11232,0,1,13,1,3,10.2078604783
3867,11369,11214,0,1,3,1,2,13.090893341
3868,11369,11224,0,1,5,1,5,14.3437957576
3869,11369,10314,0,1,9,1,6,18.0200766785
3870,11369,11430,0,1,14,1,13,8.69065112296
3871,11369,11361,0,1,3,1,3,5.06773794235
3872,11369,11432,0,1,7,1,5,5.26730076658
3873,11369,11233,0,1,3,1,2,6.44320451596
3874,11369,11373,0,1,6,1,6,1.8895337883
3875,11369,11691,0,1,1,1,1,12.6560502601
3876,11369,11377,0,1,8,1,6,2.22434518116
3877,11369,11223,0,1,1,1,1,12.5602163666
3878,11369,11237,0,1,9,1,9,4.85641604295
3879,11369,11212,0,1,4,1,3,7.29997011994
3880,11369,11206,0,1,9,1,7,5.64457534971
3881,11369,11360,0,1,1,1,1,4.89723520821
3882,11369,11372,0,1,6,1,5,1.13788170938
3883,11369,11104,0,1,2,1,1,2.88705281838
3884,11369,11207,0,1,8,1,5,6.4679582682
3885,11369,11368,0,1,1,1,1,1.25934040916
3886,11369,11204,0,1,2,1,2,11.6015513432
3887,11369,10312,0,1,1,1,1,22.0930275262
3888,11369,11369,1,1,1,1,1,0.0
3889,11369,11221,0,1,7,1,6,5.74642979879
3890,11369,11411,0,1,1,1,1,8.53965819196
3891,11369,11203,0,1,10,1,4,8.51098568095
3892,11369,11208,0,1,2,1,2,6.22403991036
3893,11369,11371,0,1,6,1,6,0.679939060852
3894,11369,11414,0,1,1,1,1,7.36306685082
3895,11369,11375,0,1,2,1,2,3.1947145653
3896,11369,10027,0,1,15,1,13,5.60755771286
3897,11369,10036,0,1,71,1,60,6.28353635608
3898,11369,10461,0,1,3,1,3,5.7786953521
3899,11369,10167,0,1,1,1,1,5.50756703351
3900,11369,10017,0,1,19,1,17,5.39221703178
3901,11369,11101,0,1,8,1,7,3.79508805304
3902,11369,10035,0,1,5,1,4,4.28849086283
3903,11369,10016,0,1,15,1,15,5.73536167178
3904,11369,10001,0,1,41,1,40,6.66498665518
3905,11369,10019,0,1,60,1,48,6.041418751
3906,11369,10032,0,1,7,1,4,6.53574014247
3907,11369,10020,0,1,21,1,17,5.76453104997
3908,11369,10453,0,1,3,1,3,6.59331808927
3909,11369,11416,0,1,1,1,1,5.59093732046
3910,11369,10024,0,1,5,1,4,5.82189808058
3911,11369,10026,0,1,9,1,9,5.20785918169
3912,11369,11213,0,1,10,1,3,7.17954769785
3913,11369,10023,0,1,13,1,12,5.96390230634
3914,11369,10018,0,1,27,1,24,6.46852074228
3915,11369,10309,0,1,3,1,3,24.1413460934
3916,11369,10174,0,1,1,1,1,5.5451384368
3917,11369,10021,0,1,8,1,8,4.73420964431
3918,11369,11236,0,1,2,1,2,8.61804547048
3919,11369,11106,0,1,5,1,5,3.19888176269
3920,11369,10014,0,1,33,1,32,7.33601086556
3921,11369,10011,0,1,40,1,32,6.96623648627
3922,11369,11366,0,1,1,1,1,4.7026039474
3923,11369,10012,0,1,29,1,29,7.17539314881
3924,11369,10007,0,1,108,1,99,7.90520331394
3925,11369,10003,0,1,41,1,37,6.57861364325
3926,11369,11211,0,1,16,1,16,5.62110141448
3927,11369,10002,0,1,21,1,19,6.88281705941
3928,11369,10029,0,1,9,1,6,4.41668663742
3929,11369,10048,0,1,9,1,7,8.22385260116
3930,11369,11216,0,1,2,1,2,7.00174212836
3931,11369,11217,0,1,5,1,5,7.92464577735
3932,11369,11222,0,1,10,1,10,4.67833906379
3933,11369,11226,0,1,10,1,10,9.2616386329
3934,11369,10038,0,1,19,1,8,7.89290325949
3935,11369,10022,0,1,19,1,17,5.08629278693
3936,11369,11215,0,1,7,1,7,8.93296542524
3937,11369,10468,0,1,4,1,4,7.34894409626
3938,11369,10013,0,1,47,1,31,7.64775579162
3939,11369,10005,0,1,9,1,8,8.24016555107
3940,11369,11040,0,1,1,1,1,10.1457611792
3941,11369,11385,0,1,2,1,2,4.28873508469
3942,11369,10033,0,1,4,1,4,6.82360126543
3943,11369,10004,0,1,10,1,10,9.9766685235
3944,11369,11378,0,1,2,1,2,3.16357290653
3945,11369,10452,0,1,3,1,3,5.89996767409
3946,11369,11201,0,1,13,1,13,7.77623859024
3947,11369,10474,0,1,1,1,1,3.5878087597
3948,11369,10010,0,1,25,1,21,6.07973984319
3949,11369,11238,0,1,5,1,5,7.47858691414
3950,11369,10006,0,1,2,1,2,8.40488855472
3951,11369,10040,0,1,2,1,2,7.2799612787
3952,11369,10455,0,1,1,1,1,4.12706644599
3953,11369,10306,0,1,2,1,2,18.6302659074
3954,11369,10009,0,1,12,1,10,6.18797676291
3955,11369,10128,0,1,4,1,3,4.39152818873
3956,11369,10459,0,1,3,1,2,4.48000609917
3957,11369,11355,0,1,2,1,2,2.8360370834
3958,11369,10465,0,1,2,1,2,5.15210355602
3959,11369,10462,0,1,5,1,5,5.50866865352
3960,11369,10451,0,1,3,1,3,4.77274886771
3961,11369,10025,0,1,6,1,5,5.67962974604
3962,11369,11229,0,1,4,1,3,11.8833107198
3963,11369,10282,0,1,3,1,3,8.17981309165
3964,11369,11370,0,1,2,1,2,1.04990434
3965,11369,10031,0,1,4,1,4,5.99656109674
3966,11369,10034,0,1,10,1,5,7.68283766499
3967,11369,11235,0,1,3,1,2,13.0447471312
3968,11369,11367,0,1,1,1,1,3.49441377179
3969,11369,10028,0,1,1,1,1,4.48919132319
3970,11369,11426,0,1,1,1,1,8.12137157638
3971,11369,10457,0,1,2,1,2,5.9733213135
3972,11369,11102,0,1,3,1,3,2.89777447739
3973,11369,11109,0,1,1,1,1,7.69210044706
3974,11369,11234,0,1,2,1,1,10.3117668443
3975,11369,11435,0,1,1,1,1,5.37630806388
3976,11369,11354,0,1,1,1,1,2.415663243
3977,11369,10281,0,1,1,1,1,8.2791207618
3978,11369,11433,0,1,1,1,1,6.32451160835
3979,11369,10472,0,1,6,1,2,4.66276659913
3980,11369,11231,0,1,4,1,2,9.03793320207
3981,11369,10069,0,1,2,1,2,6.35478913107
3982,11369,10030,0,1,1,1,1,5.40520733537
3983,11369,10456,0,1,1,1,1,5.02415039426
3984,11369,11205,0,1,2,1,2,6.86923172627
3985,11369,10305,0,1,2,1,2,15.5955536331
