,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
12157,10279,10169,0,1,4,1,4,3.32761286332
12158,10279,11385,0,1,31,1,19,6.11535928505
12159,10279,10029,1,1,70,1,40,6.34233804566
12160,10279,11233,0,1,35,1,27,5.34325606356
12161,10279,11361,0,1,12,1,7,12.7920057693
12162,10279,11238,0,1,49,1,43,3.31590870565
12163,10279,10005,0,1,65,1,36,0.485982871005
12164,10279,11433,0,1,22,1,12,11.672986439
12165,10279,11102,0,1,50,1,38,5.96263972414
12166,10279,11205,0,1,48,1,32,2.61855232366
12167,10279,10306,0,1,6,1,4,11.4571415368
12168,10279,11358,0,1,3,1,1,11.6217239505
12169,10279,10281,0,1,22,1,18,0.352695376626
12170,10279,10453,0,1,18,1,14,10.9016072462
12171,10279,10031,0,1,34,1,32,8.41327474119
12172,10279,11434,0,1,28,1,17,12.6648934105
12173,10279,10301,0,1,34,1,22,7.19415364859
12174,10279,11104,0,1,5,1,5,5.13451903013
12175,10279,10305,0,1,26,1,15,8.60921880834
12176,10279,11375,0,1,45,1,24,8.56029432193
12177,10279,11106,0,1,29,1,23,5.27107507661
12178,10279,11357,0,1,6,1,6,11.5631505915
12179,10279,11105,0,1,38,1,29,6.77128069322
12180,10279,11224,0,1,16,1,12,9.4583857476
12181,10279,11208,0,1,32,1,12,7.67188098319
12182,10279,11366,0,1,13,1,9,11.2476375711
12183,10279,11413,0,1,11,1,7,13.8275133611
12184,10279,10451,0,1,16,1,15,8.64055778099
12185,10279,11426,0,1,12,1,4,15.1504576336
12186,10279,11417,0,1,12,1,7,8.98455655191
12187,10279,11230,0,1,7,1,6,6.63639933564
12188,10279,11210,0,1,33,1,13,6.74292099527
12189,10279,11692,0,1,2,1,2,13.9237389509
12190,10279,10044,0,1,15,1,11,4.60479757617
12191,10279,10006,0,1,32,1,28,0.43763711367
12192,10279,10457,0,1,25,1,9,10.8792626487
12193,10279,11360,0,1,5,1,4,12.8607851416
12194,10279,10460,0,1,28,1,14,11.0952041552
12195,10279,11374,0,1,18,1,10,7.7959987578
12196,10279,10463,0,1,19,1,12,12.7483870115
12197,10279,11691,0,1,13,1,7,15.2310722176
12198,10279,10103,0,1,1,1,1,3.67462149301
12199,10279,11228,0,1,3,1,2,6.59161748485
12200,10279,10041,0,1,2,1,2,0.695993525895
12201,10279,10475,0,1,14,1,13,14.9200867244
12202,10279,11235,0,1,18,1,12,9.43205290142
12203,10279,11225,0,1,9,1,9,4.45813001044
12204,10279,11212,0,1,13,1,8,6.11332889353
12205,10279,10473,0,1,22,1,5,10.7042281472
12206,10279,11239,0,1,5,1,4,8.22818299321
12207,10279,11219,0,1,11,1,7,5.59972850623
12208,10279,11372,0,1,16,1,9,7.00550445663
12209,10279,11231,0,1,44,1,33,2.38526476487
12210,10279,11365,0,1,17,1,9,11.5040220316
12211,10279,11378,0,1,30,1,9,5.60965462727
12212,10279,11419,0,1,3,1,2,9.93271039145
12213,10279,10312,0,1,14,1,11,14.6712390864
12214,10279,10260,0,1,6,1,2,4.95266614925
12215,10279,10474,0,1,7,1,7,9.38456704999
12216,10279,10468,0,1,36,1,18,12.0794270179
12217,10279,11359,0,1,2,1,1,13.3527492327
12218,10279,11379,0,1,9,1,7,6.79291044776
12219,10279,11429,0,1,7,1,3,14.1557132387
12220,10279,11218,0,1,24,1,12,5.02831369535
12221,10279,10275,0,1,8,1,3,4.95266614925
12222,10279,11356,0,1,5,1,4,9.99243374348
12223,10279,10037,0,1,8,1,7,7.89650510375
12224,10279,11415,0,1,11,1,10,9.40008038244
12225,10279,10153,0,1,4,1,4,3.9721122889
12226,10279,11697,0,1,2,1,2,11.779009971
12227,10279,11236,0,1,21,1,13,7.44635575162
12228,10279,11251,0,1,4,1,3,5.75611142108
12229,10279,10464,0,1,2,1,2,15.2071216955
12230,10279,10166,0,1,2,1,2,3.330427145
12231,10279,11412,0,1,4,1,3,13.125861608
12232,10279,10308,0,1,5,1,4,13.43683503
12233,10279,11223,0,1,8,1,7,8.15563292866
12234,10279,10111,0,1,8,1,8,3.5731972672
12235,10279,11370,0,1,7,1,5,7.09017016429
12236,10279,11362,0,1,8,1,5,14.8060208139
12237,10279,11693,0,1,6,1,4,12.7517918604
12238,10279,11418,0,1,4,1,3,9.24012615839
12239,10279,11229,0,1,22,1,11,8.61437317292
12240,10279,11423,0,1,4,1,4,12.618739015
12241,10279,11005,0,1,4,1,3,15.7144015353
12242,10279,10120,0,1,1,1,1,2.780173395
12243,10279,10466,0,1,15,1,3,14.9140408057
12244,10279,11416,0,1,2,1,2,8.56177869919
12245,10279,11040,0,1,1,1,1,17.4249763696
12246,10279,11436,0,1,7,1,4,11.4382613753
12247,10279,10303,0,1,5,1,4,9.9295691215
12248,10279,11109,0,1,2,1,2,8.3967894549
12249,10279,10307,0,1,3,1,3,18.7822663048
12250,10279,10115,0,1,1,1,1,7.14932026269
12251,10279,10119,0,1,5,1,5,2.73256942294
12252,10279,10104,0,1,1,1,1,3.63028140207
12253,10279,10167,0,1,7,1,5,3.38131458017
12254,10279,11204,0,1,4,1,4,6.61399787508
12255,10279,10174,0,1,3,1,3,3.18864334844
12256,10279,11421,0,1,4,1,3,8.03950277317
12257,10279,10118,0,1,5,1,5,2.73767553794
12258,10279,11422,0,1,4,1,4,14.7790014377
12259,10279,10271,0,1,1,1,1,0.318471200914
12260,10279,11411,0,1,1,1,1,14.3902913941
12261,10279,10302,0,1,1,1,1,8.80893717725
12262,10279,10096,0,1,1,1,1,4.95266614925
12263,10279,10106,0,1,1,1,1,3.89159865057
12264,10279,10172,0,1,1,1,1,3.43165889219
12265,10279,11694,0,1,1,1,1,12.6779692871
12266,10279,11428,0,1,1,1,1,14.0420379836
12267,10279,11427,0,1,2,1,1,13.7291615096
12268,10279,10121,0,1,3,1,1,2.67153757053
12269,10279,10107,0,1,1,1,1,3.92429107978
12270,10279,10112,0,1,1,1,1,3.52950752302
12271,10279,10286,0,1,1,1,1,0.192312876345
12272,10280,10007,1,13,1822,11,1044,0.749676727744
12273,10280,10012,0,13,357,11,294,1.63468375066
12274,10280,10019,1,13,761,11,489,4.36007366751
12275,10280,10016,1,13,161,11,115,3.4045960747
12276,10280,11364,1,13,4,11,3,13.804454474
12277,10280,10018,1,13,260,11,194,3.52815867066
12278,10280,10003,1,13,437,11,328,2.28401673945
12279,10280,10009,1,13,130,11,87,2.46190964478
12280,10280,11211,1,13,249,11,205,3.35103959852
12281,10280,11234,0,13,26,11,14,7.94889266296
12282,10280,11207,0,13,29,11,18,6.96375764413
12283,10280,11226,1,13,216,11,142,5.3970738239
12284,10280,10036,0,13,647,11,466,3.87256135364
12285,10280,11215,2,13,116,11,83,3.23465131013
12286,10280,10459,1,13,26,11,16,10.4375158221
12287,10280,10004,1,13,130,11,65,1.35304524188
12288,10280,11373,1,13,59,11,39,7.59810292495
12289,10280,11354,1,13,34,11,20,10.9485639043
12290,10280,10014,3,13,324,11,262,1.991258426
12291,10280,11430,1,13,139,11,108,12.312797221
12292,10280,11232,1,13,145,11,22,3.65717029995
12293,10280,10025,1,13,120,11,66,6.80132117807
12294,10280,10023,1,13,159,11,126,5.07860376775
12295,10280,11217,1,13,105,11,73,2.73366117744
12296,10280,10034,1,13,63,11,37,12.1854748221
12297,10280,10017,2,13,293,11,175,3.90026613214
12298,10280,10048,0,13,91,11,72,0.4311576887
12299,10280,10080,0,13,4,11,3,5.48772382101
12300,10280,10013,2,13,588,11,369,1.1238254808
12301,10280,11201,1,13,209,11,157,1.72706667274
12302,10280,10069,0,13,23,11,9,4.90671629835
12303,10280,10462,1,13,85,11,61,12.4949007268
12304,10280,10011,1,13,427,11,315,2.49383366697
12305,10280,10001,1,13,553,11,369,3.18799191827
12306,10280,11214,0,13,27,11,13,7.57110047089
12307,10280,10282,0,13,19,11,19,0.694475248832
12308,10280,10471,1,13,11,11,10,14.6268243702
12309,10280,11420,1,13,31,11,9,10.9411217182
12310,10280,10456,0,13,15,11,11,10.1958320099
12311,10280,11209,1,13,36,11,20,5.84216865014
12312,10280,10026,0,13,58,11,33,7.36753451035
12313,10280,11369,1,13,17,11,9,8.62402927336
12314,10280,10002,1,13,215,11,156,1.74688635053
12315,10280,10020,1,13,148,11,107,4.04578986631
12316,10280,10010,1,13,354,11,208,2.87458337825
12317,10280,11222,1,13,128,11,84,4.00776834628
12318,10280,10309,1,13,18,11,14,15.9924036607
12319,10280,10022,1,13,219,11,168,4.43537444178
12320,10280,11206,0,13,73,11,50,3.94999733578
12321,10280,11435,1,13,26,11,14,10.9313845782
12322,10280,10038,1,13,190,11,82,0.758486859836
12323,10280,10030,1,13,23,11,17,8.57459680594
12324,10280,11237,0,13,51,11,46,5.1471025035
12325,10280,10452,1,13,45,11,22,10.3505656741
12326,10280,10310,0,13,28,11,10,7.306454216
12327,10280,11101,1,13,139,11,72,4.88986794818
12328,10280,11432,1,13,35,11,29,11.7999699975
12329,10280,10467,1,13,22,11,19,13.7807673731
12330,10280,10279,0,13,1,11,1,0.619618870325
12331,10280,10280,11,13,13,11,11,0.0
12332,10280,10021,0,13,52,11,41,5.17205238023
12333,10280,11367,1,13,16,11,7,10.4113965381
12334,10280,11103,1,13,40,11,28,6.79290240162
12335,10280,10040,0,13,48,11,17,11.4380762628
12336,10280,10465,1,13,30,11,15,13.3039043282
12337,10280,11203,0,13,13,11,8,6.00576133469
12338,10280,10028,1,13,86,11,54,5.83519402973
12339,10280,11368,1,13,44,11,25,8.80424646457
12340,10280,11377,1,13,65,11,29,6.4653405237
12341,10280,10128,2,13,58,11,39,6.2362115225
12342,10280,10032,1,13,63,11,25,10.0252349538
12343,10280,10470,0,13,11,11,7,15.6682399596
12344,10280,10472,1,13,35,11,17,11.5479885627
12345,10280,11371,1,13,57,11,53,8.71627594747
12346,10280,10314,1,13,66,11,39,9.66773811237
12347,10280,11221,0,13,75,11,50,4.93045863644
12348,10280,10304,0,13,2,11,2,7.84779673933
12349,10280,11216,0,13,45,11,34,4.103097167
12350,10280,10454,1,13,28,11,16,8.63552939549
12351,10280,11414,0,13,20,11,11,9.7811139687
12352,10280,10455,0,13,39,11,24,9.43371289673
12353,10280,11355,1,13,17,11,12,10.8097692485
12354,10280,10024,0,13,70,11,43,5.84976617003
12355,10280,10458,0,13,33,11,24,12.7547546991
12356,10280,10469,0,13,26,11,10,14.2690250655
12357,10280,10033,2,13,66,11,31,10.6743881116
12358,10280,11220,1,13,22,11,15,4.55754246987
12359,10280,11213,0,13,34,11,10,5.04530288901
12360,10280,10461,1,13,61,11,22,13.2711876081
12361,10280,10039,0,13,6,11,5,9.22101983822
12362,10280,10035,1,13,41,11,26,7.90134188621
12363,10280,11363,0,13,3,11,2,14.935117497
12364,10280,10027,1,13,140,11,92,7.97201438581
12365,10280,10169,0,13,4,11,4,3.91361873406
12366,10280,11385,1,13,31,11,19,6.56830872654
12367,10280,10029,1,13,70,11,40,6.92726342726
12368,10280,11233,0,13,35,11,27,5.62086819416
12369,10280,11361,1,13,12,11,7,13.3654572115
12370,10280,11238,0,13,49,11,43,3.45952509833
12371,10280,10005,1,13,65,11,36,0.494346581934
12372,10280,11433,1,13,22,11,12,12.1258293752
12373,10280,11102,1,13,50,11,38,6.58099156482
12374,10280,11205,1,13,48,11,32,2.90523462098
12375,10280,10306,0,13,6,11,4,10.882332462
12376,10280,11358,0,13,3,11,1,12.1980400879
12377,10280,10281,0,13,22,11,18,0.517156990219
12378,10280,10453,1,13,18,11,14,11.4710451619
12379,10280,10031,0,13,34,11,32,8.95728081486
12380,10280,11434,1,13,28,11,17,13.0680509548
12381,10280,10301,0,13,34,11,22,6.59100610529
12382,10280,11104,0,13,5,11,5,5.73742459618
12383,10280,10305,1,13,26,11,15,8.06472732116
12384,10280,11375,1,13,45,11,24,9.07463516904
12385,10280,11106,0,13,29,11,23,5.89054271012
12386,10280,11357,1,13,6,11,6,12.1670862555
12387,10280,11105,1,13,38,11,29,7.39088600484
12388,10280,11224,0,13,16,11,12,9.13421012577
12389,10280,11208,0,13,32,11,12,8.00151886472
12390,10280,11366,0,13,13,11,9,11.7671927535
12391,10280,11413,1,13,11,11,7,14.2270522926
12392,10280,10451,0,13,16,11,15,9.22558168285
12393,10280,11426,1,13,12,11,4,15.6712650774
12394,10280,11417,0,13,12,11,7,9.35172771254
12395,10280,11230,0,13,7,11,6,6.4718984115
12396,10280,11210,1,13,33,11,13,6.67309991762
12397,10280,11692,0,13,2,11,2,14.0968006957
12398,10280,10044,1,13,15,11,11,5.21788365229
12399,10280,10006,1,13,32,11,28,0.231959763392
12400,10280,10457,0,13,25,11,9,11.4652681198
12401,10280,11360,0,13,5,11,4,13.453670649
12402,10280,10460,1,13,28,11,14,11.6968958453
12403,10280,11374,1,13,18,11,10,8.32549842392
12404,10280,10463,0,13,19,11,12,13.3037907996
12405,10280,11691,1,13,13,11,7,15.4613434711
12406,10280,10103,0,13,1,11,1,4.24249471097
12407,10280,11228,0,13,3,11,2,6.21185349974
12408,10280,10041,0,13,2,11,2,0.507092695149
12409,10280,10475,0,13,14,11,13,15.5278628369
12410,10280,11235,1,13,18,11,12,9.24332462819
12411,10280,11225,0,13,9,11,9,4.50672661886
12412,10280,11212,0,13,13,11,8,6.31681089921
12413,10280,10473,1,13,22,11,5,11.322169526
12414,10280,11239,0,13,5,11,4,8.43216053903
12415,10280,11219,1,13,11,11,7,5.29830090789
12416,10280,11372,0,13,16,11,9,7.59999443574
12417,10280,11231,0,13,44,11,33,2.13428112468
12418,10280,11365,1,13,17,11,9,12.0470594245
12419,10280,11378,1,13,30,11,9,6.15056203339
12420,10280,11419,0,13,3,11,2,10.355814725
12421,10280,10312,1,13,14,11,11,14.07212379
12422,10280,10260,0,13,6,11,2,5.48772382101
12423,10280,10474,1,13,7,11,7,9.99714653577
12424,10280,10468,0,13,36,11,18,12.6515506469
12425,10280,11359,0,13,2,11,1,13.9544299483
12426,10280,11379,0,13,9,11,7,7.29868855222
12427,10280,11429,1,13,7,11,3,14.6382593549
12428,10280,11218,0,13,24,11,12,4.8662219112
12429,10280,10275,0,13,8,11,3,5.48772382101
12430,10280,11356,0,13,5,11,4,10.6056618978
12431,10280,10037,0,13,8,11,7,8.4713926758
12432,10280,11415,0,13,11,11,10,9.87560393349
12433,10280,10153,0,13,4,11,4,4.5483123532
12434,10280,11697,0,13,2,11,2,11.6648877999
12435,10280,11236,0,13,21,11,13,7.57083674799
12436,10280,11251,0,13,4,11,3,5.75621179268
12437,10280,10464,0,13,2,11,2,15.8262536699
12438,10280,10166,0,13,2,11,2,3.91572586336
12439,10280,11412,0,13,4,11,3,13.5838570566
12440,10280,10308,0,13,5,11,4,12.8474392818
12441,10280,11223,0,13,8,11,7,7.91364971328
12442,10280,10111,0,13,8,11,8,4.14478950607
12443,10280,11370,1,13,7,11,5,7.7021150537
12444,10280,11362,0,13,8,11,5,15.3657956871
12445,10280,11693,0,13,6,11,4,12.9011652753
12446,10280,11418,0,13,4,11,3,9.69013810879
12447,10280,11229,0,13,22,11,11,8.48321996149
12448,10280,11423,0,13,4,11,4,13.1120180832
12449,10280,11005,0,13,4,11,3,16.26738092
12450,10280,10120,0,13,1,11,1,3.32994997924
12451,10280,10466,0,13,15,11,3,15.5079308513
12452,10280,11416,0,13,2,11,2,8.95359900747
12453,10280,11040,0,13,1,11,1,17.9554141855
12454,10280,11436,1,13,7,11,4,11.8294345126
12455,10280,10303,1,13,5,11,4,9.31089493569
12456,10280,11109,0,13,2,11,2,8.63871890839
12457,10280,10307,0,13,3,11,3,18.172729154
12458,10280,10115,0,13,1,11,1,7.68034306409
12459,10280,10119,0,13,5,11,5,3.26501096348
12460,10280,10104,0,13,1,11,1,4.19185612451
12461,10280,10167,0,13,7,11,5,3.96918310709
12462,10280,11204,0,13,4,11,4,6.35058423428
12463,10280,10174,0,13,3,11,3,3.78248162538
12464,10280,11421,0,13,4,11,3,8.45529249215
12465,10280,10118,0,13,5,11,5,3.30420123712
12466,10280,11422,1,13,4,11,4,15.1675655603
12467,10280,10271,0,13,1,11,1,0.39578072114
12468,10280,11411,0,13,1,11,1,14.8435542529
12469,10280,10302,0,13,1,11,1,8.1895025141
12470,10280,10096,0,13,1,11,1,5.48772382101
12471,10280,10106,0,13,1,11,1,4.44289179597
12472,10280,10172,0,13,1,11,1,4.01938859507
12473,10280,11694,0,13,1,11,1,12.7308338593
12474,10280,11428,0,13,1,11,1,14.5447793789
12475,10280,11427,0,13,2,11,1,14.2466005175
12476,10280,10121,0,13,3,11,1,3.21221647998
12477,10280,10107,0,13,1,11,1,4.46558880436
12478,10280,10112,0,13,1,11,1,4.09489502203
12479,10280,10286,0,13,1,11,1,0.560331335686
12480,10021,10007,5,52,1822,41,1044,4.44246456442
12481,10021,10012,3,52,357,41,294,3.54087603375
12482,10021,10019,6,52,761,41,489,1.33258587755
12483,10021,10016,2,52,161,41,115,1.77873102728
12484,10021,11364,0,52,4,41,3,10.6268504145
12485,10021,10018,3,52,260,41,194,1.95650556074
12486,10021,10003,2,52,437,41,328,2.90520159629
12487,10021,10009,3,52,130,41,87,3.00720026231
12488,10021,11211,3,52,249,41,205,3.90042492383
12489,10021,11234,0,52,26,41,14,10.5399619049
12490,10021,11207,0,52,29,41,18,7.57547420085
12491,10021,11226,1,52,216,41,142,8.50251049397
12492,10021,10036,3,52,647,41,466,1.6770508357
12493,10021,11215,1,52,116,41,83,7.08724908455
12494,10021,10459,0,52,26,41,16,5.28082317165
12495,10021,10004,1,52,130,41,65,6.38374752841
12496,10021,11373,1,52,59,41,39,4.86637831427
12497,10021,11354,0,52,34,41,20,7.10813149066
12498,10021,10014,1,52,324,41,262,3.30938124563
12499,10021,11430,0,52,139,41,108,11.8763226946
12500,10021,11232,0,52,145,41,22,8.12514922779
12501,10021,10025,1,52,120,41,66,2.11427513479
12502,10021,10023,2,52,159,41,126,1.28901815189
12503,10021,11217,1,52,105,41,73,6.02644222504
12504,10021,10034,0,52,63,41,37,7.16824575714
12505,10021,10017,4,52,293,41,175,1.28305477399
12506,10021,10048,0,52,91,41,72,4.74416503625
12507,10021,10080,0,52,4,41,3,1.22244104706
12508,10021,10013,1,52,588,41,369,4.04824506794
12509,10021,11201,2,52,209,41,157,5.26528882595
12510,10021,10069,0,52,23,41,9,1.64988929073
12511,10021,10462,1,52,85,41,61,7.37613060629
12512,10021,10011,3,52,427,41,315,2.81242503811
12513,10021,10001,2,52,553,41,369,2.25204429993
12514,10021,11214,2,52,27,41,13,11.8398297518
12515,10021,10282,0,52,19,41,19,4.5274315742
12516,10021,10471,0,52,11,41,10,9.61170593739
12517,10021,11420,0,52,31,41,9,10.0991518993
12518,10021,10456,0,52,15,41,11,5.02694431711
12519,10021,11209,1,52,36,41,20,10.6519527154
12520,10021,10026,1,52,58,41,33,2.39498134573
12521,10021,11369,0,52,17,41,9,4.73420964431
12522,10021,10002,0,52,215,41,156,3.80934193551
12523,10021,10020,0,52,148,41,107,1.23732056289
12524,10021,10010,2,52,354,41,208,2.323711032
12525,10021,11222,0,52,128,41,84,3.00906045418
12526,10021,10309,1,52,18,41,14,21.1527980727
12527,10021,10022,5,52,219,41,168,0.742347460114
12528,10021,11206,1,52,73,41,50,4.65147055368
12529,10021,11435,0,52,26,41,14,9.2044689603
12530,10021,10038,2,52,190,41,82,4.64446387952
12531,10021,10030,0,52,23,41,17,3.54472475674
12532,10021,11237,0,52,51,41,46,4.96791394135
12533,10021,10452,0,52,45,41,22,5.24798623871
12534,10021,10310,0,52,28,41,10,12.440355357
12535,10021,11101,1,52,139,41,72,1.94797271811
12536,10021,11432,0,52,35,41,29,9.54144480705
12537,10021,10467,0,52,22,41,19,8.61061164628
12538,10021,10279,0,52,1,41,1,4.57923517189
12539,10021,10280,0,52,13,41,11,5.17205238023
12540,10021,10021,41,52,52,41,41,0.0
12541,10021,11367,0,52,16,41,7,7.79436240979
12542,10021,11103,1,52,40,41,28,2.62614620707
12543,10021,10040,0,52,48,41,17,6.45074995509
12544,10021,10465,0,52,30,41,15,8.47431662483
12545,10021,11203,0,52,13,41,8,8.36098089736
12546,10021,10028,2,52,86,41,54,0.665955898764
12547,10021,11368,0,52,44,41,25,5.5538942248
12548,10021,11377,0,52,65,41,29,3.45742059963
12549,10021,10128,0,52,58,41,39,1.06906878335
12550,10021,10032,0,52,63,41,25,5.08421496649
12551,10021,10470,0,52,11,41,7,10.5141395007
12552,10021,10472,0,52,35,41,17,6.44746310697
12553,10021,11371,0,52,57,41,53,4.48509564109
12554,10021,10314,3,52,66,41,39,14.8047357747
12555,10021,11221,0,52,75,41,50,5.61843354504
12556,10021,10304,0,52,2,41,2,12.9986904663
12557,10021,11216,1,52,45,41,34,6.10745718363
12558,10021,10454,0,52,28,41,16,3.47555347541
12559,10021,11414,0,52,20,41,11,9.78507278553
12560,10021,10455,0,52,39,41,24,4.26969277084
12561,10021,11355,0,52,17,41,12,7.5149739675
12562,10021,10024,1,52,70,41,43,1.51621484724
12563,10021,10458,0,52,33,41,24,7.59966374664
12564,10021,10469,0,52,26,41,10,9.10933690911
12565,10021,10033,1,52,66,41,31,5.70281686821
12566,10021,11220,0,52,22,41,15,9.23066402062
12567,10021,11213,0,52,34,41,10,6.86219731358
12568,10021,10461,2,52,61,41,22,8.21694873209
12569,10021,10039,0,52,6,41,5,4.1695401836
12570,10021,10035,0,52,41,41,26,2.73509348292
12571,10021,11363,0,52,3,41,2,11.2307461625
12572,10021,10027,0,52,140,41,92,3.06644474436
12573,10021,10169,1,52,4,41,4,1.26423555854
12574,10021,11385,0,52,31,41,19,5.73793569467
12575,10021,10029,0,52,70,41,40,1.77476905904
12576,10021,11233,0,52,35,41,27,6.68422645118
12577,10021,11361,0,52,12,41,7,9.79275462389
12578,10021,11238,0,52,49,41,43,6.09220260557
12579,10021,10005,2,52,65,41,36,4.99215926949
12580,10021,11433,0,52,22,41,12,10.3521563771
12581,10021,11102,0,52,50,41,38,1.89003826376
12582,10021,11205,0,52,48,41,32,5.12669641131
12583,10021,10306,0,52,6,41,4,16.0308491473
12584,10021,11358,0,52,3,41,1,8.63875303266
12585,10021,10281,0,52,22,41,18,4.68545574854
12586,10021,10453,0,52,18,41,14,6.36328314524
12587,10021,10031,0,52,34,41,32,4.03368887818
12588,10021,11434,1,52,28,41,17,11.7815742865
12589,10021,10301,0,52,34,41,22,11.7612204582
12590,10021,11104,0,52,5,41,5,2.73974606181
12591,10021,10305,0,52,26,41,15,13.1473892746
12592,10021,11375,2,52,45,41,24,6.8635320099
12593,10021,11106,0,52,29,41,23,1.58340563612
12594,10021,11357,0,52,6,41,6,8.00960657201
12595,10021,11105,1,52,38,41,29,2.77696173279
12596,10021,11224,1,52,16,41,12,13.3382364846
12597,10021,11208,0,52,32,41,12,8.061332141
12598,10021,11366,1,52,13,41,9,9.15865326208
12599,10021,11413,0,52,11,41,7,12.9009540703
12600,10021,10451,0,52,16,41,15,4.06664792625
12601,10021,11426,0,52,12,41,4,12.8068658484
12602,10021,11417,0,52,12,41,7,8.82991733371
12603,10021,11230,0,52,7,41,6,10.0366970367
12604,10021,11210,0,52,33,41,13,9.72465848489
12605,10021,11692,0,52,2,41,2,14.8839940223
12606,10021,10044,0,52,15,41,11,0.732104260571
12607,10021,10006,1,52,32,41,28,5.01659612216
12608,10021,10457,0,52,25,41,9,6.30264745354
12609,10021,11360,0,52,5,41,4,9.49919918673
12610,10021,10460,1,52,28,41,14,6.53321500175
12611,10021,11374,0,52,18,41,10,6.02430911571
12612,10021,10463,1,52,19,41,12,8.2551177674
12613,10021,11691,0,52,13,41,7,15.6941835794
12614,10021,10103,0,52,1,41,1,1.04954545801
12615,10021,11228,0,52,3,41,2,10.7515564959
12616,10021,10041,0,52,2,41,2,5.20959254063
12617,10021,10475,0,52,14,41,13,10.3839899301
12618,10021,11235,1,52,18,41,12,12.7503054362
12619,10021,11225,0,52,9,41,9,7.28710926985
12620,10021,11212,0,52,13,41,8,7.73711993609
12621,10021,10473,0,52,22,41,5,6.34763500948
12622,10021,11239,1,52,5,41,4,9.47312882978
12623,10021,11219,0,52,11,41,7,9.56920746893
12624,10021,11372,0,52,16,41,9,4.18825979515
12625,10021,11231,0,52,44,41,33,6.56689349127
12626,10021,11365,1,52,17,41,9,9.06491060735
12627,10021,11378,0,52,30,41,9,4.30535094826
12628,10021,11419,0,52,3,41,2,9.10854805654
12629,10021,10312,0,52,14,41,11,19.2438208108
12630,10021,10260,0,52,6,41,2,1.22244104706
12631,10021,10474,0,52,7,41,7,4.91617800806
12632,10021,10468,0,52,36,41,18,7.52967785714
12633,10021,11359,0,52,2,41,1,9.78350994404
12634,10021,11379,0,52,9,41,7,5.58842462523
12635,10021,11429,0,52,7,41,3,12.3271795884
12636,10021,11218,0,52,24,41,12,8.58582683041
12637,10021,10275,0,52,8,41,3,1.22244104706
12638,10021,11356,0,52,5,41,4,6.23806528882
12639,10021,10037,0,52,8,41,7,3.35405091342
12640,10021,11415,0,52,11,41,10,8.0679186206
12641,10021,10153,0,52,4,41,4,0.71825157765
12642,10021,11697,0,52,2,41,2,14.6227575764
12643,10021,11236,0,52,21,41,13,9.31581972422
12644,10021,11251,0,52,4,41,3,8.54784455303
12645,10021,10464,0,52,2,41,2,10.8692794778
12646,10021,10166,0,52,2,41,2,1.26362212286
12647,10021,11412,0,52,4,41,3,11.6377587133
12648,10021,10308,1,52,5,41,4,18.0159648542
12649,10021,11223,0,52,8,41,7,11.7659543086
12650,10021,10111,0,52,8,41,8,1.10703239475
12651,10021,11370,1,52,7,41,5,3.68770578602
12652,10021,11362,0,52,8,41,5,11.936879886
12653,10021,11693,0,52,6,41,4,13.9490805398
12654,10021,11418,0,52,4,41,3,8.22099211536
12655,10021,11229,1,52,22,41,11,11.7164443184
12656,10021,11423,0,52,4,41,4,10.7577354925
12657,10021,11005,0,52,4,41,3,12.9124641536
12658,10021,10120,0,52,1,41,1,1.95409516154
12659,10021,10466,0,52,15,41,3,10.3360273408
12660,10021,11416,0,52,2,41,2,8.24211769994
12661,10021,11040,0,52,1,41,1,14.875385449
12662,10021,11436,0,52,7,41,4,10.7733969956
12663,10021,10303,0,52,5,41,4,14.2977184634
12664,10021,11109,0,52,2,41,2,9.34844994581
12665,10021,10307,0,52,3,41,3,23.3271652198
12666,10021,10115,0,52,1,41,1,2.93677289366
12667,10021,10119,0,52,5,41,5,2.09076630745
12668,10021,10104,1,52,1,41,1,1.1438262904
12669,10021,10167,1,52,7,41,5,1.20582362966
12670,10021,11204,0,52,4,41,4,10.3926772268
12671,10021,10174,0,52,3,41,3,1.39060792002
12672,10021,11421,0,52,4,41,3,7.57613641855
12673,10021,10118,1,52,5,41,5,1.91299449127
12674,10021,11422,0,52,4,41,4,13.9038351447
12675,10021,10271,0,52,1,41,1,4.88673034027
12676,10021,11411,0,52,1,41,1,12.8773853586
12677,10021,10302,0,52,1,41,1,13.2610947299
12678,10021,10096,0,52,1,41,1,1.22244104706
12679,10021,10106,0,52,1,41,1,1.07129985129
12680,10021,10172,0,52,1,41,1,1.15612513138
12681,10021,11694,0,52,1,41,1,14.5184246048
12682,10021,11428,0,52,1,41,1,11.9785058742
12683,10021,11427,0,52,2,41,1,11.4976667806
12684,10021,10121,0,52,3,41,1,2.09771033685
12685,10021,10107,1,52,1,41,1,1.17680680775
12686,10021,10112,0,52,1,41,1,1.19431248022
12687,10021,10286,0,52,1,41,1,4.61209509061
12688,11367,10007,2,16,1822,7,1044,9.79889636955
12689,11367,10012,0,16,357,7,294,9.28747954242
12690,11367,10019,2,16,761,7,489,8.9866768291
12691,11367,10016,1,16,161,7,115,8.28433392603
12692,11367,11364,2,16,4,7,3,3.4616723605
12693,11367,10018,2,16,260,7,194,9.20605656317
12694,11367,10003,2,16,437,7,328,8.81741746313
