,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
3706,11369,11225,0,4,2,4,2,8.20356985796
3707,11369,10455,0,4,1,4,1,4.12706644599
3708,11369,11251,0,4,1,4,1,9.01861351576
3709,11369,10111,0,4,2,4,2,5.63215659982
3710,11369,10307,0,4,2,4,2,26.3392649399
3711,11369,11355,0,4,1,4,1,2.8360370834
3712,11369,11103,0,4,6,4,5,2.11964354924
3713,11369,11208,0,4,11,4,2,6.22403991036
3714,11369,10457,0,4,2,4,1,5.9733213135
3715,11369,10035,0,4,2,4,2,4.28849086283
3716,11369,11357,0,4,1,4,1,3.54377212916
3717,11369,10466,0,4,2,4,1,8.92442918587
3718,11369,10037,0,4,6,4,2,4.90027207146
3719,11369,10169,0,4,1,4,1,5.5683301872
3720,11369,11363,0,4,1,4,1,6.54389702625
3721,11369,11412,0,4,1,4,1,7.38231980539
3722,11369,11236,0,4,4,4,1,8.61804547048
3723,11369,11691,0,4,1,4,1,12.6560502601
3724,11369,10044,0,4,3,4,3,4.1272717146
3725,11369,11419,0,4,1,4,1,5.71247264268
3726,11369,10069,0,4,1,4,1,6.35478913107
3727,11369,10103,0,4,1,4,1,5.63338270316
3728,11369,10153,0,4,2,4,2,5.36077656659
3729,11369,10040,0,4,1,4,1,7.2799612787
3730,11369,10454,0,4,1,4,1,3.82276005074
3731,11369,10465,0,4,1,4,1,5.15210355602
3732,11369,11229,0,4,1,4,1,11.8833107198
3733,11369,11102,0,4,3,4,3,2.89777447739
3734,11369,11360,0,4,1,4,1,4.89723520821
3735,11369,11228,0,4,2,4,2,12.4693878297
3736,11369,10309,0,4,1,4,1,24.1413460934
3737,11369,11694,0,4,1,4,1,12.9175755947
3738,11369,11693,0,4,1,4,1,11.7531695604
3739,11369,10039,0,4,1,4,1,5.59368802817
3740,11369,10468,0,4,1,4,1,7.34894409626
3741,11369,11231,0,4,2,4,2,9.03793320207
3742,11369,10166,0,4,1,4,1,5.57670395366
3743,11369,11423,0,4,2,4,2,6.32887647757
3744,11369,10475,0,4,1,4,1,8.32428180817
3745,11369,10470,1,4,1,4,1,9.5208187034
3746,11369,10128,0,4,1,4,1,4.39152818873
3747,11369,10471,0,4,1,4,1,9.67555663036
3748,11369,10463,0,4,1,4,1,8.38556218084
3749,11356,10314,0,1,26,1,18,20.0859817344
3750,11356,11209,0,1,13,1,7,14.848792192
3751,11356,11232,0,1,24,1,4,12.3090881474
3752,11356,11214,0,1,5,1,5,15.1545914434
3753,11356,10301,0,1,4,1,4,16.9024877916
3754,11356,11224,0,1,8,1,7,16.3772851244
3755,11356,11361,0,1,6,1,5,3.96839985881
3756,11356,11373,0,1,12,1,10,3.85574422079
3757,11356,11432,0,1,12,1,8,5.58731840607
3758,11356,11430,0,1,27,1,25,9.6462355921
3759,11356,10305,0,1,3,1,3,17.6966618527
3760,11356,11418,0,1,6,1,2,6.0245885458
3761,11356,11354,0,1,10,1,6,1.55537988233
3762,11356,11233,0,1,8,1,7,8.45825180842
3763,11356,11366,0,1,1,1,1,4.82403401894
3764,11356,11414,0,1,7,1,3,8.78223820929
3765,11356,11433,0,1,2,1,2,6.81083138603
3766,11356,11377,0,1,4,1,3,4.31087234304
3767,11356,11367,0,1,1,1,1,4.09211892587
3768,11356,11237,0,1,16,1,11,6.93689982248
3769,11356,11371,0,1,8,1,8,1.88987330029
3770,11356,11368,0,1,6,1,6,2.75704119179
3771,11356,11369,0,1,4,1,4,2.10177697819
3772,11356,11356,1,1,1,1,1,0.0
3773,11356,11207,0,1,7,1,5,8.34073875923
3774,11356,10306,0,1,4,1,4,20.7305950937
3775,11356,10304,0,1,1,1,1,17.8162010125
3776,11356,11372,0,1,14,1,5,3.23897003341
3777,11356,11364,0,1,2,1,2,5.14190402244
3778,11356,11374,0,1,4,1,3,4.27270129934
3779,11356,11375,0,1,8,1,6,4.48157405076
3780,11356,11212,0,1,5,1,3,9.25795080213
3781,11356,11365,0,1,1,1,1,4.19605178094
3782,11356,10016,0,1,21,1,16,7.53116931983
3783,11356,10023,0,1,26,1,21,7.32932559791
3784,11356,11206,0,1,12,1,12,7.74633749285
3785,11356,10312,0,1,1,1,1,24.1883667441
3786,11356,11106,0,1,8,1,5,4.88224189453
3787,11356,11101,0,1,16,1,14,5.72017704125
3788,11356,10036,0,1,91,1,78,7.89257147595
3789,11356,10019,0,1,86,1,76,7.56928576971
3790,11356,10027,0,1,22,1,18,6.13223750675
3791,11356,10462,0,1,23,1,9,3.99107551808
3792,11356,10018,0,1,80,1,67,8.12844340176
3793,11356,10017,0,1,69,1,46,7.12965661434
3794,11356,10021,0,1,11,1,10,6.23806528882
3795,11356,10001,0,1,70,1,60,8.37006274672
3796,11356,10452,0,1,5,1,5,5.52573025387
3797,11356,10022,0,1,33,1,31,6.73885002931
3798,11356,10032,0,1,8,1,7,6.39167198133
3799,11356,11221,0,1,9,1,9,7.81795925613
3800,11356,10453,0,1,4,1,4,5.88360834749
3801,11356,11378,0,1,4,1,3,5.24700194981
3802,11356,10007,0,1,329,1,234,9.87237652285
3803,11356,10031,0,1,10,1,8,6.18763821535
3804,11356,10310,0,1,8,1,2,17.7683967296
3805,11356,10014,0,1,101,1,70,9.17632965308
3806,11356,11226,0,1,57,1,26,11.3179173047
3807,11356,11217,0,1,23,1,17,10.0237029055
3808,11356,10013,0,1,83,1,68,9.58630018752
3809,11356,10005,0,1,3,1,3,10.2448830345
3810,11356,11205,0,1,7,1,7,8.96632510923
3811,11356,11211,0,1,50,1,43,7.70225998316
3812,11356,11204,0,1,11,1,3,13.6712243838
3813,11356,10012,0,1,53,1,47,9.0957316572
3814,11356,10002,0,1,51,1,32,8.88077388406
3815,11356,10010,0,1,35,1,30,7.936542865
3816,11356,10464,0,1,4,1,1,5.70791083318
3817,11356,11216,0,1,13,1,11,9.09345568716
3818,11356,10473,0,1,2,1,2,2.41716418543
3819,11356,10025,0,1,12,1,12,6.58829019861
3820,11356,10020,0,1,17,1,16,7.39955137706
3821,11356,11411,0,1,1,1,1,8.5038712562
3822,11356,10003,0,1,63,1,56,8.47261825769
3823,11356,11201,0,1,34,1,30,9.84684005397
3824,11356,10034,0,1,12,1,10,6.94097432551
3825,11356,11238,0,1,9,1,7,9.57957267278
3826,11356,11222,0,1,19,1,16,6.72830379845
3827,11356,11435,0,1,6,1,5,6.15362996879
3828,11356,11210,0,1,6,1,4,12.1137305085
3829,11356,10011,0,1,60,1,55,8.76310149617
3830,11356,11385,0,1,6,1,6,6.24398072745
3831,11356,10009,0,1,17,1,14,8.14767252983
3832,11356,10467,0,1,4,1,4,6.13944011917
3833,11356,10308,0,1,3,1,2,22.8399495826
3834,11356,10006,0,1,4,1,4,10.3926667472
3835,11356,10030,0,1,14,1,11,5.70090419384
3836,11356,10118,0,1,3,1,3,7.90325611311
3837,11356,11234,0,1,5,1,4,12.2222087836
3838,11356,10469,0,1,2,1,2,5.74304815074
3839,11356,10458,0,1,9,1,7,5.92412261284
3840,11356,11235,0,1,2,1,2,14.997856212
3841,11356,10028,0,1,7,1,6,5.82368751159
3842,11356,10024,0,1,10,1,9,6.99842213898
3843,11356,10281,0,1,2,1,2,10.2314741815
3844,11356,10460,0,1,2,1,2,4.28511078637
3845,11356,11105,0,1,5,1,5,3.46394049887
3846,11356,10029,0,1,2,1,2,5.37085326581
3847,11356,10048,0,1,10,1,10,10.1943894384
3848,11356,11215,0,1,14,1,14,11.0346682335
3849,11356,10038,0,1,13,1,9,9.89134124092
3850,11356,10474,0,1,3,1,3,2.99380844647
3851,11356,11223,0,1,1,1,1,14.5845598598
3852,11356,10303,0,1,3,1,1,19.8996998071
3853,11356,10472,0,1,3,1,3,3.3628319773
3854,11356,10456,0,1,5,1,3,4.57022004986
3855,11356,10167,0,1,2,1,1,7.20391016221
3856,11356,10461,0,1,7,1,5,3.9749520853
3857,11356,10451,0,1,3,1,2,4.75332401537
3858,11356,11417,0,1,1,1,1,7.58552268472
3859,11356,11230,0,1,2,1,1,12.8760060724
3860,11356,10026,0,1,8,1,6,5.94598270431
3861,11356,11218,0,1,4,1,4,11.9491329453
3862,11356,11427,0,1,1,1,1,6.39390810901
3863,11356,10280,0,1,3,1,3,10.6056618978
3864,11356,11220,0,1,2,1,2,13.4312389444
3865,11356,11239,0,1,1,1,1,9.81263205212
3866,11356,10004,0,1,9,1,9,11.9527581458
3867,11356,11434,0,1,1,1,1,8.49054140186
3868,11356,10033,0,1,6,1,5,6.47983054498
3869,11356,11225,0,1,2,1,2,10.283489887
3870,11356,10455,0,1,1,1,1,3.9487935232
3871,11356,11251,0,1,1,1,1,11.051428451
3872,11356,10111,0,1,2,1,2,7.2632519053
3873,11356,10307,0,1,2,1,2,28.4295712606
3874,11356,11355,0,1,1,1,1,2.79087167714
3875,11356,11103,0,1,6,1,5,3.85410986916
3876,11356,11208,0,1,11,1,2,7.9288638327
3877,11356,10457,0,1,2,1,1,5.11671188193
3878,11356,10035,0,1,2,1,2,4.85866558567
3879,11356,11357,0,1,1,1,1,1.80767534534
3880,11356,10466,0,1,2,1,1,7.2811978196
3881,11356,10037,0,1,6,1,2,5.21913580808
3882,11356,10169,0,1,1,1,1,7.26767917466
3883,11356,11363,0,1,1,1,1,5.17574654938
3884,11356,11412,0,1,1,1,1,7.52468129914
3885,11356,11236,0,1,4,1,1,10.4846598512
3886,11356,11691,0,1,1,1,1,13.5357531378
3887,11356,10044,0,1,3,1,3,5.76334534319
3888,11356,11419,0,1,1,1,1,6.77232990723
3889,11356,10069,0,1,1,1,1,7.73284400998
3890,11356,10103,0,1,1,1,1,7.24025273924
3891,11356,10153,0,1,2,1,2,6.93194432985
3892,11356,10040,0,1,1,1,1,6.73310475854
3893,11356,10454,0,1,1,1,1,4.06259090214
3894,11356,10465,0,1,1,1,1,3.09808391336
3895,11356,11229,0,1,1,1,1,13.8318457886
3896,11356,11102,0,1,3,1,3,4.35787073042
3897,11356,11360,0,1,1,1,1,3.35470016944
3898,11356,11228,0,1,2,1,2,14.5627722028
3899,11356,10309,0,1,1,1,1,26.2315796742
3900,11356,11694,0,1,1,1,1,14.4206647523
3901,11356,11693,0,1,1,1,1,13.067413789
3902,11356,10039,0,1,1,1,1,5.6477935741
3903,11356,10468,0,1,1,1,1,6.34054846937
3904,11356,11231,0,1,2,1,2,11.122880947
3905,11356,10166,0,1,1,1,1,7.27400622869
3906,11356,11423,0,1,2,1,2,6.30888734403
3907,11356,10475,0,1,1,1,1,6.49233064041
3908,11356,10470,0,1,1,1,1,7.99708927457
3909,11356,10128,0,1,1,1,1,5.60337089448
3910,11356,10471,0,1,1,1,1,8.5548864503
3911,11356,10463,0,1,1,1,1,7.39800860869
3912,11207,10314,0,7,26,5,18,13.919260244
3913,11207,11209,0,7,13,5,7,7.83106059304
3914,11207,11232,0,7,24,5,4,5.87666673166
3915,11207,11214,0,7,5,5,5,7.2989932285
3916,11207,10301,0,7,4,5,4,10.8555350953
3917,11207,11224,0,7,8,5,7,8.28198025235
3918,11207,11361,0,7,6,5,5,8.9705545113
3919,11207,11373,0,7,12,5,10,4.57879906704
3920,11207,11432,0,7,12,5,8,6.0871926081
3921,11207,11430,0,7,27,5,25,5.36654977451
3922,11207,10305,0,7,3,5,3,10.7190424962
3923,11207,11418,0,7,6,5,2,3.70931913644
3924,11207,11354,0,7,10,5,6,7.6234118146
3925,11207,11233,0,7,8,5,7,1.34544456176
3926,11207,11366,0,7,1,5,1,6.45696516476
3927,11207,11414,0,7,7,5,3,2.82055778633
3928,11207,11433,0,7,2,5,2,5.88789165005
3929,11207,11377,0,7,4,5,3,4.99295281082
3930,11207,11367,0,7,1,5,1,5.52142207178
3931,11207,11237,0,7,16,5,11,2.61611275723
3932,11207,11371,0,7,8,5,8,7.05490072077
3933,11207,11368,0,7,6,5,6,5.58703524654
3934,11207,11369,0,7,4,5,4,6.4679582682
3935,11207,11356,0,7,1,5,1,8.34073875923
3936,11207,11207,5,7,7,5,5,0.0
3937,11207,10306,0,7,4,5,4,13.6842348095
3938,11207,10304,0,7,1,5,1,11.1660689595
3939,11207,11372,0,7,14,5,5,5.49463848013
3940,11207,11364,0,7,2,5,2,8.78167564056
3941,11207,11374,0,7,4,5,3,4.12142809456
3942,11207,11375,0,7,8,5,6,4.26720165797
3943,11207,11212,0,7,5,5,3,1.16608823845
3944,11207,11365,0,7,1,5,1,7.13162239392
3945,11207,10016,0,7,21,5,16,6.79382205527
3946,11207,10023,0,7,26,5,21,8.62309375662
3947,11207,11206,0,7,12,5,12,3.35319373427
3948,11207,10312,0,7,1,5,1,17.2539807049
3949,11207,11106,0,7,8,5,5,6.58550513492
3950,11207,11101,0,7,16,5,14,5.65192501436
3951,11207,10036,0,7,91,5,78,7.92375745238
3952,11207,10019,0,7,86,5,76,8.11373626747
3953,11207,10027,0,7,22,5,18,10.2903361445
3954,11207,10462,0,7,23,5,9,11.9669607217
3955,11207,10018,0,7,80,5,67,7.80180004636
3956,11207,10017,0,7,69,5,46,6.94711603426
3957,11207,10021,0,7,11,5,10,7.57547420085
3958,11207,10001,0,7,70,5,60,7.69538145748
3959,11207,10452,0,7,5,5,5,11.6770276129
3960,11207,10022,0,7,33,5,31,7.19112209396
3961,11207,10032,0,7,8,5,7,11.9774630966
3962,11207,11221,0,7,9,5,9,2.19598603507
3963,11207,10453,0,7,4,5,4,12.6034242805
3964,11207,11378,0,7,4,5,3,3.69926960301
3965,11207,10007,0,7,329,5,234,6.66121794591
3966,11207,10031,0,7,10,5,8,11.093681783
3967,11207,10310,0,7,8,5,2,11.9320297786
3968,11207,10014,0,7,101,5,70,7.30980530582
3969,11207,11226,0,7,57,5,26,3.67390297644
3970,11207,11217,0,7,23,5,17,4.45899073832
3971,11207,10013,0,7,83,5,68,6.76762343058
3972,11207,10005,0,7,3,5,3,6.47679891792
3973,11207,11205,0,7,7,5,7,4.06485429749
3974,11207,11211,0,7,50,5,43,4.24606633654
3975,11207,11204,0,7,11,5,3,5.95479281092
3976,11207,10012,0,7,53,5,47,6.65852636675
3977,11207,10002,0,7,51,5,32,5.82081858666
3978,11207,10010,0,7,35,5,30,6.58588694024
3979,11207,10464,0,7,4,5,1,13.9802534447
3980,11207,11216,0,7,13,5,11,2.91199381107
3981,11207,10473,0,7,2,5,2,10.3547121173
3982,11207,10025,0,7,12,5,12,9.62240226073
3983,11207,10020,0,7,17,5,16,7.55556719037
3984,11207,11411,0,7,1,5,1,8.471517094
3985,11207,10003,0,7,63,5,56,6.56001489004
3986,11207,11201,0,7,34,5,30,5.25840740905
3987,11207,10034,0,7,12,5,10,13.6454111535
3988,11207,11238,0,7,9,5,7,3.64625394182
3989,11207,11222,0,7,19,5,16,4.67977213213
3990,11207,11435,0,7,6,5,5,4.86852694261
3991,11207,11210,0,7,6,5,4,4.00464791947
3992,11207,10011,0,7,60,5,55,7.37118242466
3993,11207,11385,0,7,6,5,6,2.22271697537
3994,11207,10009,0,7,17,5,14,5.89019186653
3995,11207,10467,0,7,4,5,4,13.9576832252
3996,11207,10308,0,7,3,5,2,15.8203577929
3997,11207,10006,0,7,4,5,4,6.7611924225
3998,11207,10030,0,7,14,5,11,10.4862926886
3999,11207,10118,0,7,3,5,3,7.24644664098
4000,11207,11234,0,7,5,5,4,3.88556415197
4001,11207,10469,0,7,2,5,2,13.866572102
4002,11207,10458,0,7,9,5,7,13.34075205
4003,11207,11235,0,7,2,5,2,6.68940617979
4004,11207,10028,0,7,7,5,6,7.95458714138
4005,11207,10024,0,7,10,5,9,9.07997267781
4006,11207,10281,0,7,2,5,2,7.02282660077
4007,11207,10460,0,7,2,5,2,11.7582921466
4008,11207,11105,0,7,5,5,5,7.20045257711
4009,11207,10029,0,7,2,5,2,8.75727840225
4010,11207,10048,0,7,10,5,10,6.82031433466
4011,11207,11215,0,7,14,5,14,4.8056417235
4012,11207,10038,0,7,13,5,9,6.33970217597
4013,11207,10474,0,7,3,5,3,9.82782830983
4014,11207,11223,0,7,1,5,1,6.4822621653
4015,11207,10303,0,7,3,5,1,14.3794910491
4016,11207,10472,0,7,3,5,3,11.0912238392
4017,11207,10456,0,7,5,5,3,10.9835032701
4018,11207,10167,0,7,2,5,1,7.17944216095
4019,11207,10461,0,7,7,5,5,12.2303150797
4020,11207,10451,0,7,3,5,2,10.3764118888
4021,11207,11417,0,7,1,5,1,2.61931952665
4022,11207,11230,0,7,2,5,1,4.94587459803
4023,11207,10026,0,7,8,5,6,9.64410485237
4024,11207,11218,0,7,4,5,4,4.66209407106
4025,11207,11427,0,7,1,5,1,8.64825941722
4026,11207,10280,0,7,3,5,3,6.96375764413
4027,11207,11220,0,7,2,5,2,6.70014227067
4028,11207,11239,0,7,1,5,1,1.89931561723
4029,11207,10004,0,7,9,5,9,7.96242594927
4030,11207,11434,0,7,1,5,1,6.39132558511
4031,11207,10033,0,7,6,5,5,12.459459587
4032,11207,11225,0,7,2,5,2,3.24424396611
4033,11207,10455,0,7,1,5,1,10.0086405062
4034,11207,11251,0,7,1,5,1,3.20732080641
4035,11207,10111,0,7,2,5,2,7.50994684115
4036,11207,10307,0,7,2,5,2,21.5433470902
4037,11207,11355,0,7,1,5,1,6.69664391481
4038,11207,11103,0,7,6,5,5,6.41468483812
4039,11207,11208,0,7,11,5,2,1.1498872239
4040,11207,10457,0,7,2,5,1,12.1377580917
4041,11207,10035,0,7,2,5,2,9.30733221076
4042,11207,11357,0,7,1,5,1,9.01890549123
4043,11207,10466,0,7,2,5,1,15.3865707841
4044,11207,10037,0,7,6,5,2,10.0767329504
4045,11207,10169,0,7,1,5,1,7.19190470798
4046,11207,11363,0,7,1,5,1,10.4648012365
4047,11207,11412,0,7,1,5,1,7.30783864419
4048,11207,11236,0,7,4,5,1,2.15122481079
4049,11207,11691,0,7,1,5,1,8.60108877994
4050,11207,10044,0,7,3,5,3,6.92864360465
4051,11207,11419,0,7,1,5,1,3.98098240199
4052,11207,10069,0,7,1,5,1,8.81102506905
4053,11207,10103,0,7,1,5,1,7.60736064136
4054,11207,10153,0,7,2,5,2,7.61733490719
4055,11207,10040,0,7,1,5,1,13.0850689943
4056,11207,10454,0,7,1,5,1,9.39333153766
4057,11207,10465,0,7,1,5,1,11.4185944945
4058,11207,11229,0,7,1,5,1,5.52351016632
4059,11207,11102,0,7,3,5,3,7.10986269454
4060,11207,11360,0,7,1,5,1,9.64548698168
4061,11207,11228,0,7,2,5,2,7.18555022711
4062,11207,10309,0,7,1,5,1,19.389459871
4063,11207,11694,0,7,1,5,1,6.96619748372
4064,11207,11693,0,7,1,5,1,6.42907839702
4065,11207,10039,0,7,1,5,1,10.9500823278
4066,11207,10468,0,7,1,5,1,13.5431110275
4067,11207,11231,0,7,2,5,2,5.71579333004
4068,11207,10166,0,7,1,5,1,7.20456875237
4069,11207,11423,0,7,2,5,2,7.26337168515
4070,11207,10475,0,7,1,5,1,14.7762493532
4071,11207,10470,0,7,1,5,1,15.9509926439
4072,11207,10128,0,7,1,5,1,8.20815194657
4073,11207,10471,0,7,1,5,1,15.8743074517
4074,11207,10463,0,7,1,5,1,14.521903038
4075,10306,10314,0,4,26,4,18,2.92526476223
4076,10306,11209,0,4,13,4,7,5.95093966449
4077,10306,11232,0,4,24,4,4,8.42463367576
4078,10306,11214,1,4,5,4,5,6.72208891096
4079,10306,10301,0,4,4,4,4,4.47871168887
4080,10306,11224,0,4,8,4,7,6.65488790593
4081,10306,11361,0,4,6,4,5,22.4798594392
4082,10306,11373,0,4,12,4,10,17.0618368234
4083,10306,11432,0,4,12,4,8,19.7703454168
4084,10306,11430,0,4,27,4,25,17.8429874396
4085,10306,10305,0,4,3,4,3,3.04192655391
4086,10306,11418,0,4,6,4,2,17.3935322144
4087,10306,11354,0,4,10,4,6,20.6045917864
4088,10306,11233,0,4,8,4,7,12.8385736263
4089,10306,11366,0,4,1,4,1,20.1208079748
4090,10306,11414,0,4,7,4,3,15.6873644352
4091,10306,11433,0,4,2,4,2,19.4636161164
4092,10306,11377,0,4,4,4,3,16.4268594552
4093,10306,11367,0,4,1,4,1,19.0619477255
4094,10306,11237,0,4,16,4,11,13.9168927525
4095,10306,11371,0,4,8,4,8,18.9276003714
4096,10306,11368,0,4,6,4,6,18.3376990347
4097,10306,11369,0,4,4,4,4,18.6302659074
4098,10306,11356,0,4,1,4,1,20.7305950937
4099,10306,11207,0,4,7,4,5,13.6842348095
4100,10306,10306,4,4,4,4,4,0.0
4101,10306,10304,0,4,1,4,1,3.03454131295
4102,10306,11372,1,4,14,4,5,17.4964908416
4103,10306,11364,0,4,2,4,2,22.4373700066
4104,10306,11374,0,4,4,4,3,17.2503326039
4105,10306,11375,0,4,8,4,6,17.6969519904
4106,10306,11212,0,4,5,4,3,12.5181548875
4107,10306,11365,0,4,1,4,1,20.7364248403
4108,10306,10016,0,4,21,4,16,14.2522801775
4109,10306,10023,0,4,26,4,21,15.9291116335
4110,10306,11206,0,4,12,4,12,12.9905790727
4111,10306,10312,0,4,1,4,1,3.56979703924
4112,10306,11106,0,4,8,4,5,16.5090743916
4113,10306,11101,0,4,16,4,14,15.3510562966
4114,10306,10036,0,4,91,4,78,14.7338103254
4115,10306,10019,0,4,86,4,76,15.224568233
4116,10306,10027,0,4,22,4,18,18.8399428679
4117,10306,10462,0,4,23,4,9,23.2288007335
4118,10306,10018,0,4,80,4,67,14.3869056086
4119,10306,10017,0,4,69,4,46,14.7487228773
4120,10306,10021,0,4,11,4,10,16.0308491473
4121,10306,10001,0,4,70,4,60,14.0436150427
4122,10306,10452,0,4,5,4,5,21.2328974922
4123,10306,10022,0,4,33,4,31,15.2890031533
4124,10306,10032,0,4,8,4,7,20.8840656442
4125,10306,11221,0,4,9,4,9,13.1151276548
4126,10306,10453,0,4,4,4,4,22.3533728385
4127,10306,11378,0,4,4,4,3,15.5499327465
4128,10306,10007,0,4,329,4,234,11.5939623553
4129,10306,10031,0,4,10,4,8,19.8200520177
4130,10306,10310,0,4,8,4,2,4.32990035688
4131,10306,10014,0,4,101,4,70,12.8493781089
4132,10306,11226,0,4,57,4,26,10.013281853
4133,10306,11217,0,4,23,4,17,10.7078715953
4134,10306,10013,0,4,83,4,68,11.9987169164
4135,10306,10005,0,4,3,4,3,11.039217852
4136,10306,11205,0,4,7,4,7,11.7685370952
4137,10306,11211,0,4,50,4,43,13.0719226286
4138,10306,11204,0,4,11,4,3,7.79206662546
4139,10306,10012,0,4,53,4,47,12.4964906565
4140,10306,10002,0,4,51,4,32,12.2918931792
4141,10306,10010,0,4,35,4,30,13.7086414713
4142,10306,10464,0,4,4,4,1,26.3050895912
4143,10306,11216,0,4,13,4,11,11.7550845903
4144,10306,10473,0,4,2,4,2,21.918211652
4145,10306,10025,0,4,12,4,12,17.6575110219
4146,10306,10020,0,4,17,4,16,14.9281006533
4147,10306,11411,0,4,1,4,1,21.837454991
4148,10306,10003,0,4,63,4,56,13.1257215611
4149,10306,11201,1,4,34,4,30,11.0131215094
4150,10306,10034,0,4,12,4,10,23.0533084908
4151,10306,11238,0,4,9,4,7,11.1824213657
4152,10306,11222,0,4,19,4,16,14.1132827237
4153,10306,11435,0,4,6,4,5,18.5315078321
4154,10306,11210,0,4,6,4,4,9.92336947627
4155,10306,10011,0,4,60,4,55,13.3606551014
4156,10306,11385,0,4,6,4,6,14.9987049696
4157,10306,10009,0,4,17,4,14,13.11239674
4158,10306,10467,0,4,4,4,4,24.6359605541
4159,10306,10308,0,4,3,4,2,2.14226340868
4160,10306,10006,0,4,4,4,4,11.0215697544
4161,10306,10030,0,4,14,4,11,19.4542407793
4162,10306,10118,0,4,3,4,3,14.1862126434
4163,10306,11234,0,4,5,4,4,10.8656900005
4164,10306,10469,0,4,2,4,2,25.0610120595
4165,10306,10458,0,4,9,4,7,23.628713202
4166,10306,11235,0,4,2,4,2,8.87682919736
4167,10306,10028,0,4,7,4,6,16.6966881657
4168,10306,10024,0,4,10,4,9,16.6993103705
4169,10306,10281,0,4,2,4,2,11.3884050879
4170,10306,10460,0,4,2,4,2,22.5085352301
4171,10306,11105,0,4,5,4,5,17.9450885636
4172,10306,10029,0,4,2,4,2,17.7986273563
4173,10306,10048,0,4,10,4,10,11.3021909202
4174,10306,11215,1,4,14,4,14,9.70492687017
4175,10306,10038,0,4,13,4,9,11.3898724646
4176,10306,10474,0,4,3,4,3,20.7207566067
4177,10306,11223,0,4,1,4,1,7.91018170602
4178,10306,10303,0,4,3,4,1,4.76009154134
4179,10306,10472,0,4,3,4,3,22.2692953947
4180,10306,10456,0,4,5,4,3,21.0562119997
4181,10306,10167,0,4,2,4,1,14.8377592936
4182,10306,10461,0,4,7,4,5,23.9137508824
4183,10306,10451,0,4,3,4,2,20.0961530292
4184,10306,11417,0,4,1,4,1,16.1180565978
4185,10306,11230,0,4,2,4,1,8.88425180224
4186,10306,10026,0,4,8,4,6,18.2464767143
4187,10306,11218,0,4,4,4,4,9.0873719324
4188,10306,11427,0,4,1,4,1,22.3230550762
4189,10306,10280,0,4,3,4,3,10.882332462
4190,10306,11220,0,4,2,4,2,7.31756161658
4191,10306,11239,0,4,1,4,1,13.6142736866
4192,10306,10004,0,4,9,4,9,9.82341838304
4193,10306,11434,0,4,1,4,1,19.5523138898
4194,10306,10033,0,4,6,4,5,21.5367196197
4195,10306,11225,0,4,2,4,2,10.7174133926
4196,10306,10455,0,4,1,4,1,20.2566403066
4197,10306,11251,0,4,1,4,1,10.4824887519
4198,10306,10111,0,4,2,4,2,15.026048218
4199,10306,10307,0,4,2,4,2,7.86094832355
4200,10306,11355,0,4,1,4,1,20.0078332797
4201,10306,11103,0,4,6,4,5,17.2229651188
4202,10306,11208,0,4,11,4,2,14.7381172859
4203,10306,10457,0,4,2,4,1,22.3334774089
4204,10306,10035,0,4,2,4,2,18.7659380607
4205,10306,11357,0,4,1,4,1,21.9791809306
4206,10306,10466,0,4,2,4,1,26.3517947292
4207,10306,10037,0,4,6,4,2,19.3522702841
4208,10306,10169,0,4,1,4,1,14.7845531205
4209,10306,11363,0,4,1,4,1,24.0299511451
4210,10306,11412,0,4,1,4,1,20.800324928
4211,10306,11236,0,4,4,4,1,12.289094714
4212,10306,11691,0,4,1,4,1,18.9631257893
4213,10306,10044,0,4,3,4,3,15.9842688097
4214,10306,11419,0,4,1,4,1,17.5896567804
4215,10306,10069,0,4,1,4,1,15.7154393639
4216,10306,10103,0,4,1,4,1,15.1246140176
4217,10306,10153,0,4,2,4,2,15.4277547236
4218,10306,10040,0,4,1,4,1,22.3008741251
4219,10306,10454,0,4,1,4,1,19.4568694105
4220,10306,10465,0,4,1,4,1,23.6985203324
4221,10306,11229,0,4,1,4,1,9.51961219045
4222,10306,11102,0,4,3,4,3,17.2375784974
4223,10306,11360,0,4,1,4,1,22.9541389231
4224,10306,11228,0,4,2,4,2,6.49869038884
4225,10306,10309,0,4,1,4,1,5.70832168459
4226,10306,11694,0,4,1,4,1,14.2481751445
4227,10306,11693,0,4,1,4,1,15.7955335698
4228,10306,10039,0,4,1,4,1,20.101342919
4229,10306,10468,0,4,1,4,1,23.5336688264
4230,10306,11231,0,4,2,4,2,9.68207626124
4231,10306,10166,0,4,1,4,1,14.7874704301
4232,10306,11423,0,4,2,4,2,20.9187348359
4233,10306,10475,0,4,1,4,1,26.2807729609
4234,10306,10470,0,4,1,4,1,26.5432793233
4235,10306,10128,0,4,1,4,1,17.0995599958
4236,10306,10471,0,4,1,4,1,25.4875048995
4237,10306,10463,0,4,1,4,1,24.1768280095
4238,10304,10314,0,1,26,1,18,2.90585656065
4239,10304,11209,0,1,13,1,7,3.34948862594
4240,10304,11232,0,1,24,1,4,5.57449974158
4241,10304,11214,0,1,5,1,5,4.97093377162
4242,10304,10301,0,1,4,1,4,1.66568982304
4243,10304,11224,0,1,8,1,7,5.59766815322
