,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
9905,10030,10037,1,32,14,30,6,0.506583969453
9906,10030,10004,0,32,60,30,36,9.67488474422
9907,10030,10111,0,32,4,30,4,4.44433267063
9908,10030,10459,0,32,10,30,8,2.68106292376
9909,10030,10456,0,32,9,30,5,1.99717653178
9910,10030,10281,0,32,8,30,7,8.06620559547
9911,10030,11436,0,32,8,30,1,12.568214372
9912,10030,10006,0,32,8,30,7,8.44543304017
9913,10030,11363,0,32,5,30,3,10.8011444267
9914,10030,11208,0,32,7,30,7,10.7085848785
9915,10030,11210,0,32,3,30,2,13.1250209601
9916,10030,11203,0,32,6,30,5,11.68070621
9917,10030,10282,0,32,10,30,4,7.89608646492
9918,10030,10169,0,32,3,30,3,4.71461256207
9919,10030,11414,0,32,8,30,6,12.228942182
9920,10030,10468,0,32,9,30,7,4.10040030387
9921,10030,11229,0,32,6,30,5,15.104732775
9922,10030,11423,0,32,4,30,3,11.6594747505
9923,10030,10044,0,32,9,30,4,3.87398003623
9924,10030,11230,0,32,5,30,4,13.5103232831
9925,10030,11218,0,32,3,30,3,12.0991834464
9926,10030,10119,0,32,2,30,2,5.3189255886
9927,10030,11251,0,32,4,30,4,11.94128409
9928,10030,11693,0,32,3,30,3,16.5880060697
9929,10030,10174,0,32,1,30,1,4.87941377278
9930,10030,11421,0,32,1,30,1,9.85583395317
9931,10030,10466,0,32,2,30,1,7.12690052137
9932,10030,10154,0,32,1,30,1,4.424300341
9933,10030,10464,0,32,1,30,1,8.5285304167
9934,10030,10196,0,32,1,30,1,3.12693458987
9935,10030,11419,0,32,3,30,3,10.9704576866
9936,10030,10280,0,32,3,30,3,8.57459680594
9937,10030,10270,0,32,1,30,1,8.39091376266
9938,10030,11413,0,32,2,30,2,14.3509213617
9939,10030,10473,0,32,1,30,1,4.43396217282
9940,10030,10170,0,32,1,30,1,4.8183277714
9941,10030,10106,0,32,1,30,1,4.13267868131
9942,10030,11426,0,32,1,30,1,13.0874979966
9943,10030,10308,0,32,1,30,1,21.3933476258
9944,10030,11005,0,32,1,30,1,12.7160055366
9945,11228,11220,0,3,19,3,15,1.66103699965
9946,11228,11209,0,3,37,3,23,1.01632918182
9947,11228,10309,0,3,8,3,7,12.2047897865
9948,11228,11214,0,3,14,3,8,1.52055554337
9949,11228,10314,0,3,66,3,38,7.06003489994
9950,11228,11224,0,3,34,3,18,3.01586111514
9951,11228,11232,0,3,57,3,19,2.64546009437
9952,11228,10310,0,3,16,3,5,5.55045088965
9953,11228,11219,0,3,8,3,7,1.30756067325
9954,11228,10301,0,3,26,3,25,4.45406070563
9955,11228,11221,0,3,76,3,44,6.7778850066
9956,11228,11375,0,3,37,3,26,11.243780858
9957,11228,11430,0,3,71,3,58,11.5805142969
9958,11228,11416,0,3,2,3,1,9.6180409727
9959,11228,11377,0,3,38,3,28,10.3388865188
9960,11228,11432,0,3,44,3,31,13.2718297977
9961,11228,11212,0,3,13,3,7,6.01946719817
9962,11228,11233,0,3,40,3,32,6.38177142777
9963,11228,11368,0,3,17,3,14,12.0310965715
9964,11228,11367,0,3,5,3,5,12.5935689943
9965,11228,11206,0,3,40,3,33,6.87720222329
9966,11228,11357,0,3,8,3,6,15.6733730871
9967,11228,11204,0,3,12,3,6,1.42022183836
9968,11228,11374,0,3,7,3,6,10.8468649356
9969,11228,11361,0,3,31,3,19,16.0281701797
9970,11228,11379,0,3,12,3,9,9.72505510469
9971,11228,11385,0,3,41,3,27,8.59067020608
9972,11228,11378,0,3,7,3,5,9.31737676377
9973,11228,11104,0,3,13,3,10,9.96605497929
9974,11228,11371,0,3,24,3,21,12.8501879211
9975,11228,11354,0,3,25,3,19,14.2787145486
9976,11228,11362,0,3,7,3,4,17.6093910906
9977,11228,10303,0,3,3,3,3,7.96598189203
9978,11228,11373,0,3,26,3,17,10.7778552706
9979,11228,11418,0,3,5,3,4,10.8948584851
9980,11228,11420,0,3,14,3,9,11.053639267
9981,11228,10302,0,3,1,3,1,6.66263331963
9982,11228,11236,0,3,11,3,6,5.89768974958
9983,11228,11237,0,3,46,3,36,7.63461249229
9984,11228,11369,0,3,3,3,3,12.4693878297
9985,11228,11372,0,3,11,3,9,11.3332930094
9986,11228,10475,0,3,10,3,7,20.4889726582
9987,11228,10019,0,3,300,3,231,10.3140770487
9988,11228,10016,0,3,64,3,50,9.05367779834
9989,11228,10304,0,3,11,3,5,4.16766193499
9990,11228,11234,0,3,27,3,17,4.73688842065
9991,11228,10461,0,3,17,3,10,18.020410852
9992,11228,10036,0,3,346,3,269,9.85951511202
9993,11228,10455,0,3,16,3,14,14.7123168407
9994,11228,10040,0,3,56,3,17,17.2021431361
9995,11228,10030,0,3,32,3,30,14.2962812523
9996,11228,11228,3,3,3,3,3,0.0
9997,11228,10033,0,3,42,3,27,16.4538453404
9998,11228,10001,0,3,289,3,195,9.22399794226
9999,11228,10312,0,3,10,3,6,10.0684581464
10000,11228,10022,0,3,103,3,78,10.0347171232
10001,11228,10020,0,3,54,3,49,9.87550263935
10002,11228,10469,0,3,21,3,8,19.3530365068
10003,11228,10025,0,3,62,3,34,12.6930711695
10004,11228,10031,0,3,25,3,19,14.7702499048
10005,11228,11105,0,3,36,3,25,12.128589848
10006,11228,10035,0,3,23,3,17,13.3967339053
10007,11228,11370,0,3,6,3,5,11.8839170904
10008,11228,10032,0,3,39,3,26,15.8301507987
10009,11228,10462,0,3,59,3,33,17.4573682097
10010,11228,10453,0,3,10,3,6,17.0663139343
10011,11228,11358,0,3,8,3,6,15.0165576827
10012,11228,10003,0,3,242,3,199,8.01776596915
10013,11228,11211,0,3,273,3,196,7.18627535701
10014,11228,11231,0,3,24,3,21,4.25266052434
10015,11228,11217,0,3,71,3,55,4.7947028428
10016,11228,10018,0,3,125,3,93,9.53899568467
10017,11228,10026,0,3,29,3,25,13.1306954281
10018,11228,10007,0,3,936,3,540,6.71045485573
10019,11228,10012,0,3,222,3,173,7.51234767835
10020,11228,10011,0,3,238,3,176,8.53982815855
10021,11228,10152,0,3,11,3,6,9.95072265542
10022,11228,10128,0,3,34,3,27,11.7871544301
10023,11228,10023,0,3,104,3,79,11.043595148
10024,11228,11225,0,3,14,3,13,4.31631736212
10025,11228,10034,0,3,29,3,18,17.9150836946
10026,11228,10005,0,3,19,3,14,6.10578232769
10027,11228,11435,0,3,11,3,9,12.036619902
10028,11228,10307,0,3,3,3,3,14.3582353228
10029,11228,11215,0,3,69,3,60,3.7088883929
10030,11228,10013,0,3,231,3,175,7.12227693497
10031,11228,11101,0,3,64,3,48,9.60657441132
10032,11228,11222,0,3,83,3,51,8.26764481071
10033,11228,10014,0,3,223,3,177,8.0908091604
10034,11228,11207,0,3,23,3,16,7.18555022711
10035,11228,11106,0,3,19,3,18,10.8210440361
10036,11228,11226,0,3,111,3,81,3.51628915421
10037,11228,10017,0,3,120,3,68,9.51483561144
10038,11228,10452,0,3,25,3,11,15.9663819319
10039,11228,10021,0,3,48,3,38,10.7515564959
10040,11228,11359,0,3,1,3,1,17.2751024627
10041,11228,11360,0,3,10,3,4,16.5589592363
10042,11228,10010,0,3,100,3,86,8.52421263409
10043,11228,10009,0,3,93,3,56,7.75454011751
10044,11228,10002,0,3,175,3,143,6.98549237672
10045,11228,11213,0,3,21,3,9,5.47545852075
10046,11228,11434,0,3,4,3,3,13.1683548845
10047,11228,11429,0,3,34,3,8,15.649363325
10048,11228,11216,0,3,27,3,20,5.46943745644
10049,11228,11109,0,3,4,3,4,7.76555657555
10050,11228,10048,0,3,65,3,38,6.52231919007
10051,11228,10118,0,3,27,3,25,9.16545705632
10052,11228,10039,0,3,2,3,2,14.918096799
10053,11228,10024,0,3,78,3,54,11.7899832417
10054,11228,11356,0,3,5,3,4,14.5627722028
10055,11228,11238,0,3,59,3,50,5.030794221
10056,11228,10306,0,3,5,3,4,6.49869038884
10057,11228,10305,0,3,11,3,10,3.56864590114
10058,11228,11692,0,3,6,3,2,11.4857689133
10059,11228,11428,0,3,2,3,1,15.8679270801
10060,11228,11691,0,3,12,3,5,13.3102479272
10061,11228,11239,0,3,8,3,5,7.23316500302
10062,11228,11427,0,3,1,3,1,15.8266121257
10063,11228,11001,0,3,1,3,1,17.6966061217
10064,11228,11364,0,3,4,3,3,15.9464953523
10065,11228,11366,0,3,8,3,7,13.6269916631
10066,11228,10451,0,3,9,3,9,14.7180194166
10067,11228,10467,0,3,17,3,14,19.096126764
10068,11228,10460,0,3,5,3,5,16.8854000419
10069,11228,10474,0,3,1,3,1,14.9908911735
10070,11228,10027,0,3,76,3,46,13.7875870594
10071,11228,11411,0,3,3,3,3,15.4192845203
10072,11228,11355,0,3,7,3,7,13.595485291
10073,11228,11201,0,3,96,3,79,5.49304725353
10074,11228,11694,0,3,2,3,1,9.10292671927
10075,11228,10069,0,3,4,3,4,10.9530188872
10076,11228,10471,0,3,9,3,6,20.3533954083
10077,11228,10454,0,3,8,3,6,13.9319963684
10078,11228,11235,0,3,13,3,10,3.98559778987
10079,11228,11417,0,3,7,3,5,9.6417961222
10080,11228,11223,0,3,1,3,1,2.46710747102
10081,11228,10029,0,3,25,3,17,12.4970925739
10082,11228,10465,0,3,13,3,7,17.6130066448
10083,11228,10457,0,3,6,3,5,16.8911676513
10084,11228,10470,0,3,4,3,2,21.0772432328
10085,11228,10472,0,3,14,3,7,16.4997301103
10086,11228,10028,0,3,70,3,50,11.3946766784
10087,11228,11365,0,3,8,3,6,14.2570931283
10088,11228,11102,0,3,32,3,25,11.5507273367
10089,11228,10458,0,3,38,3,21,18.1971780017
10090,11228,11433,0,3,16,3,11,12.9874466965
10091,11228,11412,0,3,3,3,3,14.3465874002
10092,11228,11205,0,3,24,3,22,5.82381361584
10093,11228,10167,0,3,8,3,3,9.66834402231
10094,11228,11103,0,3,26,3,21,11.3436765645
10095,11228,10463,0,3,15,3,12,18.9880064871
10096,11228,10153,0,3,1,3,1,10.2925328597
10097,11228,11415,0,3,3,3,3,11.3757272092
10098,11228,11422,0,3,6,3,6,14.8632287035
10099,11228,10038,0,3,39,3,30,6.37000810031
10100,11228,10037,0,3,14,3,6,14.0819105759
10101,11228,10004,0,3,60,3,36,5.84421716432
10102,11228,10111,0,3,4,3,4,9.93676691838
10103,11228,10459,0,3,10,3,8,15.6325808885
10104,11228,10456,0,3,9,3,5,15.6053534443
10105,11228,10281,0,3,8,3,7,6.70089810902
10106,11228,11436,0,3,8,3,1,11.9460149133
10107,11228,10006,0,3,8,3,7,6.23434867821
10108,11228,11363,0,3,5,3,3,17.5655460537
10109,11228,11208,0,3,7,3,7,8.24516300085
10110,11228,11210,0,3,3,3,2,3.55145049346
10111,11228,11203,0,3,6,3,5,4.67038489313
10112,11228,10282,0,3,10,3,4,6.87508412426
10113,11228,10169,0,3,3,3,3,9.62987074328
10114,11228,11414,0,3,8,3,6,9.28857775352
10115,11228,10468,0,3,9,3,7,18.2036476554
10116,11228,11229,0,3,6,3,5,3.91670250964
10117,11228,11423,0,3,4,3,3,14.4265908875
10118,11228,10044,0,3,9,3,4,10.5047140888
10119,11228,11230,0,3,5,3,4,2.52073707262
10120,11228,11218,0,3,3,3,3,2.64501894238
10121,11228,10119,0,3,2,3,2,9.24808283618
10122,11228,11251,0,3,4,3,4,3.98567411957
10123,11228,11693,0,3,3,3,3,10.1913364396
10124,11228,10174,0,3,1,3,1,9.44943746481
10125,11228,11421,0,3,1,3,1,9.51695030825
10126,11228,10466,0,3,2,3,1,20.7489741269
10127,11228,10154,0,3,1,3,1,9.90374012653
10128,11228,10464,0,3,1,3,1,20.2378491658
10129,11228,10196,0,3,1,3,1,11.4051262481
10130,11228,11419,0,3,3,3,3,11.1032257944
10131,11228,10280,0,3,3,3,3,6.21185349974
10132,11228,10270,0,3,1,3,1,6.16890794328
10133,11228,11413,0,3,2,3,2,14.1525274519
10134,11228,10473,0,3,1,3,1,16.0181679446
10135,11228,10170,0,3,1,3,1,9.52112177912
10136,11228,10106,0,3,1,3,1,10.321483658
10137,11228,11426,0,3,1,3,1,17.1955174905
10138,11228,10308,0,3,1,3,1,8.63548433752
10139,11228,11005,0,3,1,3,1,18.3225067025
10140,10033,11220,0,42,19,27,15,14.9210825163
10141,10033,11209,0,42,37,27,23,16.3317374834
10142,10033,10309,0,42,8,27,7,26.4175406031
10143,10033,11214,0,42,14,27,8,17.5311422529
10144,10033,10314,0,42,66,27,38,20.0386152126
10145,10033,11224,0,42,34,27,18,19.0156739201
10146,10033,11232,1,42,57,27,19,13.8236519696
10147,10033,10310,0,42,16,27,5,17.6993074009
10148,10033,11219,0,42,8,27,7,15.2694145157
10149,10033,10301,0,42,26,27,25,17.1504552496
10150,10033,11221,0,42,76,27,44,10.8793697841
10151,10033,11375,0,42,37,27,26,10.0074500044
10152,10033,11430,0,42,71,27,58,15.5098339387
10153,10033,11416,0,42,2,27,1,12.2509220782
10154,10033,11377,0,42,38,27,28,7.48791760973
10155,10033,11432,0,42,44,27,31,11.897261065
10156,10033,11212,0,42,13,27,7,12.9242153783
10157,10033,11233,0,42,40,27,32,11.8875890907
10158,10033,11368,0,42,17,27,14,8.082862588
10159,10033,11367,0,42,5,27,5,10.2066552547
10160,10033,11206,0,42,40,27,33,10.111682294
10161,10033,11357,0,42,8,27,6,7.94634864893
10162,10033,11204,0,42,12,27,6,16.071887367
10163,10033,11374,0,42,7,27,6,9.38538973259
10164,10033,11361,0,42,31,27,19,10.3040787171
10165,10033,11379,0,42,12,27,9,9.61400441765
10166,10033,11385,0,42,41,27,27,10.2932025009
10167,10033,11378,0,42,7,27,5,8.76719208921
10168,10033,11104,0,42,13,27,10,7.28842228625
10169,10033,11371,0,42,24,27,21,6.15289352336
10170,10033,11354,0,42,25,27,19,8.02148256856
10171,10033,11362,0,42,7,27,4,12.2341538712
10172,10033,10303,0,42,3,27,3,19.2743584496
10173,10033,11373,0,42,26,27,17,8.32911054293
10174,10033,11418,0,42,5,27,4,11.6522245777
10175,10033,11420,0,42,14,27,9,13.6694745278
10176,10033,10302,0,42,1,27,1,18.3884413377
10177,10033,11236,0,42,11,27,6,14.4627272845
10178,10033,11237,0,42,46,27,36,10.0645863369
10179,10033,11369,0,42,3,27,3,6.82360126543
10180,10033,11372,0,42,11,27,9,7.30452367314
10181,10033,10475,0,42,10,27,7,6.09527083155
10182,10033,10019,1,42,300,27,231,6.31592538603
10183,10033,10016,0,42,64,27,50,7.42322968357
10184,10033,10304,0,42,11,27,5,18.5056433411
10185,10033,11234,0,42,27,27,17,15.9000545669
10186,10033,10461,0,42,17,27,10,5.0868507018
10187,10033,10036,0,42,346,27,269,6.80562701871
10188,10033,10455,0,42,16,27,14,2.69994531873
10189,10033,10040,1,42,56,27,17,0.764171047692
10190,10033,10030,0,42,32,27,30,2.15941655061
10191,10033,11228,0,42,3,27,3,16.4538453404
10192,10033,10033,27,42,42,27,27,0.0
10193,10033,10001,1,42,289,27,195,7.49487018922
10194,10033,10312,0,42,10,27,6,24.6053573708
10195,10033,10022,1,42,103,27,78,6.42121516042
10196,10033,10020,0,42,54,27,49,6.65491437467
10197,10033,10469,0,42,21,27,8,4.79053732479
10198,10033,10025,0,42,62,27,34,3.8792134284
10199,10033,10031,0,42,25,27,19,1.71737075839
10200,10033,11105,0,42,36,27,25,5.30122877921
10201,10033,10035,0,42,23,27,17,3.20043391166
10202,10033,11370,0,42,6,27,5,6.35923308524
10203,10033,10032,1,42,39,27,26,0.65543753072
10204,10033,10462,0,42,59,27,33,4.02607004635
10205,10033,10453,0,42,10,27,6,1.23118410569
10206,10033,11358,0,42,8,27,6,9.49061279131
10207,10033,10003,2,42,242,27,199,8.5140090866
10208,10033,11211,0,42,273,27,196,9.48515743609
10209,10033,11231,0,42,24,27,21,12.2522393995
10210,10033,11217,0,42,71,27,55,11.7188434209
10211,10033,10018,0,42,125,27,93,7.15203112126
10212,10033,10026,0,42,29,27,25,3.3328779668
10213,10033,10007,2,42,936,27,540,9.99349637432
10214,10033,10012,0,42,222,27,173,9.10251830027
10215,10033,10011,0,42,238,27,176,8.1828456699
10216,10033,10152,0,42,11,27,6,6.52058515478
10217,10033,10128,0,42,34,27,27,4.68463071546
10218,10033,10023,1,42,104,27,79,5.60761421868
10219,10033,11225,0,42,14,27,13,12.8691026371
10220,10033,10034,1,42,29,27,18,1.52091755931
10221,10033,10005,0,42,19,27,14,10.5797964915
10222,10033,11435,0,42,11,27,9,12.1795677334
10223,10033,10307,0,42,3,27,3,28.5539216891
10224,10033,11215,1,42,69,27,60,12.786294689
10225,10033,10013,0,42,231,27,175,9.57736328506
10226,10033,11101,0,42,64,27,48,7.13977817522
10227,10033,11222,0,42,83,27,51,8.46863448634
10228,10033,10014,0,42,223,27,177,8.69166909527
10229,10033,11207,1,42,23,27,16,12.459459587
10230,10033,11106,0,42,19,27,18,5.98897596863
10231,10033,11226,0,42,111,27,81,14.0840237368
10232,10033,10017,0,42,120,27,68,6.94781599697
10233,10033,10452,0,42,25,27,11,0.956716474622
10234,10033,10021,0,42,48,27,38,5.70281686821
10235,10033,11359,0,42,1,27,1,9.15136300518
10236,10033,11360,0,42,10,27,4,9.39237629603
10237,10033,10010,0,42,100,27,86,7.96504015038
10238,10033,10009,0,42,93,27,56,8.70261525589
10239,10033,10002,0,42,175,27,143,9.49035157646
10240,10033,11213,0,42,21,27,9,12.2705792345
10241,10033,11434,0,42,4,27,3,14.7114337408
10242,10033,11429,0,42,34,27,8,14.1015269484
10243,10033,11216,0,42,27,27,20,11.6386109717
10244,10033,11109,0,42,4,27,4,14.0304007496
10245,10033,10048,0,42,65,27,38,10.2660239019
10246,10033,10118,0,42,27,27,25,7.3950576813
10247,10033,10039,0,42,2,27,2,1.56234221276
10248,10033,10024,1,42,78,27,54,4.83779398684
10249,10033,11356,0,42,5,27,4,6.47983054498
10250,10033,11238,0,42,59,27,50,11.725019139
10251,10033,10306,0,42,5,27,4,21.5367196197
10252,10033,10305,0,42,11,27,10,18.736090259
10253,10033,11692,0,42,6,27,2,19.1070106585
10254,10033,11428,0,42,2,27,1,13.4970851214
10255,10033,11691,0,42,12,27,5,19.4763118363
10256,10033,11239,0,42,8,27,5,14.3043526384
10257,10033,11427,0,42,1,27,1,12.8646551356
10258,10033,11001,0,42,1,27,1,14.8611003872
10259,10033,11364,0,42,4,27,3,11.5678444936
10260,10033,11366,0,42,8,27,7,11.2011703743
10261,10033,10451,0,42,9,27,9,2.1105327002
10262,10033,10467,0,42,17,27,14,3.79964885651
10263,10033,10460,0,42,5,27,5,2.91148983861
10264,10033,10474,0,42,1,27,1,3.4919289824
10265,10033,10027,0,42,76,27,46,2.70315264539
10266,10033,11411,0,42,3,27,3,14.9649504994
10267,10033,11355,0,42,7,27,7,9.14683738386
10268,10033,11201,1,42,96,27,79,10.9642466614
10269,10033,11694,0,42,2,27,1,19.3442120904
10270,10033,10069,0,42,4,27,4,5.83544954058
10271,10033,10471,0,42,9,27,6,3.95259703857
10272,10033,10454,0,42,8,27,6,3.11116537909
10273,10033,11235,0,42,13,27,10,18.3003943182
10274,10033,11417,0,42,7,27,5,12.8561002255
10275,10033,11223,0,42,1,27,1,17.4041980989
10276,10033,10029,0,42,25,27,17,3.98582191014
10277,10033,10465,0,42,13,27,7,6.35671520117
10278,10033,10457,0,42,6,27,5,1.90980255939
10279,10033,10470,0,42,4,27,2,5.28482160348
10280,10033,10472,0,42,14,27,7,3.70849387474
10281,10033,10028,0,42,70,27,50,5.06769092651
10282,10033,11365,0,42,8,27,6,10.6545531225
10283,10033,11102,0,42,32,27,25,5.37366215309
10284,10033,10458,0,42,38,27,21,2.64118030481
10285,10033,11433,0,42,16,27,11,13.0500189099
10286,10033,11412,0,42,3,27,3,13.9331671022
10287,10033,11205,0,42,24,27,22,10.7824459285
10288,10033,10167,0,42,8,27,3,6.81039841783
10289,10033,11103,0,42,26,27,21,6.05301845455
10290,10033,10463,0,42,15,27,12,2.65429598005
10291,10033,10153,0,42,1,27,1,6.19118947866
10292,10033,11415,0,42,3,27,3,11.2378453212
10293,10033,11422,0,42,6,27,6,16.584880874
10294,10033,10038,1,42,39,27,30,10.2514529008
10295,10033,10037,0,42,14,27,6,2.4420909285
10296,10033,10004,0,42,60,27,36,11.7269005656
10297,10033,10111,0,42,4,27,4,6.57260496352
10298,10033,10459,0,42,10,27,8,2.71399505952
10299,10033,10456,0,42,9,27,5,1.91023352573
10300,10033,10281,0,42,8,27,7,10.1615445887
10301,10033,11436,0,42,8,27,1,14.0596743506
10302,10033,10006,0,42,8,27,7,10.5551643598
10303,10033,11363,0,42,5,27,3,11.1930644674
10304,10033,11208,0,42,7,27,7,12.5856903391
10305,10033,11210,0,42,3,27,2,15.2470840011
10306,10033,11203,0,42,6,27,5,13.7805496416
10307,10033,10282,0,42,10,27,4,9.9886251184
10308,10033,10169,0,42,3,27,3,6.85467604159
10309,10033,11414,0,42,8,27,6,14.0038666914
10310,10033,10468,1,42,9,27,7,2.26274203832
10311,10033,11229,0,42,6,27,5,17.2197437061
10312,10033,11423,0,42,4,27,3,12.7518194284
10313,10033,10044,0,42,9,27,4,6.02127600946
10314,10033,11230,0,42,5,27,4,15.6544753889
10315,10033,11218,0,42,3,27,3,14.2544149473
10316,10033,10119,0,42,2,27,2,7.4094882765
10317,10033,11251,0,42,4,27,4,14.0633635012
10318,10033,11693,0,42,3,27,3,18.3972162721
10319,10033,10174,0,42,1,27,1,7.02451625115
10320,10033,11421,0,42,1,27,1,11.6140525151
10321,10033,10466,0,42,2,27,1,5.44917053272
10322,10033,10154,0,42,1,27,1,6.56865294433
10323,10033,10464,0,42,1,27,1,7.66721603626
10324,10033,10196,0,42,1,27,1,5.18893828617
10325,10033,11419,1,42,3,27,3,12.5310146535
10326,10033,10280,0,42,3,27,3,10.6743881116
10327,10033,10270,0,42,1,27,1,10.5134281827
10328,10033,11413,0,42,2,27,2,15.6419897453
10329,10033,10473,0,42,1,27,1,4.49837926753
10330,10033,10170,0,42,1,27,1,6.96016376798
10331,10033,10106,0,42,1,27,1,6.23703060017
10332,10033,11426,0,42,1,27,1,13.8009995734
10333,10033,10308,0,42,1,27,1,23.4487945509
10334,10033,11005,0,42,1,27,1,13.1671296742
10335,10001,11220,0,289,19,195,15,7.60951432424
10336,10001,11209,3,289,37,195,23,8.96467541767
10337,10001,10309,0,289,8,195,7,19.0272672547
10338,10001,11214,2,289,14,195,8,10.470908012
10339,10001,10314,3,289,66,195,38,12.6579546936
10340,10001,11224,2,289,34,195,18,12.0195041126
10341,10001,11232,1,289,57,195,19,6.58566979039
10342,10001,10310,0,289,16,195,5,10.2979559232
10343,10001,11219,0,289,8,195,7,8.16246308515
10344,10001,10301,0,289,26,195,25,9.68334428709
10345,10001,11221,0,289,76,195,44,5.5161339417
10346,10001,11375,2,289,37,195,26,8.18039301654
10347,10001,11430,1,289,71,195,58,12.6130537884
10348,10001,11416,0,289,2,195,1,8.97764327193
10349,10001,11377,1,289,38,195,28,4.89814626283
10350,10001,11432,4,289,44,195,31,10.9654493245
10351,10001,11212,0,289,13,195,7,7.51296360602
10352,10001,11233,0,289,40,195,32,6.53341361256
10353,10001,11368,0,289,17,195,14,7.25404532355
10354,10001,11367,0,289,5,195,5,9.31494906463
10355,10001,11206,0,289,40,195,33,4.36837520029
10356,10001,11357,0,289,8,195,6,10.0982942689
10357,10001,11204,0,289,12,195,6,9.11541220539
10358,10001,11374,0,289,7,195,6,7.33782694288
10359,10001,11361,0,289,31,195,19,11.7119827743
10360,10001,11379,0,289,12,195,9,6.60555287734
10361,10001,11385,0,289,41,195,27,6.35949793773
10362,10001,11378,0,289,7,195,5,5.25631066981
10363,10001,11104,0,289,13,195,10,4.07124394848
10364,10001,11371,0,289,24,195,21,6.53940741987
10365,10001,11354,0,289,25,195,19,9.08022533999
10366,10001,11362,0,289,7,195,4,13.8302046299
10367,10001,10303,0,289,3,195,3,12.0805331529
10368,10001,11373,1,289,26,195,17,6.30032705503
10369,10001,11418,0,289,5,195,4,9.27979095998
10370,10001,11420,0,289,14,195,9,10.9587428063
10371,10001,10302,0,289,1,195,1,11.0757421506
10372,10001,11236,0,289,11,195,6,9.03586022676
10373,10001,11237,0,289,46,195,36,5.18272386592
10374,10001,11369,0,289,3,195,3,6.66498665518
10375,10001,11372,1,289,11,195,9,5.88793540238
10376,10001,10475,0,289,10,195,7,12.5786876246
10377,10001,10019,7,289,300,195,231,1.18161404546
10378,10001,10016,4,289,64,195,50,1.04258076998
10379,10001,10304,0,289,11,195,5,11.0114368576
10380,10001,11234,0,289,27,195,17,9.93373746016
10381,10001,10461,1,289,17,195,10,10.4593643489
10382,10001,10036,13,289,346,195,269,0.690506956819
10383,10001,10455,0,289,16,195,14,6.4580697001
10384,10001,10040,0,289,56,195,17,8.25900055533
10385,10001,10030,0,289,32,195,30,5.41931234954
10386,10001,11228,0,289,3,195,3,9.22399794226
10387,10001,10033,1,289,42,195,27,7.49487018922
10388,10001,10001,195,289,289,195,195,0.0
10389,10001,10312,0,289,10,195,6,17.1608518782
10390,10001,10022,7,289,103,195,78,1.63557512051
10391,10001,10020,4,289,54,195,49,1.01473428349
10392,10001,10469,0,289,21,195,8,11.28546374
10393,10001,10025,2,289,62,195,34,3.61710136828
10394,10001,10031,2,289,25,195,19,5.77760915398
10395,10001,11105,0,289,36,195,25,4.92202700202
10396,10001,10035,0,289,23,195,17,4.8583704643
10397,10001,11370,0,289,6,195,5,5.62652799248
10398,10001,10032,1,289,39,195,26,6.84364016806
10399,10001,10462,2,289,59,195,33,9.59713918295
10400,10001,10453,0,289,10,195,6,8.3298565761
10401,10001,11358,0,289,8,195,6,10.5375002057
10402,10001,10003,12,289,242,195,199,1.31334501363
10403,10001,11211,2,289,273,195,196,3.46900871996
10404,10001,11231,0,289,24,195,21,4.9741805846
10405,10001,11217,2,289,71,195,55,4.83781736476
10406,10001,10018,11,289,125,195,93,0.343461543883
10407,10001,10026,1,289,29,195,25,4.21213723447
10408,10001,10007,16,289,936,195,540,2.54575146008
10409,10001,10012,6,289,222,195,173,1.71265815031
10410,10001,10011,4,289,238,195,176,0.697328699589
10411,10001,10152,0,289,11,195,6,1.38588094921
10412,10001,10128,1,289,34,195,27,3.2373265523
10413,10001,10023,2,289,104,195,79,1.89119170597
10414,10001,11225,0,289,14,195,13,6.44057336508
10415,10001,10034,0,289,29,195,18,9.01001153626
10416,10001,10005,1,289,19,195,14,3.15015596355
10417,10001,11435,1,289,11,195,9,10.4044933216
10418,10001,10307,0,289,3,195,3,21.1893008366
10419,10001,11215,2,289,69,195,60,5.77193352912
10420,10001,10013,4,289,231,195,175,2.12530338779
10421,10001,11101,5,289,64,195,48,3.03831523982
10422,10001,11222,0,289,83,195,51,3.16103569925
10423,10001,10014,4,289,223,195,177,1.19807358431
10424,10001,11207,0,289,23,195,16,7.69538145748
10425,10001,11106,1,289,19,195,18,3.50123198259
10426,10001,11226,3,289,111,195,81,7.59055393896
10427,10001,10017,10,289,120,195,68,1.27470185056
10428,10001,10452,0,289,25,195,11,7.21192832484
10429,10001,10021,1,289,48,195,38,2.25204429993
10430,10001,11359,0,289,1,195,1,11.891257834
10431,10001,11360,1,289,10,195,4,11.5401326606
10432,10001,10010,3,289,100,195,86,1.10972175571
10433,10001,10009,2,289,93,195,56,1.88269602027
10434,10001,10002,0,289,175,195,143,2.37871259122
10435,10001,11213,0,289,21,195,9,6.3954151053
10436,10001,11434,0,289,4,195,3,12.8651464655
10437,10001,11429,0,289,34,195,8,13.8225939761
10438,10001,11216,0,289,27,195,20,5.47617366745
10439,10001,11109,0,289,4,195,4,9.51939955661
10440,10001,10048,1,289,65,195,38,2.79238666105
10441,10001,10118,25,289,27,195,25,0.541607737052
10442,10001,10039,0,289,2,195,2,6.06731993511
