,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
13770,10451,10306,0,41,14,31,11,20.0961530292
13771,10451,11215,2,41,125,31,93,11.0164739241
13772,10451,11430,0,41,180,31,155,13.4351575013
13773,10451,10038,1,41,180,31,92,8.71109554021
13774,10451,11213,0,41,32,31,18,10.2872800196
13775,10451,10468,2,41,61,31,26,3.48690053224
13776,10451,10021,3,41,78,31,66,4.06664792625
13777,10451,10028,3,41,101,31,69,3.40072923467
13778,10451,10017,4,41,280,31,187,5.34967375106
13779,10451,11101,3,41,130,31,99,5.20782082289
13780,10451,11429,2,41,15,31,6,12.2885451783
13781,10451,10069,0,41,18,31,12,4.70256901651
13782,10451,10281,0,41,38,31,30,8.7298701989
13783,10451,11209,2,41,40,31,28,14.677921385
13784,10451,11218,2,41,36,31,24,12.4113516273
13785,10451,10005,2,41,74,31,45,9.05849401205
13786,10451,11377,1,41,72,31,33,5.39189809388
13787,10451,10031,2,41,48,31,35,1.45862341463
13788,10451,10004,2,41,166,31,80,10.3945262109
13789,10451,11237,2,41,68,31,56,8.03109884349
13790,10451,10310,0,41,17,31,9,16.4455761405
13791,10451,11379,0,41,12,31,8,7.50362762047
13792,10451,11104,0,41,10,31,10,5.24168340034
13793,10451,11238,0,41,96,31,66,9.86077097722
13794,10451,10451,31,41,41,31,31,0.0
13795,10451,10030,0,41,38,31,21,1.11718926395
13796,10451,11205,1,41,36,31,33,8.94981378661
13797,10451,10452,2,41,57,31,30,1.3121750651
13798,10451,11224,0,41,44,31,24,17.1687076041
13799,10451,11432,2,41,50,31,38,9.94613115052
13800,10451,10453,3,41,31,31,19,2.3579045976
13801,10451,11207,0,41,38,31,20,10.3764118888
13802,10451,10475,2,41,30,31,14,6.4987176597
13803,10451,11355,2,41,27,31,16,7.25469659518
13804,10451,11357,0,41,14,31,8,6.4095746443
13805,10451,11414,0,41,8,31,7,11.8945746168
13806,10451,11214,2,41,23,31,11,15.7165507329
13807,10451,10020,2,41,236,31,179,5.19489652326
13808,10451,11203,0,41,122,31,16,11.790143107
13809,10451,11217,1,41,111,31,84,9.93443488411
13810,10451,10032,1,41,42,31,24,1.76299766078
13811,10451,10461,3,41,54,31,26,4.68978757396
13812,10451,11418,0,41,6,31,6,9.57226367988
13813,10451,10309,2,41,21,31,12,25.1726586262
13814,10451,10033,2,41,75,31,45,2.1105327002
13815,10451,11235,0,41,29,31,19,16.3451452438
13816,10451,11385,2,41,42,31,26,8.19682485379
13817,10451,11413,0,41,12,31,8,13.6739984975
13818,10451,11106,1,41,37,31,26,4.01158740881
13819,10451,11233,0,41,78,31,35,9.85489517776
13820,10451,10044,0,41,9,31,9,4.21407202691
13821,10451,10459,1,41,38,31,9,1.57178767245
13822,10451,11236,0,41,17,31,14,12.4041954695
13823,10451,11212,0,41,17,31,9,10.8808331413
13824,10451,10305,0,41,67,31,17,17.2117981875
13825,10451,11216,1,41,45,31,34,9.71010198418
13826,10451,10455,5,41,37,31,18,0.817187196858
13827,10451,11219,1,41,6,31,5,13.4938600716
13828,10451,11105,0,41,32,31,26,3.19533696504
13829,10451,10312,0,41,8,31,7,23.2873515913
13830,10451,10166,0,41,1,31,1,5.31085312086
13831,10451,10314,0,41,50,31,33,18.8067883046
13832,10451,11373,2,41,45,31,31,6.22169718822
13833,10451,11369,1,41,13,31,10,4.77274886771
13834,10451,10282,1,41,19,31,15,8.56640866476
13835,10451,10470,0,41,8,31,3,6.44759494358
13836,10451,11361,0,41,15,31,11,8.70521171949
13837,10451,11225,2,41,16,31,13,10.9581339994
13838,10451,10472,4,41,51,31,20,2.91728270589
13839,10451,11433,0,41,13,31,9,11.0636349526
13840,10451,10286,0,41,1,31,1,8.66529882572
13841,10451,11693,0,41,8,31,8,16.2869765649
13842,10451,10006,2,41,44,31,39,9.0771670737
13843,10451,11375,1,41,79,31,36,7.93392134122
13844,10451,11368,2,41,49,31,27,6.02927582154
13845,10451,10039,0,41,10,31,4,0.894469810259
13846,10451,11378,3,41,29,31,13,6.67850159961
13847,10451,11367,2,41,26,31,12,8.21683196608
13848,10451,10456,1,41,14,31,11,0.994900202541
13849,10451,11210,0,41,34,31,11,13.2895072886
13850,10451,10466,0,41,9,31,9,6.30151381983
13851,10451,11434,1,41,22,31,9,12.7091549579
13852,10451,11421,0,41,3,31,3,9.50503259526
13853,10451,11415,1,41,12,31,10,9.17601143499
13854,10451,11208,0,41,35,31,14,10.4791335449
13855,10451,10467,0,41,25,31,22,4.56449901428
13856,10451,10460,3,41,21,31,16,2.64127659405
13857,10451,10463,1,41,30,31,20,4.30439960344
13858,10451,11412,0,41,10,31,7,12.02009754
13859,10451,11417,0,41,3,31,2,10.749756702
13860,10451,10111,0,41,11,31,11,5.08739104622
13861,10451,10464,1,41,11,31,9,7.44311489046
13862,10451,11230,1,41,9,31,5,13.7528286627
13863,10451,10471,2,41,9,31,5,5.6818299907
13864,10451,11694,0,41,8,31,5,17.2410452824
13865,10451,11435,2,41,33,31,12,10.1479953905
13866,10451,10303,2,41,9,31,6,18.2002269095
13867,10451,11229,2,41,15,31,13,15.2453908539
13868,10451,11362,3,41,17,31,10,10.7470301424
13869,10451,11220,2,41,39,31,17,13.244334367
13870,10451,11691,1,41,11,31,5,17.4012283979
13871,10451,10280,0,41,26,31,18,9.22558168285
13872,10451,11354,4,41,58,31,30,6.23009657893
13873,10451,10167,0,41,3,31,3,5.25925377178
13874,10451,10465,2,41,29,31,12,5.50803432568
13875,10451,11359,0,41,3,31,2,7.85726323728
13876,10451,10035,5,41,47,31,23,1.33455261432
13877,10451,11358,1,41,11,31,6,7.77701256051
13878,10451,11365,2,41,11,31,9,8.8142991734
13879,10451,11239,0,41,8,31,6,12.2097394916
13880,10451,11422,2,41,15,31,10,14.6333413668
13881,10451,11370,2,41,21,31,14,4.25356601635
13882,10451,10473,2,41,9,31,7,3.32302956927
13883,10451,11420,1,41,26,31,12,11.5914835612
13884,10451,11228,0,41,4,31,4,14.7180194166
13885,10451,10301,2,41,37,31,24,15.8033888801
13886,10451,10037,2,41,22,31,13,0.848275905127
13887,10451,10174,0,41,5,31,5,5.45439312376
13888,10451,10118,0,41,11,31,9,5.92852985607
13889,10451,11416,0,41,6,31,6,10.1437837221
13890,10451,11374,0,41,16,31,11,7.29048120528
13891,10451,11419,2,41,7,31,6,10.4581237615
13892,10451,10279,0,41,4,31,3,8.64055778099
13893,10451,11223,0,41,8,31,8,15.5136687328
13894,10451,10304,0,41,8,31,6,17.0632048715
13895,10451,11428,0,41,2,31,2,11.7288618807
13896,10451,10119,0,41,4,31,4,6.02611739646
13897,10451,11423,0,41,2,31,2,10.876073956
13898,10451,10260,0,41,2,31,2,3.93902463345
13899,10451,10457,0,41,16,31,16,2.23983291861
13900,10451,10169,0,41,3,31,3,5.31337188989
13901,10451,10308,1,41,14,31,8,22.0729877574
13902,10451,11366,0,41,16,31,11,9.28913602665
13903,10451,11436,2,41,8,31,5,12.0100871769
13904,10451,11426,2,41,16,31,10,12.1596621067
13905,10451,10474,0,41,1,31,1,1.87644762703
13906,10451,10153,0,41,2,31,2,4.68034493516
13907,10451,10121,0,41,2,31,1,6.05903541234
13908,10451,11360,1,41,4,31,4,7.93781366337
13909,10451,10275,0,41,1,31,1,3.93902463345
13910,10451,10285,0,41,2,31,2,8.73027475322
13911,10451,10278,0,41,1,31,1,8.35798928222
13912,10451,11040,0,41,2,31,2,13.8212309238
13913,10451,10045,0,41,2,31,2,8.90808102908
13914,10451,10270,0,41,1,31,1,8.99316711989
13915,10451,11356,1,41,6,31,6,4.75332401537
13916,10451,10154,0,41,1,31,1,5.01298824103
13917,10451,11204,0,41,3,31,3,14.2370448133
13918,10451,10103,0,41,2,31,2,4.99574807109
13919,10451,10152,0,41,1,31,1,4.96416960886
13920,10451,10123,0,41,1,31,1,5.91448450767
13921,10451,10307,0,41,7,31,3,27.3376745187
13922,10451,10096,0,41,1,31,1,3.93902463345
13923,10451,11251,0,41,6,31,6,12.1088367418
13924,10451,11364,2,41,10,31,5,9.89444431652
13925,10451,10041,0,41,1,31,1,9.27612844445
13926,10451,11005,0,41,1,31,1,11.7122150244
13927,10451,10170,0,41,1,31,1,5.40806711377
13928,10451,11427,1,41,9,31,4,11.1189671259
13929,10451,11692,0,41,1,31,1,17.0029042512
13930,10451,10302,0,41,3,31,3,17.2212600844
13931,10451,11411,0,41,2,31,2,13.1013445931
13932,10451,10115,0,41,1,31,1,2.25668524441
13933,10451,11109,0,41,1,31,1,11.9272447161
13934,10451,10104,0,41,1,31,1,5.05789810423
13935,10451,11363,0,41,2,31,1,9.77785314042
13936,10030,10001,1,38,963,21,546,5.41931234954
13937,10030,10012,0,38,482,21,378,6.98149583661
13938,10030,10002,1,38,295,21,211,7.34053943157
13939,10030,10029,0,38,46,21,40,1.83683298715
13940,10030,10022,0,38,247,21,181,4.26736462778
13941,10030,10458,0,38,31,21,26,4.27772383025
13942,10030,11226,1,38,206,21,116,11.9468557181
13943,10030,10007,0,38,1903,21,1115,7.87859084735
13944,10030,10462,0,38,107,21,61,4.74809302734
13945,10030,10003,0,38,562,21,416,6.38004099901
13946,10030,11211,0,38,347,21,255,7.3402542015
13947,10030,10011,0,38,442,21,352,6.0950460411
13948,10030,11234,0,38,46,21,22,13.820127634
13949,10030,10010,0,38,250,21,200,5.82236015215
13950,10030,11231,0,38,76,21,45,10.1022575129
13951,10030,10014,0,38,410,21,327,6.60733214136
13952,10030,10036,1,38,797,21,617,4.72931477891
13953,10030,11221,1,38,72,21,56,8.80368307556
13954,10030,10024,0,38,105,21,76,2.81147565391
13955,10030,10026,2,38,41,21,31,1.20794297657
13956,10030,11102,0,38,37,21,30,3.38216051904
13957,10030,10040,0,38,81,21,24,2.90634502773
13958,10030,11201,1,38,293,21,196,8.80861949393
13959,10030,11103,0,38,33,21,26,4.17401280345
13960,10030,10128,0,38,49,21,42,2.52772986174
13961,10030,10013,0,38,725,21,430,7.46614314831
13962,10030,11206,0,38,85,21,63,7.99080209389
13963,10030,10454,0,38,34,21,21,1.65673181945
13964,10030,10027,0,38,131,21,78,0.710991795312
13965,10030,10469,0,38,35,21,9,6.12627227452
13966,10030,10025,1,38,162,21,83,1.87132884823
13967,10030,10016,1,38,195,21,140,5.27812499407
13968,10030,10018,0,38,321,21,245,5.07607182566
13969,10030,10034,1,38,74,21,42,3.6312104182
13970,10030,11372,0,38,33,21,20,5.62624263936
13971,10030,10048,0,38,108,21,92,8.15955611708
13972,10030,10009,0,38,128,21,84,6.54795079942
13973,10030,11371,0,38,65,21,63,4.79411760828
13974,10030,10023,0,38,247,21,157,3.56030853965
13975,10030,10019,0,38,581,21,396,4.23846388624
13976,10030,11222,0,38,138,21,82,6.33879253623
13977,10030,11232,0,38,129,21,17,11.6684537347
13978,10030,10306,0,38,14,21,11,19.4542407793
13979,10030,11215,0,38,125,21,93,10.6268785145
13980,10030,11430,0,38,180,21,155,13.9288231137
13981,10030,10038,0,38,180,21,92,8.12287773546
13982,10030,11213,0,38,32,21,18,10.1689343884
13983,10030,10468,0,38,61,21,26,4.10040030387
13984,10030,10021,0,38,78,21,66,3.54472475674
13985,10030,10028,0,38,101,21,69,2.90844944341
13986,10030,10017,0,38,280,21,187,4.7976483809
13987,10030,11101,0,38,130,21,99,5.02950874505
13988,10030,11429,0,38,15,21,6,13.1146521451
13989,10030,10069,0,38,18,21,12,3.83964276296
13990,10030,10281,0,38,38,21,30,8.06620559547
13991,10030,11209,0,38,40,21,28,14.1847897805
13992,10030,11218,0,38,36,21,24,12.0991834464
13993,10030,10005,0,38,74,21,45,8.45714012646
13994,10030,11377,0,38,72,21,33,5.59729629658
13995,10030,10031,0,38,48,21,35,0.620613212911
13996,10030,10004,0,38,166,21,80,9.67488474422
13997,10030,11237,0,38,68,21,56,8.01728232959
13998,10030,10310,0,38,17,21,9,15.6941196381
13999,10030,11379,0,38,12,21,8,7.81169179734
14000,10030,11104,0,38,10,21,10,5.28314796914
14001,10030,11238,0,38,96,21,66,9.57516847681
14002,10030,10451,0,38,41,21,31,1.11718926395
14003,10030,10030,21,38,38,21,21,0.0
14004,10030,11205,0,38,36,21,33,8.62801809096
14005,10030,10452,1,38,57,21,30,1.80295848697
14006,10030,11224,0,38,44,21,24,16.8594725917
14007,10030,11432,0,38,50,21,38,10.6610867427
14008,10030,10453,0,38,31,21,19,2.91397175043
14009,10030,11207,0,38,38,21,20,10.4862926886
14010,10030,10475,0,38,30,21,14,7.45984118513
14011,10030,11355,0,38,27,21,16,8.05181097588
14012,10030,11357,0,38,14,21,8,7.41560414805
14013,10030,11414,0,38,8,21,7,12.228942182
14014,10030,11214,0,38,23,21,11,15.3724697486
14015,10030,10020,1,38,236,21,179,4.53413730288
14016,10030,11203,0,38,122,21,16,11.68070621
14017,10030,11217,0,38,111,21,84,9.5597537364
14018,10030,10032,0,38,42,21,24,1.55842168439
14019,10030,10461,0,38,54,21,26,5.77860102208
14020,10030,11418,0,38,6,21,6,10.0702603828
14021,10030,10309,0,38,21,21,12,24.4238532105
14022,10030,10033,1,38,75,21,45,2.15941655061
14023,10030,11235,0,38,29,21,19,16.1743112184
14024,10030,11385,0,38,42,21,26,8.37402468657
14025,10030,11413,0,38,12,21,8,14.3509213617
14026,10030,11106,0,38,37,21,26,3.92489476211
14027,10030,11233,0,38,78,21,35,9.83150905602
14028,10030,10044,0,38,9,21,9,3.87398003623
14029,10030,10459,1,38,38,21,9,2.68106292376
14030,10030,11236,0,38,17,21,14,12.4340695364
14031,10030,11212,0,38,17,21,9,10.8779690163
14032,10030,10305,0,38,67,21,17,16.6228775716
14033,10030,11216,0,38,45,21,34,9.50856782091
14034,10030,10455,0,38,37,21,18,1.88526898762
14035,10030,11219,0,38,6,21,5,13.1100148313
14036,10030,11105,0,38,32,21,26,3.52586505089
14037,10030,10312,0,38,8,21,7,22.575909113
14038,10030,10166,0,38,1,21,1,4.70977449144
14039,10030,10314,0,38,50,21,33,18.0467427657
14040,10030,11373,0,38,45,21,31,6.62330997601
14041,10030,11369,0,38,13,21,10,5.40520733537
14042,10030,10282,0,38,19,21,15,7.89608646492
14043,10030,10470,0,38,8,21,3,7.15568868556
14044,10030,11361,0,38,15,21,11,9.66919064197
14045,10030,11225,0,38,16,21,13,10.730497479
14046,10030,10472,0,38,51,21,20,4.02437247208
14047,10030,11433,0,38,13,21,9,11.7288596898
14048,10030,10286,0,38,1,21,1,8.01821576487
14049,10030,11693,0,38,8,21,8,16.5880060697
14050,10030,10006,0,38,44,21,39,8.44543304017
14051,10030,11375,0,38,79,21,36,8.46378196177
14052,10030,11368,0,38,49,21,27,6.63099052849
14053,10030,10039,0,38,10,21,4,0.648017800841
14054,10030,11378,0,38,29,21,13,6.83389681028
14055,10030,11367,0,38,26,21,12,8.89775496028
14056,10030,10456,0,38,14,21,11,1.99717653178
14057,10030,11210,0,38,34,21,11,13.1250209601
14058,10030,10466,0,38,9,21,9,7.12690052137
14059,10030,11434,0,38,22,21,9,13.3444943815
14060,10030,11421,0,38,3,21,3,9.85583395317
14061,10030,11415,0,38,12,21,10,9.72439817491
14062,10030,11208,0,38,35,21,14,10.7085848785
14063,10030,10467,0,38,25,21,22,5.38857838559
14064,10030,10460,0,38,21,21,16,3.66477503677
14065,10030,10463,1,38,30,21,20,4.73515864179
14066,10030,11412,0,38,10,21,7,12.7635694761
14067,10030,11417,0,38,3,21,2,11.1220606823
14068,10030,10111,0,38,11,21,11,4.44433267063
14069,10030,10464,0,38,11,21,9,8.5285304167
14070,10030,11230,0,38,9,21,5,13.5103232831
14071,10030,10471,0,38,9,21,5,6.07789287837
14072,10030,11694,0,38,8,21,5,17.4251792543
14073,10030,11435,0,38,33,21,12,10.7501531913
14074,10030,10303,0,38,9,21,6,17.365957506
14075,10030,11229,0,38,15,21,13,15.104732775
14076,10030,11362,0,38,17,21,10,11.7434825412
14077,10030,11220,0,38,39,21,17,12.7696307426
14078,10030,11691,0,38,11,21,5,17.8824394963
14079,10030,10280,0,38,26,21,18,8.57459680594
14080,10030,11354,0,38,58,21,30,7.11631955466
14081,10030,10167,0,38,3,21,3,4.66807681019
14082,10030,10465,0,38,29,21,12,6.62500513755
14083,10030,11359,0,38,3,21,2,8.91971763401
14084,10030,10035,0,38,47,21,23,1.20521378128
14085,10030,11358,0,38,11,21,6,8.69279534796
14086,10030,11365,0,38,11,21,9,9.63984161094
14087,10030,11239,0,38,8,21,6,12.359403106
14088,10030,11422,0,38,15,21,10,15.3262873183
14089,10030,11370,0,38,21,21,14,4.71143741297
14090,10030,10473,0,38,9,21,7,4.43396217282
14091,10030,11420,0,38,26,21,12,12.0836093761
14092,10030,11228,0,38,4,21,4,14.2962812523
14093,10030,10301,0,38,37,21,24,15.1018825214
14094,10030,10037,1,38,22,21,13,0.506583969453
14095,10030,10174,0,38,5,21,5,4.87941377278
14096,10030,10118,0,38,11,21,9,5.27694985499
14097,10030,11416,0,38,6,21,6,10.5122614611
14098,10030,11374,0,38,16,21,11,7.75529861097
14099,10030,11419,0,38,7,21,6,10.9704576866
14100,10030,10279,0,38,4,21,3,8.01461653163
14101,10030,11223,0,38,8,21,8,15.2561357959
14102,10030,10304,0,38,8,21,6,16.4201823031
14103,10030,11428,0,38,2,21,2,12.587856644
14104,10030,10119,0,38,4,21,4,5.3189255886
14105,10030,11423,0,38,2,21,2,11.6594747505
14106,10030,10260,0,38,2,21,2,3.12693458987
14107,10030,10457,1,38,16,21,16,3.07098781659
14108,10030,10169,0,38,3,21,3,4.71461256207
14109,10030,10308,0,38,14,21,8,21.3933476258
14110,10030,11366,0,38,16,21,11,10.0494160725
14111,10030,11436,0,38,8,21,5,12.568214372
14112,10030,11426,0,38,16,21,10,13.0874979966
14113,10030,10474,0,38,1,21,1,2.95342316464
14114,10030,10153,0,38,2,21,2,4.05410172912
14115,10030,10121,0,38,2,21,1,5.36541475064
14116,10030,11360,0,38,4,21,4,8.95880062449
14117,10030,10275,0,38,1,21,1,3.12693458987
14118,10030,10285,0,38,2,21,2,8.05752991873
14119,10030,10278,0,38,1,21,1,7.74664374088
14120,10030,11040,0,38,2,21,2,14.8164096907
14121,10030,10045,0,38,2,21,2,8.29742697882
14122,10030,10270,0,38,1,21,1,8.39091376266
14123,10030,11356,0,38,6,21,6,5.70090419384
14124,10030,10154,0,38,1,21,1,4.424300341
14125,10030,11204,0,38,3,21,3,13.9150558958
14126,10030,10103,0,38,2,21,2,4.34070898265
14127,10030,10152,0,38,1,21,1,4.37585808234
14128,10030,10123,0,38,1,21,1,5.21944670475
14129,10030,10307,0,38,7,21,3,26.5756969283
14130,10030,10096,0,38,1,21,1,3.12693458987
14131,10030,11251,0,38,6,21,6,11.94128409
14132,10030,11364,0,38,10,21,5,10.8167262257
14133,10030,10041,0,38,1,21,1,8.67709739499
14134,10030,11005,0,38,1,21,1,12.7160055366
14135,10030,10170,0,38,1,21,1,4.8183277714
14136,10030,11427,0,38,9,21,4,11.9948272287
14137,10030,11692,0,38,1,21,1,17.3710908301
14138,10030,10302,0,38,3,21,3,16.4278965946
14139,10030,11411,0,38,2,21,2,13.8849077694
14140,10030,10115,0,38,1,21,1,1.17296403758
14141,10030,11109,0,38,1,21,1,12.1244329705
14142,10030,10104,0,38,1,21,1,4.38484987087
14143,10030,11363,0,38,2,21,1,10.8011444267
14144,11205,10001,4,36,963,33,546,4.23132610163
14145,11205,10012,3,36,482,33,378,2.79464002178
14146,11205,10002,1,36,295,33,211,1.94432439349
14147,11205,10029,1,36,46,33,40,6.79673132814
14148,11205,10022,1,36,247,33,181,4.47269533328
14149,11205,10458,0,36,31,33,26,12.3943722068
14150,11205,11226,1,36,206,33,116,3.41688364793
14151,11205,10007,2,36,1903,33,1115,2.61810662928
14152,11205,10462,1,36,107,33,61,11.642696978
14153,11205,10003,3,36,562,33,416,2.92888190013
14154,11205,11211,1,36,347,33,255,1.36248469052
14155,11205,10011,0,36,442,33,352,3.71098878543
14156,11205,11234,3,36,46,33,22,5.70275238197
14157,11205,10010,2,36,250,33,200,3.21463267914
14158,11205,11231,1,36,76,33,45,2.22699532831
14159,11205,10014,3,36,410,33,327,3.49694160466
14160,11205,10036,2,36,797,33,617,4.69142078973
14161,11205,11221,0,36,72,33,56,2.0544419713
14162,11205,10024,1,36,105,33,76,6.39025584537
14163,11205,10026,0,36,41,33,31,7.51691460808
14164,11205,11102,1,36,37,33,30,5.73062126536
14165,11205,10040,1,36,81,33,24,11.5129331471
14166,11205,11201,5,36,293,33,196,1.25110527489
14167,11205,11103,1,36,33,33,26,5.53678165259
14168,11205,10128,1,36,49,33,42,6.10047719488
14169,11205,10013,2,36,725,33,430,2.78146183477
14170,11205,11206,1,36,85,33,63,1.30388490824
14171,11205,10454,1,36,34,33,21,8.12889967068
14172,11205,10027,0,36,131,33,78,8.19129380609
14173,11205,10469,0,36,35,33,9,13.5328011506
14174,11205,10025,2,36,162,33,83,7.19767043732
14175,11205,10016,3,36,195,33,140,3.64345635612
14176,11205,10018,1,36,321,33,245,4.45244611735
14177,11205,10034,1,36,74,33,42,12.2013114674
14178,11205,11372,1,36,33,33,20,5.74106710336
14179,11205,10048,0,36,108,33,92,2.7581138964
14180,11205,10009,0,36,128,33,84,2.37454600973
14181,11205,11371,1,36,65,33,63,7.16090710004
14182,11205,10023,1,36,247,33,157,5.724951837
14183,11205,10019,1,36,581,33,396,5.04754893577
14184,11205,11222,0,36,138,33,82,2.44385082871
14185,11205,11232,1,36,129,33,17,3.36603179486
14186,11205,10306,0,36,14,33,11,11.7685370952
14187,11205,11215,1,36,125,33,93,2.12932943141
14188,11205,11430,0,36,180,33,155,9.40758779625
14189,11205,10038,1,36,180,33,92,2.27956098274
14190,11205,11213,0,36,32,33,18,2.2760419564
14191,11205,10468,0,36,61,33,26,12.4241686418
14192,11205,10021,1,36,78,33,66,5.12669641131
14193,11205,10028,1,36,101,33,69,5.72725103473
14194,11205,10017,3,36,280,33,187,4.01529072181
14195,11205,11101,4,36,130,33,99,3.78693035228
14196,11205,11429,1,36,15,33,6,11.9246262773
14197,11205,10069,0,36,18,33,12,5.7613640903
14198,11205,10281,0,36,38,33,30,2.96473178094
14199,11205,11209,1,36,40,33,28,5.94541973951
14200,11205,11218,1,36,36,33,24,3.47223148621
14201,11205,10005,1,36,74,33,45,2.41491933645
14202,11205,11377,1,36,72,33,33,4.65870096545
14203,11205,10031,0,36,48,33,35,9.14852915301
14204,11205,10004,1,36,166,33,80,4.00057315983
14205,11205,11237,1,36,68,33,56,2.464237126
14206,11205,10310,0,36,17,33,9,8.98112608872
14207,11205,11379,0,36,12,33,8,4.76222435951
14208,11205,11104,0,36,10,33,10,4.18172890503
14209,11205,11238,1,36,96,33,66,0.981245002959
14210,11205,10451,1,36,41,33,31,8.94981378661
14211,11205,10030,0,36,38,33,21,8.62801809096
14212,11205,11205,33,36,36,33,33,0.0
14213,11205,10452,1,36,57,33,30,10.2244420728
14214,11205,11224,0,36,44,33,24,8.23433265951
14215,11205,11432,1,36,50,33,38,9.13878990325
14216,11205,10453,1,36,31,33,19,11.3070227552
14217,11205,11207,0,36,38,33,20,4.06485429749
14218,11205,10475,1,36,30,33,14,14.6821453047
14219,11205,11355,1,36,27,33,16,8.55486314715
14220,11205,11357,0,36,14,33,8,10.2892635443
14221,11205,11414,0,36,8,33,7,6.87828804431
14222,11205,11214,1,36,23,33,11,6.76704539095
14223,11205,10020,1,36,236,33,179,4.51612496719
14224,11205,11203,0,36,122,33,16,3.54666718603
14225,11205,11217,2,36,111,33,84,1.06475349724
14226,11205,10032,1,36,42,33,24,10.183506266
14227,11205,10461,1,36,54,33,26,12.2371296033
14228,11205,11418,0,36,6,33,6,6.91979589682
14229,11205,10309,1,36,21,33,12,17.2773458762
14230,11205,10033,1,36,75,33,45,10.7824459285
14231,11205,11235,0,36,29,33,19,7.6597431093
14232,11205,11385,1,36,42,33,26,3.85305548375
14233,11205,11413,0,36,12,33,8,11.3571667753
14234,11205,11106,0,36,37,33,26,5.00375811688
14235,11205,11233,0,36,78,33,35,2.72779179809
14236,11205,10044,0,36,9,33,9,4.76514082265
14237,11205,10459,0,36,38,33,9,9.81129612569
14238,11205,11236,0,36,17,33,14,4.92160984667
14239,11205,11212,0,36,17,33,9,3.5139105559
14240,11205,10305,0,36,67,33,17,8.74130205774
14241,11205,11216,1,36,45,33,34,1.30800081978
14242,11205,10455,1,36,37,33,18,8.90157662191
14243,11205,11219,1,36,6,33,5,4.56255531054
14244,11205,11105,0,36,32,33,26,6.31072415982
14245,11205,10312,0,36,8,33,7,15.2239534701
14246,11205,10166,0,36,1,33,1,4.20561311428
14247,11205,10314,0,36,50,33,33,11.229283106
14248,11205,11373,2,36,45,33,31,5.41561259861
14249,11205,11369,1,36,13,33,10,6.86923172627
14250,11205,10282,1,36,19,33,15,3.02364299617
14251,11205,10470,0,36,8,33,3,15.2624028087
14252,11205,11361,0,36,15,33,11,11.1156634164
14253,11205,11225,1,36,16,33,13,2.22670748148
14254,11205,10472,1,36,51,33,20,10.6833765874
14255,11205,11433,0,36,13,33,9,9.3471537992
14256,11205,10286,0,36,1,33,1,2.8101927716
14257,11205,11693,0,36,8,33,8,10.1745723123
14258,11205,10006,1,36,44,33,39,2.69828753738
14259,11205,11375,1,36,79,33,36,6.53095173634
14260,11205,11368,1,36,49,33,27,6.69495829929
14261,11205,10039,0,36,10,33,4,9.22543444569
14262,11205,11378,1,36,29,33,13,3.87932066768
14263,11205,11367,1,36,26,33,12,7.91676628558
14264,11205,10456,0,36,14,33,11,9.80971575566
14265,11205,11210,0,36,34,33,11,4.68912049224
14266,11205,10466,0,36,9,33,9,14.9251986468
14267,11205,11434,1,36,22,33,9,10.2038091115
14268,11205,11421,0,36,3,33,3,5.62504480069
14269,11205,11415,1,36,12,33,10,7.17258271384
14270,11205,11208,0,36,35,33,14,5.09686336356
14271,11205,10467,0,36,25,33,22,13.2762394221
14272,11205,10460,1,36,21,33,16,11.0622107025
14273,11205,10463,0,36,30,33,20,13.2462897675
14274,11205,11412,0,36,10,33,7,10.8108556073
14275,11205,11417,0,36,3,33,2,6.46100171118
14276,11205,10111,0,36,11,33,11,4.53403337746
14277,11205,10464,1,36,11,33,9,14.5494678676
14278,11205,11230,1,36,9,33,5,4.91458641197
14279,11205,10471,1,36,9,33,5,14.6203471281
14280,11205,11694,0,36,8,33,5,10.2231116286
14281,11205,11435,1,36,33,33,12,8.17282067235
14282,11205,10303,1,36,9,33,6,11.2797602728
14283,11205,11229,1,36,15,33,13,6.67364537308
14284,11205,11362,1,36,17,33,10,12.9930595642
14285,11205,11220,1,36,39,33,17,4.50428866216
14286,11205,11691,0,36,11,33,5,12.6129618854
14287,11205,10280,0,36,26,33,18,2.90523462098
14288,11205,11354,1,36,58,33,30,8.95319699581
14289,11205,10167,1,36,3,33,3,4.21547070816
14290,11205,10465,1,36,29,33,12,11.9358377772
14291,11205,11359,0,36,3,33,2,12.0090082573
14292,11205,10035,1,36,47,33,23,7.64789371008
14293,11205,11358,0,36,11,33,6,9.98979682227
14294,11205,11365,1,36,11,33,9,9.60381716644
14295,11205,11239,0,36,8,33,6,5.62146530379
14296,11205,11422,1,36,15,33,10,12.2863244602
14297,11205,11370,1,36,21,33,14,6.15979036654
14298,11205,10473,1,36,9,33,7,10.2328593191
14299,11205,11420,1,36,26,33,12,8.05676068685
14300,11205,11228,0,36,4,33,4,5.82381361584
14301,11205,10301,1,36,37,33,24,8.03294757925
14302,11205,10037,1,36,22,33,13,8.36398522242
14303,11205,10174,0,36,5,33,5,3.99735873428
14304,11205,10118,0,36,11,33,9,3.94031919859
14305,11205,11416,1,36,6,33,6,6.08653311361
14306,11205,11374,0,36,16,33,11,5.8771829655
14307,11205,11419,1,36,7,33,6,7.5271679123
