,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
60,10014,10451,0,9,1,8,1,7.30577852143
61,10014,10462,0,9,2,8,2,10.6851843735
62,10014,11237,0,9,3,8,3,4.97804150273
63,10014,11235,0,9,1,8,1,10.8088252358
64,10014,11421,0,9,3,8,1,8.29209871456
65,10014,10463,0,9,2,8,1,11.3277244812
66,10014,11105,0,9,1,8,1,5.79637525557
67,10014,11432,0,9,2,8,2,11.2235619381
68,10014,11216,0,9,1,8,1,4.79921621387
69,10014,11426,0,9,1,8,1,14.9205045747
70,10014,11226,0,9,2,8,2,6.70414438579
71,10014,11103,0,9,1,8,1,5.32405890186
72,10014,11413,0,9,1,8,1,14.058642445
73,10014,11222,0,9,1,8,1,3.18864671429
74,10014,10031,0,9,1,8,1,6.97430848386
75,10014,11356,0,9,1,8,1,9.17632965308
76,10014,10304,0,9,1,8,1,9.81637324899
77,10014,10004,0,9,1,8,1,3.08907918493
78,10014,11373,0,9,1,8,1,6.68129016809
79,10014,10308,0,9,1,8,1,14.7884177118
80,10014,11355,0,9,1,8,1,9.80991229127
81,10034,10014,0,1,9,1,8,10.2057966448
82,10034,10034,1,1,1,1,1,0.0
83,10034,10012,0,1,7,1,7,10.6052657469
84,10034,10036,0,1,32,1,30,8.32014975492
85,10034,11201,0,1,9,1,7,12.4333646582
86,10034,11375,0,1,1,1,1,10.8714431404
87,10034,11102,0,1,1,1,1,6.65407225194
88,10034,10013,0,1,21,1,18,11.0843638309
89,10034,10029,0,1,3,1,3,5.41964147725
90,10034,10303,0,1,1,1,1,20.7837687873
91,10034,11101,0,1,8,1,8,8.49896169885
92,10034,10010,0,1,13,1,12,9.45348409184
93,10034,10007,0,1,45,1,30,11.4991936871
94,10034,10468,0,1,1,1,1,1.09232891895
95,10034,10028,0,1,2,1,2,6.5205590679
96,10034,10019,0,1,23,1,23,7.8298105033
97,10034,11229,0,1,2,1,2,18.5534010271
98,10034,10023,0,1,9,1,8,7.12500439782
99,10034,11430,0,1,3,1,3,16.3414068415
100,10034,11217,0,1,3,1,3,13.1588468479
101,10034,10001,0,1,26,1,23,9.01001153626
102,10034,10003,0,1,12,1,12,10.0093363124
103,10034,10022,0,1,4,1,4,7.89622853052
104,10034,11372,0,1,1,1,1,8.32126332919
105,10034,10024,0,1,5,1,4,6.35611666018
106,10034,10016,0,1,6,1,6,8.90933530003
107,10034,10020,0,1,10,1,9,8.15663109433
108,10034,11225,0,1,2,1,1,14.2485295934
109,10034,10005,0,1,2,1,2,12.0821464164
110,10034,10467,0,1,1,1,1,2.67111661273
111,10034,10002,0,1,6,1,6,10.9706774228
112,10034,10037,0,1,2,1,2,3.83926268065
113,10034,11213,0,1,1,1,1,13.595542967
114,10034,10011,0,1,7,1,7,9.69598824345
115,10034,11365,0,1,1,1,1,11.1271114481
116,10034,10018,0,1,5,1,5,8.6668755291
117,10034,11211,0,1,6,1,6,10.883763533
118,10034,11433,0,1,1,1,1,13.7051760139
119,10034,11691,0,1,1,1,1,20.2955196568
120,10034,11371,0,1,1,1,1,7.0030059593
121,10034,11215,0,1,4,1,4,14.2329347216
122,10034,10021,0,1,1,1,1,7.16824575714
123,10034,10282,0,1,4,1,4,11.5014225175
124,10034,11210,0,1,1,1,1,16.594552074
125,10034,10017,0,1,6,1,6,8.42818370611
126,10034,11207,0,1,3,1,3,13.6454111535
127,10034,11418,0,1,1,1,1,12.520946605
128,10034,10314,0,1,3,1,3,21.5582297845
129,10034,10038,0,1,1,1,1,11.7505286611
130,10034,11221,0,1,1,1,1,12.178033898
131,10034,11238,0,1,1,1,1,13.12990673
132,10034,11232,0,1,3,1,2,15.2930764541
133,10034,11434,0,1,2,1,2,15.38300141
134,10034,10027,0,1,2,1,2,4.21421741396
135,10034,10128,0,1,1,1,1,6.12833280114
136,10034,11377,0,1,1,1,1,8.65246486631
137,10034,10009,0,1,4,1,4,10.1748837423
138,10034,10465,0,1,3,1,2,6.09969592964
139,10034,10111,0,1,3,1,3,8.07063058062
140,10034,10069,0,1,1,1,1,7.35615936176
141,10034,10451,0,1,1,1,1,3.30913481923
142,10034,10462,0,1,2,1,2,3.66517334111
143,10034,11237,0,1,3,1,3,11.3370759251
144,10034,11235,0,1,1,1,1,19.6503469074
145,10034,11421,0,1,3,1,1,12.6208487273
146,10034,10463,0,1,2,1,1,1.1351482393
147,10034,11105,0,1,1,1,1,6.44500745099
148,10034,11432,0,1,2,1,2,12.5058647565
149,10034,11216,0,1,1,1,1,13.0057968623
150,10034,11426,0,1,1,1,1,14.003963533
151,10034,11226,0,1,2,1,2,15.4588367317
152,10034,11103,0,1,1,1,1,7.23933112545
153,10034,11413,0,1,1,1,1,16.247366511
154,10034,11222,0,1,1,1,1,9.84555858404
155,10034,10031,0,1,1,1,1,3.23379769155
156,10034,11356,0,1,1,1,1,6.94097432551
157,10034,10304,0,1,1,1,1,20.0214451996
158,10034,10004,0,1,1,1,1,13.2464206703
159,10034,11373,0,1,1,1,1,9.34203453679
160,10034,10308,0,1,1,1,1,24.9688328891
161,10034,11355,0,1,1,1,1,9.71220260548
162,10012,10014,0,7,9,7,8,0.706717733491
163,10012,10034,0,7,1,7,1,10.6052657469
164,10012,10012,7,7,7,7,7,0.0
165,10012,10036,0,7,32,7,30,2.35428748906
166,10012,11201,0,7,9,7,7,2.17182039568
167,10012,11375,0,7,1,7,1,8.01562385241
168,10012,11102,0,7,1,7,1,4.97476085396
169,10012,10013,0,7,21,7,18,0.515185223657
170,10012,10029,0,7,3,7,3,5.30285580331
171,10012,10303,0,7,1,7,1,10.8912596586
172,10012,11101,0,7,8,7,8,3.38620451011
173,10012,10010,0,7,13,7,12,1.24237319602
174,10012,10007,0,7,45,7,30,0.902634840492
175,10012,10468,0,7,1,7,1,11.04127754
176,10012,10028,0,7,2,7,2,4.20535144587
177,10012,10019,0,7,23,7,23,2.8234340812
178,10012,11229,0,7,2,7,2,9.24429959987
179,10012,10023,0,7,9,7,8,3.55393100767
180,10012,11430,0,7,3,7,3,11.8498084767
181,10012,11217,0,7,3,7,3,3.21301574905
182,10012,10001,0,7,26,7,23,1.71265815031
183,10012,10003,0,7,12,7,12,0.653381968999
184,10012,10022,0,7,4,7,4,2.8022826015
185,10012,11372,0,7,1,7,1,6.21225187566
186,10012,10024,0,7,5,7,4,4.31614179898
187,10012,10016,0,7,6,7,6,1.76997956799
188,10012,10020,0,7,10,7,9,2.44863615063
189,10012,11225,0,7,2,7,1,4.90896932153
190,10012,10005,0,7,2,7,2,1.47727873209
191,10012,10467,0,7,1,7,1,12.1513802633
192,10012,10002,0,7,6,7,6,0.856308588948
193,10012,10037,0,7,2,7,2,6.85804177811
194,10012,11213,0,7,1,7,1,5.06198052942
195,10012,10011,0,7,7,7,7,1.04281950404
196,10012,11365,0,7,1,7,1,10.8632894083
197,10012,10018,0,7,5,7,5,2.02765221523
198,10012,11211,0,7,6,7,6,2.50383180559
199,10012,11433,0,7,1,7,1,11.2633809632
200,10012,11691,0,7,1,7,1,15.2595801098
201,10012,11371,0,7,1,7,1,7.20808295845
202,10012,11215,0,7,4,7,4,4.08842814459
203,10012,10021,0,7,1,7,1,3.54087603375
204,10012,10282,0,7,4,7,4,1.03528070349
205,10012,11210,0,7,1,7,1,7.31025104646
206,10012,10017,0,7,6,7,6,2.26596148558
207,10012,11207,0,7,3,7,3,6.65852636675
208,10012,11418,0,7,1,7,1,8.85258074419
209,10012,10314,0,7,3,7,3,11.2967497313
210,10012,10038,0,7,1,7,1,1.1576344356
211,10012,11221,0,7,1,7,1,4.47469384558
212,10012,11238,0,7,1,7,1,3.67727992401
213,10012,11232,0,7,3,7,2,4.87305405142
214,10012,11434,0,7,2,7,2,12.3624507504
215,10012,10027,0,7,2,7,2,6.40054670114
216,10012,10128,0,7,1,7,1,4.60729835531
217,10012,11377,0,7,1,7,1,5.09911598288
218,10012,10009,0,7,4,7,4,1.03709579489
219,10012,10465,0,7,3,7,2,11.7200283106
220,10012,10111,0,7,3,7,3,2.53763810765
221,10012,10069,0,7,1,7,1,3.44148627606
222,10012,10451,0,7,1,7,1,7.60110584127
223,10012,10462,0,7,2,7,2,10.8631593088
224,10012,11237,0,7,3,7,3,4.40242161873
225,10012,11235,0,7,1,7,1,10.1301575451
226,10012,11421,0,7,3,7,1,7.74272225848
227,10012,10463,0,7,2,7,1,11.7163293161
228,10012,11105,0,7,1,7,1,5.80508826758
229,10012,11432,0,7,2,7,2,10.7985208396
230,10012,11216,0,7,1,7,1,4.09946262641
231,10012,11426,0,7,1,7,1,14.5605515204
232,10012,11226,0,7,2,7,2,6.00560527965
233,10012,11103,0,7,1,7,1,5.25112513637
234,10012,11413,0,7,1,7,1,13.527982236
235,10012,11222,0,7,1,7,1,2.76921041443
236,10012,10031,0,7,1,7,1,7.38915859277
237,10012,11356,0,7,1,7,1,9.0957316572
238,10012,10304,0,7,1,7,1,9.46279236944
239,10012,10004,0,7,1,7,1,2.90903289528
240,10012,11373,0,7,1,7,1,6.35314611767
241,10012,10308,0,7,1,7,1,14.4751728239
242,10012,11355,0,7,1,7,1,9.5302970677
243,10036,10014,0,32,9,30,8,1.88605771771
244,10036,10034,0,32,1,30,1,8.32014975492
245,10036,10012,0,32,7,30,7,2.35428748906
246,10036,10036,30,32,32,30,30,0.0
247,10036,11201,0,32,9,30,7,4.43207087161
248,10036,11375,0,32,1,30,1,8.0402668267
249,10036,11102,0,32,1,30,1,3.53472237411
250,10036,10013,0,32,21,30,18,2.7946642925
251,10036,10029,0,32,3,30,3,3.21447209647
252,10036,10303,0,32,1,30,1,12.7411116099
253,10036,11101,0,32,8,30,8,2.85512969588
254,10036,10010,0,32,13,30,12,1.47691774219
255,10036,10007,0,32,45,30,30,3.21494977599
256,10036,10468,0,32,1,30,1,8.82602372496
257,10036,10028,0,32,2,30,2,2.23701249986
258,10036,10019,2,32,23,30,23,0.491120703229
259,10036,11229,0,32,2,30,2,11.3536517341
260,10036,10023,1,32,9,30,8,1.20765748027
261,10036,11430,0,32,3,30,3,12.6845398004
262,10036,11217,0,32,3,30,3,5.38149491378
263,10036,10001,1,32,26,30,23,0.690506956819
264,10036,10003,0,32,12,30,12,1.86373098471
265,10036,10022,0,32,4,30,4,1.20045246326
266,10036,11372,0,32,1,30,1,5.59219214681
267,10036,10024,1,32,5,30,4,1.97775265459
268,10036,10016,0,32,6,30,6,1.13283686689
269,10036,10020,0,32,10,30,9,0.525305535947
270,10036,11225,0,32,2,30,1,6.91697221245
271,10036,10005,0,32,2,30,2,3.81521418479
272,10036,10467,0,32,1,30,1,10.0326140262
273,10036,10002,0,32,6,30,6,2.93538641389
274,10036,10037,0,32,2,30,2,4.67436699304
275,10036,11213,0,32,1,30,1,6.77317528098
276,10036,10011,0,32,7,30,7,1.37874402894
277,10036,11365,0,32,1,30,1,10.4917128907
278,10036,10018,1,32,5,30,5,0.347045874057
279,10036,11211,0,32,6,30,6,3.77645602239
280,10036,11433,0,32,1,30,1,11.5007754188
281,10036,11691,0,32,1,30,1,16.3651448882
282,10036,11371,0,32,1,30,1,6.10046960277
283,10036,11215,0,32,4,30,4,6.35298770132
284,10036,10021,0,32,1,30,1,1.6770508357
285,10036,10282,0,32,4,30,4,3.18396252967
286,10036,11210,0,32,1,30,1,9.37650061996
287,10036,10017,0,32,6,30,6,1.06656799912
288,10036,11207,0,32,3,30,3,7.92375745238
289,10036,11418,0,32,1,30,1,9.2333394123
290,10036,10314,0,32,3,30,3,13.3398057814
291,10036,10038,0,32,1,30,1,3.51049741473
292,10036,11221,0,32,1,30,1,5.78103951592
293,10036,11238,0,32,1,30,1,5.66515904487
294,10036,11232,0,32,3,30,2,7.21611025095
295,10036,11434,0,32,2,30,2,12.8250403715
296,10036,10027,0,32,2,30,2,4.10621738584
297,10036,10128,0,32,1,30,1,2.59707671873
298,10036,11377,0,32,1,30,1,4.67804786251
299,10036,10009,0,32,4,30,4,2.31760071477
300,10036,10465,0,32,3,30,2,10.1427250978
301,10036,10111,0,32,3,30,3,0.652990223141
302,10036,10069,0,32,1,30,1,1.10182046705
303,10036,10451,0,32,1,30,1,5.47202715438
304,10036,10462,0,32,2,30,2,8.95163113246
305,10036,11237,0,32,3,30,3,5.34941530128
306,10036,11235,0,32,1,30,1,12.3049427199
307,10036,11421,0,32,3,30,1,8.3895769753
308,10036,10463,0,32,2,30,1,9.44304552382
309,10036,11105,0,32,1,30,1,4.42908010581
310,10036,11432,0,32,2,30,2,10.8008286919
311,10036,11216,0,32,1,30,1,5.88650195992
312,10036,11426,0,32,1,30,1,14.2475658998
313,10036,11226,0,32,2,30,2,8.09121403628
314,10036,11103,0,32,1,30,1,4.16644786746
315,10036,11413,0,32,1,30,1,13.9715458747
316,10036,11222,0,32,1,30,1,3.27564146776
317,10036,10031,0,32,1,30,1,5.08827536002
318,10036,11356,0,32,1,30,1,7.89257147595
319,10036,10304,0,32,1,30,1,11.7014134843
320,10036,10004,0,32,1,30,1,4.94653097345
321,10036,11373,0,32,1,30,1,6.10351465572
322,10036,10308,0,32,1,30,1,16.6642627671
323,10036,11355,0,32,1,30,1,8.98806615759
324,11201,10014,0,9,9,7,8,2.85152772858
325,11201,10034,0,9,1,7,1,12.4333646582
326,11201,10012,0,9,7,7,7,2.17182039568
327,11201,10036,0,9,32,7,30,4.4320708716
328,11201,11201,7,9,9,7,7,0.0
329,11201,11375,0,9,1,7,1,7.72108727769
330,11201,11102,0,9,1,7,1,6.24065667048
331,11201,10013,0,9,21,7,18,1.94670959945
332,11201,10029,0,9,3,7,3,7.02311596311
333,11201,10303,0,9,1,7,1,10.1773062176
334,11201,11101,0,9,8,7,8,4.33820398833
335,11201,10010,0,9,13,7,12,3.04030724921
336,11201,10007,0,9,45,7,30,1.64678967249
337,11201,10468,0,9,1,7,1,12.7596582779
338,11201,10028,0,9,2,7,2,5.91507077631
339,11201,10019,0,9,23,7,23,4.86311785569
340,11201,11229,0,9,2,7,2,7.0881379377
341,11201,10023,0,9,9,7,8,5.58584988959
342,11201,11430,0,9,3,7,3,10.6197893019
343,11201,11217,0,9,3,7,3,1.0851924599
344,11201,10001,0,9,26,7,23,3.84658409997
345,11201,10003,0,9,12,7,12,2.56851339868
346,11201,10022,0,9,4,7,4,4.54325913523
347,11201,11372,0,9,1,7,1,6.67565924899
348,11201,10024,0,9,5,7,4,6.31757065568
349,11201,10016,0,9,6,7,6,3.56314664422
350,11201,10020,0,9,10,7,9,4.39793754666
351,11201,11225,0,9,2,7,1,2.86053708759
352,11201,10005,0,9,2,7,2,1.26420971231
353,11201,10467,0,9,1,7,1,13.7314011291
354,11201,10002,0,9,6,7,6,1.50500365339
355,11201,10037,1,9,2,7,2,8.60910995522
356,11201,11213,0,9,1,7,1,3.31851424697
357,11201,10011,0,9,7,7,7,3.20809093789
358,11201,11365,0,9,1,7,1,10.7724297998
359,11201,10018,0,9,5,7,5,4.13354677107
360,11201,11211,0,9,6,7,6,2.16425507177
361,11201,11433,0,9,1,7,1,10.5949496785
362,11201,11691,0,9,1,7,1,13.7343640574
363,11201,11371,0,9,1,7,1,7.99162129637
364,11201,11215,0,9,4,7,4,1.9253818913
365,11201,10021,0,9,1,7,1,5.26528882595
366,11201,10282,0,9,4,7,4,2.01034621537
367,11201,11210,0,9,1,7,1,5.17949960052
368,11201,10017,0,9,6,7,6,4.02179453115
369,11201,11207,0,9,3,7,3,5.25840740905
370,11201,11418,0,9,1,7,1,8.16532255633
371,11201,10314,0,9,3,7,3,10.2438476393
372,11201,10038,0,9,1,7,1,1.25390763562
373,11201,11221,0,9,1,7,1,3.30490194124
374,11201,11238,0,9,1,7,1,1.74038836652
375,11201,11232,0,9,3,7,2,2.85990181
376,11201,11434,0,9,2,7,2,11.452131877
377,11201,10027,0,9,2,7,2,8.29454160201
378,11201,10128,0,9,1,7,1,6.31158193684
379,11201,11377,0,9,1,7,1,5.55296491214
380,11201,10009,0,9,4,7,4,2.26204780257
381,11201,10465,0,9,3,7,2,12.729101052
382,11201,10111,0,9,3,7,3,4.45246789387
383,11201,10069,0,9,1,7,1,5.53389036299
384,11201,10451,0,9,1,7,1,9.27411382271
385,11201,10462,0,9,2,7,2,12.2297109062
386,11201,11237,0,9,3,7,3,3.67339919583
387,11201,11235,0,9,1,7,1,7.95931793327
388,11201,11421,0,9,3,7,1,6.8759678623
389,11201,10463,0,9,2,7,1,13.5158642397
390,11201,11105,0,9,1,7,1,6.93199787239
391,11201,11432,0,9,2,7,2,10.3653848931
392,11201,11216,0,9,1,7,1,2.37795010864
393,11201,11426,0,9,1,7,1,14.2998959171
394,11201,11226,0,9,2,7,2,3.87589611821
395,11201,11103,0,9,1,7,1,6.21644111121
396,11201,11413,0,9,1,7,1,12.6040780296
397,11201,11222,0,9,1,7,1,3.12928969858
398,11201,10031,0,9,1,7,1,9.27742827907
399,11201,11356,0,9,1,7,1,9.84684005397
400,11201,10304,0,9,1,7,1,8.02917748813
401,11201,10004,0,9,1,7,1,2.75016580578
402,11201,11373,0,9,1,7,1,6.47334694413
403,11201,10308,0,9,1,7,1,13.080466392
404,11201,11355,0,9,1,7,1,9.65951372726
405,11375,10014,0,1,9,1,8,8.42976188706
406,11375,10034,0,1,1,1,1,10.8714431404
407,11375,10012,0,1,7,1,7,8.01562385241
408,11375,10036,0,1,32,1,30,8.0402668267
409,11375,11201,0,1,9,1,7,7.72108727769
410,11375,11375,1,1,1,1,1,0.0
411,11375,11102,0,1,1,1,1,5.41895129358
412,11375,10013,0,1,21,1,18,8.3704953375
413,11375,10029,0,1,3,1,3,7.17848228023
414,11375,10303,0,1,1,1,1,17.7790494994
415,11375,11101,0,1,8,1,8,5.18531618095
416,11375,10010,0,1,13,1,12,7.26388791575
417,11375,10007,0,1,45,1,30,8.48262342762
418,11375,10468,0,1,1,1,1,10.4936336864
419,11375,10028,0,1,2,1,2,6.88104753634
420,11375,10019,0,1,23,1,23,7.97080555204
421,11375,11229,0,1,2,1,2,9.75396323475
422,11375,10023,0,1,9,1,8,8.14926181148
423,11375,11430,0,1,3,1,3,5.50272592252
424,11375,11217,0,1,3,1,3,7.42266257598
425,11375,10001,0,1,26,1,23,8.18039301654
426,11375,10003,0,1,12,1,12,7.57972557565
427,11375,10022,0,1,4,1,4,6.90754827662
428,11375,11372,0,1,1,1,1,2.87410306913
429,11375,10024,0,1,5,1,4,8.25196108988
430,11375,10016,0,1,6,1,6,7.13929525699
431,11375,10020,0,1,10,1,9,7.5296462254
432,11375,11225,0,1,2,1,1,6.98264921641
433,11375,10005,0,1,2,1,2,8.60422471588
434,11375,10467,0,1,1,1,1,10.5424457322
435,11375,10002,0,1,6,1,6,7.41597658969
436,11375,10037,0,1,2,1,2,7.96940566368
437,11375,11213,0,1,1,1,1,5.78340099226
438,11375,10011,0,1,7,1,7,8.22173443216
439,11375,11365,0,1,1,1,1,3.09436360949
440,11375,10018,0,1,5,1,5,8.10325437746
441,11375,11211,0,1,6,1,6,5.72365703055
442,11375,11433,0,1,1,1,1,3.48871204829
443,11375,11691,0,1,1,1,1,9.46931559623
444,11375,11371,0,1,1,1,1,3.87375495121
445,11375,11215,0,1,4,1,4,8.20258079656
446,11375,10021,0,1,1,1,1,6.8635320099
447,11375,10282,0,1,4,1,4,8.8499201356
448,11375,11210,0,1,1,1,1,8.2614467699
449,11375,10017,0,1,6,1,6,6.98849119059
450,11375,11207,0,1,3,1,3,4.26720165797
451,11375,11418,0,1,1,1,1,1.65024502279
452,11375,10314,0,1,3,1,3,17.5906306053
453,11375,10038,0,1,1,1,1,8.32044908721
454,11375,11221,0,1,1,1,1,4.68813409861
455,11375,11238,0,1,1,1,1,6.73486268641
456,11375,11232,0,1,3,1,2,9.45456294806
457,11375,11434,0,1,2,1,2,4.9665824766
458,11375,10027,0,1,2,1,2,8.55672750516
459,11375,10128,0,1,1,1,1,6.93087957467
460,11375,11377,0,1,1,1,1,3.40994471409
461,11375,10009,0,1,4,1,4,6.9872922665
462,11375,10465,0,1,3,1,2,7.40882117112
463,11375,10111,0,1,3,1,3,7.42132497734
464,11375,10069,0,1,1,1,1,8.4863767397
465,11375,10451,0,1,1,1,1,7.93392134122
466,11375,10462,0,1,2,1,2,8.42020466694
467,11375,11237,0,1,3,1,3,4.06779669914
468,11375,11235,0,1,1,1,1,10.9132318527
469,11375,11421,0,1,3,1,1,2.14897493847
470,11375,10463,0,1,2,1,1,11.5408555659
471,11375,11105,0,1,1,1,1,4.96633808825
472,11375,11432,0,1,2,1,2,2.79555105272
473,11375,11216,0,1,1,1,1,6.04976614895
474,11375,11426,0,1,1,1,1,6.59781136979
475,11375,11226,0,1,2,1,2,7.75843331658
476,11375,11103,0,1,1,1,1,4.49920423866
477,11375,11413,0,1,1,1,1,6.05624053321
478,11375,11222,0,1,1,1,1,5.25273113391
479,11375,10031,0,1,1,1,1,9.07412131913
480,11375,11356,0,1,1,1,1,4.48157405076
481,11375,10304,0,1,1,1,1,14.9975334895
482,11375,10004,0,1,1,1,1,10.3627555227
483,11375,11373,0,1,1,1,1,2.00264276865
484,11375,10308,0,1,1,1,1,19.8390807173
485,11375,11355,0,1,1,1,1,2.43022791282
486,11102,10014,0,1,9,1,8,4.92941944616
487,11102,10034,0,1,1,1,1,6.65407225194
488,11102,10012,0,1,7,1,7,4.97476085396
489,11102,10036,0,1,32,1,30,3.53472237411
490,11102,11201,0,1,9,1,7,6.24065667048
491,11102,11375,0,1,1,1,1,5.41895129358
492,11102,11102,1,1,1,1,1,0.0
493,11102,10013,0,1,21,1,18,5.48723387985
494,11102,10029,0,1,3,1,3,1.78618710748
495,11102,10303,0,1,1,1,1,15.8650909722
496,11102,11101,0,1,8,1,8,1.94420707579
497,11102,10010,0,1,13,1,12,3.74666152435
498,11102,10007,0,1,45,1,30,5.83131596714
499,11102,10468,0,1,1,1,1,6.74534546807
500,11102,10028,0,1,2,1,2,1.59218207097
501,11102,10019,0,1,23,1,23,3.22213420055
502,11102,11229,0,1,2,1,2,11.9022286333
503,11102,10023,0,1,9,1,8,3.07260643148
504,11102,11430,0,1,3,1,3,10.737101714
505,11102,11217,0,1,3,1,3,6.75891810347
506,11102,10001,0,1,26,1,23,4.03046678225
507,11102,10003,0,1,12,1,12,4.32399845123
508,11102,10022,0,1,4,1,4,2.39490504307
509,11102,11372,0,1,1,1,1,2.56837526355
510,11102,10024,0,1,5,1,4,2.94289046908
511,11102,10016,0,1,6,1,6,3.27500707031
512,11102,10020,0,1,10,1,9,3.04521680635
513,11102,11225,0,1,2,1,1,7.64860240723
514,11102,10005,0,1,2,1,2,6.30086484874
515,11102,10467,0,1,1,1,1,7.54583934243
516,11102,10002,0,1,6,1,6,4.97276322954
517,11102,10037,0,1,2,1,2,2.96733614357
518,11102,11213,0,1,1,1,1,6.94407145444
519,11102,10011,0,1,7,1,7,4.47862322372
520,11102,11365,0,1,1,1,1,7.3026326314
521,11102,10018,0,1,5,1,5,3.77596442088
522,11102,11211,0,1,6,1,6,4.37105038847
523,11102,11433,0,1,1,1,1,8.86140790543
524,11102,11691,0,1,1,1,1,14.6551320754
525,11102,11371,0,1,1,1,1,2.59886857174
526,11102,11215,0,1,4,1,4,7.84399184282
527,11102,10021,0,1,1,1,1,1.89003826376
528,11102,10282,0,1,4,1,4,6.00873692558
529,11102,11210,0,1,1,1,1,9.95147313087
530,11102,10017,0,1,6,1,6,2.82890044319
531,11102,11207,0,1,3,1,3,7.10986269454
532,11102,11418,0,1,1,1,1,6.93066930414
533,11102,10314,0,1,3,1,3,16.2385611307
534,11102,10038,0,1,1,1,1,5.93941580121
535,11102,11221,0,1,1,1,1,5.52454976552
536,11102,11238,0,1,1,1,1,6.5969475277
537,11102,11232,0,1,3,1,2,9.01826533437
538,11102,11434,0,1,2,1,2,10.3851785243
539,11102,10027,0,1,2,1,2,3.26945513859
540,11102,10128,0,1,1,1,1,1.53723499288
541,11102,11377,0,1,1,1,1,2.24539649697
542,11102,10009,0,1,4,1,4,4.16354965451
543,11102,10465,0,1,3,1,2,6.75668962974
544,11102,10111,0,1,3,1,3,2.90881637667
545,11102,10069,0,1,1,1,1,3.46800037759
546,11102,10451,0,1,1,1,1,3.34493743319
547,11102,10462,0,1,2,1,2,5.9917577861
548,11102,11237,0,1,3,1,3,4.69387109393
549,11102,11235,0,1,1,1,1,13.0062218261
550,11102,11421,0,1,3,1,1,6.55106407218
551,11102,10463,0,1,2,1,1,7.62961492251
552,11102,11105,0,1,1,1,1,0.894766330309
553,11102,11432,0,1,2,1,2,7.94285243258
554,11102,11216,0,1,1,1,1,6.39288981915
555,11102,11426,0,1,1,1,1,11.0153246573
556,11102,11226,0,1,2,1,2,8.84651061755
557,11102,11103,0,1,1,1,1,0.920205545153
558,11102,11413,0,1,1,1,1,11.4630884729
