,zip1,zip2,weight,tweet1,tweet2,people1,people2,distance
10838,10026,11413,0,58,21,45,7,14.0614313927
10839,10026,11214,0,58,17,45,14,14.2337214534
10840,10026,11210,0,58,17,45,15,12.0786235965
10841,10026,11104,0,58,13,45,12,4.47437288749
10842,10026,10464,0,58,14,45,13,9.45399599922
10843,10026,11220,0,58,70,45,14,11.5898154826
10844,10026,11109,0,58,5,45,4,11.3428000005
10845,10026,10457,0,58,19,45,14,4.2214061605
10846,10026,10035,1,58,32,45,20,1.10787431617
10847,10026,10006,0,58,37,45,20,7.23986302064
10848,10026,11419,0,58,12,45,10,10.5093339406
10849,10026,10466,0,58,26,45,14,8.29442740969
10850,10026,11228,0,58,8,45,7,13.1306954281
10851,10026,10029,1,58,60,45,37,0.908408834266
10852,10026,11363,0,58,6,45,2,11.1202620369
10853,10026,11004,0,58,1,45,1,13.5082164443
10854,10026,11223,0,58,16,45,12,14.1556274565
10855,10026,10121,0,58,1,45,1,4.15764288115
10856,10026,10472,0,58,20,45,15,4.9055812952
10857,10026,11103,0,58,49,45,39,3.58500216021
10858,10026,11429,0,58,8,45,6,13.0447538735
10859,10026,11367,0,58,38,45,18,8.667225651
10860,10026,11370,0,58,12,45,10,4.34648642491
10861,10026,11421,0,58,5,45,4,9.2367357479
10862,10026,11209,0,58,51,45,26,12.9989533496
10863,10026,11365,0,58,8,45,6,9.60216720558
10864,10026,10279,0,58,3,45,2,6.80990153262
10865,10026,11417,0,58,7,45,6,10.5110904942
10866,10026,10280,0,58,25,45,19,7.36753451035
10867,10026,10465,0,58,25,45,18,7.36342917
10868,10026,10460,0,58,23,45,15,4.70111382915
10869,10026,10456,0,58,24,45,13,3.04616444779
10870,10026,11355,0,58,20,45,12,7.99645533546
10871,10026,10033,0,58,54,45,30,3.3328779668
10872,10026,10039,0,58,8,45,8,1.85566619718
10873,10026,11379,0,58,8,45,8,7.18123348569
10874,10026,11356,0,58,8,45,6,5.94598270431
10875,10026,10459,0,58,9,45,8,3.57806422173
10876,10026,11411,0,58,5,45,3,13.7455730886
10877,10026,11418,0,58,8,45,8,9.60317437647
10878,10026,11360,0,58,8,45,6,9.29004459347
10879,10026,11422,0,58,8,45,5,15.0523240099
10880,10026,10473,0,58,7,45,6,5.13656438197
10881,10026,10304,0,58,17,45,8,15.2124922525
10882,10026,11436,0,58,2,45,2,12.1450904448
10883,10026,11040,0,58,2,45,1,15.0457677855
10884,10026,10303,0,58,12,45,10,16.188316719
10885,10026,10307,0,58,4,45,4,25.3784055558
10886,10026,10278,0,58,1,45,1,6.54394471546
10887,10026,11239,0,58,8,45,6,11.536330951
10888,10026,10104,0,58,1,45,1,3.17962114222
10889,10026,11691,0,58,15,45,8,17.3449017455
10890,10026,11204,0,58,6,45,6,12.7876506538
10891,10026,10166,0,58,2,45,2,3.51646684287
10892,10026,10470,0,58,18,45,8,8.35307215715
10893,10026,10260,0,58,4,45,3,1.92739062389
10894,10026,11359,0,58,2,45,1,9.36038470366
10895,10026,11428,0,58,2,45,1,12.5741325284
10896,10026,10170,0,58,1,45,1,3.62728756632
10897,10026,10106,0,58,1,45,1,2.92506930865
10898,10026,10165,0,58,1,45,1,3.70841851511
10899,10026,11364,0,58,6,45,6,10.9266105357
10900,10026,10122,0,58,1,45,1,4.03638043529
10901,10026,10154,0,58,1,45,1,3.23611129038
10902,10026,10152,0,58,1,45,1,3.18814690277
10903,10026,10069,0,58,3,45,2,2.66301445579
10904,10026,11427,0,58,4,45,4,12.0135724056
10905,10026,10153,0,58,4,45,4,2.85863104317
10906,10026,10474,0,58,1,45,1,3.59302923804
10907,10026,11251,0,58,3,45,2,10.8972525841
10908,10026,10041,0,58,3,45,3,7.47521353512
10909,10026,10265,0,58,1,45,1,1.92739062389
10910,10026,11697,0,58,3,45,3,16.9177325445
10911,10026,10123,0,58,1,45,1,4.01168624499
10912,10026,10169,0,58,3,45,3,3.52185286158
10913,10026,11426,0,58,7,45,3,13.1898000449
10914,10026,10119,0,58,1,45,1,4.11098364084
10915,10026,10096,0,58,1,45,1,1.92739062389
10916,10026,10103,0,58,1,45,1,3.13807096789
10917,10026,11001,0,58,1,45,1,14.2195739556
10918,10026,10115,0,58,1,45,1,0.730371476563
10919,10026,10275,0,58,1,45,1,1.92739062389
10920,10451,10034,0,32,92,22,60,3.30913481923
10921,10451,11215,2,32,181,22,136,11.0164739241
10922,10451,11222,2,32,153,22,111,6.56148909324
10923,10451,10013,2,32,484,22,313,8.10350479034
10924,10451,10019,3,32,617,22,399,4.99118625891
10925,10451,10018,3,32,289,22,203,5.8121348851
10926,10451,10007,3,32,1941,22,1160,8.50370103378
10927,10451,11235,0,32,16,22,13,16.3451452438
10928,10451,11208,0,32,28,22,13,10.4791335449
10929,10451,11101,3,32,152,22,103,5.20782082289
10930,10451,11377,3,32,99,22,60,5.39189809388
10931,10451,10036,4,32,825,22,616,5.47202715438
10932,10451,10003,3,32,600,22,431,6.97079693344
10933,10451,11237,0,32,92,22,80,8.03109884349
10934,10451,10014,3,32,441,22,342,7.30577852143
10935,10451,11216,0,32,102,22,56,9.71010198418
10936,10451,10467,1,32,33,22,23,4.56449901428
10937,10451,11211,2,32,515,22,372,7.61442805043
10938,10451,10458,1,32,63,22,45,3.53304027646
10939,10451,11217,3,32,226,22,145,9.93443488411
10940,10451,11207,2,32,49,22,37,10.3764118888
10941,10451,10023,4,32,195,22,151,4.37554383334
10942,10451,10004,2,32,151,22,75,10.3945262109
10943,10451,10017,3,32,224,22,119,5.34967375106
10944,10451,10002,2,32,375,22,262,7.85685923229
10945,10451,11368,0,32,65,22,34,6.02927582154
10946,10451,11201,3,32,302,22,216,9.27411382271
10947,10451,10001,3,32,630,22,445,6.14963729362
10948,10451,11420,2,32,41,22,20,11.5914835612
10949,10451,11224,0,32,36,22,19,17.1687076041
10950,10451,10005,0,32,56,22,28,9.05849401205
10951,10451,11231,2,32,111,22,66,10.5969710645
10952,10451,11225,0,32,38,22,23,10.9581339994
10953,10451,10020,2,32,239,22,180,5.19489652326
10954,10451,10461,2,32,44,22,26,4.68978757396
10955,10451,10012,4,32,438,22,357,7.60110584127
10956,10451,11105,0,32,57,22,44,3.19533696504
10957,10451,10022,0,32,229,22,167,4.80897951964
10958,10451,11430,0,32,129,22,101,13.4351575013
10959,10451,10011,3,32,375,22,308,6.794477912
10960,10451,10010,3,32,222,22,178,6.39034413815
10961,10451,11433,0,32,11,22,9,11.0636349526
10962,10451,11694,0,32,8,22,7,17.2410452824
10963,10451,11372,4,32,47,22,28,5.19806207145
10964,10451,10031,2,32,85,22,47,1.45862341463
10965,10451,11435,2,32,36,22,22,10.1479953905
10966,10451,11234,1,32,40,22,22,13.8811090601
10967,10451,10025,3,32,146,22,71,2.8132041267
10968,10451,10306,2,32,22,22,18,20.0961530292
10969,10451,11205,0,32,59,22,42,8.94981378661
10970,10451,11226,3,32,244,22,179,12.1647690878
10971,10451,10026,0,32,58,22,45,2.05993120068
10972,10451,10451,22,32,32,22,22,0.0
10973,10451,10455,1,32,22,22,15,0.817187196858
10974,10451,10302,0,32,6,22,5,17.2212600844
10975,10451,10048,0,32,83,22,60,8.80058440073
10976,10451,11375,3,32,71,22,43,7.93392134122
10977,10451,10028,1,32,77,22,58,3.40072923467
10978,10451,10309,1,32,22,22,20,25.1726586262
10979,10451,10462,2,32,79,22,54,3.67944267412
10980,10451,10282,0,32,15,22,12,8.56640866476
10981,10451,11354,0,32,49,22,26,6.23009657893
10982,10451,10038,3,32,127,22,75,8.71109554021
10983,10451,11414,0,32,13,22,8,11.8945746168
10984,10451,11206,0,32,99,22,82,8.17127851897
10985,10451,10110,0,32,1,22,1,5.47687188841
10986,10451,10009,1,32,200,22,146,7.04233784421
10987,10451,11232,3,32,214,22,81,12.1220828881
10988,10451,10312,0,32,14,22,9,23.2873515913
10989,10451,10128,2,32,47,22,39,2.99758222294
10990,10451,11357,0,32,16,22,12,6.4095746443
10991,10451,11233,0,32,58,22,41,9.85489517776
10992,10451,10040,1,32,113,22,42,2.70916693084
10993,10451,11238,0,32,133,22,88,9.86077097722
10994,10451,11385,1,32,51,22,38,8.19682485379
10995,10451,10314,1,32,73,22,37,18.8067883046
10996,10451,10024,0,32,147,22,97,3.68058845312
10997,10451,11221,0,32,101,22,69,8.86908174428
10998,10451,10167,0,32,8,22,6,5.25925377178
10999,10451,10453,0,32,18,22,13,2.3579045976
11000,10451,10281,0,32,17,22,13,8.7298701989
11001,10451,11412,0,32,11,22,3,12.02009754
11002,10451,10021,3,32,62,22,54,4.06664792625
11003,10451,10016,1,32,188,22,139,5.84521937994
11004,10451,11358,0,32,12,22,8,7.77701256051
11005,10451,11371,0,32,55,22,47,4.1162155511
11006,10451,10469,0,32,41,22,17,5.17859836478
11007,10451,10471,0,32,31,22,25,5.6818299907
11008,10451,11106,0,32,49,22,39,4.01158740881
11009,10451,10030,0,32,42,22,29,1.11718926395
11010,10451,11236,1,32,22,22,14,12.4041954695
11011,10451,10305,0,32,23,22,12,17.2117981875
11012,10451,10452,3,32,55,22,31,1.3121750651
11013,10451,10454,0,32,36,22,20,1.00063316034
11014,10451,11229,3,32,21,22,13,15.2453908539
11015,10451,11362,0,32,14,22,10,10.7470301424
11016,10451,11693,0,32,20,22,10,16.2869765649
11017,10451,11423,0,32,10,22,9,10.876073956
11018,10451,10037,2,32,17,22,13,0.848275905127
11019,10451,10172,0,32,1,22,1,5.20891428102
11020,10451,11366,1,32,14,22,11,9.28913602665
11021,10451,11102,0,32,67,22,55,3.34493743319
11022,10451,11373,1,32,76,22,50,6.22169718822
11023,10451,11378,3,32,18,22,15,6.67850159961
11024,10451,10463,0,32,45,22,35,4.30439960344
11025,10451,11218,0,32,55,22,25,12.4113516273
11026,10451,11369,0,32,26,22,18,4.77274886771
11027,10451,10032,2,32,54,22,39,1.76299766078
11028,10451,10044,0,32,19,22,10,4.21407202691
11029,10451,11415,0,32,4,22,4,9.17601143499
11030,10451,11374,2,32,38,22,12,7.29048120528
11031,10451,11361,0,32,33,22,21,8.70521171949
11032,10451,11219,0,32,13,22,10,13.4938600716
11033,10451,10174,0,32,4,22,4,5.45439312376
11034,10451,10468,0,32,32,22,24,3.48690053224
11035,10451,11432,1,32,42,22,33,9.94613115052
11036,10451,11203,0,32,86,22,24,11.790143107
11037,10451,10308,0,32,12,22,7,22.0729877574
11038,10451,11230,0,32,19,22,12,13.7528286627
11039,10451,11213,2,32,37,22,16,10.2872800196
11040,10451,10027,4,32,126,22,79,1.78171847909
11041,10451,10475,0,32,25,22,19,6.4987176597
11042,10451,10310,0,32,10,22,8,16.4455761405
11043,10451,10111,0,32,22,22,22,5.08739104622
11044,10451,11434,0,32,19,22,10,12.7091549579
11045,10451,10301,0,32,44,22,37,15.8033888801
11046,10451,10118,0,32,16,22,16,5.92852985607
11047,10451,11212,0,32,15,22,12,10.8808331413
11048,10451,11413,0,32,21,22,7,13.6739984975
11049,10451,11214,1,32,17,22,14,15.7165507329
11050,10451,11210,0,32,17,22,15,13.2895072886
11051,10451,11104,1,32,13,22,12,5.24168340034
11052,10451,10464,0,32,14,22,13,7.44311489046
11053,10451,11220,2,32,70,22,14,13.244334367
11054,10451,11109,0,32,5,22,4,11.9272447161
11055,10451,10457,2,32,19,22,14,2.23983291861
11056,10451,10035,2,32,32,22,20,1.33455261432
11057,10451,10006,0,32,37,22,20,9.0771670737
11058,10451,11419,0,32,12,22,10,10.4581237615
11059,10451,10466,2,32,26,22,14,6.30151381983
11060,10451,11228,0,32,8,22,7,14.7180194166
11061,10451,10029,0,32,60,22,37,2.29847457843
11062,10451,11363,0,32,6,22,2,9.77785314042
11063,10451,11004,0,32,1,22,1,12.3525752698
11064,10451,11223,0,32,16,22,12,15.5136687328
11065,10451,10121,0,32,1,22,1,6.05903541234
11066,10451,10472,2,32,20,22,15,2.91728270589
11067,10451,11103,1,32,49,22,39,3.96197810507
11068,10451,11429,0,32,8,22,6,12.2885451783
11069,10451,11367,2,32,38,22,18,8.21683196608
11070,10451,11370,0,32,12,22,10,4.25356601635
11071,10451,11421,0,32,5,22,4,9.50503259526
11072,10451,11209,0,32,51,22,26,14.677921385
11073,10451,11365,0,32,8,22,6,8.8142991734
11074,10451,10279,1,32,3,22,2,8.64055778099
11075,10451,11417,0,32,7,22,6,10.749756702
11076,10451,10280,0,32,25,22,19,9.22558168285
11077,10451,10465,0,32,25,22,18,5.50803432568
11078,10451,10460,0,32,23,22,15,2.64127659405
11079,10451,10456,1,32,24,22,13,0.994900202541
11080,10451,11355,0,32,20,22,12,7.25469659518
11081,10451,10033,1,32,54,22,30,2.1105327002
11082,10451,10039,0,32,8,22,8,0.894469810259
11083,10451,11379,0,32,8,22,8,7.50362762047
11084,10451,11356,0,32,8,22,6,4.75332401537
11085,10451,10459,0,32,9,22,8,1.57178767245
11086,10451,11411,0,32,5,22,3,13.1013445931
11087,10451,11418,0,32,8,22,8,9.57226367988
11088,10451,11360,2,32,8,22,6,7.93781366337
11089,10451,11422,0,32,8,22,5,14.6333413668
11090,10451,10473,0,32,7,22,6,3.32302956927
11091,10451,10304,0,32,17,22,8,17.0632048715
11092,10451,11436,0,32,2,22,2,12.0100871769
11093,10451,11040,0,32,2,22,1,13.8212309238
11094,10451,10303,1,32,12,22,10,18.2002269095
11095,10451,10307,1,32,4,22,4,27.3376745187
11096,10451,10278,0,32,1,22,1,8.35798928222
11097,10451,11239,0,32,8,22,6,12.2097394916
11098,10451,10104,0,32,1,22,1,5.05789810423
11099,10451,11691,0,32,15,22,8,17.4012283979
11100,10451,11204,0,32,6,22,6,14.2370448133
11101,10451,10166,0,32,2,22,2,5.31085312086
11102,10451,10470,2,32,18,22,8,6.44759494358
11103,10451,10260,0,32,4,22,3,3.93902463345
11104,10451,11359,0,32,2,22,1,7.85726323728
11105,10451,11428,0,32,2,22,1,11.7288618807
11106,10451,10170,0,32,1,22,1,5.40806711377
11107,10451,10106,0,32,1,22,1,4.84059066419
11108,10451,10165,0,32,1,22,1,5.5160024048
11109,10451,11364,0,32,6,22,6,9.89444431652
11110,10451,10122,0,32,1,22,1,5.95214505697
11111,10451,10154,0,32,1,22,1,5.01298824103
11112,10451,10152,0,32,1,22,1,4.96416960886
11113,10451,10069,0,32,3,22,2,4.70256901651
11114,10451,11427,0,32,4,22,4,11.1189671259
11115,10451,10153,0,32,4,22,4,4.68034493516
11116,10451,10474,0,32,1,22,1,1.87644762703
11117,10451,11251,0,32,3,22,2,12.1088367418
11118,10451,10041,0,32,3,22,3,9.27612844445
11119,10451,10265,0,32,1,22,1,3.93902463345
11120,10451,11697,0,32,3,22,3,17.9240942318
11121,10451,10123,0,32,1,22,1,5.91448450767
11122,10451,10169,0,32,3,22,3,5.31337188989
11123,10451,11426,0,32,7,22,3,12.1596621067
11124,10451,10119,0,32,1,22,1,6.02611739646
11125,10451,10096,0,32,1,22,1,3.93902463345
11126,10451,10103,0,32,1,22,1,4.99574807109
11127,10451,11001,0,32,1,22,1,13.2140729235
11128,10451,10115,0,32,1,22,1,2.25668524441
11129,10451,10275,1,32,1,22,1,3.93902463345
11130,10455,10034,0,22,92,15,60,3.65192387454
11131,10455,11215,0,22,181,15,136,11.0034314399
11132,10455,11222,0,22,153,15,111,6.47163806072
11133,10455,10013,0,22,484,15,313,8.31055894917
11134,10455,10019,0,22,617,15,399,5.34005398094
11135,10455,10018,0,22,289,15,203,6.13094419446
11136,10455,10007,2,22,1941,15,1160,8.69678581099
11137,10455,11235,0,22,16,15,13,16.146504589
11138,10455,11208,0,22,28,15,13,10.0318431964
11139,10455,11101,0,22,152,15,103,5.11685664683
11140,10455,11377,1,22,99,15,60,5.02008740818
11141,10455,10036,0,22,825,15,616,5.8025888111
11142,10455,10003,0,22,600,15,431,7.15413743289
11143,10455,11237,0,22,92,15,80,7.76889456835
11144,10455,10014,1,22,441,15,342,7.57194168733
11145,10455,11216,0,22,102,15,56,9.56592158728
11146,10455,10467,0,22,33,15,23,4.39858264975
11147,10455,11211,0,22,515,15,372,7.54598619494
11148,10455,10458,0,22,63,15,45,3.49725340813
11149,10455,11217,0,22,226,15,145,9.91761455856
11150,10455,11207,0,22,49,15,37,10.0086405062
11151,10455,10023,0,22,195,15,151,4.78961385019
11152,10455,10004,0,22,151,15,75,10.6528239259
11153,10455,10017,0,22,224,15,119,5.53344704185
11154,10455,10002,0,22,375,15,262,7.96983201745
11155,10455,11368,0,22,65,15,34,5.38571890134
11156,10455,11201,0,22,302,15,216,9.33282154773
11157,10455,10001,0,22,630,15,445,6.4580697001
11158,10455,11420,0,22,41,15,20,10.9792127827
11159,10455,11224,0,22,36,15,19,17.0694872795
11160,10455,10005,0,22,56,15,28,9.22722372357
11161,10455,11231,0,22,111,15,66,10.6685417519
11162,10455,11225,0,22,38,15,23,10.8239406109
11163,10455,10020,0,22,239,15,180,5.46640766544
11164,10455,10461,0,22,44,15,26,4.10379863528
11165,10455,10012,0,22,438,15,357,7.79930541014
11166,10455,11105,0,22,57,15,44,2.82046813996
11167,10455,10022,0,22,229,15,167,4.99974898047
11168,10455,11430,0,22,129,15,101,12.8170081548
11169,10455,10011,0,22,375,15,308,7.06798774782
11170,10455,10010,0,22,222,15,178,6.56490315073
11171,10455,11433,0,22,11,15,9,10.3605698741
11172,10455,11694,0,22,8,15,7,16.7994638335
11173,10455,11372,0,22,47,15,28,4.67731414471
11174,10455,10031,0,22,85,15,47,2.27519652115
11175,10455,11435,0,22,36,15,22,9.47987947441
11176,10455,11234,0,22,40,15,22,13.6128631723
11177,10455,10025,0,22,146,15,71,3.3785011066
11178,10455,10306,0,22,22,15,18,20.2566403066
11179,10455,11205,0,22,59,15,42,8.90157662191
11180,10455,11226,0,22,244,15,179,12.0164266013
11181,10455,10026,1,22,58,15,45,2.61552123472
11182,10455,10451,1,22,32,15,22,0.817187196858
11183,10455,10455,15,22,22,15,15,0.0
11184,10455,10302,0,22,6,15,5,17.522490705
11185,10455,10048,0,22,83,15,60,9.00401936114
11186,10455,11375,0,22,71,15,43,7.31679966586
11187,10455,10028,0,22,77,15,58,3.61654420877
11188,10455,10309,0,22,22,15,20,25.4214242965
11189,10455,10462,0,22,79,15,54,3.16116804067
11190,10455,10282,0,22,15,15,12,8.79616947011
11191,10455,11354,0,22,49,15,26,5.44211771329
11192,10455,10038,0,22,127,15,75,8.87227351119
11193,10455,11414,0,22,13,15,8,11.3744731705
11194,10455,11206,0,22,99,15,82,8.02687337938
11195,10455,10110,0,22,1,15,1,5.72286270163
11196,10455,10009,0,22,200,15,146,7.14907930436
11197,10455,11232,0,22,214,15,81,12.1523681578
11198,10455,10312,0,22,14,15,9,23.5042412472
11199,10455,10128,0,22,47,15,39,3.22570482591
11200,10455,11357,0,22,16,15,12,5.59278544818
11201,10455,11233,0,22,58,15,41,9.58221184942
11202,10455,10040,0,22,113,15,42,3.17081682935
11203,10455,11238,0,22,133,15,88,9.77738507884
11204,10455,11385,0,22,51,15,38,7.80118671558
11205,10455,10314,0,22,73,15,37,19.0742224997
11206,10455,10024,1,22,147,15,97,4.15778797546
11207,10455,11221,0,22,101,15,69,8.63446375247
11208,10455,10167,0,22,8,15,6,5.47529784398
11209,10455,10453,0,22,18,15,13,2.59514766935
11210,10455,10281,0,22,17,15,13,8.95264941323
11211,10455,11412,0,22,11,15,3,11.2787069778
11212,10455,10021,0,22,62,15,54,4.26969277084
11213,10455,10016,0,22,188,15,139,6.02939264817
11214,10455,11358,0,22,12,15,8,6.97669444061
11215,10455,11371,0,22,55,15,47,3.45409652651
11216,10455,10469,0,22,41,15,17,4.83969924273
11217,10455,10471,0,22,31,15,25,5.88747293966
11218,10455,11106,0,22,49,15,39,3.89938043051
11219,10455,10030,0,22,42,15,29,1.88526898762
11220,10455,11236,0,22,22,15,14,12.0795423673
11221,10455,10305,0,22,23,15,12,17.33330959
11222,10455,10452,1,22,55,15,31,1.77419832483
11223,10455,10454,2,22,36,15,20,0.79992237455
11224,10455,11229,0,22,21,15,13,15.0284984505
11225,10455,11362,0,22,14,15,10,9.93038278001
11226,10455,11693,0,22,20,15,10,15.7747348018
11227,10455,11423,0,22,10,15,9,10.1192758279
11228,10455,10037,0,22,17,15,13,1.4990304982
11229,10455,10172,0,22,1,15,1,5.42572002911
11230,10455,11366,0,22,14,15,11,8.54527635493
11231,10455,11102,0,22,67,15,55,3.18108561539
11232,10455,11373,0,22,76,15,50,5.7011176143
11233,10455,11378,0,22,18,15,15,6.31666405079
11234,10455,10463,0,22,45,15,35,4.52163181436
11235,10455,11218,0,22,55,15,25,12.3316158894
11236,10455,11369,0,22,26,15,18,4.12706644599
11237,10455,10032,0,22,54,15,39,2.48001151843
11238,10455,10044,0,22,19,15,10,4.27760389406
11239,10455,11415,0,22,4,15,4,8.54126305686
11240,10455,11374,0,22,38,15,12,6.71756695915
11241,10455,11361,0,22,33,15,21,7.8929176301
11242,10455,11219,0,22,13,15,10,13.4635719224
11243,10455,10174,0,22,4,15,4,5.65325762392
11244,10455,10468,0,22,32,15,24,3.58511619574
11245,10455,11432,0,22,42,15,33,9.2216247256
11246,10455,11203,0,22,86,15,24,11.5655916034
11247,10455,10308,0,22,12,15,7,22.2632152448
11248,10455,11230,0,22,19,15,12,13.6151872569
11249,10455,11213,0,22,37,15,16,10.0785137784
11250,10455,10027,0,22,126,15,79,2.48672215719
11251,10455,10475,0,22,25,15,19,6.12160515963
11252,10455,10310,0,22,10,15,8,16.7098855772
11253,10455,10111,0,22,22,15,22,5.34778593426
11254,10455,11434,0,22,19,15,10,12.0175343362
11255,10455,10301,0,22,44,15,37,16.0247122952
11256,10455,10118,0,22,16,15,16,6.17729253248
11257,10455,11212,0,22,15,15,12,10.586822467
11258,10455,11413,0,22,21,15,7,12.9606087816
11259,10455,11214,0,22,17,15,14,15.6478042507
11260,10455,11210,0,22,17,15,15,13.0970321675
11261,10455,11104,0,22,13,15,12,4.99026780341
11262,10455,10464,0,22,14,15,13,6.84617219251
11263,10455,11220,0,22,70,15,14,13.2859456771
11264,10455,11109,0,22,5,15,4,11.4935484467
11265,10455,10457,0,22,19,15,14,2.20417016321
11266,10455,10035,0,22,32,15,20,1.63286651842
11267,10455,10006,0,22,37,15,20,9.270591873
11268,10455,11419,0,22,12,15,10,9.83835174301
11269,10455,10466,0,22,26,15,14,6.0971398606
11270,10455,11228,0,22,8,15,7,14.7123168407
11271,10455,10029,0,22,60,15,37,2.59129934212
11272,10455,11363,0,22,6,15,2,8.96088108122
11273,10455,11004,0,22,1,15,1,11.5383530472
11274,10455,11223,0,22,16,15,12,15.3807333917
11275,10455,10121,0,22,1,15,1,6.33910144782
11276,10455,10472,0,22,20,15,15,2.29896143441
11277,10455,11103,0,22,49,15,39,3.6328242486
11278,10455,11429,0,22,8,15,6,11.5133836428
11279,10455,11367,0,22,38,15,18,7.51465701247
11280,10455,11370,0,22,12,15,10,3.73610548004
11281,10455,11421,0,22,5,15,4,8.98634781136
11282,10455,11209,0,22,51,15,26,14.7286569119
11283,10455,11365,0,22,8,15,6,8.04378172789
11284,10455,10279,0,22,3,15,2,8.83304388994
11285,10455,11417,0,22,7,15,6,10.2112599315
11286,10455,10280,0,22,25,15,19,9.43371289673
11287,10455,10465,0,22,25,15,18,4.77959605435
11288,10455,10460,0,22,23,15,15,2.263800465
11289,10455,10456,0,22,24,15,13,0.975141856429
11290,10455,11355,0,22,20,15,12,6.50007216444
11291,10455,10033,0,22,54,15,30,2.69994531873
11292,10455,10039,0,22,8,15,8,1.70610300234
11293,10455,11379,0,22,8,15,8,7.02835812945
11294,10455,11356,0,22,8,15,6,3.9487935232
11295,10455,10459,0,22,9,15,8,1.01838768449
11296,10455,11411,0,22,5,15,3,12.34180583
11297,10455,11418,0,22,8,15,8,8.96447877132
11298,10455,11360,0,22,8,15,6,7.12068676063
11299,10455,11422,0,22,8,15,5,13.9112813444
11300,10455,10473,0,22,7,15,6,2.56533381164
11301,10455,10304,0,22,17,15,8,17.230732252
11302,10455,11436,0,22,2,15,2,11.3601246379
11303,10455,11040,0,22,2,15,1,13.0045029398
11304,10455,10303,0,22,12,15,10,18.5386003221
11305,10455,10307,0,22,4,15,4,27.5966762668
11306,10455,10278,0,22,1,15,1,8.54128229749
11307,10455,11239,0,22,8,15,6,11.8057805156
11308,10455,10104,0,22,1,15,1,5.34233512193
11309,10455,11691,0,22,15,15,8,16.7828434839
11310,10455,11204,0,22,6,15,6,14.1566916436
11311,10455,10166,0,22,2,15,2,5.53326003202
11312,10455,10470,0,22,18,15,8,6.36550428601
11313,10455,10260,0,22,4,15,3,4.3635284813
11314,10455,11359,0,22,2,15,1,7.04681214173
11315,10455,11428,0,22,2,15,1,10.9426077773
11316,10455,10170,0,22,1,15,1,5.61940023492
11317,10455,10106,0,22,1,15,1,5.15776066327
11318,10455,10165,0,22,1,15,1,5.7413550364
11319,10455,11364,0,22,6,15,6,9.09062824798
11320,10455,10122,0,22,1,15,1,6.24554582048
11321,10455,10154,0,22,1,15,1,5.23354281453
11322,10455,10152,0,22,1,15,1,5.18578350161
11323,10455,10069,0,22,3,15,2,5.14767582138
11324,10455,11427,0,22,4,15,4,10.3276793161
11325,10455,10153,0,22,4,15,4,4.93908132491
11326,10455,10474,0,22,1,15,1,1.06925641384
11327,10455,11251,0,22,3,15,2,11.9241957281
11328,10455,10041,0,22,3,15,3,9.44115287974
11329,10455,10265,0,22,1,15,1,4.3635284813
11330,10455,11697,0,22,3,15,3,17.622659603
11331,10455,10123,0,22,1,15,1,6.19823484274
11332,10455,10169,0,22,3,15,3,5.53392823104
11333,10455,11426,0,22,7,15,3,11.3534713601
11334,10455,10119,0,22,1,15,1,6.31772699458
11335,10455,10096,0,22,1,15,1,4.3635284813
11336,10455,10103,0,22,1,15,1,5.26776805466
11337,10455,11001,0,22,1,15,1,12.4090434579
11338,10455,10115,0,22,1,15,1,2.95547146416
11339,10455,10275,0,22,1,15,1,4.3635284813
11340,10302,10034,0,6,92,5,60,19.9054087792
11341,10302,11215,0,6,181,5,136,8.35099364577
11342,10302,11222,0,6,153,5,111,12.0164079883
11343,10302,10013,1,6,484,5,313,9.28330744385
11344,10302,10019,0,6,617,5,399,12.2306382556
11345,10302,10018,1,6,289,5,203,11.4106583928
11346,10302,10007,1,6,1941,5,1160,8.93870344135
11347,10302,11235,0,6,16,5,13,10.3599471778
11348,10302,11208,0,6,28,5,13,14.2015165183
11349,10302,11101,0,6,152,5,103,13.0520169525
11350,10302,11377,0,6,99,5,60,14.481708049
11351,10302,10036,1,6,825,5,616,11.7493999046
11352,10302,10003,1,6,600,5,431,10.4506362544
11353,10302,11237,0,6,92,5,80,12.4537282011
11354,10302,10014,1,6,441,5,342,9.95226351595
11355,10302,11216,0,6,102,5,56,10.4932826166
11356,10302,10467,0,6,33,5,23,21.7787070439
11357,10302,11211,0,6,515,5,372,11.1142117469
11358,10302,10458,0,6,63,5,45,20.6982880082
11359,10302,11217,0,6,226,5,145,9.08072708166
11360,10302,11207,0,6,49,5,37,13.0571636123
11361,10302,10023,1,6,195,5,151,12.873277217
11362,10302,10004,0,6,151,5,75,6.89255028747
11363,10302,10017,1,6,224,5,119,12.029256613
11364,10302,10002,0,6,375,5,262,9.86749856901
11365,10302,11368,0,6,65,5,34,16.6864015889
11366,10302,11201,0,6,302,5,216,8.95206136273
11367,10302,10001,0,6,630,5,445,11.0757421506
11368,10302,11420,0,6,41,5,20,17.2058706049
11369,10302,11224,0,6,36,5,19,8.52396191025
11370,10302,10005,0,6,56,5,28,8.50506320492
11371,10302,11231,0,6,111,5,66,7.80131456497
11372,10302,11225,0,6,38,5,23,9.81637053967
11373,10302,10020,0,6,239,5,180,12.0565510224
11374,10302,10461,0,6,44,5,26,21.442653552
11375,10302,10012,0,6,438,5,357,9.79759224151
